generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
526,6851,230,65948,24683,17914.6,0.0345008,6.68996,2.95579,-1.358,0.823392,-1.49409,0.289939,0.140728,0.961492,-0.790879,-0.759626,3.17504,-3.86284,-2.26967,-3.10034,-3.75097,-3.05641,-1.64266,-3.9297,-1.9862,-2.53377,-4.1109,-16.8202,230,5554,6385,6439,6715,6913,7527,7600,8512,10166,11545,12266,15081,17625,21342,25067,27971,28204,29287,31984,33219,35081,35378,39272,42119,42698,46253,56908,57201,65948,2.89943,2.67773,1.61539,1.39575,1.02134,0.870101,0.808403,0.695848,0.569016,0.526887,0.45329,0.436273,0.362901,0.342322,0.329245,0.29872,0.283715,0.241296,0.22369,0.197587,0.182493,0.181046
527,6864,211,107087,23380.3,25662.5,0.0347873,6.67278,2.92346,-1.36946,0.838457,-1.4704,0.292598,0.12477,0.966619,-0.806283,-0.747649,3.17858,-3.87683,-2.24888,-3.11692,-3.75822,-3.04299,-1.63416,-3.9219,-1.97246,-2.49931,-4.11285,-16.8114,211,990,2927,5021,5268,6482,6523,6659,6956,7041,7079,10909,12886,13428,14929,15227,16020,16986,18146,18902,18947,19197,21748,43541,44145,48995,64339,66039,74781,107087,2.88979,2.68958,1.65377,1.38696,1.04326,0.863868,0.80747,0.693266,0.568323,0.523203,0.449647,0.433175,0.360373,0.340211,0.327338,0.296987,0.281429,0.239389,0.222492,0.197308,0.182269,0.179855
528,6877,33,89733,20256.6,19926.7,0.0358081,6.65922,2.92971,-1.37939,0.851426,-1.44195,0.287036,0.135432,0.939223,-0.802854,-0.756085,3.15248,-3.86635,-2.26632,-3.11786,-3.73909,-3.05534,-1.62571,-3.91539,-1.98563,-2.48882,-4.08358,-16.8157,33,61,434,2979,4087,7628,7823,8321,8853,10256,10638,11695,11919,12268,13023,13081,13493,16512,17699,18061,21986,27261,28324,28728,34154,34823,37784,56606,59435,89733,2.86623,2.70656,1.71506,1.38978,1.04337,0.864608,0.806991,0.689133,0.566733,0.51916,0.45104,0.429725,0.365474,0.337153,0.324641,0.298083,0.279631,0.237635,0.220557,0.196585,0.183106,0.179263
529,6890,407,49435,17539.4,13426.9,0.0360495,6.65495,2.90811,-1.37465,0.844727,-1.44342,0.284478,0.135747,0.939728,-0.800712,-0.755431,3.17322,-3.87466,-2.26943,-3.11874,-3.76483,-3.06944,-1.61306,-3.91306,-1.99629,-2.47237,-4.08403,-16.7853,407,1293,2677,2809,2996,3047,4450,5726,6554,7015,9765,10946,11466,14169,14615,15233,16666,16986,20938,21449,23615,27759,28689,31416,31680,33640,34882,35925,39933,49435,2.83896,2.69464,1.74538,1.3797,1.04267,0.860072,0.810862,0.687569,0.568469,0.51636,0.44907,0.43163,0.366003,0.334998,0.326387,0.298181,0.277524,0.237112,0.220227,0.195443,0.1849,0.178869
530,6903,550,130390,25874.8,27367.3,0.0373928,6.63661,2.91178,-1.36591,0.837464,-1.43712,0.253805,0.123375,0.947299,-0.801871,-0.772147,3.19131,-3.8581,-2.25939,-3.15842,-3.7648,-3.06988,-1.62889,-3.91503,-2.00278,-2.46822,-4.06131,-16.7777,550,3090,3228,4437,4452,5140,6707,7116,7166,9746,9815,11622,12513,13472,13885,14117,18809,20201,26011,34794,37152,39036,39583,39633,42511,43264,44735,54508,78562,130390,2.82652,2.71104,1.78408,1.39137,1.04229,0.856247,0.80617,0.682088,0.564039,0.521574,0.446032,0.435875,0.365842,0.337005,0.324315,0.300153,0.276379,0.236385,0.218954,0.197123,0.187483,0.179253
531,6916,669,63552,18236.1,14873.3,0.0381532,6.65316,2.87024,-1.37392,0.843718,-1.4645,0.266502,0.102646,0.94434,-0.783804,-0.763801,3.2072,-3.89853,-2.24046,-3.17065,-3.81791,-3.06383,-1.65939,-3.93659,-1.99591,-2.45375,-4.11667,-16.85,669,2906,4358,5433,6298,6574,6710,7505,8579,9475,10436,11350,11654,12598,12945,13153,14180,16115,16699,18580,18732,20699,22815,30646,32651,33801,35734,43665,48571,63552,2.93446,2.70715,1.79267,1.40916,1.04062,0.853372,0.806019,0.684609,0.564367,0.522993,0.44297,0.434114,0.365668,0.336706,0.321774,0.299991,0.275249,0.23421,0.218592,0.199146,0.187843,0.177771
532,6929,143,67018,17169.2,16917.4,0.0386436,6.6285,2.85472,-1.39325,0.807092,-1.4508,0.248994,0.10582,0.950836,-0.786588,-0.766584,3.21655,-3.89861,-2.25552,-3.17878,-3.81225,-3.07378,-1.65136,-3.92209,-1.99097,-2.45613,-4.10372,-16.8397,143,355,528,1284,1708,3433,3472,5125,6306,7757,8237,10160,12191,12485,14244,14514,16304,16915,17512,17645,17915,19890,21111,21987,24777,28351,30387,52787,60535,67018,2.94925,2.68752,1.7922,1.41047,1.04632,0.854034,0.80729,0.680888,0.566991,0.52108,0.444125,0.435044,0.364924,0.335354,0.320373,0.301183,0.273232,0.233652,0.217792,0.202143,0.187036,0.176799
533,6942,461,120468,19175,24185.5,0.0393062,6.62263,2.82778,-1.41504,0.806118,-1.42537,0.239485,0.091089,0.961585,-0.793495,-0.769475,3.19637,-3.92109,-2.25958,-3.19113,-3.7894,-3.07924,-1.62428,-3.92744,-1.99271,-2.44376,-4.09902,-16.8207,461,1455,1524,1624,1996,3320,3716,3993,4538,5727,6410,6449,8582,10287,10364,11185,12478,16075,17279,19752,22522,24024,24310,28100,30010,31328,39757,47817,59700,120468,2.94769,2.67194,1.81769,1.41568,1.04451,0.850907,0.808137,0.675891,0.565167,0.519307,0.442155,0.431619,0.367726,0.333755,0.31874,0.298516,0.273771,0.233281,0.216529,0.201676,0.186804,0.176639
534,6955,451,85406,20286.4,19796.9,0.0395068,6.61909,2.83165,-1.40973,0.805337,-1.42119,0.225769,0.0927846,0.952434,-0.803605,-0.802523,3.19907,-3.88588,-2.26201,-3.2099,-3.78905,-3.08916,-1.64498,-3.90531,-2.01951,-2.46404,-4.08496,-16.7997,451,959,1691,1895,3706,3995,4601,5736,6603,6786,7730,8247,10013,10592,11417,15232,15984,16693,19865,21718,24127,29398,31179,39655,41121,44577,44726,47138,47351,85406,2.94034,2.6783,1.82578,1.42112,1.04087,0.857093,0.805569,0.675987,0.565551,0.519403,0.444277,0.429477,0.368155,0.334254,0.316696,0.296574,0.273516,0.232655,0.215439,0.201007,0.185763,0.178678
535,6968,1508,53502,16595.4,14986.4,0.0399923,6.62483,2.82023,-1.40913,0.824425,-1.39811,0.223313,0.063807,0.954033,-0.841812,-0.796097,3.21563,-3.90972,-2.23618,-3.2167,-3.82238,-3.10035,-1.65455,-3.89638,-2.03155,-2.47401,-4.07466,-16.8361,1508,1685,2709,2713,3327,4159,6489,6906,7185,7555,8013,9407,9563,10256,11563,12570,13267,13293,13452,13809,16990,19249,22296,23394,29320,32804,42628,46140,52110,53502,3.00509,2.66589,1.84036,1.41551,1.04098,0.859692,0.806987,0.673883,0.566626,0.517053,0.439823,0.426534,0.36716,0.332659,0.31541,0.294889,0.274503,0.231558,0.21429,0.200244,0.184582,0.178507
536,6981,253,56814,15376.2,13793.9,0.0392647,6.63755,2.8079,-1.42074,0.806984,-1.3938,0.249936,0.0538279,0.932155,-0.839038,-0.782472,3.21647,-3.92767,-2.20999,-3.21341,-3.82331,-3.1057,-1.65502,-3.92052,-2.04039,-2.45905,-4.11085,-16.8631,253,297,1063,1933,2102,2889,2899,3352,4237,6485,6595,8153,11849,13161,13187,13268,14237,14374,17274,20579,20594,21255,22088,22230,24389,26051,29293,31235,49149,56814,3.03476,2.68819,1.84494,1.4056,1.03609,0.855774,0.804136,0.670314,0.564003,0.514329,0.437693,0.422809,0.365767,0.331188,0.313718,0.294547,0.273429,0.230689,0.212637,0.20013,0.183756,0.177062
537,6994,389,103204,25841.8,23177.7,0.0399054,6.63804,2.80657,-1.43401,0.815325,-1.40027,0.270064,0.0349871,0.936038,-0.854033,-0.7874,3.18183,-3.95759,-2.20791,-3.20904,-3.81865,-3.07845,-1.64285,-3.93668,-2.06383,-2.43799,-4.10239,-16.8749,389,1320,2295,2869,2939,5382,7348,7829,8116,10412,12815,14448,16743,17307,21799,21881,26750,27250,28181,30899,32604,34773,35247,37280,41684,47832,49071,54473,72113,103204,3.03908,2.71289,1.85687,1.40473,1.02929,0.851668,0.799515,0.665301,0.563668,0.509775,0.436355,0.422935,0.365125,0.333653,0.311726,0.292957,0.275395,0.229123,0.211835,0.200113,0.184673,0.175968
538,7007,571,73934,22094.1,20554.6,0.0401571,6.62692,2.79589,-1.42157,0.855126,-1.41919,0.258138,0.0546541,0.942944,-0.859938,-0.779867,3.16715,-3.95737,-2.21416,-3.21105,-3.82338,-3.08315,-1.64681,-3.93302,-2.07454,-2.44489,-4.08759,-16.8753,571,1313,1515,1527,2937,3179,3264,4262,7747,8053,8068,9189,9306,10031,16915,17387,18577,21826,25695,27553,28253,28301,31935,35035,50647,51080,51372,55858,57492,73934,3.03396,2.69334,1.87967,1.40054,1.02773,0.845819,0.804281,0.661704,0.558736,0.507944,0.43497,0.423893,0.365958,0.333833,0.309996,0.291132,0.274462,0.232149,0.210117,0.199406,0.183421,0.17674
539,7020,333,50340,13638.5,13136.5,0.0398361,6.61894,2.80675,-1.40292,0.878562,-1.42058,0.259981,0.045915,0.960726,-0.858206,-0.796172,3.1765,-3.9646,-2.22474,-3.20536,-3.82239,-3.09744,-1.64478,-3.92935,-2.07222,-2.43932,-4.07901,-16.8896,333,833,1008,1595,2086,2202,2269,2569,3252,5210,5232,5878,6273,6583,7991,10821,12392,13665,14154,16337,17944,20225,20684,22906,23228,24279,29800,35786,43281,50340,3.03816,2.67326,1.87828,1.39077,1.02697,0.842893,0.800693,0.657955,0.554007,0.507887,0.434632,0.429112,0.364109,0.336924,0.307751,0.289755,0.273627,0.232474,0.20888,0.200605,0.182717,0.17587
540,7033,762,79079,25743.2,20876.5,0.0401977,6.62184,2.79455,-1.40119,0.88318,-1.41046,0.258416,0.0627266,0.98202,-0.897283,-0.795203,3.16263,-3.96407,-2.23718,-3.1987,-3.80934,-3.06755,-1.62493,-3.9286,-2.1168,-2.42954,-4.09577,-16.8593,762,4453,6117,7715,8632,10567,12083,12157,12160,12900,12955,13150,13469,16582,18250,18476,22336,25303,25497,26141,27767,29055,29355,29533,48603,54023,60548,62170,72458,79079,3.02796,2.66041,1.9063,1.38364,1.03365,0.842554,0.796628,0.657794,0.548825,0.509838,0.4325,0.429661,0.362041,0.337122,0.31201,0.288119,0.271716,0.233229,0.207853,0.201066,0.182011,0.175052
541,7046,1754,93721,24532.9,23325.6,0.0402765,6.64137,2.81678,-1.39088,0.866811,-1.41998,0.289825,0.0731229,0.97581,-0.911939,-0.806206,3.16008,-3.94589,-2.21915,-3.20212,-3.80337,-3.05,-1.63735,-3.92881,-2.12335,-2.44326,-4.10567,-16.8781,1754,2154,3215,3907,4549,5361,6471,6554,8623,9387,10893,11272,11746,12247,15187,17174,17317,18407,20108,21456,23059,37858,45432,47935,50075,52587,55808,56698,65032,93721,3.01141,2.64122,1.9125,1.39326,1.03832,0.835945,0.799077,0.655979,0.545934,0.507584,0.432135,0.428022,0.363017,0.345862,0.309901,0.286785,0.269648,0.23219,0.208516,0.200211,0.180543,0.174116
542,7059,2197,76708,25699.6,22379,0.0402635,6.62798,2.8412,-1.35984,0.895005,-1.43947,0.275017,0.0941875,0.992832,-0.902985,-0.801247,3.14881,-3.94744,-2.21954,-3.18193,-3.82326,-3.04172,-1.65833,-3.92345,-2.11814,-2.42647,-4.08879,-16.8795,2197,2202,2971,3496,4283,5148,5826,6014,6529,9662,10869,10919,17592,18447,20066,20493,21639,22144,24338,24873,35544,37411,41865,42335,50237,52052,56760,63835,74532,76708,2.98936,2.63404,1.90709,1.40299,1.0361,0.833651,0.794414,0.658034,0.542581,0.504658,0.43129,0.425488,0.360781,0.352694,0.307809,0.284784,0.267868,0.230942,0.2079,0.198949,0.179611,0.174876
543,7072,285,113040,26015.2,27156.7,0.0413261,6.60784,2.80841,-1.35853,0.854629,-1.40374,0.285037,0.0926077,0.998603,-0.897295,-0.810373,3.15957,-3.96808,-2.18896,-3.18287,-3.84271,-3.06043,-1.69234,-3.91515,-2.12541,-2.39832,-4.12114,-16.8955,285,769,1683,1917,2671,3427,3753,6513,7035,7378,8390,10145,13326,13570,15558,15697,20612,20908,24209,25479,35702,37188,40544,45210,46646,53846,57485,71885,75584,113040,3.00401,2.61712,1.90034,1.40712,1.04969,0.826126,0.793948,0.667372,0.546277,0.516058,0.429647,0.428106,0.359008,0.354183,0.306197,0.283636,0.266438,0.234987,0.209558,0.198214,0.18087,0.173778
544,7085,878,88583,15800.4,19320.8,0.0431627,6.60156,2.82735,-1.37628,0.87976,-1.40393,0.300225,0.0942316,1.02181,-0.889051,-0.813104,3.11388,-3.97526,-2.18789,-3.16867,-3.82962,-3.04364,-1.67866,-3.93256,-2.14779,-2.37731,-4.10686,-16.8992,878,941,1348,1399,1437,1854,2353,3446,4348,6318,6870,9304,9368,9443,9683,11096,11958,13799,14521,16882,17272,17863,17947,18155,19902,21859,23999,47715,63470,88583,2.99035,2.60246,1.89551,1.40625,1.04853,0.830574,0.787989,0.673158,0.543753,0.512845,0.441585,0.427065,0.363197,0.35506,0.30432,0.28139,0.267354,0.237098,0.210735,0.197277,0.179574,0.172746
545,7098,28,59029,18178.9,15470.7,0.0447451,6.578,2.8078,-1.38766,0.901207,-1.39179,0.289021,0.064043,1.02009,-0.878793,-0.814978,3.10982,-3.97922,-2.21177,-3.17072,-3.83815,-3.03004,-1.68043,-3.96615,-2.14717,-2.37116,-4.08296,-16.9564,28,385,613,999,2268,2606,2620,3647,7884,9646,10868,12277,12314,12568,13040,14805,16913,19773,23670,23956,24422,25437,25565,25733,28788,35196,36437,42361,51519,59029,3.00665,2.59227,1.89625,1.40931,1.04357,0.844842,0.7897,0.678312,0.542484,0.52076,0.453429,0.427124,0.363386,0.353004,0.30284,0.279304,0.269227,0.238608,0.209781,0.198781,0.17866,0.171643
546,7111,1817,109671,17354.8,21643,0.0449408,6.5658,2.78546,-1.40272,0.901211,-1.39172,0.283855,0.0624109,1.0367,-0.87348,-0.817295,3.12033,-3.99503,-2.21232,-3.20242,-3.79821,-3.05323,-1.70378,-3.9631,-2.13372,-2.36084,-4.09432,-16.9497,1817,1931,2518,3120,3141,5865,6107,6119,6345,7258,7578,8719,9069,9523,10264,10770,11381,11999,12325,15185,17063,19482,20360,22793,24705,27557,27741,35880,64358,109671,3.01151,2.57138,1.89193,1.40552,1.04304,0.847039,0.78365,0.688873,0.543092,0.519512,0.457429,0.42563,0.36277,0.350212,0.301348,0.277013,0.268693,0.238399,0.208256,0.199658,0.177614,0.172909
547,7124,880,87722,17300.8,16854.8,0.0452992,6.56514,2.79263,-1.39295,0.924389,-1.41893,0.270179,0.0334074,1.0437,-0.86353,-0.828592,3.12166,-4.01915,-2.21469,-3.18173,-3.82542,-3.04661,-1.67521,-3.95512,-2.15062,-2.37241,-4.07495,-16.9692,880,1659,2319,2594,3791,6447,6469,7012,8201,9018,10221,11374,11410,12067,12849,13687,15536,15769,17101,18056,18476,19590,19805,21011,25332,27808,33584,39266,39969,87722,3.02214,2.5536,1.88844,1.40678,1.03673,0.847634,0.787982,0.688414,0.540667,0.518195,0.469171,0.425007,0.35997,0.348796,0.299938,0.276867,0.269545,0.236365,0.206781,0.198457,0.177514,0.171558
548,7137,97,72272,18020.6,18799.2,0.0447946,6.57782,2.80049,-1.38792,0.936245,-1.41897,0.291999,0.0422597,1.03753,-0.857549,-0.825864,3.11462,-4.01625,-2.18947,-3.18215,-3.86612,-3.07371,-1.71684,-3.95344,-2.12925,-2.35594,-4.07058,-16.9731,97,318,1009,1992,2086,2095,3573,3916,4248,6452,6961,9036,9079,10643,12418,14511,14930,15055,16736,16936,18614,18648,19824,30539,33233,40083,45093,47343,62877,72272,3.03138,2.53096,1.87558,1.39817,1.03354,0.85325,0.78714,0.683072,0.540214,0.514775,0.470393,0.421686,0.369517,0.347122,0.298019,0.2744,0.26862,0.235422,0.20581,0.19654,0.17591,0.171264
549,7150,482,53200,14390,13744.5,0.0429557,6.57698,2.80262,-1.37677,0.90486,-1.41765,0.24133,0.0740288,1.04356,-0.864473,-0.841168,3.11889,-3.98678,-2.20072,-3.18809,-3.84185,-3.07752,-1.73546,-3.93034,-2.12945,-2.3765,-4.07457,-16.9652,482,720,869,2898,3200,3592,4133,6588,7498,7827,7910,8192,8549,9945,10301,11008,11471,11531,12141,12517,15053,16051,16123,16203,21455,25824,35552,41859,49007,53200,3.01618,2.55336,1.86386,1.39066,1.02782,0.850139,0.780864,0.68806,0.535051,0.510609,0.470358,0.421867,0.372262,0.34913,0.29722,0.275168,0.269581,0.234197,0.206711,0.195857,0.175599,0.170249
550,7163,548,68641,25028.8,22340.7,0.0419799,6.59139,2.79774,-1.4041,0.930963,-1.40179,0.264665,0.0422626,1.04914,-0.876938,-0.832522,3.11231,-3.99898,-2.19069,-3.1924,-3.84941,-3.10339,-1.74468,-3.93698,-2.14182,-2.36592,-4.07985,-17.0103,548,1056,2354,2835,4437,5662,5691,6814,7090,7367,11834,14674,15655,15719,15833,16665,16810,19043,19573,26006,31637,42769,44478,47165,51969,56656,62332,63291,66261,68641,3.02925,2.54185,1.86027,1.39257,1.02098,0.845508,0.774684,0.690379,0.538659,0.508407,0.471519,0.419709,0.372628,0.347738,0.295941,0.273004,0.268065,0.232696,0.205373,0.19481,0.1741,0.169557
551,7176,1039,118665,21863.2,26501.6,0.0407103,6.55165,2.80651,-1.3984,0.955582,-1.41715,0.247538,0.0177952,1.07097,-0.854897,-0.843869,3.14697,-4.00301,-2.19252,-3.17855,-3.86578,-3.11843,-1.75151,-3.92823,-2.11319,-2.37145,-4.07588,-17.0031,1039,1478,1615,2435,2452,3034,3476,7493,7750,9381,10090,11098,11482,12777,13624,14927,15262,15295,17457,17481,19531,21951,22442,23212,32726,42661,45868,61418,87776,118665,3.02601,2.53033,1.85573,1.38304,1.02552,0.839692,0.776886,0.686071,0.53884,0.508808,0.473321,0.424029,0.372626,0.345147,0.294508,0.271402,0.266622,0.231421,0.204453,0.193749,0.172574,0.168425
552,7189,1124,69332,18510.5,14691,0.0394994,6.56863,2.83708,-1.4006,0.960007,-1.38804,0.264625,0.0214091,1.06653,-0.833838,-0.842207,3.15788,-4.00102,-2.18476,-3.17171,-3.88032,-3.09339,-1.76072,-3.92159,-2.09359,-2.37805,-4.07679,-17.0141,1124,1375,1468,1753,1934,2130,7635,11064,11417,11641,11919,13153,15866,16380,16572,17006,17427,17772,17781,18604,19519,21898,26410,28764,30293,34221,34941,35648,40267,69332,3.02063,2.51018,1.85576,1.38077,1.01891,0.833874,0.784625,0.685063,0.543313,0.510889,0.469928,0.420572,0.372023,0.343799,0.293651,0.270446,0.268572,0.229354,0.20399,0.193656,0.172904,0.168217
553,7202,163,86386,16311.4,18001.3,0.0389083,6.58881,2.90367,-1.38407,0.939119,-1.41067,0.276882,0.0480383,1.08502,-0.84337,-0.839862,3.14655,-3.99874,-2.18193,-3.14651,-3.87797,-3.04431,-1.72398,-3.89984,-2.10073,-2.38873,-4.06097,-16.9617,163,254,1261,1393,1417,2045,2476,3500,4383,4634,5561,7206,7323,7987,8991,10049,12640,16682,18240,19797,23028,23261,24028,25081,27200,28931,36246,39519,39660,86386,3.04114,2.49425,1.8447,1.39303,1.01909,0.83349,0.784312,0.680317,0.543396,0.508762,0.467444,0.422311,0.368924,0.345147,0.291197,0.269558,0.267373,0.227188,0.202066,0.192182,0.173108,0.170163
554,7215,519,91281,19361.1,21069.3,0.0370003,6.58003,2.88359,-1.40763,0.938311,-1.41523,0.26175,0.0478082,1.09324,-0.870948,-0.855644,3.14259,-3.98778,-2.18929,-3.15818,-3.85885,-3.0592,-1.71488,-3.91107,-2.11306,-2.38368,-4.04196,-16.9453,519,680,1491,3427,3586,4253,4488,5943,9010,10087,11036,11041,11755,14089,14407,14595,14706,15684,15851,17543,18955,19664,19906,23768,24678,25418,40453,59138,73380,91281,3.01646,2.48566,1.83435,1.39074,1.02285,0.830854,0.780607,0.675032,0.542739,0.507365,0.463891,0.419385,0.366982,0.343728,0.292802,0.270565,0.26549,0.225736,0.200273,0.191611,0.172904,0.17047
555,7228,182,69947,20399.2,16413,0.0350928,6.60554,2.90683,-1.38558,0.937861,-1.41862,0.261308,0.0706273,1.08082,-0.857431,-0.843402,3.11923,-3.95947,-2.23037,-3.14813,-3.84661,-3.0458,-1.71133,-3.92467,-2.10892,-2.40203,-4.01352,-16.9399,182,258,2521,3850,5080,8056,8153,8628,9133,10382,12084,12110,13022,15408,15877,17011,18432,18482,18682,21114,26411,29221,30934,31369,31902,32265,45185,45429,50848,69947,3.02178,2.4911,1.82117,1.38726,1.0242,0.830911,0.776788,0.671425,0.539772,0.506482,0.459935,0.416935,0.363779,0.34063,0.290968,0.26917,0.26549,0.223988,0.199034,0.193803,0.171972,0.170793
556,7241,797,53901,18912.3,15445.8,0.0336065,6.59112,2.88961,-1.38191,0.945161,-1.41686,0.246302,0.0676425,1.06458,-0.866518,-0.842266,3.15824,-3.96329,-2.22174,-3.15621,-3.86336,-3.04242,-1.7296,-3.93029,-2.10326,-2.39632,-4.0002,-16.9619,797,897,1552,1835,2969,3012,3083,4044,7519,8063,9591,11273,13977,14998,15364,15636,16114,17404,17646,23497,25215,26824,33528,33959,38139,40199,41154,42086,43092,53901,3.02083,2.49945,1.8145,1.38287,1.01512,0.82447,0.772073,0.674107,0.539384,0.502855,0.456408,0.416643,0.361257,0.345321,0.290107,0.268216,0.266503,0.223143,0.19846,0.193053,0.170836,0.169994
557,7254,257,104454,15303.6,19703.4,0.0316685,6.5934,2.89737,-1.39177,0.935156,-1.43555,0.261069,0.0492423,1.0698,-0.859504,-0.852506,3.15577,-3.97649,-2.21188,-3.17066,-3.85537,-3.05207,-1.69841,-3.9359,-2.10763,-2.39398,-4.03508,-16.9601,257,342,786,926,1444,4310,5557,5870,7488,8314,8776,8930,9621,9767,9989,10079,10642,11202,12451,12976,13093,13886,15107,16934,17354,30426,31810,34792,41524,104454,3.00796,2.49246,1.79933,1.37956,1.00602,0.819825,0.768791,0.668503,0.541601,0.501495,0.458001,0.422235,0.35927,0.350176,0.289909,0.26656,0.264035,0.22158,0.199111,0.192575,0.174048,0.168807
558,7267,730,76585,16444.1,17688.3,0.0303707,6.56718,2.87485,-1.41784,0.948104,-1.38925,0.256531,0.0640142,1.07333,-0.885603,-0.847726,3.16335,-3.97691,-2.22115,-3.17153,-3.84571,-3.06909,-1.70937,-3.93663,-2.12533,-2.37596,-4.03053,-16.9506,730,910,1348,2049,2090,2688,3350,3634,5807,5821,8342,8866,9615,9618,10166,10403,10618,10852,11124,13136,15098,18815,22390,30314,31437,33077,40500,46399,47541,76585,2.99707,2.47023,1.80231,1.38226,1.00941,0.815005,0.768853,0.663247,0.541578,0.502025,0.457467,0.421295,0.362439,0.350057,0.300413,0.264861,0.262328,0.219563,0.198813,0.192813,0.173602,0.169149
559,7280,2511,51979,18143.4,13188.2,0.0296336,6.56626,2.86603,-1.44676,0.934332,-1.36511,0.283961,0.0612779,1.05403,-0.876355,-0.856372,3.14427,-3.97201,-2.22527,-3.1686,-3.83016,-3.0622,-1.69039,-3.94655,-2.11363,-2.3672,-4.03015,-16.9487,2511,4018,4034,4709,5990,7993,9136,10032,10065,10498,10873,11551,11720,11798,12652,12780,14497,15085,16047,20485,22098,23082,25956,27958,28730,30662,37108,43945,46310,51979,2.96893,2.46431,1.79961,1.38316,1.00137,0.820268,0.771599,0.667404,0.543603,0.499782,0.455182,0.421267,0.364675,0.348874,0.300127,0.262468,0.260967,0.217856,0.198039,0.191932,0.17313,0.167891
560,7293,59,54398,14144.2,13158.2,0.029025,6.56139,2.88345,-1.44562,0.936567,-1.37971,0.276847,0.0350944,1.07527,-0.877835,-0.854401,3.12945,-3.97691,-2.20833,-3.15721,-3.83251,-3.06925,-1.71645,-3.94082,-2.11224,-2.37341,-4.06753,-16.9715,59,84,1005,2458,2731,2780,2937,3314,3930,4444,4902,7202,7922,8451,8465,8907,11820,12128,16921,18868,21483,21710,23675,24201,24882,26584,28813,28995,40257,54398,2.97634,2.45736,1.82679,1.37352,0.999209,0.818975,0.76706,0.673332,0.55467,0.50331,0.454621,0.419981,0.365825,0.346257,0.298245,0.262849,0.259679,0.221019,0.196829,0.19119,0.173093,0.166555
561,7306,226,68369,17236.3,18109.2,0.0289589,6.53681,2.85973,-1.45814,0.923829,-1.39606,0.259074,0.0204293,1.10268,-0.87206,-0.853506,3.12297,-3.99679,-2.21335,-3.16357,-3.83861,-3.08388,-1.72331,-3.92711,-2.11397,-2.36477,-4.07804,-16.946,226,809,1302,1802,2446,2559,3010,3232,3914,5802,6417,7026,9810,10376,11900,12029,12524,13029,13744,15746,18405,19723,24959,26636,31568,37180,43347,50260,58939,68369,2.96428,2.44587,1.81175,1.3691,1.01801,0.81788,0.772765,0.672782,0.558812,0.499765,0.450724,0.418403,0.368942,0.347098,0.297217,0.265717,0.259071,0.221973,0.195985,0.1904,0.171728,0.165313
562,7319,808,68410,18610.4,17169.5,0.0286361,6.52959,2.84049,-1.4483,0.935027,-1.38331,0.257212,0.0229906,1.10995,-0.89751,-0.841089,3.11342,-3.9979,-2.21696,-3.16808,-3.81944,-3.0846,-1.72426,-3.93217,-2.12848,-2.34948,-4.05695,-16.9443,808,1554,1676,2243,3276,3583,5022,7297,7870,8327,8339,10347,10571,10948,11714,12661,14036,16256,17343,20192,20839,23541,26512,31649,32220,34421,44812,47075,54769,68410,2.9472,2.445,1.82294,1.36933,1.02728,0.810491,0.780043,0.670634,0.558255,0.502023,0.449444,0.415761,0.370095,0.344982,0.295525,0.26579,0.258767,0.22047,0.195376,0.189097,0.171314,0.164394
563,7332,976,52552,21101.6,13918.6,0.0276124,6.52134,2.87477,-1.42678,0.950184,-1.38203,0.253717,0.031844,1.11368,-0.881464,-0.829492,3.12948,-3.98203,-2.2179,-3.1556,-3.8387,-3.07909,-1.73291,-3.92695,-2.11512,-2.36993,-4.02436,-16.9509,976,2696,2807,2966,3996,4982,5311,8391,9854,14596,15125,15257,17266,17958,18835,20569,22279,23202,26267,28104,31332,31814,33679,35918,36036,36070,37957,38037,38215,52552,2.93435,2.45772,1.81565,1.38669,1.0287,0.81078,0.776028,0.675001,0.554405,0.50124,0.446547,0.413209,0.367856,0.343263,0.292848,0.266004,0.259754,0.22135,0.195159,0.188822,0.170768,0.164655
564,7345,834,74571,21296.7,18362.5,0.026651,6.51727,2.89079,-1.43146,0.938466,-1.39278,0.240385,0.0408617,1.12749,-0.851381,-0.854956,3.12484,-3.97785,-2.22447,-3.14759,-3.82173,-3.06575,-1.72353,-3.91897,-2.10226,-2.37847,-4.03001,-16.9281,834,975,2446,5340,5710,6425,7093,7631,8343,8853,11501,12081,12189,14501,15061,15218,17155,21293,23626,24997,25831,25831,28308,29778,30226,39925,50120,56444,56595,74571,2.95197,2.45698,1.80714,1.37846,1.04304,0.810934,0.771503,0.67407,0.552274,0.499821,0.443001,0.412509,0.368326,0.3451,0.292134,0.265655,0.259304,0.221356,0.194523,0.190397,0.169615,0.163123
