generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
521,6786,3347,397950,94524.5,90928.2,0.161959,-8.10286,2.78336,-2.33972,0.359542,-1.47407,0.0113985,0.463482,-0.987287,-0.155501,-2.00837,2.13575,-4.827,-1.55381,-3.89639,-3.81089,-4.24081,-3.52864,-4.57023,-2.41027,-5.37347,-1.05637,-19.8887,3347,6933,7111,8128,10935,13537,13971,15935,26595,35679,36848,40948,52666,59571,60053,79848,91511,92329,108298,110330,112438,122469,139877,159554,168779,202683,210747,221732,224934,397950,2.61774,2.30684,1.96211,1.30557,1.23734,0.985736,0.902484,0.710179,0.646585,0.553556,0.490971,0.466365,0.409497,0.378444,0.368913,0.324368,0.301638,0.277272,0.233989,0.228475,0.199034,0.179287
522,6799,1379,257994,77110.2,68785.1,0.153431,-8.22508,2.74859,-2.37477,0.321085,-1.42865,-0.115252,0.531536,-0.983358,-0.139777,-2.03695,2.27662,-4.69912,-1.57126,-3.90957,-3.90225,-4.15495,-3.61775,-4.54153,-2.495,-5.4657,-1.23201,-19.9326,1379,2567,4754,7610,10376,11780,17127,21077,21542,30792,34143,45434,62140,62595,67103,67455,70990,73526,74300,83176,85305,88642,90538,139420,145311,153767,166202,178063,238198,257994,2.62794,2.28612,1.95354,1.30606,1.24168,0.981511,0.895568,0.705198,0.645933,0.552032,0.49036,0.462876,0.408841,0.377024,0.368682,0.322913,0.302487,0.275418,0.233969,0.228202,0.200665,0.177834
523,6812,1137,171601,54678.1,52888,0.147527,-8.27356,2.75802,-2.42264,0.211372,-1.36782,-0.178513,0.52731,-1.06286,-0.137539,-2.04369,2.38832,-4.647,-1.40943,-3.81244,-3.90894,-4.2188,-3.65383,-4.6089,-2.51981,-5.55795,-1.20541,-20.0036,1137,1222,2756,4166,8094,9589,11949,17704,21452,21528,25101,25410,29671,30701,31077,35412,39162,39847,47394,50727,53634,56063,83870,114693,127470,132823,144286,144709,157094,171601,2.63864,2.27587,1.9375,1.30366,1.23859,0.981993,0.893055,0.704736,0.641258,0.562144,0.489558,0.467085,0.408592,0.373761,0.366047,0.319909,0.304418,0.275705,0.233164,0.229389,0.19961,0.177458
524,6825,2172,324550,81290.4,66032.1,0.144374,-8.2732,2.72852,-2.47231,0.104287,-1.36545,-0.118144,0.471099,-0.998938,-0.175927,-2.05796,2.31312,-4.63177,-1.35868,-3.76638,-4.00092,-4.24643,-3.60362,-4.63119,-2.59812,-5.49157,-1.17266,-19.8806,2172,5463,9743,15267,15537,21680,37293,38575,41671,42918,48706,53536,66616,66888,71322,75553,81243,81840,83489,90761,93555,95603,109858,114124,123674,142066,142654,149289,193066,324550,2.63637,2.29234,1.92893,1.29341,1.23214,0.992395,0.898886,0.699985,0.635967,0.569572,0.486621,0.465969,0.406569,0.374592,0.370361,0.319473,0.302871,0.274523,0.233997,0.22911,0.19826,0.177233
525,6838,76,237411,60878.2,73296.9,0.14189,-8.17187,2.71446,-2.46738,0.127349,-1.42441,-0.118538,0.441525,-1.04802,-0.187513,-2.00296,2.36558,-4.64549,-1.3026,-3.78765,-4.10723,-4.21322,-3.65931,-4.66178,-2.59854,-5.40859,-1.25461,-19.9364,76,2379,3608,5357,5794,6993,7067,13834,16388,18247,18252,19916,23764,25543,26329,26815,27848,29523,29929,53291,68753,68843,71153,102775,126858,151587,186280,223491,228243,237411,2.6149,2.29524,1.91408,1.28719,1.22313,0.988868,0.893849,0.700167,0.635329,0.581993,0.482529,0.462929,0.404151,0.373868,0.367937,0.316864,0.301632,0.273891,0.232685,0.228655,0.197846,0.178073
526,6851,1819,241189,63124.5,57939.1,0.141151,-8.0444,2.74383,-2.45832,0.0463023,-1.41391,-0.03182,0.406023,-1.11168,-0.196622,-2.04917,2.36116,-4.78111,-1.39426,-3.88118,-4.12612,-4.19615,-3.69866,-4.82405,-2.58023,-5.4395,-1.23344,-19.8854,1819,9176,10758,15243,20012,22183,22347,25822,26434,28900,29390,33892,39413,44486,44795,46087,47756,50159,51255,54829,56210,64738,66797,94113,119406,123733,163711,164072,175010,241189,2.6128,2.31598,1.89826,1.2775,1.21625,0.985859,0.889734,0.698132,0.632681,0.583894,0.481122,0.459185,0.414365,0.375213,0.365324,0.314208,0.301086,0.272325,0.232526,0.226853,0.196654,0.178096
527,6864,326,192441,63841.1,48900.1,0.133846,-8.25543,2.74637,-2.50242,0.0559874,-1.3118,-0.0613082,0.444097,-0.964191,-0.13483,-2.01229,2.34022,-4.67606,-1.37818,-3.81838,-4.05864,-4.18051,-3.71174,-4.74408,-2.54612,-5.51369,-1.18324,-19.8624,326,2748,7355,7805,7822,24926,26276,26927,27192,33646,36912,38857,49168,51489,57622,62251,62633,68357,71730,73897,79785,84906,90742,94283,96503,103382,107293,154954,173006,192441,2.61277,2.31879,1.88918,1.26729,1.2182,0.993475,0.882374,0.694874,0.627389,0.586848,0.478041,0.456732,0.415556,0.375162,0.363495,0.311912,0.29922,0.270299,0.231776,0.226158,0.195152,0.177339
528,6877,1829,356263,69757.7,79698,0.131512,-8.19615,2.69515,-2.60059,0.104151,-1.27832,-0.00650688,0.442913,-0.909717,-0.225861,-1.94987,2.32253,-4.67425,-1.35574,-3.83418,-3.92174,-4.19014,-3.65794,-4.71852,-2.50891,-5.5308,-1.12489,-19.7354,1829,2783,5158,6118,7901,9209,9223,12769,14930,15872,19314,25949,27919,29580,32253,37142,43147,50017,53004,60549,96629,103233,115995,146675,151734,153883,159143,169005,175506,356263,2.60046,2.35959,1.87983,1.25738,1.22049,0.99214,0.875701,0.694439,0.623105,0.592934,0.477711,0.458283,0.413807,0.379098,0.360331,0.311932,0.297178,0.272939,0.232187,0.22591,0.194174,0.178955
529,6890,5039,302474,73219.4,70436.2,0.12897,-8.23194,2.71796,-2.5069,0.121992,-1.29074,-0.0495473,0.370426,-0.906953,-0.226973,-1.94469,2.34959,-4.66945,-1.39712,-3.82707,-3.88602,-4.15602,-3.6094,-4.86447,-2.46949,-5.60841,-1.10193,-19.7852,5039,5940,9584,10809,14670,18163,22127,22675,24428,31398,36925,42086,44444,47270,53727,56961,59748,60386,61818,66013,67094,103486,115182,123037,125803,128577,136853,143820,256046,302474,2.58078,2.33844,1.86779,1.25031,1.21632,0.986552,0.887884,0.68911,0.618474,0.590231,0.47572,0.45571,0.412224,0.379395,0.358292,0.315053,0.294946,0.271929,0.230728,0.224393,0.193141,0.179953
530,6903,172,252296,83111.9,77463.3,0.127027,-8.20883,2.67964,-2.49757,0.0708407,-1.39382,-0.0319335,0.442516,-0.843688,-0.260504,-1.84377,2.25695,-4.73864,-1.40683,-3.90255,-3.82138,-4.20457,-3.58751,-4.72598,-2.31024,-5.54284,-1.06838,-19.8544,172,4055,9236,9400,9976,10781,15613,22165,28644,33452,35908,40778,44816,50941,53168,55875,64652,67646,72441,78997,96799,103658,151969,160152,164412,179415,211985,224316,239639,252296,2.57113,2.32912,1.90656,1.24254,1.21271,0.982323,0.884594,0.686804,0.62082,0.589012,0.475101,0.453954,0.410368,0.377273,0.359523,0.316621,0.293358,0.273226,0.233217,0.222594,0.195023,0.180243
531,6916,800,223894,53785.1,61074,0.124257,-8.17425,2.706,-2.50858,0.0714313,-1.38579,-0.0194973,0.422575,-0.883138,-0.262206,-1.85981,2.32025,-4.77841,-1.3347,-3.94342,-3.80015,-4.20804,-3.53923,-4.80173,-2.28137,-5.4767,-1.00684,-19.8916,800,4465,5857,7593,15806,16344,17887,20209,20520,21084,21707,24003,24080,25217,25927,29283,34863,39046,40733,43562,48629,52789,62856,64745,74037,90842,150663,190332,215780,223894,2.56151,2.31171,1.91968,1.24308,1.20947,0.975264,0.881358,0.681876,0.617909,0.588438,0.472533,0.453401,0.409135,0.378374,0.358017,0.315408,0.29138,0.273324,0.232779,0.221884,0.193844,0.17926
532,6929,622,194136,45708.6,51750.8,0.119819,-8.22035,2.67475,-2.55884,0.0487275,-1.33058,0.0407062,0.333438,-0.906592,-0.261993,-1.85882,2.36311,-4.74406,-1.33696,-3.94469,-3.91784,-4.2472,-3.62425,-4.85548,-2.34897,-5.45315,-1.09482,-20.0265,622,876,1214,1320,3062,3727,4170,6456,7340,10263,12368,13256,21019,21114,22360,28195,29013,29102,38558,51322,53873,66541,78930,85705,88970,95924,108960,120837,172026,194136,2.5505,2.34376,1.91197,1.23309,1.21772,0.96584,0.88011,0.67762,0.618645,0.586365,0.469078,0.455089,0.406302,0.376832,0.357674,0.316953,0.28963,0.272512,0.234048,0.220409,0.192138,0.17886
533,6942,1138,407934,89650.3,96637.9,0.117463,-8.08357,2.65528,-2.55963,0.152939,-1.33246,0.0894944,0.299949,-1.03633,-0.248637,-1.9201,2.41719,-4.74389,-1.39754,-3.9378,-3.91831,-4.18679,-3.53703,-4.99989,-2.4523,-5.49167,-1.09863,-19.8904,1138,10503,11284,16455,22411,25959,26143,33884,36795,37244,39302,44128,47681,51526,57090,57407,58514,70839,79387,79632,81591,86828,114500,114650,124256,127620,247246,249307,328256,407934,2.54935,2.33589,1.94669,1.22784,1.21433,0.970315,0.8853,0.676712,0.617205,0.594907,0.468874,0.457121,0.404913,0.375166,0.355679,0.316176,0.289758,0.271519,0.232829,0.219305,0.190723,0.177294
534,6955,25,559171,80502.7,109296,0.115319,-8.10534,2.57368,-2.62029,0.106986,-1.40499,0.11221,0.26444,-1.03989,-0.310627,-1.97138,2.47496,-4.74166,-1.32596,-3.94257,-3.9856,-4.19213,-3.54525,-4.89148,-2.40232,-5.45852,-1.11045,-19.9705,25,1017,1292,2990,5808,7251,10801,11901,16272,31355,34908,38966,49220,52813,52982,55528,56991,59897,77052,78107,80900,86842,89557,91826,94301,137021,167985,214292,248009,559171,2.53417,2.3474,1.93097,1.2177,1.20536,0.965291,0.887518,0.681065,0.612952,0.603438,0.471295,0.457873,0.40582,0.375002,0.353815,0.313465,0.28901,0.269829,0.231712,0.217599,0.188852,0.176862
535,6968,629,239248,72845.5,60366,0.115824,-8.0331,2.56146,-2.64831,0.0538741,-1.44969,0.134141,0.19825,-1.12071,-0.309376,-2.06746,2.44717,-4.77549,-1.32626,-3.9985,-4.01326,-4.27367,-3.51272,-4.97645,-2.4083,-5.47,-1.14869,-19.9947,629,4241,19598,23440,23692,24264,25072,27454,29200,29291,38989,51584,60867,63360,64667,65081,65356,66317,67784,69356,73871,80785,83943,90706,93331,137756,155642,183815,226027,239248,2.53461,2.37914,1.91477,1.21083,1.19895,0.97304,0.885574,0.681176,0.614284,0.604722,0.469805,0.459507,0.403313,0.37296,0.352629,0.314901,0.294145,0.27086,0.23299,0.216408,0.187949,0.177572
536,6981,4595,324269,84138.1,77866.4,0.117224,-8.15085,2.56265,-2.68295,-0.00704088,-1.4223,0.16908,0.203658,-1.17261,-0.331459,-2.13825,2.53169,-4.75292,-1.30247,-3.99478,-4.1377,-4.25771,-3.50631,-4.98161,-2.46961,-5.47034,-1.15287,-20.0144,4595,7709,7934,11365,13488,14762,15458,24540,25935,29605,30829,36820,38935,47943,51430,78231,81053,85050,91636,97310,100864,115921,122073,142627,143089,180338,184247,184828,231258,324269,2.53658,2.40935,1.9094,1.20128,1.1927,0.974383,0.881002,0.67957,0.637132,0.606008,0.466105,0.459678,0.402279,0.371794,0.350887,0.315669,0.29308,0.270205,0.232524,0.21769,0.187023,0.176027
537,6994,3111,337255,99532.8,103863,0.120311,-8.0785,2.55419,-2.74411,-0.0444411,-1.46174,0.190507,0.191943,-1.17107,-0.368306,-2.21499,2.51357,-4.84617,-1.33164,-3.93769,-4.133,-4.22473,-3.41109,-5.01813,-2.51283,-5.45619,-1.09654,-19.9672,3111,9192,11647,13576,13618,14435,19405,22837,24555,24958,40004,42694,56339,56808,61624,64775,76071,77790,80465,83407,87338,106146,109093,168188,210536,249399,269690,322367,328660,337255,2.54242,2.42787,1.89598,1.2083,1.18108,0.991873,0.882126,0.680856,0.638973,0.602449,0.462331,0.456108,0.400364,0.372364,0.348509,0.313177,0.292991,0.270053,0.231674,0.216731,0.188498,0.175167
538,7007,780,275848,77519.1,75111.3,0.1198,-8.10447,2.63528,-2.67031,0.0561167,-1.51557,0.121058,0.30033,-1.24452,-0.407906,-2.19756,2.43802,-4.84747,-1.36448,-3.8959,-4.18094,-4.25595,-3.40675,-4.9385,-2.56742,-5.42391,-1.1218,-19.9927,780,2089,2377,7359,7522,7975,9175,14045,18924,29368,29406,44227,45412,50213,60768,68953,70400,70670,73888,87448,92483,100482,103275,119550,129429,142346,207918,208853,244391,275848,2.53494,2.41561,1.88495,1.21033,1.17679,1.02818,0.879163,0.678204,0.635399,0.598325,0.466194,0.454628,0.39935,0.370666,0.348327,0.310651,0.291331,0.268084,0.231003,0.217856,0.187451,0.175527
539,7020,184,194057,66743.1,54885.3,0.118376,-8.17128,2.67106,-2.67178,0.0507211,-1.53214,0.117069,0.357314,-1.24842,-0.438354,-2.20126,2.40501,-4.82328,-1.38451,-3.95609,-4.17277,-4.28233,-3.39108,-4.94054,-2.57629,-5.44247,-1.11179,-19.9839,184,262,327,5826,14557,15103,19133,22338,33472,34396,35349,36436,37163,41406,49571,54384,55695,61870,72022,79114,87819,95220,98229,115547,144501,144820,145506,152936,155050,194057,2.54107,2.39855,1.87701,1.20264,1.18181,1.0426,0.877873,0.678846,0.63032,0.595239,0.469359,0.450404,0.400931,0.368472,0.347614,0.309924,0.289397,0.267631,0.23056,0.217011,0.18614,0.175417
540,7033,4210,441840,70507.5,90729.7,0.116367,-8.21727,2.66579,-2.69534,0.0639876,-1.54744,0.0752614,0.368089,-1.24428,-0.356109,-2.26003,2.42684,-4.87265,-1.45637,-4.0629,-4.10468,-4.236,-3.33598,-4.94302,-2.51224,-5.4651,-1.1227,-20.0678,4210,6035,7808,8394,8459,10500,12477,16394,16491,17850,20100,24526,25655,26110,27436,34968,41256,44805,53294,78752,82502,87428,103950,107824,129223,130961,148112,164514,233351,441840,2.55848,2.38832,1.86399,1.2201,1.19207,1.04757,0.876779,0.680769,0.628004,0.59182,0.469195,0.446735,0.397993,0.365348,0.346657,0.307647,0.287086,0.26663,0.229234,0.217178,0.185444,0.174714
541,7046,2377,365849,87383.5,84891,0.11352,-8.20682,2.56657,-2.67962,-0.0300375,-1.4952,0.117617,0.3453,-1.24301,-0.316395,-2.25631,2.4797,-4.79696,-1.53446,-4.03194,-4.03451,-4.16833,-3.42023,-4.9759,-2.52732,-5.494,-1.20559,-20.0127,2377,6396,7228,10988,17565,17594,18361,20046,20684,25700,39357,46106,46186,54835,65168,69532,84826,91873,92638,102285,102731,107704,119285,140211,146180,158979,167437,180961,292422,365849,2.55788,2.37845,1.86972,1.22441,1.19043,1.04679,0.869222,0.675679,0.628666,0.587596,0.472963,0.443072,0.397493,0.368874,0.352999,0.305473,0.285851,0.265185,0.231312,0.215752,0.185874,0.173689
542,7059,1834,621008,91625.5,119097,0.116178,-8.23009,2.48261,-2.68401,0.0502931,-1.55359,0.145162,0.312168,-1.2976,-0.302586,-2.33677,2.5483,-4.80892,-1.61412,-4.1042,-4.05359,-4.14309,-3.38438,-4.88755,-2.49844,-5.4883,-1.34965,-19.9913,1834,4152,14527,19365,20613,22821,28956,31232,31402,36586,39822,40989,41055,46829,47674,55484,56591,60978,64814,81571,96644,106812,110073,133550,136778,157748,163351,176297,299208,621008,2.54504,2.37849,1.86895,1.25094,1.19103,1.04468,0.861648,0.680693,0.62798,0.585542,0.48336,0.441747,0.398179,0.366227,0.353261,0.303896,0.284083,0.265489,0.232987,0.215625,0.186622,0.17338
543,7072,605,423918,87194.6,98474.7,0.116481,-8.16273,2.54563,-2.59585,0.133269,-1.6074,0.148823,0.380823,-1.3628,-0.367646,-2.32497,2.57049,-4.7921,-1.65125,-4.09981,-4.09833,-4.20058,-3.33661,-4.95275,-2.53705,-5.47103,-1.36058,-19.9731,605,3495,3675,4492,4602,17594,18070,32778,35418,37477,49308,51474,51726,51980,58206,61724,63069,64095,67092,71346,71442,88362,99132,115078,137345,137579,214878,260317,319562,423918,2.53418,2.36421,1.87608,1.26677,1.19132,1.04582,0.859581,0.675736,0.623714,0.580634,0.483236,0.439752,0.395999,0.366473,0.350364,0.301708,0.28137,0.264229,0.232746,0.213467,0.187329,0.171917
544,7085,644,309046,84867.6,73474.8,0.113409,-8.14528,2.59022,-2.61513,0.096442,-1.51228,0.15661,0.437352,-1.29455,-0.364211,-2.34605,2.55614,-4.78507,-1.56114,-3.96353,-4.13161,-4.18444,-3.31611,-4.91261,-2.53697,-5.46948,-1.28264,-19.9788,644,1629,2398,14061,16306,18798,25022,30616,35445,37461,38075,38962,39182,42376,45327,57821,83152,87577,109829,114288,122837,131676,142647,150085,152163,166080,170335,177343,184846,309046,2.52259,2.35012,1.87143,1.26621,1.18335,1.04513,0.858349,0.669555,0.619539,0.576042,0.481316,0.437052,0.398493,0.366415,0.350463,0.301035,0.280307,0.262046,0.232985,0.21653,0.186166,0.170401
545,7098,1614,204935,66725.5,52040.5,0.111252,-8.15041,2.55452,-2.62489,0.0878114,-1.44671,0.149155,0.425487,-1.28456,-0.445215,-2.32531,2.55719,-4.7841,-1.45115,-3.90018,-4.12062,-4.239,-3.38327,-4.87096,-2.47151,-5.44743,-1.20624,-20.0413,1614,6167,9435,18225,21233,21418,22627,27193,32947,34722,34900,37801,38039,47654,52788,54324,59388,64053,68159,84354,86373,90336,92982,101076,102459,108289,137141,170113,171021,204935,2.50756,2.32855,1.86224,1.27362,1.17344,1.04383,0.868796,0.669124,0.614347,0.57222,0.477497,0.438768,0.397133,0.366657,0.353167,0.299568,0.279238,0.260956,0.231875,0.216261,0.186877,0.173139
546,7111,2052,277816,67606.7,64059.4,0.110562,-8.15521,2.50312,-2.63441,0.0503089,-1.49861,0.15714,0.289586,-1.3775,-0.453023,-2.44029,2.67883,-4.82221,-1.44134,-4.0317,-4.24581,-4.20831,-3.34124,-4.99211,-2.45136,-5.45437,-1.27641,-20.1945,2052,2149,4764,10218,16750,17290,18021,21787,23436,23801,24146,29808,31352,33844,39225,45184,45759,49063,62747,69723,108622,118877,125570,129289,129668,131353,141793,146770,147325,277816,2.62263,2.38165,1.8455,1.27846,1.17293,1.04288,0.86641,0.674013,0.609368,0.572015,0.477657,0.436308,0.394911,0.366561,0.353935,0.29717,0.28128,0.259946,0.229864,0.214772,0.186322,0.175288
547,7124,3196,528596,86860.7,107664,0.107335,-8.22663,2.53925,-2.5944,0.0301246,-1.53836,0.0883369,0.256054,-1.3222,-0.435671,-2.4194,2.65629,-4.80612,-1.45224,-4.02427,-4.30223,-4.18414,-3.2938,-5.00933,-2.44949,-5.49008,-1.28595,-20.264,3196,3203,4144,7506,9681,12432,15319,19326,20628,20770,27841,34621,35356,41472,53733,70320,71939,77074,88466,95283,95987,97559,100141,109419,126339,155112,194616,198828,286913,528596,2.63056,2.38043,1.83221,1.28224,1.16633,1.03737,0.860688,0.672251,0.607383,0.571206,0.474764,0.433721,0.391928,0.364548,0.351953,0.295756,0.282004,0.257994,0.228238,0.214198,0.186343,0.173631
548,7137,373,306269,83288.3,74098.9,0.105117,-8.19891,2.53017,-2.56881,-0.0455559,-1.53713,0.0228446,0.225711,-1.29381,-0.411873,-2.39033,2.65167,-4.75887,-1.45275,-3.98115,-4.39312,-4.20133,-3.41596,-5.01784,-2.4836,-5.42078,-1.32101,-20.3373,373,2974,5041,12106,17423,22676,22726,27715,28931,29756,41378,43276,43515,48250,56429,61285,63164,65500,65705,113420,116944,133534,147547,150915,151726,163868,176234,181340,198630,306269,2.6643,2.38699,1.81986,1.28108,1.1589,1.03495,0.854389,0.681122,0.604246,0.569489,0.471071,0.437463,0.389078,0.362032,0.350147,0.293869,0.279812,0.256988,0.227273,0.213165,0.184924,0.173961
549,7150,1197,444592,117050,102413,0.103823,-8.20451,2.51672,-2.54226,0.036525,-1.61681,-0.0126653,0.212656,-1.31085,-0.455045,-2.32442,2.68073,-4.70058,-1.44462,-4.02048,-4.3539,-4.21525,-3.42885,-4.90542,-2.51491,-5.36538,-1.38608,-20.3157,1197,13387,19808,29235,31347,36945,52219,56943,61232,62312,62680,69551,72803,73160,76173,84572,88559,90635,98136,126361,150899,157512,159831,160044,164427,188205,231399,293240,354102,444592,2.66618,2.39248,1.81273,1.27426,1.18574,1.03828,0.848318,0.678672,0.601486,0.570547,0.470066,0.439463,0.388592,0.358504,0.348498,0.291706,0.2783,0.256678,0.225735,0.212673,0.184542,0.173827
550,7163,1680,188653,66300.8,55604,0.103123,-8.16775,2.50181,-2.60628,-0.0264204,-1.55029,0.0033454,0.211904,-1.3494,-0.42105,-2.30365,2.72126,-4.62502,-1.46234,-4.01895,-4.38479,-4.23506,-3.41849,-4.88651,-2.56179,-5.38614,-1.44282,-20.2961,1680,5586,7113,8479,9182,9451,11464,16019,18066,20004,36620,37353,38283,49231,49604,51835,61738,65568,77495,78796,89737,102735,106674,111218,118080,136753,155519,158015,168073,188653,2.68272,2.38164,1.80394,1.26404,1.18289,1.03301,0.844257,0.679265,0.596977,0.574382,0.465762,0.435749,0.389116,0.360901,0.3456,0.294044,0.276727,0.255477,0.226251,0.211112,0.183224,0.174974
551,7176,3472,373876,104312,94803.9,0.104955,-8.11345,2.50315,-2.60117,0.0258385,-1.58558,-0.0119244,0.216304,-1.36384,-0.394845,-2.28549,2.76835,-4.59991,-1.4619,-4.01278,-4.35044,-4.14171,-3.35132,-4.8004,-2.57132,-5.39485,-1.48409,-20.1697,3472,4580,6619,6741,8111,29779,36630,41498,42533,57330,61830,61906,65167,82107,83809,85045,85198,87228,93295,103517,105696,125281,129676,140017,171287,195568,229433,305206,306934,373876,2.70898,2.37367,1.80937,1.26,1.18933,1.03271,0.840075,0.673622,0.603368,0.593732,0.463498,0.433938,0.386323,0.360137,0.344492,0.292504,0.281275,0.253121,0.224854,0.209359,0.183093,0.174175
552,7189,485,259836,62386.5,61906.7,0.106107,-8.12639,2.48125,-2.62316,-0.0297719,-1.52973,-0.01879,0.205174,-1.28386,-0.376781,-2.20637,2.76858,-4.57232,-1.47047,-4.01277,-4.31781,-4.16828,-3.42874,-4.78344,-2.58766,-5.36906,-1.51886,-20.1925,485,3819,6634,6836,7865,11062,14123,17089,20564,27100,29405,29661,32720,34367,39082,40447,44343,51608,51702,67815,74347,80890,93304,98488,120768,130340,138251,148273,190370,259836,2.68993,2.36066,1.80115,1.25739,1.19119,1.04533,0.838171,0.669053,0.609836,0.591639,0.473911,0.430602,0.385761,0.358726,0.345528,0.292229,0.279901,0.252562,0.22848,0.207869,0.183695,0.174573
553,7202,1833,264684,76206.4,69446.8,0.1062,-8.18414,2.4466,-2.68639,-0.0719569,-1.49323,-0.0562884,0.223003,-1.24656,-0.33289,-2.25425,2.85917,-4.59252,-1.48665,-4.02533,-4.27279,-4.10902,-3.403,-4.82515,-2.49325,-5.4631,-1.48176,-20.2083,1833,6888,6925,8397,13830,13968,16892,18533,19091,27829,32340,38053,50171,56736,57152,59924,62719,64849,73137,79808,83409,89609,126203,129818,133595,168026,188982,191091,201699,264684,2.67106,2.37607,1.80342,1.24804,1.20424,1.05739,0.831262,0.669374,0.61331,0.59461,0.475737,0.43021,0.383379,0.360146,0.344234,0.290409,0.278611,0.256364,0.22698,0.207882,0.182726,0.173254
554,7215,6178,368386,91486.6,89815.3,0.105018,-8.29725,2.45515,-2.66104,-0.0603351,-1.4593,-0.0269336,0.233585,-1.19496,-0.360417,-2.31147,2.84965,-4.52924,-1.4592,-3.9379,-4.32785,-4.10132,-3.33497,-4.87709,-2.60176,-5.4909,-1.45066,-20.2601,6178,7571,11494,14228,21214,24262,24576,27090,33598,35806,39025,42770,63760,66970,68534,73404,74289,78985,81796,87247,91641,93729,117599,138493,155424,164483,175477,211292,345278,368386,2.66016,2.39834,1.78921,1.24746,1.20743,1.06442,0.828513,0.663591,0.618782,0.592279,0.471887,0.42835,0.381227,0.361226,0.34355,0.291647,0.277839,0.255434,0.2265,0.208105,0.184147,0.173601
555,7228,1361,245697,78912.7,56755.2,0.104726,-8.41941,2.50195,-2.62836,-0.0390806,-1.42956,-0.0411475,0.212728,-1.16769,-0.343356,-2.25978,2.92989,-4.51853,-1.35406,-3.9266,-4.36355,-4.15921,-3.38045,-4.84669,-2.58241,-5.48997,-1.39404,-20.2747,1361,4272,7862,11897,18465,26971,30581,33688,34675,36573,41079,48791,60019,72340,74820,88133,88198,89227,91780,93507,94533,114545,117665,118324,128930,139484,146707,147438,159820,245697,2.63728,2.4449,1.78167,1.23783,1.19878,1.05796,0.822276,0.662518,0.622888,0.589139,0.46801,0.425134,0.378296,0.363125,0.341274,0.2908,0.280136,0.254522,0.225632,0.206734,0.187106,0.172641
556,7241,4877,270965,90318.3,75835.7,0.106523,-8.40165,2.47499,-2.64915,-0.0328651,-1.52264,0.055666,0.245679,-1.11536,-0.357265,-2.26174,2.93288,-4.56444,-1.36804,-4.04098,-4.37253,-4.14452,-3.33975,-4.8428,-2.57104,-5.43937,-1.42845,-20.2561,4877,13068,18135,22252,25380,25534,30140,32361,32551,34757,37827,41131,45699,50314,59456,67567,70124,74071,75409,82267,118962,145113,155211,172800,174479,191179,195777,203533,238609,270965,2.61918,2.44479,1.76945,1.23804,1.2032,1.0523,0.814638,0.660894,0.620879,0.589143,0.467943,0.428402,0.379125,0.3605,0.341671,0.296876,0.28009,0.254675,0.226789,0.205044,0.189627,0.173223
557,7254,338,386271,84083.3,97801.9,0.106338,-8.49024,2.44932,-2.54875,-0.0294798,-1.52151,0.0350111,0.285263,-1.08223,-0.337902,-2.17525,2.89053,-4.49425,-1.36007,-4.0349,-4.3176,-4.19484,-3.34361,-4.75552,-2.55153,-5.47977,-1.38446,-20.2961,338,915,2220,3170,3474,11438,16215,18291,19309,21364,26090,26604,32547,37389,40874,51197,62634,65122,73552,83789,85548,86749,101617,149096,162331,167445,228305,275014,283591,386271,2.6088,2.48381,1.77014,1.23156,1.19559,1.0504,0.810415,0.658425,0.617745,0.584746,0.46602,0.425325,0.376185,0.361701,0.342062,0.297022,0.278975,0.253497,0.225897,0.206189,0.188578,0.173748
558,7267,1760,209940,69635.9,61168.3,0.109172,-8.58047,2.43342,-2.51358,-0.0199132,-1.49518,0.0930558,0.306521,-1.10701,-0.331567,-2.22603,2.97226,-4.49157,-1.3976,-3.97886,-4.30616,-4.20595,-3.2535,-4.69224,-2.56814,-5.58899,-1.41226,-20.2871,1760,6350,8838,11892,15258,16459,16949,17281,17685,22390,28427,31569,32587,33302,54544,61663,63284,67583,85606,89975,91065,95347,98830,103130,124447,142044,144839,189669,206364,209940,2.59889,2.50456,1.7647,1.23533,1.18729,1.04354,0.80911,0.676709,0.613544,0.584118,0.469843,0.426003,0.37314,0.363423,0.34227,0.298118,0.27798,0.251929,0.225183,0.205174,0.188045,0.173078
