generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
284,3705,5897,154858,70021.1,39660.4,0.445239,-17.1304,6.52824,-6.19236,1.44935,-4.28573,-1.64098,2.42045,-0.517747,-3.59815,-6.08503,5.75394,-17.0952,-6.50096,-16.176,-12.3788,-12.9078,-6.71553,-15.4068,-7.14475,-14.9449,-3.66879,-62.0214,5897,6107,7862,11310,11652,22345,23896,38223,45779,46857,67845,69123,70131,75624,78066,81039,81537,83220,86417,93104,94201,96055,96449,97585,99979,101275,109693,119892,124613,154858,5.87446,1.72411,1.67651,1.33483,1.08884,1.00142,0.935197,0.923229,0.698936,0.690303,0.624987,0.610729,0.58851,0.502343,0.463956,0.441946,0.427984,0.384343,0.355439,0.33167,0.311814,0.299639
285,3718,1821,287461,107169,80740.8,0.459816,-17.5653,6.46814,-6.08796,1.21075,-4.37362,-1.7717,2.2906,-0.360888,-3.385,-6.77975,5.99971,-17.6281,-6.77595,-15.7637,-12.3086,-12.8119,-6.86887,-15.6899,-6.93993,-14.9826,-3.81191,-62.573,1821,11675,22308,22960,29161,29394,33611,38284,41341,44775,50072,60692,69200,73931,80436,101321,110235,114143,124571,128413,144458,161029,167611,170060,173336,177463,230443,242879,271976,287461,5.91676,1.78358,1.66939,1.34386,1.08552,1.01465,0.939494,0.923347,0.699041,0.688159,0.626058,0.607652,0.590446,0.518669,0.462594,0.439991,0.425291,0.383114,0.352753,0.329928,0.309201,0.297233
286,3731,396,207870,65110.2,61975.7,0.469829,-17.8576,6.29966,-6.48181,1.39434,-4.23208,-2.26061,2.59153,-0.540887,-3.44166,-6.99087,6.13456,-17.4641,-6.68206,-15.8599,-12.9358,-13.2401,-6.77915,-15.8004,-7.04222,-15.2797,-3.86365,-63.4197,396,1522,2494,2783,4702,5245,8091,8235,10121,16295,16403,23823,38280,48430,49710,64700,67649,70429,71863,77702,80987,81713,90133,96086,135296,154704,159835,165552,192258,207870,6.06849,1.79043,1.65947,1.36838,1.08812,1.01605,0.934197,0.925424,0.694672,0.68564,0.62872,0.603067,0.588841,0.523598,0.458974,0.436179,0.422967,0.380279,0.351545,0.327697,0.306341,0.294719
287,3744,3630,193462,68121.3,57205.7,0.464975,-17.9561,6.41476,-6.54067,1.25145,-4.20662,-2.50923,2.04676,-0.494716,-3.57171,-6.9308,6.07965,-17.3303,-6.67702,-15.8748,-12.6204,-12.9554,-6.78366,-15.6145,-6.91658,-15.4561,-3.72264,-63.2758,3630,4362,4862,8683,11151,11460,23383,25096,25879,27220,28384,33511,34545,39710,47126,49567,52893,60435,73564,76035,103911,104584,119659,122090,136662,140618,155164,156856,169136,193462,6.13208,1.79287,1.65254,1.36875,1.08198,1.02337,0.931057,0.920503,0.696534,0.68237,0.623676,0.605636,0.589336,0.522318,0.459741,0.443098,0.421211,0.378087,0.349304,0.325667,0.306816,0.292209
288,3757,514,410509,100312,112565,0.450056,-17.9821,6.5051,-6.769,1.10085,-4.24431,-2.3326,2.23647,-0.640281,-3.61975,-7.07045,5.9281,-17.253,-6.89214,-16.0049,-12.6844,-13.3793,-6.51495,-15.7717,-6.95937,-15.3334,-3.55228,-63.5116,514,719,3936,11299,16572,17299,19498,21484,23975,26061,27479,39483,43721,43848,47378,53515,60687,66030,79620,103449,105274,122956,133596,153120,197713,244837,261344,331218,342240,410509,6.17916,1.78996,1.63971,1.37831,1.07694,1.01726,0.927436,0.912503,0.689884,0.679409,0.620287,0.604544,0.589287,0.523078,0.457441,0.441792,0.41896,0.374915,0.349374,0.325773,0.306457,0.289707
289,3770,2102,404076,76317.8,80524,0.449067,-18.0558,6.46777,-6.95325,0.927329,-4.28323,-2.55502,1.89827,-0.640186,-3.81147,-7.52153,5.95728,-17.2448,-6.99757,-16.5872,-12.5803,-13.5497,-6.24281,-16.076,-7.2152,-15.3613,-3.51102,-64.1153,2102,4333,6382,8542,15648,18636,21135,23485,27006,30181,43685,48356,48820,49431,55993,56081,56226,61533,65545,70365,81530,100204,108388,109778,113980,118646,177411,178495,183540,404076,6.28567,1.77731,1.64803,1.37229,1.06833,1.01567,0.929794,0.910183,0.689632,0.68376,0.625313,0.611805,0.586327,0.520282,0.454805,0.439609,0.419656,0.373657,0.349574,0.325646,0.303725,0.287495
290,3783,1229,266513,71825.6,65860.2,0.447757,-18.3164,6.62607,-7.07743,0.737567,-4.57761,-2.34067,1.80788,-0.457346,-3.68081,-7.66347,5.83268,-17.493,-6.82033,-16.5928,-12.8638,-13.4692,-6.33972,-16.178,-7.3284,-15.1943,-3.59632,-64.5101,1229,3108,5705,8861,9931,11204,13147,15933,21723,22103,22782,32415,49360,50127,50137,64890,69164,84811,87494,92567,94346,96350,98446,103225,113494,128408,144335,182193,210767,266513,6.40725,1.77562,1.63821,1.37209,1.06583,1.01435,0.928568,0.91713,0.694871,0.685903,0.620757,0.616083,0.583241,0.517666,0.453431,0.436683,0.415622,0.371379,0.348241,0.324107,0.305932,0.286842
291,3796,3171,183864,66356.5,51279.8,0.462342,-18.312,6.70358,-6.96854,1.40617,-5.05382,-2.5233,1.71395,0.353349,-4.02122,-7.93104,5.67967,-17.5848,-7.03743,-16.5657,-12.9596,-13.4097,-6.06636,-16.3511,-7.3604,-15.0615,-3.58807,-64.6576,3171,4641,8939,10725,11091,13332,18049,20795,22483,24262,32805,49258,50705,52715,55184,60137,72095,75866,76144,82876,84983,85549,88223,95596,119685,122040,146504,156570,162409,183864,6.49082,1.78796,1.64861,1.38108,1.07273,1.01239,0.951648,0.908338,0.701726,0.692371,0.617623,0.614433,0.584559,0.514233,0.451191,0.440722,0.413902,0.369373,0.347589,0.322902,0.30364,0.285732
292,3809,503,360562,51435.7,67083.5,0.473083,-18.4466,6.83652,-6.81225,1.46591,-4.72175,-2.44769,1.31962,0.393616,-3.99634,-8.02155,5.45444,-17.6046,-6.9721,-16.4396,-13.015,-13.4216,-6.05838,-16.2818,-7.15604,-14.9588,-3.36447,-64.5655,503,912,5991,10684,11571,13627,18105,18954,19690,22166,22772,22891,24144,25776,26809,29596,31098,37952,49088,51199,52666,60941,64210,66012,72167,73385,109349,112034,128218,360562,6.51564,1.79615,1.64303,1.37452,1.0723,1.00679,0.953791,0.902596,0.708501,0.693095,0.625174,0.611751,0.581342,0.518016,0.447628,0.440376,0.412308,0.367395,0.346031,0.322201,0.30416,0.284008
293,3822,102,292666,70962.1,81194,0.481551,-18.2108,6.60159,-6.56593,1.80009,-4.81527,-2.32503,1.49028,0.220134,-3.77298,-7.95853,5.06609,-17.7892,-6.97763,-16.1694,-12.7824,-13.5931,-6.39755,-16.4382,-6.67126,-14.997,-3.07509,-64.4246,102,1742,4713,6079,7128,8971,11119,12834,17762,18102,18188,19162,20294,25537,31031,31329,41875,50118,52586,75316,88838,98511,120409,132034,147531,149773,169988,195315,279809,292666,6.58809,1.78996,1.64954,1.36317,1.08599,1.01177,0.956603,0.897753,0.725099,0.691961,0.621569,0.608251,0.581539,0.517614,0.445361,0.441521,0.413882,0.36774,0.345129,0.321408,0.305433,0.282795
294,3835,4131,175692,66901.7,51196.5,0.488506,-18.1899,6.44407,-6.08963,2.2449,-5.09829,-2.41232,1.34012,0.477697,-3.65213,-7.86698,4.90842,-17.7529,-6.84526,-16.0842,-12.5864,-13.3686,-6.39382,-16.0373,-6.45625,-15.0811,-3.43094,-64.0748,4131,5285,8024,10330,17705,18299,21414,24198,27104,28742,31443,38516,39852,44226,57539,58990,63602,65150,70373,72078,104699,106387,106557,106666,118624,129085,134542,145489,172308,175692,6.59384,1.82263,1.63723,1.37092,1.0974,1.02016,0.949924,0.899047,0.734795,0.686667,0.622066,0.60686,0.578556,0.516028,0.440969,0.439878,0.411363,0.369981,0.342592,0.329752,0.303481,0.281867
295,3848,127,209574,52790.1,50763.1,0.489734,-18.3306,6.17988,-6.06633,2.38676,-5.02748,-2.5966,1.36763,0.049628,-3.81536,-7.86273,4.99454,-17.6803,-6.45766,-16.0308,-12.4197,-13.2214,-6.48342,-15.8997,-6.5247,-14.801,-3.3624,-64.0983,127,4121,6818,6970,8202,9720,10847,11268,18772,18881,20853,23350,24350,30876,34358,39198,50090,50953,51855,53234,55598,68625,72188,82059,106909,120075,128285,131024,134524,209574,6.56847,1.83106,1.6243,1.36604,1.11004,1.01814,0.949342,0.895835,0.732396,0.681007,0.61727,0.6059,0.582248,0.512683,0.442783,0.436773,0.411267,0.366631,0.341697,0.330308,0.302957,0.279563
296,3861,287,324205,46606.7,68208.8,0.491782,-18.0429,6.03954,-6.19255,2.23666,-4.83045,-2.3471,1.2663,-0.0405167,-3.98098,-8.02542,4.75525,-17.713,-6.41883,-15.9913,-12.3135,-13.1135,-6.38877,-15.6776,-6.4874,-14.4278,-3.38677,-63.9067,287,2302,3394,5007,6348,6512,7500,9423,17396,18085,18233,25095,26412,32384,35399,37550,37984,39621,39833,40191,40463,41371,44670,45104,47453,52273,63502,89012,241191,324205,6.53517,1.82233,1.61159,1.35803,1.12295,1.01197,0.952916,0.894514,0.737351,0.677565,0.618542,0.600963,0.582509,0.509559,0.441404,0.435398,0.410581,0.366939,0.341393,0.336054,0.301622,0.278567
297,3874,3086,226082,72865.3,65664.6,0.495808,-18.0037,5.59687,-6.34794,2.56256,-4.73645,-2.64115,1.71744,0.0834486,-4.26514,-7.941,4.82572,-17.4578,-6.19182,-15.8125,-12.7982,-13.2261,-6.35733,-15.6289,-6.55131,-14.2696,-3.68237,-63.8379,3086,7370,10189,13552,14955,15088,18468,25719,29479,29931,29992,31941,37512,39881,48359,51257,58991,60076,69580,73374,79644,100308,129612,131162,134596,138819,143081,211361,222493,226082,6.51949,1.8282,1.61495,1.39712,1.1304,1.00632,0.947115,0.891349,0.736772,0.670914,0.620083,0.595243,0.586074,0.50929,0.438944,0.43312,0.411301,0.364933,0.342785,0.335862,0.303446,0.276349
298,3887,629,180837,56706.4,47957.5,0.491284,-18.3176,5.56235,-6.0319,2.5752,-5.10668,-2.60134,1.91221,0.0180237,-4.26592,-7.9799,5.04773,-17.5223,-6.23802,-15.4753,-12.5404,-13.4763,-6.46957,-15.6658,-6.81623,-14.3049,-3.70299,-64.11,629,3959,9053,9707,11647,13268,17064,22068,23920,24044,31325,31851,32599,35362,40665,40743,49169,51688,55417,61028,61423,66961,87528,104729,112047,116620,124198,126727,154917,180837,6.48846,1.84118,1.60255,1.40636,1.13462,1.00589,0.941308,0.886312,0.73374,0.66974,0.622308,0.589941,0.584576,0.508843,0.438894,0.430529,0.410761,0.36546,0.346246,0.334525,0.301934,0.275555
299,3900,437,185222,50468,47329.5,0.487727,-18.3728,5.85761,-5.86061,2.56634,-5.29398,-2.39759,1.72445,0.215693,-4.33274,-7.74176,5.0028,-17.723,-6.14871,-15.5531,-12.5821,-13.3071,-6.86468,-16.021,-7.09909,-14.1372,-3.8402,-64.4516,437,3071,3236,6654,9028,10680,11829,13194,16059,18228,21349,22387,24484,25867,28872,30892,44078,54507,57819,59032,62815,63038,78434,84902,95161,101637,104690,125732,150707,185222,6.43419,1.83228,1.60541,1.40951,1.13179,0.997823,0.947672,0.877984,0.728595,0.672513,0.622152,0.585653,0.583559,0.50735,0.437083,0.428504,0.412106,0.362204,0.345012,0.332637,0.299967,0.279434
300,3913,271,356398,65008.4,76063.1,0.484219,-18.1255,5.96562,-5.59365,2.24492,-5.48196,-2.04058,1.43069,0.128751,-4.33966,-7.35648,4.96973,-17.6568,-6.35232,-15.6394,-12.021,-13.3502,-7.13475,-15.861,-6.59267,-13.5608,-3.53647,-63.5783,271,1306,3860,5423,11117,18379,19499,26931,30176,31999,34855,38307,40335,41490,41930,49096,49637,55410,56177,63907,65767,66153,70796,71322,86856,102557,112220,120502,277576,356398,6.4247,1.859,1.59764,1.40958,1.13317,0.99407,0.952611,0.869605,0.723236,0.678868,0.622523,0.58958,0.581514,0.50792,0.434381,0.431706,0.413763,0.362286,0.343555,0.33114,0.297358,0.277972
301,3926,885,200200,56143.7,60108.9,0.475199,-18.3537,5.80856,-5.68641,2.67189,-5.50311,-2.193,1.15267,0.0736698,-4.44523,-7.60873,5.12674,-17.7872,-6.42118,-15.5035,-12.2664,-13.2625,-7.25682,-15.8331,-6.49389,-13.642,-3.22539,-63.6546,885,1156,1360,4617,6033,6939,10885,11239,11337,13910,14271,18091,23283,27567,29773,32508,37659,38513,44525,54432,54718,91185,94351,104937,122044,129637,140790,165945,191521,200200,6.40429,1.8586,1.59757,1.39915,1.1445,0.995591,0.94736,0.876096,0.717724,0.678268,0.62186,0.587442,0.5771,0.506412,0.43173,0.428052,0.411791,0.360518,0.343824,0.332983,0.296084,0.277693
302,3939,72,284209,60378.6,62004.7,0.452867,-18.4234,5.82557,-5.78407,2.53925,-5.50016,-2.07346,1.18759,0.299113,-4.44159,-7.32169,5.16718,-17.6834,-6.43696,-15.24,-11.9612,-13.3418,-6.7756,-15.7974,-6.25113,-13.8051,-3.60063,-63.5006,72,328,9307,11637,11711,12109,13388,16101,19667,19669,22080,28698,41046,41198,44943,45071,48142,52227,55689,61658,62277,67000,74367,89898,102152,108598,139740,160735,167642,284209,6.39597,1.85648,1.59166,1.39367,1.14347,0.988478,0.941405,0.874575,0.714175,0.679809,0.629975,0.585833,0.573155,0.503299,0.431805,0.425369,0.409293,0.359861,0.345792,0.331752,0.294703,0.277687
303,3952,421,216599,57408.5,61999.1,0.428973,-18.443,5.77826,-5.93302,2.24376,-5.67176,-1.91599,1.7754,-0.00569723,-4.274,-7.31649,5.22256,-17.4429,-6.2198,-15.8554,-12.335,-13.7383,-6.67587,-15.9019,-6.74146,-14.0033,-3.53446,-64.0753,421,3025,4018,6049,6869,8838,9291,9310,9775,11792,19975,21239,24131,27552,32748,33698,42718,44647,47295,74591,78309,82326,84113,95734,100320,107354,110246,195382,213891,216599,6.36995,1.87805,1.58493,1.38417,1.13753,0.986378,0.938727,0.876504,0.712158,0.677921,0.634263,0.581433,0.570918,0.49974,0.431169,0.424034,0.408575,0.369933,0.344048,0.330043,0.294785,0.275733
304,3965,4646,211474,81454.3,56407.5,0.403257,-18.1498,6.08338,-5.9846,2.18767,-5.57492,-2.00434,1.54687,-0.0152851,-4.45368,-7.22783,5.43955,-17.6573,-6.32599,-15.8344,-12.1659,-13.9173,-6.72932,-15.6471,-6.63259,-13.9349,-3.62005,-64.0077,4646,11408,24500,27474,39338,42959,43046,43628,44102,48102,50328,55842,59739,61176,62884,64914,68470,74765,75831,80594,80957,83522,101191,127933,135989,144673,172132,197150,204863,211474,6.32283,1.87209,1.57515,1.3742,1.13597,0.979275,0.942927,0.876162,0.714541,0.680504,0.632883,0.576375,0.565801,0.497602,0.430908,0.42336,0.409134,0.366332,0.342796,0.329707,0.293444,0.274632
305,3978,4554,253155,69789.9,66926.7,0.383877,-17.7752,6.28917,-6.0519,1.99876,-5.64626,-2.00331,1.58932,0.2195,-4.39499,-7.11245,5.36879,-17.2752,-6.61737,-15.75,-12.0326,-13.51,-6.57156,-15.3808,-6.28838,-13.6511,-3.3741,-63.358,4554,8021,10158,18825,19076,19733,19798,25242,28001,30468,31787,32038,34637,36863,38498,40981,44306,49790,54463,55528,59586,86171,105164,137955,151981,152092,153229,162700,228898,253155,6.34512,1.85692,1.57731,1.37977,1.13003,0.970461,0.942342,0.871196,0.733241,0.679135,0.636454,0.576873,0.563814,0.494665,0.434318,0.422091,0.405886,0.363656,0.343274,0.331438,0.292802,0.272523
306,3991,6192,492539,99628.2,124862,0.377076,-18.1691,6.41384,-5.82421,2.2776,-5.92035,-2.32792,1.54926,0.39903,-4.54522,-7.12924,5.43782,-17.3874,-6.92301,-15.7449,-12.1785,-13.5614,-6.40338,-15.3432,-6.605,-13.6768,-3.4348,-63.7542,6192,7205,16292,18173,18528,19337,21191,24731,28450,31791,35287,37062,38970,40098,46296,49958,55421,59141,65420,66584,84265,90579,93006,108263,149919,263271,304809,340638,375429,492539,6.33743,1.84927,1.57077,1.3765,1.13153,0.966753,0.939435,0.878121,0.739691,0.676902,0.637331,0.574861,0.56024,0.493662,0.433452,0.420434,0.404198,0.371079,0.342487,0.330123,0.291011,0.270978
307,4004,2950,217181,64408.9,64308.1,0.375297,-18.4385,6.46454,-5.88759,2.03948,-5.67607,-2.22568,1.69528,0.355355,-4.67884,-7.28459,5.57721,-17.5846,-7.03359,-15.5329,-12.265,-13.6806,-6.36663,-15.2303,-6.91953,-13.5925,-3.57663,-63.8558,2950,3686,4764,4791,7937,10683,14055,14439,15548,19370,21855,24305,28709,32627,33853,37758,38920,40499,52701,65451,88325,90248,128278,134263,139874,148361,151467,161166,198204,217181,6.31921,1.84617,1.56181,1.38968,1.12749,0.985583,0.93995,0.874055,0.747836,0.680101,0.635939,0.572619,0.557397,0.49329,0.430527,0.418861,0.400689,0.372681,0.34077,0.330615,0.290831,0.27085
308,4017,1366,368635,79080.5,92275.3,0.379337,-18.1986,6.54868,-5.86758,1.83157,-5.52444,-2.08181,1.66133,0.282856,-4.55958,-7.06091,5.41364,-17.66,-7.10468,-15.4926,-12.733,-13.6639,-6.3401,-15.1523,-7.15818,-13.5847,-3.32376,-63.5715,1366,2364,2548,10377,17106,17254,17591,21807,22257,25597,26058,29179,37574,39950,45375,45648,48371,54562,64611,67785,68749,92114,97048,125757,128207,171133,171314,215538,336541,368635,6.28627,1.83638,1.55719,1.37685,1.13135,1.00306,0.938597,0.868483,0.755663,0.67869,0.638452,0.591655,0.552098,0.492449,0.429444,0.421328,0.397039,0.377716,0.340413,0.32922,0.289513,0.270505
309,4030,6260,340220,77955.3,77482.5,0.385821,-18.3157,6.55722,-5.77518,1.72841,-5.49841,-2.27247,1.99575,0.216468,-4.47967,-6.64435,5.52127,-17.6084,-7.12034,-15.6532,-12.7901,-13.7728,-6.59383,-14.8559,-7.06803,-13.9423,-3.28589,-63.8162,6260,7413,8473,10724,19378,22987,23015,23951,34387,40322,42633,47162,49285,49367,49993,56633,58588,62545,62606,66415,77512,83236,102086,108524,108671,136824,166495,231536,241419,340220,6.23982,1.84084,1.55208,1.37642,1.12815,1.00206,0.929553,0.871386,0.777823,0.674659,0.647832,0.601554,0.548846,0.488969,0.42847,0.418683,0.39545,0.377508,0.341834,0.326286,0.287746,0.271739
310,4043,4051,552110,84040.2,109572,0.38677,-18.51,6.7088,-5.90344,1.71088,-5.32367,-2.24651,2.05792,0.423453,-4.53025,-6.5627,5.50787,-17.8548,-6.87565,-15.6492,-12.991,-13.6464,-6.5315,-15.0516,-6.84612,-14.2143,-3.15709,-64.1028,4051,5659,6148,13208,17276,21288,22154,28593,29195,37917,42914,49523,50650,50948,51641,54636,56060,62545,64874,65558,71604,73060,75835,87966,110773,149539,151189,201207,313084,552110,6.22925,1.83858,1.54441,1.37271,1.12116,0.996008,0.925477,0.879298,0.791399,0.675014,0.645511,0.611636,0.552618,0.486212,0.428305,0.415629,0.39624,0.381748,0.339147,0.324313,0.287445,0.271804
311,4056,811,296629,78430.9,73977.7,0.372226,-18.5101,6.61091,-5.92643,1.77042,-5.15347,-2.14051,1.92463,0.458249,-4.6289,-6.717,5.57789,-17.8325,-6.76703,-15.921,-12.8401,-13.6302,-6.55281,-15.3088,-7.05047,-14.4637,-3.21164,-64.0146,811,1067,3214,5549,12485,15273,19089,22093,22487,29633,30526,34134,37693,41080,47988,54135,76271,79640,80964,97733,103912,111436,112922,130546,143954,159812,162636,197468,221748,296629,6.18677,1.83447,1.53696,1.36425,1.11939,0.994591,0.923888,0.878547,0.790634,0.677143,0.640106,0.612549,0.553263,0.483689,0.425667,0.413882,0.396057,0.380621,0.337656,0.323408,0.284716,0.270687
312,4069,1515,203770,57389.7,45212.5,0.360043,-18.541,6.85423,-5.7203,1.90599,-5.14914,-1.98248,1.86928,0.498068,-4.32629,-6.79802,5.62241,-17.8735,-6.77725,-15.6565,-12.9094,-13.5081,-6.66949,-15.1143,-6.94698,-14.589,-3.35777,-63.8602,1515,6945,8426,8668,12671,24112,26471,32815,35650,36456,36676,38013,38358,40923,42236,43261,46221,51870,59127,61306,67559,68357,70491,80151,97004,103678,106914,122741,149305,203770,6.12736,1.827,1.54208,1.35415,1.13238,0.990374,0.917818,0.876159,0.79864,0.680069,0.634725,0.610203,0.552549,0.48322,0.425228,0.414188,0.393988,0.377902,0.338148,0.322517,0.285534,0.268675
313,4082,254,405645,78614.4,97403.3,0.349126,-18.5821,6.73175,-5.64675,1.83706,-5.24143,-1.86866,1.7838,0.5164,-4.1722,-6.49168,5.45928,-17.5556,-6.73446,-15.476,-12.5912,-13.4596,-6.75009,-15.114,-6.45308,-14.5153,-3.29107,-63.5651,254,4224,4357,6176,11850,12625,15930,17353,17813,22001,24275,28393,31891,38009,43870,47643,54051,56069,63589,71741,77737,82517,90199,94789,99116,145095,244951,251915,294353,405645,6.12163,1.81757,1.53433,1.36232,1.12863,1.00618,0.917221,0.872409,0.795849,0.68197,0.640913,0.609644,0.552275,0.479623,0.42936,0.422017,0.391117,0.376899,0.336216,0.319849,0.283284,0.266861
314,4095,1209,392535,106216,103019,0.342479,-18.5232,6.60862,-5.66623,1.5847,-5.23134,-1.80518,1.84076,0.584689,-3.94866,-6.50135,5.71825,-17.5754,-6.6895,-15.5457,-12.7071,-13.2892,-6.61593,-15.2622,-6.54417,-14.77,-3.43557,-63.5167,1209,1438,8655,10136,10922,12101,20652,21281,29698,30808,31546,44592,47868,57820,62160,85992,87965,88305,115627,121969,142964,148128,177555,185541,203669,235921,249098,259780,300536,392535,6.08198,1.80467,1.52398,1.35323,1.15564,1.0058,0.914478,0.881266,0.794482,0.680299,0.637601,0.606469,0.549315,0.477349,0.429863,0.425115,0.389618,0.374493,0.336192,0.319087,0.284101,0.266185
315,4108,2014,193055,63601.5,51267.4,0.337028,-18.6248,6.66126,-5.60536,1.50621,-5.46199,-1.98847,1.91007,0.744936,-3.85503,-6.9452,5.89152,-17.6944,-6.80977,-15.8109,-13.0325,-13.1731,-6.69957,-15.1869,-6.79286,-14.7879,-3.62301,-63.9035,2014,6916,11147,14525,18435,18864,22158,26617,26746,29656,31577,33913,34549,42683,42845,47671,53114,63344,66449,72426,77700,78526,79453,111506,116190,132686,146107,147137,160037,193055,6.09323,1.79701,1.51192,1.34391,1.16892,1.00018,0.908855,0.87302,0.794113,0.683077,0.636155,0.602174,0.547527,0.48344,0.432812,0.4228,0.386431,0.377475,0.334123,0.321304,0.28331,0.264528
316,4121,1418,198036,72444.4,57966.5,0.329841,-18.3091,6.45035,-5.48893,1.68122,-5.55847,-1.77316,2.13418,0.887093,-4.05522,-6.85134,5.6994,-17.715,-6.64324,-15.7123,-12.8306,-13.2287,-6.87979,-15.2704,-6.75099,-14.6176,-3.89555,-63.6561,1418,1592,4022,8826,9870,12866,16004,21671,29760,30354,33360,42071,46901,50392,53534,69478,75767,76317,76717,94233,98974,110789,111563,120376,130542,155963,156413,166044,169479,198036,6.11711,1.78574,1.5037,1.33631,1.17414,0.998934,0.914119,0.8713,0.789285,0.687546,0.639985,0.59816,0.543653,0.489176,0.430424,0.421095,0.385258,0.375388,0.331436,0.3196,0.282404,0.263248
317,4134,2329,315264,84092.5,74436.3,0.323855,-18.3242,6.07339,-5.47757,1.50363,-5.46986,-1.84353,1.94643,0.805019,-4.09514,-6.64535,5.77462,-17.5133,-6.86978,-15.6012,-12.7626,-13.2296,-6.59103,-15.2538,-6.49733,-14.4157,-4.01602,-63.3867,2329,5542,6063,12481,13441,16897,18867,21097,23807,27202,37138,37961,42671,45724,57738,69301,88284,94726,108133,116925,125678,132856,136535,138175,142258,143086,147992,165781,228822,315264,6.09688,1.78361,1.50024,1.34025,1.17088,0.990215,0.921282,0.867803,0.786905,0.688172,0.641809,0.594498,0.544293,0.488933,0.427405,0.417012,0.382044,0.376373,0.329138,0.320569,0.282545,0.261841
318,4147,2199,152826,67442.4,46080.9,0.325594,-18.5391,6.01103,-5.56981,1.5093,-5.39799,-2.14887,1.93196,1.05508,-4.32921,-6.5822,5.85096,-17.5706,-7.26175,-15.7788,-12.9894,-13.3438,-6.47044,-15.5051,-6.68085,-14.5063,-4.0435,-64.3136,2199,7699,13773,13850,15820,16719,21197,25855,26614,30988,33754,52622,53481,56048,59705,59771,65845,82912,87162,87447,90493,91740,100583,112902,119258,126160,128863,140220,146765,152826,6.14589,1.77878,1.50918,1.32915,1.16372,0.997414,0.924248,0.891587,0.784229,0.688229,0.638659,0.589007,0.551218,0.490443,0.423977,0.417283,0.382356,0.37406,0.326131,0.319308,0.281299,0.259953
319,4160,763,213239,52873.8,49106.9,0.325029,-18.5513,6.14604,-5.61992,1.42442,-5.42631,-2.20719,2.01034,0.891505,-4.04785,-6.77953,6.06311,-17.6006,-7.35041,-15.8047,-13.3481,-13.3492,-6.56232,-15.4931,-6.83598,-14.3368,-4.00837,-64.4037,763,2166,4113,9944,14658,23356,23812,24983,26294,31164,31890,32756,35079,36149,38094,38293,38707,39382,39411,43804,54795,61331,69084,74018,78136,89321,93000,153304,165168,213239,6.1113,1.76659,1.50213,1.32552,1.16066,1.00131,0.924149,0.886965,0.783745,0.69026,0.636552,0.586913,0.551334,0.499973,0.424483,0.418371,0.381196,0.373408,0.323825,0.319915,0.278962,0.25873
320,4173,1996,370380,61794.4,71579.6,0.324999,-18.6068,5.95316,-5.50431,1.47886,-5.64101,-2.19645,1.9208,1.03732,-4.26603,-7.0437,5.89957,-17.7369,-7.35505,-15.7321,-13.3113,-13.5058,-6.58741,-15.3236,-6.50838,-14.3085,-3.81979,-64.5225,1996,5267,9741,10135,11151,11494,12959,13152,14309,14341,14901,15139,35566,37072,40189,41563,54157,59314,59755,73135,75816,89077,93231,98562,100017,105805,121903,130865,132840,370380,6.09055,1.77336,1.492,1.31336,1.17438,0.998284,0.921355,0.881578,0.777961,0.692786,0.630023,0.590253,0.54935,0.516549,0.424478,0.418609,0.382374,0.372453,0.323043,0.320976,0.276317,0.258534
321,4186,1888,208658,70155,53749.3,0.325653,-18.9534,6.01015,-5.55786,1.19356,-5.8449,-2.1771,1.69198,1.19421,-4.12775,-6.95284,6.07352,-17.6354,-7.28403,-16.0009,-13.3569,-13.503,-6.30938,-15.4327,-6.54501,-14.4202,-3.98222,-64.7962,1888,2186,3036,13163,15213,20116,23259,29862,37278,40040,43124,46136,47644,48336,52128,54063,60358,63487,71466,78797,99501,103661,118160,118350,123996,131793,132671,143314,172967,208658,6.0968,1.7694,1.52509,1.30875,1.16469,1.00059,0.917721,0.875245,0.780344,0.698655,0.628405,0.587016,0.548586,0.52067,0.421314,0.414898,0.384571,0.370344,0.321446,0.320049,0.276555,0.258144
322,4199,225,158392,58467.9,42178.5,0.326724,-18.7741,6.0138,-5.58968,1.14896,-5.99409,-2.16924,1.87872,1.24449,-3.97944,-7.08425,6.12252,-17.7284,-7.29077,-16.1647,-13.3823,-13.5172,-6.16813,-15.516,-6.64181,-14.485,-4.28133,-64.9882,225,5137,10500,11985,16776,18589,21741,29075,30527,33360,35431,37643,38687,49883,50137,51733,56780,57265,60481,60993,67039,80750,83153,85486,108492,109159,110996,122988,150633,158392,6.13403,1.75814,1.54743,1.2974,1.15843,1.00408,0.915684,0.871628,0.774851,0.698045,0.634276,0.582505,0.549405,0.520945,0.417995,0.412119,0.387401,0.367416,0.320902,0.318286,0.274715,0.25636
