generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
350,4563,1682,83544,24858.6,19229.2,0.185891,-13.0328,3.66294,-1.38002,-3.80046,0.142455,-0.45769,-1.14439,-2.56729,0.275141,-2.45443,2.66502,-5.45794,-7.24344,-7.95247,-5.34241,-5.83388,-7.23189,-7.92602,-3.9001,-5.72185,-2.27947,-29.5898,1682,1843,2203,4259,5229,6509,6777,9748,11753,11913,12141,15908,16962,18028,19825,21378,24855,25843,26525,32642,36108,36940,37198,42754,44189,44199,44498,45288,55018,83544,4.29874,2.11324,1.53613,1.50056,1.17046,1.0544,0.941557,0.840977,0.740806,0.641782,0.619415,0.56414,0.536252,0.499874,0.445113,0.390083,0.372758,0.353307,0.330335,0.304823,0.275767,0.247199
351,4576,2113,78911,30401.9,20524.4,0.185616,-12.9363,3.59848,-1.43115,-3.84649,0.147802,-0.43622,-1.20639,-2.70213,0.29844,-2.35566,2.64562,-5.31134,-7.22068,-8.01952,-5.30631,-5.78009,-7.05153,-8.02486,-3.93208,-5.70715,-2.35851,-29.4719,2113,3152,9571,9682,9935,11696,12251,12848,13841,19040,22001,22102,24916,26463,28308,29782,30218,31085,31817,32658,33096,35138,37192,42951,43791,48430,64297,68023,76750,78911,4.31749,2.10771,1.53437,1.49204,1.17545,1.06789,0.953066,0.853996,0.73678,0.637855,0.615925,0.561489,0.531955,0.496212,0.444943,0.388956,0.374578,0.359817,0.328236,0.303086,0.273462,0.245001
352,4589,845,108450,27290.7,23600.4,0.188911,-12.6883,3.69142,-1.55688,-3.94489,0.283521,-0.564232,-1.30683,-2.77135,0.277696,-2.48845,2.74754,-5.1301,-7.35115,-7.95799,-5.33518,-5.91971,-7.14184,-7.9231,-4.00126,-5.79445,-2.29763,-29.6016,845,2124,4443,5445,7195,9686,9814,9958,11988,12018,13669,14827,15428,17385,18582,20519,24924,27467,29249,30288,33494,39617,41529,43189,44658,46177,47392,51999,76361,108450,4.29839,2.15129,1.55072,1.50523,1.17181,1.05954,0.952513,0.87255,0.734742,0.633809,0.610487,0.558863,0.529124,0.495895,0.44528,0.386725,0.372779,0.364992,0.326797,0.301798,0.271811,0.242927
353,4602,907,96745,33267.6,27381.9,0.193656,-12.5138,3.73503,-1.47946,-3.99137,0.19401,-0.633954,-1.27644,-2.70007,0.211879,-2.5593,2.8119,-5.16807,-7.39561,-7.83279,-5.4485,-5.8236,-7.16902,-7.94053,-3.90275,-5.93388,-2.37376,-29.7046,907,2319,7007,9518,10303,10940,11291,12352,13705,14615,14798,15366,15730,18351,19783,20472,33461,34236,37295,38288,38432,43002,49234,49679,66143,70298,71330,81445,90984,96745,4.25718,2.17082,1.56756,1.49954,1.17443,1.05232,0.956127,0.891679,0.730267,0.6289,0.606601,0.566458,0.524059,0.49486,0.441578,0.383823,0.370777,0.364852,0.324888,0.299384,0.26979,0.245243
354,4615,848,91816,26926,24049.4,0.193823,-12.4751,3.82564,-1.54391,-3.9389,0.134325,-0.59485,-1.12797,-2.66345,0.23976,-2.61279,2.767,-5.07675,-7.36473,-7.79759,-5.32398,-5.85285,-7.24083,-7.87614,-3.89752,-5.85443,-2.44654,-29.5646,848,4209,4902,5141,6078,6259,6322,7402,8066,9634,12189,12481,16972,17584,18030,18626,27049,27809,28474,31959,34789,37373,38347,40037,40934,43274,54936,65227,91013,91816,4.24079,2.21154,1.58106,1.50323,1.16785,1.04515,0.951878,0.897872,0.729944,0.631059,0.604702,0.565859,0.518966,0.493146,0.441208,0.384772,0.37461,0.364888,0.322225,0.298981,0.269203,0.244686
355,4628,844,80093,25151.9,21560.1,0.195503,-12.5455,4.0375,-1.48271,-4.01109,0.019091,-0.437626,-1.19,-2.7702,0.157233,-2.66424,2.89999,-5.10125,-7.49946,-7.82514,-5.35273,-5.79829,-7.11919,-7.93527,-3.96044,-5.94641,-2.40071,-29.7127,844,2669,3124,3906,5068,5487,9149,10544,10945,14161,14244,16753,16838,16970,17351,17733,18122,20481,25212,28933,30526,31609,32654,33118,35066,54380,59567,64129,74882,80093,4.22561,2.21801,1.59504,1.49963,1.16364,1.03767,0.959079,0.900948,0.726028,0.62865,0.605578,0.565731,0.519491,0.489897,0.445362,0.386026,0.372034,0.363143,0.323492,0.298294,0.267369,0.242711
356,4641,603,125092,30831.1,35741.2,0.199844,-12.4671,4.09,-1.44707,-4.07492,-0.102704,-0.456601,-1.23308,-2.79786,0.243461,-2.66667,3.11483,-5.13601,-7.70685,-7.95384,-5.46044,-5.74023,-7.10799,-8.02051,-3.96117,-6.05049,-2.387,-29.881,603,937,1496,2985,3074,3420,4188,5308,6799,6828,7517,8290,12535,13507,19007,21183,22376,22946,26461,28616,32948,33814,40830,41391,60228,68929,72911,114197,116517,125092,4.23901,2.20659,1.62172,1.48919,1.15538,1.03568,0.966659,0.901731,0.727787,0.631904,0.601922,0.568002,0.517304,0.485759,0.442665,0.384837,0.370306,0.362775,0.322264,0.298448,0.267274,0.241174
357,4654,607,140069,29771,30642.6,0.201342,-12.6994,3.93218,-1.32712,-4.0341,-0.183759,-0.488878,-1.25276,-2.81842,0.223118,-2.3231,3.12094,-5.28683,-7.67431,-7.93966,-5.40472,-5.53065,-6.97932,-8.10814,-3.75086,-5.97206,-2.37782,-29.7925,607,726,2516,2888,3047,3190,4072,7158,7262,9108,10518,11558,12660,20962,22804,24358,25834,26368,28690,37207,42700,42846,43174,45859,48390,54403,62404,68868,82885,140069,4.22465,2.24819,1.64644,1.49438,1.14524,1.04398,0.989746,0.895333,0.727724,0.632355,0.597848,0.569574,0.516891,0.484111,0.44152,0.386925,0.367722,0.361074,0.321318,0.296701,0.268297,0.239703
358,4667,351,64325,19730.9,15642.1,0.197471,-12.8897,3.95626,-1.35511,-4.10797,-0.155055,-0.501294,-1.17527,-2.88205,0.273436,-2.36577,3.25149,-5.36877,-7.622,-7.93235,-5.46219,-5.54802,-6.98783,-8.16875,-3.81124,-5.99391,-2.52237,-29.9675,351,1770,2303,2909,3984,5589,6210,6682,8451,8988,10601,10714,13231,14595,17645,17957,18215,19972,20322,25149,25520,25695,26048,30212,36765,38609,40424,44015,44676,64325,4.20805,2.247,1.63551,1.50221,1.14101,1.05203,0.995631,0.894261,0.727875,0.631335,0.593135,0.570335,0.513088,0.482149,0.439788,0.384614,0.364872,0.35933,0.318576,0.295411,0.266827,0.238577
359,4680,1822,82078,25979.5,22559,0.188173,-12.7827,3.97547,-1.38334,-3.92197,-0.123715,-0.459673,-1.14929,-2.74283,0.2842,-2.43518,3.24069,-5.2489,-7.36298,-8.02538,-5.25625,-5.71412,-7.16067,-8.12341,-3.84708,-6.04151,-2.46876,-29.7866,1822,2412,2910,4324,4564,4702,6106,7720,8187,8844,8996,11199,12382,15132,18334,23811,26630,26910,27316,28673,34465,36516,41084,44021,44298,50824,58204,67736,69185,82078,4.17417,2.27985,1.62218,1.49982,1.13588,1.05659,0.997884,0.887795,0.724077,0.628916,0.591896,0.565361,0.519346,0.477738,0.438634,0.38493,0.365059,0.358777,0.3168,0.293391,0.264694,0.236879
360,4693,583,216148,34520.7,47894.7,0.186906,-12.7399,3.98365,-1.47231,-3.85936,-0.0459956,-0.442424,-1.07349,-2.82782,0.246032,-2.5547,3.27647,-5.24002,-7.24959,-8.20424,-5.14936,-5.8592,-7.16086,-8.076,-3.89824,-6.10634,-2.53468,-30.0158,583,4731,5318,5431,5531,7936,8783,8878,10221,10855,12111,14889,14904,15010,15839,17039,25097,25378,26866,30738,33379,33843,33939,36430,39845,52073,69185,80108,174534,216148,4.19975,2.27422,1.61791,1.49013,1.13236,1.0691,1.00185,0.879696,0.727942,0.624118,0.588492,0.561204,0.525212,0.479308,0.437019,0.384146,0.362993,0.356844,0.322524,0.291384,0.267008,0.236702
361,4706,2727,192220,44866.5,43770.6,0.186947,-12.8835,4.02137,-1.56038,-3.88107,-0.122908,-0.54191,-1.02601,-2.89595,0.308135,-2.45098,3.39374,-5.36086,-7.18528,-8.07921,-5.14744,-5.82489,-7.10427,-8.09508,-3.96264,-6.26038,-2.59112,-30.1095,2727,4804,5368,6374,8177,12530,16027,16230,17138,18503,22559,26683,28536,30098,30525,32239,33500,35943,36328,43013,43028,49847,50865,65524,69199,95096,104738,113822,134355,192220,4.19657,2.2667,1.60911,1.49884,1.12504,1.08523,1.00002,0.87397,0.732846,0.619376,0.593906,0.575029,0.523183,0.474448,0.442079,0.381672,0.360228,0.35516,0.323624,0.290642,0.264946,0.23599
362,4719,1391,189565,32225.5,36269.1,0.184847,-12.8175,3.88695,-1.54073,-3.75024,-0.259099,-0.483058,-1.01308,-2.82902,0.184555,-2.40417,3.35198,-5.28204,-7.18423,-7.98078,-5.12873,-5.68005,-7.28593,-8.22709,-3.92519,-6.29816,-2.54006,-29.9679,1391,3592,4384,4923,9290,12610,12613,14263,14296,15958,17152,20657,20866,21564,24094,24514,24624,25249,26902,27853,28036,31331,34849,35448,39154,47592,65134,75479,93381,189565,4.20833,2.25481,1.60101,1.5109,1.14432,1.09149,0.996846,0.870327,0.72858,0.624833,0.603337,0.573749,0.520832,0.470821,0.440833,0.381913,0.358114,0.353711,0.323402,0.288435,0.262825,0.235114
363,4732,618,122462,34533.5,32250.6,0.182356,-12.6533,3.75625,-1.46131,-3.68833,-0.191098,-0.319574,-1.07845,-2.71956,0.165258,-2.41067,3.23882,-5.18449,-7.17756,-7.99001,-5.02747,-5.61615,-7.3077,-8.20217,-3.99302,-6.22463,-2.57766,-29.9197,618,1848,2734,6786,9276,9604,9815,10185,10191,10547,10916,14782,15655,17511,23829,26944,31930,32566,32709,38684,40058,43158,48506,51849,58090,81734,87137,89044,96838,122462,4.20371,2.23958,1.59052,1.52067,1.14852,1.0914,0.990105,0.864376,0.727728,0.630736,0.600649,0.569944,0.521384,0.473164,0.442571,0.380929,0.354927,0.35368,0.321248,0.289262,0.262611,0.233771
364,4745,1105,97548,24830.7,24423.2,0.181481,-12.7382,3.73259,-1.49808,-3.59409,-0.222807,-0.327987,-1.16644,-2.6527,0.114139,-2.26778,3.21093,-5.22631,-7.29436,-7.94105,-5.16302,-5.5168,-7.30954,-8.34447,-4.02746,-6.23808,-2.62096,-29.6913,1105,1675,2976,3868,4448,5265,6285,7508,8303,10964,11832,12364,12464,14230,15849,16781,17675,20374,22980,27502,30541,30915,39383,39457,40088,40556,53208,57401,91376,97548,4.1803,2.24914,1.58464,1.5193,1.15253,1.08042,0.985124,0.872001,0.72387,0.630344,0.599105,0.566145,0.521392,0.472597,0.440552,0.37908,0.353879,0.35134,0.321472,0.29045,0.262748,0.232956
365,4758,173,160003,32368.8,36109.4,0.179425,-12.6819,3.69306,-1.63207,-3.63587,-0.162515,-0.363323,-1.08737,-2.6511,0.130024,-2.2753,3.25011,-5.31615,-7.21731,-8.03247,-5.12972,-5.64031,-7.28662,-8.25449,-4.03356,-6.36573,-2.61962,-29.591,173,306,1523,1524,1660,3422,3493,3790,7666,7941,10186,10294,11592,15735,18424,21224,23068,32152,39838,41468,43779,45472,46295,51661,60313,62257,67900,73517,104389,160003,4.15237,2.24504,1.57692,1.52099,1.15819,1.08004,0.979407,0.870939,0.722212,0.63139,0.595328,0.564138,0.519675,0.471936,0.437862,0.379845,0.357527,0.350134,0.321261,0.292951,0.264921,0.231528
366,4771,498,64038,21159.6,20228,0.17221,-12.6182,3.74355,-1.63833,-3.70699,-0.0978611,-0.331213,-1.16961,-2.7669,0.148893,-2.35759,3.16666,-5.27624,-7.08751,-7.99185,-5.03599,-5.69029,-7.30615,-8.19757,-4.11364,-6.26567,-2.65175,-29.5424,498,540,3043,3204,3811,3950,4867,5691,6888,7424,8418,9829,10013,11355,11741,12844,14437,17291,18835,19736,22343,22427,39217,43135,45204,51374,53968,59164,59503,64038,4.14092,2.25199,1.5715,1.52654,1.16198,1.07336,0.970975,0.864501,0.718412,0.629254,0.593887,0.56503,0.519359,0.469011,0.437652,0.376934,0.356009,0.349421,0.321585,0.29345,0.262604,0.231878
367,4784,1136,109181,30113,25324.5,0.169187,-12.4823,3.78567,-1.7595,-3.80896,-0.160712,-0.277528,-1.21096,-2.8431,0.0742369,-2.29181,3.05625,-5.18101,-7.11651,-7.94115,-5.125,-5.72589,-7.2518,-8.17103,-3.99016,-6.29698,-2.6577,-29.4436,1136,6148,6702,7102,7716,9695,9832,10632,11383,12885,13099,13888,14704,16752,17205,25676,26547,35032,36262,36370,40821,42296,43597,46139,48165,48279,59034,62140,84973,109181,4.12276,2.2398,1.58139,1.51748,1.158,1.07196,0.961319,0.860091,0.714978,0.623668,0.592818,0.562692,0.516132,0.468645,0.436561,0.37451,0.357002,0.351224,0.321578,0.293887,0.261169,0.231694
368,4797,40,172226,36735.3,35318,0.163332,-12.5548,3.85374,-1.80573,-3.77717,-0.05541,-0.345372,-1.21603,-2.80862,0.00981481,-2.40369,3.17649,-5.2341,-7.23481,-7.94617,-5.24655,-5.7573,-7.26704,-8.28785,-4.13503,-6.2633,-2.65797,-29.5122,40,3702,4190,5765,6768,8780,9765,10210,13171,17501,19612,19684,20457,20832,22079,31321,34590,37191,37395,45165,46008,49346,49455,51014,56061,68045,72930,77773,90984,172226,4.10052,2.23492,1.58523,1.51404,1.15642,1.06926,0.952599,0.872437,0.715371,0.621339,0.59322,0.567063,0.51291,0.467271,0.433016,0.376515,0.358082,0.349106,0.319763,0.293479,0.259029,0.231095
369,4810,559,82256,25442.8,22782.7,0.158881,-12.746,3.88372,-1.75598,-3.93877,-0.164502,-0.437595,-1.28018,-2.85644,-0.0199299,-2.31866,3.26659,-5.32697,-7.40992,-7.94838,-5.26609,-5.72164,-7.15702,-8.40606,-4.08359,-6.31284,-2.63579,-29.5563,559,2586,2645,2806,5955,6184,7249,7630,9698,10648,11297,15268,16268,17425,18947,19355,21341,21727,24775,25676,32285,32855,38305,38529,39538,43567,51691,74891,81327,82256,4.07964,2.24602,1.57484,1.50483,1.15727,1.07335,0.944813,0.871549,0.71024,0.623422,0.591994,0.565347,0.510069,0.464035,0.435312,0.376163,0.354918,0.346614,0.317305,0.293103,0.258898,0.229119
370,4823,1350,70649,30268.7,19838,0.15503,-12.8973,3.89317,-1.81413,-4.02093,-0.0471943,-0.501962,-1.19856,-2.81253,0.172191,-2.4371,3.28828,-5.38267,-7.34186,-8.01544,-5.16306,-5.80439,-7.19914,-8.39836,-4.1082,-6.39785,-2.63393,-29.6853,1350,3639,5690,6965,10836,12418,13034,13397,14517,15088,17766,19350,21362,24854,28051,28541,29780,31543,33291,34762,40306,45961,48092,50284,52001,52351,52502,64782,64898,70649,4.07262,2.2352,1.57751,1.49267,1.1596,1.06726,0.945691,0.867399,0.70684,0.625668,0.597883,0.565469,0.507524,0.462272,0.434064,0.37251,0.352232,0.343559,0.316667,0.293287,0.263394,0.2276
371,4836,604,123169,31862,36223.6,0.151559,-12.9011,3.82047,-1.78125,-3.94304,0.0354371,-0.554811,-1.22302,-2.77019,0.0816284,-2.44323,3.14352,-5.35928,-7.30474,-7.97359,-5.1407,-5.70098,-7.10519,-8.27898,-4.09431,-6.2817,-2.54768,-29.3987,604,904,1557,2268,2957,4514,7515,7628,8339,9500,10326,10725,11951,14465,16238,18347,20195,24512,26181,26892,28585,29960,45273,48704,55782,88181,96566,97477,116546,123169,4.07962,2.22939,1.56748,1.49357,1.15219,1.0646,0.943048,0.866996,0.702804,0.623028,0.593343,0.563368,0.503663,0.462653,0.443979,0.369745,0.351025,0.341438,0.313899,0.296727,0.262286,0.226563
372,4849,2639,141928,34260.7,32927.1,0.152677,-13.0473,3.82569,-1.7456,-3.90272,0.0209077,-0.613467,-1.1472,-2.6644,0.0195673,-2.40604,3.12779,-5.62238,-7.23981,-7.99142,-5.02828,-5.64293,-7.16602,-8.30445,-4.12602,-6.12139,-2.51029,-29.3696,2639,4312,7727,8488,9467,10384,11443,11497,12107,12211,12985,14680,17151,17810,23080,23126,24368,26462,30621,31023,32372,34313,53926,56068,70808,72411,72704,88402,93308,141928,4.05997,2.23318,1.6153,1.49631,1.15279,1.06223,0.937744,0.8605,0.696637,0.62991,0.5924,0.564204,0.504714,0.466308,0.447023,0.375211,0.352264,0.33965,0.31268,0.296823,0.262687,0.224998
373,4862,970,66157,23261.5,19638,0.15698,-12.9771,3.78464,-1.70332,-3.81848,-0.0600869,-0.575338,-1.2804,-2.63701,-0.110069,-2.53685,2.93685,-5.58056,-7.22654,-7.98312,-4.95097,-5.68107,-7.21685,-8.21987,-4.22774,-6.05613,-2.57163,-29.2278,970,2809,3853,4175,6180,6762,6821,8261,8279,10188,10389,10585,11232,11696,14633,16715,19042,19510,23499,28377,28941,34281,36450,39979,41503,51215,55736,58059,61549,66157,4.06616,2.2211,1.62881,1.49183,1.15671,1.0656,0.93088,0.852394,0.691192,0.633579,0.605997,0.577265,0.503972,0.466505,0.455295,0.373051,0.351206,0.343985,0.312596,0.297491,0.26191,0.227277
374,4875,476,94922,24714.6,25945.6,0.159285,-12.7989,3.73649,-1.89555,-3.7755,-0.0958856,-0.631172,-1.29188,-2.69207,-0.202155,-2.4147,2.87636,-5.54189,-7.12326,-7.90344,-4.994,-5.81788,-7.25024,-8.14335,-4.14955,-5.96558,-2.51616,-28.9498,476,2082,2371,4750,5601,5762,6539,7153,10361,10604,12521,12936,13677,13878,14737,15576,16974,17600,19069,21580,21858,23429,28304,36234,36276,52487,61148,86124,86409,94922,4.15396,2.21014,1.63217,1.50565,1.15527,1.06482,0.93084,0.846322,0.692775,0.629285,0.608447,0.575615,0.501031,0.463007,0.456779,0.370301,0.349523,0.342958,0.311376,0.29752,0.259807,0.226217
375,4888,1201,115958,26065.6,26936.5,0.166174,-12.9331,3.66032,-1.96019,-3.84202,-0.0649789,-0.706256,-1.26721,-2.68416,-0.251514,-2.43908,2.82615,-5.77447,-7.08676,-8.03009,-4.89776,-5.922,-7.07367,-8.18282,-4.16652,-5.89545,-2.48585,-28.8715,1201,1362,2078,4246,5928,7418,7603,8926,9097,9107,10710,11490,11724,14059,18080,19102,20267,25942,26794,27221,29236,32386,33179,34822,45776,48718,48979,49553,101007,115958,4.17566,2.19894,1.74709,1.51638,1.14594,1.06029,0.931169,0.838273,0.693088,0.632107,0.615432,0.573988,0.501347,0.459659,0.455218,0.368871,0.347171,0.343798,0.310619,0.295266,0.259309,0.225293
376,4901,7009,55112,22606.3,14150.9,0.17073,-13.0778,3.69544,-1.94854,-3.93452,-0.0823568,-0.794779,-1.26608,-2.65883,-0.312205,-2.34985,2.82998,-5.84237,-7.25595,-8.07567,-5.00391,-6.00852,-6.89879,-8.25769,-4.08132,-5.84414,-2.40887,-29.0668,7009,8004,8641,9375,9408,9447,10887,11609,11970,12840,13460,13774,14024,15841,15896,16863,20324,23173,23896,24490,29012,29035,32746,32786,35238,37770,43385,49135,53039,55112,4.17097,2.2246,1.81109,1.53408,1.13615,1.05563,0.925645,0.835709,0.691411,0.630529,0.613263,0.576062,0.49854,0.459153,0.454454,0.367147,0.34558,0.341428,0.308608,0.29241,0.25739,0.223317
377,4914,250,95937,25038.2,22754.3,0.17328,-12.9719,3.64547,-2.06005,-3.94348,-0.152154,-0.86812,-1.20821,-2.60542,-0.368275,-2.374,2.84641,-5.82864,-7.16029,-8.04338,-4.97403,-6.02671,-6.96087,-8.2169,-4.04204,-5.89953,-2.42786,-28.8978,250,907,1567,1673,2625,2924,4311,5328,7869,8417,12548,16342,17517,20648,21510,22079,23036,23317,23992,32109,32976,34088,35697,40158,40276,43333,53425,54103,72185,95937,4.16387,2.22677,1.85722,1.53293,1.13738,1.04656,0.917325,0.834737,0.690583,0.62692,0.610432,0.57579,0.494812,0.456433,0.452779,0.36773,0.342562,0.338785,0.306464,0.289693,0.256819,0.221821
378,4927,194,88891,30015.5,23433.9,0.179132,-13.0955,3.65789,-2.09613,-3.80185,-0.0500447,-0.82809,-1.14061,-2.49084,-0.393589,-2.55142,2.72523,-5.79541,-6.94843,-8.09275,-4.90013,-6.05704,-7.01147,-8.0956,-4.08211,-5.83404,-2.43264,-28.8232,194,2190,2233,4135,7279,8061,11177,11178,12050,12124,13881,15337,15610,16732,23049,30601,31639,35625,35695,37571,40964,43404,45108,52794,53587,54179,60495,61446,73236,88891,4.17457,2.22208,1.90664,1.53024,1.13476,1.04697,0.916656,0.833065,0.703552,0.630699,0.611312,0.574377,0.498997,0.4587,0.456563,0.364967,0.341186,0.337589,0.305475,0.287203,0.257899,0.220848
379,4940,103,65861,27296.5,20124.2,0.181622,-13.0436,3.67342,-2.13423,-3.95608,-0.0427559,-0.780106,-1.13034,-2.52247,-0.385943,-2.50136,2.73534,-5.84399,-6.83449,-8.01473,-4.92715,-6.09036,-7.07064,-8.02071,-4.14327,-5.81673,-2.38874,-28.9258,103,820,854,1743,1768,6050,7475,7613,11831,15063,16332,21404,22360,24397,26743,27020,27123,28294,29713,30237,35873,39810,47877,49507,50297,51070,52019,56590,63049,65861,4.16453,2.20528,1.94623,1.51556,1.12397,1.04087,0.911737,0.847551,0.703352,0.627608,0.606268,0.575271,0.497379,0.459766,0.456196,0.371245,0.338896,0.335703,0.304923,0.286295,0.256006,0.221217
380,4953,1006,141484,34530.8,35134.9,0.182129,-13.0233,3.74764,-2.09883,-4.06667,-0.136303,-0.846946,-1.1778,-2.58796,-0.411025,-2.608,2.73004,-5.9098,-7.02508,-8.19938,-4.91805,-6.10799,-6.92807,-8.07945,-4.20665,-5.87994,-2.25658,-29.2125,1006,1088,2403,3563,3862,5488,6066,6822,7222,9681,13045,17419,17696,23206,23943,29920,30291,32455,32801,40185,42113,42896,49275,52898,56722,58666,77419,80422,125866,141484,4.17047,2.18625,1.9843,1.51136,1.11926,1.0312,0.905016,0.844096,0.704604,0.622876,0.604641,0.57463,0.502353,0.463012,0.457469,0.36824,0.336047,0.335681,0.303155,0.287601,0.255275,0.219865
381,4966,669,125400,31693.9,32114.2,0.185271,-13.186,3.78263,-2.16926,-4.21429,-0.130687,-1.03032,-1.17906,-2.78391,-0.46194,-2.53659,2.85375,-6.05706,-7.27654,-8.21445,-5.05158,-6.38893,-6.90045,-8.16527,-4.17981,-5.90152,-2.18435,-29.4079,669,2728,3218,3967,4177,5841,8369,11541,12681,16605,16708,17633,17956,18032,20271,20722,25283,26921,29563,29992,34752,36582,38951,40494,47459,52736,77770,81565,122230,125400,4.21224,2.19315,2.04075,1.53336,1.11426,1.02686,0.904067,0.839176,0.699352,0.624403,0.600879,0.573529,0.503202,0.465624,0.45456,0.36614,0.341839,0.333361,0.306068,0.285496,0.254792,0.218884
382,4979,101,115221,25689.1,27877.6,0.184584,-13.1615,3.81537,-2.13408,-4.33925,-0.118682,-0.921916,-1.26533,-2.84953,-0.396948,-2.48712,2.83065,-5.87168,-7.39754,-8.13216,-5.16442,-6.43753,-6.77314,-8.22984,-4.15667,-5.96616,-2.17696,-29.3765,101,1694,2645,3242,3439,4349,4400,4684,6581,7236,7312,10304,10572,12302,15072,17127,17857,21034,23808,24425,26261,29580,34263,40572,55873,60236,61958,74020,74505,115221,4.21284,2.18904,2.04794,1.55699,1.10548,1.03192,0.898897,0.835748,0.695927,0.620932,0.594943,0.570278,0.502293,0.463042,0.451936,0.363379,0.34165,0.332343,0.304947,0.287594,0.252499,0.217426
383,4992,2122,98952,24555.1,19829.1,0.18316,-13.0512,3.77677,-2.1127,-4.35894,-0.205375,-0.985064,-1.36253,-2.79633,-0.329479,-2.42648,2.79487,-5.94559,-7.43797,-8.09892,-5.12787,-6.49529,-6.87366,-8.15664,-4.15521,-5.84554,-2.22481,-29.2551,2122,2300,3463,4919,6086,8372,9810,12355,13341,14198,15493,16186,16887,19336,19395,23127,24049,24465,25942,27154,27532,29157,29840,32856,37288,42923,46452,48059,54594,98952,4.18587,2.21614,2.06857,1.57508,1.09533,1.02784,0.891709,0.828941,0.690412,0.628937,0.591871,0.568187,0.506789,0.46006,0.451806,0.360491,0.339753,0.330188,0.303813,0.287536,0.253484,0.2166
384,5005,1223,70930,24841.3,18204.2,0.181344,-12.9002,3.69526,-2.16329,-4.29422,-0.15198,-0.901464,-1.36821,-2.68185,-0.429933,-2.37603,2.60206,-5.73216,-7.32894,-7.98758,-5.07392,-6.47596,-6.82006,-8.02416,-4.07685,-5.88718,-2.08265,-29.0354,1223,3049,3898,6038,7235,8042,8607,11459,11654,12096,13497,15880,16103,18252,21853,21900,23307,23544,25394,30450,31667,33479,36045,38718,41892,44488,50768,51140,62632,70930,4.19115,2.21061,2.07347,1.59502,1.0869,1.02511,0.89376,0.825853,0.691656,0.627713,0.586905,0.565221,0.517013,0.46089,0.450009,0.357261,0.341523,0.327711,0.302101,0.288437,0.252928,0.215234
385,5018,578,175206,38882.3,37346.4,0.176321,-12.9654,3.69099,-2.11119,-4.38777,-0.204171,-0.883097,-1.40306,-2.75606,-0.481289,-2.39224,2.6318,-5.72775,-7.33524,-8.00322,-5.16195,-6.45207,-6.80206,-8.03933,-3.95202,-5.85475,-2.13404,-29.0843,578,2953,4332,4456,5418,6606,9825,10750,10956,12600,12679,14288,19355,21865,30442,36465,37172,42999,47512,48388,51944,55817,57511,58065,61329,73072,76279,87007,90600,175206,4.15896,2.20084,2.07362,1.60676,1.07959,1.02405,0.892084,0.822171,0.686623,0.623469,0.583092,0.562445,0.517308,0.459027,0.44695,0.357922,0.339899,0.325021,0.302429,0.289611,0.250641,0.21523
386,5031,256,68430,23266.9,18579.3,0.180004,-12.8572,3.69773,-2.03553,-4.54842,-0.1908,-1.02598,-1.42853,-2.89081,-0.500456,-2.48098,2.61474,-5.71328,-7.53453,-7.99567,-5.243,-6.55224,-6.71241,-7.96434,-3.84357,-5.82113,-2.00433,-29.2158,256,2239,2756,3195,4756,6766,6816,7978,9027,9378,9885,10347,12643,13260,18241,19925,23171,23820,30291,30349,32541,32939,37407,38747,43341,44141,46463,50932,57967,68430,4.13293,2.19801,2.0773,1.65618,1.07931,1.02181,0.885481,0.827189,0.694724,0.624219,0.581447,0.561235,0.517539,0.460857,0.444676,0.35893,0.34072,0.322538,0.300061,0.291004,0.249658,0.213859
387,5044,1717,90923,26181.3,21769.3,0.182566,-12.9488,3.72934,-1.90033,-4.42063,-0.225279,-0.84806,-1.35196,-2.7288,-0.521929,-2.54623,2.61105,-5.67158,-7.616,-8.01657,-5.12178,-6.51194,-6.70464,-7.83157,-3.80176,-5.72685,-2.09391,-29.2811,1717,7882,7891,8563,8593,9049,10007,10538,10791,11636,12150,14079,14169,16546,17818,20728,20809,20985,23809,24821,28702,30392,36803,40814,43628,47962,55399,68196,70040,90923,4.15344,2.18629,2.07713,1.67193,1.10591,1.02365,0.882454,0.823841,0.690382,0.624079,0.579723,0.56372,0.525482,0.464246,0.442015,0.357866,0.339447,0.320572,0.29923,0.28853,0.247491,0.213035
