generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
271,3536,3115,137468,44248.5,34947.8,0.157579,-3.90395,3.38961,-3.43727,0.866769,-0.880006,-0.647037,-1.45528,-0.32896,-0.421026,-2.90394,2.36062,-5.66751,-3.907,-3.91095,-3.53777,-6.26196,-3.2111,-4.63029,-4.6539,-4.44231,-1.95923,-23.2206,3115,3731,5068,10672,10745,11810,12855,15096,18767,18864,18957,20544,28434,37321,39480,39710,47624,48544,49909,49916,51421,56512,62972,67577,75568,77395,90489,97597,119294,137468,2.56641,1.88777,1.59002,1.4379,1.29064,1.1314,0.885475,0.849671,0.677141,0.636407,0.618445,0.609854,0.533237,0.511281,0.485274,0.457806,0.429958,0.382967,0.372134,0.347534,0.323733,0.30029
272,3549,1145,189389,50222.7,47294.3,0.159159,-3.71033,3.37579,-3.53069,0.761542,-1.01577,-0.589808,-1.43453,-0.372004,-0.681792,-2.87411,2.2551,-5.8763,-4.02145,-3.89163,-3.56087,-6.24306,-3.41718,-4.56123,-4.72117,-4.35198,-2.06375,-23.3358,1145,1712,2106,2593,6299,9124,10377,10969,18339,19937,21026,24086,24770,28613,29492,33827,37711,46085,49613,66074,72075,73005,74038,82923,101885,108236,113911,113973,133348,189389,2.60142,1.90129,1.64466,1.43368,1.28671,1.12819,0.883264,0.853853,0.672956,0.646522,0.617669,0.611416,0.533668,0.510022,0.484162,0.45808,0.427058,0.38274,0.372483,0.345276,0.323333,0.29991
273,3562,2056,218521,45888.5,47909.2,0.15789,-3.73231,3.42241,-3.60611,0.69264,-1.00977,-0.604437,-1.46257,-0.360367,-0.773374,-2.96809,2.25125,-5.90415,-3.92511,-3.84637,-3.67679,-6.23107,-3.49781,-4.52009,-4.59589,-4.34958,-2.03762,-23.2021,2056,4884,6431,6734,13470,17151,17337,17468,19096,20906,21327,22366,22544,23293,23812,25279,28538,29508,44852,48277,49248,53801,55153,66023,66975,72739,112474,125531,140860,218521,2.5862,1.90694,1.6497,1.43378,1.27945,1.12505,0.876028,0.855391,0.667508,0.644021,0.613402,0.609407,0.537304,0.507067,0.481865,0.45893,0.423963,0.384073,0.37586,0.343635,0.322037,0.297328
274,3575,934,129442,41111.8,36150.5,0.15397,-3.84212,3.47411,-3.69091,0.729803,-1.02281,-0.578856,-1.4513,-0.353294,-0.67081,-2.91809,2.33175,-5.90157,-3.88733,-3.86028,-3.68977,-6.17675,-3.53256,-4.43076,-4.67594,-4.37447,-2.07695,-23.2113,934,1047,3857,4413,4968,8286,8340,10682,11406,14848,23271,23846,24075,25221,26330,28115,32241,38103,39490,46667,51554,62709,64957,80256,90506,92940,92962,93238,98650,129442,2.56561,1.90441,1.64133,1.43865,1.26891,1.11979,0.868848,0.855207,0.66333,0.640707,0.615267,0.606716,0.542177,0.503339,0.48121,0.45981,0.422873,0.3837,0.373738,0.341773,0.319938,0.294766
275,3588,1053,171667,53371.8,42899.3,0.151414,-3.77604,3.59198,-3.69554,0.742496,-1.02533,-0.632698,-1.41536,-0.399121,-0.706965,-2.85048,2.4803,-5.86302,-3.87369,-3.90947,-3.71031,-6.15081,-3.5096,-4.43391,-4.77535,-4.38317,-2.09816,-23.2702,1053,3209,4848,8663,11257,12823,16291,20470,20766,21996,31143,33263,38236,40021,43496,44774,48576,49605,58520,59141,67353,73457,77805,86251,93164,96903,109643,121389,135372,171667,2.55676,1.90526,1.62794,1.43536,1.26136,1.12354,0.862294,0.850814,0.660145,0.636247,0.612736,0.603375,0.547051,0.499487,0.481719,0.459146,0.424405,0.382817,0.371669,0.341087,0.317232,0.293009
276,3601,195,171272,58486.5,51308.5,0.14831,-3.74537,3.62525,-3.67764,0.770848,-0.968062,-0.658937,-1.37062,-0.454516,-0.713876,-2.99548,2.43177,-5.86414,-3.96588,-3.8385,-3.60335,-6.20322,-3.40382,-4.43576,-4.89888,-4.39427,-2.10455,-23.2782,195,300,4415,10512,11041,11407,15870,19455,19679,21184,22417,25209,29093,29582,39985,40444,42920,59653,62194,64195,76776,89147,100615,107802,127872,127949,131066,139918,152427,171272,2.53918,1.90215,1.61362,1.43331,1.25481,1.13318,0.856902,0.842574,0.657122,0.634909,0.624129,0.608076,0.547265,0.498002,0.478991,0.45554,0.424511,0.384045,0.369545,0.339412,0.31473,0.293411
277,3614,2919,113066,44358.7,31750.3,0.147386,-3.71309,3.64621,-3.6395,0.760815,-0.999334,-0.644291,-1.46924,-0.504869,-0.702314,-2.88916,2.50527,-5.8697,-4.02563,-3.83488,-3.55582,-6.15251,-3.26961,-4.38907,-4.93114,-4.48008,-2.0457,-23.1749,2919,3470,4648,5303,7958,12515,17739,19402,20445,21061,26835,27540,29658,36533,39497,43272,44739,45746,51587,53921,55378,66307,67149,70680,79705,81311,81624,93158,107596,113066,2.52455,1.89225,1.60408,1.42104,1.24608,1.13054,0.853839,0.847995,0.656597,0.639006,0.623132,0.605387,0.544742,0.504245,0.484886,0.454126,0.427778,0.381103,0.371478,0.340836,0.312933,0.292121
278,3627,505,190978,53838.7,52935.2,0.149573,-3.689,3.70518,-3.58939,0.775908,-1.00519,-0.651623,-1.46225,-0.515814,-0.639405,-2.79234,2.60818,-5.88626,-3.98098,-3.82361,-3.60338,-6.12474,-3.11019,-4.33332,-4.9667,-4.39104,-1.9497,-23.1706,505,2486,2974,3899,3962,4036,4587,5106,7228,8404,11024,24746,27806,39619,43802,45543,49735,55310,55904,60457,65009,74330,83811,93623,114053,115592,119635,133031,167965,190978,2.51136,1.8845,1.59793,1.41467,1.24343,1.13286,0.85944,0.849494,0.652705,0.640824,0.621581,0.603142,0.541102,0.508684,0.487369,0.452109,0.431138,0.379231,0.369502,0.340081,0.311851,0.290554
279,3640,241,158288,51044,39263.7,0.157686,-3.80477,3.68387,-3.49341,0.726356,-0.963872,-0.70517,-1.45221,-0.494318,-0.631326,-2.69088,2.69336,-5.77033,-3.98648,-3.94528,-3.58557,-6.05096,-2.93036,-4.42977,-4.99797,-4.19554,-1.78864,-23.0686,241,2462,3523,8035,9556,9928,19040,20462,25547,25548,26456,31161,31998,44951,50947,51216,54921,58757,60629,62311,63107,64424,64982,74235,80191,84211,96615,115858,131720,158288,2.53996,1.87386,1.59653,1.40467,1.23732,1.12805,0.889151,0.844192,0.662076,0.648452,0.618711,0.610566,0.547794,0.510339,0.487794,0.450869,0.427873,0.380585,0.366856,0.340062,0.311367,0.288281
280,3653,4115,244703,63239.9,65771.7,0.159788,-3.8317,3.47656,-3.40293,0.698844,-1.02846,-0.799759,-1.43916,-0.414746,-0.731462,-2.73062,2.58041,-5.7377,-4.07232,-4.02919,-3.5817,-6.06855,-3.11582,-4.45873,-5.06071,-4.25502,-1.8005,-23.2403,4115,4385,7488,8539,12190,12760,12891,19911,20844,20973,21911,23414,24987,26271,26373,35760,41084,48368,51670,60538,65582,67544,112484,120725,130937,144091,145532,166561,214567,244703,2.54051,1.86771,1.59553,1.39726,1.26579,1.12561,0.902552,0.848493,0.671577,0.644901,0.615481,0.613515,0.547047,0.509784,0.484481,0.448078,0.424558,0.37848,0.366095,0.33843,0.312896,0.287159
281,3666,2378,136448,46593.8,39541,0.162287,-3.87881,3.55811,-3.37076,0.757147,-0.980861,-0.861336,-1.44198,-0.346282,-0.742399,-2.68788,2.58276,-5.74309,-4.10917,-3.95506,-3.53188,-6.07758,-3.02823,-4.53308,-5.22249,-4.18722,-1.80849,-23.2236,2378,3338,4525,5453,5803,7436,13862,14089,14970,15037,17534,21178,23468,28254,29265,34455,37151,48649,49835,66644,75111,77182,81699,83618,88434,90017,98786,102122,121073,136448,2.55512,1.85826,1.5876,1.39169,1.25829,1.12658,0.903071,0.842034,0.702054,0.640381,0.618049,0.609071,0.546115,0.507687,0.48406,0.445094,0.424552,0.376854,0.36333,0.34053,0.310671,0.288655
282,3679,408,152822,53072.7,47756.1,0.163442,-3.71575,3.50626,-3.31883,0.795011,-0.969292,-0.918772,-1.41094,-0.275962,-0.637287,-2.68995,2.52065,-5.75805,-4.10684,-3.99741,-3.57475,-6.05071,-3.04939,-4.46212,-5.3058,-4.20968,-1.79891,-23.1807,408,2864,3435,3819,5483,5554,6504,10456,13292,17632,17718,31545,34283,37130,39055,39245,39859,42552,53294,64169,69892,87757,89493,90300,117566,122041,125509,134057,134447,152822,2.55427,1.85195,1.58021,1.39349,1.26658,1.13039,0.905375,0.845002,0.709535,0.63758,0.616445,0.604579,0.546136,0.507594,0.481187,0.44277,0.426363,0.376071,0.360005,0.349719,0.308444,0.287275
283,3692,4434,158523,36241.9,29312.1,0.162273,-3.89007,3.46679,-3.34736,0.734731,-0.868962,-0.95026,-1.32733,-0.238346,-0.586212,-2.77889,2.44179,-5.75436,-4.03045,-3.89655,-3.60656,-5.95061,-3.02615,-4.44354,-5.30337,-4.24342,-1.82335,-23.1648,4434,11930,12668,14307,17465,17966,18110,18193,18605,20195,23890,24500,25042,25922,27904,28916,29125,30816,31305,31747,32795,46049,47417,48139,50542,61023,66405,67624,75699,158523,2.55414,1.8413,1.59913,1.38628,1.26597,1.12442,0.906276,0.848918,0.715003,0.640173,0.613301,0.601323,0.541235,0.506515,0.480521,0.44251,0.430318,0.374567,0.357259,0.347843,0.310281,0.289386
284,3705,3249,124201,37812.4,35341.1,0.168226,-3.93351,3.46046,-3.22997,0.817952,-0.76865,-1.09437,-1.19538,-0.24978,-0.523667,-2.76831,2.5096,-5.88751,-4.12035,-3.95348,-3.71151,-6.06639,-3.04952,-4.40335,-5.4614,-4.2381,-1.80398,-23.1225,3249,3584,4244,6632,7441,8140,8953,9120,11024,14135,14773,16297,19826,21616,21668,22925,23918,34728,39503,40181,49090,56506,58995,60672,67342,76180,82645,108105,118679,124201,2.55703,1.83869,1.6315,1.38912,1.26337,1.11825,0.909075,0.849833,0.731263,0.639815,0.611974,0.599589,0.54339,0.510116,0.480515,0.446757,0.430679,0.375096,0.356976,0.34563,0.312011,0.290353
285,3718,967,214664,42958.1,45766.9,0.169387,-3.89463,3.47591,-3.27033,0.773135,-0.896243,-1.00101,-1.3035,-0.278595,-0.56203,-2.78753,2.50506,-5.78876,-4.07028,-4.05775,-3.77654,-5.87659,-2.96674,-4.37401,-5.37013,-4.22355,-1.86488,-22.9675,967,2260,2705,3404,4614,5315,8118,8303,8809,13893,14226,15828,24254,24545,29749,32396,33995,42342,43594,53176,60464,64841,65635,67888,70283,71102,71715,113458,116199,214664,2.56157,1.8503,1.63556,1.3912,1.25845,1.10906,0.92274,0.849872,0.730813,0.64077,0.606391,0.597799,0.539803,0.507646,0.478247,0.447998,0.429087,0.37746,0.356607,0.343285,0.315049,0.288473
286,3731,704,125723,37278.3,29553.7,0.169954,-3.82902,3.39934,-3.09051,0.7478,-0.936358,-1.04944,-1.28577,-0.169437,-0.523216,-2.83944,2.57278,-5.79368,-4.03246,-4.04649,-3.7605,-5.917,-2.85347,-4.42111,-5.41742,-4.08825,-1.85779,-22.9249,704,7471,8176,8546,8957,9846,9908,12736,16807,24195,25448,27424,30007,31583,32741,33466,34154,34468,35057,36384,37808,42229,43079,55938,57970,58899,81637,85108,101879,125723,2.56382,1.85536,1.65829,1.39553,1.26322,1.10658,0.919171,0.843503,0.728025,0.642237,0.605637,0.601366,0.53953,0.503607,0.475684,0.443674,0.428613,0.376008,0.355049,0.342919,0.314515,0.286109
287,3744,1446,98798,28040.7,24124.5,0.170659,-3.94176,3.29167,-2.95385,0.653331,-0.802216,-1.0723,-1.26473,-0.155264,-0.602709,-2.74624,2.56675,-5.90389,-4.13616,-3.97183,-3.6704,-5.94438,-2.74307,-4.61384,-5.48415,-4.10594,-1.71153,-23.0569,1446,1701,3400,5529,6484,8582,9509,10647,11096,11983,15447,16283,17451,18420,19119,22113,23933,25185,27614,31970,33616,34674,38250,41812,44962,55977,57494,64853,82873,98798,2.63068,1.84277,1.66291,1.39258,1.25558,1.09768,0.925309,0.841555,0.750742,0.649451,0.602153,0.598207,0.538726,0.498814,0.47489,0.440631,0.430612,0.374505,0.35465,0.344908,0.313202,0.285635
288,3757,196,242870,34643.9,46578.7,0.169749,-3.84833,3.25697,-2.93478,0.619649,-0.797126,-1.06875,-1.28254,-0.0626648,-0.72999,-2.64118,2.55193,-6.01956,-4.17619,-3.99478,-3.63975,-6.14336,-2.75431,-4.59082,-5.45767,-4.14879,-1.70024,-23.0645,196,1482,2689,2994,4480,5053,5780,6692,6714,6887,8501,9813,10015,11764,18369,27877,31755,33164,34012,37124,37366,38410,46594,51535,55757,73018,73890,76300,78215,242870,2.66959,1.82885,1.65478,1.40602,1.24657,1.09436,0.917718,0.835116,0.75327,0.644149,0.599933,0.596981,0.538163,0.495767,0.4745,0.436589,0.431114,0.373357,0.352932,0.344363,0.311293,0.287127
289,3770,432,205411,58337.1,48168.1,0.164019,-3.86129,3.26498,-2.92893,0.688534,-0.942497,-1.08377,-1.35425,-0.174155,-0.749212,-2.65496,2.57013,-6.00217,-4.0916,-4.12422,-3.68783,-6.10346,-2.87924,-4.66981,-5.22174,-4.10129,-1.86403,-23.1611,432,3136,6068,6206,11797,12489,19359,23532,24450,29102,30403,35799,38583,38712,40563,40894,50151,63171,72064,76180,79354,81324,91755,94918,97977,98331,110235,113542,154174,205411,2.67585,1.8148,1.66064,1.40125,1.24424,1.08744,0.916181,0.83211,0.754207,0.645312,0.599057,0.595885,0.535877,0.495967,0.473724,0.434937,0.428176,0.370672,0.351179,0.347238,0.310029,0.287105
290,3783,18,115040,27335.5,27206.6,0.156227,-3.85227,3.33021,-2.90236,0.749511,-0.887733,-1.10902,-1.29707,-0.12171,-0.613707,-2.62259,2.5618,-6.03461,-4.02641,-4.09771,-3.65358,-6.07612,-2.73939,-4.64655,-5.18946,-4.04102,-1.84797,-23.1712,18,65,431,828,1109,2655,8982,9683,9784,10060,10227,10693,11294,14070,22119,22219,22511,24694,29508,33304,33534,33865,40141,41750,54784,55292,57411,59814,84179,115040,2.70082,1.81402,1.65145,1.39029,1.23943,1.08798,0.909032,0.82811,0.752493,0.654774,0.601851,0.592442,0.536584,0.493084,0.476379,0.43386,0.429144,0.367572,0.350852,0.344647,0.307544,0.284908
291,3796,811,232488,43526.6,44376.6,0.14697,-3.8962,3.45162,-2.96366,0.761288,-0.842987,-1.16734,-1.2479,-0.120074,-0.708303,-2.66272,2.52217,-5.96132,-4.04409,-4.04037,-3.60905,-6.07347,-2.70358,-4.60502,-5.19051,-4.06012,-1.80713,-23.0572,811,1718,6217,12863,15188,15499,15705,16068,17146,19623,25290,26345,26558,29398,32552,34593,36150,36825,44168,44360,46616,46963,48439,57574,59692,79378,80112,83315,114145,232488,2.70576,1.80423,1.63679,1.37939,1.23205,1.07949,0.902583,0.821023,0.74818,0.664879,0.600909,0.587911,0.534665,0.492971,0.474556,0.434484,0.427113,0.365725,0.351047,0.343458,0.307339,0.284856
292,3809,319,96062,36405.2,30250.9,0.1425,-3.81149,3.45996,-2.97547,0.674237,-0.988298,-1.25087,-1.35565,-0.204971,-0.622271,-2.74395,2.51503,-5.95813,-4.05816,-4.03181,-3.57938,-6.05786,-2.7657,-4.57438,-5.30725,-3.94452,-1.85099,-22.948,319,785,1333,1888,3741,6863,7159,8690,11880,13507,14359,15793,18576,20347,34177,34853,40447,40936,45246,52957,53540,53786,54512,61672,68917,71384,79228,83292,95906,96062,2.69188,1.80063,1.63521,1.37963,1.23738,1.076,0.906705,0.821205,0.745629,0.666408,0.599912,0.583969,0.534107,0.493539,0.470967,0.442403,0.424863,0.364262,0.35115,0.340927,0.308526,0.287063
293,3822,387,137255,46668.2,41480.9,0.140939,-3.74596,3.48787,-2.97979,0.594516,-1.09023,-1.24825,-1.33851,-0.218606,-0.724569,-2.67519,2.54399,-6.00164,-4.00687,-3.99687,-3.63655,-6.09171,-2.83699,-4.65674,-5.18888,-3.96047,-1.73648,-22.8581,387,425,1427,2479,2984,3091,5441,8493,15012,16112,21710,24022,24634,36713,38079,39881,42495,46281,55582,58854,63479,64526,73869,84393,85781,87537,102167,128109,128829,137255,2.67276,1.81799,1.63658,1.38586,1.22832,1.06873,0.901736,0.81433,0.739289,0.668021,0.597993,0.578848,0.532434,0.491365,0.471927,0.441304,0.426291,0.361432,0.35033,0.339307,0.309409,0.287854
294,3835,570,140278,38830.3,39981.1,0.141988,-3.68846,3.50009,-2.8869,0.578053,-1.0015,-1.37354,-1.20969,-0.117381,-0.639576,-2.65887,2.65518,-5.95865,-3.97313,-4.03671,-3.61459,-6.05947,-2.81809,-4.70987,-5.16196,-3.99117,-1.70588,-22.7349,570,1600,2597,3588,3983,5690,8064,8101,8140,11511,18277,18789,19010,19659,23243,24899,26345,27806,30841,35363,37084,50815,58917,73644,75372,96907,102815,109484,121516,140278,2.66022,1.8238,1.673,1.38983,1.22253,1.06686,0.895606,0.816943,0.738303,0.674213,0.597826,0.573743,0.529459,0.489546,0.469871,0.440455,0.42502,0.358899,0.34866,0.336762,0.310833,0.286723
295,3848,772,351899,44357.8,63964.4,0.142024,-3.71605,3.54867,-2.88247,0.606353,-1.01733,-1.34764,-1.19959,-0.133474,-0.695368,-2.65975,2.69321,-5.86365,-3.94843,-3.98075,-3.53063,-6.04833,-2.86507,-4.6622,-5.18915,-4.0752,-1.66591,-22.6443,772,7163,8930,10366,12563,13463,13609,16357,16614,16730,18651,19720,20097,24608,25600,30644,30675,36935,38018,38729,39478,40631,46297,50092,50735,63768,65307,101215,121069,351899,2.63709,1.85464,1.65998,1.38436,1.21358,1.06684,0.893047,0.813886,0.734045,0.675131,0.610134,0.568572,0.526726,0.491875,0.467121,0.44062,0.423809,0.356194,0.349139,0.333634,0.311555,0.285369
296,3861,167,107298,27803.3,25389.6,0.139257,-3.71872,3.58389,-2.8626,0.635091,-0.992153,-1.32696,-1.17169,-0.241144,-0.595034,-2.61474,2.74897,-5.85334,-3.93921,-4.01179,-3.5639,-6.06534,-2.8845,-4.65603,-5.33666,-4.03345,-1.79205,-22.7636,167,421,2067,5543,5911,9049,10485,11070,11228,16294,16514,18630,20339,21405,22825,23304,23731,26911,27692,27995,28906,33147,33572,34373,37159,42112,57193,57788,100970,107298,2.61613,1.86398,1.65996,1.43077,1.21365,1.07433,0.891478,0.809092,0.729603,0.670533,0.615426,0.567294,0.530028,0.489402,0.470426,0.439654,0.422913,0.354641,0.346733,0.33374,0.310176,0.284841
297,3874,2060,106857,35050.5,30498.9,0.135199,-3.68485,3.56539,-2.91388,0.511766,-0.934053,-1.37005,-1.15435,-0.235042,-0.664349,-2.60486,2.65672,-5.84949,-3.92285,-3.94235,-3.56476,-6.18805,-2.93172,-4.69884,-5.27594,-4.10699,-1.78155,-22.826,2060,2068,4158,5001,6600,8457,10859,14114,14705,15111,15891,17753,17872,19279,20188,26354,27059,34610,38699,43328,46136,48991,49241,54967,56524,59933,90845,94158,99696,106857,2.59888,1.84843,1.65149,1.43217,1.20751,1.066,0.894105,0.805385,0.723836,0.667258,0.623723,0.568921,0.525445,0.486932,0.468197,0.436604,0.419161,0.355182,0.343752,0.331715,0.307782,0.282375
298,3887,249,134009,42646.3,34287.4,0.130384,-3.65649,3.6518,-2.96694,0.649769,-0.922448,-1.37289,-1.08534,-0.17579,-0.688056,-2.70418,2.7249,-5.89917,-3.95094,-3.88774,-3.62956,-6.2372,-2.91188,-4.67402,-5.31422,-4.14759,-1.85852,-22.8279,249,3058,6100,6273,9330,10191,12869,15462,18156,22440,23381,23915,32533,32780,36399,36705,39390,40791,45923,48724,53176,56579,59246,64467,70311,71666,80973,106055,118238,134009,2.57649,1.83514,1.65201,1.42845,1.20705,1.0645,0.894537,0.800877,0.719066,0.66688,0.622854,0.576405,0.531512,0.483868,0.466548,0.43867,0.415964,0.352254,0.34276,0.329585,0.305831,0.281687
299,3900,2573,89959,36189.3,26523,0.127149,-3.67966,3.64554,-2.91697,0.532385,-0.945678,-1.28424,-1.02894,-0.167471,-0.797419,-2.62178,2.69088,-5.96197,-3.96754,-3.93303,-3.5528,-6.2927,-2.83803,-4.74925,-5.27827,-4.21493,-1.84137,-22.9287,2573,4419,5513,8123,11188,15454,16115,17459,18549,19547,20112,22042,25789,26751,27287,27980,31168,31891,34094,34189,42856,48905,50721,53595,73505,74757,81214,83437,86488,89959,2.59793,1.81716,1.67123,1.42645,1.20439,1.08702,0.895674,0.794406,0.71662,0.66169,0.62068,0.573771,0.532457,0.481566,0.464095,0.449909,0.414557,0.352075,0.342818,0.327426,0.305014,0.284761
300,3913,1762,137901,44117.7,36981.1,0.126502,-3.67044,3.69511,-2.95411,0.576237,-0.876529,-1.26764,-0.992864,-0.176349,-0.8077,-2.66452,2.78086,-5.85549,-3.98485,-3.89615,-3.57778,-6.27426,-2.83504,-4.76539,-5.34208,-4.29487,-1.88049,-22.9404,1762,4470,5370,8177,8392,17788,18026,19547,19665,19770,20908,24846,25671,29810,31692,31902,33798,36251,44660,48425,50283,56817,60068,68978,69632,85136,112153,115594,116038,137901,2.59165,1.80646,1.66159,1.41824,1.201,1.09263,0.891812,0.794035,0.710993,0.661094,0.62329,0.575268,0.52849,0.479783,0.465818,0.455302,0.411486,0.350291,0.339988,0.325423,0.302721,0.28313
301,3926,255,161119,43353.9,47968.9,0.127075,-3.57218,3.74182,-3.05036,0.596438,-0.83525,-1.26142,-1.00599,-0.197569,-0.832079,-2.68939,2.87071,-5.88353,-4.04978,-3.95383,-3.62715,-6.30312,-2.85123,-4.76803,-5.41137,-4.27642,-1.83404,-22.9596,255,670,924,1452,2433,7589,14011,14625,16922,17105,18920,19526,20574,20976,23197,25051,27768,28132,33069,33186,36927,46665,47710,54138,104406,108110,121135,133968,160054,161119,2.59144,1.80782,1.64994,1.42068,1.21255,1.08911,0.884361,0.786706,0.709581,0.658262,0.620034,0.569699,0.534621,0.477167,0.472897,0.452277,0.407969,0.348849,0.337171,0.3263,0.302348,0.280545
302,3939,2688,174416,41338.2,40282.1,0.126933,-3.64051,3.77609,-3.10762,0.532971,-0.861815,-1.1664,-1.06963,-0.239944,-0.869698,-2.74572,2.8554,-5.85442,-4.05889,-3.97287,-3.63668,-6.23998,-2.81734,-4.70108,-5.41841,-4.2575,-1.81543,-23.0924,2688,4093,4154,4951,7975,10117,10579,12267,13059,13658,16903,17275,19328,24283,27745,28580,30901,31057,46279,47084,51798,53978,56677,70474,74133,75780,88128,99424,122362,174416,2.5792,1.81369,1.63628,1.42768,1.21877,1.08308,0.879418,0.7855,0.709076,0.653926,0.625382,0.569388,0.533159,0.486404,0.472709,0.449527,0.404553,0.345745,0.337555,0.325924,0.300944,0.279149
303,3952,844,138582,40022.1,40980.1,0.128414,-3.59331,3.79845,-3.18795,0.569904,-0.804273,-1.21653,-1.07539,-0.215278,-0.926329,-2.79915,2.90283,-5.87487,-4.02345,-3.9719,-3.6661,-6.38228,-2.79315,-4.72991,-5.3641,-4.26252,-1.8427,-23.1241,844,1099,1191,1226,3926,7469,8913,9422,9493,11538,14792,17849,22785,25567,26743,28604,28854,30196,33893,42385,44734,45529,50057,60188,75407,98860,110001,123251,127264,138582,2.58253,1.8117,1.62617,1.42229,1.24012,1.07674,0.876094,0.781671,0.707815,0.650555,0.621588,0.569778,0.541001,0.491441,0.4714,0.447627,0.402266,0.342678,0.336999,0.32493,0.298694,0.277803
304,3965,152,190571,39350.6,44590.7,0.126871,-3.64101,3.7728,-3.15551,0.500205,-0.898011,-1.21413,-1.01033,-0.120794,-0.973292,-2.69439,2.85288,-5.92509,-4.06937,-3.93736,-3.64949,-6.39407,-2.84208,-4.75783,-5.46952,-4.25671,-1.8166,-23.2049,152,693,798,1145,1460,6362,6870,7494,8182,11956,13168,14882,16595,20332,20477,26894,34164,35527,36556,39113,44668,45124,47124,63219,69785,74222,107571,115543,119871,190571,2.56119,1.81217,1.61405,1.41855,1.24276,1.07375,0.877175,0.78874,0.702571,0.647244,0.617017,0.573676,0.542112,0.489564,0.468767,0.443899,0.399116,0.340932,0.334869,0.32433,0.299451,0.278058
305,3978,796,98939,33930.1,29519.2,0.127879,-3.68682,3.75586,-3.09256,0.533569,-0.927295,-1.15517,-0.995266,-0.0498877,-0.980714,-2.5894,2.80358,-5.91001,-4.00237,-4.11011,-3.57003,-6.3747,-2.74779,-4.77731,-5.44165,-4.25405,-1.76209,-23.329,796,1029,2201,2954,3474,4786,6373,7164,9175,11140,14678,17194,24374,24912,28462,31969,32179,32572,32970,36436,40525,44156,56493,61080,68717,69951,78589,82389,92227,98939,2.57461,1.81367,1.61526,1.41162,1.2386,1.07594,0.873133,0.791714,0.703297,0.6422,0.613283,0.569755,0.541982,0.492977,0.468841,0.442653,0.397143,0.33892,0.33215,0.328171,0.29766,0.278211
306,3991,771,108426,31120.7,30261.4,0.128334,-3.63243,3.77095,-3.08486,0.518972,-0.993922,-1.10586,-1.01207,0.0264973,-1.02768,-2.60359,2.74448,-5.92011,-4.00932,-4.07563,-3.61381,-6.33052,-2.74107,-4.78093,-5.40623,-4.21736,-1.69308,-23.2765,771,3074,3611,4718,5040,6049,6547,7692,8255,8425,9713,12108,15883,16546,18906,22235,23106,26759,35117,36479,40154,43172,44884,48487,55667,61874,63926,95593,100403,108426,2.56032,1.81709,1.61691,1.39999,1.23247,1.07423,0.866389,0.797202,0.698125,0.638379,0.609737,0.567034,0.547886,0.496372,0.467259,0.4449,0.395927,0.336519,0.332,0.32931,0.296302,0.277555
307,4004,1088,178804,52521.8,48140.4,0.126813,-3.69601,3.77674,-3.19959,0.435796,-0.977852,-1.15972,-1.10487,0.0488814,-0.948853,-2.70861,2.76204,-5.83477,-4.0261,-3.99062,-3.67813,-6.35907,-2.76847,-4.72665,-5.4129,-4.24596,-1.63436,-23.2227,1088,1776,6085,11665,12201,12364,12977,20643,21364,21786,27105,30610,31411,34739,45335,47562,47663,48631,48652,50187,52335,52452,54274,58874,95938,114788,118686,150987,164673,178804,2.55868,1.80245,1.6121,1.40213,1.22993,1.0712,0.869696,0.801004,0.695429,0.633822,0.606936,0.567357,0.552352,0.499702,0.466229,0.44265,0.394023,0.337234,0.331436,0.326267,0.297023,0.275634
308,4017,2440,205382,47334.7,53467.7,0.127118,-3.70052,3.79985,-3.22655,0.388519,-0.918743,-1.14585,-1.02887,0.0827295,-1.01375,-2.62002,2.80403,-5.84212,-3.98205,-3.99352,-3.64344,-6.42173,-2.60613,-4.64525,-5.46215,-4.21949,-1.60119,-23.2048,2440,4273,6361,6839,7855,10662,12095,12304,13661,14525,14727,14926,17248,23462,27500,31241,32470,32539,33044,33899,42355,59055,64258,71703,83371,109758,111885,126550,193654,205382,2.57132,1.78775,1.60265,1.39568,1.27975,1.07017,0.866477,0.817029,0.690393,0.631343,0.605112,0.564637,0.55021,0.50167,0.462966,0.441771,0.393165,0.334751,0.329268,0.32434,0.295694,0.279538
