generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
309,4030,2776,210828,37178.7,42161.6,0.188156,0.383548,2.26557,-1.921,0.535554,-3.5629,-0.801021,-0.940735,-0.543567,0.67952,-3.91465,1.93624,-6.85129,-4.20561,-6.17796,-6.01567,-4.77889,-4.8733,-3.88457,-3.8525,-5.7605,0.0990881,-24.9215,2776,5488,5712,6466,9886,10149,12006,12985,14491,16508,16526,20649,20863,22076,23000,25669,32212,32739,33485,34048,35475,40192,41099,50003,50439,52562,59518,90140,127372,210828,3.37451,2.03084,1.77199,1.48718,1.32887,1.07787,1.04745,0.891552,0.803575,0.654234,0.632013,0.602797,0.4971,0.495467,0.44647,0.426384,0.407131,0.367452,0.354191,0.321888,0.308887,0.265341
310,4043,2426,235682,68054.2,67769.1,0.188938,0.507979,2.32424,-1.82525,0.533217,-3.45649,-0.798038,-1.09111,-0.528578,0.582449,-3.86039,1.98618,-6.89365,-4.11838,-6.40243,-5.93432,-4.85042,-4.90029,-3.87142,-3.80091,-5.70467,0.0170108,-24.8278,2426,3312,5192,10445,10840,11319,15633,17437,18247,25062,26188,29131,34013,40570,44812,44860,51789,54903,57750,71116,80066,82221,94950,123356,125368,137073,137525,224098,226241,235682,3.34609,2.01906,1.75862,1.48086,1.33834,1.09741,1.04019,0.900241,0.796091,0.663852,0.635564,0.598685,0.498286,0.493055,0.444478,0.432524,0.405775,0.36796,0.355977,0.321711,0.313392,0.265591
311,4056,1322,375901,52894.6,74509.7,0.186458,0.442169,2.32177,-1.90495,0.517055,-3.51735,-0.728478,-1.13328,-0.398283,0.614206,-3.81782,1.9966,-6.99743,-4.20531,-6.28094,-5.96277,-4.9712,-4.84375,-3.81126,-3.80302,-5.70046,0.0457212,-24.9032,1322,3498,3859,4915,9695,10605,11677,11678,12456,14564,15095,20119,20702,30145,34738,34984,37064,39158,40433,41494,41526,47649,50441,68727,84791,91789,100089,136732,190993,375901,3.31808,2.02195,1.75093,1.47016,1.34078,1.09866,1.03659,0.895429,0.791819,0.660837,0.63555,0.596557,0.49762,0.489886,0.442301,0.431061,0.404201,0.365826,0.357941,0.322952,0.311211,0.263953
312,4069,2132,249103,62863.4,66365.8,0.183557,0.257309,2.31732,-1.95237,0.462192,-3.48479,-0.583437,-1.10663,-0.400377,0.540504,-3.72973,2.04234,-6.98123,-4.265,-6.28099,-6.03767,-5.04682,-4.9955,-3.72446,-3.82881,-5.77453,-0.024845,-25.0615,2132,3946,4701,8887,10830,11351,12818,15855,16909,20434,23799,29596,32116,41864,45966,51084,56058,57052,60155,61934,62683,66791,69946,75286,92399,100908,166418,214570,220311,249103,3.32866,2.01179,1.74127,1.48048,1.33284,1.0935,1.02946,0.894398,0.78868,0.657164,0.632426,0.596094,0.49462,0.489297,0.442553,0.431269,0.400914,0.366371,0.359431,0.321401,0.308735,0.263348
313,4082,2051,190568,44103.4,50342.8,0.178261,0.356263,2.28317,-2.0286,0.37891,-3.45613,-0.665643,-0.960658,-0.415071,0.381839,-3.64565,2.03928,-7.00274,-4.24485,-6.42206,-6.14662,-4.97238,-4.91705,-3.71937,-3.91168,-5.89739,-0.134671,-25.1756,2051,9196,9339,11154,11859,12221,12674,13458,13709,14491,16500,17075,17284,17732,20429,21334,24075,26210,29524,31112,33249,33394,48672,70608,92636,100775,121861,128588,171324,190568,3.31727,1.99865,1.72675,1.47045,1.3282,1.09927,1.02188,0.889829,0.793764,0.656113,0.62848,0.59495,0.492554,0.489546,0.443145,0.429364,0.398422,0.368049,0.359614,0.319272,0.306617,0.261511
314,4095,3844,215915,61733.8,47163.5,0.171948,0.301395,2.19875,-1.88728,0.425228,-3.37166,-0.58062,-0.953028,-0.442903,0.386336,-3.68905,2.23019,-6.999,-4.21053,-6.45898,-6.10665,-5.0138,-4.83652,-3.7523,-3.88466,-5.85975,-0.131179,-25.1057,3844,6832,7929,8894,19708,20737,21720,22764,26966,32959,33451,45367,46562,48451,48893,52740,55600,66748,68082,75593,81959,83247,85912,94965,99049,102841,108404,125776,140105,215915,3.29627,1.99087,1.72522,1.45903,1.32001,1.10344,1.02164,0.884123,0.788828,0.655612,0.63116,0.602237,0.488706,0.485259,0.439441,0.42833,0.39632,0.372377,0.357945,0.318876,0.30588,0.259963
315,4108,5,263269,51574.2,56623.3,0.168628,0.186057,2.25382,-2.03152,0.633907,-3.48088,-0.563174,-0.810502,-0.349084,0.44247,-3.7692,2.20705,-7.23761,-4.32652,-6.3906,-6.20994,-4.89262,-4.79606,-3.77456,-3.81967,-5.76497,-0.218282,-25.121,5,2477,2663,6509,10143,14551,16027,16819,19887,19910,22471,22623,26860,28013,29863,31711,34753,36114,39974,43024,52308,58563,60206,83900,110313,111244,111985,116328,154714,263269,3.29451,1.98535,1.71026,1.46072,1.31403,1.12034,1.02214,0.89119,0.795118,0.649791,0.64178,0.601437,0.484831,0.484238,0.438341,0.426143,0.394281,0.375481,0.355619,0.318133,0.304068,0.259975
316,4121,360,144648,66497.3,45665.1,0.16228,0.249857,2.23912,-1.89216,0.582134,-3.42229,-0.582861,-0.870246,-0.413533,0.405143,-3.75354,2.21176,-7.16724,-4.16667,-6.25641,-6.18346,-4.82829,-4.673,-3.89561,-3.97788,-5.69786,-0.218385,-24.9903,360,4477,5346,6286,11932,13287,16346,39216,41655,41675,42132,48809,50644,52797,57143,58765,60303,72841,76554,78007,96692,99861,109589,115519,117177,129858,133431,134705,134863,144648,3.28577,1.97466,1.71164,1.4694,1.30422,1.11929,1.01666,0.884645,0.799168,0.65569,0.639953,0.599958,0.487771,0.482375,0.442177,0.422448,0.391453,0.376864,0.353614,0.315967,0.301338,0.261196
317,4134,837,225625,53456.2,60930.6,0.162953,0.211344,2.19181,-1.86282,0.529133,-3.28078,-0.592216,-0.991739,-0.297547,0.250229,-3.65111,2.22273,-7.24966,-3.97941,-6.27982,-6.13102,-4.84702,-4.61192,-4.01876,-4.02105,-5.71493,-0.313872,-25.1116,837,1005,1299,4925,6228,7391,7777,7995,10031,11293,13269,16401,23126,24224,24664,38751,38917,40657,52003,53664,57369,79356,86096,89747,91984,97332,114950,153740,223030,225625,3.31141,1.97921,1.70384,1.47633,1.29378,1.10962,1.02213,0.882894,0.801182,0.657389,0.635257,0.595328,0.484961,0.483181,0.445899,0.423106,0.391187,0.377801,0.353122,0.313586,0.303027,0.263891
318,4147,1077,223064,77967.5,63904.6,0.160895,0.217187,2.23458,-1.85705,0.629856,-3.21353,-0.560637,-1.03498,-0.297716,0.266455,-3.61402,2.20293,-7.23791,-4.00456,-6.33053,-6.23094,-4.81697,-4.64308,-3.98704,-4.06074,-5.67117,-0.371017,-25.0819,1077,1829,6744,7197,23719,26925,28840,29750,31454,38905,46501,47373,48545,57194,57481,60453,71212,73592,76498,79242,80246,99735,107892,111080,157748,161345,167762,204443,211180,223064,3.32306,1.98683,1.70479,1.47062,1.28302,1.10109,1.0192,0.88379,0.79734,0.657572,0.636384,0.59261,0.483771,0.482239,0.444479,0.421246,0.388799,0.378052,0.35521,0.316233,0.300252,0.262332
319,4160,1069,109978,48239.6,33419.7,0.157725,0.400122,2.23204,-1.71982,0.453507,-3.20415,-0.587363,-1.09686,-0.445848,0.363677,-3.65447,2.23103,-7.22809,-4.16235,-6.38017,-6.19989,-4.69713,-4.5962,-4.103,-4.03454,-5.77703,-0.244227,-25.1178,1069,2011,4788,13060,13558,14715,15178,21259,23298,24184,28424,29594,29695,41382,43191,46339,47974,52907,56675,57124,59383,73805,78078,78543,81469,95217,98495,100516,105278,109978,3.31169,2.01234,1.71222,1.46663,1.28397,1.09318,1.01532,0.885696,0.793326,0.657932,0.631647,0.590863,0.482819,0.479006,0.442557,0.421219,0.387178,0.378471,0.35364,0.314869,0.298388,0.260112
320,4173,2052,477574,77588.9,102638,0.155554,0.382855,2.19183,-1.78276,0.317272,-3.13111,-0.519191,-1.07646,-0.400938,0.28341,-3.62639,2.13756,-7.07628,-4.19161,-6.46619,-6.18558,-4.67647,-4.67954,-4.12651,-4.04487,-5.73288,-0.277093,-25.2897,2052,2906,3805,7445,8843,10111,11229,15559,17584,19163,22721,24700,24962,25444,32128,39372,46975,57156,57550,71823,90281,91086,103006,108876,112518,158999,171303,244529,267966,477574,3.29833,2.02942,1.6992,1.45515,1.2839,1.0853,1.02566,0.882151,0.796501,0.656387,0.628978,0.587356,0.486312,0.481686,0.444446,0.421267,0.391481,0.376901,0.356679,0.314263,0.2978,0.262298
321,4186,6767,314417,77013.2,80127.8,0.157779,0.463105,2.13103,-1.67527,0.355903,-3.14766,-0.384783,-1.1621,-0.296066,0.382582,-3.7133,2.16825,-7.05738,-4.0179,-6.44301,-6.13576,-4.64523,-4.77277,-4.0802,-4.05891,-5.71566,-0.298788,-25.3264,6767,8462,15350,18364,20800,22135,23112,23117,23930,32328,35859,40571,40739,42656,46425,49383,52551,54018,59902,65080,70816,76989,77046,93480,127448,175589,183779,242228,267055,314417,3.28265,2.03947,1.68919,1.44242,1.28223,1.07961,1.02679,0.880914,0.801734,0.650584,0.636425,0.586086,0.49418,0.48303,0.443194,0.419783,0.394861,0.376134,0.356887,0.312476,0.298996,0.261283
322,4199,890,318925,62390.3,69108.3,0.158313,0.339042,2.13001,-1.65872,0.57711,-3.16261,-0.381642,-0.986657,-0.24374,0.231645,-3.67065,2.22895,-6.93669,-4.11972,-6.46076,-6.24978,-4.71474,-4.52218,-4.07988,-3.99114,-5.70257,-0.340125,-25.2617,890,2267,2685,3490,6819,8958,10232,13126,13305,13415,15937,20918,26277,30629,38480,39629,47917,48718,74262,78649,82851,92457,97940,103372,106280,121006,133718,139393,179163,318925,3.26929,2.03923,1.69291,1.43157,1.2745,1.08058,1.02214,0.886472,0.802538,0.657004,0.636767,0.586162,0.494595,0.483329,0.444446,0.416776,0.397671,0.377012,0.353814,0.311123,0.29842,0.26234
323,4212,1409,289319,45922,55573.6,0.165544,0.282,2.14814,-1.61761,0.559903,-3.26311,-0.26558,-1.0507,-0.202877,0.173782,-3.69709,2.2496,-6.95507,-4.27745,-6.2702,-6.19156,-4.68156,-4.3981,-4.13041,-3.8683,-5.71964,-0.318434,-25.2324,1409,2656,5023,6330,10256,15171,15366,15469,15757,18671,18932,19223,20212,20525,31809,34312,37041,38983,41080,45101,48976,49966,59877,60811,61739,68045,84880,104815,135906,289319,3.26835,2.02545,1.68718,1.42511,1.26447,1.08042,1.02819,0.881188,0.802598,0.690673,0.634305,0.582844,0.495664,0.479716,0.443771,0.422864,0.406191,0.375043,0.35165,0.310449,0.297793,0.260915
324,4225,10082,219628,58001.1,48371.2,0.169138,0.251235,2.18888,-1.61244,0.650216,-3.31915,-0.205398,-1.02239,-0.251597,0.247745,-3.76978,2.27319,-6.9598,-4.16379,-6.34482,-6.11005,-4.63484,-4.37752,-4.21185,-3.83513,-5.70459,-0.375903,-25.1477,10082,11836,13802,14463,16411,22417,25427,30980,32830,34047,35122,36742,39018,42876,48149,48615,51753,51995,53304,55659,57992,60034,63393,70927,71199,83457,115906,157807,164161,219628,3.26689,2.02557,1.68775,1.42011,1.26185,1.07702,1.03818,0.874108,0.797342,0.697775,0.629911,0.578775,0.494113,0.478918,0.451176,0.421608,0.406132,0.375319,0.35007,0.308366,0.295109,0.262705
325,4238,1596,168348,52416.2,45451.8,0.17548,0.393321,2.14887,-1.62881,0.500328,-3.36528,-0.233379,-1.13805,-0.399117,0.331654,-3.88166,2.30035,-6.95261,-4.20572,-6.33551,-5.95082,-4.63046,-4.20738,-4.29695,-3.63632,-5.75195,-0.390564,-25.2082,1596,3594,3599,7737,10415,11788,13350,13396,16543,19581,19968,26129,28632,34986,36278,50549,53918,58401,59136,61540,69796,72125,74086,79145,79301,92242,126748,127979,151581,168348,3.27492,2.02404,1.67738,1.40787,1.27324,1.08648,1.04521,0.884672,0.792996,0.705907,0.63297,0.574675,0.49105,0.476453,0.464616,0.42018,0.404886,0.374139,0.347742,0.306586,0.292149,0.262378
326,4251,4290,144890,43591.6,36196.7,0.184264,0.466558,2.25125,-1.61315,0.440558,-3.35516,-0.0644012,-1.20429,-0.600855,0.490494,-3.88686,2.38339,-6.88521,-4.33737,-6.34542,-5.96549,-4.55158,-4.19534,-4.22376,-3.51731,-5.65801,-0.367317,-25.2481,4290,5119,5908,6145,6185,8247,11300,11602,15040,17148,17706,24432,26146,31120,34122,42350,42658,43607,45412,55736,59116,61271,65449,65633,73394,83499,89301,96095,114827,144890,3.30059,2.00989,1.68245,1.42637,1.27806,1.08859,1.04204,0.886238,0.786511,0.71,0.632419,0.570227,0.504204,0.478792,0.466732,0.419063,0.402206,0.37642,0.34633,0.305242,0.289277,0.260267
327,4264,1939,124285,35650.4,30810.6,0.19707,0.524225,2.28567,-1.5773,0.417097,-3.27231,0.182771,-1.18205,-0.732436,0.400634,-3.86319,2.39893,-6.9823,-4.29739,-6.33768,-5.83651,-4.47751,-4.03224,-4.3112,-3.51487,-5.56497,-0.402811,-25.1598,1939,2553,4626,5762,7499,10508,15007,15381,15660,15984,17893,18212,19458,21576,22737,25625,28110,30316,41520,41759,42085,42965,51340,52127,62315,66850,73219,93199,99002,124285,3.30474,2.03197,1.74535,1.42508,1.29162,1.08835,1.03859,0.882902,0.7834,0.713728,0.628899,0.573,0.511697,0.47714,0.466477,0.419067,0.402049,0.374331,0.344151,0.306341,0.287285,0.258685
328,4277,5366,297692,63331.9,69415.4,0.209453,0.425383,2.18872,-1.50365,0.536409,-3.13729,0.306316,-1.11832,-0.741955,0.278629,-3.81762,2.36906,-6.94188,-4.25919,-6.51433,-5.83016,-4.54195,-3.97601,-4.47637,-3.53452,-5.46998,-0.448858,-25.2224,5366,9602,9662,10059,10594,13329,14502,15009,17774,25415,27397,31156,34391,34733,40240,44085,47100,54848,55915,58634,60616,60655,68301,86651,94214,100828,148465,208376,214347,297692,3.29055,2.04153,1.79919,1.42068,1.29298,1.0895,1.03212,0.875563,0.784253,0.713509,0.636502,0.573478,0.511689,0.475648,0.467794,0.417396,0.39895,0.371814,0.341298,0.307699,0.284599,0.259608
329,4290,1225,228972,65901.7,57691.5,0.21696,0.420382,2.11817,-1.62869,0.576979,-3.01524,0.246107,-1.10022,-0.769489,0.214373,-3.85575,2.30581,-7.06261,-4.18649,-6.50355,-5.71848,-4.41095,-3.96347,-4.51519,-3.55022,-5.38732,-0.43174,-24.9066,1225,1351,4540,12329,14392,20615,21729,23131,23450,24883,27901,30314,30462,32323,46298,48455,52371,55313,85176,86120,88263,96220,98760,106276,108170,134332,153162,153297,167222,228972,3.32097,2.06164,1.85062,1.4293,1.2955,1.08162,1.03328,0.870193,0.779215,0.716452,0.640836,0.574769,0.513679,0.472926,0.465451,0.4138,0.396618,0.368247,0.338971,0.306222,0.282786,0.258425
330,4303,492,145442,49389.9,41256.9,0.22552,0.422273,2.08522,-1.69967,0.401763,-2.98987,0.290093,-1.24426,-0.685939,0.254388,-3.91336,2.30256,-7.21767,-3.93757,-6.47029,-5.57924,-4.40232,-3.88435,-4.68428,-3.46008,-5.37325,-0.497055,-25.0332,492,5603,6057,14168,14556,17705,18574,19356,23010,27753,28740,28811,30099,30905,31841,32547,36624,38567,42391,55107,57252,59016,68609,70427,85465,100134,123341,126123,142982,145442,3.30467,2.10003,1.85953,1.42419,1.29995,1.10071,1.04225,0.87034,0.772648,0.710374,0.644307,0.577717,0.512563,0.469614,0.461937,0.413406,0.394261,0.367207,0.339047,0.304696,0.284443,0.257255
331,4316,1148,181635,46367.8,47339.8,0.229594,0.34974,2.20529,-1.85533,0.339331,-3.04471,0.179677,-1.30575,-0.751154,0.101219,-3.8594,2.26379,-7.0138,-3.92248,-6.56532,-5.67985,-4.36115,-4.03269,-4.74428,-3.60413,-5.2686,-0.570435,-25.1274,1148,1895,2076,2257,2606,3452,4769,5049,5678,6674,9285,17537,28630,28940,31078,38890,42817,45119,47563,53476,59482,67257,74195,78672,81908,86844,118567,127872,135662,181635,3.29627,2.11491,1.85658,1.42337,1.31648,1.11264,1.04298,0.864607,0.774225,0.716043,0.645479,0.573033,0.515108,0.469742,0.458473,0.410826,0.393325,0.365688,0.338943,0.306519,0.283215,0.254886
332,4329,1059,218207,44320.6,44329.1,0.235159,0.340659,2.05702,-1.72099,0.339252,-2.84643,0.366141,-1.31959,-0.931811,-0.00112365,-3.79204,2.39139,-7.05126,-3.79824,-6.52868,-5.57229,-4.35431,-4.04606,-4.90131,-3.65362,-5.28441,-0.55205,-24.9361,1059,2283,3302,5747,7601,10191,12184,15113,15680,17763,20041,21782,25415,28000,30807,35642,40674,45576,47336,47803,48786,50980,51676,73592,77654,85824,91939,93076,103885,218207,3.2927,2.17699,1.85763,1.41908,1.31037,1.10427,1.03857,0.878081,0.780111,0.712768,0.641831,0.573714,0.512164,0.46905,0.455694,0.411917,0.389935,0.36404,0.338219,0.304979,0.285438,0.252645
333,4342,4280,273422,75752.2,66842.5,0.238513,0.391762,2.13722,-1.59065,0.458874,-2.81706,0.516786,-1.37104,-0.881204,0.0215195,-3.7248,2.3246,-6.92204,-3.82578,-6.40898,-5.66301,-4.24063,-4.17507,-4.92825,-3.56628,-5.2996,-0.516108,-24.9728,4280,4848,5071,9413,12359,19324,25835,27261,28795,30127,33736,37210,42442,48188,50324,51842,57416,73989,81594,86817,87715,99137,115518,126011,157786,161643,166671,167761,186030,273422,3.29052,2.20146,1.84815,1.41378,1.30276,1.09558,1.03115,0.872742,0.799013,0.70647,0.637425,0.574335,0.514649,0.467936,0.453554,0.408121,0.386855,0.363191,0.335617,0.302583,0.284483,0.250729
334,4355,3634,296010,62918,75405.4,0.239955,0.114167,2.06286,-1.66706,0.47607,-2.82231,0.623515,-1.38389,-0.754811,-0.126127,-3.76293,2.43666,-6.97216,-3.78726,-6.61558,-5.52597,-4.33873,-4.21162,-4.84946,-3.52889,-5.2271,-0.487102,-25.0854,3634,3694,3788,5632,13589,15930,18279,18875,20439,20495,22668,23956,33133,37620,40693,42374,44960,50275,56185,56966,59440,63040,63267,67250,86685,98301,108780,249142,262439,296010,3.27609,2.22259,1.84014,1.40335,1.30088,1.09121,1.02445,0.877752,0.803488,0.707888,0.648927,0.573055,0.516104,0.468335,0.450848,0.405719,0.383244,0.362675,0.333245,0.300598,0.283562,0.248402
335,4368,4339,193670,74213.8,57811.6,0.238747,0.0672432,2.01724,-1.86753,0.586702,-2.79025,0.503704,-1.27415,-0.485506,-0.355109,-3.5654,2.5604,-6.94628,-3.57655,-6.60936,-5.58056,-4.52419,-4.30206,-4.73186,-3.72055,-5.19442,-0.53144,-25.0778,4339,7659,10226,14596,20256,20939,24339,25379,26567,29850,37544,39977,44358,47087,48209,51367,52988,81071,81328,96176,96985,110340,139383,139880,144953,150463,157097,161865,167523,193670,3.29605,2.246,1.85539,1.40371,1.30049,1.08435,1.01678,0.877998,0.805071,0.704829,0.649957,0.56905,0.514505,0.468214,0.447227,0.403806,0.381451,0.360315,0.335186,0.2993,0.282046,0.247629
336,4381,5494,324248,89926.2,73804.3,0.245553,-0.0231742,1.97309,-1.95491,0.468462,-2.59215,0.377267,-1.04238,-0.383997,-0.545272,-3.46248,2.54278,-6.94403,-3.35373,-6.62908,-5.38334,-4.59005,-4.34767,-4.62624,-3.75992,-5.10264,-0.377452,-25.0811,5494,9231,11009,21056,32144,35556,37976,38307,41131,49852,52936,60666,66114,67343,69013,69616,72593,73507,81953,99563,100257,102636,109956,144405,144486,161186,172245,172914,270393,324248,3.31472,2.24851,1.85622,1.42382,1.29965,1.07461,1.01013,0.881638,0.803058,0.699951,0.646257,0.568801,0.517773,0.470213,0.444907,0.401886,0.381289,0.361493,0.345782,0.297988,0.279364,0.245116
337,4394,2495,231696,61671.6,44900.8,0.257432,-0.0597982,2.03293,-2.05361,0.586773,-2.61681,0.447251,-1.14317,-0.237453,-0.810045,-3.49305,2.59062,-7.05172,-3.23571,-6.61382,-5.35694,-4.59093,-4.33898,-4.6775,-3.91676,-4.93924,-0.286825,-25.1414,2495,14525,23926,24938,28359,28475,29969,30650,31312,31846,32587,34555,38795,42409,49780,50352,59869,67055,71767,74533,75366,75864,81771,83923,91535,103604,105140,107086,125967,231696,3.37889,2.24951,1.85681,1.43259,1.29152,1.06869,1.00594,0.87948,0.802301,0.695364,0.646242,0.572217,0.513882,0.479413,0.444294,0.40194,0.38789,0.362108,0.345414,0.296465,0.277827,0.243572
338,4407,1893,179906,59940.3,50870.6,0.261517,-0.0914703,2.04846,-2.18045,0.564495,-2.5647,0.280891,-1.08004,-0.173433,-0.74497,-3.66364,2.73568,-7.08154,-3.41182,-6.45898,-5.34003,-4.64405,-4.23179,-4.7252,-3.89874,-4.89186,-0.353449,-25.1967,1893,2528,7790,7913,8357,15337,15419,17396,21966,22367,34310,41422,41832,46233,46469,48466,51160,55627,56987,61150,61510,63540,96216,100001,112433,127117,141821,146816,164226,179906,3.39824,2.2445,1.84718,1.43267,1.28591,1.06129,1.01061,0.874685,0.802708,0.700655,0.65208,0.579711,0.510877,0.483449,0.444795,0.400351,0.389238,0.364085,0.34411,0.296676,0.276036,0.241429
339,4420,672,196563,51997.3,48346.3,0.260694,-0.299901,2.11191,-2.23299,0.731334,-2.72156,0.191791,-1.11021,-0.169034,-0.849849,-3.76989,2.7025,-7.22056,-3.48151,-6.55021,-5.48212,-4.68988,-4.37,-4.80158,-3.88707,-5.00473,-0.256954,-25.3789,672,1400,2285,5564,7188,10119,10863,12580,14372,15403,16130,16844,22685,31788,34536,40689,42495,58897,69381,72409,73912,75323,77386,83656,100548,103392,107115,126799,128926,196563,3.42471,2.2419,1.83223,1.429,1.27893,1.05877,1.0074,0.86691,0.795844,0.697598,0.64914,0.585176,0.51373,0.482501,0.443318,0.401516,0.386309,0.361738,0.345109,0.295347,0.274326,0.239734
340,4433,2917,389249,52997.6,76923.1,0.257316,-0.155471,2.00177,-2.2077,0.510905,-2.66788,0.219723,-1.00826,-0.309904,-0.820498,-3.88807,2.85708,-7.24343,-3.44062,-6.71857,-5.59529,-4.61599,-4.20077,-4.87773,-3.93728,-5.01925,-0.239593,-25.4978,2917,4343,4484,7046,8051,8572,12650,14100,15636,16579,17798,19948,26704,28543,32610,34738,35900,37261,38117,39993,44721,45486,47344,54172,71913,81373,98404,158744,192531,389249,3.42764,2.24172,1.81916,1.42531,1.27163,1.05108,1.00116,0.873431,0.795998,0.702017,0.651026,0.597507,0.51126,0.482308,0.43964,0.397926,0.383652,0.358561,0.342961,0.29516,0.273063,0.241109
341,4446,451,282095,51569.4,67144.4,0.256774,-0.247544,2.07688,-2.4382,0.666606,-2.72426,0.0208799,-0.930994,-0.260819,-0.781948,-3.91778,2.85752,-7.34368,-3.43424,-6.8544,-5.59207,-4.78322,-4.4307,-4.67897,-3.90314,-5.08042,-0.121802,-25.5918,451,2375,2503,3070,3423,4988,6033,9595,16864,18169,20626,21014,21378,22325,22742,24757,26980,29374,34799,40183,43673,57956,66720,67140,94819,102054,136064,137441,227470,282095,3.45163,2.23748,1.80698,1.42806,1.26519,1.04462,0.993788,0.865748,0.795097,0.699868,0.653098,0.606891,0.507907,0.484883,0.437702,0.396026,0.380404,0.35665,0.340207,0.293126,0.271555,0.239159
342,4459,93,252210,67741.1,66247.5,0.253441,-0.049677,2.17543,-2.32006,0.551559,-2.78475,0.148565,-1.17545,-0.32461,-0.589344,-3.92459,2.6762,-7.53942,-3.7406,-6.73885,-5.51191,-4.6618,-4.45153,-4.73056,-3.92244,-5.1556,0.0745354,-25.8217,93,1474,2617,8594,8705,10921,11086,11913,29006,39357,39995,40041,41531,43579,57293,63374,64148,64422,66620,67524,71594,73192,77558,84052,99567,122326,128155,213099,238186,252210,3.43941,2.21771,1.83201,1.43134,1.27237,1.05595,0.997103,0.863889,0.794606,0.698492,0.652606,0.607029,0.505617,0.48494,0.442743,0.395388,0.377626,0.354303,0.340172,0.291843,0.269987,0.237595
343,4472,6776,195762,56394.1,43417.9,0.253139,-0.0333385,2.34365,-2.5083,0.569952,-3.067,0.0331284,-1.16201,-0.428128,-0.507113,-3.86311,2.69293,-7.48362,-3.76726,-6.83899,-5.72534,-4.89284,-4.57574,-4.45331,-3.99906,-5.37614,0.000192179,-25.9258,6776,12075,16752,16967,20070,24683,24731,25969,27786,28513,29465,31661,32370,33237,39365,40826,54819,59453,62651,64370,64486,67487,71334,83482,83900,94191,103717,133446,141478,195762,3.43882,2.25195,1.82738,1.42753,1.26674,1.05233,0.989391,0.858825,0.802472,0.698887,0.651666,0.603272,0.502256,0.493151,0.441391,0.394456,0.374624,0.351657,0.337755,0.290167,0.267478,0.236494
344,4485,2432,203975,71391.6,61230.3,0.247925,-0.149468,2.23163,-2.54273,0.668449,-3.26663,-0.0164852,-1.12906,-0.505229,-0.648361,-3.95196,2.55745,-7.45189,-3.88294,-6.96684,-5.7529,-4.91879,-4.49036,-4.53753,-3.74693,-5.35912,-0.210075,-25.8194,2432,10087,11778,12208,18866,22206,22242,26258,27327,27861,30168,31459,32272,33508,43905,46692,55999,57849,58582,83190,102906,106855,115870,125541,140487,153630,168016,182801,186777,203975,3.41129,2.26576,1.82147,1.42645,1.28598,1.04337,0.99177,0.857363,0.803565,0.69361,0.660545,0.599764,0.501293,0.494443,0.442332,0.393786,0.372904,0.350802,0.334768,0.290498,0.266417,0.235609
345,4498,4914,206604,75359.9,58430.9,0.239201,-0.183377,2.29746,-2.37931,0.789302,-3.26507,-0.063043,-0.964496,-0.385368,-0.800309,-3.83527,2.62318,-7.46627,-3.90387,-6.87248,-5.86561,-4.86551,-4.75209,-4.53764,-3.84799,-5.38713,-0.237611,-25.7374,4914,6269,10115,11038,15755,22897,25254,27025,29187,29889,31692,32763,37814,43920,59731,63538,67166,71949,100572,108376,113743,116281,125961,126857,135147,155696,158351,160383,161911,206604,3.417,2.28952,1.80711,1.4178,1.28719,1.04117,0.986193,0.851447,0.81442,0.69164,0.657831,0.600672,0.500762,0.491354,0.439597,0.391986,0.373778,0.347968,0.332436,0.293574,0.265093,0.235283
346,4511,771,422719,108629,115262,0.231872,-0.246305,2.26939,-2.54118,0.770123,-3.22714,0.0249248,-0.787312,-0.438532,-0.812402,-3.9112,2.77118,-7.50543,-3.99791,-6.72608,-5.84376,-4.84392,-4.79449,-4.65703,-3.90297,-5.35398,-0.229112,-25.7397,771,1966,9068,12940,15418,16826,24920,25723,33638,36777,44835,49401,49651,52609,53591,53774,86088,89847,102386,110659,114273,142654,144798,156024,189259,236460,257177,321954,402677,422719,3.42433,2.28614,1.79262,1.41342,1.28749,1.03312,0.996681,0.847186,0.812732,0.691064,0.655497,0.596606,0.499016,0.488702,0.438776,0.389112,0.37448,0.346901,0.330336,0.292795,0.263518,0.233669
347,4524,6311,274872,74111.4,72224.2,0.231741,-0.204986,2.30512,-2.48932,0.60843,-3.38987,0.0056846,-0.711124,-0.612272,-0.726782,-4.00486,2.76671,-7.36118,-4.36249,-6.69323,-5.95875,-4.78444,-4.68348,-4.61793,-3.78825,-5.35177,-0.206893,-25.4613,6311,7380,7759,17436,17642,17902,21154,24440,24525,26490,32036,34435,35955,37790,39925,44108,49319,59328,60205,69779,76226,88992,93373,129149,163603,165576,174390,191019,232224,274872,3.44604,2.28151,1.79831,1.41961,1.27772,1.05283,1.0109,0.840291,0.811077,0.697801,0.661568,0.591687,0.497589,0.48453,0.435212,0.388166,0.373921,0.346062,0.328727,0.292733,0.262278,0.231743
