generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
474,6175,338,87430,24920.3,22863.3,0.0149521,1.68456,2.49763,-2.54304,0.225794,-1.02039,0.149563,-0.650689,-2.95529,1.90241,-0.250644,1.41906,-3.60614,-1.64649,-3.53577,-2.65036,-4.41292,-4.726,-6.02507,-2.26242,-5.14155,-2.06148,-20.3467,338,679,1913,2295,4081,4541,5102,5583,7570,10046,13132,14698,15009,16843,17860,18918,20813,21117,21586,23144,34689,36870,39642,40771,41520,51292,52339,64139,73649,87430,2.92276,2.11525,1.81565,1.33901,1.2081,1.09957,0.923895,0.740618,0.613745,0.479624,0.456285,0.407526,0.38636,0.359652,0.308748,0.295503,0.269737,0.241585,0.231378,0.205882,0.197562,0.178114
475,6188,1002,62405,29736,18604,0.014809,1.68421,2.49013,-2.53558,0.231338,-1.02274,0.144302,-0.647247,-2.94358,1.88643,-0.251605,1.41681,-3.59012,-1.64032,-3.53672,-2.6475,-4.402,-4.71798,-6.02073,-2.25693,-5.14432,-2.0662,-20.3275,1002,6750,6828,8956,9663,11202,16636,16846,17049,18058,18415,19706,19798,20683,21362,23897,25273,28067,35077,39208,45060,45598,46828,48204,50036,53526,56333,57632,61983,62405,2.97577,2.11877,1.80552,1.33475,1.21236,1.09791,0.924094,0.738042,0.60896,0.479983,0.453363,0.403983,0.384934,0.35643,0.306504,0.299302,0.26786,0.240953,0.230091,0.205732,0.196809,0.177097
476,6201,80,78000,22270.6,19577.5,0.0148339,1.69166,2.49275,-2.53719,0.239863,-1.03345,0.135346,-0.661614,-2.93479,1.8873,-0.2472,1.41562,-3.58945,-1.6367,-3.52909,-2.65256,-4.40758,-4.72086,-6.01776,-2.25516,-5.14125,-2.06156,-20.327,80,507,2225,2699,3085,5492,5744,8229,8653,10610,10659,10683,12732,13887,16054,18883,21139,23427,24238,26939,27302,29150,32056,33030,34784,37541,50848,57207,62234,78000,2.98028,2.13311,1.79311,1.32779,1.20249,1.10626,0.935208,0.740329,0.608434,0.479821,0.457282,0.401867,0.38583,0.353981,0.30414,0.30018,0.268363,0.241064,0.234891,0.207628,0.195374,0.17709
477,6214,122,103184,26280.8,28284.6,0.014869,1.68624,2.49106,-2.52993,0.246163,-1.03999,0.142067,-0.65432,-2.92266,1.90735,-0.252402,1.42126,-3.6044,-1.64002,-3.52785,-2.65953,-4.41071,-4.73567,-6.02736,-2.25975,-5.15196,-2.05221,-20.3486,122,1421,1615,2434,3167,4115,7229,8203,8530,8716,9813,11241,12373,13011,13773,16038,19051,19217,19466,23636,24751,33289,34504,38921,47078,59763,71659,77468,94636,103184,2.98867,2.1292,1.79557,1.32053,1.20167,1.13157,0.933747,0.735183,0.605062,0.481397,0.453897,0.397864,0.385235,0.352777,0.31028,0.301752,0.270593,0.239307,0.236373,0.207654,0.195149,0.176853
478,6227,1968,85993,21971,21512.8,0.0152402,1.68101,2.49073,-2.5214,0.252597,-1.04719,0.151427,-0.657971,-2.92712,1.91575,-0.244048,1.40444,-3.61909,-1.64896,-3.51948,-2.66468,-4.40685,-4.7351,-6.029,-2.25783,-5.15965,-2.05075,-20.3599,1968,2241,2996,3127,3958,4420,5265,5934,5997,6264,7933,8492,8736,10445,13208,14402,15036,16529,18498,31866,34036,34126,34714,34791,36033,41531,43102,62793,64695,85993,2.975,2.12048,1.79052,1.31296,1.19695,1.13202,0.928697,0.740899,0.601209,0.482372,0.460556,0.405904,0.384,0.36176,0.311949,0.299446,0.271569,0.238848,0.236356,0.206924,0.194454,0.177273
479,6240,183,53531,13443.8,12809,0.0156202,1.68005,2.4992,-2.52136,0.244005,-1.04277,0.163158,-0.665698,-2.92382,1.92474,-0.245585,1.40329,-3.62517,-1.64499,-3.51876,-2.66634,-4.41502,-4.74337,-6.02267,-2.26225,-5.15206,-2.0589,-20.3697,183,412,1335,1640,2000,2142,3060,4992,5191,5456,5825,6974,7199,7472,7730,9465,12078,12789,13223,13884,14925,19707,21633,22406,22896,24915,26150,32682,41420,53531,2.95743,2.11888,1.77853,1.33128,1.19683,1.13819,0.922836,0.739538,0.598414,0.48432,0.463975,0.412231,0.382723,0.360794,0.310412,0.299017,0.273371,0.237969,0.235557,0.207083,0.194678,0.176894
480,6253,1126,88549,22664.4,18875.8,0.0156309,1.68212,2.49669,-2.52222,0.245143,-1.03729,0.16422,-0.664731,-2.92045,1.93209,-0.241434,1.4028,-3.6271,-1.63975,-3.53188,-2.66633,-4.41336,-4.74155,-6.03528,-2.26845,-5.15346,-2.05422,-20.3716,1126,1527,2698,4745,6285,6400,6874,8246,8487,8912,13577,13872,17179,17750,18824,20761,22108,22131,23064,24851,25747,29861,32210,33535,37628,39913,43727,44739,54605,88549,2.95437,2.1185,1.76698,1.33089,1.19198,1.13502,0.921291,0.732978,0.593639,0.482509,0.468069,0.415494,0.380014,0.362358,0.31109,0.297475,0.273863,0.236521,0.235437,0.205798,0.192996,0.176997
481,6266,869,99517,22281.1,23053.8,0.0157375,1.68389,2.49207,-2.52374,0.242042,-1.02936,0.165466,-0.671015,-2.91746,1.92839,-0.239218,1.41013,-3.62351,-1.64466,-3.5292,-2.66433,-4.41429,-4.73915,-6.03118,-2.26834,-5.13992,-2.06744,-20.3536,869,1072,2084,2666,3351,3575,3925,4438,6822,7472,7609,8519,9646,10607,11553,13418,15150,17469,28485,28873,29659,31318,32430,38919,43019,43874,45087,45898,71110,99517,2.94244,2.14017,1.76334,1.33545,1.19326,1.12555,0.916431,0.727356,0.590696,0.479878,0.470353,0.417851,0.377083,0.362769,0.312726,0.297767,0.273454,0.23531,0.234617,0.2051,0.191193,0.177959
482,6279,1610,103162,24179.1,23129.9,0.015475,1.68038,2.48932,-2.51658,0.254589,-1.03562,0.160852,-0.659941,-2.90592,1.93133,-0.246826,1.41285,-3.61812,-1.64631,-3.52843,-2.661,-4.40863,-4.73455,-6.02536,-2.26125,-5.15494,-2.06443,-20.3558,1610,1911,2282,2342,2904,3500,6714,7352,8881,12203,12504,13454,14130,14614,15370,19221,20330,23213,25280,28456,30758,32636,33463,37703,37744,38938,44918,51526,78254,103162,2.9359,2.1327,1.76093,1.3379,1.2028,1.12602,0.911301,0.731937,0.587045,0.477042,0.469206,0.417022,0.37525,0.362892,0.315203,0.296515,0.272099,0.233881,0.232644,0.20509,0.189746,0.178319
483,6292,1131,70960,25291.7,19588.6,0.0151078,1.69116,2.49431,-2.50795,0.258337,-1.041,0.144578,-0.662563,-2.90999,1.92549,-0.246993,1.41881,-3.60757,-1.63668,-3.53012,-2.65039,-4.40476,-4.73888,-6.02631,-2.25547,-5.15385,-2.07414,-20.358,1131,1255,1603,2227,2745,3286,6918,10348,10607,15737,16507,17578,18324,18770,20925,21873,24683,25673,30046,30572,31562,35479,37565,38958,45224,46772,50395,51375,69652,70960,2.91701,2.11397,1.7683,1.33935,1.2121,1.11992,0.923446,0.739015,0.582713,0.475193,0.466355,0.416054,0.373856,0.360165,0.315576,0.295565,0.271055,0.233195,0.231809,0.204836,0.188441,0.179217
484,6305,764,97522,25154,25977.2,0.0150336,1.68593,2.48366,-2.51015,0.257744,-1.04394,0.134638,-0.667459,-2.9005,1.9247,-0.251011,1.42622,-3.61393,-1.63869,-3.51878,-2.65111,-4.41289,-4.7365,-6.01126,-2.24925,-5.14023,-2.06965,-20.3437,764,1193,1537,2148,2524,4079,4844,5122,5129,9408,10242,10898,13568,15103,16588,17588,18938,19959,20958,27352,28285,31557,32288,40999,42453,56809,62175,64727,89863,97522,2.92332,2.09813,1.77994,1.35023,1.20664,1.14808,0.92384,0.734785,0.579288,0.476084,0.464278,0.416198,0.371816,0.358412,0.317612,0.29647,0.269033,0.233196,0.229936,0.203119,0.187298,0.1783
485,6318,541,107323,20738.7,22773.3,0.0146502,1.6905,2.49247,-2.50736,0.262501,-1.03983,0.130773,-0.672335,-2.90703,1.92989,-0.250085,1.42184,-3.60646,-1.63491,-3.52595,-2.65281,-4.41055,-4.73692,-6.01998,-2.24426,-5.14242,-2.06582,-20.3441,541,987,1712,2532,2859,3151,4207,4747,6321,7554,10287,10563,11508,11788,12165,13116,13474,18077,19078,19165,26200,29605,29839,31012,31451,31822,46309,51764,63003,107323,2.91307,2.09262,1.78308,1.3377,1.22624,1.15321,0.922664,0.73086,0.575338,0.476095,0.462653,0.4168,0.369156,0.358534,0.320425,0.298633,0.267747,0.233979,0.22889,0.201812,0.186398,0.17801
486,6331,660,44982,17449.9,13838.3,0.0141557,1.67964,2.5005,-2.512,0.259326,-1.03459,0.146879,-0.67713,-2.90656,1.92803,-0.248038,1.42129,-3.60538,-1.63985,-3.52692,-2.65547,-4.41817,-4.73661,-6.01565,-2.23588,-5.13082,-2.06554,-20.3442,660,931,1491,1587,2859,3291,4531,4577,5605,5839,6437,10763,12717,13136,15265,15766,16638,20662,20968,21675,22186,24300,27286,28773,35081,35369,39746,40066,40309,44982,2.91013,2.07497,1.78601,1.34389,1.223,1.14383,0.920062,0.728824,0.577978,0.478115,0.464388,0.415379,0.366231,0.357298,0.319467,0.302322,0.268695,0.234159,0.228013,0.202183,0.185605,0.176782
487,6344,61,164551,25869.7,32321.1,0.0136294,1.68605,2.49307,-2.51599,0.254423,-1.0317,0.139533,-0.671167,-2.90354,1.92785,-0.252067,1.42911,-3.60137,-1.6414,-3.52094,-2.66004,-4.4232,-4.73693,-6.01335,-2.24149,-5.12208,-2.06491,-20.3379,61,323,2298,2670,3451,5410,5652,6754,8371,9280,12593,13132,13650,14367,14759,15548,18587,19271,19756,22241,24418,24549,32158,44045,44121,45676,56165,58393,73840,164551,2.91384,2.0758,1.7742,1.3439,1.22021,1.14396,0.920714,0.725481,0.575393,0.474717,0.460964,0.414252,0.369682,0.357043,0.318985,0.302317,0.270919,0.235691,0.227003,0.202068,0.184808,0.176154
488,6357,1581,82599,20653.6,18616,0.0131897,1.66896,2.48746,-2.50954,0.255038,-1.03693,0.139837,-0.665687,-2.90596,1.91627,-0.247767,1.42702,-3.6035,-1.64008,-3.51822,-2.65963,-4.41158,-4.73388,-6.00171,-2.24633,-5.11625,-2.05762,-20.32,1581,1615,1694,1762,3259,4180,4446,4486,6659,9044,10138,10375,14505,14572,14733,20161,21829,21930,22114,23952,25605,27836,28795,31643,33002,33249,41683,42984,59178,82599,2.92761,2.06082,1.80501,1.34553,1.21202,1.14359,0.916738,0.730692,0.578237,0.473624,0.456985,0.412998,0.366751,0.355191,0.32263,0.300822,0.268971,0.234595,0.226476,0.200875,0.183159,0.174569
489,6370,334,139610,35081.6,38852.5,0.0129852,1.67073,2.4914,-2.50726,0.260442,-1.03468,0.133456,-0.66147,-2.89909,1.92502,-0.254542,1.42626,-3.59098,-1.64309,-3.51658,-2.64966,-4.40989,-4.72918,-5.9974,-2.24389,-5.11426,-2.05501,-20.3161,334,1391,1859,3706,5003,5642,7033,7631,7751,9157,10684,12348,14242,16014,16976,17036,18146,24509,30396,41178,45127,46574,58754,62862,65766,66126,71346,105969,139278,139610,2.96658,2.04459,1.7953,1.34126,1.20726,1.13896,0.90927,0.724581,0.573719,0.472757,0.456578,0.409807,0.365624,0.352206,0.324162,0.301131,0.268908,0.236748,0.226963,0.201739,0.181822,0.17522
490,6383,517,103165,32002.3,30125.6,0.0128454,1.66462,2.49057,-2.50351,0.243901,-1.03552,0.146822,-0.669449,-2.89461,1.92856,-0.25224,1.42533,-3.58812,-1.64593,-3.51999,-2.6446,-4.40847,-4.73007,-5.99968,-2.25053,-5.12006,-2.05416,-20.3161,517,3552,4137,5222,5339,5453,7601,7848,9595,9848,10838,11161,16062,19794,22155,25432,27552,30428,30444,32814,37231,39264,48493,51108,52685,77235,81500,83738,99859,103165,2.96648,2.04595,1.78185,1.32959,1.20551,1.13693,0.908568,0.718448,0.56832,0.477612,0.456089,0.408558,0.37174,0.349808,0.323243,0.300145,0.268079,0.239824,0.228193,0.201181,0.18287,0.174139
491,6396,430,116865,26875.7,32820.4,0.0127198,1.66201,2.49084,-2.49884,0.251553,-1.03212,0.147134,-0.673065,-2.88968,1.92398,-0.257514,1.42214,-3.58792,-1.64479,-3.51686,-2.6413,-4.42287,-4.73568,-5.9954,-2.24187,-5.12264,-2.059,-20.3225,430,463,725,1455,2197,2933,3312,6484,7148,7992,8234,10055,10194,11469,11735,11816,13848,14731,16798,24810,25520,30387,32071,45255,51225,70861,74959,77814,114485,116865,2.99523,2.05315,1.77271,1.34056,1.20168,1.12909,0.910525,0.717896,0.572207,0.478277,0.452604,0.411435,0.378065,0.352672,0.321405,0.298507,0.267805,0.241085,0.226864,0.20131,0.18249,0.174105
492,6409,513,118326,36921.8,34366.1,0.012886,1.66127,2.48941,-2.49303,0.257206,-1.02714,0.156638,-0.680691,-2.8829,1.92808,-0.253028,1.4187,-3.57709,-1.64027,-3.52052,-2.63578,-4.41048,-4.73212,-6.00073,-2.24109,-5.12786,-2.05985,-20.3243,513,1990,3102,3294,4750,6012,7974,8002,9590,15250,18636,19980,21426,24526,25067,27652,28567,34011,43241,44071,45057,45414,46739,55658,59362,72750,104493,105703,106497,118326,2.99108,2.05422,1.76895,1.33843,1.19554,1.13135,0.905717,0.715921,0.569257,0.477342,0.452711,0.411511,0.375725,0.355803,0.318875,0.298104,0.266252,0.248713,0.22965,0.200929,0.180892,0.173581
493,6422,1925,100086,26669.7,22891.9,0.0131146,1.6701,2.48791,-2.48645,0.261937,-1.0213,0.152961,-0.680114,-2.89219,1.92682,-0.253519,1.41891,-3.56274,-1.63911,-3.5278,-2.63319,-4.40507,-4.73175,-6.00806,-2.24037,-5.12161,-2.06883,-20.3185,1925,4154,4504,5467,5789,5894,6569,9246,11112,11769,12211,14175,15375,18467,18532,20820,22508,23751,29091,30670,31897,33162,40577,43367,48097,49793,54902,60450,65732,100086,3.00995,2.0501,1.76992,1.34213,1.19424,1.13723,0.899107,0.715922,0.568454,0.475908,0.451017,0.408562,0.374557,0.357092,0.322423,0.29758,0.264839,0.250466,0.228056,0.20002,0.181672,0.172059
494,6435,540,149449,37879.7,38770.4,0.0131948,1.66472,2.48781,-2.48778,0.250019,-1.02885,0.168442,-0.6749,-2.90022,1.9294,-0.254592,1.41734,-3.57354,-1.65659,-3.52762,-2.6333,-4.41229,-4.73531,-6.00095,-2.24978,-5.12253,-2.06764,-20.3291,540,1083,2935,3569,3834,8148,11518,11928,14626,15391,17798,18413,21287,22259,22510,24909,29644,31106,32530,34283,35690,50691,57279,60794,61039,66359,83973,97082,145724,149449,3.0023,2.04486,1.76733,1.34976,1.18406,1.14088,0.911997,0.716132,0.565262,0.47428,0.447402,0.407619,0.379894,0.355247,0.323843,0.300927,0.266621,0.249692,0.226618,0.20133,0.18272,0.170901
495,6448,584,153535,23073.7,28950.1,0.0131511,1.66332,2.49223,-2.49026,0.24764,-1.02575,0.163321,-0.676465,-2.90451,1.92217,-0.25157,1.41341,-3.56053,-1.65385,-3.53849,-2.63195,-4.40414,-4.73665,-6.00508,-2.24907,-5.12343,-2.06783,-20.318,584,1196,2850,2993,3392,6587,6818,8072,8370,9160,10133,10147,11706,16248,16769,16967,17038,17694,18519,21573,25527,26133,26427,28845,34537,36775,38279,46478,68858,153535,3.00514,2.02795,1.75256,1.34967,1.20364,1.14144,0.911013,0.713727,0.560945,0.47599,0.44765,0.405978,0.377849,0.354965,0.322787,0.29932,0.265037,0.249635,0.226793,0.200288,0.183038,0.170115
496,6461,1201,127271,31238.9,33032.9,0.0132497,1.66202,2.49821,-2.48727,0.242024,-1.02643,0.175101,-0.678105,-2.90293,1.92079,-0.243223,1.41585,-3.56562,-1.65661,-3.54232,-2.62831,-4.40929,-4.73257,-6.00917,-2.25913,-5.11524,-2.06113,-20.3091,1201,1768,3211,4210,7212,8080,10122,10396,10987,12530,12965,13086,14932,15744,17338,17870,21158,23884,24859,24885,32020,33981,37101,50716,60351,60744,72185,88432,117928,127271,2.99183,2.02266,1.7654,1.34661,1.24069,1.13874,0.904719,0.7083,0.557014,0.474492,0.444681,0.404421,0.374589,0.351784,0.330382,0.298455,0.263139,0.25116,0.224575,0.199387,0.183551,0.170279
497,6474,685,65563,23142.8,17305.2,0.0134611,1.65938,2.50254,-2.49153,0.239575,-1.01894,0.179828,-0.679771,-2.90348,1.91311,-0.248358,1.41539,-3.56573,-1.65612,-3.54101,-2.62418,-4.41478,-4.7393,-6.01355,-2.25883,-5.1053,-2.06165,-20.3114,685,2924,3055,3506,4280,6640,7241,10030,10591,11596,11639,12134,16824,21656,23952,24740,25422,25590,25732,26313,26409,27612,28924,31477,41358,41859,45197,48797,62539,65563,2.97629,2.00435,1.76173,1.35624,1.25865,1.12875,0.91112,0.703173,0.553819,0.476986,0.442236,0.401858,0.373056,0.353557,0.330044,0.296979,0.260618,0.24999,0.227092,0.198528,0.184393,0.172282
498,6487,69,92532,21233.7,22289.1,0.0137647,1.65615,2.51158,-2.48607,0.235975,-1.01636,0.186735,-0.667717,-2.89703,1.91359,-0.24618,1.41879,-3.55316,-1.65784,-3.54585,-2.62379,-4.40928,-4.72829,-6.01266,-2.25909,-5.10268,-2.06142,-20.311,69,112,169,1125,1396,1813,3504,4781,4994,5298,5318,6965,11953,12785,13969,16210,20326,20481,21416,22824,30831,31515,31664,32671,35123,42169,45296,46036,73666,92532,2.9744,1.99821,1.75381,1.37264,1.28148,1.12382,0.91658,0.697743,0.557529,0.478789,0.447186,0.400076,0.370728,0.352194,0.329037,0.294531,0.258347,0.247952,0.226666,0.198712,0.183292,0.171514
499,6500,534,114450,27980.5,25096.2,0.0135735,1.6617,2.5062,-2.49344,0.239991,-1.01135,0.178979,-0.674127,-2.89939,1.9116,-0.252527,1.41357,-3.5559,-1.66141,-3.53839,-2.63057,-4.40702,-4.73362,-6.01359,-2.25561,-5.10263,-2.07224,-20.3123,534,2704,2936,5346,6460,7269,7294,8411,8521,12530,12673,14549,18776,21896,23672,23977,25156,26765,31759,33029,33251,34113,37196,37371,42451,49756,55786,67028,73757,114450,2.9546,1.99189,1.74606,1.37255,1.28502,1.11826,0.910111,0.69382,0.556439,0.480826,0.446859,0.399248,0.367756,0.350156,0.326513,0.297541,0.256846,0.246931,0.230274,0.198148,0.183765,0.170653
500,6513,1018,115575,25772.3,26290,0.0138003,1.65671,2.51056,-2.48758,0.241484,-1.01545,0.171144,-0.672848,-2.89325,1.89746,-0.257544,1.4184,-3.52857,-1.65887,-3.53715,-2.62623,-4.39915,-4.72537,-5.98885,-2.24513,-5.0975,-2.08483,-20.3027,1018,1259,4530,4595,4728,5241,5415,5966,6778,7095,7630,9348,9768,11452,18879,21192,21861,22059,22534,28703,31957,32616,34964,44151,49073,50097,58872,64719,71093,115575,3.0933,1.97757,1.73809,1.38166,1.28164,1.15227,0.90399,0.688033,0.560491,0.482934,0.443305,0.402829,0.366092,0.348267,0.325459,0.300436,0.255142,0.244802,0.230147,0.19716,0.183211,0.170021
501,6526,107,96045,18824.8,23851.1,0.0142191,1.65584,2.51572,-2.48749,0.237216,-1.01261,0.172608,-0.685817,-2.8901,1.88988,-0.247665,1.42193,-3.51566,-1.64441,-3.538,-2.63004,-4.39881,-4.72766,-5.99238,-2.24714,-5.09637,-2.08213,-20.3027,107,224,923,1154,1918,2216,2840,3205,3965,4120,5626,6135,7115,8416,10348,11843,13016,13503,14533,16128,18301,22699,23631,24267,28451,36668,46225,57621,83502,96045,3.13485,1.96407,1.73994,1.38262,1.28368,1.15326,0.910371,0.685269,0.567369,0.487805,0.440052,0.401158,0.368113,0.347835,0.327088,0.29847,0.259402,0.245053,0.228402,0.196951,0.183223,0.168633
502,6539,105,77227,24759,22604.1,0.0144456,1.65785,2.51447,-2.48801,0.237509,-1.00992,0.170579,-0.687999,-2.89062,1.88776,-0.247749,1.41767,-3.50842,-1.64581,-3.54275,-2.63382,-4.402,-4.73197,-5.9924,-2.24091,-5.09134,-2.08772,-20.2895,105,275,1490,2514,3488,4051,4300,4969,6255,8238,9308,11097,13869,15473,16763,18034,23252,24776,25369,33730,33935,35728,36074,41483,46976,50867,54316,64700,74107,77227,3.18128,1.96248,1.72636,1.37432,1.28859,1.14934,0.906566,0.679684,0.575509,0.48615,0.443515,0.404981,0.368109,0.3459,0.32549,0.297415,0.258737,0.243498,0.226565,0.195351,0.182756,0.167438
503,6552,1357,96656,27472.3,27922.2,0.0146133,1.66467,2.51679,-2.47957,0.240639,-1.01025,0.160242,-0.689867,-2.88898,1.88938,-0.251386,1.42105,-3.50362,-1.63186,-3.54678,-2.61638,-4.39371,-4.73774,-5.99051,-2.22799,-5.0948,-2.09701,-20.2871,1357,1569,1868,2090,2696,3372,3585,4989,6632,6962,9040,9593,10026,17107,18341,18640,20387,20689,21929,24930,33154,42006,42766,45742,66493,67596,68669,76267,79018,96656,3.26425,1.96065,1.74391,1.36526,1.28955,1.14524,0.902508,0.68419,0.574765,0.489405,0.440951,0.402249,0.365702,0.343338,0.325123,0.297013,0.25809,0.242047,0.225206,0.1936,0.183899,0.166471
504,6565,2016,85422,23224.7,19949.1,0.0150726,1.66121,2.51908,-2.47965,0.237011,-1.01284,0.15677,-0.690189,-2.88113,1.87785,-0.249987,1.42837,-3.52078,-1.63161,-3.54285,-2.63293,-4.39834,-4.7541,-5.98638,-2.2401,-5.0994,-2.1009,-20.2961,2016,3108,3195,4288,4416,7568,8000,9781,10145,11106,11657,14589,14908,15002,15112,16108,17489,19729,21807,23732,25101,31318,32672,40951,42895,43116,43912,57114,60485,85422,3.29014,1.94967,1.74113,1.36324,1.29818,1.16543,0.908723,0.687327,0.572213,0.496494,0.444409,0.399495,0.36999,0.340399,0.32419,0.297662,0.257174,0.242684,0.224115,0.192392,0.18444,0.164778
505,6578,604,81085,25678.9,22576.8,0.0151116,1.65467,2.517,-2.48455,0.2329,-1.01479,0.155159,-0.688927,-2.87565,1.86993,-0.252508,1.42941,-3.52532,-1.64017,-3.53824,-2.63391,-4.40627,-4.7462,-5.9825,-2.25162,-5.08181,-2.11188,-20.3029,604,1352,1995,2944,2970,4917,5115,7130,7325,12830,14004,15456,16175,16982,19298,19697,21012,21353,21425,29184,29924,34780,35072,50279,50348,57606,61434,63541,64531,81085,3.28652,1.93784,1.75317,1.3551,1.29757,1.18558,0.907858,0.688327,0.567988,0.496282,0.44353,0.396668,0.370553,0.339107,0.322527,0.295895,0.256249,0.241356,0.222254,0.192522,0.184107,0.163433
506,6591,565,138913,28104.2,31339.2,0.0149386,1.6522,2.52243,-2.47484,0.234545,-1.00457,0.166691,-0.685165,-2.8695,1.87703,-0.244947,1.42427,-3.51196,-1.642,-3.54783,-2.61841,-4.39798,-4.74547,-5.99597,-2.24123,-5.09184,-2.10406,-20.3062,565,684,2288,2806,3127,3243,4349,4426,5955,6286,8659,11496,12731,13499,16181,17884,19459,23102,24312,25069,33323,37106,49473,53854,57183,58653,59732,62360,86408,138913,3.27794,1.92891,1.76192,1.36179,1.29891,1.19374,0.902118,0.687336,0.563516,0.496042,0.439994,0.394033,0.372229,0.340058,0.322603,0.293578,0.25378,0.240218,0.223138,0.191781,0.182254,0.16426
507,6604,75,162692,28507.9,34731.5,0.0148002,1.65537,2.51277,-2.47842,0.23314,-1.00454,0.177357,-0.690688,-2.87411,1.8657,-0.23816,1.42555,-3.50239,-1.6458,-3.55404,-2.60862,-4.40377,-4.73507,-5.99282,-2.2296,-5.07927,-2.09632,-20.2977,75,125,632,680,714,1291,1890,4440,5433,11637,12313,12930,13105,14984,15118,21071,21093,21560,22300,23535,33554,34130,38152,43442,49996,58938,67050,75173,87184,162692,3.33277,1.91238,1.74969,1.37581,1.29037,1.19112,0.898209,0.683104,0.55821,0.49576,0.437217,0.3991,0.371186,0.339969,0.31968,0.291123,0.252751,0.238315,0.22365,0.191789,0.180616,0.164298
508,6617,50,170241,25878.2,33298.7,0.0149315,1.65226,2.51365,-2.48894,0.227632,-0.993774,0.184822,-0.692192,-2.87664,1.86728,-0.235461,1.41853,-3.52431,-1.65846,-3.55022,-2.60785,-4.41089,-4.74097,-6.00361,-2.24374,-5.09097,-2.09032,-20.3117,50,200,690,2171,2489,4221,4475,5300,5517,9762,9867,12494,15456,16114,16556,17139,17585,19509,23115,23153,26337,27462,29598,41228,47303,47513,50496,50617,79687,170241,3.40482,1.91293,1.73835,1.39475,1.28833,1.1862,0.899898,0.682436,0.553486,0.497128,0.433969,0.398423,0.370624,0.342829,0.31834,0.293058,0.255363,0.238113,0.223976,0.190742,0.179999,0.164609
509,6630,231,93496,26398.4,21728.9,0.0151683,1.63851,2.50606,-2.48087,0.231707,-0.996587,0.192595,-0.697488,-2.86883,1.85639,-0.236556,1.41363,-3.51387,-1.6423,-3.55561,-2.60169,-4.40246,-4.7369,-5.99324,-2.24358,-5.09145,-2.0859,-20.3162,231,2752,3778,5057,6416,6664,7813,8248,11831,12343,12840,12970,18925,21591,24351,25118,25157,28251,28664,29020,32868,33650,33768,34104,42890,44579,55282,58772,70522,93496,3.39172,1.90361,1.73187,1.41059,1.28822,1.20029,0.905913,0.689816,0.552055,0.495888,0.430178,0.397938,0.368853,0.345076,0.320762,0.291458,0.256318,0.238549,0.222312,0.189258,0.178984,0.16379
510,6643,617,97422,23361.4,21082.7,0.0151889,1.6467,2.49766,-2.49308,0.236675,-0.998829,0.181767,-0.705249,-2.88122,1.85589,-0.240267,1.41519,-3.52414,-1.65252,-3.55425,-2.61511,-4.39612,-4.73339,-5.99467,-2.2535,-5.10018,-2.09187,-20.3139,617,839,1363,2226,4847,6542,7353,7878,11121,11197,12778,13208,14885,15179,16040,16579,18189,19975,21219,27321,31296,36404,36426,37230,38126,42616,43079,51949,56938,97422,3.36999,1.92304,1.72645,1.42835,1.27913,1.19103,0.906064,0.686907,0.548639,0.493463,0.428047,0.403034,0.371735,0.344308,0.318565,0.30328,0.258925,0.240642,0.220684,0.187617,0.177657,0.162589
511,6656,627,133483,26045.2,35827.7,0.0150486,1.63555,2.49539,-2.48978,0.225485,-0.997967,0.185024,-0.707311,-2.88014,1.84515,-0.239704,1.40966,-3.52374,-1.64579,-3.55834,-2.61718,-4.39848,-4.73445,-5.99422,-2.26216,-5.09059,-2.09384,-20.3127,627,964,993,1080,1371,4063,5225,5281,5839,7544,7598,8292,8399,12971,13103,13443,14539,14908,19572,21384,25215,26776,26906,31157,39268,41752,49637,117760,122206,133483,3.34766,1.91286,1.77296,1.43659,1.27146,1.18311,0.904986,0.685706,0.547567,0.489586,0.424828,0.399381,0.370999,0.342267,0.317879,0.30464,0.257688,0.239744,0.219895,0.187484,0.177161,0.161421
512,6669,851,102504,31119.3,21944.3,0.0151627,1.63353,2.49232,-2.4919,0.22324,-0.997179,0.185759,-0.704026,-2.88207,1.84595,-0.248406,1.40958,-3.52772,-1.65497,-3.54603,-2.61244,-4.39694,-4.72973,-5.99725,-2.26468,-5.09158,-2.10778,-20.3185,851,6096,6351,7183,7887,8751,11480,13727,17891,22945,26873,27661,27940,28167,29121,29739,29753,29768,32620,33295,35545,36118,40183,40946,44263,49528,50139,56524,79730,102504,3.32411,1.91497,1.78157,1.43863,1.26165,1.17837,0.903723,0.685647,0.551643,0.488194,0.421304,0.402817,0.371515,0.343706,0.317355,0.310297,0.256114,0.238097,0.218964,0.186494,0.18024,0.160784
