generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
356,4641,458,221571,62288.6,54514.7,0.276577,9.48371,1.81016,-2.98162,1.83334,-0.808555,-2.8644,-0.132767,-1.89739,0.44705,-3.15367,2.85748,-6.29805,-3.07385,-4.28403,-4.51479,-5.92275,-3.62096,-6.01044,-3.38726,-4.35415,-1.2147,-23.5161,458,1291,2844,14149,15161,21510,25992,26382,29699,34149,34448,35021,36120,40207,41752,50036,54005,54434,58008,62614,70884,74862,79784,89783,105220,106682,128849,169534,183210,221571,3.10011,2.28615,1.98131,1.73315,1.11544,1.06734,0.914583,0.794381,0.773253,0.623474,0.605465,0.578254,0.517413,0.485945,0.436281,0.395731,0.346014,0.312711,0.289942,0.276194,0.27292,0.241504
357,4654,1468,177460,56080.6,46861.3,0.280364,9.32663,2.02281,-3.05395,1.79676,-0.753008,-2.81799,-0.164673,-1.91504,0.23708,-3.07851,2.94268,-6.25468,-3.23473,-4.29798,-4.4704,-5.91986,-3.57863,-6.05117,-3.29261,-4.4473,-1.25876,-23.5991,1468,4419,9040,9269,11956,12904,19515,19803,21214,25770,26001,26943,30654,32052,39193,42118,42953,61127,63510,66045,71143,85036,85748,98336,100191,101405,103807,140974,152364,177460,3.12171,2.27119,1.9698,1.73589,1.11983,1.06549,0.909729,0.79444,0.770498,0.621087,0.601774,0.581497,0.517695,0.490843,0.43718,0.394118,0.348609,0.310501,0.290211,0.277784,0.270909,0.239463
358,4667,526,231794,82786,67225.5,0.294753,9.09535,2.19933,-3.08093,1.81481,-0.560404,-2.98208,-0.194539,-1.73717,0.036828,-3.02982,2.92092,-6.65965,-3.3556,-4.31372,-4.69663,-5.74,-3.42979,-5.74624,-3.40842,-4.53433,-1.23464,-23.8498,526,3533,3634,7799,22596,26757,27772,33052,34264,34406,48753,49640,51087,52605,62335,63463,66650,72534,73311,96807,103604,112787,129525,154195,159685,167037,194752,196896,201781,231794,3.11326,2.29331,1.97641,1.73824,1.11365,1.06433,0.922936,0.799536,0.763992,0.618011,0.599563,0.578947,0.524422,0.491583,0.434183,0.390699,0.354936,0.312411,0.291795,0.286833,0.270248,0.240715
359,4680,484,378782,79780.4,100468,0.311399,9.22976,2.04896,-3.22584,1.87674,-0.211235,-3.35431,0.00353374,-1.87806,0.0256829,-2.8766,2.9989,-6.53275,-3.3031,-4.37875,-4.82135,-5.90868,-3.53783,-5.56556,-3.52467,-4.80674,-1.36444,-23.9906,484,1992,3671,4383,7640,8395,18492,20940,22597,22902,23159,25769,27178,27227,31863,32802,37896,41875,45440,45943,46152,118594,127816,132721,152892,194346,220360,245891,325210,378782,3.11634,2.29612,1.96071,1.73278,1.10504,1.06635,0.944003,0.801168,0.770946,0.624368,0.604468,0.576025,0.525941,0.488188,0.431626,0.40715,0.356711,0.311158,0.292116,0.285559,0.27007,0.239339
360,4693,451,513905,77412.6,102105,0.323028,9.11384,1.98446,-3.23154,1.83503,-0.0662308,-3.40089,0.138784,-1.76452,0.0549352,-2.97859,2.88653,-6.61857,-3.34364,-4.21804,-4.98387,-5.76132,-3.34075,-5.22149,-3.67658,-4.73191,-1.39608,-23.3769,451,1492,4470,6889,8446,13372,14122,15250,19067,27696,36731,36876,37676,40009,40474,48617,48866,57413,72202,80833,83317,84402,94868,103992,109698,110332,152207,193894,264810,513905,3.12301,2.29661,1.95067,1.7224,1.11831,1.06376,0.951086,0.809401,0.765234,0.619861,0.59933,0.57553,0.5222,0.485616,0.437167,0.412234,0.360212,0.308758,0.29207,0.285709,0.268433,0.237868
361,4706,2038,359282,77114.5,85777.6,0.32134,9.13757,2.10809,-3.20326,1.70932,-0.214006,-3.27952,0.481562,-1.56529,0.0915149,-3.04576,2.97916,-6.64728,-3.32268,-4.19304,-4.94888,-5.79347,-3.34789,-5.21062,-3.68735,-4.87021,-1.54803,-23.5227,2038,3496,7559,8772,8843,9387,15696,18466,18705,19680,26723,37227,40851,42975,44723,56632,60734,61513,84702,92773,100356,103646,104347,111759,117935,138605,141892,144498,329619,359282,3.11378,2.30049,1.93366,1.70874,1.11646,1.06257,0.948578,0.826453,0.760806,0.617679,0.59377,0.570965,0.520038,0.482941,0.436184,0.410569,0.359128,0.30895,0.290641,0.285417,0.268144,0.236163
362,4719,3830,336696,67483.2,75912.6,0.322888,9.13807,2.14616,-2.97444,1.7209,-0.14495,-3.32631,0.705549,-1.48689,0.0288715,-2.93761,3.17955,-6.66275,-3.05889,-4.11014,-4.56407,-5.93215,-3.46192,-5.11378,-3.51832,-5.0789,-1.85326,-23.4213,3830,6214,12428,16896,17304,17408,18370,18720,18877,22389,22635,24992,25212,28026,33200,35045,39344,45865,53936,64001,64861,67499,93060,95354,127649,143791,185918,188429,196548,336696,3.10068,2.31172,1.93772,1.70449,1.12552,1.0748,0.951066,0.822478,0.772568,0.611472,0.590647,0.572558,0.51802,0.480725,0.439301,0.40968,0.355966,0.307716,0.290435,0.284674,0.266176,0.234635
363,4732,5261,209337,66489.2,54411.9,0.328337,9.1038,1.95307,-2.61851,1.58429,0.027064,-3.26464,0.688843,-1.45088,0.0484824,-3.02417,3.10207,-6.65552,-3.10331,-4.15795,-4.55983,-6.03512,-3.44678,-5.22602,-3.57741,-5.16052,-1.94556,-23.6385,5261,8466,10646,15222,17600,23089,26138,27272,28642,32028,34303,34481,37457,43434,46006,46487,47911,50753,54478,69482,76696,93005,112846,116311,126099,136125,148718,150798,165586,209337,3.08067,2.32987,1.93211,1.69709,1.11814,1.07888,0.945445,0.823344,0.771738,0.608202,0.586423,0.572667,0.519201,0.480316,0.440164,0.407067,0.353628,0.312852,0.29065,0.2846,0.265064,0.233792
364,4745,2159,229298,60246.8,59767.1,0.329173,9.18853,2.01876,-2.7134,1.60192,-0.120294,-3.25253,0.481246,-1.36174,-0.0714285,-3.1524,3.07057,-6.65928,-3.23425,-4.10082,-4.7084,-5.71541,-3.26564,-4.98645,-3.70144,-5.23595,-2.1341,-23.4072,2159,3920,5106,6741,8221,9222,10000,21132,27346,27836,30300,30694,33325,38343,41189,41235,42532,44222,47842,49288,52503,65788,84293,100336,110401,142126,147127,175360,179518,229298,3.07125,2.34267,1.91913,1.69288,1.118,1.07667,0.944422,0.816754,0.773825,0.608445,0.582216,0.569669,0.516567,0.480315,0.438591,0.4067,0.352748,0.32116,0.288849,0.282866,0.263795,0.232913
365,4758,3203,239584,86213,62300.3,0.319618,8.98007,2.14948,-2.919,1.62668,-0.131688,-3.23852,0.468503,-1.15958,-0.215084,-3.13071,3.14606,-7.00513,-3.22368,-4.08435,-4.86184,-5.77617,-3.22528,-4.75382,-3.60508,-5.19556,-2.03826,-23.2497,3203,5524,7401,11404,15003,15042,34123,36323,45075,45502,48464,49653,68169,73741,78495,87519,91333,94430,96815,101355,107249,122091,126743,140731,143369,155742,172429,181303,188575,239584,3.08202,2.37132,1.90496,1.69948,1.11523,1.06974,0.940544,0.812882,0.769613,0.612264,0.578226,0.567977,0.51377,0.479506,0.436773,0.403206,0.350728,0.320969,0.28769,0.281642,0.263279,0.232562
366,4771,2136,461352,98988,99430.5,0.315773,9.01637,2.32925,-2.82637,1.54972,-0.279037,-3.32032,0.68278,-0.985843,-0.349065,-3.07554,3.39611,-6.74594,-3.03749,-3.90991,-4.56018,-6.16494,-3.30487,-4.71158,-3.48266,-5.35711,-2.16716,-23.2313,2136,2418,7464,10232,11543,14112,17277,21327,22001,29446,47527,49522,64963,65474,67127,71696,79693,101659,107048,110859,111480,114883,152685,179928,183439,198690,202450,222562,238647,461352,3.05715,2.40377,1.93185,1.68742,1.10772,1.07316,0.944079,0.812694,0.766469,0.61544,0.580544,0.571768,0.511901,0.475737,0.433549,0.39952,0.351579,0.320362,0.289031,0.280131,0.261529,0.231098
367,4784,4176,281781,83581.1,66684.5,0.307154,8.96997,2.32741,-2.99237,1.74943,-0.199693,-3.23542,0.497706,-0.935049,-0.322683,-3.05323,3.42525,-6.82882,-2.97742,-3.84101,-4.49474,-6.10818,-3.32392,-4.66451,-3.37845,-5.32394,-2.10091,-23.0085,4176,6432,14897,15507,16580,22048,31556,37307,40996,42860,55017,58461,60226,62176,64989,65535,72095,73309,78573,90618,95859,108138,111992,129227,149420,153619,166119,169679,228242,281781,3.07508,2.4282,1.92211,1.68285,1.10103,1.07104,0.940338,0.807379,0.762228,0.61119,0.576527,0.566498,0.513283,0.471782,0.429127,0.396969,0.35049,0.31927,0.289188,0.279353,0.259855,0.229746
368,4797,163,179226,55530.9,48879.3,0.305501,8.80097,2.38538,-3.21175,1.75586,-0.120727,-3.37432,0.528797,-0.697875,-0.417477,-3.06767,3.41789,-6.8622,-3.03071,-3.97532,-4.5677,-6.1154,-3.27723,-4.43027,-3.37129,-5.46418,-2.08007,-22.7873,163,879,4151,5420,6129,10965,15141,16946,23337,27121,29057,30087,31848,41280,42933,44438,46335,50769,53220,56223,61329,78527,79752,87271,90604,129931,134295,142249,146301,179226,3.07751,2.47606,1.93294,1.69456,1.09306,1.06738,0.934244,0.807917,0.763173,0.607637,0.577018,0.562568,0.512378,0.467523,0.425336,0.398405,0.353166,0.321395,0.287688,0.276848,0.260431,0.229598
369,4810,8287,208537,65462.7,49523.1,0.308464,8.53254,2.56167,-3.36141,1.82125,-0.192354,-3.40948,0.5609,-0.861999,-0.634991,-3.04159,3.32757,-6.95162,-3.01596,-3.86712,-4.58292,-6.03354,-3.19056,-4.20015,-3.28701,-5.62655,-2.28545,-22.8897,8287,11011,12441,13760,23019,23159,24576,28879,34223,37459,41234,42697,43282,44453,45405,51276,52098,61808,64717,67671,75427,83630,95739,101612,107136,114244,137846,153011,155245,208537,3.08214,2.50527,1.92345,1.71129,1.08751,1.07004,0.933961,0.819137,0.757676,0.603542,0.576907,0.565953,0.509825,0.465655,0.421644,0.396863,0.357089,0.324365,0.286202,0.276905,0.259189,0.228243
370,4823,1368,211255,58680.8,59445.4,0.302413,8.79959,2.57517,-3.16909,1.65424,-0.291782,-3.55847,0.603855,-0.953997,-0.51895,-2.96252,3.23477,-7.05313,-2.94452,-3.90786,-4.59254,-6.11773,-3.18961,-4.36419,-3.1427,-5.65801,-2.09152,-23.2113,1368,9741,10380,12640,17431,17615,19417,20259,21445,22224,23830,24212,27823,29916,30998,32093,37950,45272,45657,45969,53979,60996,80743,96188,102423,109930,164337,185495,198837,211255,3.06708,2.51949,1.91548,1.70357,1.07988,1.06238,0.929133,0.820178,0.752566,0.601744,0.576348,0.569788,0.507311,0.463041,0.418692,0.397891,0.355328,0.32743,0.289196,0.274985,0.258996,0.226868
371,4836,114,295651,61823.2,66011.4,0.296178,9.02618,2.5069,-3.11628,1.41082,-0.295531,-3.51911,0.447703,-0.891195,-0.408709,-3.04049,3.14537,-6.98537,-2.86426,-3.77902,-4.49626,-6.04662,-2.99309,-4.12908,-3.20948,-5.68799,-2.03105,-22.9668,114,370,2239,4067,4468,7830,12543,12973,26975,27448,27811,31105,36364,37197,40718,45219,50931,56642,65489,68173,70740,72191,72204,82494,93396,103540,136161,172824,196819,295651,3.07117,2.51181,1.92203,1.68798,1.07178,1.05556,0.928585,0.819942,0.748665,0.596639,0.575469,0.569335,0.513111,0.461613,0.41776,0.398707,0.351974,0.32928,0.291236,0.272496,0.256914,0.226103
372,4849,3679,239216,72795.9,68767.7,0.296903,9.24964,2.56407,-3.0643,1.40798,-0.439114,-3.31498,0.468057,-1.14182,-0.195083,-2.86106,3.28385,-6.73492,-2.79336,-3.84398,-4.47203,-6.00485,-2.97422,-4.36919,-3.08061,-5.5719,-1.56444,-23.4142,3679,4768,4828,5305,6408,7409,9675,10314,16929,19998,27344,32513,41998,44317,54395,59909,62381,62644,69549,78489,94778,96622,120552,126440,156928,159966,164582,198735,203207,239216,3.0831,2.50326,1.92685,1.67792,1.07717,1.05169,0.924745,0.811886,0.744856,0.603795,0.576523,0.564058,0.510745,0.459524,0.421595,0.398641,0.352566,0.332736,0.29254,0.270509,0.254641,0.224698
373,4862,105,261084,59574.1,56641.8,0.296832,9.27366,2.55341,-2.71138,1.45823,-0.180066,-3.23429,0.379788,-0.916349,-0.181465,-2.75381,3.14143,-6.93253,-2.56756,-3.74992,-4.28364,-5.77461,-2.87219,-4.42507,-3.07314,-5.44952,-1.36017,-22.9168,105,8583,10370,11987,17184,18188,19444,20773,25207,25296,25573,26692,27982,29716,37440,48934,51886,56179,58007,65813,71585,71590,81750,81817,82336,114835,125558,147755,163553,261084,3.09201,2.50257,1.93573,1.66518,1.07932,1.04525,0.920004,0.81493,0.738915,0.606107,0.579085,0.561849,0.511919,0.458139,0.426704,0.39566,0.357929,0.333872,0.290181,0.272007,0.253323,0.223298
374,4875,151,227229,81667,62895.1,0.299188,9.38537,2.56976,-2.67303,1.5494,-0.241135,-3.1566,0.216182,-0.781143,-0.245814,-2.72931,3.18651,-6.85331,-2.54986,-3.75531,-4.31304,-5.55066,-2.79137,-4.48482,-3.07033,-5.39499,-1.33069,-22.9695,151,7029,10195,14097,14523,20481,22937,34409,43177,51606,54634,56557,58519,60215,62785,67893,71929,80369,83875,93331,106485,107325,107464,127488,127583,134321,184596,205408,213398,227229,3.08603,2.51325,1.93869,1.65814,1.07986,1.03919,0.916874,0.813013,0.737244,0.608023,0.581044,0.560912,0.508016,0.45542,0.426308,0.394251,0.359998,0.332968,0.290825,0.271264,0.253395,0.221863
375,4888,2901,313978,73662,86564.4,0.303481,9.62091,2.54974,-2.56694,1.60113,-0.417883,-3.23095,0.378834,-0.756392,-0.345665,-2.70881,3.37385,-6.79434,-2.61474,-3.55093,-4.23338,-5.64228,-2.76442,-4.42773,-3.1005,-5.71036,-1.45623,-23.1723,2901,3698,3749,6483,7559,7686,9242,11249,12212,13243,15163,15448,17117,20910,27106,29833,35052,48003,64334,83632,84259,98548,107944,157892,165341,182996,185598,234120,244563,313978,3.07659,2.50946,1.97095,1.64401,1.08112,1.0435,0.913684,0.818234,0.732189,0.60962,0.578167,0.557521,0.50689,0.452359,0.432974,0.398772,0.366426,0.332616,0.291189,0.269688,0.251163,0.220152
376,4901,1657,383314,75123.2,88412.6,0.299053,9.58872,2.29107,-2.55236,1.50802,-0.368384,-3.00722,0.342382,-0.979661,-0.265271,-2.72988,3.36411,-6.75359,-2.75523,-3.74414,-4.23457,-5.52503,-2.96025,-4.53238,-3.19901,-5.49615,-1.27581,-23.2129,1657,3331,5012,9603,10860,15779,15995,18295,19371,22816,24155,24800,30208,39756,43842,44910,46719,57515,59574,76333,80557,92505,97740,108222,108601,124212,193809,220981,273225,383314,3.06251,2.50599,1.96942,1.6444,1.087,1.05329,0.909153,0.815515,0.72926,0.613095,0.5775,0.553546,0.505098,0.451561,0.437126,0.397983,0.36738,0.33298,0.293998,0.270946,0.248974,0.218397
377,4914,446,301921,86691.1,88976.1,0.298773,9.61493,2.25431,-2.60296,1.50086,-0.189642,-2.93189,0.240128,-1.11367,-0.130492,-2.75936,3.44764,-6.56069,-2.75526,-3.80283,-4.26656,-5.27718,-2.91552,-4.77134,-3.30335,-5.48138,-1.12447,-22.9404,446,2121,2552,4525,10805,14037,14687,16967,20498,21533,25716,29257,31476,55138,57368,67073,73500,83849,85970,89395,111002,113169,118586,120119,141192,204185,242243,254627,286776,301921,3.04587,2.5189,1.95865,1.63614,1.08209,1.0566,0.902705,0.816039,0.724072,0.61251,0.578381,0.549371,0.50931,0.448657,0.435005,0.396401,0.367731,0.334541,0.291885,0.270494,0.246474,0.220982
378,4927,491,406504,73880,91458.1,0.294547,9.68283,2.34357,-2.48278,1.61173,-0.442999,-2.78993,0.174045,-1.25346,0.070646,-2.92273,3.42033,-6.66655,-2.75079,-3.75708,-4.315,-5.40821,-2.89926,-4.86737,-3.11306,-5.57838,-1.08391,-23.0861,491,2914,3579,5952,6362,8840,11061,11701,11995,17616,21096,23282,25787,27475,29474,46909,47107,50693,52193,64500,69312,96720,110760,131348,135919,164352,195615,208651,228192,406504,3.03088,2.53303,1.95703,1.62177,1.08485,1.05077,0.900419,0.817833,0.722013,0.612362,0.582393,0.546867,0.508074,0.446999,0.433178,0.39314,0.367397,0.33448,0.292749,0.272105,0.24528,0.219736
379,4940,460,337729,80330.9,85916.8,0.291301,9.67651,2.46098,-2.66926,1.53681,-0.486167,-3.03355,0.461399,-1.48151,0.0780506,-3.12694,3.4402,-6.90803,-2.86592,-3.84002,-4.52001,-5.51041,-3.07926,-5.06243,-3.10165,-5.64263,-1.10077,-23.273,460,3362,5974,8843,15104,18036,20058,20832,21769,21987,23163,24806,29080,29821,30051,65078,65342,75625,91669,92352,101505,106140,117293,117489,124485,130507,184668,234074,292626,337729,3.03262,2.52002,1.94421,1.62066,1.08592,1.04835,0.894662,0.813165,0.717054,0.61004,0.580512,0.543504,0.50823,0.456997,0.432391,0.392623,0.364845,0.334397,0.290533,0.271321,0.2456,0.218116
380,4953,1172,232628,76649.2,65485.9,0.289608,9.49588,2.37984,-2.72945,1.44769,-0.470779,-2.84647,0.491611,-1.56615,-0.0572377,-2.9932,3.22698,-6.89486,-2.71145,-3.72419,-4.29756,-5.30601,-3.12818,-4.86948,-3.04697,-5.59199,-0.870532,-23.1186,1172,1831,4847,6378,6415,9119,11828,16456,16561,27440,30555,31636,38875,42202,49537,81380,81844,103343,107148,110483,113103,119184,123277,128595,134968,143474,171050,176487,177660,232628,3.05099,2.51096,1.94183,1.61395,1.09724,1.04573,0.892495,0.809458,0.712286,0.609322,0.576484,0.541638,0.508568,0.45565,0.429162,0.391056,0.36623,0.331811,0.288829,0.271294,0.246048,0.219518
381,4966,4248,366857,99617,84883,0.286564,9.37808,2.09571,-2.73331,1.59592,-0.566541,-2.94574,0.306522,-1.65211,-0.0948455,-2.98515,3.19347,-6.98078,-2.84559,-3.75382,-4.06636,-5.43642,-3.29602,-4.92865,-2.84571,-5.34225,-0.880172,-22.8571,4248,8286,9388,14482,15277,16559,17149,17201,23965,51630,55383,68738,77900,78758,83128,84748,87987,94644,112861,132553,141186,142923,148482,150120,166646,171121,184325,189103,272861,366857,3.02721,2.51844,1.92925,1.61243,1.09637,1.05436,0.899238,0.806504,0.706221,0.610457,0.579756,0.537552,0.507236,0.452962,0.425803,0.394971,0.366643,0.329693,0.290197,0.270435,0.244879,0.219408
382,4979,2276,266809,56797,61901,0.28607,9.44535,2.02681,-2.69043,1.53816,-0.566974,-3.08374,0.303864,-1.77312,0.0876399,-2.97981,3.06558,-6.91831,-2.53603,-3.69313,-3.894,-5.53526,-3.38518,-5.10128,-2.79018,-5.12675,-0.885597,-22.4914,2276,4177,5968,6757,7264,9116,11545,14619,19442,23743,24744,27944,32526,33991,36850,39702,50642,50886,52517,53453,56337,60650,64087,78748,80683,99137,123613,149444,216239,266809,3.02075,2.60479,1.91311,1.62283,1.10903,1.04994,0.897285,0.801664,0.702396,0.611714,0.579484,0.536341,0.506556,0.451511,0.423026,0.394009,0.365017,0.330167,0.289032,0.270382,0.247005,0.219056
383,4992,1606,221917,54225.9,66125.9,0.288216,9.32219,2.11495,-2.61761,1.51772,-0.65344,-2.99251,0.33431,-1.75289,0.039662,-2.92888,3.15001,-6.94246,-2.55648,-3.59014,-3.73046,-5.77277,-3.30562,-5.24852,-2.60427,-5.07085,-0.974793,-22.3587,1606,1622,2549,2804,7434,7950,9990,11181,13034,15470,18040,18776,18854,27432,32213,32753,34146,39960,48412,49583,51449,55741,56882,57390,68002,114182,184874,202602,219928,221917,3.00393,2.61914,1.90264,1.62479,1.10156,1.06081,0.897132,0.796156,0.697732,0.621829,0.575793,0.535388,0.507201,0.448124,0.421273,0.391789,0.363438,0.329438,0.288212,0.269082,0.246032,0.218296
384,5005,1020,205651,58373.5,47413.8,0.285178,9.13487,2.26013,-2.59105,1.42135,-0.69922,-3.16124,0.492831,-1.81196,-0.159986,-3.11369,3.17915,-6.90665,-2.69886,-3.69638,-4.10439,-5.88094,-3.29538,-5.29686,-2.80594,-5.18747,-1.19552,-22.4711,1020,1134,13059,19068,20893,26149,29778,32877,36236,36982,38294,39039,41962,45028,46414,49176,50101,52678,53916,55505,57787,59563,72652,74491,82703,89335,100342,123674,195698,205651,2.99707,2.61396,1.9002,1.6299,1.09818,1.06055,0.897405,0.795832,0.694151,0.634322,0.570992,0.533628,0.503347,0.444337,0.417744,0.393,0.362213,0.330391,0.292661,0.267162,0.255264,0.217671
385,5018,4051,231940,57492.8,58271.6,0.279287,9.07162,2.18553,-2.75967,1.36414,-0.496001,-3.2117,0.3443,-1.94203,-0.194857,-3.2313,2.99993,-6.91859,-2.81066,-3.89901,-4.19219,-5.89296,-3.45254,-5.38644,-2.92122,-5.22553,-1.3434,-22.6109,4051,4081,4385,5333,5968,7274,12648,14379,18538,19991,20739,25755,27240,27405,31249,33912,34301,55083,56479,59513,68059,76494,79392,104849,112454,127982,129151,152226,173914,231940,2.9753,2.60273,1.92013,1.62495,1.08754,1.05416,0.898794,0.795923,0.700285,0.638179,0.565469,0.533245,0.498794,0.444483,0.416907,0.392062,0.358907,0.329052,0.29038,0.266792,0.253951,0.216053
386,5031,1669,280398,55433.7,66723.6,0.281026,9.03861,2.30175,-2.79355,1.44069,-0.388949,-3.07074,0.128837,-2.16566,0.03396,-3.23663,3.03325,-6.85865,-3.21521,-3.86356,-4.20734,-5.80446,-3.57469,-5.24245,-2.90094,-5.15925,-1.42339,-22.7816,1669,3838,6192,8090,9306,9450,10497,11516,12834,15161,17701,21661,22366,24943,27897,32840,36266,41477,41891,45542,49687,55386,71799,75172,99764,104896,150422,163530,210820,280398,2.96676,2.59465,1.93539,1.61761,1.08283,1.0469,0.893369,0.789918,0.699802,0.635737,0.561242,0.544256,0.495537,0.459065,0.418892,0.392093,0.357355,0.328963,0.287921,0.273198,0.253033,0.216092
387,5044,1094,186774,49636.6,46613.2,0.282137,8.92418,2.40822,-2.98336,1.59055,-0.146124,-3.00896,0.11885,-1.83641,-0.183322,-3.0946,3.24183,-6.83851,-3.2395,-3.99618,-4.16836,-6.00413,-3.45543,-4.95044,-3.00597,-5.35422,-1.51733,-23.0315,1094,1141,3339,7926,8306,10889,12048,15210,15731,22582,24693,25235,30504,30946,34637,38053,43544,44318,44618,52435,55555,59551,74227,79063,90693,92100,102513,117617,163755,186774,2.95328,2.61285,1.9302,1.62331,1.07949,1.04767,0.908193,0.788872,0.69909,0.637712,0.558346,0.543927,0.492624,0.47063,0.417531,0.389456,0.356337,0.327515,0.285926,0.272966,0.251455,0.214421
388,5057,532,233294,46855.7,48823.5,0.282449,8.83048,2.55665,-3.04245,1.65304,-0.0457901,-3.02576,0.0896538,-1.86546,-0.267781,-3.13604,3.23924,-6.78346,-3.25804,-4.06417,-4.27859,-6.04892,-3.36526,-5.06139,-2.96361,-5.32142,-1.42359,-22.9375,532,749,5078,7356,11699,12138,15571,15578,18531,19290,20186,21154,25670,30273,32208,33175,35370,37455,38299,51346,51361,56375,58838,63652,80695,87705,94508,107048,140536,233294,2.94241,2.59359,1.92198,1.62868,1.06896,1.04174,0.903998,0.783765,0.696775,0.636217,0.554262,0.541214,0.49134,0.476044,0.415221,0.387568,0.353262,0.330896,0.285381,0.271481,0.251327,0.213133
389,5070,1543,291047,73660.4,69531.4,0.285775,8.8091,2.50024,-3.09626,1.58442,-0.136801,-2.86475,0.0663795,-1.79163,-0.49955,-3.1801,3.35248,-6.71243,-3.42974,-4.17725,-4.36496,-6.16264,-3.51296,-5.16424,-2.82955,-5.56361,-1.54188,-23.0331,1543,2123,8924,9940,18003,19761,20069,21621,25877,30898,39648,40071,42768,43283,44847,47246,47919,67090,75114,81196,91123,91954,96450,102032,119898,172983,173870,174510,208004,291047,2.93084,2.59108,1.92634,1.62531,1.06093,1.03507,0.900736,0.781356,0.696127,0.632929,0.553066,0.540951,0.488207,0.481289,0.416702,0.385962,0.352009,0.330032,0.283661,0.271231,0.25253,0.211965
390,5083,1148,330085,73389.2,74956.6,0.288311,8.71313,2.44435,-3.23156,1.66282,0.0425668,-3.02954,-0.0288759,-1.66992,-0.254256,-3.16644,3.50823,-6.84828,-3.39392,-4.37318,-4.28546,-6.20791,-3.56009,-5.21121,-2.78918,-5.5739,-1.64741,-23.1664,1148,1853,5101,8837,14320,15817,23977,28227,29368,30114,31484,32190,38878,40788,43410,46032,56269,60922,69165,69396,74466,87506,100050,108571,122737,146474,173162,199714,211616,330085,2.91601,2.58021,1.92003,1.61792,1.05609,1.03953,0.904437,0.779424,0.700995,0.629702,0.549306,0.54117,0.48618,0.48185,0.41455,0.383679,0.358844,0.331584,0.283477,0.27014,0.251094,0.211292
391,5096,3661,296962,64389.8,66892.7,0.290024,8.75524,2.41616,-3.28414,1.7387,-0.0218232,-3.06057,0.0033048,-1.39932,-0.370007,-3.17312,3.6419,-6.83976,-3.38272,-4.54457,-4.32478,-6.36291,-3.46037,-5.30201,-2.75603,-5.49519,-1.63479,-23.2767,3661,7860,11761,12830,14667,18661,19413,20257,23460,24357,26088,30586,30849,36408,36985,40054,50294,59399,62835,68816,74258,78919,84749,89694,93222,96423,115176,169648,233402,296962,2.92058,2.58373,1.9259,1.62407,1.04999,1.04324,0.902145,0.773613,0.702641,0.627303,0.546197,0.541473,0.484742,0.480157,0.412337,0.381138,0.363649,0.328561,0.281134,0.270733,0.248831,0.209303
392,5109,7361,245297,54403.7,52504.1,0.291722,8.48365,2.42301,-3.2006,1.80213,0.155429,-3.37834,-0.0782737,-1.29159,-0.330007,-2.93464,3.48405,-6.9477,-3.44211,-4.4239,-4.32267,-6.45259,-3.35868,-5.18994,-2.79235,-5.42921,-1.66661,-23.2635,7361,7495,7752,8355,9478,15635,16927,18404,19551,20494,20857,24293,24387,36607,37591,41025,42596,47377,52943,57816,58902,69778,71708,96522,98619,99245,102779,124132,148185,245297,2.93266,2.58705,1.91978,1.61434,1.05016,1.04401,0.920174,0.766335,0.701927,0.625481,0.548506,0.536875,0.481138,0.476619,0.409795,0.377925,0.363583,0.327526,0.280385,0.274243,0.247991,0.21039
393,5122,444,209707,55470.7,54566.3,0.293869,8.5855,2.17699,-3.08467,1.88931,0.109157,-3.41205,-0.0627445,-1.13889,-0.417242,-2.91622,3.44513,-6.83435,-3.33051,-4.4152,-4.25387,-6.61089,-3.26215,-5.06199,-2.77452,-5.35751,-1.40668,-23.1205,444,666,969,2775,4963,5033,6422,11005,16291,20187,22006,29081,29968,40214,41431,44533,50273,59814,60079,62234,69340,69497,79359,92799,96239,98718,99803,145180,195090,209707,2.9116,2.58077,1.91147,1.60103,1.0589,1.03695,0.92647,0.765379,0.699216,0.625865,0.55278,0.53387,0.487242,0.475525,0.406992,0.377978,0.360608,0.327168,0.279611,0.276936,0.246083,0.209087
394,5135,3555,184252,47883.9,47795.6,0.295352,8.30721,2.16451,-3.07789,2.0378,0.214841,-3.15408,-0.0107696,-0.953901,-0.462834,-2.8491,3.39574,-6.91925,-3.44548,-4.56821,-4.12593,-6.49376,-3.28422,-5.1374,-2.87568,-5.43804,-1.77146,-23.0997,3555,4803,5217,5809,7076,9559,10328,12873,13125,15863,17278,20185,22402,23084,24760,30892,34514,36848,48768,49340,52440,58330,62364,96008,99198,103810,109778,136800,137259,184252,2.92714,2.58776,1.9119,1.60523,1.0721,1.03516,0.924996,0.761347,0.71587,0.625091,0.549074,0.53197,0.485765,0.471697,0.406591,0.376619,0.358619,0.332361,0.28098,0.276595,0.247711,0.207736
