generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
457,5954,3031,368479,61002.1,74906.2,0.202811,14.4219,5.10902,-4.53324,1.38039,-1.9819,0.915639,-2.62907,-2.45291,0.411135,-4.10383,3.74401,-9.94471,-5.88888,-7.04895,-6.70577,-6.61126,-9.87702,-7.24023,-4.41458,-8.49909,-2.294,-36.9727,3031,4419,6138,6949,11476,12944,15972,18239,21597,24680,25564,27408,29427,36105,36741,36855,38268,42772,43825,52933,55318,70892,77458,80438,95242,98575,138827,139298,210194,368479,3.25992,3.12357,1.83172,1.62044,1.23605,0.931249,0.852292,0.733647,0.640766,0.578831,0.520098,0.482793,0.453959,0.440006,0.41029,0.385307,0.37046,0.329467,0.27967,0.249952,0.228618,0.205549
458,5967,1652,189493,46729,48285.1,0.205819,14.11,5.04111,-4.39582,1.40807,-2.00166,0.777515,-2.67724,-2.48859,0.351664,-3.99714,3.84339,-9.85197,-5.98316,-7.0784,-6.5257,-6.67607,-9.7515,-7.06818,-4.21071,-8.43724,-2.24798,-36.7357,1652,1746,2075,2934,3837,6107,6335,6825,8237,12256,21261,23162,30237,32592,33342,34851,37181,37751,42696,43408,60948,62175,73695,73863,73993,83623,100075,133352,162167,189493,3.27952,3.11698,1.824,1.62976,1.22809,0.937248,0.845406,0.738545,0.641341,0.581732,0.525852,0.480983,0.45069,0.438376,0.411035,0.385403,0.373301,0.334014,0.277424,0.250809,0.227528,0.204465
459,5980,1447,290296,85955.7,89040.1,0.211826,14.0887,5.05839,-4.58066,1.53676,-2.09589,0.933519,-2.68465,-2.56494,0.47796,-4.04251,3.98978,-9.74296,-6.00392,-7.03139,-6.3734,-6.66537,-9.72315,-7.13546,-4.19575,-8.35158,-2.22038,-36.8987,1447,1562,2069,4437,5254,9257,11103,16032,18807,23393,26634,36586,38963,63024,64151,66181,68507,70539,74365,75013,75062,80427,131242,165058,196197,215683,220683,259954,266744,290296,3.28649,3.10058,1.8128,1.61997,1.22415,0.951122,0.845987,0.742273,0.651571,0.581021,0.52618,0.480192,0.454406,0.446549,0.408562,0.385013,0.37255,0.334388,0.276582,0.252162,0.225498,0.203064
460,5993,527,389767,80767.9,85584.3,0.222236,14.1573,5.23435,-4.65168,1.45567,-2.16291,0.859729,-2.78932,-2.76646,0.683176,-3.97846,4.12239,-9.76706,-6.15699,-6.99909,-6.23595,-6.72226,-9.71061,-7.25002,-4.3474,-8.33519,-2.36232,-37.2464,527,3791,11214,20344,21605,24272,24697,26433,27626,30467,38459,38498,38718,60097,61397,67090,67794,71933,77770,87594,94299,97033,97786,99576,105133,129020,140499,144601,324997,389767,3.29364,3.14842,1.81375,1.61894,1.22091,0.958915,0.857971,0.739236,0.65634,0.578209,0.525008,0.488664,0.454759,0.445021,0.411737,0.386523,0.374561,0.334497,0.274721,0.250973,0.223488,0.204793
461,6006,9875,308042,86705.8,79136,0.229053,14.0959,5.29166,-4.6524,1.46204,-2.1551,1.00813,-2.75034,-2.7737,0.6492,-4.03056,4.31575,-9.96353,-6.23356,-7.16934,-6.13977,-6.64423,-9.72052,-7.17816,-4.28811,-8.39881,-2.34389,-37.5068,9875,17011,17402,17839,21004,25081,25302,38268,43308,44263,45202,46855,47001,53278,53569,53845,63863,68158,69552,70204,84615,92438,116717,149238,163189,166759,173750,229705,285841,308042,3.35776,3.1703,1.80937,1.61169,1.21109,0.964909,0.856344,0.742115,0.662464,0.581938,0.526912,0.489433,0.454769,0.442277,0.40936,0.386248,0.373342,0.336155,0.272926,0.250456,0.221836,0.204184
462,6019,2275,283030,81507.4,62866.4,0.239119,14.1622,5.49138,-4.74519,1.44571,-2.25679,0.795676,-2.7257,-2.92616,0.657934,-4.00015,4.51652,-9.89279,-6.31502,-7.16991,-6.30416,-6.71962,-9.73087,-7.03527,-4.26931,-8.49601,-2.39011,-37.9509,2275,6017,8937,22326,25507,30329,33378,37770,38068,40521,40542,44276,49351,54638,72627,77144,86047,91381,96522,97410,99092,101029,112204,113455,131048,136321,138574,176138,199264,283030,3.47299,3.18738,1.8093,1.59593,1.20121,0.964151,0.856823,0.745938,0.662822,0.59725,0.529289,0.488623,0.453397,0.442206,0.406259,0.384819,0.373365,0.338258,0.271135,0.249705,0.219883,0.202652
463,6032,706,318354,97286.4,83554.4,0.244677,14.0115,5.48076,-4.85696,1.3781,-2.2996,0.790816,-2.6687,-3.00829,0.665586,-3.8792,4.60862,-10.0494,-6.215,-7.25517,-6.37986,-6.5579,-9.85165,-7.08229,-4.41,-8.61332,-2.45856,-38.1009,706,7926,9178,23312,25137,26103,32120,34957,40765,42186,45701,51087,51621,65933,68513,72383,72929,90416,95132,102428,107250,116991,157261,167100,172235,189700,227679,234595,268894,318354,3.62026,3.17197,1.79615,1.58367,1.19742,0.956746,0.855334,0.74873,0.656907,0.598517,0.526774,0.495386,0.450626,0.439604,0.402156,0.384949,0.369903,0.335691,0.269959,0.250217,0.218993,0.204172
464,6045,1861,306426,78604.4,87760.1,0.253176,14.1863,5.5639,-4.71093,1.28621,-2.33629,0.739997,-2.65054,-3.02635,0.903511,-3.82376,4.57555,-10.1813,-6.22421,-7.18135,-6.56084,-6.5542,-10.187,-7.03453,-4.31014,-8.91175,-2.69682,-38.3242,1861,2323,2688,4546,9685,9762,12665,13663,16920,17361,21911,24652,36060,41429,41564,47796,48070,54638,64907,73418,84834,92989,112612,115180,183821,191127,198941,247916,278368,306426,3.77271,3.16864,1.78932,1.57181,1.21902,0.972468,0.85496,0.748746,0.651574,0.601156,0.524647,0.498053,0.448568,0.441896,0.401283,0.386183,0.368583,0.334522,0.268393,0.247993,0.219332,0.20356
465,6058,4349,356210,78852.4,89874.7,0.266714,14.3353,5.91618,-4.85499,1.18158,-2.34125,0.570926,-2.61003,-2.85521,0.981646,-3.69092,4.68756,-10.1738,-6.32645,-7.10162,-6.56397,-6.76154,-10.2172,-7.07984,-4.36039,-8.93578,-2.82911,-38.4858,4349,8631,11201,11272,12094,13105,18951,19697,20441,22982,24233,25540,25941,32961,34182,34643,40121,67504,81647,82592,89226,98191,103382,113083,119606,151414,215880,224510,301984,356210,3.89226,3.18751,1.78656,1.57193,1.2148,0.975495,0.850538,0.749186,0.645867,0.613271,0.524435,0.500976,0.446274,0.43987,0.405594,0.384116,0.36756,0.340936,0.266643,0.251787,0.217441,0.20184
466,6071,148,294214,75403.6,85300.5,0.273056,14.412,5.87557,-5.04881,1.36566,-2.27601,0.54346,-2.64842,-2.75477,0.682624,-3.74219,4.7999,-10.0904,-6.33001,-7.0455,-6.44838,-6.89684,-10.1321,-7.13349,-4.43774,-9.06797,-2.99006,-38.3528,148,2190,4357,6636,8357,11263,15134,18549,19964,23385,25450,26189,28931,29219,30320,32836,44499,50088,60414,61503,87119,102127,108335,115655,145323,177397,211596,252543,268366,294214,3.96349,3.17753,1.78806,1.56423,1.22357,0.975606,0.84756,0.744792,0.643224,0.613421,0.522885,0.497943,0.448328,0.437051,0.401762,0.384838,0.371186,0.339069,0.26425,0.250521,0.21683,0.202414
467,6084,5174,287835,72423.1,65140.8,0.280516,14.3041,5.89164,-5.07336,1.37603,-2.07025,0.718307,-2.73906,-2.72042,0.796217,-3.51728,4.99466,-10.1377,-6.36718,-7.04611,-6.41975,-7.02637,-10.0929,-7.15792,-4.47165,-9.14401,-2.95231,-38.2869,5174,7740,9075,20129,21288,24200,26989,29979,30587,30931,31653,33595,38753,43295,54127,56910,59454,71373,72881,73187,81781,82520,93328,103669,117290,126099,146002,182981,209867,287835,4.02259,3.15828,1.78069,1.57391,1.22354,0.970988,0.843265,0.742336,0.638215,0.609699,0.520719,0.494685,0.446829,0.435081,0.400226,0.382225,0.375089,0.33649,0.265167,0.249436,0.216644,0.204519
468,6097,8748,177782,77242.6,45525.4,0.282241,14.2619,6.01851,-4.96922,1.42947,-2.0359,0.494368,-2.69003,-2.7178,0.719509,-3.45187,4.87728,-10.2664,-6.31577,-7.13907,-6.44558,-6.90441,-10.0061,-7.09319,-4.3234,-8.96455,-2.98549,-38.0378,8748,8841,15491,16734,17684,27860,33778,35447,38130,60695,63425,64187,70027,71960,71980,74349,76095,78109,92997,98196,105836,115038,115216,116709,128183,129270,129519,134513,140479,177782,4.03432,3.13704,1.76591,1.56901,1.2164,0.968442,0.837856,0.744346,0.635825,0.62583,0.518399,0.492712,0.442761,0.434143,0.402069,0.380951,0.374957,0.333805,0.263645,0.248715,0.216555,0.203211
469,6110,1621,287066,91146,91605.9,0.278967,14.1267,5.98139,-4.90069,1.5097,-1.92128,0.524617,-2.58208,-2.79885,0.565026,-3.48821,4.78693,-10.2339,-6.20435,-7.08124,-6.67706,-6.69954,-9.91459,-6.87348,-4.59571,-8.92453,-2.82706,-37.8787,1621,2598,2932,3414,5306,8245,14946,17308,18173,18967,19791,21377,26509,31581,56699,66413,73820,77464,101122,111683,128564,132865,156929,188385,212647,221894,238235,240680,247145,287066,4.01476,3.13828,1.77053,1.56335,1.21081,0.960708,0.834376,0.750107,0.631254,0.625254,0.516031,0.492401,0.453405,0.430906,0.401793,0.384075,0.373237,0.330748,0.263089,0.247284,0.215303,0.202153
470,6123,908,308433,93019.2,68892.3,0.281028,14.2117,6.14536,-5.03959,1.5495,-1.99674,0.533235,-2.5396,-2.88726,0.56695,-3.38737,4.66529,-10.3222,-6.30357,-6.99672,-6.7297,-6.7181,-10.0957,-6.77436,-4.68075,-8.72411,-2.94909,-37.8895,908,4124,5633,11940,20695,25507,40270,46554,62997,66470,67682,75915,76696,78581,78737,79009,79550,81800,92789,108777,115861,128281,128459,133511,133844,151619,172480,205751,207704,308433,3.99713,3.11628,1.76967,1.55644,1.20177,0.960071,0.828805,0.747757,0.649783,0.620495,0.517665,0.494492,0.450633,0.431066,0.399431,0.383974,0.370491,0.329355,0.261303,0.246509,0.214813,0.201742
471,6136,8876,290769,84986.2,66934,0.278345,14.159,6.10362,-4.72829,1.29328,-2.0653,0.68826,-2.44343,-2.564,0.929029,-3.25153,4.71783,-10.2331,-6.04699,-6.85807,-6.85587,-6.64771,-10.3304,-6.79368,-4.8762,-8.92088,-2.80423,-38.0097,8876,11091,14721,15166,17678,19096,20177,22396,27468,36662,47054,50577,55656,76993,80650,91019,91025,91560,100113,105107,107220,117914,121134,127167,129608,139469,151323,151683,230214,290769,3.96958,3.1041,1.76975,1.58252,1.22584,0.955358,0.821997,0.747378,0.652282,0.621853,0.51671,0.498786,0.447269,0.435634,0.396065,0.384207,0.367174,0.329019,0.258969,0.244442,0.213207,0.200587
472,6149,2282,274168,61631.1,63999.2,0.276713,14.0894,6.05078,-4.71527,1.12295,-1.98777,0.53644,-2.51655,-2.83571,0.98693,-3.35584,4.64094,-10.0926,-6.07491,-6.77565,-6.86527,-6.50258,-10.3255,-6.89091,-4.92367,-8.78538,-2.75835,-38.0801,2282,8092,8325,9165,10320,10477,12679,12751,13728,15171,15695,22409,23855,24781,35960,52637,53043,56177,57734,74821,81958,85080,89408,94919,105305,124298,127133,143508,203053,274168,3.93612,3.08508,1.75799,1.57852,1.2253,0.956837,0.821971,0.745747,0.653587,0.621699,0.515322,0.497392,0.452391,0.437595,0.398679,0.382415,0.364613,0.330517,0.258117,0.243005,0.214197,0.199447
473,6162,1442,240637,62388.3,67834.9,0.274553,14.3413,5.939,-4.41775,0.960345,-1.92081,0.516061,-2.43003,-2.74447,1.15606,-3.36101,4.69495,-10.1565,-5.98504,-6.68919,-6.86504,-6.90469,-10.4805,-6.79261,-4.90158,-8.88094,-2.80118,-38.0098,1442,1460,3495,5490,5972,6523,10692,11759,16611,20221,20577,21647,24769,29034,32478,45167,48882,49031,50656,55689,56194,73785,102944,109974,122067,128301,168945,178747,228460,240637,3.94281,3.07816,1.7583,1.60164,1.22384,0.958914,0.820437,0.741128,0.65178,0.616945,0.518924,0.49614,0.452101,0.436443,0.397456,0.384358,0.362158,0.32901,0.256124,0.241164,0.213972,0.198371
474,6175,3196,388607,68501.6,86192.9,0.270934,14.2208,5.96349,-4.45034,0.915312,-2.04735,0.630103,-2.38273,-2.69776,1.05884,-3.4148,4.60334,-9.99011,-5.9866,-6.66649,-6.96405,-6.80607,-10.4791,-6.87392,-5.04046,-8.76444,-2.76613,-38.0046,3196,3996,6387,7160,8038,8657,13517,13607,22677,23499,25919,26723,28451,29469,33843,38561,49188,53881,55165,62108,67611,69610,74018,74351,104893,124889,165418,235555,236055,388607,3.93042,3.06618,1.74615,1.60533,1.22182,0.953499,0.821795,0.741792,0.649066,0.614603,0.520954,0.491983,0.453146,0.432344,0.398247,0.384664,0.359173,0.328886,0.254905,0.240175,0.214393,0.198998
475,6188,4335,223510,80410.2,60742.7,0.2753,14.3479,5.82238,-4.36737,0.847208,-1.97797,0.931517,-2.28371,-2.68636,1.1068,-3.48661,4.59431,-9.91193,-5.92784,-6.56458,-6.95093,-6.84897,-10.4797,-6.95172,-5.20758,-8.64745,-2.58278,-38.0075,4335,12697,16427,20109,24431,25713,26988,33372,36771,39003,43572,48038,52013,52120,60084,68250,70105,72980,73303,90191,97802,101835,105685,153239,165862,169353,170449,172985,181083,223510,3.904,3.05089,1.74566,1.59997,1.22872,0.948974,0.821332,0.735503,0.653776,0.620467,0.531742,0.488604,0.456338,0.430435,0.396748,0.382522,0.357953,0.32992,0.252473,0.23878,0.213349,0.201814
476,6201,290,214942,75456.1,57782.3,0.277855,14.3002,5.69527,-4.11201,0.901343,-1.82877,1.05307,-2.2783,-2.57036,1.15245,-3.44462,4.37703,-9.8317,-6.10486,-6.62803,-6.80969,-6.81684,-10.2439,-6.95925,-4.96907,-8.41947,-2.44111,-37.8263,290,3165,4234,20853,21104,22330,27139,31623,36610,40712,40779,47520,60061,60947,61599,68585,70532,70747,78333,80323,80587,95212,113533,118767,127168,137074,145658,171518,211737,214942,3.91126,3.03375,1.74664,1.59425,1.22093,0.954573,0.81805,0.738989,0.654983,0.623399,0.532628,0.486359,0.459273,0.429736,0.403506,0.380229,0.355655,0.328301,0.255406,0.23739,0.212211,0.200592
477,6214,1803,178684,59602.6,53085.2,0.285313,14.4676,5.86113,-4.27116,0.766579,-1.82774,1.23735,-2.4398,-2.74688,1.19489,-3.57294,4.46284,-9.85094,-6.29662,-6.6484,-6.83325,-6.88664,-10.0437,-7.08327,-4.90047,-8.58505,-2.4602,-37.9561,1803,4617,8692,12683,17240,17738,18265,24643,24921,26456,28180,31354,32058,33607,38484,42178,48734,50727,54229,55881,63239,76918,77054,86772,91598,144915,158424,164466,173518,178684,3.9064,3.01238,1.74844,1.58508,1.22389,0.946349,0.815982,0.738,0.650996,0.622979,0.530704,0.48374,0.461285,0.430288,0.403555,0.381686,0.352755,0.325674,0.269183,0.236337,0.211655,0.199094
478,6227,4127,272028,76881.4,71306.3,0.280645,14.5377,5.80236,-4.20767,0.841051,-1.79663,1.11566,-2.47248,-2.70336,1.29127,-3.76365,4.5704,-9.90884,-6.11869,-6.46142,-6.83677,-7.17393,-9.93543,-6.99113,-4.79314,-8.5146,-2.55248,-38.0682,4127,12851,14037,17687,17732,21689,23114,30256,31273,33399,37303,40879,43669,48608,49229,57665,64884,67228,74681,75597,80709,82834,107305,111556,114804,116595,157943,238051,258709,272028,3.87885,3.00756,1.77804,1.57886,1.21777,0.942165,0.811058,0.737664,0.647588,0.62298,0.526707,0.489395,0.460981,0.427305,0.401449,0.381119,0.355326,0.32278,0.272967,0.235959,0.21113,0.197607
479,6240,5079,215531,55316,51935,0.274355,14.6747,5.74291,-4.38528,0.695967,-1.76485,1.04891,-2.47313,-2.87196,1.25552,-3.78373,4.63122,-9.83888,-6.15975,-6.42094,-6.72871,-7.09272,-10.108,-7.00259,-4.82874,-8.36939,-2.71274,-37.9993,5079,5770,6149,9637,11904,15185,15956,18375,19294,22125,23285,23873,26177,41265,42895,47051,48859,51487,57438,59824,62810,64470,65654,79554,81690,89264,133136,134189,181555,215531,3.86933,2.99403,1.78177,1.567,1.20893,0.952305,0.806782,0.738864,0.649283,0.621597,0.526315,0.490139,0.458739,0.425271,0.399716,0.380974,0.35362,0.326047,0.271398,0.234964,0.2094,0.196688
480,6253,3080,389833,84836.3,98841.2,0.266666,14.7184,5.67601,-4.36955,0.66765,-1.63506,0.860862,-2.41733,-2.79408,1.13773,-3.64011,4.31689,-9.72117,-5.8858,-6.22146,-6.74404,-6.95424,-9.98598,-6.96359,-4.79238,-8.31209,-2.74927,-37.5654,3080,3500,4847,6448,7740,12217,13470,15873,16885,20058,22054,32234,35301,36292,56797,67218,67537,77273,89359,90609,91089,99309,115091,117462,120117,139123,198100,222769,373405,389833,3.92615,2.98375,1.77994,1.56461,1.20887,0.964758,0.803433,0.740376,0.644846,0.618645,0.525078,0.490299,0.45529,0.421468,0.397641,0.379203,0.352938,0.323397,0.270903,0.233813,0.208232,0.196676
481,6266,2105,418863,64337.9,78703,0.263143,14.843,5.59291,-4.57683,0.824863,-1.72307,0.890277,-2.53169,-3.12799,1.00123,-3.9215,4.16961,-9.7287,-5.97146,-6.24442,-6.78887,-6.96283,-9.99377,-6.99552,-4.84233,-8.32703,-2.67505,-37.5187,2105,7390,7981,11570,12367,13343,15952,22705,28626,32978,34108,34150,36160,37068,40090,42783,46692,49982,63732,63906,65057,66991,69866,79332,80634,95444,133169,146025,171068,418863,3.95952,2.97322,1.7793,1.5822,1.1998,0.97028,0.803552,0.736616,0.640324,0.614228,0.520386,0.491293,0.456039,0.422246,0.39604,0.378418,0.350304,0.325074,0.271811,0.232523,0.206363,0.195207
482,6279,1081,323668,73954.5,79425.3,0.267903,14.5282,5.51363,-4.76644,0.889025,-2.00177,0.964441,-2.59627,-3.34998,0.785032,-4.00356,4.13199,-9.72266,-6.06956,-6.34345,-6.80121,-6.98582,-9.69811,-6.96255,-4.66202,-8.50392,-2.64196,-37.2948,1081,1573,3135,3926,7198,7732,7766,10321,16057,19256,27260,28872,30913,34711,38857,42932,56384,81162,85136,95683,97098,98272,112236,125515,133365,140347,156263,163757,268160,323668,3.94184,2.99897,1.77463,1.59593,1.18973,0.971651,0.803525,0.730708,0.639698,0.612349,0.521941,0.507166,0.453994,0.425107,0.394119,0.378171,0.347107,0.325008,0.27286,0.232529,0.205392,0.196499
483,6292,7014,190517,56267,58664,0.271006,14.7046,5.32148,-4.64131,0.789678,-1.99944,0.9753,-2.68519,-3.29121,0.643095,-4.13649,3.9337,-9.64875,-5.94519,-6.36544,-6.78055,-7.17607,-9.6529,-7.00732,-4.56572,-8.44458,-2.50961,-37.1674,7014,7513,9048,10911,11882,13983,15294,17078,17888,19124,22228,22891,23488,24685,25306,26491,26975,30861,41024,51159,63024,64814,90936,96898,101119,112800,177217,179558,186284,190517,3.95535,3.00282,1.7704,1.61195,1.1807,0.967554,0.80288,0.727051,0.641667,0.611505,0.522104,0.511579,0.450955,0.423745,0.393371,0.374722,0.345789,0.323408,0.273426,0.230758,0.204212,0.195811
484,6305,1447,348522,65543.1,75522.3,0.27098,14.708,5.35311,-4.71598,0.769227,-1.94607,0.968045,-2.64943,-3.52298,0.700684,-4.20761,3.88988,-9.65507,-5.94242,-6.50961,-6.67133,-7.19992,-9.60949,-7.01184,-4.49013,-8.32369,-2.48669,-37.1273,1447,2329,3781,7304,7913,9581,22950,23471,23825,24250,25896,28855,29646,30229,35019,35948,48693,50933,52783,54158,73800,91986,101443,102198,106522,110278,130975,137145,244414,348522,3.99614,2.9947,1.76892,1.65969,1.17115,0.965094,0.796305,0.723832,0.640241,0.607571,0.524001,0.509714,0.447263,0.423925,0.391159,0.372861,0.343808,0.320653,0.273395,0.228971,0.203171,0.196061
485,6318,2899,258687,68644.2,66716.1,0.261101,14.711,5.6559,-4.70621,0.742372,-2.01067,0.969586,-2.74749,-3.3018,0.817155,-3.99402,4.08384,-9.73429,-5.90285,-6.42579,-6.77902,-7.16659,-9.71858,-6.91188,-4.68095,-8.4786,-2.68332,-37.1947,2899,4260,10867,11584,15438,16428,20030,22083,27474,28514,30628,32466,34669,35281,35564,35907,43816,46006,52964,82357,87727,98613,99573,111574,116398,125995,158548,201913,211062,258687,3.98259,3.00115,1.76889,1.66276,1.16314,0.966077,0.791357,0.725354,0.639475,0.601615,0.526135,0.507214,0.444924,0.422018,0.392261,0.370545,0.342967,0.318356,0.270744,0.22902,0.201861,0.196162
486,6331,1198,348499,87257.2,88478.6,0.253978,14.6611,5.82696,-4.79371,0.657822,-2.07343,0.916802,-2.70661,-3.28876,1.03376,-4.09969,4.31329,-9.60882,-5.99329,-6.27468,-6.99581,-7.15987,-9.85867,-6.93656,-4.91252,-8.51131,-2.76299,-37.3041,1198,3723,4583,7645,11120,14617,15331,17950,21718,23304,24496,24994,27183,37586,56508,62450,64494,65954,68101,93831,144209,148068,160919,168865,173110,176836,207260,217081,226084,348499,3.9653,2.97295,1.75373,1.65428,1.16344,0.978114,0.809306,0.723303,0.63539,0.601068,0.536976,0.502844,0.444663,0.418622,0.3907,0.370561,0.34216,0.316948,0.268306,0.227824,0.200882,0.194425
487,6344,1160,353876,86571.5,85610.9,0.249941,14.4519,5.80699,-4.65045,0.570977,-2.09676,0.82087,-2.60627,-3.37751,1.06039,-4.07179,4.30592,-9.50548,-6.07182,-6.27033,-7.0956,-7.1175,-9.86752,-6.92552,-4.86997,-8.68699,-2.95508,-37.2137,1160,2038,7271,13780,21015,23930,27948,29898,30106,31517,50664,52044,58680,58833,59501,60197,60345,61742,71947,75100,87554,111870,114165,119851,131217,168393,181388,229429,301687,353876,3.93329,2.98289,1.75236,1.64319,1.17757,0.986121,0.806278,0.718137,0.63066,0.597484,0.543898,0.498885,0.443186,0.416082,0.389069,0.36852,0.340828,0.315101,0.270659,0.227285,0.199343,0.192935
488,6357,4331,184171,74783.6,50043.4,0.243071,14.3821,5.91297,-4.79384,0.534744,-2.16128,0.803981,-2.63301,-3.5251,0.96183,-3.96236,4.54674,-9.46795,-6.1505,-6.40094,-7.0009,-6.96605,-9.86188,-6.94187,-4.91828,-8.77383,-3.10706,-37.3132,4331,5298,8336,11885,12097,15257,29053,38170,42273,43893,49563,51563,55609,59875,71557,73188,83111,83185,90129,99983,101614,103595,104335,112938,130599,134635,140453,142433,160380,184171,3.95886,2.98068,1.75473,1.6355,1.18228,0.990955,0.801503,0.714389,0.62828,0.59228,0.542,0.497123,0.441178,0.412815,0.388251,0.369167,0.339247,0.315147,0.270726,0.227711,0.199543,0.192146
489,6370,1413,235104,67616.7,47354.2,0.237587,14.48,5.92928,-4.7599,0.561519,-2.10248,0.800327,-2.56615,-3.54448,0.7787,-3.94693,4.45742,-9.55795,-5.99025,-6.5186,-6.96977,-7.05631,-9.9227,-7.03652,-4.78706,-8.94223,-3.0947,-37.2279,1413,6737,13587,17226,23799,26497,35610,43380,44349,47890,48832,49686,49754,52803,57913,63382,64466,67187,68874,71794,73978,82161,92393,96380,97518,109427,116311,126990,143059,235104,3.93772,2.97894,1.74639,1.62426,1.17401,0.996761,0.807857,0.710176,0.632079,0.589605,0.548978,0.494404,0.4442,0.409044,0.384996,0.367223,0.339359,0.317047,0.271309,0.227778,0.199022,0.193561
490,6383,10856,326441,88395.4,83090.9,0.228014,14.438,5.8614,-4.76991,0.69918,-2.09226,0.93656,-2.58595,-3.34264,0.913844,-3.90893,4.42731,-9.65646,-6.02316,-6.59832,-6.78109,-7.08548,-10.0547,-7.05363,-4.64278,-8.93851,-3.00833,-37.2385,10856,11208,12733,14930,16175,21876,26635,30757,30779,35055,42542,43656,45984,47952,50162,53819,58154,58205,61608,99753,105418,120588,123014,150693,157523,215959,224643,226634,228111,326441,3.90994,2.95541,1.73581,1.61101,1.17627,1.00028,0.81269,0.710042,0.63384,0.585595,0.547547,0.491169,0.447381,0.411159,0.387847,0.366633,0.336773,0.315139,0.270292,0.226686,0.197216,0.192231
491,6396,783,310520,79199.7,75316.3,0.219034,14.5574,5.84553,-4.60923,0.804797,-1.87413,0.93778,-2.53849,-3.06794,0.989302,-3.84655,4.55465,-9.61401,-6.06019,-6.40003,-6.75941,-7.23535,-10.055,-6.99679,-4.65351,-8.86455,-2.88237,-37.2669,783,1140,5827,9802,11853,17420,17682,20954,22840,31854,34910,35550,38824,50548,61727,71209,72926,74375,78353,79160,82735,83680,126275,132435,145523,151816,181923,196679,226667,310520,3.88682,2.94332,1.73921,1.61316,1.17366,0.993597,0.809693,0.715469,0.630009,0.583387,0.54388,0.49074,0.445447,0.416221,0.387211,0.365059,0.335222,0.313487,0.270568,0.224686,0.196021,0.190414
492,6409,3059,335087,75921.3,73042,0.210188,14.6621,5.92686,-4.8559,0.911137,-1.92969,0.998323,-2.64501,-3.21589,1.00279,-3.91239,4.52517,-9.72785,-6.23931,-6.5596,-6.94601,-7.22584,-10.1786,-6.9809,-4.80319,-8.99842,-2.96401,-37.476,3059,6252,9461,11583,12088,14283,15333,16253,24169,26835,35365,35487,50177,60083,67595,68881,69003,70814,75223,79076,84456,88514,90230,115264,125316,146700,149405,177702,213945,335087,3.90114,2.92917,1.73518,1.61473,1.16824,0.991139,0.806004,0.710582,0.625726,0.578106,0.549172,0.487563,0.442563,0.416543,0.385099,0.365128,0.336543,0.31435,0.270062,0.223404,0.196569,0.19073
493,6422,2501,444636,65782.6,99686.9,0.205264,14.6289,5.83656,-4.60818,0.80246,-1.78796,0.916029,-2.65365,-3.02445,0.878797,-3.99678,4.33773,-9.76686,-6.15672,-6.45665,-6.94112,-7.39578,-10.0697,-6.90739,-4.61497,-9.00671,-3.01913,-37.2026,2501,2770,4601,4936,7293,7530,8989,9562,12584,14256,15725,18140,18873,19509,20796,22218,24008,39913,46217,46599,57205,70635,72264,89546,103125,118181,141237,216948,312680,444636,3.93965,2.90982,1.72448,1.62463,1.16134,0.982316,0.813754,0.717981,0.627446,0.58093,0.557256,0.487755,0.441536,0.414441,0.383425,0.361767,0.336206,0.311991,0.270841,0.222116,0.19687,0.189304
494,6435,1365,257979,67657.7,74267.2,0.201496,14.463,5.76867,-4.5946,0.869208,-1.66647,0.872693,-2.68493,-2.86652,0.854987,-3.85482,4.51463,-9.64641,-6.0397,-6.5007,-6.81981,-7.30647,-9.97206,-6.82642,-4.74651,-8.9379,-3.20042,-37.0356,1365,2026,2488,2771,9968,14152,14559,18026,21056,21185,24173,24601,28587,30557,43931,52269,52507,56864,62333,65261,65706,69477,83266,98386,111846,115373,194610,226974,257435,257979,3.92023,2.93284,1.74254,1.64284,1.16764,0.973953,0.817237,0.714967,0.62551,0.580435,0.554824,0.48897,0.438576,0.414998,0.385405,0.362434,0.333613,0.311594,0.270669,0.223341,0.195803,0.187789
495,6448,1641,393835,84980.4,89845.8,0.19528,14.443,5.75039,-4.73615,0.866581,-1.73672,0.853737,-2.71719,-2.94686,0.954329,-3.87364,4.55213,-9.56313,-6.20699,-6.51922,-6.87049,-7.27915,-9.90944,-6.75532,-4.70106,-8.89979,-3.22488,-37.1997,1641,6668,8690,14480,18695,19364,19419,22275,26378,32485,33975,35380,40275,48224,48713,51113,70347,86612,86725,89980,94515,108830,111703,116228,122307,143057,185094,207084,305319,393835,3.93475,2.90943,1.73102,1.63566,1.1632,0.965352,0.81507,0.716499,0.622198,0.578349,0.554836,0.491209,0.442315,0.413378,0.382611,0.359161,0.332082,0.309882,0.268961,0.221782,0.1952,0.187856
