generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
41,546,110,2214,559.4,498.712,0.792641,2.8613,3.52989,-4.33834,-2.82627,-1.67717,-2.816,-1.28065,1.51249,-5.63108,-2.11394,1.20325,-4.39195,-3.96907,-3.04848,-4.81977,-5.60038,-3.19708,-5.17076,-2.68458,-3.22524,-5.51273,-15.9957,110,126,137,151,169,193,231,234,239,262,306,317,319,365,385,387,408,408,416,457,540,582,692,952,967,1095,1254,1262,1604,2214,2.84641,1.24602,1.11509,1.07535,1.01581,1.00157,0.980854,0.923141,0.911551,0.900781,0.876431,0.871509,0.845381,0.833213,0.822895,0.813883,0.790612,0.77343,0.763249,0.759317,0.743395,0.721945
42,559,58,1806,390.933,342.193,0.768213,3.04428,3.8988,-4.12393,-3.16944,-1.60571,-2.41807,-0.548414,1.47544,-5.63311,-1.37028,0.730236,-3.92989,-4.37945,-2.77777,-4.49313,-5.53532,-3.59803,-4.94185,-2.4392,-3.04775,-5.54724,-15.2765,58,74,102,106,122,158,186,202,212,229,229,233,240,248,287,303,339,340,365,378,449,461,493,494,578,678,714,741,903,1806,2.84562,1.26807,1.11713,1.07444,1.03813,0.992699,0.979749,0.918348,0.91365,0.896153,0.876048,0.864602,0.84186,0.834665,0.817958,0.813109,0.786837,0.770353,0.760443,0.75594,0.738751,0.715869
43,572,126,1237,493.667,306.365,0.728762,3.44162,4.06988,-4.31509,-2.54045,-1.80085,-2.54735,-1.57056,1.15704,-5.07854,-1.90872,0.58105,-3.73711,-3.84566,-3.26117,-4.39172,-5.90277,-2.95261,-5.43239,-2.27005,-3.67041,-5.43756,-15.6502,126,147,158,162,173,218,255,266,268,271,272,370,383,394,423,424,434,446,466,510,535,609,763,775,863,929,930,978,1025,1237,2.8324,1.26776,1.11581,1.07777,1.03684,0.984425,0.971086,0.913102,0.906729,0.892594,0.886765,0.861665,0.853219,0.831426,0.822341,0.811408,0.79336,0.768699,0.753523,0.751848,0.734054,0.709782
44,585,105,900,465.767,268.205,0.707096,3.53476,4.23531,-4.68477,-2.41917,-1.88766,-2.37761,-1.47718,0.613911,-4.83903,-2.08157,0.518146,-4.61367,-4.11187,-3.14061,-4.31855,-6.39006,-3.13291,-5.92737,-2.28363,-3.92185,-5.76452,-16.1228,105,119,138,168,170,179,200,213,216,240,244,282,296,386,432,488,512,545,589,630,672,678,713,776,777,802,823,824,856,900,2.83367,1.26382,1.13171,1.07624,1.03466,0.978305,0.965848,0.914354,0.901574,0.891882,0.879646,0.857953,0.849163,0.824662,0.81458,0.805141,0.787073,0.763025,0.75166,0.746635,0.727535,0.706936
45,598,170,1366,500.367,310.158,0.687758,3.20153,3.94197,-4.54695,-2.25182,-1.29273,-2.49124,-1.79178,0.903707,-5.61984,-1.76884,0.621318,-5.40981,-3.80093,-2.79217,-4.10389,-6.6539,-3.00868,-5.96378,-2.65525,-3.54547,-5.58108,-16.2856,170,174,175,193,195,236,237,246,249,285,299,315,328,336,352,393,459,545,550,582,653,684,720,746,776,846,851,974,1076,1366,2.8215,1.28354,1.13478,1.07964,1.03707,0.981836,0.958909,0.924087,0.90382,0.88519,0.872953,0.856183,0.841993,0.820378,0.81589,0.798247,0.782235,0.761251,0.748957,0.744153,0.72105,0.703608
46,611,68,1456,480.767,364.707,0.690917,3.50498,3.15539,-4.8031,-2.27029,-0.730228,-2.56249,-2.09876,0.690851,-4.25277,-1.81133,0.474376,-5.48155,-3.936,-2.6127,-3.98934,-6.90611,-2.43741,-5.97305,-2.49886,-3.46463,-5.25177,-16.034,68,126,156,160,186,189,208,211,261,267,268,271,302,314,315,369,388,465,471,495,496,600,702,706,746,750,874,1176,1427,1456,2.8641,1.28631,1.18095,1.08615,1.02991,0.980684,0.966254,0.919718,0.911501,0.881414,0.867732,0.853624,0.837532,0.817032,0.810171,0.792512,0.776228,0.756353,0.750476,0.744404,0.720565,0.698811
47,624,94,1784,443.667,387.138,0.700951,3.30213,3.16656,-4.92478,-2.08255,-0.600537,-3.58428,-2.72108,1.05523,-4.48495,-2.0677,0.452668,-5.43212,-3.65038,-3.22538,-3.69514,-6.68034,-1.82154,-6.65366,-2.30166,-3.15537,-5.55388,-16.0315,94,114,125,137,145,156,160,181,216,228,238,239,247,265,269,302,304,312,387,416,457,521,603,676,730,858,940,1068,1138,1784,2.8433,1.28176,1.21664,1.12585,1.03528,0.974491,0.965828,0.919761,0.910906,0.877666,0.868343,0.848923,0.843103,0.813238,0.810296,0.786913,0.773268,0.761275,0.754321,0.739994,0.716488,0.692827
48,637,25,806,312.267,190.787,0.689296,3.77098,3.00736,-4.84661,-1.80798,-1.00591,-3.95227,-2.6786,1.3387,-4.83082,-1.86574,0.0513241,-4.9985,-4.06105,-3.51523,-3.87564,-7.09776,-2.09375,-6.6779,-2.70348,-3.22159,-5.65844,-16.5867,25,98,117,125,134,140,157,174,181,187,213,220,241,248,283,298,298,304,311,344,358,371,396,425,452,526,585,592,759,806,2.83995,1.29222,1.23335,1.12378,1.02731,0.970145,0.96006,0.910756,0.90742,0.884513,0.86794,0.844051,0.837678,0.811136,0.809585,0.787016,0.771174,0.761037,0.75017,0.732613,0.71156,0.686158
49,650,95,1339,489.033,391.445,0.688485,3.98378,2.66583,-4.93885,-1.87391,-1.17656,-4.31347,-2.70281,1.38827,-5.07161,-1.52675,-0.128569,-4.61682,-3.73872,-3.21211,-3.94786,-6.84115,-2.31424,-7.60255,-2.55526,-3.34318,-4.78792,-16.78,95,119,147,150,155,162,172,175,187,221,238,251,275,293,299,301,339,403,479,575,631,653,657,723,859,1006,1199,1257,1311,1339,2.85866,1.29983,1.23313,1.13626,1.04385,0.975184,0.960298,0.90767,0.904854,0.877926,0.863962,0.855739,0.836996,0.813828,0.808878,0.790443,0.768156,0.757815,0.746277,0.732202,0.706427,0.681387
50,663,115,1074,489.6,313.534,0.689126,4.28661,2.31855,-5.36027,-1.68014,-1.0002,-4.71887,-2.47794,1.21073,-5.03377,-1.85721,0.0468953,-4.76796,-3.56722,-2.95182,-3.59412,-6.59636,-2.06156,-7.59837,-2.53431,-3.05276,-4.75457,-16.1414,115,123,125,135,141,182,185,199,224,243,309,319,347,364,409,424,472,504,519,564,689,691,748,820,886,937,961,985,994,1074,2.84896,1.31772,1.25002,1.1437,1.04325,0.974051,0.961393,0.902223,0.897714,0.872237,0.858724,0.852212,0.830719,0.811927,0.804522,0.788032,0.763737,0.753709,0.741338,0.73559,0.70109,0.676141
51,676,94,2652,578.3,518.401,0.666154,4.17696,2.4788,-5.18965,-1.83983,-1.01071,-4.58718,-2.4147,0.786847,-5.53278,-1.79355,-0.0839409,-5.26721,-3.55119,-3.22372,-3.46194,-6.50615,-2.06347,-7.21799,-2.91027,-3.26768,-4.67791,-16.227,94,112,129,145,178,196,228,253,267,298,313,318,320,473,476,485,495,528,543,552,607,739,766,780,797,856,1051,1182,1516,2652,2.83778,1.33202,1.24829,1.13935,1.04226,0.966957,0.955061,0.907108,0.901021,0.866774,0.858077,0.844572,0.830562,0.807499,0.799906,0.788929,0.760663,0.756657,0.735726,0.730861,0.69862,0.669897
52,689,80,2558,584.8,544.931,0.654087,3.97643,2.6185,-5.70044,-1.93722,-0.500864,-4.85564,-2.33479,0.829283,-6.02027,-1.57157,0.0753169,-4.96864,-3.75821,-3.57033,-3.72581,-6.64356,-2.26037,-7.50807,-3.4116,-3.16942,-4.51643,-16.6849,80,93,112,117,131,144,171,174,212,232,237,259,329,368,395,471,490,494,528,659,700,780,870,973,1013,1066,1095,1191,1602,2558,2.83859,1.34016,1.26703,1.16753,1.03643,0.958951,0.949128,0.906777,0.899846,0.864059,0.858162,0.839776,0.825651,0.802311,0.796435,0.785138,0.754842,0.750884,0.730348,0.724329,0.697193,0.667411
53,702,40,1652,448.833,388.317,0.647007,3.9974,3.29514,-5.75682,-2.06928,-0.594616,-4.80905,-1.81414,0.161452,-6.39105,-1.87754,0.200996,-5.18401,-3.5808,-4.05993,-3.61905,-6.68073,-2.15405,-7.4779,-3.41458,-2.87271,-4.71049,-16.9551,40,108,110,114,118,124,148,160,243,256,281,285,304,307,311,343,344,375,390,400,408,600,623,637,680,778,891,927,1508,1652,2.82288,1.36344,1.27845,1.16511,1.03506,0.971438,0.941691,0.902261,0.899533,0.864691,0.856149,0.838233,0.817579,0.796357,0.793797,0.785396,0.754401,0.747545,0.725771,0.71692,0.69467,0.664446
54,715,98,2701,644.433,574.034,0.64751,4.42559,3.11397,-5.96281,-2.97461,-1.44762,-4.48631,-2.15359,-0.289451,-6.29367,-1.79574,0.340976,-5.34046,-3.82927,-3.99066,-3.80369,-6.80714,-2.17242,-7.62223,-3.39635,-3.11104,-4.11957,-17.5542,98,123,125,233,237,253,275,284,297,304,314,317,365,414,459,459,462,500,537,659,698,793,813,910,950,1160,1218,1577,1798,2701,2.83725,1.36413,1.28412,1.161,1.02739,0.970602,0.948892,0.904619,0.89488,0.862261,0.853718,0.842325,0.821407,0.801849,0.791204,0.780455,0.753379,0.744384,0.725373,0.715259,0.693987,0.662888
55,728,69,3807,758.967,755.55,0.673725,4.54102,2.59005,-6.10523,-3.01925,-1.57645,-4.7617,-1.98082,-0.484443,-6.31979,-1.16111,0.444343,-5.64175,-3.9475,-4.3364,-3.76411,-6.4459,-1.85613,-8.33521,-3.39436,-2.71384,-3.67126,-18.1825,69,143,153,190,198,199,232,265,381,410,417,443,512,513,518,568,587,638,761,768,776,822,936,1032,1202,1218,1250,1355,2406,3807,2.86731,1.368,1.2801,1.17753,1.02061,0.981433,0.96627,0.915466,0.890097,0.865637,0.855927,0.844446,0.818323,0.799525,0.786591,0.773424,0.7569,0.739508,0.719624,0.711187,0.691681,0.660363
56,741,95,2156,535.367,445.773,0.677063,5.09413,2.00549,-5.8958,-2.33295,-1.68107,-4.76921,-1.76475,-0.417776,-5.64021,-1.18791,-0.000625167,-5.49384,-4.21098,-4.32911,-4.05109,-6.4785,-1.94773,-8.24503,-3.3432,-2.58816,-3.75282,-17.88,95,102,116,117,148,172,180,185,217,222,271,287,318,395,401,443,510,550,557,654,655,672,684,803,821,995,1035,1088,1212,2156,2.86703,1.37678,1.28663,1.17624,1.01632,1.00162,0.963196,0.908013,0.882334,0.869317,0.853155,0.83777,0.815835,0.794035,0.78108,0.768462,0.751205,0.736726,0.714413,0.707864,0.690075,0.65981
57,754,55,1320,586.367,336.989,0.683057,5.15055,2.57945,-6.26796,-2.31245,-1.61078,-4.6462,-1.68186,-0.807669,-5.83708,-1.34506,-0.514436,-5.08898,-4.68732,-4.85621,-3.55833,-6.67086,-1.87762,-8.43632,-3.24507,-2.54297,-3.62019,-18.0126,55,103,165,176,193,236,253,263,296,385,392,510,511,533,547,603,638,699,722,735,762,846,855,864,881,886,926,944,1292,1320,2.86994,1.40488,1.27492,1.17948,1.03016,1.00994,0.956279,0.905501,0.87758,0.863361,0.857878,0.835386,0.81147,0.790378,0.775137,0.764544,0.747705,0.736192,0.715118,0.702809,0.685588,0.654334
58,767,62,2171,597.267,529.698,0.681267,5.54838,2.2086,-6.18955,-1.96867,-1.43441,-4.68412,-2.22147,-1.15907,-5.48152,-1.34785,-0.742276,-5.31786,-4.09748,-4.97096,-3.74738,-6.38579,-1.57334,-8.50146,-3.34998,-2.82262,-3.8351,-18.103,62,84,90,132,152,154,164,165,167,186,215,294,305,389,393,433,434,551,647,744,752,827,966,969,1064,1093,1206,1496,1613,2171,2.88931,1.4304,1.26691,1.17735,1.04773,1.00279,0.946475,0.903716,0.872888,0.856959,0.852959,0.827759,0.806534,0.792128,0.774496,0.759217,0.743073,0.730775,0.710435,0.700415,0.681989,0.649495
59,780,79,2025,587.833,428.754,0.692549,5.30963,2.28351,-6.6439,-1.7108,-2.10425,-4.77983,-1.82048,-1.42509,-5.08964,-1.75545,-1.1322,-5.8466,-3.81131,-5.18609,-3.82917,-5.89207,-1.55041,-8.55248,-2.79952,-3.13162,-3.82705,-17.9707,79,97,110,162,169,221,277,306,322,348,365,392,408,505,509,526,546,571,611,625,674,679,705,761,937,1020,1206,1216,1263,2025,2.8708,1.45898,1.25732,1.17499,1.07905,0.998873,0.96403,0.89846,0.888013,0.851978,0.847977,0.82377,0.808568,0.78899,0.779182,0.756273,0.73752,0.725174,0.709531,0.694158,0.679829,0.646009
60,793,116,3306,668.167,664.041,0.6989,5.61623,2.0995,-6.48726,-2.18149,-1.99434,-5.23311,-1.91447,-1.84086,-5.47565,-1.9551,-0.944709,-5.99557,-4.11996,-4.96311,-3.80687,-5.48523,-1.42912,-7.882,-2.29992,-2.98389,-3.95467,-18.132,116,148,154,155,170,201,209,242,260,285,308,394,398,476,508,515,622,635,637,640,694,699,787,797,926,1061,1259,1295,2148,3306,2.85712,1.47169,1.25559,1.17129,1.11203,0.99105,0.961404,0.896335,0.881151,0.859267,0.840711,0.81939,0.807205,0.786539,0.774545,0.7505,0.732241,0.724501,0.703383,0.689328,0.686588,0.642924
61,806,96,2551,650.5,602.248,0.717566,5.81648,1.92911,-6.71976,-1.96835,-2.01573,-5.47484,-1.46307,-2.03074,-5.19609,-2.12615,-1.44957,-5.96197,-3.96238,-5.58096,-3.65304,-5.25903,-1.76892,-8.28816,-2.07934,-2.65403,-3.62627,-18.2888,96,99,154,172,194,206,228,241,254,311,312,362,394,428,454,459,479,558,597,720,762,788,791,811,864,1080,1139,1738,2273,2551,2.85141,1.52182,1.2524,1.17233,1.12682,0.982356,0.951865,0.902965,0.885345,0.858771,0.837724,0.812487,0.799925,0.781494,0.768899,0.748074,0.741952,0.722091,0.703501,0.684564,0.681751,0.641677
62,819,96,2320,617.867,521.882,0.7269,5.85094,1.46379,-7.10285,-1.63213,-2.50505,-5.5495,-1.86987,-1.68633,-5.99371,-2.08305,-1.97272,-6.25979,-4.20837,-5.38966,-4.13046,-5.60616,-2.14452,-8.39777,-2.28771,-2.62827,-3.31727,-18.8454,96,101,130,174,197,254,260,262,289,290,308,325,427,433,433,455,459,592,621,629,643,672,729,786,956,1267,1327,1344,1757,2320,2.86709,1.55419,1.25014,1.17274,1.12566,0.974102,0.958069,0.900606,0.887525,0.855099,0.837092,0.813841,0.797271,0.775827,0.762563,0.746161,0.741697,0.716386,0.700287,0.679054,0.677307,0.654952
63,832,157,3660,1096.53,867.115,0.72196,5.26661,1.6665,-6.82253,-1.88941,-2.68672,-5.09059,-2.36411,-1.82591,-5.95092,-2.24934,-1.51635,-6.498,-4.98536,-5.23777,-3.52648,-5.60801,-1.95762,-8.56166,-2.92403,-2.08804,-2.67938,-18.5381,157,182,273,303,359,372,384,386,459,467,536,561,615,620,694,737,901,1105,1193,1294,1307,1481,1792,1887,2026,2200,2202,2251,2492,3660,2.86395,1.56986,1.24357,1.18373,1.12068,0.978553,0.95598,0.901417,0.882447,0.853218,0.832607,0.820291,0.79487,0.77007,0.7623,0.744506,0.737469,0.714496,0.697703,0.679909,0.67369,0.6509
64,845,132,2705,883.967,734.843,0.720337,4.95247,1.81161,-7.0546,-1.99083,-2.262,-4.5319,-2.25405,-1.20308,-5.82316,-2.42229,-1.03082,-7.29016,-5.14016,-4.29163,-3.44444,-5.33606,-2.17173,-7.85686,-2.77632,-2.92501,-3.07383,-19.2654,132,171,172,205,239,251,276,323,340,344,400,405,433,471,572,701,759,811,846,957,1008,1184,1425,1450,1540,1885,2032,2060,2422,2705,2.84582,1.57406,1.2359,1.1847,1.1206,0.976031,0.957055,0.909852,0.886437,0.867632,0.855867,0.815425,0.792071,0.777078,0.765012,0.742312,0.731192,0.709578,0.698561,0.681715,0.672607,0.647294
65,858,184,3754,1154.77,942.199,0.731961,5.13844,1.73874,-6.88128,-2.31549,-2.52297,-4.65783,-2.44934,-0.359077,-5.79859,-2.41032,-0.9553,-6.71489,-5.42701,-3.89418,-2.72488,-5.66036,-1.9107,-7.07148,-2.25476,-3.66922,-3.75085,-19.8201,184,221,228,306,325,354,396,406,427,441,454,558,563,728,988,1011,1234,1286,1324,1389,1476,1479,1641,1682,1713,1731,1934,2910,3500,3754,2.83322,1.58788,1.27546,1.182,1.12352,0.977029,0.951706,0.908942,0.890384,0.878454,0.859183,0.810592,0.786015,0.784954,0.761661,0.735746,0.729215,0.721419,0.697512,0.681053,0.667257,0.642257
66,871,164,4210,1349.07,1081.72,0.748098,4.93565,2.2423,-6.95237,-2.40831,-2.95181,-5.29044,-2.77062,-0.24468,-5.82373,-2.44581,-0.724897,-6.76464,-5.9468,-3.88737,-3.1777,-5.82489,-2.12081,-7.0488,-2.04774,-4.15185,-3.41575,-20.479,164,180,238,285,343,442,455,457,502,505,601,661,743,982,1053,1130,1319,1333,1394,1416,1656,1680,2203,2379,2539,2558,2575,2692,3777,4210,2.84867,1.59198,1.26702,1.17137,1.12559,0.990309,0.956857,0.907908,0.887929,0.881211,0.863752,0.822378,0.791234,0.788325,0.758158,0.729422,0.726195,0.715778,0.698857,0.67618,0.66313,0.639
67,884,127,2851,1113.43,906.407,0.759145,4.64395,2.04578,-7.17988,-2.09299,-2.89296,-5.55447,-2.7964,-0.0878891,-6.06348,-2.29721,-0.716836,-6.08271,-6.20968,-4.11557,-3.61925,-6.36145,-2.61293,-7.23203,-2.22211,-4.25035,-3.69162,-21.5296,127,167,207,273,295,370,428,498,534,541,556,607,638,649,687,809,844,907,954,1006,1132,1545,1585,1773,2506,2654,2663,2760,2837,2851,2.92457,1.60378,1.26851,1.16836,1.12058,0.999402,0.956904,0.903108,0.885696,0.875389,0.860336,0.820294,0.79151,0.784339,0.75277,0.739607,0.722694,0.712133,0.695061,0.672199,0.65801,0.638027
68,897,100,3197,765.333,706.787,0.775332,5.1168,1.12626,-6.60637,-1.60031,-3.37651,-5.03501,-2.89083,0.479961,-5.32772,-3.12241,-0.638533,-6.54383,-5.95321,-4.18452,-2.83528,-6.70984,-2.4561,-7.20646,-2.64013,-4.45047,-2.88597,-21.2379,100,109,152,182,203,210,227,238,319,340,344,345,463,467,488,491,524,560,836,868,1005,1006,1064,1120,1287,1312,1572,1669,2262,3197,2.9354,1.59989,1.31773,1.16422,1.11285,1.01619,0.971719,0.902804,0.891641,0.86997,0.857602,0.828738,0.786269,0.780387,0.746165,0.738,0.717947,0.707159,0.688907,0.666245,0.654966,0.636607
69,910,78,3397,928.133,905.857,0.767608,5.69602,1.18939,-6.16087,-1.39659,-3.43367,-5.70071,-3.27234,-0.21673,-5.34224,-2.96249,-1.00251,-6.38053,-6.0572,-4.49648,-3.38114,-6.35283,-2.41258,-7.48949,-2.73603,-4.05889,-2.52759,-21.4363,78,130,150,169,207,247,285,290,343,352,372,373,394,609,626,628,648,672,740,824,852,1126,1211,1356,1754,2083,2319,2756,2853,3397,2.95543,1.60109,1.32936,1.15908,1.10477,1.01513,0.963904,0.895203,0.891052,0.866039,0.854385,0.835555,0.786339,0.779647,0.74369,0.734118,0.723378,0.702127,0.685881,0.661405,0.652921,0.632189
70,923,150,3848,933.867,769.998,0.749529,6.26365,1.40923,-6.78293,-1.77043,-2.96899,-5.31831,-2.20399,0.230099,-5.40709,-3.15844,-1.02162,-6.69933,-6.15205,-4.95408,-3.18666,-6.06458,-2.66735,-8.05369,-2.80476,-4.04526,-2.38801,-21.4468,150,196,232,252,256,271,327,368,420,485,517,573,646,649,665,874,905,974,991,1050,1125,1152,1179,1242,1329,1375,1821,2042,2102,3848,2.97579,1.59657,1.33759,1.15496,1.10195,1.01655,0.959654,0.902163,0.885695,0.860351,0.859493,0.83395,0.7927,0.777209,0.746691,0.728613,0.723871,0.696823,0.683155,0.658995,0.649927,0.638896
71,936,82,4487,997.033,1098.3,0.730415,6.37553,1.17463,-6.91772,-1.02991,-3.665,-5.36561,-2.96594,-0.293121,-5.12401,-3.34623,-0.673421,-6.21369,-6.49016,-4.79161,-3.0864,-5.93504,-2.60352,-7.47815,-2.47979,-4.36754,-2.88879,-21.2257,82,93,179,252,272,309,316,330,342,343,439,524,550,570,589,600,610,663,680,803,808,889,938,1268,1298,2393,2900,2972,3412,4487,2.97138,1.58788,1.35713,1.14803,1.09633,1.01191,0.956156,0.905902,0.880953,0.863075,0.852468,0.829825,0.795832,0.775354,0.744566,0.722279,0.719811,0.692258,0.686744,0.663752,0.650447,0.636646
72,949,105,3169,833.833,720.888,0.714761,6.55904,1.40082,-6.41297,-0.538704,-3.76866,-4.9946,-2.45203,-0.559793,-5.23124,-2.89605,-0.441622,-5.8571,-6.27713,-4.56759,-2.71881,-5.38811,-2.41593,-7.14522,-2.88517,-4.19097,-2.32075,-19.9415,105,166,183,190,201,222,234,260,272,415,433,435,569,622,623,665,679,721,742,902,963,976,986,1303,1373,1590,1922,1948,2146,3169,2.99734,1.59437,1.36266,1.15636,1.08722,1.00395,0.950223,0.901878,0.876255,0.859752,0.846954,0.824075,0.800769,0.769154,0.73753,0.72361,0.714405,0.688018,0.681857,0.66179,0.646644,0.635384
73,962,186,6577,1639.13,1600.92,0.720112,6.61506,2.07158,-6.52772,-0.00182281,-3.74314,-4.8682,-2.70126,-0.435855,-4.93631,-2.92954,0.171206,-5.99827,-6.0511,-4.63202,-3.33054,-5.6936,-2.61166,-6.73913,-3.55737,-4.07868,-2.43699,-21.1966,186,223,312,364,429,433,441,488,542,608,644,879,930,1030,1034,1134,1148,1274,1344,1422,1535,1777,2558,2944,2969,3094,3118,4028,5709,6577,3.00712,1.59152,1.37199,1.15041,1.08079,1.00357,0.945717,0.893716,0.885217,0.864385,0.847872,0.826501,0.804536,0.786609,0.746121,0.720653,0.709669,0.683033,0.678971,0.665353,0.643011,0.629533
74,975,83,9187,1842.4,2205.73,0.722236,5.66209,2.03842,-6.38145,0.407422,-3.33551,-4.53326,-2.41199,-0.253926,-4.9141,-2.85197,0.455578,-5.75403,-6.01008,-4.35208,-3.49719,-5.46413,-2.48053,-5.94087,-3.37807,-3.85838,-2.0638,-20.4093,83,130,168,177,355,447,501,548,570,595,669,709,797,805,836,1024,1059,1086,1313,1449,1795,1807,1846,2497,3741,4452,4519,4804,7303,9187,3.0574,1.58144,1.37007,1.15088,1.07278,1.01172,0.937295,0.896355,0.886808,0.864773,0.846431,0.820724,0.800282,0.785309,0.741952,0.716165,0.706749,0.678883,0.673934,0.665403,0.642323,0.626844
75,988,87,7533,2231.2,2108.63,0.713917,5.51756,2.47831,-6.36686,0.0402086,-3.19029,-4.71454,-2.28059,-0.287998,-4.82319,-2.78974,0.598943,-5.80786,-6.05864,-4.21113,-3.82023,-4.98815,-2.23119,-5.95792,-3.57358,-3.88522,-2.25983,-20.8054,87,169,228,363,411,450,479,556,904,935,1025,1043,1213,1241,1339,1554,1878,2042,2266,2319,2479,2500,2801,3731,3905,4319,5951,6183,7032,7533,3.03269,1.58486,1.36187,1.15399,1.06636,1.01268,0.931822,0.897507,0.879577,0.869656,0.839277,0.829695,0.797706,0.780523,0.736538,0.710024,0.702455,0.674994,0.669682,0.664473,0.639507,0.624931
76,1001,565,11386,3022.83,2284.62,0.726427,4.93682,2.78446,-6.32028,-0.0764907,-2.58232,-4.84564,-1.97942,-0.334823,-5.52344,-2.92148,0.969745,-6.25936,-5.70308,-3.87042,-3.54331,-4.60243,-2.36034,-5.2488,-3.64162,-3.53451,-1.88503,-21.0366,565,876,883,917,1011,1062,1205,1488,1497,1556,1696,1808,2000,2037,2500,2501,2729,2834,3431,3528,3571,3589,4370,4590,4701,4851,5136,5212,7155,11386,3.02146,1.58715,1.35723,1.15923,1.07453,1.03486,0.930768,0.898686,0.878172,0.867438,0.854705,0.829069,0.792633,0.773648,0.730003,0.707832,0.698543,0.673412,0.668547,0.660935,0.638032,0.619722
77,1014,196,11512,1871.67,2296.39,0.745208,4.95223,3.43488,-6.42064,0.035768,-2.86907,-4.67773,-1.8909,-0.803566,-5.39169,-3.42711,1.39823,-6.1714,-6.25188,-3.8141,-4.00001,-4.92051,-2.86074,-5.47539,-4.03202,-3.61797,-2.02628,-21.9614,196,216,317,364,378,428,464,543,549,596,685,1005,1007,1063,1090,1128,1192,1356,1464,1565,1742,2116,2171,2682,2880,3257,3292,4648,6244,11512,3.0104,1.60792,1.3508,1.19232,1.08056,1.03739,0.924016,0.917846,0.87043,0.863988,0.853467,0.828009,0.789312,0.771047,0.724185,0.704206,0.69221,0.668732,0.662857,0.656337,0.633821,0.622128
78,1027,63,7958,2777.17,2020.99,0.774808,5.23991,4.38001,-6.41591,0.465947,-3.16639,-4.87901,-1.58927,-0.550325,-5.27739,-3.39809,1.26472,-6.69272,-6.49932,-4.23402,-4.63035,-5.22154,-3.88434,-5.70163,-3.90215,-4.29654,-2.05199,-22.633,63,419,767,844,909,944,1016,1026,1121,1379,1455,1818,2110,2222,2228,2621,2789,2901,2943,2989,3318,3401,4216,4507,4528,4843,5023,5095,7862,7958,3.02633,1.6502,1.35928,1.22671,1.08632,1.03105,0.924185,0.91861,0.873547,0.861986,0.854073,0.822627,0.788154,0.766528,0.727319,0.699078,0.686186,0.664068,0.663222,0.650412,0.630723,0.621005
79,1040,128,4530,1624.2,1284.34,0.823516,5.05297,4.72549,-6.30767,0.298882,-3.3179,-4.71168,-1.68418,-0.268699,-5.29851,-3.9699,1.51221,-7.41348,-7.12277,-4.03859,-5.37205,-5.4084,-3.8707,-5.40614,-4.35214,-4.81569,-3.6568,-23.7089,128,250,314,322,382,466,495,583,641,735,809,924,1069,1284,1312,1376,1383,1392,1438,1665,1766,2438,2544,2611,2841,3139,3544,4086,4259,4530,3.135,1.78207,1.35125,1.23167,1.09463,1.02294,0.919663,0.911345,0.869173,0.857459,0.84897,0.820098,0.789355,0.764367,0.723031,0.69396,0.681295,0.670609,0.656993,0.646386,0.627671,0.618689
80,1053,363,12643,3240.5,2991.36,0.844728,4.567,4.18296,-5.96374,0.0507777,-2.44777,-4.22156,-1.98558,0.354744,-5.68385,-3.95039,1.88149,-7.46525,-6.31433,-3.52268,-5.51253,-5.57015,-3.92565,-5.48543,-3.97638,-4.9176,-3.27096,-23.4046,363,466,793,937,952,1038,1067,1095,1141,1203,1284,1323,1628,2036,2188,2491,2544,2617,2690,2876,2941,3798,4231,4895,6654,7096,7718,7827,8680,12643,3.13599,1.84277,1.34956,1.22841,1.08967,1.03132,0.915326,0.905232,0.871668,0.862134,0.841492,0.820789,0.785375,0.758575,0.719061,0.694279,0.676208,0.66639,0.657266,0.642573,0.630543,0.615563
81,1066,138,4764,1580.3,1298.76,0.841039,3.98024,4.22382,-6.34065,-0.157333,-2.18497,-4.21693,-2.0232,-0.25398,-6.11028,-4.02362,1.50708,-7.3041,-6.64412,-3.53223,-5.66175,-5.76695,-4.41114,-5.67514,-4.17933,-4.51515,-3.08769,-23.0282,138,222,230,537,567,674,689,718,838,842,901,926,935,1017,1057,1077,1091,1162,1361,1404,1477,1905,2060,2215,3305,3341,3408,4008,4540,4764,3.14495,1.88778,1.356,1.21849,1.08424,1.02875,0.908487,0.897626,0.868427,0.856193,0.834164,0.822513,0.785619,0.755599,0.714302,0.687764,0.672599,0.662572,0.656428,0.643367,0.629325,0.611307
