generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
309,4030,2982,303438,86073.4,79697.2,0.238317,10.0694,5.93344,-2.32865,-4.86565,-1.34882,-2.13013,-0.689425,-1.82104,-1.87421,-5.8214,6.72873,-8.99016,-10.4692,-8.19085,-5.94482,-9.09493,-7.28113,-8.19893,-8.02218,-10.8893,-1.04936,-42.8013,2982,5376,5924,7482,14111,19619,25533,28203,32626,36188,44613,46171,49196,49874,53999,63779,67981,79400,82062,83775,88524,106220,117451,143480,175115,183016,187877,208544,269642,303438,3.67446,2.20431,1.61755,1.28882,1.17378,1.07889,1.02953,0.932467,0.761743,0.740415,0.682606,0.548178,0.519121,0.4617,0.453519,0.427416,0.39832,0.360938,0.346582,0.315987,0.289234,0.252115
310,4043,54,384393,85155.9,101331,0.240347,10.0622,5.86262,-2.31413,-4.86627,-1.27615,-2.00892,-0.754817,-1.83543,-1.7432,-5.61696,6.57392,-8.82264,-10.2808,-8.05001,-5.84616,-9.17459,-7.32564,-8.22113,-8.12011,-10.8373,-0.911527,-42.7094,54,1206,3046,3369,4821,11054,12559,12770,17426,17919,23261,24210,25769,40180,43810,44907,55559,58393,82162,83034,87122,103240,138186,146333,159369,166135,195547,261862,346981,384393,3.66533,2.19475,1.6241,1.29022,1.16957,1.09027,1.02148,0.925461,0.760942,0.734138,0.676331,0.544859,0.519654,0.462495,0.449966,0.432971,0.413452,0.365344,0.350508,0.316546,0.28912,0.251929
311,4056,4890,415381,72902.5,85934.2,0.241647,9.93622,5.97502,-2.22494,-5.16402,-1.25376,-2.03048,-0.449287,-1.71369,-1.70526,-5.65842,6.51076,-8.79512,-10.4717,-8.37097,-5.93135,-9.39192,-7.44994,-8.29549,-8.0536,-10.7308,-0.92706,-43.1033,4890,5786,8034,9318,12005,13466,13643,14734,15002,27375,33728,36718,36744,40797,40823,41285,46398,48507,80321,93761,95515,101363,106005,110235,111385,111669,116755,123392,272041,415381,3.70116,2.19838,1.61035,1.29941,1.17407,1.08182,1.01339,0.923011,0.757116,0.733153,0.673056,0.545177,0.519072,0.462093,0.448176,0.442128,0.413734,0.366161,0.347865,0.316718,0.287457,0.2507
312,4069,1233,334483,65190.8,69963.7,0.246253,9.7501,5.94006,-2.06215,-5.04134,-1.26019,-2.12886,-0.291103,-1.61294,-1.80336,-5.54236,6.67044,-8.68959,-10.3259,-8.38084,-5.79884,-9.34182,-7.4754,-8.29727,-7.86149,-10.7381,-0.956458,-42.8351,1233,4977,5044,7615,10334,12710,13540,17296,17385,18055,29087,35129,35437,37466,48539,51816,54472,56681,57858,58551,59210,82683,89076,103452,119243,128748,129982,154513,181108,334483,3.71306,2.18152,1.59784,1.29985,1.17912,1.07819,1.01149,0.923963,0.768996,0.729951,0.670857,0.543386,0.51557,0.467677,0.461133,0.444548,0.410174,0.364316,0.346672,0.315938,0.28567,0.249619
313,4082,3799,336363,82044.7,78542.2,0.245762,9.57801,5.79984,-2.31858,-5.0887,-1.30528,-2.19975,-0.421982,-1.74575,-1.78262,-5.55198,6.74827,-8.80055,-10.1747,-8.31357,-6.02761,-9.15498,-7.4743,-8.14318,-8.0079,-10.7403,-0.925263,-42.402,3799,8924,9916,9939,9942,11479,17548,23037,25604,25621,32288,35266,55856,57877,62995,63411,64783,65679,68749,83879,85953,109281,136200,140309,143572,179117,191308,194865,207781,336363,3.72717,2.1667,1.59805,1.30801,1.18953,1.06885,1.0061,0.921703,0.778497,0.727921,0.679759,0.541917,0.513226,0.467851,0.462684,0.448476,0.4072,0.361924,0.345272,0.3134,0.285224,0.247931
314,4095,5014,273056,86695.4,70360.3,0.248169,9.53799,5.65979,-2.37947,-4.96027,-1.43123,-2.02581,-0.507619,-1.67116,-1.73851,-5.51431,6.42504,-8.55737,-10.0215,-8.3482,-6.04315,-9.19772,-7.32711,-8.24036,-7.9279,-10.714,-0.943893,-42.267,5014,9851,13620,18755,21026,27471,27499,28460,33676,37804,39427,49183,61004,65710,67029,70585,76172,90383,92467,96890,99905,107244,116657,116832,158398,165384,184076,221521,225763,273056,3.77181,2.15907,1.61191,1.31005,1.19525,1.07557,0.998049,0.918649,0.778583,0.724811,0.67845,0.543996,0.514072,0.476556,0.465124,0.446104,0.407044,0.358607,0.34392,0.31256,0.283018,0.246161
315,4108,6917,404260,98138.2,112838,0.255725,9.43889,5.55406,-2.58072,-4.94967,-1.39058,-2.10787,-0.402988,-1.95362,-1.66402,-5.41059,6.49454,-8.50479,-9.89663,-8.31511,-5.88625,-9.39088,-7.07401,-8.18978,-7.90135,-10.691,-1.2351,-41.9098,6917,8709,10372,10616,10688,18673,20285,21134,24910,25097,26369,29134,44019,45097,50014,54299,57612,59575,74788,75677,98139,102572,140465,169477,181661,237234,239645,300065,396643,404260,3.83766,2.14235,1.61107,1.32364,1.18871,1.07938,0.992994,0.92359,0.778336,0.729827,0.678967,0.546141,0.512934,0.476052,0.463489,0.448986,0.408077,0.357546,0.343614,0.310068,0.2849,0.245434
316,4121,3240,199340,60346.9,44912.4,0.256701,9.50647,5.5936,-2.26057,-4.86824,-1.4317,-2.08423,-0.465553,-1.9137,-1.54802,-5.45461,6.68562,-8.62518,-9.78622,-8.19946,-5.89641,-9.34622,-7.23172,-8.27395,-7.84258,-10.8057,-1.1228,-41.8189,3240,6433,8814,11548,14409,18465,26896,27599,32191,37541,38662,38686,39865,42333,46984,51105,53758,58028,59797,70727,79918,82991,89699,90790,106472,110091,116125,121539,126361,199340,3.86771,2.12489,1.60061,1.33324,1.1786,1.08966,0.98685,0.917841,0.773211,0.726526,0.684733,0.545661,0.510751,0.481281,0.467504,0.449604,0.408185,0.357468,0.343787,0.308938,0.286557,0.245151
317,4134,3582,378740,94531.4,94235.5,0.256119,9.50002,5.46495,-2.22609,-4.81274,-1.3831,-2.00143,-0.451187,-1.96399,-1.65212,-5.23862,6.73619,-8.64861,-9.70782,-8.05776,-6.00589,-9.29056,-7.1892,-8.18028,-7.83158,-10.975,-1.1405,-41.6689,3582,4900,7402,7510,14882,15937,16098,19091,19374,26925,27720,30737,35265,50689,52032,80642,83754,85349,94404,109722,138334,142304,143946,156375,165784,194595,213132,235982,280735,378740,3.90429,2.1182,1.5921,1.32596,1.17751,1.08115,0.980322,0.908682,0.768499,0.720931,0.681235,0.543705,0.512365,0.48554,0.463992,0.445435,0.404619,0.356869,0.342278,0.308341,0.285257,0.242939
318,4147,6158,302738,84690.7,82540.8,0.254644,9.48531,5.63734,-2.12433,-4.75785,-1.303,-2.00981,-0.465347,-2.09901,-1.71863,-5.17241,6.78962,-8.53084,-9.73836,-8.11946,-6.04777,-9.14566,-7.20938,-8.13563,-7.78653,-11.1339,-1.1228,-41.7627,6158,7002,7814,10524,11939,13068,17103,19762,22467,22686,30450,35423,48965,54380,59684,76838,78995,85727,86714,93547,94602,96572,105051,106031,132137,200676,203216,222810,287643,302738,3.92589,2.10165,1.58501,1.32529,1.17231,1.08755,0.975182,0.90665,0.761488,0.715425,0.677699,0.546897,0.52118,0.484439,0.466835,0.443557,0.402003,0.355889,0.342863,0.306573,0.284108,0.242657
319,4160,3683,386272,99874.4,108661,0.249866,9.5438,5.37396,-2.16243,-4.59573,-1.25274,-2.03607,-0.734588,-1.95283,-1.78351,-5.17928,6.85594,-8.65942,-9.53102,-8.15457,-5.90577,-8.95967,-7.24469,-8.02749,-7.69825,-10.8891,-1.16312,-41.5296,3683,4857,9195,16040,18443,20670,23418,27317,29098,33270,33454,36158,38565,39304,46722,49576,57674,74611,107597,111412,114536,119230,125318,145240,147034,214569,275896,319799,367273,386272,3.96039,2.10094,1.58617,1.33433,1.17417,1.07861,0.983091,0.899057,0.758486,0.709599,0.679808,0.550577,0.518911,0.482731,0.466034,0.440238,0.40138,0.354979,0.342224,0.304724,0.281735,0.241506
320,4173,1201,473964,104082,109951,0.24226,9.47647,5.35848,-2.22247,-4.71065,-1.24969,-2.03479,-0.697949,-1.92066,-1.8915,-5.22259,6.95658,-8.67691,-9.56684,-8.13775,-5.74018,-8.98487,-7.25793,-8.07817,-7.65205,-10.7142,-1.02866,-41.2776,1201,5764,6733,7892,12249,17341,17686,27713,28593,29237,33778,39218,42560,55736,63889,64918,94572,101736,104650,111619,124480,125076,148392,163548,172106,221644,251743,255645,318766,473964,4.01854,2.08993,1.58068,1.32744,1.16707,1.07487,0.980196,0.896584,0.752151,0.712301,0.678889,0.551262,0.516009,0.479242,0.462935,0.436287,0.398289,0.353778,0.340749,0.302974,0.279924,0.240168
321,4186,1822,222065,73416.6,60315.6,0.24151,9.49353,5.35151,-2.32149,-4.45223,-1.39686,-1.97182,-0.902715,-1.78507,-1.79773,-5.22174,6.86235,-8.71431,-9.30458,-8.29644,-5.61832,-9.16306,-7.03995,-8.09521,-7.71833,-10.7271,-1.17762,-40.9597,1822,2870,8298,10522,17369,18875,23811,26228,36660,41188,50324,51275,53228,54706,56715,58905,59215,60493,65039,68825,84081,92669,95237,120096,130320,138026,153890,190602,209144,222065,4.12004,2.09524,1.58004,1.32084,1.17493,1.0649,0.987101,0.908349,0.747992,0.706582,0.682468,0.548892,0.513434,0.483779,0.463191,0.433857,0.397651,0.351122,0.34447,0.300811,0.279383,0.239961
322,4199,9581,283564,91239.4,78830.2,0.232414,9.66689,5.4522,-2.22795,-4.63981,-1.33398,-1.97279,-0.896039,-1.88977,-1.72712,-5.37311,6.84058,-8.66442,-9.41021,-8.32067,-5.66978,-9.07125,-7.03051,-8.10477,-7.68972,-10.6923,-1.1077,-41.2102,9581,14193,14918,24061,29753,30161,30369,34522,38242,40018,46925,48443,49890,51243,57146,63472,76035,76658,83264,84649,86528,102091,121331,150613,154203,219310,219382,240336,256281,283564,4.13849,2.08662,1.58375,1.31201,1.16919,1.06277,0.985731,0.907665,0.745622,0.700831,0.681211,0.549179,0.513194,0.479061,0.460028,0.431719,0.395111,0.351936,0.34279,0.298278,0.277004,0.239654
323,4212,2623,519626,96588.1,115779,0.226764,9.5995,5.42974,-2.27569,-4.59421,-1.33199,-2.07322,-1.0501,-1.77122,-1.79434,-5.37254,6.93676,-8.46101,-9.33976,-8.27537,-5.63118,-9.12779,-6.9655,-8.20815,-7.74374,-10.6878,-1.15506,-41.1762,2623,2779,2835,7897,10678,12134,12949,13523,26488,28906,31661,33643,35810,36947,57683,62673,73931,81181,85515,113239,126008,128079,140516,163272,164955,175963,176849,179835,389446,519626,4.14052,2.08063,1.57257,1.30366,1.1676,1.05494,0.979388,0.909521,0.742476,0.701858,0.677295,0.54634,0.508747,0.476667,0.458105,0.43031,0.395675,0.352586,0.342987,0.296092,0.275272,0.237913
324,4225,3268,253077,82305.4,73930.9,0.223618,9.50995,5.51345,-2.17488,-4.74304,-1.30043,-2.05304,-1.17071,-1.74889,-1.91112,-5.2359,7.11373,-8.56687,-9.36939,-8.13566,-5.81586,-8.97294,-7.05985,-8.19728,-7.78098,-10.5314,-1.0749,-41.0374,3268,10610,11466,15164,24135,24630,25953,31772,35310,36699,40976,41701,42692,45515,45986,51262,51473,57799,76938,77270,92119,117193,130886,136651,147028,158318,197194,237049,249029,253077,4.1421,2.06451,1.57802,1.29435,1.16892,1.04933,1.00395,0.929448,0.744644,0.696905,0.675794,0.549683,0.505417,0.474058,0.45422,0.427731,0.392973,0.35534,0.342601,0.293699,0.27559,0.235814
325,4238,209,305832,80099.3,70750.5,0.226496,9.57511,5.5538,-2.06126,-4.8616,-1.28793,-2.02848,-1.2672,-1.86308,-1.96812,-5.14336,7.19479,-8.54058,-9.54289,-7.93609,-5.63439,-8.90422,-7.0817,-8.28836,-7.69278,-10.3039,-1.09669,-41.1642,209,1007,2891,10154,10809,16854,20554,31287,34250,34277,38152,38403,44025,52307,60437,62080,73807,80444,85647,107190,109178,124780,129274,135325,135588,136859,145639,152034,223685,305832,4.13167,2.04551,1.56708,1.31676,1.15963,1.04992,1.01221,0.9561,0.758271,0.69805,0.67395,0.545384,0.506762,0.473228,0.451777,0.425738,0.398535,0.353636,0.340282,0.291019,0.274546,0.234517
326,4251,177,198642,59158.2,65610.8,0.223676,9.73324,5.36155,-2.17474,-4.80321,-1.20789,-2.00177,-1.26988,-1.95713,-1.85532,-5.23165,7.17599,-8.50647,-9.52474,-8.05373,-5.76843,-8.90229,-7.03854,-8.37093,-7.72093,-10.3737,-1.07803,-41.3096,177,2116,4677,4943,6067,7040,9273,13188,16222,18564,19878,20105,23819,25121,29505,33166,40059,42639,42748,50050,52362,69012,77710,88135,154106,155136,182093,191831,196363,198642,4.13571,2.03349,1.55368,1.31447,1.1552,1.04742,1.01493,0.959443,0.757149,0.697274,0.668686,0.542664,0.509189,0.470161,0.447864,0.421858,0.398161,0.355208,0.339019,0.291287,0.27466,0.23679
327,4264,2435,235763,53998.6,52724.1,0.218279,9.77399,5.47771,-2.208,-4.74685,-1.13727,-2.07528,-1.25771,-1.90268,-1.9852,-5.31439,7.19055,-8.47712,-9.54178,-8.02494,-5.6907,-8.94991,-6.97172,-8.23022,-7.54804,-10.3309,-1.10116,-41.1335,2435,10509,11338,12808,14833,16473,16828,20320,27815,28943,29544,30506,33590,34161,38925,38999,40256,40968,42095,43995,46796,60177,61503,70041,73655,93889,122422,152717,167654,235763,4.10966,2.02549,1.54073,1.31744,1.14775,1.03982,1.00792,0.976465,0.755577,0.693408,0.668929,0.540003,0.506087,0.471086,0.447111,0.420348,0.399061,0.35519,0.336743,0.289597,0.27238,0.237629
328,4277,4118,436807,100098,114656,0.216089,9.81733,5.4258,-2.06804,-4.71595,-1.08087,-2.07466,-1.39305,-1.89866,-1.95116,-5.27325,7.26897,-8.31926,-9.48998,-8.02125,-5.73538,-8.95411,-7.1503,-8.33655,-7.55188,-10.3477,-1.01481,-41.4095,4118,4459,7281,14915,17537,18058,18683,20266,22228,26527,31695,33714,41090,44101,52992,59313,62771,80056,88357,101083,108625,110200,118422,118954,172522,233943,257781,316056,380379,436807,4.09711,2.02604,1.52756,1.3198,1.1418,1.04063,1.00761,0.986807,0.754943,0.691855,0.66722,0.535312,0.504855,0.472143,0.443691,0.420792,0.403566,0.356676,0.337911,0.28728,0.27035,0.236319
329,4290,2033,297754,89660.6,85028.4,0.212957,9.81878,5.48135,-2.03235,-4.70489,-0.898619,-2.22523,-1.21712,-1.98875,-1.84046,-5.18708,7.1806,-8.23818,-9.54509,-8.06038,-5.87904,-9.08403,-7.03245,-8.23071,-7.64474,-10.4341,-1.18542,-41.4541,2033,5792,6929,9475,10111,10682,18335,21253,28308,31908,34131,36118,37853,47148,50033,63781,77564,82353,88570,106428,110060,127147,130902,148024,184844,217655,225903,235796,242928,297754,4.06444,2.00993,1.52403,1.33743,1.13218,1.03806,1.00657,0.988664,0.749488,0.687156,0.666179,0.533332,0.502196,0.470494,0.449168,0.423016,0.406388,0.356147,0.336139,0.28575,0.270725,0.235187
330,4303,1054,374207,77650.8,79312,0.213331,9.91527,5.6171,-1.93649,-4.72576,-0.881726,-2.20403,-1.29618,-1.95008,-1.81527,-5.27319,7.31104,-8.0475,-9.66205,-8.14048,-5.89683,-9.05599,-7.22224,-8.13152,-7.70879,-10.4294,-1.16603,-41.5108,1054,3445,5448,9633,12172,13280,14147,20637,26187,28847,31224,33623,42304,46109,50087,51285,63174,69677,78024,78091,85487,115603,125225,127133,153119,156055,167820,172921,173506,374207,4.03764,2.01558,1.52339,1.32572,1.12561,1.05705,1.02417,0.984394,0.747631,0.68143,0.66539,0.531618,0.49789,0.468966,0.447301,0.427865,0.409898,0.353569,0.333984,0.287851,0.269309,0.234119
331,4316,161,568628,64979.5,105812,0.212485,10.0219,5.63435,-1.995,-4.84143,-1.02595,-2.19357,-1.3884,-1.96033,-1.87462,-5.29617,7.18608,-7.86057,-9.85883,-8.03656,-5.83585,-9.01228,-7.30118,-8.15458,-7.65511,-10.3988,-1.19243,-41.6938,161,4554,4652,4706,5068,7478,11859,12595,14543,17912,19607,19699,22321,22393,32551,44145,45517,49700,54085,54146,62066,64691,70696,81192,83677,91518,146686,161100,171439,568628,4.03669,2.01804,1.51428,1.31903,1.11732,1.07901,1.03082,0.981694,0.741432,0.677789,0.661861,0.535925,0.496573,0.465919,0.446317,0.427348,0.407588,0.351068,0.334741,0.286886,0.266621,0.232533
332,4329,3619,189817,57134.5,56296.8,0.212122,10.1231,5.83409,-1.98331,-4.86608,-0.964066,-2.17773,-1.33268,-2.01822,-1.79816,-5.41383,7.18712,-7.86705,-9.9679,-8.1012,-5.74374,-9.17011,-7.34565,-8.26176,-7.58199,-10.3324,-1.1631,-42.0392,3619,5281,8235,9277,11895,18658,19078,19487,21292,22046,22626,25929,27749,27977,31802,40934,41947,49542,49988,51190,54745,55752,56400,104258,108172,112627,152674,185306,185732,189817,4.0934,2.01055,1.50655,1.31078,1.12226,1.0949,1.02258,0.973953,0.738182,0.672702,0.656186,0.534176,0.496071,0.462847,0.446625,0.427559,0.408547,0.348753,0.335725,0.286456,0.26428,0.232968
333,4342,675,189436,62948.2,56728.2,0.209399,10.1735,5.97912,-1.93851,-4.86747,-1.04626,-2.13543,-1.37817,-2.0208,-1.70132,-5.45271,7.17214,-7.94596,-9.91413,-8.14157,-5.76912,-9.01044,-7.39698,-8.32736,-7.58093,-10.3073,-1.02972,-42.0758,675,3041,4706,7436,11073,15418,16995,17454,20209,24623,25507,26544,29465,35887,45452,55090,58372,61340,63390,67585,75023,92838,98799,105264,106736,107416,151215,183157,188300,189436,4.1786,2.03694,1.50247,1.30841,1.11562,1.0986,1.01666,0.970687,0.73208,0.674844,0.658119,0.537842,0.494729,0.459421,0.445525,0.427564,0.405954,0.346185,0.333605,0.288572,0.263185,0.23153
334,4355,4998,402892,77910.6,88757,0.200681,10.0757,5.96928,-1.90027,-4.88021,-1.0913,-2.15721,-1.16259,-1.99666,-1.70245,-5.3415,7.17371,-8.2349,-9.86045,-8.11041,-5.76465,-9.26665,-7.27109,-8.37762,-7.48194,-10.267,-1.14213,-41.7555,4998,7936,8652,9419,10333,12623,14441,27510,27881,32943,35557,40942,41375,42377,45008,47878,51033,58345,68604,74604,87161,87618,101610,127426,130291,131745,139556,151550,315011,402892,4.16659,2.06947,1.48838,1.29855,1.10978,1.09545,1.00983,0.962169,0.730093,0.670528,0.660352,0.534497,0.494164,0.456108,0.445256,0.42627,0.405104,0.344952,0.331198,0.287426,0.262022,0.22953
335,4368,6499,372984,87235,95203.9,0.199098,10.055,6.05918,-1.92413,-5.05917,-0.960204,-2.33051,-0.953155,-2.07913,-1.65948,-5.36753,7.2482,-8.21306,-9.91073,-7.94041,-5.74209,-9.2599,-7.24626,-8.3687,-7.34929,-10.1119,-1.08377,-41.8424,6499,7020,8711,14314,14360,15976,17105,23024,23042,23092,28301,31812,33479,37642,50302,50318,59161,65309,67812,87786,98056,99215,146731,150936,158373,159445,194589,239504,332153,372984,4.15638,2.08995,1.4914,1.28922,1.11196,1.09543,1.00638,0.962957,0.72649,0.669502,0.665876,0.531815,0.49182,0.461179,0.446685,0.424779,0.409766,0.342791,0.328455,0.288319,0.259957,0.227832
336,4381,5467,267075,74958.8,63350.1,0.203355,10.1789,6.07864,-1.84396,-5.15171,-0.853816,-2.18013,-0.96264,-2.15747,-1.63547,-5.53563,7.26234,-8.3129,-10.0776,-7.9269,-5.77628,-9.25608,-7.01086,-8.4301,-7.30425,-10.2078,-1.14761,-42.0349,5467,10763,10999,12555,17397,21206,21945,25178,33615,34026,37107,47945,58539,58925,59485,67147,70984,72373,73905,80284,81049,81486,93588,110728,114588,133874,135772,196518,214241,267075,4.16467,2.09538,1.49265,1.29856,1.11435,1.09508,1.00447,0.961245,0.741753,0.669073,0.662418,0.528009,0.48948,0.457878,0.446594,0.43056,0.414983,0.344995,0.333179,0.287792,0.261614,0.227872
337,4394,2658,323441,105505,84590.8,0.204962,10.351,5.99313,-1.93068,-5.0395,-0.929169,-2.12224,-1.23011,-2.08364,-1.6009,-5.6151,7.17437,-8.19135,-9.87775,-7.84516,-5.64591,-9.22713,-6.97692,-8.46927,-7.3506,-10.1744,-1.06404,-41.9265,2658,6119,17222,20989,23611,27717,34005,34953,35058,35581,44413,50655,57107,68437,85258,121411,122073,123135,123373,128224,149435,150856,151271,155180,169121,172940,198106,235623,297170,323441,4.15592,2.10222,1.48671,1.30846,1.11423,1.09063,1.0124,0.954303,0.741173,0.671193,0.662194,0.523267,0.48941,0.464295,0.446753,0.430994,0.41236,0.344568,0.33146,0.286249,0.260276,0.226081
338,4407,4724,283025,64648.7,57817.6,0.198229,10.3452,5.9871,-1.92193,-4.94474,-0.902388,-2.02576,-1.12885,-1.99918,-1.60352,-5.55075,7.19786,-8.11156,-9.73209,-7.95697,-5.60775,-9.18316,-7.14461,-8.48072,-7.37538,-10.2044,-1.01381,-41.8579,4724,5048,6458,6852,7077,15601,17883,25281,26728,33588,40497,41749,44068,44825,46593,49990,54764,61308,70196,75789,86895,93155,95888,96395,103378,112885,116173,116966,155681,283025,4.1713,2.09675,1.47625,1.30629,1.10709,1.08239,1.00816,0.947723,0.741989,0.668779,0.656472,0.526275,0.494393,0.470043,0.449144,0.428619,0.410865,0.348876,0.329189,0.285361,0.258222,0.224714
339,4420,2868,205980,53044.7,42407.2,0.198096,10.3889,6.05924,-1.91506,-4.85999,-0.978798,-2.01893,-1.13552,-1.99168,-1.52518,-5.40675,7.18109,-8.03264,-9.58105,-7.88948,-5.52672,-9.19212,-7.10357,-8.52563,-7.45451,-10.2579,-0.853309,-41.8378,2868,7369,8820,14358,18524,19047,21066,23230,24731,26511,30522,34961,37473,39213,39830,47589,48480,48921,58618,59276,62848,67335,68050,75804,80286,85660,96679,117757,119536,205980,4.13878,2.10779,1.4692,1.29976,1.10345,1.08325,1.00321,0.948835,0.73669,0.670245,0.657212,0.539621,0.492381,0.484555,0.44916,0.425527,0.409994,0.347001,0.328821,0.282819,0.256928,0.222865
340,4433,10394,166341,62052.9,40860.3,0.1952,10.3394,6.15557,-1.84275,-4.78058,-0.915999,-2.03468,-1.10404,-1.937,-1.50674,-5.32791,7.21702,-8.06143,-9.55233,-7.97194,-5.49502,-9.20288,-7.10419,-8.38405,-7.49852,-10.2601,-0.859476,-41.7503,10394,12749,12864,20181,29722,30271,30656,34191,35616,37790,42416,45935,49659,52364,53668,54169,56697,56738,57134,57371,58632,68247,79278,79444,107758,115206,120963,138265,146867,166341,4.10239,2.09405,1.45853,1.29837,1.09867,1.08231,0.998292,0.943811,0.734187,0.684213,0.652459,0.543805,0.490527,0.483943,0.448291,0.424945,0.406585,0.345834,0.327327,0.28069,0.255875,0.221628
341,4446,3278,211568,68488.8,61639,0.191645,10.4895,6.35093,-1.86127,-4.88323,-0.978877,-1.9354,-1.10871,-1.87507,-1.5123,-5.44663,7.21397,-8.1122,-9.78475,-8.06978,-5.68826,-9.28105,-7.16117,-8.48441,-7.493,-10.2115,-0.828778,-42.0617,3278,3577,5505,6041,6301,12781,19558,20812,22477,26368,34152,37224,38253,42156,46297,52979,62428,70153,74320,74615,83844,86328,96450,106591,115923,120395,181046,195558,197687,211568,4.13391,2.07717,1.45272,1.29782,1.09097,1.07854,0.989661,0.939099,0.728161,0.693867,0.650475,0.543033,0.490731,0.481872,0.452635,0.429852,0.403841,0.345237,0.324694,0.278848,0.253641,0.219782
342,4459,3388,261386,73371.9,66327,0.193396,10.5451,6.23631,-1.82355,-4.86705,-0.972243,-1.89196,-1.22591,-1.8717,-1.27467,-5.50691,7.17549,-8.14556,-9.67076,-8.2186,-5.67636,-9.26927,-6.97646,-8.49837,-7.51243,-10.2627,-0.841748,-41.9023,3388,4040,6946,19657,23180,24023,27723,29590,32060,34693,39375,39804,45408,46856,49818,49883,51195,54224,58918,63470,88596,93864,101570,113490,130722,132135,132769,219667,222707,261386,4.13309,2.06234,1.45016,1.28923,1.08285,1.07372,0.99607,0.93341,0.72632,0.705667,0.652518,0.5494,0.498027,0.477816,0.450237,0.426973,0.402185,0.342551,0.32283,0.277328,0.252228,0.223748
343,4472,643,270049,84095.6,79575.2,0.195526,10.5442,6.21576,-1.94814,-4.83453,-0.964369,-1.93384,-1.133,-2.03683,-1.31592,-5.40976,7.22106,-8.07023,-9.57624,-8.14061,-5.68994,-9.14551,-6.74349,-8.44135,-7.4896,-10.3018,-0.824315,-41.6959,643,1911,3155,4077,8428,15389,20125,28318,28605,34048,34853,45621,51871,58728,60216,66698,67665,69238,82345,87721,94585,97974,105682,128197,162218,173957,202587,252683,265282,270049,4.11268,2.04719,1.45644,1.28376,1.08006,1.07309,1.0061,0.929987,0.734226,0.720704,0.656342,0.556587,0.499501,0.474747,0.449615,0.423141,0.400155,0.339867,0.323418,0.275201,0.24989,0.226806
344,4485,3933,324129,64776,70263.7,0.191983,10.4693,6.20922,-1.83306,-4.92935,-0.938009,-1.89484,-1.19877,-2.0141,-1.22301,-5.43641,7.33923,-8.26878,-9.55422,-8.22532,-5.71559,-9.13497,-6.93444,-8.38102,-7.44055,-10.2547,-0.784688,-42.0109,3933,3967,4410,8138,9037,10096,12302,18061,24855,25111,25597,29514,31239,34620,35380,37609,51320,54589,59938,62030,69200,80063,89857,96364,115739,130623,135826,166189,193544,324129,4.10438,2.03541,1.45761,1.27426,1.08371,1.07155,1.00352,0.933603,0.731013,0.727462,0.655369,0.561046,0.497216,0.471235,0.4487,0.419676,0.39764,0.337329,0.322188,0.274022,0.247742,0.226722
345,4498,274,314148,75124.6,76684.2,0.186152,10.2861,5.94709,-1.82819,-4.75989,-0.892436,-1.84159,-1.34624,-2.01762,-1.19746,-5.35892,7.30091,-8.24756,-9.51777,-8.16704,-5.81123,-9.14228,-6.9041,-8.46033,-7.53237,-10.3344,-0.81367,-41.8579,274,1098,12437,13633,18073,20017,24527,26239,32781,34707,35235,40564,43653,43840,46596,50077,55206,60751,71814,72208,75706,82953,90983,94599,110426,130273,149990,227581,273349,314148,4.09454,2.03158,1.45662,1.27456,1.08142,1.06444,0.994549,0.925507,0.731849,0.728249,0.655023,0.563375,0.49504,0.469635,0.444538,0.420612,0.395076,0.335922,0.323544,0.272947,0.245713,0.226977
346,4511,1157,307715,68600.2,70935.2,0.185887,10.1549,5.79436,-1.90537,-4.67478,-0.884372,-1.70373,-1.4333,-1.93862,-1.16813,-5.39412,7.22317,-8.29857,-9.31699,-8.06287,-5.7672,-9.10986,-6.76412,-8.44103,-7.51117,-10.4366,-0.741043,-41.3755,1157,2037,5924,11100,12803,14003,14211,17398,20059,20511,22162,27420,37102,39414,42770,43668,57692,60476,60554,66305,67329,86275,112742,113603,134342,137122,143938,167470,210705,307715,4.26721,2.01622,1.45831,1.26533,1.08298,1.06114,0.996753,0.930185,0.736054,0.723873,0.663831,0.564699,0.498517,0.465831,0.440037,0.41944,0.392181,0.333971,0.320878,0.271442,0.245981,0.227525
