generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
455,5928,47,1232,438,275.309,0.143183,8.59982,0.629505,-0.503028,0.790624,-0.437725,-0.828745,-0.562519,-1.11134,-2.27929,-0.87046,3.33316,-4.13088,-0.798603,-2.8436,-4.93695,-4.46713,-2.89171,-6.39392,-3.54448,-5.1977,-1.62689,-17.6424,47,113,162,205,205,208,219,224,226,262,306,315,321,323,334,421,422,430,436,463,509,521,544,566,744,750,798,842,992,1232,3.15021,2.55248,1.76526,1.45153,1.19353,1.13673,1.0423,0.957306,0.636678,0.551122,0.547111,0.470329,0.450193,0.406084,0.382777,0.366054,0.314182,0.281312,0.275536,0.258756,0.198761,0.188913
456,5941,67,1359,366.967,321.002,0.138726,8.52382,0.563664,-0.574047,0.781067,-0.4263,-0.767317,-0.548185,-1.03475,-2.11349,-0.914704,3.21072,-4.037,-0.798202,-2.81709,-4.86101,-4.40358,-2.89004,-6.41045,-3.47111,-5.06817,-1.63317,-17.5326,67,75,97,108,136,158,166,175,198,203,206,229,236,237,251,266,268,274,294,301,380,435,437,483,572,620,656,785,1337,1359,3.14387,2.55374,1.78162,1.45229,1.19473,1.13581,1.03456,0.953889,0.638366,0.561519,0.549181,0.470268,0.446911,0.403735,0.382269,0.370953,0.312019,0.28036,0.275428,0.258142,0.197665,0.188073
457,5954,44,1503,415.2,397.408,0.137512,8.50522,0.449322,-0.686949,0.78971,-0.435982,-0.836076,-0.485037,-1.11448,-2.18865,-0.894661,3.21304,-4.09403,-0.77972,-2.90906,-4.83383,-4.40242,-2.96745,-6.41526,-3.50652,-5.04153,-1.66717,-17.5204,44,78,100,126,130,144,147,151,200,211,222,227,230,238,248,285,322,332,337,350,356,430,477,500,651,747,845,1329,1496,1503,3.14157,2.53673,1.80067,1.45157,1.19309,1.13946,1.02803,0.949941,0.633881,0.560209,0.545671,0.470748,0.444178,0.405256,0.386262,0.369277,0.310344,0.281788,0.274011,0.258551,0.198347,0.186682
458,5967,22,871,296.1,204.958,0.137354,8.38641,0.483426,-0.639102,0.742783,-0.449526,-0.747933,-0.595314,-1.13848,-1.97707,-0.8326,3.1687,-4.05783,-0.75925,-2.86073,-4.83012,-4.45986,-3.06237,-6.42441,-3.46813,-5.03517,-1.64726,-17.559,22,62,62,80,105,107,125,131,153,185,195,224,242,243,260,270,282,291,313,329,330,362,386,396,409,487,559,692,710,871,3.12085,2.5479,1.79836,1.446,1.19829,1.13498,1.02188,0.963918,0.632304,0.55857,0.545962,0.478176,0.442437,0.402775,0.387425,0.370417,0.309264,0.27965,0.274159,0.25777,0.196776,0.185771
459,5980,58,981,339.733,225.138,0.134912,8.44758,0.516947,-0.65025,0.785575,-0.469966,-0.74518,-0.646181,-1.13503,-1.84439,-0.862746,3.22366,-4.01774,-0.823297,-2.87894,-4.80751,-4.39101,-3.05347,-6.3981,-3.50612,-4.94032,-1.60716,-17.5886,58,85,89,106,142,147,157,163,167,170,175,234,251,293,295,305,309,326,383,393,402,427,442,485,504,579,663,693,768,981,3.11833,2.54414,1.79981,1.44951,1.1898,1.1325,1.02383,0.959603,0.642131,0.569528,0.545415,0.476332,0.444678,0.402119,0.388549,0.368303,0.306538,0.27787,0.272611,0.255616,0.196551,0.184757
460,5993,27,1372,358.3,253.535,0.129793,8.33187,0.502423,-0.723638,0.727571,-0.507776,-0.735217,-0.666793,-1.17173,-1.90989,-0.846116,3.12454,-3.96177,-0.809638,-2.84272,-4.86726,-4.43869,-2.93549,-6.38591,-3.49409,-4.92343,-1.66413,-17.5457,27,113,130,134,184,187,212,234,258,260,269,269,275,279,285,292,294,319,327,340,364,383,424,458,495,553,554,636,822,1372,3.10132,2.54058,1.7884,1.44408,1.18444,1.13885,1.01618,0.954593,0.642468,0.569789,0.545458,0.473791,0.443724,0.402035,0.387443,0.366004,0.304839,0.276229,0.272543,0.253985,0.195018,0.184068
461,6006,22,1478,359.033,292.372,0.128054,8.39723,0.608498,-0.865289,0.738207,-0.423649,-0.728113,-0.609146,-1.077,-1.89818,-0.801651,3.09848,-3.93937,-0.82986,-2.78642,-4.7674,-4.43428,-2.98792,-6.45222,-3.47073,-4.86251,-1.59812,-17.562,22,58,91,92,137,141,147,167,182,183,193,197,233,267,305,341,357,357,415,418,447,448,485,490,494,518,566,576,966,1478,3.09728,2.53235,1.7859,1.43405,1.20202,1.1352,1.01947,0.945939,0.636602,0.569608,0.542662,0.471372,0.440829,0.403008,0.388756,0.363957,0.302415,0.274827,0.273473,0.254359,0.19821,0.182728
462,6019,94,1852,452.767,398.33,0.123415,8.38137,0.659778,-0.839887,0.798456,-0.502039,-0.785451,-0.555455,-1.12703,-1.90498,-0.824014,3.05532,-3.9683,-0.739228,-2.79703,-4.78307,-4.47135,-2.99436,-6.40798,-3.43394,-4.90779,-1.58308,-17.5771,94,129,132,138,146,147,167,201,205,213,245,246,264,264,268,303,322,364,421,481,519,553,555,611,614,789,1008,1141,1191,1852,3.07756,2.52433,1.77345,1.43082,1.20994,1.12603,1.01003,0.937502,0.631755,0.571076,0.537375,0.471789,0.436526,0.406415,0.389538,0.361319,0.300286,0.2752,0.272832,0.25296,0.199249,0.185883
463,6032,104,1191,479.667,314.966,0.12328,8.41522,0.810112,-0.889896,0.922308,-0.493467,-0.8917,-0.526382,-1.06246,-1.83719,-0.797988,3.10965,-3.92681,-0.801526,-2.76951,-4.72871,-4.49374,-2.97142,-6.35917,-3.38973,-5.03498,-1.61172,-17.6894,104,110,136,137,166,171,186,224,225,239,277,322,329,337,346,426,456,497,499,509,656,671,694,847,868,900,920,969,978,1191,3.08538,2.51626,1.7729,1.42633,1.21521,1.13268,1.00167,0.939367,0.627128,0.571806,0.538755,0.46999,0.434967,0.406406,0.388097,0.360301,0.299807,0.276423,0.272669,0.252279,0.19931,0.186521
464,6045,134,2045,566.833,404.363,0.126225,8.46101,0.82051,-0.819072,0.948642,-0.514772,-0.886423,-0.462849,-1.00227,-1.69771,-0.777609,3.1428,-3.928,-0.805848,-2.79773,-4.6818,-4.62859,-2.96244,-6.28487,-3.36412,-5.00719,-1.53271,-17.7837,134,147,152,162,231,241,245,254,343,385,412,417,419,436,441,452,538,608,609,611,640,670,688,698,745,858,1026,1028,1370,2045,3.1116,2.53051,1.75777,1.44187,1.22599,1.12842,0.996002,0.935278,0.627588,0.568686,0.536272,0.467654,0.432069,0.418462,0.384983,0.361112,0.298483,0.282023,0.273756,0.250379,0.198852,0.187053
465,6058,135,1966,540.8,445.086,0.128385,8.4724,0.840677,-0.721672,0.999996,-0.510929,-0.900377,-0.526224,-0.954659,-1.69607,-0.808066,3.24689,-4.01293,-0.805714,-2.85176,-4.70533,-4.70887,-3.03079,-6.2537,-3.39833,-5.08084,-1.45591,-17.7645,135,145,158,187,194,198,211,260,273,307,318,318,367,391,405,417,440,441,460,526,530,692,696,701,708,791,992,1220,1777,1966,3.14071,2.5247,1.74597,1.4571,1.23715,1.13541,0.991921,0.935322,0.626453,0.568598,0.540303,0.465601,0.4353,0.417832,0.381741,0.361095,0.297287,0.281831,0.276429,0.248711,0.197728,0.186071
466,6071,29,1444,403.033,382.244,0.128386,8.37945,0.844415,-0.70041,1.10549,-0.515026,-0.895989,-0.567728,-0.91035,-1.68141,-0.712896,3.27433,-3.91006,-0.71157,-2.90027,-4.71626,-4.62973,-3.00292,-6.28292,-3.46842,-5.05597,-1.37409,-17.6651,29,68,92,108,132,134,145,148,163,165,165,176,185,204,215,279,285,297,341,370,390,427,597,696,701,725,926,1081,1403,1444,3.13597,2.56791,1.73439,1.45294,1.23198,1.13641,0.996187,0.930193,0.623201,0.565805,0.542073,0.467091,0.433043,0.415115,0.380635,0.359974,0.298294,0.280433,0.273973,0.249855,0.198298,0.185682
467,6084,42,1611,378.7,345.967,0.126929,8.35135,0.867915,-0.593417,1.10733,-0.654689,-0.82347,-0.500882,-0.932781,-1.82865,-0.761078,3.2363,-3.8739,-0.651068,-2.89937,-4.78209,-4.61034,-2.929,-6.30649,-3.4495,-5.12454,-1.41758,-17.6119,42,51,61,95,107,113,116,147,170,192,206,228,230,248,286,286,288,314,343,369,419,421,424,615,635,684,727,809,1124,1611,3.1329,2.56644,1.72723,1.46194,1.23037,1.14522,0.990958,0.924314,0.619522,0.571858,0.541184,0.465875,0.430923,0.413065,0.379495,0.357397,0.297758,0.27991,0.272332,0.249139,0.200333,0.184589
468,6097,60,1126,426.033,269.368,0.129568,8.19485,0.795738,-0.556514,1.24812,-0.780047,-0.748117,-0.486578,-1.02514,-1.82014,-0.778428,3.2451,-3.78137,-0.596774,-2.94151,-4.80612,-4.64276,-2.92189,-6.3345,-3.42499,-5.10792,-1.42818,-17.5483,60,63,72,102,146,166,178,213,243,253,294,325,351,366,385,391,420,427,436,471,538,584,648,654,706,719,765,833,846,1126,3.15681,2.59858,1.71962,1.46732,1.22603,1.14479,0.993732,0.919833,0.620227,0.573504,0.546762,0.466065,0.432591,0.414348,0.379748,0.357044,0.296406,0.279931,0.270534,0.248235,0.202194,0.18352
469,6110,46,1394,422.667,308.333,0.134237,8.17024,0.732538,-0.638158,1.19019,-0.864766,-0.802848,-0.430019,-1.14192,-1.9865,-0.868681,3.13241,-3.83905,-0.463609,-2.98418,-4.8338,-4.6515,-2.79903,-6.3351,-3.33184,-5.142,-1.44338,-17.5553,46,66,105,115,124,131,221,223,239,249,257,309,320,328,385,386,423,441,455,461,467,491,505,590,598,679,717,728,1227,1394,3.1701,2.63293,1.71534,1.47541,1.24454,1.1382,0.987259,0.917571,0.618285,0.600431,0.542764,0.463485,0.430467,0.411838,0.379591,0.355709,0.29561,0.280978,0.26862,0.246477,0.205556,0.182148
470,6123,36,905,375.833,234.216,0.135865,8.24384,0.702953,-0.662928,1.10951,-0.779116,-0.848301,-0.499447,-1.26584,-2.14756,-0.863791,3.09432,-3.92402,-0.479239,-3.08646,-4.89169,-4.65355,-2.78399,-6.32654,-3.35845,-5.20527,-1.49059,-17.6253,36,101,134,137,158,186,193,195,199,212,222,222,241,298,345,353,354,379,386,406,468,468,533,572,573,584,762,780,873,905,3.17198,2.63647,1.73167,1.48175,1.2352,1.14264,0.977798,0.916979,0.624255,0.607008,0.543614,0.461772,0.427913,0.409442,0.377564,0.354082,0.293483,0.279845,0.266718,0.246559,0.206262,0.182044
471,6136,30,1004,422.533,269.997,0.135907,8.18844,0.723118,-0.722773,1.0969,-0.702052,-0.702265,-0.493571,-1.28167,-2.03523,-0.874819,3.00006,-3.9237,-0.568734,-3.0132,-4.86283,-4.61107,-2.72928,-6.36375,-3.35871,-5.21777,-1.49627,-17.671,30,137,146,150,161,166,193,202,224,227,227,246,276,294,315,327,382,465,481,574,583,588,613,620,704,711,809,878,943,1004,3.17233,2.63537,1.73167,1.48029,1.22919,1.14576,0.969107,0.915882,0.623214,0.607779,0.543136,0.464233,0.431198,0.408586,0.374055,0.356918,0.293108,0.279402,0.265664,0.24538,0.205844,0.184593
472,6149,143,1193,492.933,309.637,0.141074,8.06221,0.752655,-0.81831,1.00733,-0.788882,-0.68561,-0.593422,-1.46557,-2.02827,-1.02831,2.9457,-3.81334,-0.524543,-2.97378,-4.88228,-4.52921,-2.61549,-6.25665,-3.40664,-5.20988,-1.68046,-17.6416,143,162,194,213,216,234,241,258,287,301,309,317,355,374,391,392,398,410,413,513,569,620,680,697,724,925,996,1116,1147,1193,3.20829,2.64872,1.76021,1.48842,1.25136,1.15955,1.0119,0.91723,0.623196,0.608561,0.541298,0.461787,0.428875,0.405285,0.370742,0.354798,0.300264,0.278375,0.26493,0.244259,0.205505,0.18426
473,6162,83,1558,433.933,298.285,0.145353,8.18965,0.82042,-0.785189,0.999181,-0.776174,-0.680031,-0.503156,-1.46165,-1.95631,-1.02803,2.94035,-3.95927,-0.678682,-3.00338,-4.83887,-4.66262,-2.61593,-6.24558,-3.31623,-5.29422,-1.64067,-17.8298,83,95,139,158,169,180,226,237,238,275,316,329,335,367,385,391,416,443,444,449,464,475,537,553,603,637,799,853,864,1558,3.21318,2.64017,1.78086,1.48506,1.25323,1.1555,1.01112,0.919448,0.624206,0.616501,0.537622,0.464304,0.42787,0.405286,0.37326,0.351586,0.304684,0.276359,0.262853,0.24327,0.204395,0.183083
474,6175,59,781,356.267,190.517,0.14638,8.12987,0.759021,-0.843161,1.01582,-0.793584,-0.73086,-0.484116,-1.49733,-1.96325,-1.13625,2.93061,-3.98819,-0.640114,-3.0437,-4.87058,-4.59738,-2.60145,-6.25512,-3.35975,-5.33656,-1.63422,-17.7173,59,92,154,155,157,178,191,203,237,239,249,252,259,264,308,356,382,389,394,415,417,451,497,516,547,553,609,619,765,781,3.19861,2.63779,1.79443,1.47049,1.25368,1.14785,1.00226,0.928894,0.623186,0.614533,0.538046,0.464392,0.425739,0.402471,0.371885,0.349085,0.304379,0.275718,0.261025,0.241804,0.203832,0.183936
475,6188,45,1154,456.9,281.878,0.146904,8.16523,0.644208,-0.812727,0.952225,-0.826658,-0.796158,-0.444634,-1.4369,-2.11432,-1.25197,2.94068,-4.04772,-0.649152,-3.05532,-4.90525,-4.49299,-2.64266,-6.19571,-3.49388,-5.38145,-1.65076,-17.6332,45,65,153,165,177,209,231,266,268,329,334,362,364,377,396,407,414,444,462,477,488,541,572,599,783,792,857,933,1043,1154,3.21733,2.66277,1.79614,1.46418,1.25247,1.14392,0.99374,0.930565,0.622647,0.613117,0.542124,0.468058,0.421575,0.400681,0.370155,0.347151,0.303176,0.276002,0.260724,0.240361,0.20318,0.185598
476,6201,39,2013,430.7,367.89,0.145362,8.08945,0.714607,-0.734761,1.02394,-0.829697,-0.770673,-0.39564,-1.37416,-2.07373,-1.23421,2.95218,-3.9597,-0.709509,-2.94745,-4.88201,-4.60189,-2.61088,-6.18578,-3.45884,-5.46003,-1.65585,-17.5686,39,73,140,152,157,210,219,227,241,252,275,282,311,322,385,415,422,425,429,462,476,477,492,503,511,531,600,787,1093,2013,3.21096,2.66531,1.79784,1.4663,1.27454,1.14489,0.992959,0.934082,0.618009,0.610597,0.543249,0.468396,0.418212,0.403477,0.36955,0.345594,0.309291,0.274913,0.259224,0.239009,0.203378,0.18617
477,6214,67,2454,507.433,489.379,0.14708,8.14459,0.580311,-0.708472,1.11973,-0.936317,-0.776092,-0.301617,-1.40772,-2.12102,-1.32081,2.9993,-4.00117,-0.793181,-2.99809,-4.87359,-4.59986,-2.68579,-6.19253,-3.50942,-5.48176,-1.77555,-17.4951,67,85,115,161,195,202,211,234,237,244,251,272,299,325,338,358,383,412,423,457,491,537,612,617,710,872,1171,1200,1290,2454,3.21476,2.65182,1.79904,1.46216,1.26479,1.14089,1.00257,0.937841,0.628256,0.614676,0.542113,0.471768,0.415311,0.401513,0.368715,0.347411,0.308854,0.273693,0.2572,0.238396,0.203771,0.185055
478,6227,22,1380,477.467,355.957,0.149854,7.91959,0.57329,-0.708238,1.11079,-0.933601,-0.689464,-0.348013,-1.43086,-2.02283,-1.3876,3.09226,-3.88564,-0.780155,-3.04678,-4.83091,-4.56447,-2.57477,-6.20278,-3.56064,-5.50973,-1.76546,-17.3848,22,78,102,113,140,153,153,161,165,206,237,348,350,363,427,457,481,515,517,558,585,589,637,674,779,817,1019,1056,1242,1380,3.24744,2.66078,1.79099,1.47049,1.25646,1.13496,1.01691,0.957179,0.629605,0.613759,0.539035,0.468933,0.412679,0.400705,0.369785,0.348696,0.308581,0.274798,0.256917,0.238027,0.202115,0.184371
479,6240,80,887,357.833,217.095,0.152448,7.8944,0.602568,-0.692096,1.14554,-0.898158,-0.583359,-0.368082,-1.42483,-1.90117,-1.39011,3.1413,-3.87043,-0.859454,-3.02129,-4.75424,-4.5542,-2.577,-6.12761,-3.51847,-5.54937,-1.66421,-17.4856,80,89,111,126,132,158,184,205,207,210,253,267,270,284,288,292,352,363,364,398,433,479,480,498,524,560,698,705,838,887,3.23412,2.64496,1.79354,1.46322,1.25231,1.12706,1.02925,0.969358,0.633394,0.611044,0.541153,0.468212,0.413544,0.39945,0.367579,0.348101,0.30995,0.272581,0.254342,0.236337,0.200604,0.183486
480,6253,65,1417,444.4,341.155,0.155688,7.99616,0.59687,-0.716454,1.02583,-0.907367,-0.56201,-0.385423,-1.55701,-1.97113,-1.43003,3.09666,-3.83065,-0.911374,-3.03905,-4.74255,-4.56795,-2.53461,-6.05966,-3.48083,-5.63159,-1.79861,-17.571,65,70,92,128,131,167,173,176,193,199,242,276,366,380,384,388,390,393,439,460,505,551,576,581,662,752,896,1041,1239,1417,3.22641,2.63845,1.80131,1.4555,1.24888,1.1187,1.04094,0.973248,0.632819,0.607744,0.540831,0.465499,0.412019,0.398291,0.366637,0.345661,0.316445,0.270762,0.253553,0.234684,0.201305,0.182677
481,6266,92,2253,464.1,494.427,0.157895,7.99204,0.718339,-0.868506,1.06068,-0.901871,-0.584868,-0.439693,-1.60886,-1.91012,-1.37252,2.98338,-3.81118,-0.825936,-3.08673,-4.6048,-4.58731,-2.53272,-5.99759,-3.38058,-5.59851,-1.67241,-17.7277,92,93,107,120,134,152,194,208,213,213,214,232,235,275,305,307,321,380,385,387,443,477,495,635,635,639,662,1363,1754,2253,3.22011,2.63471,1.81275,1.44494,1.25816,1.13254,1.04874,0.974599,0.627829,0.605324,0.543768,0.463517,0.411748,0.394906,0.363709,0.345199,0.322183,0.268842,0.251559,0.234143,0.200836,0.183112
482,6279,40,2169,490.2,486.383,0.158674,8.10081,0.667284,-0.773468,1.07769,-0.82486,-0.629079,-0.383401,-1.60289,-1.89188,-1.31556,3.00907,-3.91453,-0.756276,-3.17782,-4.47989,-4.56819,-2.52577,-5.99916,-3.37,-5.48436,-1.57404,-17.83,40,116,138,155,177,178,183,190,214,215,221,265,303,310,326,330,405,423,454,511,580,596,627,645,682,690,698,834,2031,2169,3.195,2.62939,1.8359,1.44252,1.26204,1.13362,1.04702,0.977798,0.624107,0.600956,0.539557,0.459879,0.411352,0.396056,0.366936,0.347871,0.322498,0.268532,0.252547,0.233875,0.199206,0.182346
483,6292,89,1818,588.833,468.898,0.160885,8.30892,0.764465,-0.936167,1.04809,-0.822166,-0.616179,-0.302808,-1.55796,-1.88787,-1.49285,3.00475,-3.87582,-0.769048,-3.16183,-4.46693,-4.60771,-2.53338,-6.11393,-3.32835,-5.56214,-1.69085,-18.0442,89,100,106,159,204,210,234,237,240,286,287,304,308,402,429,447,492,507,609,674,709,728,850,857,1003,1061,1240,1370,1705,1818,3.19288,2.63406,1.85883,1.44985,1.27088,1.13645,1.04755,0.972641,0.625022,0.596311,0.537543,0.457289,0.412785,0.393579,0.371234,0.346976,0.320564,0.26895,0.251499,0.233251,0.197773,0.181214
484,6305,68,1111,512.5,272.542,0.163393,8.50169,0.874087,-0.915437,0.95741,-0.784864,-0.669675,-0.250736,-1.49232,-1.90257,-1.53292,3.00032,-3.96747,-0.848747,-3.11248,-4.4996,-4.70208,-2.43551,-6.20628,-3.25279,-5.52082,-1.60309,-18.2188,68,131,160,217,222,266,285,295,309,345,388,392,460,472,474,478,504,528,555,578,635,644,647,747,766,803,871,977,1047,1111,3.25222,2.65185,1.85841,1.4466,1.26645,1.13518,1.04378,0.97408,0.620796,0.605189,0.541533,0.453235,0.411119,0.395942,0.370011,0.345385,0.320613,0.26898,0.251045,0.232576,0.197157,0.180049
485,6318,53,1307,401,320.338,0.161045,8.52906,0.796054,-0.902908,1.00691,-0.929526,-0.704479,-0.319284,-1.56969,-1.86993,-1.46243,3.01925,-3.93948,-0.787435,-3.17143,-4.50655,-4.6954,-2.37719,-6.21138,-3.21152,-5.46605,-1.70884,-18.1588,53,58,90,107,122,139,141,141,152,164,189,203,213,231,273,293,380,419,431,477,509,518,559,667,729,749,817,838,1061,1307,3.26482,2.65701,1.86781,1.45161,1.26809,1.13224,1.03739,0.979294,0.620009,0.603664,0.543721,0.452023,0.40858,0.394474,0.36738,0.342698,0.317998,0.267932,0.249395,0.231927,0.196525,0.178931
486,6331,28,2143,580.433,497.739,0.161211,8.58102,0.764027,-0.8858,0.924951,-0.821449,-0.599308,-0.240489,-1.64375,-2.01092,-1.49095,2.97309,-4.08929,-0.804199,-3.23175,-4.48307,-4.6663,-2.325,-6.19067,-3.10626,-5.53174,-1.73021,-18.3061,28,77,97,163,175,197,221,248,297,326,333,359,370,371,386,393,397,397,511,624,679,683,864,885,1013,1066,1088,1257,1765,2143,3.25638,2.70487,1.86619,1.452,1.27599,1.12818,1.02869,0.97867,0.616638,0.605507,0.543275,0.450207,0.406458,0.391689,0.366372,0.346213,0.316249,0.266936,0.249618,0.231711,0.19642,0.178083
487,6344,51,1189,438.633,348.686,0.161734,8.58731,0.921529,-0.829622,0.953522,-0.753452,-0.562911,-0.198961,-1.5026,-1.95926,-1.46866,3.04979,-4.07391,-0.845895,-3.09809,-4.45774,-4.7693,-2.42622,-6.28161,-2.972,-5.53168,-1.57503,-18.4105,51,72,98,121,146,156,169,179,188,189,206,231,247,278,294,320,394,420,426,433,458,542,605,659,900,911,959,1134,1184,1189,3.30734,2.70768,1.85342,1.45542,1.28358,1.12404,1.03009,0.975036,0.616127,0.610694,0.539674,0.448953,0.404422,0.388685,0.364255,0.344367,0.314308,0.265405,0.248961,0.23133,0.197242,0.178738
488,6357,68,1557,519.2,373.792,0.157093,8.56382,0.925101,-0.898287,0.760497,-0.695623,-0.526155,-0.274376,-1.48727,-1.90479,-1.46315,2.98886,-4.05134,-0.879715,-3.02283,-4.5033,-4.63076,-2.44193,-6.34783,-3.04212,-5.42115,-1.60619,-18.2756,68,107,149,163,163,176,218,264,292,335,355,365,380,426,458,472,476,497,542,547,554,557,651,701,729,809,866,1146,1553,1557,3.32415,2.69643,1.84342,1.46229,1.29976,1.13751,1.02534,0.980091,0.6262,0.611724,0.538754,0.445718,0.402478,0.387366,0.361097,0.343527,0.311872,0.26403,0.247654,0.230603,0.19709,0.178462
489,6370,58,1862,599.167,475.335,0.152502,8.55911,0.937979,-0.954773,0.742915,-0.620815,-0.550063,-0.324457,-1.40523,-1.74825,-1.36431,3.07148,-3.96955,-0.962777,-3.12898,-4.40167,-4.59649,-2.39959,-6.34589,-3.00544,-5.43878,-1.60502,-18.3964,58,121,157,158,190,223,279,302,318,321,348,363,388,416,419,442,520,522,572,591,637,644,677,785,928,1122,1406,1479,1727,1862,3.38028,2.68334,1.8379,1.45115,1.29812,1.13236,1.02086,0.972109,0.627536,0.6094,0.535204,0.442323,0.398942,0.386182,0.362472,0.340981,0.310044,0.265271,0.24649,0.230261,0.196478,0.177459
490,6383,42,2041,648.4,592.673,0.151618,8.58862,0.95914,-1.05938,0.784093,-0.614485,-0.603565,-0.412817,-1.45658,-1.66371,-1.4154,3.04814,-3.87443,-0.981364,-3.27825,-4.25384,-4.43977,-2.32257,-6.28335,-3.01909,-5.44217,-1.64383,-18.4065,42,100,102,167,168,177,177,192,202,208,274,285,329,332,436,458,487,514,520,587,628,751,1032,1160,1488,1541,1610,1711,1733,2041,3.40159,2.67379,1.83347,1.43813,1.33459,1.13038,1.02243,0.965085,0.625284,0.604936,0.536958,0.438553,0.397847,0.3845,0.36234,0.339721,0.30763,0.264233,0.245404,0.228368,0.196057,0.17642
491,6396,48,2506,587.8,579.474,0.151841,8.57422,0.999225,-0.963183,0.909635,-0.687787,-0.552207,-0.383319,-1.30321,-1.52055,-1.43911,2.99628,-3.80768,-0.931735,-3.26006,-4.19784,-4.44343,-2.33954,-6.39701,-3.05807,-5.52892,-1.69725,-18.3522,48,108,108,117,153,161,202,203,236,279,302,303,304,313,325,330,395,404,566,598,719,731,754,905,949,1053,1204,1233,2125,2506,3.44321,2.67349,1.8282,1.4293,1.33811,1.1264,1.048,0.961723,0.624257,0.601175,0.534469,0.43863,0.395279,0.387426,0.368147,0.337971,0.306102,0.263747,0.243842,0.226357,0.195811,0.176668
492,6409,15,3116,715.267,705.525,0.156192,8.58366,1.00138,-0.938264,0.953895,-0.731057,-0.494686,-0.517357,-1.24349,-1.46356,-1.41676,3.12491,-3.8128,-0.979926,-3.43066,-4.19081,-4.39237,-2.42157,-6.26295,-3.17953,-5.46099,-1.69152,-18.2249,15,121,145,146,166,182,198,268,273,292,308,309,329,392,395,427,489,539,658,835,904,904,950,1049,1270,1308,1401,1907,2162,3116,3.44269,2.67039,1.83638,1.41659,1.33048,1.14776,1.0651,0.961744,0.633927,0.607159,0.537854,0.434844,0.397451,0.384978,0.368619,0.338219,0.30586,0.26905,0.244224,0.22527,0.195268,0.176674
493,6422,63,1283,424.433,285.777,0.157172,8.47463,1.12894,-0.924647,1.05557,-0.743824,-0.47371,-0.534505,-1.19718,-1.25892,-1.30139,3.13668,-3.6801,-0.957589,-3.32276,-4.16735,-4.46416,-2.37062,-6.34177,-3.15467,-5.39529,-1.72559,-18.266,63,69,139,147,166,181,182,227,237,252,267,310,311,327,330,375,387,421,434,443,449,512,615,623,642,721,744,889,987,1283,3.48405,2.7043,1.83102,1.40736,1.32338,1.14992,1.06979,0.961194,0.63398,0.606711,0.538725,0.431584,0.395695,0.383303,0.368225,0.335419,0.304085,0.268938,0.243766,0.226732,0.194609,0.176313
494,6435,33,2511,644.8,580.574,0.155237,8.29694,1.03962,-0.889632,1.03496,-0.767436,-0.423653,-0.55168,-1.33603,-1.28695,-1.46788,3.16523,-3.64825,-1.0475,-3.31746,-4.20473,-4.38344,-2.39059,-6.34646,-3.1707,-5.46153,-1.65939,-18.0965,33,58,104,142,170,181,183,240,255,289,298,319,325,356,399,439,495,534,600,714,728,968,973,1045,1115,1345,1353,1509,1663,2511,3.47234,2.7127,1.8173,1.43577,1.32724,1.16369,1.06989,0.960162,0.629399,0.604294,0.535491,0.430109,0.395196,0.381532,0.366519,0.334558,0.303378,0.268614,0.242552,0.225834,0.193162,0.17577
495,6448,98,2277,570.133,545.969,0.154016,8.16025,0.984785,-0.953266,0.928887,-0.799453,-0.476082,-0.619085,-1.3341,-1.23822,-1.35088,3.13288,-3.56503,-1.02326,-3.29108,-4.2117,-4.40636,-2.49597,-6.29709,-3.20283,-5.36933,-1.70695,-18.0694,98,120,140,149,151,154,162,188,206,220,280,283,287,288,320,418,426,556,633,634,635,635,687,687,806,883,1185,1761,1835,2277,3.44333,2.73913,1.80326,1.44984,1.32182,1.18229,1.0629,0.955912,0.629903,0.60208,0.532485,0.430284,0.394839,0.380267,0.364323,0.334043,0.301447,0.269209,0.241253,0.22467,0.191455,0.17607
496,6461,37,4016,610.967,740.639,0.149745,8.15455,1.00978,-0.944131,0.988445,-0.901128,-0.512422,-0.570337,-1.36532,-1.43027,-1.41711,3.16193,-3.59318,-1.03639,-3.23413,-4.24169,-4.37875,-2.41733,-6.15172,-3.31845,-5.51658,-1.79177,-18.0713,37,107,112,114,114,129,231,252,278,287,295,298,305,323,354,397,434,465,494,577,681,687,731,926,947,959,1073,1213,1493,4016,3.46947,2.73431,1.80145,1.45471,1.3267,1.17603,1.06358,0.954799,0.631102,0.602331,0.528734,0.427133,0.399889,0.37882,0.363697,0.338552,0.300932,0.270071,0.240643,0.22413,0.189692,0.175996
