generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
527,6864,5,616,241.833,139.539,0.0987358,-4.61575,0.97998,-1.8398,-0.387849,-0.140413,-1.43703,-1.13856,-1.40932,-0.845422,-0.196267,-0.398635,-3.24737,-1.10603,-2.04761,-1.71046,-1.30742,-1.11018,-1.80519,-1.55139,-2.61581,-0.557778,-7.71905,5,84,98,98,112,122,132,142,146,158,166,205,222,222,224,229,240,243,263,275,277,278,291,291,310,377,405,412,612,616,4.17736,2.50015,1.82452,1.24902,1.17533,1.0007,0.809667,0.7708,0.6835,0.588487,0.539363,0.440601,0.40047,0.366267,0.333265,0.313086,0.28752,0.233287,0.223862,0.209131,0.186455,0.173144
528,6877,90,1153,292.867,214.506,0.0977979,-4.60176,0.903256,-1.80945,-0.445209,-0.172025,-1.47753,-1.09965,-1.40238,-0.851958,-0.149018,-0.406796,-3.21715,-1.14502,-2.06497,-1.72546,-1.26155,-1.15651,-1.73015,-1.58038,-2.64279,-0.608639,-7.78541,90,94,110,118,133,147,159,163,166,171,177,192,197,197,247,256,271,280,281,301,305,331,357,363,402,442,464,519,700,1153,4.15919,2.53287,1.83892,1.25094,1.17525,1.00862,0.813946,0.765942,0.677502,0.584414,0.544267,0.438329,0.397268,0.365524,0.331251,0.313721,0.28616,0.232019,0.22277,0.208216,0.18595,0.171954
529,6890,71,606,227.9,133.02,0.098158,-4.67374,0.811626,-1.83486,-0.519273,-0.188287,-1.54605,-1.12593,-1.44669,-0.789054,-0.16327,-0.435113,-3.09702,-1.19723,-2.08177,-1.74461,-1.20534,-1.18313,-1.68628,-1.59649,-2.59152,-0.615229,-7.79319,71,96,100,104,111,118,133,134,136,148,151,178,179,185,205,207,208,210,215,236,249,266,268,283,299,328,355,482,576,606,4.15225,2.60822,1.83544,1.24355,1.17729,1.00684,0.819515,0.758899,0.672511,0.579745,0.544021,0.436249,0.396796,0.365119,0.331201,0.311636,0.286881,0.231257,0.220925,0.206926,0.184789,0.171764
530,6903,47,741,267.267,153.223,0.0989046,-4.76267,0.858344,-1.83911,-0.539122,-0.105336,-1.56331,-1.05788,-1.41541,-0.714426,-0.225121,-0.41609,-3.09755,-1.24417,-2.09142,-1.69834,-1.21475,-1.17995,-1.64314,-1.53617,-2.57525,-0.696982,-7.78563,47,98,102,105,106,125,152,166,181,187,190,191,228,241,244,249,250,254,255,272,293,309,330,365,417,417,467,514,522,741,4.18354,2.63599,1.82386,1.24772,1.16844,1.03699,0.820974,0.753951,0.681833,0.574904,0.546748,0.434395,0.394763,0.363864,0.329071,0.312333,0.285671,0.231374,0.221247,0.205244,0.183557,0.170004
531,6916,20,843,280.5,177.312,0.100832,-4.78092,0.892247,-1.79749,-0.476788,-0.103619,-1.65076,-1.08992,-1.39704,-0.799504,-0.212345,-0.353621,-3.09445,-1.20482,-2.19698,-1.74799,-1.21815,-1.19663,-1.68761,-1.59622,-2.61391,-0.628444,-7.79779,20,56,64,145,145,146,157,157,167,191,208,210,211,215,220,246,249,286,292,319,339,352,373,395,397,415,417,478,702,843,4.17685,2.6474,1.82038,1.24242,1.16508,1.04814,0.818391,0.749289,0.677257,0.575538,0.549841,0.430737,0.395354,0.362049,0.326728,0.309948,0.286351,0.241072,0.22027,0.204156,0.182622,0.169638
532,6929,72,570,248.3,161.658,0.102448,-4.74066,0.998628,-1.77902,-0.506394,-0.122317,-1.57251,-1.07481,-1.38022,-0.740223,-0.226204,-0.237797,-3.06873,-1.14902,-2.16988,-1.716,-1.26162,-1.21423,-1.68368,-1.43885,-2.61547,-0.626334,-7.80656,72,85,93,102,107,112,136,139,151,153,154,156,156,168,178,181,199,201,219,237,260,265,316,398,497,503,537,552,552,570,4.19104,2.63676,1.81736,1.24526,1.16394,1.05181,0.818284,0.749276,0.679016,0.580283,0.555797,0.427321,0.395395,0.362055,0.32756,0.311692,0.284183,0.241122,0.221523,0.205011,0.18217,0.169263
533,6942,48,756,285.667,175.502,0.106198,-4.82223,0.916338,-1.80759,-0.535801,-0.170961,-1.61966,-0.95238,-1.44078,-0.74098,-0.182464,-0.210995,-3.07696,-1.15483,-2.19721,-1.70348,-1.16228,-1.19829,-1.65012,-1.4557,-2.58005,-0.532984,-7.88319,48,73,86,102,120,133,136,143,153,178,186,196,203,224,264,272,276,276,294,330,359,377,396,399,405,463,519,556,647,756,4.18683,2.656,1.81315,1.24712,1.16332,1.0507,0.817241,0.762161,0.684471,0.586474,0.552353,0.425626,0.392637,0.360872,0.332553,0.31085,0.28604,0.240091,0.22077,0.204098,0.18053,0.169202
534,6955,85,944,309.367,208.281,0.108344,-4.83535,0.912346,-1.84051,-0.523402,-0.142584,-1.58524,-0.98045,-1.34016,-0.677203,-0.21873,-0.224161,-3.07856,-1.17198,-2.18788,-1.69926,-1.17787,-1.19806,-1.64187,-1.34886,-2.57231,-0.607686,-7.93968,85,104,128,128,134,149,150,152,165,165,186,201,223,236,237,240,279,306,318,319,324,370,375,389,502,529,534,572,837,944,4.21993,2.64651,1.80815,1.2462,1.17256,1.05075,0.811824,0.764685,0.69233,0.584764,0.548529,0.423718,0.389496,0.359848,0.333091,0.30867,0.28658,0.239467,0.220135,0.204018,0.180072,0.168033
535,6968,50,951,217.6,188.09,0.11057,-4.87476,0.911267,-1.88635,-0.507923,-0.11067,-1.66829,-0.973145,-1.38617,-0.715077,-0.169422,-0.241857,-2.97119,-1.20812,-2.20226,-1.7068,-1.14729,-1.16329,-1.68629,-1.44768,-2.58266,-0.59535,-7.94631,50,63,64,73,84,89,94,100,104,108,113,133,134,140,147,156,157,192,220,222,236,246,260,295,310,322,437,456,572,951,4.24222,2.64913,1.80512,1.25047,1.16368,1.04993,0.811032,0.760535,0.697383,0.581917,0.545384,0.424929,0.391616,0.3601,0.330495,0.308212,0.285753,0.238576,0.220488,0.208096,0.17972,0.167133
536,6981,5,1340,308.367,260.387,0.111905,-4.89477,0.935591,-1.83975,-0.563226,-0.120917,-1.72894,-0.945901,-1.36564,-0.678514,-0.233559,-0.19399,-2.94572,-1.18306,-2.18422,-1.69397,-1.13866,-1.1129,-1.70505,-1.40911,-2.61366,-0.662498,-7.91602,5,21,56,80,86,88,123,131,142,153,202,205,217,228,231,235,285,335,340,365,387,396,448,458,461,479,528,602,624,1340,4.27458,2.63889,1.79305,1.24451,1.19897,1.0555,0.805368,0.756757,0.69597,0.578035,0.540934,0.425042,0.390023,0.358048,0.328,0.306513,0.284201,0.237337,0.222123,0.208121,0.178005,0.16576
537,6994,47,638,268.467,146.39,0.109466,-4.89726,0.936132,-1.86398,-0.552362,-0.135285,-1.67732,-0.935063,-1.3671,-0.710565,-0.145146,-0.291427,-3.00395,-1.23345,-2.20583,-1.73935,-1.19393,-1.05606,-1.7794,-1.4949,-2.71777,-0.610706,-7.87284,47,90,94,97,129,136,156,165,167,169,180,192,217,219,226,256,278,280,301,334,339,342,345,362,381,392,454,467,601,638,4.26653,2.62741,1.77892,1.24382,1.19826,1.05196,0.806211,0.751156,0.694549,0.576583,0.542151,0.428045,0.390592,0.357913,0.325816,0.304756,0.283081,0.236387,0.222188,0.206646,0.177622,0.164589
538,7007,37,1114,325.1,239.752,0.105833,-4.8095,0.900629,-1.87553,-0.555685,-0.116977,-1.68287,-0.917889,-1.37416,-0.65239,-0.227283,-0.351014,-2.99756,-1.26402,-2.20241,-1.72701,-1.22751,-1.0387,-1.76972,-1.38828,-2.6582,-0.612701,-7.81376,37,46,57,92,112,131,144,152,158,162,172,184,206,206,255,279,340,349,349,409,419,422,432,491,499,613,631,638,654,1114,4.30136,2.62354,1.7752,1.25342,1.20146,1.04824,0.803149,0.745635,0.711672,0.575154,0.536985,0.427499,0.38912,0.355268,0.325125,0.308093,0.281748,0.235051,0.220906,0.206191,0.177401,0.163202
539,7020,42,571,236.633,143.4,0.102126,-4.77198,0.908774,-1.85739,-0.445039,-0.137994,-1.67248,-0.970258,-1.33234,-0.700086,-0.170303,-0.36994,-3.06332,-1.33458,-2.23309,-1.76429,-1.28021,-1.0318,-1.78612,-1.48612,-2.72096,-0.560768,-7.80419,42,51,64,69,92,95,98,104,117,142,147,148,207,209,218,226,233,238,254,286,298,301,357,388,397,409,438,441,459,571,4.30618,2.60289,1.76664,1.24128,1.1917,1.0399,0.79851,0.745405,0.718119,0.574732,0.536353,0.426263,0.39036,0.359881,0.323517,0.30756,0.281624,0.233149,0.22084,0.204949,0.179455,0.163332
540,7033,9,819,302.1,196.314,0.0976926,-4.7842,0.779572,-1.92477,-0.500254,-0.154888,-1.78496,-0.874195,-1.38038,-0.690675,-0.215661,-0.347395,-3.01794,-1.35225,-2.20993,-1.77532,-1.18813,-1.07438,-1.74242,-1.48494,-2.63916,-0.633219,-7.82945,9,72,89,139,142,161,162,170,173,182,182,189,192,212,222,225,227,245,332,359,367,395,462,474,494,502,605,610,651,819,4.29254,2.66938,1.75421,1.23786,1.18049,1.03649,0.794952,0.742154,0.718787,0.574604,0.535912,0.422566,0.389186,0.358308,0.322289,0.307662,0.280493,0.232636,0.219279,0.206283,0.178323,0.162498
541,7046,62,901,297.433,223.704,0.0950402,-4.71951,0.798665,-1.89301,-0.52679,-0.267423,-1.7541,-0.899684,-1.35481,-0.685699,-0.151262,-0.307959,-2.97482,-1.29943,-2.23403,-1.7989,-1.20851,-1.08057,-1.72044,-1.35951,-2.71698,-0.579625,-7.90869,62,71,87,100,101,117,119,124,126,129,135,167,180,188,192,231,271,286,297,299,319,442,455,460,535,564,574,579,812,901,4.26086,2.66632,1.78695,1.2266,1.17838,1.03729,0.802663,0.740548,0.720973,0.589086,0.536032,0.427857,0.388346,0.356306,0.325044,0.305655,0.278403,0.231964,0.218446,0.204988,0.178428,0.161124
542,7059,52,721,247.667,150.474,0.0941638,-4.76223,0.761597,-2.0499,-0.463716,-0.229401,-1.77139,-0.859526,-1.4082,-0.722054,-0.144995,-0.351583,-3.02122,-1.40351,-2.22887,-1.85568,-1.16065,-1.06163,-1.77961,-1.42856,-2.75971,-0.539325,-7.87373,52,98,102,120,123,130,132,133,135,139,148,154,171,184,186,188,214,248,299,308,332,338,338,343,343,350,414,423,564,721,4.26376,2.67428,1.78598,1.21691,1.17925,1.02913,0.804178,0.755332,0.727239,0.588111,0.531766,0.427224,0.388127,0.35414,0.324235,0.30426,0.277133,0.231109,0.218744,0.205526,0.177438,0.160122
543,7072,31,742,243.267,168.268,0.0921635,-4.80914,0.712096,-2.01259,-0.480515,-0.221979,-1.73183,-0.87701,-1.37272,-0.771921,-0.157977,-0.369815,-3.02367,-1.38337,-2.19326,-1.86971,-1.17479,-1.03458,-1.75379,-1.40295,-2.76236,-0.559832,-7.89814,31,45,60,70,93,132,140,153,161,162,164,183,193,197,203,207,227,232,236,245,255,273,292,300,320,322,416,578,666,742,4.24124,2.69636,1.78937,1.20585,1.16919,1.02069,0.798773,0.753516,0.723071,0.582458,0.532519,0.430452,0.388051,0.356255,0.322166,0.302297,0.275373,0.230653,0.217887,0.205338,0.176626,0.159819
544,7085,45,973,344.2,221.549,0.0900444,-4.82599,0.678466,-2.01636,-0.506654,-0.230055,-1.73844,-0.880879,-1.38769,-0.763612,-0.160937,-0.348105,-3.01464,-1.42883,-2.14772,-1.83338,-1.09976,-1.01725,-1.78684,-1.42762,-2.75172,-0.565295,-7.89208,45,79,146,157,167,171,175,177,187,188,260,265,268,268,302,306,315,323,329,344,359,369,399,446,532,550,608,767,851,973,4.21329,2.72516,1.77413,1.19783,1.16025,1.0171,0.803814,0.749497,0.717867,0.58021,0.529876,0.429202,0.388588,0.353702,0.319965,0.303735,0.274313,0.230034,0.216047,0.205264,0.176204,0.159748
545,7098,36,1238,239.733,240.819,0.0874184,-4.84427,0.79811,-1.91262,-0.515885,-0.175299,-1.68219,-0.860167,-1.33089,-0.754618,-0.176861,-0.308632,-3.05111,-1.35019,-2.11743,-1.77743,-1.14359,-1.00135,-1.73163,-1.34086,-2.66179,-0.565497,-7.95456,36,56,60,107,111,115,116,125,125,133,135,136,141,151,155,155,190,194,210,212,220,237,240,262,270,351,358,625,728,1238,4.24532,2.72566,1.75961,1.19066,1.15278,1.00939,0.801747,0.745677,0.717648,0.57473,0.529143,0.427238,0.389815,0.358086,0.31972,0.302992,0.274794,0.228995,0.216998,0.205167,0.175524,0.160046
546,7111,58,1085,280.867,202.564,0.0874294,-4.8535,0.804104,-1.87438,-0.49186,-0.100854,-1.65514,-0.806536,-1.31258,-0.681703,-0.196976,-0.262679,-3.08769,-1.2819,-2.09183,-1.73588,-1.16551,-0.96489,-1.71864,-1.23277,-2.64427,-0.556591,-7.93043,58,75,92,102,142,143,145,151,160,165,169,183,183,199,220,228,237,280,302,308,325,342,373,378,414,440,450,484,593,1085,4.27836,2.71771,1.74338,1.1912,1.14553,1.00998,0.801601,0.752543,0.711807,0.574398,0.529762,0.428041,0.388418,0.358671,0.320427,0.301855,0.27268,0.227742,0.219487,0.204958,0.175273,0.164193
547,7124,70,514,264.533,134.719,0.0880952,-4.88263,0.702546,-1.93235,-0.530701,-0.148713,-1.74896,-0.755143,-1.35968,-0.770383,-0.155505,-0.34473,-3.03923,-1.33459,-2.11182,-1.69627,-1.11285,-0.937991,-1.78256,-1.29366,-2.70317,-0.500477,-7.87427,70,82,96,102,103,105,125,136,202,222,227,241,241,243,252,253,261,262,262,263,264,332,348,357,462,464,467,485,495,514,4.27028,2.74217,1.73259,1.18327,1.14627,1.00678,0.807848,0.749869,0.706635,0.572843,0.526522,0.437194,0.392247,0.356999,0.318981,0.299989,0.271744,0.226644,0.219614,0.20838,0.176799,0.164413
548,7137,55,1423,330.433,285.911,0.0877432,-4.73782,0.805134,-1.90152,-0.553832,-0.155033,-1.58506,-0.788928,-1.30949,-0.703804,-0.224062,-0.360948,-3.0386,-1.24882,-2.05189,-1.649,-1.20323,-0.926768,-1.7497,-1.2289,-2.72293,-0.51349,-7.86303,55,82,88,100,119,120,131,162,166,183,212,218,220,238,239,247,254,260,294,295,314,373,384,473,495,539,625,707,897,1423,4.24133,2.78718,1.74711,1.19788,1.1402,1.00246,0.804662,0.751573,0.700855,0.570191,0.522136,0.440754,0.388337,0.357676,0.31629,0.302472,0.271939,0.229926,0.218479,0.208236,0.176933,0.164258
549,7150,109,1087,334.033,199.36,0.0881255,-4.73554,0.766366,-1.94334,-0.538006,-0.198209,-1.52118,-0.780127,-1.36286,-0.750803,-0.226833,-0.426848,-3.03458,-1.25639,-2.01085,-1.71541,-1.20499,-0.934356,-1.76969,-1.24795,-2.72091,-0.419235,-7.83607,109,111,147,178,184,189,194,195,212,228,247,256,266,269,275,301,302,319,319,362,379,385,409,413,426,428,495,617,719,1087,4.22696,2.7658,1.75675,1.22084,1.13763,1.02081,0.799254,0.745538,0.694863,0.572363,0.527249,0.442017,0.384791,0.356247,0.314836,0.299687,0.270268,0.229787,0.216452,0.207508,0.175681,0.163862
550,7163,13,1034,338.4,222.017,0.0864536,-4.7676,0.753895,-1.95525,-0.550036,-0.189786,-1.49149,-0.765528,-1.35459,-0.722599,-0.267464,-0.400287,-3.03426,-1.25807,-2.00911,-1.7342,-1.20969,-0.975204,-1.75239,-1.22751,-2.69369,-0.420863,-7.86349,13,68,87,99,142,152,174,201,211,215,233,256,257,269,301,329,342,348,354,354,358,369,446,481,500,534,562,671,792,1034,4.19995,2.74624,1.75563,1.22585,1.12893,1.01781,0.793062,0.742411,0.689398,0.578289,0.527754,0.439928,0.381887,0.354041,0.31445,0.297887,0.270126,0.229534,0.214966,0.207535,0.174309,0.162927
551,7176,120,1040,381.167,236.085,0.0847847,-4.77993,0.835251,-1.87064,-0.562148,-0.1536,-1.43672,-0.777929,-1.26838,-0.728816,-0.187186,-0.402272,-3.09696,-1.19749,-1.98348,-1.71482,-1.24628,-0.926417,-1.75532,-1.21536,-2.69607,-0.431944,-7.87287,120,141,148,152,167,178,200,208,211,277,278,281,284,285,287,295,307,370,408,411,427,431,463,510,532,553,692,849,930,1040,4.17983,2.78033,1.74615,1.23776,1.12159,1.02164,0.794289,0.737957,0.686728,0.57474,0.526463,0.438572,0.382479,0.355183,0.315382,0.29594,0.270333,0.228095,0.215223,0.207243,0.173109,0.162096
552,7189,32,882,329.967,231.456,0.0837506,-4.74493,0.817353,-1.80839,-0.603852,-0.184532,-1.41632,-0.738277,-1.256,-0.711861,-0.154099,-0.468481,-3.09274,-1.27134,-1.95573,-1.70001,-1.21709,-0.926321,-1.76468,-1.21403,-2.74199,-0.446405,-7.89611,32,65,98,115,115,118,118,130,135,167,180,218,221,222,294,333,336,339,360,399,418,435,445,461,472,519,616,811,845,882,4.14621,2.76754,1.76564,1.23409,1.12491,1.02193,0.799228,0.739656,0.690232,0.579395,0.525584,0.438779,0.382286,0.353767,0.312807,0.294335,0.26814,0.226241,0.213678,0.205448,0.171993,0.161853
553,7202,100,1815,396.933,413.47,0.0833345,-4.75609,0.794735,-1.82128,-0.592802,-0.256791,-1.40959,-0.714885,-1.29015,-0.739207,-0.145401,-0.511745,-3.06338,-1.29112,-1.93115,-1.71166,-1.19244,-0.944887,-1.78156,-1.25961,-2.73962,-0.360694,-7.86962,100,131,139,144,150,168,185,190,197,198,199,205,206,217,237,246,261,273,294,332,367,445,453,471,523,618,672,700,1772,1815,4.11606,2.74901,1.77659,1.24463,1.12245,1.0313,0.796077,0.732648,0.695278,0.578187,0.52243,0.436247,0.379916,0.353055,0.316569,0.292466,0.266692,0.224496,0.212807,0.204662,0.170944,0.161454
554,7215,89,737,327.733,191.005,0.0826958,-4.70893,0.821796,-1.87137,-0.583457,-0.262733,-1.45679,-0.806662,-1.28278,-0.724596,-0.170379,-0.518523,-2.98659,-1.30426,-1.88758,-1.7734,-1.25344,-0.942298,-1.78353,-1.2562,-2.73786,-0.376348,-7.86719,89,127,134,151,154,157,163,178,179,192,196,197,209,242,254,280,304,335,346,375,402,410,413,444,577,617,620,638,712,737,4.12515,2.73155,1.78734,1.24348,1.12117,1.03252,0.799292,0.727922,0.693844,0.574566,0.520754,0.432975,0.382153,0.352641,0.316459,0.290792,0.268535,0.22866,0.212614,0.207564,0.169926,0.161766
555,7228,28,1188,348.833,332.835,0.081901,-4.73178,0.821492,-1.88713,-0.609194,-0.270507,-1.43077,-0.827631,-1.2729,-0.646655,-0.215881,-0.508876,-2.96563,-1.32749,-1.86468,-1.75846,-1.17862,-0.945221,-1.737,-1.19425,-2.74857,-0.447371,-7.93094,28,47,60,70,79,105,113,124,126,130,135,165,202,218,239,240,292,335,355,375,382,388,399,433,516,576,776,1181,1188,1188,4.10422,2.7118,1.82963,1.24408,1.11989,1.02789,0.799702,0.728141,0.688824,0.573534,0.51865,0.435103,0.38379,0.35384,0.315251,0.2964,0.266909,0.228055,0.21532,0.206591,0.168705,0.16056
556,7241,39,1007,341.367,265.532,0.0828983,-4.73751,0.83963,-1.84607,-0.643808,-0.233436,-1.41403,-0.882861,-1.22073,-0.587764,-0.110671,-0.555035,-2.96218,-1.33257,-1.86721,-1.74956,-1.18648,-0.988982,-1.69638,-1.19636,-2.7447,-0.514658,-7.99104,39,64,100,106,110,114,119,124,124,150,185,205,212,226,230,268,298,320,388,406,412,453,457,520,533,602,625,844,1000,1007,4.10681,2.71493,1.85728,1.25128,1.11996,1.02175,0.796513,0.729719,0.687528,0.574979,0.528271,0.4347,0.387567,0.356258,0.314147,0.294735,0.265791,0.226494,0.217205,0.204854,0.16789,0.15948
557,7254,27,1130,333.933,246.563,0.0827841,-4.77608,0.790765,-1.83488,-0.641758,-0.256715,-1.398,-0.932827,-1.30077,-0.640584,-0.105095,-0.557591,-2.9957,-1.32084,-1.89208,-1.8055,-1.1655,-0.991436,-1.73372,-1.22924,-2.64077,-0.432991,-7.92129,27,50,99,118,119,132,136,148,157,185,207,214,224,233,257,269,285,307,334,360,408,417,472,485,542,641,654,662,746,1130,4.10321,2.70843,1.88913,1.24961,1.12624,1.03076,0.798535,0.736641,0.684686,0.571855,0.526488,0.439301,0.386093,0.359064,0.311421,0.29374,0.267996,0.225142,0.216919,0.203938,0.166679,0.158397
558,7267,78,1871,350.4,359.908,0.0858257,-4.89136,0.750024,-1.83999,-0.66104,-0.259959,-1.38141,-0.960944,-1.2596,-0.632894,-0.0997794,-0.594169,-3.04418,-1.38736,-1.92044,-1.8019,-1.09359,-0.950896,-1.71138,-1.15793,-2.56232,-0.508401,-7.94558,78,86,91,94,108,112,116,131,147,177,188,188,199,225,234,272,273,303,311,350,361,412,446,467,477,493,544,659,1099,1871,4.09811,2.69394,1.88069,1.24985,1.12706,1.05033,0.796604,0.73577,0.695918,0.576344,0.526083,0.443893,0.384422,0.369621,0.310091,0.298572,0.26709,0.224463,0.215611,0.202833,0.165597,0.157397
559,7280,63,780,249.667,171.792,0.0866766,-4.86086,0.781566,-1.7776,-0.68591,-0.262272,-1.42945,-0.931038,-1.20421,-0.573373,-0.104518,-0.573844,-3.0528,-1.34835,-1.90452,-1.7349,-1.09162,-0.939974,-1.65222,-1.11885,-2.52041,-0.546606,-7.92777,63,69,78,89,95,98,100,106,157,161,164,183,184,204,206,206,210,212,224,233,248,253,329,398,444,447,490,522,537,780,4.17975,2.68068,1.87339,1.24101,1.12639,1.05126,0.79056,0.735676,0.691118,0.574235,0.52793,0.444267,0.381706,0.370499,0.309005,0.305108,0.265234,0.225208,0.213738,0.201639,0.164469,0.157586
560,7293,41,873,267.6,218.779,0.0883961,-4.92803,0.805869,-1.74676,-0.676963,-0.256176,-1.41186,-0.918001,-1.19182,-0.544096,-0.0928577,-0.521285,-3.10808,-1.33529,-1.95477,-1.71609,-1.08003,-0.950109,-1.58596,-1.08452,-2.4386,-0.595669,-7.94234,41,69,71,73,92,105,107,113,120,135,147,165,170,174,210,212,215,216,222,223,252,291,353,397,488,491,574,588,841,873,4.22547,2.6573,1.86228,1.25798,1.12014,1.05054,0.789089,0.732543,0.686135,0.572014,0.528105,0.454003,0.383567,0.36973,0.308523,0.30582,0.263171,0.22464,0.214945,0.200583,0.166352,0.15635
561,7306,98,1152,342.567,240.567,0.0879939,-4.89104,0.815084,-1.77719,-0.680555,-0.267654,-1.34794,-0.900532,-1.21389,-0.548237,-0.102376,-0.612837,-3.10171,-1.31527,-1.91742,-1.7523,-1.12147,-0.950436,-1.68957,-1.02866,-2.47032,-0.541399,-7.9092,98,98,108,116,131,140,142,192,208,218,235,238,246,247,258,318,325,333,343,354,357,365,366,403,525,560,658,692,851,1152,4.22832,2.63812,1.8831,1.27791,1.11816,1.05453,0.783787,0.728032,0.684109,0.569969,0.526961,0.455688,0.382197,0.367175,0.307077,0.305719,0.261235,0.222843,0.214471,0.199389,0.165742,0.15682
562,7319,61,886,279.767,187.876,0.0870944,-4.92399,0.767253,-1.77181,-0.697328,-0.314758,-1.36377,-0.837914,-1.21122,-0.490746,-0.0850188,-0.629291,-3.08827,-1.30913,-1.90643,-1.75416,-1.09683,-0.947831,-1.66391,-0.96653,-2.49739,-0.549796,-7.95452,61,63,65,113,123,160,178,184,191,192,193,197,200,205,209,221,246,252,254,279,280,308,330,356,391,413,592,618,633,886,4.23464,2.62166,1.89847,1.26711,1.11311,1.05329,0.784078,0.724993,0.682932,0.571102,0.52213,0.459032,0.381271,0.364315,0.306752,0.304841,0.258827,0.222086,0.214062,0.198209,0.165158,0.156052
563,7332,65,843,341.4,239.39,0.0827787,-4.93586,0.817832,-1.78731,-0.665701,-0.273293,-1.42632,-0.856586,-1.22618,-0.532671,-0.116658,-0.546496,-3.11254,-1.2877,-1.94045,-1.72275,-1.12627,-0.946377,-1.68248,-0.964895,-2.46824,-0.559833,-7.9073,65,69,88,94,117,120,130,153,162,165,177,202,214,231,299,303,305,306,363,364,454,455,497,509,555,677,701,786,838,843,4.23304,2.6027,1.90095,1.25929,1.11027,1.05476,0.779071,0.724056,0.681873,0.568543,0.51973,0.455853,0.390513,0.362663,0.30605,0.30351,0.257229,0.223904,0.21249,0.197918,0.164368,0.156351
564,7345,23,1175,282,246.584,0.0792839,-4.8987,0.839827,-1.73954,-0.619521,-0.313533,-1.42096,-0.84412,-1.25262,-0.589973,-0.106797,-0.605183,-3.1147,-1.30557,-1.94621,-1.73605,-1.15974,-0.92391,-1.73856,-1.03084,-2.58499,-0.560369,-7.9104,23,28,54,73,91,97,101,107,131,159,183,203,209,223,225,236,247,271,280,281,287,297,331,347,387,485,506,543,880,1175,4.22079,2.60933,1.89781,1.24998,1.10476,1.05824,0.776434,0.722765,0.677463,0.566322,0.519784,0.453625,0.387033,0.362395,0.309131,0.302498,0.255915,0.22294,0.210986,0.197367,0.164296,0.157351
565,7358,88,1294,381.167,257.608,0.0755042,-4.88234,0.877327,-1.77781,-0.604885,-0.285563,-1.4129,-0.868805,-1.26343,-0.596861,-0.138996,-0.566517,-3.18519,-1.32518,-1.95293,-1.76439,-1.14572,-0.967273,-1.70873,-1.05378,-2.55652,-0.58215,-7.96093,88,101,107,156,174,190,214,237,256,258,271,279,290,293,297,308,331,341,343,397,412,423,473,528,554,560,626,658,976,1294,4.19038,2.59424,1.90223,1.25507,1.10683,1.05371,0.769316,0.7161,0.671292,0.564152,0.514487,0.45928,0.391128,0.362774,0.313123,0.300942,0.25443,0.222069,0.210342,0.196424,0.16476,0.156471
566,7371,25,608,227.933,138.551,0.073834,-4.87027,0.901658,-1.72749,-0.615176,-0.318498,-1.40675,-0.821132,-1.29827,-0.582595,-0.132991,-0.578285,-3.15965,-1.35256,-1.96124,-1.70886,-1.14267,-0.955235,-1.74369,-1.07822,-2.5825,-0.578222,-7.98939,25,37,41,57,94,111,131,131,138,139,144,148,184,188,191,229,236,264,270,274,298,314,315,328,330,343,347,419,504,608,4.15467,2.56863,1.88522,1.25096,1.10973,1.05176,0.76427,0.70982,0.667803,0.56748,0.511815,0.461271,0.388668,0.365453,0.313201,0.299543,0.252637,0.219999,0.209664,0.19555,0.165244,0.156445
567,7384,28,830,296.367,205.72,0.0733582,-4.93095,0.87203,-1.69649,-0.656297,-0.328553,-1.42405,-0.824831,-1.30578,-0.585827,-0.108931,-0.61147,-3.12051,-1.39531,-1.97375,-1.75309,-1.10269,-0.905071,-1.76139,-1.10888,-2.58591,-0.631422,-8.03181,28,29,39,65,78,118,126,167,179,183,184,186,203,238,255,258,309,316,328,346,352,381,396,431,445,504,550,595,772,830,4.15852,2.57356,1.89108,1.25917,1.11526,1.04692,0.761907,0.705826,0.665325,0.576031,0.518036,0.461415,0.386566,0.36366,0.312749,0.299049,0.251192,0.218968,0.208892,0.194077,0.165437,0.155732
568,7397,79,975,338.833,235.912,0.0742214,-4.94121,0.817162,-1.66206,-0.71549,-0.276648,-1.44425,-0.739818,-1.27866,-0.547045,-0.187278,-0.55395,-3.09231,-1.39044,-1.92817,-1.71603,-1.05574,-0.892414,-1.72967,-1.0167,-2.55198,-0.717165,-8.06356,79,81,123,127,160,162,177,186,188,203,217,219,223,224,235,253,259,294,326,335,396,401,461,463,489,600,610,740,959,975,4.24281,2.57219,1.91054,1.25971,1.12295,1.04609,0.770116,0.70896,0.660833,0.576675,0.521432,0.460597,0.384413,0.362621,0.311345,0.300302,0.25025,0.218235,0.208973,0.192814,0.164463,0.156869
