generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
335,4368,77,3469,770.067,731.377,0.518096,9.83352,1.94143,-2.25996,-1.64939,-3.96005,-0.817938,0.447007,-0.0261154,-4.69038,-5.26073,8.17095,-9.81898,-4.38241,-6.71334,-8.41353,-12.3241,-4.6225,-8.25091,-9.61089,-11.5611,-3.89492,-40.8801,77,82,205,206,209,220,298,308,313,340,390,397,399,485,488,521,588,633,718,726,889,895,905,1074,1239,1361,1765,1945,1957,3469,2.82457,2.16121,2.10689,1.63673,1.40075,1.19199,0.923226,0.80402,0.745973,0.630064,0.612922,0.561999,0.541608,0.508542,0.463328,0.412386,0.399476,0.35401,0.313267,0.297711,0.282376,0.272926
336,4381,97,3076,809.033,638.168,0.534696,9.79958,2.41702,-2.31418,-1.27951,-4.6578,-0.803499,0.19064,-0.0836544,-4.78987,-4.84931,8.34856,-9.45022,-4.28094,-6.96019,-8.76266,-12.1801,-4.94916,-8.27054,-9.60337,-11.4524,-4.17437,-40.4614,97,180,199,251,267,301,311,344,385,432,448,558,619,632,683,688,695,764,823,833,899,983,1012,1038,1112,1355,1405,1906,1975,3076,2.87626,2.16604,2.10627,1.64176,1.43278,1.1837,0.955579,0.801268,0.745964,0.625672,0.609588,0.565174,0.539865,0.507243,0.466196,0.41238,0.39808,0.352536,0.313182,0.296848,0.280653,0.272314
337,4394,90,2962,680.4,621.72,0.543254,9.85976,2.66162,-2.41317,-1.41608,-4.46478,-1.12849,0.155216,0.118693,-4.78495,-4.86235,8.13282,-9.42983,-4.38305,-6.88089,-8.64503,-12.2964,-5.25416,-8.55631,-9.45192,-11.325,-4.2527,-40.5951,90,127,159,162,183,205,208,247,326,374,386,409,444,448,475,505,577,586,596,669,722,887,903,906,941,1009,1302,1566,2038,2962,2.91124,2.16024,2.0955,1.62805,1.43604,1.181,0.964334,0.804127,0.740023,0.631257,0.611724,0.563128,0.537658,0.505239,0.470709,0.409483,0.395003,0.350556,0.314346,0.295638,0.282058,0.271741
338,4407,55,6249,860.967,1154.42,0.545253,9.65749,3.05052,-2.21125,-1.34221,-4.51,-1.1291,0.0682251,-0.31962,-4.97294,-4.8731,8.33298,-9.60427,-4.40829,-7.33184,-8.40627,-12.1716,-5.19238,-8.66218,-9.76723,-11.1832,-4.52832,-40.4427,55,127,192,194,200,201,216,228,280,308,315,326,411,432,498,637,699,745,798,801,814,857,863,1130,1182,1301,1524,2061,2185,6249,2.93193,2.14192,2.10105,1.62255,1.44435,1.17164,0.966771,0.797934,0.738845,0.627545,0.61109,0.563317,0.535012,0.50116,0.46843,0.410145,0.392183,0.349634,0.316556,0.296447,0.280735,0.272854
339,4420,68,2484,943.6,729.199,0.547842,9.45625,3.42615,-2.44145,-1.19354,-4.39581,-1.10507,-0.0218306,-0.408147,-4.87466,-4.77373,8.69199,-9.4603,-4.09373,-7.12401,-7.6012,-12.1787,-5.05449,-8.64061,-9.97744,-11.1853,-5.11241,-40.2231,68,158,214,242,254,292,309,334,344,380,429,458,473,558,648,921,926,1005,1020,1085,1155,1223,1244,1796,1843,1971,2035,2065,2374,2484,2.98174,2.15309,2.09472,1.63472,1.43943,1.16549,0.978494,0.800088,0.737911,0.624172,0.610345,0.569125,0.530961,0.49767,0.464751,0.407018,0.389718,0.34831,0.313943,0.297823,0.279943,0.27088
340,4433,85,3256,669.1,761.682,0.543239,9.00843,3.18021,-2.51911,-1.42322,-4.27713,-0.460139,-0.038117,-0.755095,-5.0174,-5.06425,8.88872,-9.24062,-4.02914,-7.10903,-8.50888,-11.9551,-4.97701,-9.1176,-9.73705,-10.9645,-5.3169,-40.7252,85,90,121,135,139,145,152,184,196,200,295,350,371,417,422,450,466,564,603,605,618,622,787,869,899,1080,1172,1973,2807,3256,3.04656,2.18304,2.08512,1.65075,1.43006,1.16591,0.975249,0.81089,0.733565,0.624685,0.607556,0.568097,0.526449,0.494282,0.461252,0.405674,0.387144,0.348681,0.311019,0.296399,0.278587,0.274611
341,4446,38,2620,767.6,674.014,0.534528,8.72936,3.31988,-2.58193,-1.74062,-4.68549,-0.490665,0.328548,-0.732906,-5.0256,-4.9594,8.90023,-8.94039,-4.12852,-7.12628,-8.72608,-11.6153,-4.71727,-9.05988,-9.58102,-11.0288,-5.04055,-40.7549,38,117,168,175,195,219,220,301,307,326,343,347,406,448,486,504,566,598,674,741,871,900,1326,1396,1551,1562,1692,1939,1992,2620,3.10455,2.18663,2.07267,1.65688,1.42203,1.16107,0.969364,0.808603,0.729311,0.619676,0.604079,0.564593,0.525621,0.500315,0.459506,0.408638,0.385538,0.347369,0.311869,0.294878,0.277712,0.272841
342,4459,28,3173,803.033,677.289,0.51312,8.91822,3.56329,-2.67073,-1.41724,-4.41067,-0.412305,0.389064,-0.958692,-5.0989,-4.73948,8.87017,-8.88251,-4.24267,-7.1062,-8.52986,-11.4139,-4.51596,-8.84256,-9.85352,-11.1572,-5.20936,-40.5962,28,33,55,80,124,141,212,309,338,377,418,527,601,610,613,896,915,936,954,971,1016,1016,1063,1117,1150,1359,1577,1589,1893,3173,3.13305,2.17362,2.05853,1.66017,1.41223,1.15475,0.962469,0.810051,0.723244,0.614797,0.600676,0.561704,0.521274,0.496561,0.457088,0.409055,0.382384,0.346556,0.311528,0.292923,0.275886,0.272572
343,4472,39,3865,585.933,792.677,0.494573,9.18004,3.42536,-2.8746,-1.62113,-4.26497,-0.355442,0.2553,-1.0385,-5.13641,-5.36069,8.93103,-9.00378,-4.36832,-7.5583,-8.5881,-11.372,-4.64668,-8.87352,-9.69528,-11.2841,-4.99223,-40.3201,39,73,79,91,100,107,116,130,170,184,190,219,224,233,296,308,340,436,445,563,636,684,718,747,825,851,878,1947,2084,3865,3.14893,2.16687,2.06412,1.65451,1.4161,1.14626,0.95668,0.807448,0.728367,0.611575,0.596938,0.565485,0.520611,0.492363,0.453773,0.405134,0.38121,0.345379,0.309981,0.292921,0.274521,0.27211
344,4485,64,2210,712.267,561.845,0.494175,8.79766,3.52912,-3.12895,-1.81746,-3.90166,-0.217765,0.902674,-0.709573,-5.37281,-5.33343,8.68614,-8.44394,-4.5465,-7.38388,-8.80444,-11.2554,-4.32775,-8.79645,-9.29072,-10.9841,-5.1597,-40.0181,64,84,166,196,198,205,216,216,249,295,308,386,501,532,534,544,667,669,726,876,881,960,1054,1088,1222,1435,1464,1701,1721,2210,3.20664,2.16899,2.06089,1.65438,1.42326,1.14024,0.952746,0.804121,0.729875,0.614645,0.599623,0.565318,0.517065,0.493067,0.451523,0.40223,0.383057,0.344144,0.311128,0.292178,0.276287,0.272145
345,4498,47,2892,672.1,611.833,0.486847,8.73729,3.38114,-3.04412,-1.61973,-3.86218,-0.517964,0.850874,-0.352882,-5.31927,-5.31257,8.6559,-8.56363,-4.58144,-7.32391,-8.49235,-11.2662,-4.3796,-8.41119,-9.48788,-10.968,-5.18337,-39.4702,47,79,126,145,151,173,306,317,380,386,392,421,429,438,441,511,514,537,547,605,658,752,899,971,988,1258,1374,1632,1794,2892,3.2328,2.16298,2.05448,1.64347,1.41317,1.13127,0.944437,0.812585,0.730979,0.613471,0.59788,0.563266,0.51587,0.490071,0.448165,0.399946,0.387993,0.342177,0.311214,0.289788,0.27514,0.271578
346,4511,203,2654,830.933,653.4,0.485603,9.13355,2.87699,-2.60919,-1.84052,-3.85797,-0.815594,0.760004,-0.0813682,-5.44329,-5.60802,8.24586,-8.74848,-5.25495,-7.26791,-8.2004,-11.2956,-4.69309,-8.44107,-9.58996,-10.7849,-4.77048,-39.4437,203,224,227,277,305,345,377,391,392,417,426,447,489,521,554,575,589,625,672,744,954,1075,1081,1341,1343,1682,1877,1911,2210,2654,3.2321,2.14547,2.07241,1.65239,1.41348,1.13698,0.945723,0.811498,0.725953,0.615033,0.594028,0.559661,0.515722,0.488059,0.448164,0.398217,0.385632,0.340348,0.309934,0.289798,0.275111,0.270815
347,4524,144,2379,805.567,545.723,0.478656,9.08347,2.93692,-2.73991,-2.04444,-3.78666,-0.664738,0.790599,-0.271669,-5.26083,-5.38378,8.3386,-8.71347,-5.45622,-7.23482,-8.40744,-10.8163,-4.71695,-8.45939,-9.67627,-10.6909,-4.97713,-39.4777,144,226,257,272,274,290,364,422,435,467,470,487,526,589,640,664,670,733,790,955,1119,1152,1179,1179,1180,1294,1474,1608,1928,2379,3.23422,2.13174,2.06933,1.64423,1.40699,1.13255,0.95191,0.808111,0.723322,0.615435,0.589884,0.55555,0.515515,0.485018,0.448318,0.395017,0.383644,0.33864,0.308087,0.287125,0.274577,0.273152
348,4537,124,2313,828.367,637.741,0.479439,9.46398,2.30162,-2.9197,-2.3941,-3.96515,-0.97392,0.612448,-0.257676,-5.41877,-5.69379,8.12832,-9.06287,-5.51493,-6.93114,-8.3225,-11.1841,-4.84057,-8.21419,-9.56006,-10.9703,-4.67862,-39.2796,124,144,230,249,262,274,290,311,357,363,452,466,502,536,565,659,671,697,876,981,1024,1040,1145,1261,1304,1616,1982,2035,2122,2313,3.23212,2.12612,2.0809,1.69029,1.40109,1.13294,0.950052,0.808958,0.723124,0.615923,0.585896,0.555517,0.516794,0.485272,0.443951,0.392077,0.380704,0.339642,0.307843,0.291695,0.273163,0.271523
349,4550,79,2438,686.6,555.287,0.481794,9.65414,2.84477,-2.55085,-2.60369,-3.71612,-1.37099,0.679355,-0.319233,-5.25073,-5.45235,8.23131,-9.23755,-5.59666,-7.24441,-7.83446,-11.1604,-5.25006,-8.01083,-9.60736,-10.9666,-5.03155,-39.2498,79,110,132,152,185,213,226,269,280,292,362,452,502,545,571,593,602,611,663,709,777,863,866,961,1208,1245,1318,1601,1773,2438,3.20885,2.12568,2.10815,1.68494,1.39934,1.13271,0.955706,0.804565,0.720347,0.620279,0.590278,0.557061,0.522517,0.48306,0.44209,0.392814,0.380794,0.337811,0.30572,0.290159,0.277163,0.270886
350,4563,53,3085,812.467,757.846,0.491614,9.85746,2.94387,-2.6795,-2.15543,-3.65429,-1.49443,0.539346,-0.34776,-5.53624,-5.509,8.10621,-9.3116,-5.4043,-6.8716,-7.46081,-11.0454,-5.22908,-7.68779,-9.55526,-11.0117,-5.3713,-38.8476,53,76,94,137,145,163,169,299,301,390,407,426,516,552,587,662,712,734,811,813,862,945,1044,1150,1202,1315,1982,2234,2508,3085,3.20734,2.1696,2.10688,1.67456,1.38868,1.1243,0.953855,0.798475,0.726003,0.615924,0.586874,0.560806,0.524237,0.480375,0.444583,0.392391,0.37995,0.335157,0.303268,0.289171,0.284734,0.269369
351,4576,24,1922,589.167,422.698,0.495978,9.81156,2.74361,-2.45309,-1.66815,-3.83054,-1.80534,0.435679,0.0181004,-5.16629,-5.45811,8.008,-9.84238,-5.35603,-6.63263,-7.18985,-11.6539,-5.30301,-7.62187,-9.99099,-11.4391,-4.97276,-39.2029,24,37,90,129,199,218,260,317,322,354,359,477,480,491,502,515,519,607,645,664,715,746,799,807,830,949,1063,1288,1347,1922,3.25181,2.2054,2.11304,1.66834,1.37992,1.12502,0.947855,0.802279,0.733101,0.611563,0.583933,0.558946,0.523253,0.480128,0.440922,0.392727,0.381505,0.334198,0.30288,0.289103,0.288589,0.267207
352,4589,59,1583,490.333,355.759,0.504729,9.95637,2.32167,-2.10887,-1.6096,-3.35946,-1.77531,0.505137,-0.0370328,-5.01745,-5.87833,7.91369,-9.98472,-5.33097,-6.50815,-6.71119,-12.0598,-5.40734,-7.61185,-9.81005,-11.4719,-4.7704,-38.7513,59,132,162,201,203,203,206,219,224,224,229,234,299,424,429,460,478,514,532,532,542,585,605,620,659,915,936,1103,1198,1583,3.25144,2.28271,2.10194,1.6991,1.37826,1.12146,0.947293,0.798487,0.727791,0.608152,0.585008,0.556278,0.522508,0.476568,0.438939,0.389052,0.383678,0.333398,0.302675,0.290442,0.286478,0.268565
353,4602,35,1691,462.8,394.779,0.486235,9.96716,2.52828,-2.24233,-1.84524,-3.64888,-1.39337,0.596296,-0.0941715,-5.337,-5.92767,7.74464,-9.33155,-5.31458,-6.74126,-7.36148,-11.7215,-5.12073,-7.78483,-9.49605,-11.3228,-4.8596,-38.6029,35,87,94,140,148,149,202,210,244,256,257,259,264,283,284,327,333,347,429,497,500,503,608,640,768,930,946,1124,1329,1691,3.26346,2.31504,2.10271,1.69556,1.36789,1.11501,0.946263,0.795395,0.721489,0.603922,0.582026,0.55254,0.518833,0.475737,0.436646,0.387418,0.380477,0.331002,0.300781,0.288413,0.283689,0.271873
354,4615,37,1225,515.333,291.156,0.477538,9.97749,2.45695,-2.00679,-1.9749,-3.35653,-1.31451,0.630729,0.146233,-5.14611,-6.04447,7.61947,-9.93619,-5.16644,-6.54924,-7.62741,-11.9493,-5.32915,-7.58649,-9.75611,-11.5882,-4.76756,-39.1241,37,201,212,220,233,256,283,375,378,384,391,396,406,413,416,472,480,483,517,530,554,625,635,660,711,758,879,1130,1200,1225,3.26367,2.3071,2.09136,1.69003,1.35642,1.10433,0.940481,0.791716,0.717141,0.599025,0.581441,0.548865,0.515765,0.476262,0.435133,0.396998,0.378645,0.332435,0.301411,0.29453,0.281421,0.272036
355,4628,27,1934,497.7,447.105,0.468229,10.1287,2.71709,-1.99208,-2.13709,-4.00239,-1.43034,0.313007,0.285933,-5.11921,-5.97519,7.96755,-9.44849,-5.0921,-6.41024,-8.2961,-11.6934,-5.30337,-7.72536,-9.79392,-11.5065,-4.89896,-39.3152,27,131,149,152,164,164,181,220,245,255,264,294,309,346,427,428,438,443,469,472,500,502,503,649,690,808,925,975,1867,1934,3.25819,2.32333,2.07991,1.68117,1.35831,1.09416,0.938668,0.801603,0.720066,0.6052,0.582107,0.548462,0.525065,0.478485,0.432676,0.398591,0.375816,0.330187,0.300459,0.294605,0.282097,0.270316
356,4641,67,2428,823.467,756.272,0.464452,9.87812,2.84326,-2.44872,-2.05412,-3.92869,-1.74928,0.429472,0.137958,-4.55593,-5.82713,7.90761,-9.07855,-5.39504,-6.39821,-8.09481,-11.3558,-5.18566,-7.81553,-9.9567,-11.2517,-5.08705,-39.9521,67,73,106,124,178,195,252,260,286,397,418,422,422,428,467,493,499,625,717,806,821,1162,1240,1279,1807,2056,2115,2196,2365,2428,3.23111,2.30834,2.07338,1.6903,1.36095,1.0878,0.936811,0.795022,0.726289,0.608372,0.583107,0.554604,0.546154,0.477409,0.432843,0.396768,0.375678,0.32894,0.299213,0.293685,0.281691,0.268856
357,4654,36,2071,590.367,450.655,0.46628,9.53964,3.04419,-2.45604,-2.29659,-3.98752,-1.419,0.543431,-0.172853,-4.69688,-5.79371,8.02088,-8.49822,-5.57952,-6.34263,-8.44579,-10.884,-5.24549,-8.0536,-10.1528,-11.1183,-5.11618,-40.0812,36,82,142,201,239,250,257,257,265,271,285,287,308,385,395,445,539,629,685,791,793,794,826,882,958,1070,1084,1177,1307,2071,3.21501,2.32685,2.05732,1.68975,1.35703,1.08563,0.936385,0.792697,0.723367,0.609737,0.582887,0.559978,0.548042,0.481491,0.432483,0.394294,0.372589,0.32723,0.30153,0.291043,0.2819,0.266689
358,4667,70,1247,447.133,301.182,0.473052,9.5123,3.02574,-2.20882,-2.55285,-3.80964,-1.49455,0.39689,-0.525338,-4.12397,-5.7283,8.49596,-8.9947,-5.80621,-6.53207,-8.1886,-10.9826,-5.36661,-7.90807,-10.4098,-11.0985,-5.41185,-39.5129,70,70,97,102,161,166,173,180,206,212,242,275,275,360,470,477,496,508,513,556,579,597,644,646,671,676,787,911,1047,1247,3.20016,2.32665,2.04101,1.69415,1.3687,1.08295,0.950534,0.787358,0.718839,0.607916,0.580108,0.565259,0.546092,0.47946,0.434128,0.395193,0.370677,0.325989,0.303143,0.293262,0.280568,0.26613
359,4680,49,1984,584.233,495.63,0.480186,9.61335,2.87402,-2.28042,-2.70567,-3.54269,-1.25078,0.6562,-0.377234,-4.08576,-5.48992,8.64639,-8.69174,-5.7647,-6.47018,-8.12372,-10.3747,-4.959,-8.11028,-10.3262,-10.9573,-5.54623,-38.9075,49,63,105,105,115,159,187,202,230,298,317,318,333,381,503,509,541,569,569,651,668,691,780,882,906,1030,1156,1416,1810,1984,3.20866,2.30906,2.02582,1.69832,1.36254,1.07306,0.974575,0.783657,0.714447,0.60731,0.580157,0.56515,0.54689,0.475942,0.434747,0.395284,0.368962,0.325313,0.304136,0.29585,0.280957,0.265403
360,4693,82,2052,712.267,540.177,0.478517,9.68049,2.57278,-2.22928,-2.68493,-3.42465,-1.53217,0.508153,-0.390655,-3.86998,-5.80392,8.78077,-9.02476,-5.9433,-6.54153,-7.91756,-10.7138,-5.06084,-8.15183,-10.7004,-11.1837,-5.34093,-39.2199,82,135,184,215,228,273,299,328,344,361,384,440,441,506,517,533,614,639,655,701,755,937,962,992,1313,1314,1551,1759,1854,2052,3.22076,2.29884,2.00776,1.69901,1.3602,1.06519,0.996795,0.786546,0.709456,0.609137,0.576627,0.565324,0.55263,0.472991,0.431027,0.393421,0.370444,0.325346,0.302816,0.293546,0.278899,0.264361
361,4706,60,1808,496.6,358.575,0.483106,9.70382,2.37682,-2.16517,-2.66991,-3.56452,-1.13459,0.605917,-0.529701,-4.04547,-6.33415,9.2478,-8.88132,-6.22543,-6.60639,-8.40518,-10.6463,-4.96002,-8.52961,-10.7929,-10.8401,-5.36794,-39.1753,60,65,172,184,230,245,255,272,274,282,288,309,352,364,377,386,422,506,544,544,557,605,672,722,743,748,805,1052,1055,1808,3.20395,2.29669,1.99364,1.68962,1.37984,1.06507,1.03891,0.780752,0.706268,0.60419,0.574176,0.562745,0.551294,0.469671,0.428743,0.39077,0.36751,0.323424,0.300951,0.291176,0.277187,0.265293
362,4719,91,2600,531.367,514.343,0.505026,9.51422,2.44753,-1.98092,-2.68905,-2.90699,-1.18995,0.554572,-0.362952,-3.88395,-6.42663,9.6888,-8.68311,-6.43145,-6.17005,-8.4219,-10.2199,-4.68102,-8.48376,-10.529,-10.6977,-5.8562,-38.9383,91,109,110,128,128,137,146,234,273,281,309,323,353,357,361,373,498,503,519,537,562,678,679,693,700,762,798,1016,1683,2600,3.24235,2.28511,1.98154,1.7019,1.38965,1.10444,1.05808,0.77534,0.705271,0.600961,0.584073,0.560731,0.546179,0.46607,0.426272,0.393195,0.368526,0.321565,0.299944,0.29086,0.278548,0.264353
363,4732,85,1439,654.233,447.895,0.509335,10.0759,2.55494,-1.61013,-2.31358,-2.85463,-1.20641,0.403932,-0.246705,-3.87774,-6.09298,9.46943,-8.9631,-6.37308,-6.34951,-7.93893,-10.4151,-4.9744,-8.16331,-10.2239,-10.6483,-6.02575,-38.592,85,90,133,155,171,226,254,274,279,281,292,387,397,511,632,658,699,710,734,751,764,996,1033,1047,1151,1332,1340,1373,1433,1439,3.22743,2.31362,1.96416,1.69028,1.40434,1.11903,1.05387,0.776864,0.699647,0.602913,0.585147,0.558287,0.542513,0.465344,0.436447,0.398594,0.365553,0.31912,0.301721,0.290029,0.279456,0.2626
364,4745,53,2546,678.367,619.647,0.516559,9.95895,2.57338,-1.39106,-2.21182,-2.65707,-1.24579,0.433121,-0.236486,-3.62081,-5.94014,9.75093,-8.78578,-6.49069,-6.48732,-7.8272,-10.2391,-5.13147,-8.00195,-10.5545,-10.495,-5.89872,-39.0385,53,102,105,124,166,199,227,301,327,330,339,371,413,428,449,470,506,588,612,660,718,789,823,953,1142,1376,1450,1462,2322,2546,3.2163,2.2986,1.96137,1.6987,1.40875,1.12958,1.04373,0.779935,0.698657,0.602823,0.58318,0.557143,0.539615,0.467066,0.43276,0.399411,0.365538,0.317829,0.306673,0.288147,0.278645,0.263278
365,4758,94,2230,601.067,501.217,0.512516,10.4965,2.36992,-1.5395,-2.28261,-2.63892,-1.58775,0.517209,-0.0401387,-3.67764,-6.08232,9.21444,-8.95997,-6.33118,-6.84412,-7.87478,-10.4031,-5.31964,-7.90573,-10.2028,-10.7837,-5.45262,-38.6971,94,136,224,245,252,273,279,296,299,307,310,320,377,386,427,457,458,511,513,590,621,664,703,760,821,955,1143,1522,1859,2230,3.19531,2.29332,1.97931,1.69983,1.40864,1.13172,1.03859,0.777391,0.693464,0.604875,0.582514,0.554505,0.536565,0.463811,0.431033,0.397263,0.363287,0.316369,0.308638,0.287709,0.277045,0.261365
366,4771,74,2516,586.567,503.295,0.509821,10.7053,2.47237,-1.66489,-2.21639,-2.85452,-1.31621,0.493423,-0.134859,-3.93075,-6.04634,9.55109,-9.27964,-6.23759,-6.85951,-7.59479,-10.0459,-5.23042,-7.95148,-10.2071,-10.7052,-5.08866,-37.8146,74,91,95,97,158,187,249,267,270,289,306,308,418,428,438,481,532,616,630,630,671,690,710,891,912,944,1169,1177,1353,2516,3.17698,2.31755,1.9736,1.68592,1.42206,1.1375,1.04146,0.782502,0.689101,0.614515,0.578521,0.551218,0.533848,0.461587,0.427997,0.399083,0.363334,0.316967,0.307743,0.285318,0.275165,0.261497
367,4784,84,1943,531.267,499.398,0.506271,10.9116,2.2515,-1.59208,-2.08602,-3.02278,-1.56839,0.0289073,-0.26062,-3.91702,-6.23522,9.49421,-9.54218,-6.15214,-7.05344,-7.57618,-10.0115,-5.43554,-7.75875,-10.4593,-10.9732,-5.28423,-37.9352,84,89,92,129,140,158,179,205,206,234,250,258,264,280,304,354,378,423,423,565,568,679,692,758,929,956,1058,1524,1816,1943,3.15904,2.34074,1.95717,1.67362,1.43309,1.12892,1.04313,0.777318,0.685662,0.611505,0.578431,0.556009,0.5357,0.457599,0.425906,0.402262,0.360227,0.316665,0.30917,0.285122,0.274475,0.261855
368,4797,41,1295,569.9,339.263,0.508514,10.8977,2.34392,-1.62436,-1.99928,-3.06748,-1.81015,-0.0217261,-0.0510814,-4.09087,-6.56288,9.7257,-9.3354,-6.11408,-7.29229,-7.53594,-10.0098,-5.74328,-7.90935,-10.5193,-10.9208,-5.23466,-37.9853,41,97,133,153,155,164,242,311,331,375,424,459,495,521,527,563,572,574,659,662,681,788,872,941,980,981,994,1009,1098,1295,3.13681,2.36541,1.9486,1.65874,1.44682,1.13331,1.03849,0.771861,0.684293,0.607099,0.581874,0.554069,0.537223,0.455734,0.426165,0.400615,0.364207,0.315259,0.309688,0.282983,0.27391,0.260196
369,4810,68,2156,690.133,619.315,0.500301,10.7592,2.06466,-1.44313,-1.77099,-2.86648,-1.68653,-0.0226077,-0.251907,-3.68032,-6.67672,10.1376,-9.22424,-6.04471,-6.94049,-7.77117,-10.13,-5.59681,-7.88458,-10.2502,-10.7693,-5.17032,-38.2523,68,72,75,122,132,146,181,210,223,278,309,324,352,352,365,424,487,507,579,895,1126,1157,1186,1202,1208,1267,1395,1925,1981,2156,3.11203,2.37533,1.97784,1.64841,1.45368,1.13918,1.03121,0.768215,0.682701,0.601404,0.583893,0.551635,0.533903,0.45804,0.422555,0.403421,0.361029,0.314703,0.309378,0.280988,0.27386,0.258529
370,4823,88,1822,675.067,425.048,0.488853,10.3117,1.83265,-1.69463,-1.74435,-2.61753,-1.9683,0.0888531,-0.208651,-3.6794,-6.60071,9.83301,-9.13202,-6.06878,-7.11145,-7.8473,-10.138,-5.52404,-7.7974,-10.4868,-11.2118,-5.37724,-38.7822,88,110,173,187,220,310,340,362,385,433,483,487,602,635,641,657,665,738,740,742,745,798,832,938,965,1027,1187,1210,1730,1822,3.10285,2.36514,1.96791,1.63928,1.46481,1.13725,1.02582,0.764903,0.678737,0.597126,0.583904,0.554833,0.53424,0.456192,0.419599,0.405998,0.363264,0.315062,0.30836,0.27882,0.274776,0.256929
371,4836,84,2084,679.133,565.892,0.485864,10.1774,1.56921,-1.34993,-1.69718,-2.49154,-1.95408,0.13388,-0.0677706,-3.3326,-6.7689,10.1081,-9.08706,-6.32324,-6.88609,-8.14663,-10.1837,-5.52417,-8.10241,-10.4442,-11.2177,-5.58146,-38.6304,84,89,115,121,146,176,183,255,323,329,420,450,501,501,527,533,534,592,643,652,799,862,954,1004,1015,1105,1379,1919,2079,2084,3.08671,2.36184,1.96856,1.63616,1.47044,1.14646,1.02484,0.757944,0.677687,0.608994,0.581756,0.555647,0.531669,0.45354,0.420228,0.403849,0.361878,0.31434,0.306626,0.277602,0.274625,0.258199
372,4849,71,3595,723.533,814.36,0.486106,10.5387,1.44016,-1.06304,-1.42156,-2.72935,-2.26976,0.229769,0.0127614,-3.09766,-6.68733,9.64062,-9.72722,-6.32791,-7.48007,-7.90249,-10.5538,-5.71349,-7.80243,-10.4548,-11.3008,-4.96865,-38.3051,71,104,113,115,121,136,162,266,308,319,332,356,360,419,426,489,509,513,579,613,642,784,924,1023,1079,1099,1338,2068,2843,3595,3.11143,2.36381,1.96776,1.63534,1.46758,1.14376,1.02969,0.757289,0.678588,0.609534,0.578819,0.553354,0.52872,0.454075,0.419331,0.403167,0.360924,0.317665,0.305596,0.276386,0.273187,0.25742
373,4862,65,2298,630.5,572.892,0.490104,10.6814,1.27756,-0.722133,-1.53528,-2.82943,-2.01648,0.112587,0.0954019,-3.36646,-6.79947,9.84525,-9.91623,-6.45097,-7.35266,-7.89612,-11.0424,-6.02679,-7.58059,-10.077,-11.7125,-4.89495,-38.2052,65,68,93,150,171,175,188,217,221,272,272,315,322,323,368,413,428,436,506,712,898,916,947,992,1028,1372,1419,1591,1739,2298,3.14467,2.37421,1.95574,1.63776,1.46695,1.14529,1.02158,0.758272,0.683097,0.607284,0.579812,0.548316,0.524148,0.451918,0.419532,0.399692,0.358283,0.320365,0.303158,0.285261,0.2723,0.259739
374,4875,79,1727,470.7,366.56,0.478866,10.5201,1.2496,-0.713533,-1.47385,-2.93457,-2.12248,0.0517633,0.270541,-3.40957,-6.98731,9.76129,-9.80491,-6.10479,-7.22238,-8.05831,-11.0703,-6.09166,-7.70402,-10.0372,-11.4508,-5.17463,-38.441,79,109,181,182,194,194,247,278,291,291,297,322,324,333,365,369,405,416,432,436,455,490,515,629,714,725,769,858,1494,1727,3.14572,2.36346,1.95843,1.63832,1.4645,1.14041,1.01638,0.755562,0.676946,0.605972,0.580209,0.546976,0.522239,0.45131,0.417303,0.397404,0.355849,0.320697,0.300521,0.285617,0.27042,0.258051
375,4888,66,4065,695.1,770.897,0.477118,10.0447,1.63245,-0.832521,-1.67509,-2.84716,-1.73395,0.501822,-0.0975634,-3.42386,-6.84991,9.94858,-9.78387,-6.02122,-7.43449,-8.01671,-10.8035,-5.96347,-7.57038,-9.71993,-11.3526,-5.39376,-38.1357,66,68,97,99,103,280,291,311,345,347,364,374,411,469,489,493,505,506,527,585,591,753,894,960,1073,1085,1383,1604,1715,4065,3.21162,2.34927,1.94519,1.63108,1.45162,1.13076,1.02243,0.76026,0.677323,0.606662,0.58611,0.544997,0.520653,0.449707,0.417533,0.396876,0.35405,0.320017,0.302861,0.293045,0.268175,0.256105
376,4901,25,1589,612.867,460.741,0.465564,9.98685,1.82553,-1.07569,-1.56053,-2.36962,-1.66149,0.498976,-0.181509,-3.3789,-7.02586,10.3327,-9.90676,-5.88868,-7.40568,-7.73589,-10.7784,-5.85372,-7.68079,-9.76773,-11.1993,-5.33977,-38.3086,25,67,78,123,192,213,272,281,282,287,311,319,325,364,440,480,495,532,763,794,809,849,953,1011,1156,1310,1319,1329,1418,1589,3.18873,2.33717,1.94183,1.61992,1.46777,1.12251,1.01774,0.763071,0.679734,0.606099,0.592427,0.542615,0.517947,0.454858,0.4156,0.394909,0.353493,0.319541,0.301718,0.29402,0.267466,0.255909
