generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
465,6058,37,550,262.967,160.5,0.850999,-2.06662,1.16831,-10.9105,-4.22732,-6.04242,-6.35936,-6.50696,-8.47899,-1.02842,-11.6017,0.184665,-7.88792,-2.75486,-2.87292,-8.0018,-8.72868,-12.5405,-8.49444,-7.6191,-15.7808,-3.77936,-39.6228,37,46,59,74,103,118,120,123,128,142,148,157,172,207,219,284,285,308,322,329,355,380,389,396,418,433,524,525,538,550,4.57542,1.90582,1.87532,1.68254,1.42108,1.10684,0.971363,0.846839,0.754659,0.664018,0.580887,0.540144,0.502185,0.457709,0.404567,0.372165,0.35095,0.29126,0.267671,0.255956,0.239479,0.188683
466,6071,25,524,235.6,129.955,0.83237,-1.62206,1.36849,-10.5882,-4.05938,-5.53821,-6.41409,-6.42746,-9.03726,-0.815948,-11.5091,0.439306,-7.06851,-2.71054,-3.21138,-7.57924,-8.55817,-12.314,-8.50512,-7.30896,-15.6849,-3.61504,-39.236,25,44,62,64,77,82,109,112,131,190,201,217,234,235,236,242,246,257,262,270,275,279,323,334,392,399,415,415,416,524,4.5448,1.89659,1.86889,1.67929,1.41103,1.11779,0.967059,0.850808,0.749778,0.667269,0.579029,0.536661,0.501674,0.454252,0.408386,0.374308,0.351434,0.290517,0.266627,0.255166,0.237676,0.188131
467,6084,65,712,248.667,165.866,0.825602,-1.50182,1.32645,-10.8126,-4.58052,-5.28819,-6.02801,-6.70689,-8.78801,-1.06852,-11.2869,-0.0245035,-6.87835,-2.82549,-3.15021,-7.6516,-8.60787,-12.3523,-7.74435,-6.35244,-15.288,-3.41827,-38.9303,65,84,84,94,121,122,124,140,141,154,156,161,161,164,165,204,224,225,246,258,277,293,301,309,385,440,464,563,623,712,4.52258,1.89895,1.85863,1.67219,1.40467,1.11335,0.975264,0.847567,0.749331,0.670169,0.57835,0.532305,0.507858,0.453068,0.406125,0.371071,0.349772,0.288554,0.265545,0.256083,0.238319,0.188058
468,6097,46,576,245.667,129.77,0.829036,-2.04032,0.985334,-10.5737,-4.98632,-5.83466,-6.08896,-6.93722,-9.20642,-1.18665,-11.9757,-0.332323,-7.27541,-3.21614,-3.5525,-7.59075,-8.29704,-12.489,-8.41484,-6.5332,-15.0174,-2.48065,-39.7833,46,55,93,109,119,123,127,132,142,159,161,165,183,199,244,272,275,277,278,287,301,337,349,351,354,385,415,420,436,576,4.51572,1.89317,1.84737,1.66603,1.4006,1.13574,0.97559,0.844805,0.747274,0.672647,0.574753,0.531305,0.511885,0.452598,0.405711,0.368633,0.347009,0.287042,0.266159,0.255092,0.238527,0.186934
469,6110,13,836,259.233,198.053,0.839245,-2.11925,1.06803,-9.5193,-4.79659,-6.05422,-6.06704,-6.41048,-9.47262,-0.911343,-11.6,-0.282869,-8.22892,-3.55567,-4.32546,-8.26707,-8.40767,-12.8699,-8.97379,-7.07938,-15.4254,-2.54587,-39.6391,13,43,70,78,86,126,134,143,147,154,159,162,177,185,190,213,231,247,258,260,272,312,314,316,375,406,486,596,788,836,4.50248,1.88137,1.84768,1.66459,1.41211,1.15536,0.973417,0.837344,0.767061,0.675853,0.570435,0.529644,0.513242,0.449703,0.403238,0.373413,0.345675,0.287253,0.265947,0.255265,0.237369,0.187643
470,6123,53,783,234.633,160.343,0.831751,-2.1486,1.09461,-9.17859,-4.38774,-6.44739,-6.32811,-6.15821,-9.6048,-0.385693,-11.9742,0.192542,-8.25562,-3.61,-3.67926,-8.24341,-7.5123,-12.9624,-8.76122,-7.96903,-15.8387,-2.65828,-40.3234,53,61,63,72,91,92,99,109,112,134,155,174,176,184,184,191,204,209,270,281,298,302,325,358,369,374,385,439,492,783,4.51108,1.88906,1.85056,1.66252,1.41375,1.15937,0.979374,0.841251,0.762714,0.674031,0.566606,0.527109,0.509279,0.446359,0.400215,0.372803,0.344596,0.286322,0.263344,0.256022,0.237765,0.18712
471,6136,44,635,189.233,134.64,0.863856,-2.49009,0.90011,-8.11374,-3.65603,-6.01539,-6.23154,-6.49215,-9.53849,-0.114775,-11.6883,-0.506453,-8.68906,-3.3441,-3.9684,-8.59594,-7.96957,-12.6925,-8.49973,-8.2745,-16.2871,-2.6857,-39.7978,44,58,73,78,83,91,111,113,120,122,123,124,128,146,159,161,169,170,175,177,194,198,203,213,265,297,321,368,558,635,4.48681,1.89529,1.84167,1.65289,1.42251,1.16944,0.990106,0.850612,0.778718,0.673816,0.566689,0.525016,0.504601,0.444358,0.405022,0.376308,0.344953,0.284519,0.261487,0.254888,0.236942,0.185938
472,6149,41,792,250.833,173.527,0.879087,-2.50402,1.0254,-8.76704,-3.58419,-5.84597,-6.39258,-6.68064,-9.27991,-0.279528,-10.855,-0.537878,-9.51044,-2.99943,-4.72719,-9.64726,-8.34814,-12.7458,-8.92856,-7.54301,-16.5121,-3.59099,-38.8769,41,49,60,84,89,108,110,111,118,126,179,180,183,185,207,226,249,250,254,292,301,327,345,351,351,358,509,532,558,792,4.48466,1.9026,1.85513,1.65696,1.43396,1.16706,0.986563,0.847787,0.787251,0.681907,0.563014,0.52351,0.503506,0.441522,0.406182,0.374399,0.344339,0.284803,0.260782,0.254429,0.235931,0.185026
473,6162,48,902,266.6,178.082,0.919513,-2.00097,1.20437,-8.67611,-3.30656,-5.81629,-6.88753,-6.89593,-8.98716,0.00490812,-11.1772,-0.953531,-10.1089,-2.84389,-5.2478,-10.6555,-8.12395,-12.3854,-8.30731,-7.40909,-16.0543,-4.27916,-39.0377,48,93,105,116,118,136,165,165,166,172,179,202,207,216,218,229,236,244,252,262,268,289,321,346,353,360,417,546,667,902,4.44734,1.9105,1.8645,1.66068,1.45395,1.17577,0.994735,0.849411,0.791265,0.686372,0.560109,0.520744,0.50959,0.440017,0.409687,0.372567,0.345913,0.282774,0.258776,0.254294,0.234818,0.184973
474,6175,66,792,238.533,167.762,0.976666,-2.21859,1.65015,-8.81718,-2.67879,-5.818,-6.84261,-6.91356,-8.40912,-0.538553,-10.7424,-0.779836,-10.7968,-2.60825,-5.27595,-11.863,-7.92457,-11.8187,-7.83171,-7.38359,-16.3022,-4.55553,-38.4855,66,75,88,121,123,126,136,139,150,152,156,160,172,178,188,192,197,199,200,225,238,239,243,245,287,430,531,535,573,792,4.48098,1.94316,1.8595,1.66003,1.45524,1.18928,0.996136,0.862165,0.790789,0.686422,0.558706,0.521742,0.507802,0.43852,0.407572,0.372131,0.345211,0.282664,0.259922,0.25248,0.233073,0.184469
475,6188,49,1217,236.5,215.766,1.02599,-1.98983,1.38535,-9.04903,-2.77263,-6.70667,-6.73594,-6.69839,-8.64453,-0.711039,-10.5074,-0.951791,-10.4601,-2.99018,-5.61083,-11.2765,-7.68238,-10.5461,-8.05466,-7.86376,-16.4596,-4.38164,-39.4224,49,52,82,103,104,111,111,118,149,157,159,163,175,177,192,200,201,207,225,226,230,231,235,291,301,329,330,366,604,1217,4.45711,1.95562,1.86117,1.65406,1.45551,1.18623,0.996122,0.880448,0.78657,0.688241,0.557343,0.520559,0.503411,0.443253,0.409032,0.373142,0.342462,0.280917,0.25988,0.254819,0.231017,0.183498
476,6201,41,851,334.8,219.73,1.05326,-1.75242,2.0239,-9.14685,-3.83773,-6.82953,-6.35133,-6.77674,-8.25412,-0.257775,-10.9833,-0.887038,-9.98457,-3.75731,-5.45885,-10.9241,-7.72304,-9.32085,-7.87438,-7.03527,-15.7442,-4.07573,-39.0332,41,59,123,133,134,164,177,198,205,205,208,209,209,221,234,242,264,265,297,370,386,472,521,525,613,655,663,689,711,851,4.45044,1.95191,1.87047,1.64744,1.45022,1.18488,1.00824,0.884532,0.790758,0.70095,0.558674,0.51774,0.503808,0.441218,0.406738,0.371851,0.340484,0.280281,0.261961,0.256081,0.230012,0.18237
477,6214,47,756,240.7,154.978,1.08514,-1.97786,1.71936,-8.73041,-3.69384,-7.47725,-6.95535,-6.94907,-8.6978,-0.3862,-10.581,-0.628522,-10.188,-4.62689,-5.79652,-11.1291,-7.22821,-8.7809,-7.48865,-7.34905,-15.73,-3.3931,-39.2945,47,88,101,108,124,125,129,130,132,156,159,164,176,187,204,214,214,217,238,248,267,270,287,307,339,393,409,420,612,756,4.43283,1.95468,1.88244,1.65162,1.44634,1.18131,1.0081,0.895277,0.785883,0.700881,0.553968,0.519045,0.502042,0.439075,0.404478,0.370908,0.346563,0.278626,0.262302,0.255147,0.229361,0.182858
478,6227,71,1292,268.867,235.103,1.15632,-2.33568,1.07982,-9.06989,-3.28448,-8.25588,-6.84877,-6.1007,-8.69947,-0.595612,-9.67237,-0.260532,-10.1554,-4.72815,-5.43871,-11.1954,-6.58775,-7.3289,-7.68792,-7.53994,-15.1537,-3.64879,-38.2129,71,72,73,85,99,122,147,147,152,156,167,178,189,194,210,211,216,229,234,253,264,267,281,364,374,414,498,540,567,1292,4.41635,1.98946,1.89368,1.64044,1.43856,1.17333,1.0068,0.920348,0.779898,0.704259,0.548573,0.522892,0.501834,0.440014,0.417816,0.370183,0.345644,0.277159,0.262199,0.254756,0.227374,0.182988
479,6240,57,741,253.733,174.655,1.23402,-2.55154,0.430328,-8.43576,-3.51117,-8.83522,-6.47174,-6.15254,-9.31704,-0.444882,-9.95629,0.0711936,-10.314,-4.44213,-5.80258,-11.5406,-5.39607,-7.03768,-7.80407,-8.37661,-15.3243,-3.21037,-40.0767,57,68,85,106,113,115,127,129,133,139,140,154,166,198,198,201,230,235,258,260,272,303,306,367,379,448,458,532,694,741,4.43107,2.0433,1.88006,1.63891,1.43428,1.17209,0.999196,0.935819,0.782581,0.704325,0.545527,0.525511,0.498258,0.446259,0.41894,0.367459,0.343296,0.275651,0.263787,0.252846,0.226058,0.182315
480,6253,28,891,269.5,183.073,1.26175,-2.31581,0.339418,-8.52064,-3.79233,-8.15207,-6.40644,-5.82756,-9.11516,0.563763,-10.3925,-0.148677,-10.2027,-4.79313,-5.46566,-11.7808,-5.04035,-7.54489,-7.54583,-7.89709,-15.6035,-3.55247,-39.5342,28,54,56,107,107,111,131,137,148,152,177,179,210,211,216,234,237,255,295,307,330,366,372,413,431,437,444,491,558,891,4.40101,2.07262,1.87609,1.62598,1.43167,1.18459,0.993104,0.938725,0.780666,0.702608,0.540746,0.527001,0.501481,0.446698,0.416711,0.365203,0.343673,0.275127,0.262238,0.253292,0.224443,0.182506
481,6266,45,568,244.233,134.92,1.24387,-2.02119,-0.189993,-8.54935,-3.15931,-8.00612,-7.20321,-6.4158,-8.771,1.03885,-10.3483,-0.20012,-10.6344,-5.24848,-5.33618,-10.9853,-5.48157,-8.20038,-7.78496,-8.43683,-15.0513,-3.90621,-39.174,45,81,84,89,116,147,149,160,164,165,166,182,190,192,199,211,226,226,244,254,267,289,323,388,394,399,418,482,509,568,4.36803,2.08286,1.87089,1.62621,1.42767,1.17611,0.992008,0.936808,0.775411,0.700868,0.540127,0.525913,0.500451,0.44357,0.4166,0.367137,0.343112,0.273439,0.262285,0.253036,0.223504,0.1821
482,6279,80,800,244.767,156.679,1.26933,-1.90993,-0.445213,-8.63731,-3.52189,-8.56986,-7.91495,-5.56495,-8.86186,1.5023,-9.69022,0.265329,-10.2477,-4.64945,-5.71831,-11.8009,-4.8742,-8.32891,-6.7849,-8.98783,-15.1274,-4.51502,-40.1127,80,101,103,111,112,117,122,126,135,136,164,168,173,180,215,219,247,250,258,266,274,278,296,326,326,355,355,463,587,800,4.34193,2.09668,1.85446,1.61417,1.43167,1.18565,0.990436,0.932558,0.778723,0.700123,0.54299,0.531736,0.499323,0.450505,0.417907,0.365234,0.341923,0.271973,0.262775,0.25338,0.222202,0.182361
483,6292,18,536,193.767,139.655,1.27317,-3.581,-0.185753,-8.55961,-4.2741,-8.02473,-6.63181,-6.06385,-8.70007,2.33948,-9.41144,0.0105733,-9.33457,-3.93982,-5.50596,-10.9036,-4.39927,-7.4866,-7.11154,-7.55856,-15.0571,-3.63134,-39.4184,18,31,47,77,79,82,96,100,101,104,106,106,119,119,120,121,139,161,164,253,276,281,312,318,323,351,368,452,453,536,4.30589,2.10668,1.85108,1.65437,1.42557,1.17658,0.999772,0.925861,0.778077,0.69635,0.541671,0.535189,0.496229,0.448056,0.415129,0.363832,0.339765,0.272571,0.26139,0.25458,0.22156,0.182607
484,6305,62,722,298.467,176.952,1.27452,-3.36997,-0.0305004,-9.53122,-4.37015,-8.27191,-6.62424,-6.3253,-9.43814,1.25779,-8.19771,-0.614288,-9.8259,-4.44239,-6.29609,-10.992,-4.68117,-7.3576,-7.43493,-7.65585,-15.5877,-3.98225,-38.1847,62,79,81,97,103,147,153,169,186,201,228,250,255,260,263,281,281,284,293,322,355,359,363,387,419,499,506,638,711,722,4.30692,2.09922,1.84675,1.68309,1.42812,1.16726,0.992014,0.921077,0.793277,0.692469,0.551781,0.53553,0.49806,0.446178,0.415703,0.363133,0.337453,0.272214,0.260802,0.256286,0.220798,0.181882
485,6318,80,848,316.3,200.598,1.24619,-3.48931,-0.14354,-9.83641,-4.34762,-7.55509,-6.63559,-7.31684,-9.49601,0.358835,-8.26499,-0.709851,-10.5338,-4.35238,-6.60379,-11.5718,-5.23188,-8.68832,-8.2871,-7.22316,-15.4566,-3.64946,-39.8762,80,87,87,108,119,126,133,143,156,173,178,193,236,268,286,326,331,337,348,358,364,393,415,433,497,498,613,653,702,848,4.29038,2.09336,1.84506,1.6743,1.41902,1.15751,0.995631,0.913316,0.802375,0.690953,0.549704,0.530827,0.494964,0.443826,0.41714,0.365063,0.334855,0.270394,0.261056,0.258094,0.219605,0.180996
486,6331,48,674,267.133,149.455,1.21562,-3.13474,-0.573812,-9.11812,-4.79797,-7.91249,-6.57033,-7.39967,-9.86586,0.122141,-8.42063,-0.961844,-11.1267,-5.19306,-7.00925,-12.0322,-5.8932,-9.52071,-8.99459,-7.56476,-16.3083,-3.80406,-40.9542,48,90,95,106,116,116,133,143,147,158,167,192,208,214,225,226,286,295,317,350,352,379,381,384,391,422,450,455,494,674,4.27167,2.07905,1.84555,1.66755,1.40724,1.15339,0.995205,0.931248,0.803522,0.692267,0.550141,0.526194,0.492883,0.441176,0.413982,0.36273,0.331566,0.268866,0.260155,0.257337,0.217822,0.181118
487,6344,59,600,242.733,136.722,1.20403,-3.64088,-0.588011,-8.73947,-5.55684,-6.60248,-6.62965,-7.24253,-9.86721,-0.142547,-8.29859,-1.6394,-11.1357,-4.71046,-7.00798,-11.017,-7.56673,-10.6616,-9.69488,-6.52369,-16.831,-3.56192,-40.7241,59,92,101,109,111,112,123,128,138,150,156,169,177,210,216,226,246,248,260,263,291,313,339,349,351,369,373,424,579,600,4.24224,2.10013,1.8468,1.65442,1.39775,1.18066,1.0044,0.93178,0.802039,0.685752,0.547285,0.523796,0.490697,0.439086,0.412048,0.361517,0.328668,0.270219,0.259318,0.254966,0.215907,0.179575
488,6357,61,734,256.8,166.877,1.19059,-3.79054,-0.234728,-8.72909,-4.9871,-6.58226,-6.62262,-7.88291,-9.83959,0.492994,-8.36806,-2.35792,-10.3329,-4.46639,-7.65619,-12.0863,-7.44857,-11.1456,-10.191,-6.20428,-16.5912,-4.08449,-40.9142,61,82,102,110,117,122,131,133,134,158,161,172,176,180,196,211,225,239,260,277,280,303,307,375,386,390,504,588,590,734,4.20589,2.11519,1.84828,1.65359,1.39866,1.1792,1.02388,0.923897,0.803121,0.680361,0.54595,0.520134,0.490029,0.439186,0.410686,0.362517,0.328171,0.270423,0.258775,0.255904,0.213904,0.177835
489,6370,42,1259,352.233,273.641,1.17575,-3.31655,0.103432,-8.7157,-5.5226,-6.19709,-7.06301,-8.17507,-9.47922,0.310181,-8.34661,-2.1576,-10.6263,-4.33516,-7.44993,-12.2515,-8.37797,-11.4772,-10.1524,-5.10262,-17.0572,-3.89084,-40.9884,42,64,113,118,122,145,158,179,180,211,231,250,261,261,278,295,296,305,323,354,376,415,426,446,519,522,559,890,969,1259,4.16883,2.14468,1.84701,1.64495,1.39048,1.1792,1.03711,0.923237,0.80286,0.676337,0.543296,0.520187,0.488234,0.437359,0.408899,0.360595,0.329822,0.269288,0.256642,0.254342,0.212487,0.177337
490,6383,62,1408,309.8,284.252,1.19141,-2.82921,-0.0771551,-10.7734,-5.57303,-5.91913,-6.53795,-8.7275,-9.27615,-0.482136,-8.05591,-2.26237,-10.1432,-3.45166,-7.78072,-11.126,-9.77753,-12.5769,-11.0127,-4.57602,-17.1488,-4.60899,-41.7623,62,75,89,104,114,123,139,141,144,145,158,160,166,168,204,210,241,256,269,292,375,382,384,423,435,442,591,719,875,1408,4.13693,2.28404,1.83327,1.63031,1.37853,1.17341,1.03602,0.920536,0.802137,0.676876,0.540631,0.520042,0.483863,0.434095,0.406518,0.364098,0.327831,0.271489,0.255624,0.253383,0.212281,0.178191
491,6396,60,1020,289.933,240.323,1.1874,-2.52766,-0.0644896,-10.3736,-5.99584,-6.23441,-6.23578,-8.77545,-9.43242,-0.676168,-9.09533,-2.57571,-10.2894,-3.36796,-8.52882,-11.3193,-9.95968,-12.3763,-10.3987,-4.95786,-16.8177,-4.71987,-42.5248,60,84,88,90,91,120,130,131,146,150,156,157,192,192,202,211,217,225,227,231,314,317,388,419,429,454,705,745,807,1020,4.12557,2.33956,1.81663,1.62406,1.37389,1.16367,1.04181,0.913899,0.80004,0.676517,0.538712,0.518037,0.483051,0.431931,0.403961,0.366089,0.328761,0.269854,0.253496,0.251446,0.213678,0.177847
492,6409,91,921,331.467,196.788,1.18042,-2.17687,-0.209795,-10.7925,-6.46322,-6.79608,-5.82727,-8.5026,-8.88457,-1.67812,-8.78975,-1.88556,-10.6454,-2.85269,-8.18871,-12.0803,-10.3587,-11.5502,-10.7325,-5.11683,-16.9809,-3.59215,-41.7695,91,102,109,110,148,168,170,177,184,187,208,220,224,248,255,262,365,396,405,407,413,424,435,463,507,523,579,617,626,921,4.09893,2.36777,1.81335,1.61115,1.41234,1.15924,1.03945,0.915062,0.793751,0.675968,0.537096,0.519975,0.478671,0.430786,0.404299,0.363948,0.327155,0.268352,0.254559,0.249713,0.213196,0.176572
493,6422,8,493,228.933,115.617,1.16604,-2.28523,-0.14099,-10.0335,-7.486,-7.32714,-6.13146,-8.37345,-9.51334,-1.74177,-10.207,-2.1056,-11.0614,-3.40919,-7.97008,-11.3918,-10.2733,-11.1319,-10.1725,-5.63293,-16.7121,-2.43155,-42.2141,8,41,82,93,117,121,122,125,130,148,169,212,220,225,234,242,248,262,264,276,300,306,307,310,314,333,348,385,433,493,4.09218,2.42055,1.80564,1.61297,1.41702,1.16111,1.03412,0.906273,0.797437,0.670126,0.540426,0.517626,0.475157,0.428889,0.402113,0.362041,0.325339,0.266135,0.253876,0.247997,0.213004,0.175602
494,6435,46,765,255.567,160.974,1.18459,-1.94447,-0.0678153,-9.7293,-8.185,-6.88879,-5.927,-9.1312,-9.29209,-1.80561,-9.75956,-2.48963,-11.8998,-3.71367,-8.75241,-10.7334,-11.4446,-11.2143,-10.6584,-5.59935,-16.9033,-2.91216,-41.2899,46,52,104,111,116,134,146,151,163,163,171,198,201,208,213,230,235,247,250,266,273,293,301,305,338,444,449,464,630,765,4.06761,2.42896,1.80012,1.62861,1.41942,1.17158,1.03132,0.897762,0.792353,0.66483,0.545403,0.519981,0.472382,0.426802,0.401384,0.36266,0.32339,0.26489,0.253802,0.247607,0.211535,0.1752
495,6448,70,1003,317.8,216.331,1.2088,-1.25721,-0.575076,-9.71393,-8.23078,-6.88441,-6.08901,-9.35847,-9.189,-2.23523,-10.3995,-2.59855,-12.4732,-4.59761,-8.80239,-10.1078,-11.668,-11.0482,-10.9351,-6.31579,-16.8366,-2.19785,-41.5837,70,72,97,101,129,144,147,157,161,184,185,234,234,265,271,286,290,302,310,323,353,382,400,427,486,504,645,649,723,1003,4.04591,2.42826,1.80138,1.66653,1.41198,1.17501,1.03495,0.895856,0.787771,0.664273,0.549596,0.518013,0.469055,0.422681,0.39963,0.364866,0.321055,0.266345,0.25412,0.248234,0.210865,0.17408
496,6461,57,830,344.3,205.781,1.26082,-1.38311,-0.786458,-10.0203,-8.6353,-6.83351,-5.58893,-8.90558,-8.52741,-3.7976,-9.96612,-2.54338,-12.8211,-4.84886,-9.64368,-10.5452,-12.0897,-9.70293,-10.8672,-7.18786,-16.2876,-0.607876,-41.3529,57,57,90,97,152,155,157,179,208,221,238,258,272,274,323,331,358,379,388,400,414,425,451,457,486,584,616,700,772,830,4.03063,2.41357,1.81839,1.73539,1.43287,1.18852,1.02919,0.899671,0.784209,0.660306,0.552116,0.515893,0.46778,0.42985,0.400184,0.365968,0.32005,0.26611,0.252561,0.248042,0.209717,0.17383
497,6474,98,1098,334.567,223.523,1.29476,-0.96121,-0.752035,-9.60556,-9.08786,-7.5489,-5.05481,-9.92313,-9.21145,-4.15172,-10.2733,-1.90312,-13.0078,-5.06025,-9.31658,-10.6227,-12.0172,-9.52751,-10.4425,-6.85737,-16.523,-0.167299,-42.3354,98,100,135,153,162,176,195,195,216,225,232,236,241,246,248,285,288,323,334,356,360,395,400,403,411,432,527,635,932,1098,4.04117,2.40379,1.84961,1.7448,1.43176,1.18118,1.02683,0.893129,0.779831,0.663131,0.561182,0.5166,0.465735,0.428241,0.399226,0.363484,0.317726,0.265564,0.250785,0.249317,0.208778,0.173183
498,6487,62,585,245,141.961,1.32449,-0.132764,-1.0849,-9.11119,-9.12309,-7.05358,-5.56558,-10.1786,-8.95983,-4.55673,-10.4043,-1.75098,-13.0699,-4.807,-8.45227,-10.465,-11.6076,-9.68164,-10.4398,-6.84894,-16.9497,-1.07539,-40.8707,62,73,89,108,108,109,110,129,158,164,167,171,189,209,212,213,218,219,251,251,287,307,334,359,386,398,452,501,531,585,4.02601,2.38612,1.88277,1.73652,1.42518,1.1758,1.02125,0.895824,0.779266,0.661999,0.56093,0.519546,0.466301,0.424421,0.395841,0.362305,0.318409,0.265844,0.254304,0.248171,0.208555,0.171671
499,6500,45,798,216.5,146.758,1.36433,-0.270651,-1.03094,-8.77992,-8.61908,-6.69952,-5.35553,-10.8294,-8.81722,-4.29099,-10.1104,-1.38573,-13.2167,-3.83095,-8.45881,-10.6484,-11.2918,-9.26591,-10.7388,-6.7573,-17.8685,-2.80384,-40.2324,45,58,62,92,104,105,120,121,150,155,159,162,165,173,183,187,188,193,204,215,219,243,268,306,325,347,348,371,429,798,4.00185,2.37552,1.89043,1.72783,1.41291,1.17812,1.01756,0.888869,0.779414,0.663078,0.572589,0.523268,0.462614,0.421642,0.393242,0.361134,0.322053,0.265499,0.253883,0.246005,0.20973,0.170799
500,6513,52,570,203.933,134.339,1.39047,-0.789573,-0.630462,-8.04672,-9.15011,-6.37717,-5.08006,-11.1279,-8.47443,-4.96647,-10.5411,-1.13778,-14.0132,-4.25651,-8.20105,-11.6359,-11.5601,-9.68003,-11.3998,-7.042,-18.5189,-2.38344,-40.9733,52,56,60,81,94,104,107,119,120,122,126,127,133,138,145,171,196,198,199,233,243,250,253,271,292,315,342,458,543,570,3.99443,2.36588,1.91542,1.74233,1.41422,1.17852,1.01315,0.881726,0.786124,0.661063,0.574791,0.526034,0.46009,0.417847,0.389976,0.361692,0.321037,0.264255,0.256016,0.243798,0.210388,0.171186
501,6526,35,619,224.3,143.832,1.40085,-1.06954,-0.804477,-8.55042,-9.05707,-7.97055,-5.46704,-10.4916,-8.91301,-4.56185,-11.8299,-0.255597,-14.1045,-4.89242,-7.28613,-10.5981,-11.7612,-10.5173,-11.9878,-8.2163,-19.0497,-2.22204,-43.5149,35,44,88,88,104,113,114,128,129,129,129,138,159,161,161,192,197,214,218,243,274,285,323,326,356,382,401,470,509,619,4.0342,2.35165,1.91307,1.73827,1.4039,1.17139,1.01896,0.889874,0.791156,0.661216,0.580624,0.527487,0.457725,0.414354,0.389602,0.359551,0.321743,0.262502,0.254805,0.242424,0.20937,0.172014
502,6539,69,551,248.633,134.88,1.42639,-1.40104,-1.19781,-10.4951,-8.50923,-8.96287,-4.96598,-9.38489,-9.43641,-4.11734,-12.6803,-0.178347,-13.2359,-4.95621,-6.51369,-9.94735,-12.5951,-11.4645,-13.1312,-7.77475,-18.5531,-3.83214,-45.1669,69,99,101,109,111,120,123,154,165,171,174,178,184,194,199,201,223,238,262,287,309,325,329,335,347,454,459,461,527,551,4.05175,2.3677,1.91305,1.72435,1.39146,1.17826,1.03376,0.900393,0.788986,0.661726,0.584969,0.525591,0.459087,0.411929,0.396243,0.358028,0.323706,0.260359,0.254247,0.241506,0.209436,0.170584
503,6552,61,995,300.267,221.293,1.46865,-1.8074,-0.731005,-9.98605,-8.79669,-9.26137,-5.01669,-10.434,-9.97542,-4.11812,-13.6684,0.620359,-13.7367,-5.35222,-6.17898,-10.0275,-13.2297,-12.4706,-13.9406,-8.06803,-19.3068,-3.18396,-47.2928,61,85,90,106,111,119,121,129,130,167,167,192,198,199,210,228,243,275,278,349,385,392,401,427,503,513,539,653,742,995,4.15046,2.37136,1.8957,1.72902,1.38409,1.17022,1.03661,0.908431,0.78676,0.663051,0.586034,0.520928,0.455523,0.409595,0.396196,0.356674,0.322209,0.25851,0.256396,0.240379,0.207595,0.169054
504,6565,49,840,251.333,169.694,1.49133,-0.356178,-0.781657,-10.3604,-7.94803,-9.08092,-5.61744,-10.1968,-8.84533,-4.68775,-12.9375,1.91399,-13.5387,-4.77382,-6.3543,-9.92953,-12.7234,-11.4623,-12.5898,-7.28738,-19.1969,-3.94313,-44.9708,49,61,79,80,100,102,120,129,139,152,154,189,198,220,222,236,243,263,275,275,276,316,320,326,326,327,433,523,567,840,4.15538,2.35769,1.87796,1.71664,1.37505,1.18519,1.03843,0.915088,0.793651,0.665269,0.586932,0.516656,0.452003,0.408174,0.394837,0.355243,0.319795,0.259431,0.256594,0.243498,0.211978,0.171019
505,6578,88,850,345.367,188.137,1.45047,-0.727863,-1.10209,-9.27258,-8.08857,-8.81627,-5.23092,-10.4958,-8.69455,-4.15302,-12.2178,1.84382,-12.8427,-4.8287,-6.44775,-10.2436,-12.322,-11.6382,-12.3178,-7.23579,-18.756,-3.49468,-43.8295,88,103,106,129,141,161,162,168,205,247,284,299,301,303,314,330,346,368,372,381,392,398,466,509,537,543,562,589,707,850,4.13602,2.35959,1.86422,1.70437,1.36248,1.1786,1.03795,0.910501,0.79139,0.664334,0.583055,0.518139,0.451943,0.404624,0.394189,0.352783,0.320397,0.262336,0.255608,0.242064,0.210803,0.169841
506,6591,40,875,298.667,173.067,1.43234,-0.647813,-1.79556,-8.884,-8.41883,-9.54984,-5.72902,-9.99041,-8.50227,-4.52916,-13.1821,2.28151,-13.0813,-5.51943,-6.41297,-9.17148,-11.9595,-11.0884,-11.5947,-8.14483,-18.3752,-1.62457,-44.849,40,104,110,131,158,166,189,193,220,222,222,228,232,234,242,250,308,314,317,319,326,340,344,361,376,387,557,569,626,875,4.1311,2.36202,1.86075,1.70544,1.35821,1.16835,1.05024,0.901724,0.788086,0.660799,0.578931,0.516398,0.44877,0.403364,0.391966,0.350219,0.320477,0.263817,0.253761,0.241987,0.210099,0.169256
