generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
334,4355,222,54877,12106.7,12456.4,-20.4729,15.7784,-16.0047,-9.9332,4.87853,-8.29978,-10.3377,-2.08993,-14.1059,-14.0711,11.801,-43.8624,-22.5887,-27.8812,-24.6801,-27.5971,-13.784,-15.1683,-18.7192,-27.4452,-19.1153,-121.729,222,2072,2316,2369,2699,2734,2752,2777,2918,3410,3464,5429,6584,6788,6865,7737,8188,8344,10273,10682,11463,19649,20253,21321,23143,24108,25397,29934,34432,54877
335,4368,771,39045,11535,10296.9,-18.4655,16.4152,-15.1027,-8.81468,4.57561,-8.62703,-10.2209,-2.99943,-14.0911,-14.0625,11.8782,-43.4714,-21.6264,-26.7849,-24.185,-26.71,-13.3221,-14.7084,-18.4942,-27.0604,-16.8843,-122.162,771,1041,1817,2063,2079,3905,4531,4616,5157,5373,5486,5583,5854,5983,6489,8800,9582,11143,11229,12549,12858,13486,14764,17302,23071,23365,24352,24906,38850,39045
336,4381,566,93571,23208.2,23786.5,-18.4288,17.2151,-16.4252,-7.68161,4.52584,-7.72405,-11.8733,0.338559,-15.057,-14.4211,14.2772,-39.1924,-19.3581,-28.1753,-21.2571,-25.5772,-13.6095,-15.2458,-19.8464,-26.0868,-13.1945,-121.485,566,854,885,1017,2662,3848,4079,4755,5238,5939,6557,9932,14567,14760,16266,16395,19222,20577,25234,25638,27606,30967,32454,39533,42295,43502,45286,58070,83971,93571
337,4394,2505,80259,29727,23101.1,-20.148,16.8663,-18.494,-7.21127,2.01341,-6.38181,-9.16867,-0.679712,-13.8074,-13.4079,15.2795,-37.5083,-19.5465,-27.7765,-22.6661,-24.8917,-17.4631,-16.5202,-22.1179,-26.7836,-12.4899,-121.983,2505,2762,3010,3479,4213,4909,5061,7122,16973,19541,20178,20419,21284,22910,24820,25967,26965,27092,27700,34488,36249,37027,43833,45374,60981,63436,64107,66953,72194,80259
338,4407,2530,148491,38741.5,37122,-19.6371,17.5749,-17.9451,-6.01666,1.76388,-6.00014,-11.0179,-1.30552,-11.9268,-14.6465,18.3384,-37.1885,-19.9191,-27.0728,-17.8036,-25.7842,-19.061,-17.9282,-24.1569,-27.6917,-11.9723,-122.382,2530,2634,3263,7071,8266,8414,8806,10918,13058,13292,14591,15162,20832,23111,26823,26870,29092,29243,31463,37651,49740,54655,58822,68564,69782,75386,91198,97640,114878,148491
339,4420,1980,110275,34221.3,28977.8,-18.2404,17.257,-18.0448,-8.44001,2.76589,-4.10446,-8.65206,-1.19097,-9.47883,-12.9667,15.0561,-38.0605,-19.5943,-26.0834,-18.901,-26.9072,-16.1346,-15.1184,-22.2996,-27.4364,-12.0557,-121.627,1980,2299,3273,4054,6906,9840,10743,12704,13671,13983,14484,17615,18453,19161,22887,23345,26448,38156,40531,45015,48417,49749,50909,57053,62087,63132,65088,72773,101608,110275
340,4433,183,119160,34067.1,27655.9,-15.8896,18.0777,-17.4312,-7.85919,4.73696,-4.73991,-10.698,-1.8819,-11.1104,-16.346,14.5081,-39.6748,-20.362,-28.9595,-19.7819,-26.1544,-16.2028,-16.883,-20.7105,-27.0995,-13.7131,-122.954,183,954,1459,5949,6274,10576,10716,12082,16203,18108,18248,20907,21896,25119,27068,27734,28387,32059,35950,39124,40005,48264,57629,61854,64197,64247,67310,67630,72722,119160
341,4446,661,131797,22946.9,27009.4,-14.3908,17.7222,-19.6954,-7.34033,4.83101,-4.00069,-9.51425,0.12153,-9.87202,-16.9208,14.1359,-39.4502,-19.2141,-29.0713,-23.6513,-21.8597,-15.3038,-16.1084,-21.097,-26.0102,-14.1752,-121.641,661,2181,4688,6123,6740,7739,7800,9348,9619,10268,10406,11935,12592,13001,14519,14915,15666,16883,19234,19699,19925,20753,25228,25991,30834,34030,43964,54787,87080,131797
342,4459,55,92628,24374.9,22672.1,-13.7708,16.0446,-19.8704,-8.77023,5.29732,-4.11972,-8.28047,-0.293817,-11.0297,-16.2153,17.0201,-38.818,-19.3216,-30.4557,-21.8795,-22.7494,-18.7084,-15.4057,-19.9585,-25.3042,-13.3277,-119.825,55,837,1925,3176,4076,4111,6825,7082,7838,8761,9070,10174,14385,17997,18130,18392,19076,20906,26567,26609,28916,29852,36220,42330,42950,54575,55287,55962,66536,92628
343,4472,640,54502,10757.2,12733.6,-15.5782,17.2257,-19.6319,-10.974,4.43748,-9.05495,-8.85673,0.267991,-7.23356,-13.4243,15.1972,-38.7829,-18.1873,-26.6572,-21.3632,-23.3161,-18.3978,-15.5903,-25.6384,-24.8281,-21.369,-123.38,640,1073,1240,1247,1818,1961,1980,2015,2076,2351,3266,3458,5153,5230,5577,7390,8072,8629,9152,10197,10544,11763,14556,14685,21419,21747,22689,23444,44842,54502
344,4485,959,57630,16991.3,19123.8,-15.3896,16.5261,-19.3463,-12.0307,3.98506,-9.24593,-8.05178,0.915677,-6.39503,-15.3636,14.5578,-41.4737,-17.3068,-26.7117,-26.1557,-24.8279,-21.6116,-14.9978,-24.6607,-26.2273,-17.8978,-123.476,959,1705,1876,2708,2897,3770,3824,3972,4903,4956,5085,6753,7393,7636,8236,8549,9500,9705,12326,13103,13129,17531,19038,20674,50432,51632,51786,53824,54208,57630
345,4498,134,33534,13288.1,11377.8,-15.1285,15.1096,-15.0898,-10.5251,6.199,-9.94101,-8.7821,2.72539,-4.85757,-16.5104,14.5727,-43.5453,-14.9832,-23.971,-27.9402,-24.6312,-20.365,-13.1145,-25.7102,-27.3921,-14.3575,-124.229,134,304,1294,1525,1789,2087,2211,2428,2834,3069,4500,6644,8372,8922,10333,11165,13858,15113,16151,17665,17899,19225,20158,21130,27590,31305,31481,32828,33096,33534
346,4511,170,36230,11053,9667.78,-18.5605,13.9457,-15.1538,-9.92647,6.65176,-11.442,-8.79731,1.9073,-5.68491,-16.946,15.4662,-47.9395,-14.0115,-24.3224,-25.6451,-26.6546,-20.7502,-13.5426,-31.9455,-28.7141,-12.0408,-125.001,170,1031,1034,1263,1359,1425,1647,1890,2905,3881,5300,6948,8046,8366,8781,9503,9804,10262,11765,12801,13921,14032,15731,18998,19635,24567,25676,25836,28782,36230
347,4524,135,49827,14877.5,14208.1,-19.1493,13.6055,-15.6955,-10.9397,6.64731,-14.6551,-9.70585,0.281111,-5.09117,-17.428,15.7702,-44.6646,-14.4169,-23.6511,-26.1457,-25.0217,-20.1072,-14.6105,-29.4006,-29.2514,-12.1373,-127.099,135,313,1126,1228,1235,1662,2064,2304,3391,5947,6445,7035,7893,8296,11123,12988,13168,14172,16547,17360,19415,19766,20470,23397,25777,29931,32742,42412,48155,49827
348,4537,279,49222,12982.3,14491.2,-18.0481,16.1977,-17.1936,-10.9298,6.95865,-11.916,-7.72043,-1.48218,-5.33263,-18.1108,15.8342,-44.2621,-14.2384,-25.3968,-24.7916,-24.2419,-20.1308,-13.0965,-29.8516,-29.3954,-10.0525,-128.443,279,914,1078,1431,1669,1742,2154,2401,2450,4776,4902,4916,5771,6341,7473,7832,8348,8479,10690,10809,13984,14306,15360,16199,27287,32754,35981,42839,47082,49222
349,4550,98,54438,16387.5,15671.8,-15.9871,17.7437,-15.8201,-10.1095,4.64231,-12.019,-7.71797,-2.58737,-3.27757,-20.9396,14.7537,-42.7713,-13.9434,-25.388,-25.3126,-25.0843,-19.2761,-12.3535,-29.8099,-31.0673,-9.53198,-128.92,98,115,1549,1829,2873,3744,4071,4464,4875,4919,4941,6592,6873,8034,8672,8774,10148,13202,14163,18264,24534,26732,31944,32367,33183,36773,37043,40359,46053,54438
350,4563,799,52667,14314.2,13276.6,-15.1618,16.9622,-12.526,-9.7958,4.19367,-9.31883,-8.37775,-2.81643,-3.27439,-20.2577,13.9738,-42.9438,-13.3228,-26.7536,-24.607,-23.5607,-19.8028,-11.299,-26.3935,-31.2652,-8.01534,-127.678,799,1211,1438,1494,2460,4120,4644,5061,6018,6630,6805,7746,8796,8819,9678,10574,10924,12471,13958,14086,16070,16084,22995,24241,24941,26015,27398,30473,50809,52667
351,4576,264,44752,10255.8,10504.5,-14.2164,16.8969,-11.1048,-11.1211,4.37195,-9.80071,-6.89126,-1.17687,-3.3366,-22.4408,12.4936,-41.8585,-12.3426,-27.7677,-24.4071,-23.5104,-20.9403,-12.2376,-25.9063,-29.6334,-13.8757,-128.855,264,974,1406,1952,2178,2576,2693,2701,2935,3177,3596,4234,4879,4906,6338,6438,6641,7695,9808,11024,11761,12829,13537,17869,19109,19157,23146,29248,29851,44752
352,4589,116,21822,6868.3,6533.72,-16.2559,21.1867,-11.4075,-7.80527,5.47434,-8.42438,-5.36232,-1.17473,-4.49112,-23.3984,11.973,-42.6021,-13.2403,-28.6979,-22.4772,-23.0603,-22.257,-14.7404,-26.8987,-30.0016,-14.9274,-128.795,116,197,226,408,714,880,987,989,1336,1595,1859,1929,2862,3805,4807,5763,5930,6299,7450,9328,10689,11863,12154,12171,12792,13590,14917,19056,19515,21822
353,4602,206,64585,18942.5,19049.4,-19.4062,20.8059,-13.1449,-6.57911,5.17074,-9.97102,-5.32197,-2.16362,-3.97676,-22.3448,15.1038,-42.1911,-14.01,-26.2239,-23.2082,-24.8622,-22.8504,-16.536,-25.8239,-29.9089,-13.195,-127.304,206,229,1620,1736,1927,1937,2063,3850,5276,6287,6456,7097,7552,11520,12937,13421,13805,20123,20983,22072,22259,23042,23976,26245,39592,43629,45277,55818,62756,64585
354,4615,500,86335,20803.6,20784.9,-21.4525,21.613,-13.2036,-6.95266,5.39976,-9.60588,-5.81557,-2.4448,-4.13032,-20.3113,20.0156,-40.5109,-13.2813,-25.9318,-22.4898,-25.6564,-23.087,-17.1803,-29.2624,-28.6475,-13.9992,-127.313,500,910,1553,1568,2195,3198,4535,4718,5429,5869,6655,8437,8767,10685,11284,13139,13860,17566,22625,26384,27667,31901,34619,38436,42639,42788,46525,50020,53301,86335
355,4628,39,64639,20723.5,14328.2,-22.0774,17.4371,-12.8616,-3.90205,6.58846,-8.92134,-5.81534,-1.18397,-4.8768,-20.493,19.7698,-40.2211,-11.4629,-26.3727,-26.8856,-24.3096,-22.9211,-17.0055,-32.1155,-29.0812,-15.9291,-127.529,39,5246,5277,5279,6788,7966,10033,10368,11393,12008,12245,14506,15500,15556,16259,16744,17201,18978,24584,25458,26981,28122,28904,30934,32056,35679,36927,40553,45483,64639
356,4641,768,54334,14689.4,14275.7,-24.2044,19.2452,-13.2999,-3.28722,4.82148,-7.36846,-7.70646,3.9067,-5.19476,-20.97,20.0252,-37.1126,-11.4574,-26.7499,-29.318,-23.6423,-22.5826,-15.9234,-34.7302,-28.0794,-14.7304,-128.508,768,1489,1550,2206,2483,2557,2975,4538,4977,5067,5128,5377,6282,6478,6555,9118,10013,10705,12756,18741,18858,20923,25882,26243,30013,33195,33429,35884,42157,54334
357,4654,1859,51201,16261.9,14662.6,-21.4761,16.8287,-12.1623,-6.24088,2.82246,-6.70686,-7.21,1.70112,-7.05081,-20.698,19.675,-36.7675,-13.0086,-26.1762,-28.5194,-24.9407,-22.8026,-17.0667,-33.8636,-29.3383,-15.9775,-127.903,1859,2435,2915,3455,3786,3839,5575,5631,5928,7016,9222,9558,9617,10315,11228,11271,12235,12827,13246,13629,14674,15027,16593,32446,32715,40463,42869,42909,43372,51201
358,4667,75,83753,19623.1,20707.3,-21.6124,17.124,-10.3698,-4.71684,3.4852,-6.38289,-8.88183,4.02853,-4.57956,-19.1866,18.891,-35.7781,-12.0872,-27.5736,-25.9838,-26.7186,-22.8563,-16.9329,-33.49,-28.4381,-16.4216,-126.478,75,632,2040,2193,2228,4174,4264,4395,5601,5722,5774,8526,9126,10210,12149,12957,14384,15586,15833,20495,23748,25415,29447,34438,36160,36502,38834,60226,63807,83753
359,4680,130,94224,21233.4,20045.9,-21.4426,17.5414,-9.50236,-3.23016,3.03163,-5.65628,-7.70364,2.08516,-4.9417,-18.5412,20.2157,-34.6017,-12.5449,-24.0101,-26.2893,-25.3881,-23.4203,-15.5837,-33.8243,-29.103,-17.7759,-126.545,130,1089,1439,2422,2501,2537,3082,3770,7167,7571,8669,9435,14989,19517,21011,22126,22163,22422,24490,25525,27393,29028,29425,30091,30150,35332,36732,45406,57166,94224
360,4693,613,142810,28333.7,33829.1,-20.8829,15.8573,-12.2,-3.33835,4.54158,-4.35748,-9.81227,4.14007,-2.33897,-18.6993,20.9354,-33.7023,-11.684,-25.4933,-27.0571,-25.3775,-22.374,-15.696,-33.1466,-26.5758,-16.046,-127.149,613,730,1038,1889,1977,2253,3105,3462,4620,5142,6197,9057,10790,14677,14852,15822,20151,20337,22715,23485,32674,36697,45860,48197,49541,61437,76111,83543,90229,142810
361,4706,147,174366,35058.7,35342,-21.1058,17.5254,-14.5336,-1.90819,4.66685,-4.03002,-8.79829,2.08059,-2.18918,-17.5908,20.2218,-33.0676,-10.4276,-27.955,-26.9335,-24.9874,-23.9091,-16.6346,-30.1893,-26.9293,-16.8821,-128.135,147,2521,5035,5050,7959,8214,10503,11637,17516,19297,20965,24361,24879,26354,28996,29606,34802,36170,36941,38045,38795,41044,41083,41690,42909,43076,44558,77286,117955,174366
362,4719,573,90807,24463.9,25711,-21.9597,18.141,-14.3689,-0.570441,1.85199,-3.20391,-9.07465,0.261529,-0.531051,-17.3487,20.1943,-33.6828,-9.86015,-26.7028,-26.6992,-25.0464,-25.0053,-19.3928,-29.8485,-25.598,-17.5426,-126.755,573,1547,1558,1856,2239,2369,2546,2870,3718,5727,8113,8764,9870,10163,12130,14017,14388,14755,23669,26924,37428,39199,40766,43440,53432,62005,63906,66920,68218,90807
363,4732,2550,120398,34199.4,29343,-20.3377,18.2326,-16.3418,-0.175645,0.506124,-2.88706,-7.95557,-1.48257,2.13604,-16.5406,18.6581,-33.9626,-11.0813,-30.3287,-26.4473,-26.5424,-24.7472,-15.3212,-28.6067,-24.6393,-16.7813,-125.828,2550,3422,6351,7367,8211,9187,11222,13257,13972,14865,15586,16306,21982,23836,25718,25764,26391,32797,33262,35568,42210,47117,50525,52551,53721,60749,70161,76936,104000,120398
364,4745,2843,63904,22847.2,15140.1,-19.9081,19.3017,-17.1467,-1.64872,0.888059,-2.44033,-11.9528,-0.653879,1.46985,-16.3534,16.4239,-34.4823,-11.2533,-33.6213,-27.225,-28.8239,-26.5291,-18.1871,-27.7991,-22.153,-18.2411,-126.265,2843,3267,4647,9407,10045,10911,11489,11548,13243,13595,13717,16953,17945,19022,19606,20010,20643,21186,24167,24645,24923,26855,27352,33123,33722,34797,48619,49307,53926,63904
365,4758,330,221849,45417.8,50878.1,-17.1089,19.517,-16.4622,0.538771,1.90763,-3.24053,-13.7761,-1.49211,3.16622,-17.236,16.946,-35.2325,-14.3498,-28.477,-26.2475,-30.1829,-24.9864,-19.3088,-27.1331,-21.1587,-17.2274,-123.91,330,1249,2912,4565,5480,5800,12227,17492,17643,18394,19183,20739,23900,30105,30810,32005,32488,40757,44124,45528,47790,50998,51551,58931,59794,79615,81069,125458,179747,221849
366,4771,368,65347,16109.4,14712.6,-18.7634,19.0104,-15.7161,2.54142,2.93186,-6.1002,-16.3016,-3.78574,5.0204,-17.6441,17.7464,-34.8805,-13.4144,-26.0542,-25.6031,-29.536,-27.9783,-19.0756,-27.3994,-21.5162,-15.8479,-120.851,368,1319,2455,2638,3052,4000,4663,5393,5800,5836,8507,8639,9746,10771,11097,11507,13574,15014,15828,19267,19541,20060,21797,23260,26611,30390,37498,37912,41392,65347
367,4784,1560,180540,35479.1,41262.2,-22.612,18.1817,-15.5468,5.36966,1.36296,-5.54352,-15.5183,-4.15561,6.73364,-17.7395,16.6569,-34.5785,-13.2148,-23.9862,-24.9693,-30.3039,-26.762,-19.6884,-23.525,-21.9232,-14.7797,-121.757,1560,2275,2879,3260,3507,3536,4323,5704,6602,7829,8403,10322,18170,19089,20223,21040,24868,26666,29719,35034,43696,46024,54645,56575,57035,61690,98451,103417,107290,180540
368,4797,194,129700,32351.5,32438.4,-19.2007,15.8035,-15.514,6.1235,0.935713,-8.02227,-16.8561,-3.26928,7.78572,-18.7164,15.5074,-32.1658,-11.4989,-22.1266,-23.9472,-28.1043,-25.8776,-20.4125,-24.9672,-27.731,-14.9554,-123.772,194,1710,1962,2852,3128,4243,5111,8899,10466,13267,13721,15242,15379,19514,20711,23491,25645,28538,28933,29352,39913,46580,47162,55923,57512,63094,64148,89915,104241,129700
369,4810,332,84506,18485.4,21107.7,-17.1795,16.6616,-16.4179,7.18307,2.65997,-5.04951,-17.6747,-0.592959,5.74772,-19.0022,16.9331,-32.2648,-10.4269,-22.5402,-26.2257,-25.4626,-24.1586,-18.3917,-22.4876,-27.395,-14.9435,-124.118,332,569,1283,2197,3053,3326,3940,4966,5051,5075,5256,5288,5729,7812,7987,7989,12216,13016,13524,14119,19649,23919,32746,34692,34965,40594,42339,55706,62719,84506
370,4823,674,114086,36089.3,30749.8,-19.3684,15.8985,-14.8633,3.74511,0.268032,-6.44968,-16.5501,3.00188,5.56236,-18.9487,19.3489,-31.7724,-12.8716,-21.0221,-28.0396,-25.1907,-22.2237,-17.7376,-22.5426,-28.9627,-14.3757,-123.498,674,1476,2415,4353,8360,9965,10308,11398,12170,13267,17474,19593,19726,24503,25439,29492,31822,35107,37674,41364,51919,53018,54229,61316,63988,65381,66704,94328,101130,114086
371,4836,253,92918,26846.4,24770.5,-20.5678,14.3612,-15.7767,4.63876,-3.45069,-3.14766,-16.5343,3.27157,5.5542,-18.8642,19.6056,-29.4215,-14.6684,-23.0045,-30.16,-26.4613,-21.5287,-18.1341,-22.0798,-27.3747,-16.9192,-126.14,253,1652,1967,3579,4607,4618,4736,5751,7657,11495,12681,16015,16592,20437,22692,23992,24182,27653,27792,29824,30270,32205,36768,40242,42146,45701,52930,71618,92418,92918
372,4849,1116,72667,28746.1,20697.2,-22.6773,14.8679,-14.3876,6.20188,-5.04508,-6.58002,-15.7524,0.524797,5.85806,-17.9599,20.6621,-25.8494,-15.459,-22.8196,-30.4302,-27.0153,-19.3957,-17.1373,-20.8287,-27.1155,-17.6571,-124.59,1116,2560,6832,6966,8287,10856,11909,13264,14823,17341,19165,19848,20685,21272,22596,22910,25182,25787,27016,32322,33201,33206,33539,54156,54864,55729,58644,63492,72147,72667
373,4862,594,126636,35344.5,35466.4,-23.875,14.4568,-13.0568,5.39943,-3.30376,-6.06911,-13.3455,1.86175,7.51275,-18.4593,18.9936,-27.8049,-16.4256,-22.615,-26.8075,-24.7028,-20.662,-19.4832,-19.6749,-27.5828,-17.7964,-122.319,594,1478,3517,3716,7552,9342,9604,10757,11276,13652,13974,18249,18958,23372,23948,26089,26252,28613,32774,35778,36116,37464,38393,41475,55335,87085,92940,106131,119266,126636
374,4875,168,99935,36137,29204,-25.8157,17.6967,-14.5938,7.88349,-0.999597,-8.86655,-13.4959,3.45452,8.27644,-16.7444,20.1554,-26.8306,-15.3163,-22.3736,-25.5215,-25.285,-22.6426,-18.6714,-19.685,-29.5366,-20.0281,-122.879,168,1834,3343,3695,6884,8766,10355,13315,13452,14779,19136,22625,24614,27129,27852,32267,33912,38835,42516,43295,44746,46582,50517,54648,55507,68737,86192,93054,95420,99935
375,4888,1739,273498,48770.4,57240.3,-22.5795,17.6116,-17.0618,5.71815,-2.2195,-10.0217,-14.1712,3.68618,7.42053,-18.7605,20.9549,-27.9703,-12.686,-19.4124,-20.0576,-24.4189,-25.426,-18.6612,-18.1537,-27.9838,-18.9553,-122.285,1739,3547,4096,4851,6458,6947,7110,8686,8695,9236,16202,22229,23435,27420,28023,29148,33853,39517,41931,46185,55175,62238,70027,81082,89447,98315,105860,117780,140383,273498
376,4901,1203,129405,32320.8,33284.3,-21.2366,17.5224,-8.25216,5.20764,-3.67064,-10.4238,-14.9417,6.86718,3.20693,-16.4721,23.5757,-29.1152,-11.8784,-20.5946,-17.9737,-22.4756,-27.5051,-21.0598,-17.715,-30.2469,-20.9152,-119.934,1203,1933,2749,4987,6309,6710,6861,7080,8814,10352,15533,18951,19199,19655,19732,20674,21768,26961,29827,40332,40543,40779,40916,44484,45572,47047,73843,101911,115493,129405
377,4914,589,103092,21963.6,24624.6,-22.2747,16.8989,-9.88458,3.57483,-2.92343,-8.36785,-14.5666,10.4941,7.59744,-15.0993,25.5106,-28.1551,-17.9018,-20.5913,-18.5001,-20.4176,-27.8533,-23.0163,-17.4586,-35.6852,-21.1678,-118.68,589,635,1286,2257,2259,2431,2960,4615,5143,8103,8685,9616,10481,10601,11556,13826,15965,16926,21578,26235,30088,31684,31819,33736,34653,36886,41764,49833,89607,103092
378,4927,884,49397,13443.1,11381.4,-22.7208,16.9076,-11.7503,7.23516,-2.15416,-8.85255,-14.6769,9.77568,6.88172,-19.1846,25.5274,-25.1336,-17.8821,-22.0173,-22.4425,-20.0323,-25.2932,-23.3483,-16.0789,-32.5768,-21.7947,-119.869,884,1089,2132,2306,2839,2954,2998,4857,5885,6030,6426,7715,8341,8700,8866,10268,12729,12759,16221,16625,17527,17909,18520,22773,23060,23657,26369,28433,35024,49397
379,4940,1907,108734,22818.7,24554.3,-20.4908,16.0147,-13.2339,7.23923,-4.47346,-7.28296,-14.9157,9.22492,3.30169,-16.7309,23.0235,-26.3389,-18.962,-22.6538,-21.7439,-19.9459,-26.4449,-22.3008,-15.299,-31.4934,-22.3557,-116.428,1907,3088,3672,3851,5991,6220,6291,10132,10276,10505,11495,12118,13519,13652,14372,14448,14618,16652,17480,20234,23172,23389,23486,27343,28778,39052,52592,64834,82661,108734
380,4953,696,87745,18419.6,18463.2,-20.9298,19.4243,-12.9592,6.91686,-6.1948,-5.4118,-14.7254,8.66044,-0.277493,-17.8866,22.9344,-27.6675,-17.4628,-22.4858,-22.7019,-20.479,-28.8583,-20.4939,-15.7301,-30.3951,-23.8956,-115.105,696,1719,3088,3981,5551,5700,6129,7400,7905,8510,8584,8812,8959,9138,9401,11256,11791,13199,20237,21139,22091,22279,23795,24906,29216,36085,39236,41635,52406,87745
381,4966,925,89658,24238.9,21581.1,-21.889,18.7486,-12.6032,5.44513,-5.52183,-1.31799,-13.0726,9.02653,-0.894911,-15.1881,18.9895,-27.4566,-16.4974,-22.0665,-22.3321,-22.2225,-28.8541,-19.5801,-15.3324,-29.8833,-26.2342,-116.419,925,1484,3167,5471,6435,6743,6775,8136,8245,8953,9442,9898,10717,15133,16055,16848,23042,24716,24905,27676,29434,33055,38461,38930,39525,48240,53198,60785,61115,89658
382,4979,1434,37760,12702.9,9845.8,-21.9318,19.5264,-12.2433,4.60381,-4.60794,-1.59958,-15.5991,10.5555,-0.420103,-13.1863,22.5825,-26.7903,-12.9059,-20.6428,-23.9078,-24.2442,-27.7538,-18.8405,-12.4739,-29.6715,-26.7836,-114.686,1434,1892,2329,2553,2861,2966,3950,4138,4997,5008,5661,8838,9126,10335,11016,11033,12303,13288,13306,14434,14453,15913,19392,19655,20950,21715,25530,31257,32995,37760
383,4992,479,65849,18451.8,17172.5,-22.8881,19.7391,-11.5535,4.58734,-4.06642,-2.93029,-13.3319,10.5971,-0.708296,-15.2592,23.4879,-27.1085,-13.1161,-22.3037,-24.6595,-23.9481,-29.3406,-19.9936,-12.2238,-28.3306,-26.8425,-117.274,479,535,1425,2302,3160,3199,3657,3771,4253,5417,7353,8812,9732,11011,11497,12341,14987,15488,16608,25649,25726,26965,29085,34782,38173,40563,40614,40652,49470,65849
384,5005,32,72169,16595.6,18955.3,-22.9499,17.1142,-15.0752,5.69525,-7.36288,0.159616,-12.6825,9.40966,-2.8326,-17.2708,23.0891,-25.1545,-15.5161,-22.2111,-25.2734,-24.3427,-28.8904,-21.4309,-12.0093,-28.185,-26.1535,-119.776,32,148,501,1994,2542,3002,3007,3290,3408,4700,5562,5623,6144,6285,6761,9607,9755,11835,12636,12804,15635,16435,30869,34722,34789,34905,43246,48807,56656,72169
385,5018,769,60731,15543.3,15555.5,-21.2222,16.8279,-15.7605,2.0812,-7.997,0.8424,-11.7693,12.0206,-2.82998,-18.0426,21.3072,-25.7549,-15.1902,-22.6028,-25.4341,-26.3391,-28.0108,-21.1521,-12.9108,-29.8701,-27.4326,-117.349,769,828,1275,1377,1558,2517,3006,3217,3328,3599,4412,7246,8087,9875,10241,11628,11730,11786,17992,18060,18622,21583,22792,23604,24612,33121,41968,41989,44745,60731
386,5031,986,62904,14947.4,14135.1,-22.9078,18.2739,-16.9162,0.574189,-8.66172,-0.553482,-13.9401,9.49457,-0.199076,-19.4014,20.7009,-24.3984,-18.2442,-23.6687,-28.0257,-25.4536,-26.0507,-19.2127,-12.8034,-29.4049,-25.0195,-115.266,986,1487,1560,2484,4362,4554,4663,4958,6148,6445,6909,7136,7466,8806,9118,9354,10412,13460,14986,17553,17886,18863,21994,23189,25188,25919,28387,36857,44389,62904
387,5044,1591,77198,10715.6,14404.3,-23.4186,15.8761,-17.5585,0.30237,-8.46168,1.34141,-16.9284,8.77114,1.23438,-17.5433,21.9944,-23.8346,-17.532,-23.8955,-29.0275,-24.7744,-27.2858,-17.5192,-13.3468,-28.2588,-24.7293,-116.466,1591,1917,2173,2488,2591,2931,3313,3530,3587,3652,3973,4057,4427,5612,6714,6818,8658,9277,9738,10143,10195,10724,11336,12526,13883,15098,16657,22056,34606,77198
388,5057,19,132189,14073,24000.1,-22.1562,17.2914,-16.2675,0.647422,-9.33196,3.80187,-16.4798,10.3584,-0.39296,-16.9573,22.4452,-22.2954,-17.8322,-22.9056,-28.2282,-27.2455,-28.0471,-20.8937,-11.9575,-25.7191,-23.4568,-117.522,19,198,1468,1556,1601,1921,2780,4286,5298,5729,5774,5799,5920,6972,7627,8535,8815,11086,11736,12034,12604,14964,15211,15257,15531,16585,22755,26219,41721,132189
389,5070,550,79403,17097.1,19722.3,-21.5509,16.4416,-14.6797,3.49872,-7.67057,2.52239,-17.5096,10.5688,-3.41494,-17.8305,22.4496,-24.3088,-20.2144,-21.3962,-24.3123,-27.9614,-27.3524,-21.6402,-11.2062,-26.7578,-23.1791,-118.729,550,727,953,2436,2975,3115,4885,5320,5995,6803,7000,7375,7771,8089,8089,9312,10150,10313,13777,16849,17262,18569,20312,27667,28731,30369,32829,59126,66162,79403
390,5083,1057,46191,17253.5,13630.2,-21.6771,16.6321,-14.6661,2.26137,-6.04062,4.52792,-16.7792,9.09621,-2.84216,-17.4421,21.6804,-26.5576,-21.7101,-19.8043,-21.7711,-29.6179,-27.5533,-21.7372,-13.7382,-26.7749,-22.1988,-115.71,1057,1226,1870,2466,2755,3067,5023,5527,6262,6418,7663,8252,9105,10284,12326,15517,16567,18874,23809,24903,25919,27653,28921,29245,29245,30946,35641,38025,42849,46191
391,5096,49,62717,14611.8,15290,-23.6522,16.5704,-13.7849,0.197163,-7.06257,4.8821,-14.8582,9.77074,-0.520559,-17.9924,20.8119,-26.3881,-23.2844,-19.7855,-22.087,-29.9853,-26.4151,-24.9795,-12.1934,-26.6084,-21.8933,-115.327,49,597,792,935,987,1044,2751,2836,3487,4780,4961,6056,8327,8344,8647,9405,10441,13914,15533,15595,16009,21198,22326,23436,24008,27412,38120,39213,44435,62717
392,5109,444,40118,11093.9,10636.4,-20.1651,16.1524,-15.7639,1.66882,-7.60861,5.70499,-14.3119,7.26998,0.00341281,-19.0447,20.0131,-26.5459,-23.4865,-21.0414,-23.2152,-29.549,-28.1135,-26.7064,-13.7601,-26.5099,-21.9049,-115.252,444,479,571,733,1069,1139,1155,2118,3088,3218,4800,6536,6922,7513,8012,8375,9076,10679,11331,12063,13020,17338,17958,19352,19800,19930,21650,26460,37871,40118
