generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
487,6344,911,145106,26018.2,30881.9,-53.9555,17.6087,-17.8562,-17.8644,-0.294578,1.13801,4.20847,-19.3352,-1.64144,-32.7868,17.8109,-38.9629,-26.7227,-42.4469,-25.9639,-25.6518,-41.1945,-22.6214,-19.6553,-36.354,-8.09147,-161.512,911,1594,2134,3101,3892,4667,4998,6282,8325,8510,9350,9921,12245,14209,14427,14793,16767,17253,20256,27568,29435,29537,31810,31873,40886,62404,63345,65947,79001,145106
488,6357,502,140564,28018.2,34557.9,-53.1187,18.4406,-17.4245,-17.7135,-1.00657,0.220116,3.95974,-21.6717,-0.513636,-32.7822,18.3279,-38.7117,-27.3957,-41.436,-23.8758,-25.3108,-42.3761,-22.6382,-18.7007,-37.6543,-7.02539,-161.993,502,686,1535,1793,2145,2338,3156,3741,4373,4653,5964,10745,11185,12628,13396,14251,14354,17086,20283,28998,33392,37338,42476,43962,47585,56159,75612,80471,109175,140564
489,6370,577,192021,20802.7,35162.5,-53.8189,18.5943,-16.8964,-18.1645,-2.15048,-1.38561,4.04474,-22.2138,-1.1025,-34.9633,16.0959,-36.6728,-26.5016,-41.9489,-23.8138,-26.5895,-38.3054,-22.5045,-15.5342,-38.2229,-8.11106,-162.409,577,1193,2432,2543,4669,4737,5151,5543,6867,7021,8365,9647,9721,10058,10596,11303,13040,13068,13465,15096,15891,16705,21608,23938,26766,31412,35992,38934,65721,192021
490,6383,1242,61125,19440.4,17928.4,-51.4517,19.0769,-16.7032,-18.4604,-1.54962,-1.59181,6.50217,-23.6962,-0.391451,-35.6791,15.3661,-35.3923,-26.3999,-41.8235,-24.98,-28.5512,-37.5355,-21.2699,-14.4613,-37.47,-8.75618,-165.3,1242,1384,1852,2905,3033,3214,4168,4725,6239,6306,8745,8939,9057,10582,14535,15189,17005,17537,19787,22220,23435,26066,27135,31311,31601,42371,50119,51163,60221,61125
491,6396,2134,85865,21183.2,17323.4,-52.8184,18.5791,-15.7665,-16.8105,-1.67512,-2.68156,5.99597,-22.9713,-0.46845,-33.6442,17.6116,-34.82,-26.8369,-42.047,-23.0385,-29.129,-39.9184,-22.2181,-15.0943,-41.8595,-9.83857,-169.082,2134,2148,2630,4036,5371,7721,8992,10524,11635,12247,12487,13706,14628,17998,19007,19060,19867,20595,20685,21613,25500,25560,26671,29261,29524,35513,35615,40440,54464,85865
492,6409,250,69930,16900.8,17497.9,-49.3855,18.42,-15.8563,-17.1031,-1.04676,-3.52263,6.46516,-21.4656,-0.614375,-33.512,17.7355,-36.2894,-27.4121,-42.5817,-22.6874,-29.1104,-38.0035,-21.5418,-15.3586,-40.1566,-10.5795,-168.018,250,309,782,1894,2518,2955,3171,3216,4788,5686,6338,7182,7673,9451,10847,11418,11950,16823,17746,18197,20472,22011,23025,26718,27455,34163,37479,42098,60479,69930
493,6422,548,69954,22838.3,18366.3,-51.9532,20.7182,-14.9772,-20.2617,-2.34033,-3.98972,6.63564,-17.6832,-0.583311,-32.0313,19.4361,-35.4094,-28.1629,-42.3567,-20.5298,-27.5287,-37.6249,-21.0051,-15.5662,-48.8623,-10.4279,-168.804,548,831,2980,4320,6181,7811,9676,9872,11035,11116,12639,14246,14286,17628,19928,21252,22452,22924,25866,26631,27369,27425,27863,28528,30519,37269,43071,65409,65519,69954
494,6435,150,163837,29894,33110.5,-54.5289,23.3926,-17.4765,-18.7325,-1.4439,-4.19864,5.01336,-17.7537,-1.36865,-31.0476,17.7809,-34.0533,-26.1494,-43.5524,-21.5263,-28.7936,-37.4009,-22.4078,-16.6079,-48.7092,-12.808,-168.116,150,1120,1923,3484,4616,5639,7307,8294,8441,8894,12790,14840,18172,19994,20232,21455,22161,23481,23494,32583,37579,38538,40157,42589,43380,58541,69698,71090,72342,163837
495,6448,1855,95804,28059.4,25890.8,-54.7447,20.4815,-16.6858,-17.2854,-2.27479,-2.91291,6.34332,-16.7093,-1.21164,-29.7348,19.9684,-34.3215,-26.0768,-41.5898,-22.3351,-28.1953,-39.6052,-23.2642,-17.563,-44.427,-13.2564,-166.429,1855,1876,4694,5629,6028,8464,9673,13079,13083,15365,15444,16218,16426,16771,16952,17497,17973,22167,23122,23346,26352,34703,40110,41600,44076,49306,79266,80343,84560,95804
496,6461,101,115087,28821.9,27751.9,-54.2695,20.2529,-18.2994,-17.2333,-0.759736,-3.63327,5.28548,-17.6973,-2.99783,-28.3838,19.306,-32.1625,-25.7542,-42.5851,-21.7321,-27.6224,-42.0058,-25.9456,-19.369,-46.7925,-13.3802,-164.01,101,1036,1191,1561,4656,6748,8467,10138,10456,11567,16345,16467,18313,24066,24858,25802,25809,28427,29924,30304,30537,30842,35271,36529,36845,42725,62074,83537,94973,115087
497,6474,327,81634,29044.4,24260.9,-52.6755,22.338,-19.3442,-15.4353,0.914833,-3.87443,4.91146,-19.1326,-2.30325,-28.538,18.6381,-34.437,-28.6016,-42.7183,-21.3114,-29.6764,-45.695,-25.7137,-18.7665,-49.4256,-10.8614,-164.835,327,923,1120,2819,3429,5593,5810,6521,9454,9576,11523,13768,17583,19646,24266,26558,27946,32227,40126,40866,42319,42565,44047,44248,54440,54507,58605,70139,78747,81634
498,6487,350,65834,19489.2,17599.3,-51.2134,22.0725,-19.9765,-18.098,1.22496,-3.82934,4.65846,-17.2852,-1.37292,-28.9603,19.4327,-33.1012,-27.0188,-41.3641,-19.736,-28.7279,-44.8151,-26.7415,-17.4657,-46.8809,-10.7358,-163.701,350,434,2232,2661,3030,3339,3780,6503,6869,6878,7162,7224,8747,9212,12212,12983,13733,21968,24229,25690,27068,27617,28151,37592,41257,41846,42054,44202,49820,65834
499,6500,1179,59241,22641.3,15671.3,-52.3336,21.2701,-21.2868,-20.7644,0.581605,-3.67968,5.84673,-16.724,-0.687189,-29.3256,17.9145,-30.7361,-28.9213,-39.7845,-20.5691,-29.2097,-45.495,-26.1346,-18.6146,-48.0327,-10.0802,-162.856,1179,1485,2136,4439,5997,6288,6377,8645,9133,12121,17630,18015,19176,19521,19807,20828,23547,25601,26115,28825,32250,32503,32509,34395,37029,37106,39230,39752,58359,59241
500,6513,268,80651,21114,18385.1,-52.6875,22.9196,-18.9439,-13.6213,0.283645,-1.71356,6.2099,-18.0601,0.0458368,-27.622,16.2089,-31.6517,-27.8782,-43.0776,-21.1993,-29.3325,-45.7199,-25.8294,-17.8509,-48.2224,-8.56435,-165.156,268,856,1578,2053,4707,4870,6275,8004,9194,9729,11447,12218,12916,13431,15953,18428,19238,20924,23622,24790,25677,26682,26869,28398,39324,41083,44695,44863,54677,80651
501,6526,172,80834,20692.3,19459.5,-49.0681,21.8336,-18.8765,-13.6856,0.205159,-1.49038,7.00878,-17.5654,-0.600878,-26.7262,17.8564,-30.0877,-27.8825,-42.4614,-21.7928,-30.5521,-45.488,-27.4349,-16.5456,-48.8574,-9.30565,-166.89,172,2417,2451,3115,4206,5688,6343,6350,6468,7550,8027,9667,11034,11484,12704,14125,17806,18250,20278,26255,27130,30766,30877,31311,32199,35816,38033,57929,61483,80834
502,6539,448,121929,27106.7,26433.8,-47.1846,20.1451,-16.1775,-11.5866,0.240782,-2.21563,5.48569,-17.9715,-1.81454,-28.1801,18.1571,-30.802,-29.5563,-42.0977,-22.6304,-29.1205,-47.3729,-27.7358,-17.9567,-49.2006,-10.9566,-168.616,448,487,2291,3087,3600,5502,7309,8219,10060,13170,13383,15271,15291,16673,21874,25584,26234,26598,26993,27670,29408,32988,32996,38792,40899,43905,58614,64925,79002,121929
503,6552,228,89223,18308.1,21135.1,-46.8937,20.0721,-17.7411,-9.35592,-1.41719,-3.98116,7.2676,-18.7482,-2.90591,-27.239,19.2387,-32.8965,-27.3456,-39.843,-21.5485,-28.274,-45.5056,-25.5559,-16.9509,-51.2194,-12.0464,-169.145,228,565,606,1055,4343,4575,4954,6408,7435,8020,8081,8880,10028,10424,12169,13650,13871,14525,15086,15467,15736,16811,17535,23593,24223,28972,40626,60565,71589,89223
504,6565,148,58771,15756.4,14277,-47.4566,19.5978,-16.0888,-8.9899,-3.40778,-3.40356,9.78628,-18.0733,-2.02851,-25.8982,18.4922,-33.8909,-26.7664,-43.9171,-19.2594,-29.4212,-44.9287,-25.5109,-15.4114,-47.2773,-13.8134,-168.622,148,887,968,1523,1957,3663,3777,4904,5090,7414,7686,8959,10429,10952,11256,11382,12320,13652,17920,18546,21906,22055,22132,23948,26294,30203,30982,34344,48625,58771
505,6578,10,64791,19967.8,18633.7,-46.0164,20.4738,-15.5092,-9.93276,-1.92143,-2.92172,11.1493,-18.0774,-2.52261,-25.6729,16.9617,-37.267,-27.5345,-41.9397,-19.2672,-29.9337,-43.7454,-25.5366,-14.834,-47.76,-15.7558,-169.784,10,1447,1740,2041,2289,3023,3187,4167,4490,5546,7122,7621,8935,9360,12103,13271,16705,22446,25361,25791,26022,30770,31730,34177,39994,41191,44831,52312,56561,64791
506,6591,55,86513,19572.3,20863.4,-45.5919,22.4081,-15.9904,-13.8288,-0.96348,-3.80987,8.4991,-18.0137,-2.83784,-26.4786,18.3133,-37.8797,-26.6464,-41.0714,-18.881,-31.4685,-42.0778,-24.0127,-13.2272,-45.8834,-15.9336,-169.677,55,362,525,694,2407,3277,5797,6782,6823,10296,11066,11959,11976,13433,13598,15111,16098,16671,17009,18674,19106,19184,20589,31914,33600,35406,36812,39297,82136,86513
507,6604,35,130616,21508.8,29783.3,-44.9997,19.3763,-15.364,-15.0925,-1.88567,-1.1525,9.23359,-19.2856,-2.49953,-24.8308,22.1216,-38.4206,-26.3164,-38.0266,-18.3115,-31.5003,-40.9316,-23.2216,-13.2739,-48.4299,-15.9522,-169.425,35,1331,3037,3121,4540,5057,5220,5236,6369,6610,6853,7204,7675,7834,8923,9506,12269,13492,15910,16604,16933,19967,20619,30182,34362,35594,37722,73459,98985,130616
508,6617,1733,67309,20624.9,17907.5,-43.593,17.7415,-16.5964,-4.87272,-3.12132,-4.82214,8.39005,-19.1075,-1.38322,-24.7956,21.407,-38.4795,-24.2221,-39.1262,-18.2437,-33.1929,-38.9824,-22.3774,-14.5633,-48.4081,-14.231,-168.717,1733,2231,2292,3061,4364,4475,4561,4724,5518,6370,9923,13194,13896,15480,15999,16053,20076,20682,21410,22557,23298,23403,31076,32081,36874,37605,45542,52960,59999,67309
509,6630,8,61056,18892.8,15664.6,-42.6734,22.9302,-16.6894,-5.40841,-4.27631,-7.40353,8.07406,-18.3783,-3.79876,-23.001,17.53,-39.1112,-25.3394,-38.9501,-17.7664,-33.1839,-40.4429,-22.3521,-13.9437,-48.9529,-14.835,-167.265,8,805,1227,2574,4013,4717,4841,5060,5094,6776,6973,8132,11396,12671,19500,22097,22463,22744,23162,24404,24665,26287,26499,26842,30316,33708,36891,37476,54387,61056
510,6643,638,104840,21016,27603.1,-43.3055,20.2928,-15.8868,-6.33519,-5.02637,-10.6639,10.8125,-18.969,-0.633541,-23.226,16.2468,-38.4126,-25.9194,-38.9625,-19.5568,-34.5671,-39.0073,-23.1,-14.4526,-49.1827,-14.0613,-168.97,638,704,1416,2037,2248,2355,2465,3841,4279,4305,4710,5419,5983,6850,8240,10807,11750,13828,14807,16139,18443,18765,27288,27604,34908,51657,64940,70280,88933,104840
511,6656,47,91521,22206.5,24137.5,-42.8303,21.6859,-16.0117,-6.23887,-2.58363,-9.17392,11.2758,-18.2882,0.0016132,-24.3968,20.0186,-37.9193,-26.4448,-40.2283,-21.5821,-32.0331,-38.7418,-24.1224,-15.0922,-49.311,-14.4259,-167.222,47,253,407,2321,2948,3250,3297,4663,5178,5662,7996,8539,11233,11799,11910,15573,15664,17015,17154,20513,26284,33399,34207,34444,39737,47246,48455,61412,84068,91521
512,6669,167,60265,17811.7,18180.9,-42.4638,23.5817,-16.272,-7.77423,-2.56388,-13.3919,10.7485,-19.2362,0.547636,-26.9226,20.7053,-39.1286,-25.5232,-39.2524,-21.0007,-31.3656,-36.7597,-25.1425,-14.5338,-49.6828,-13.9452,-164.865,167,509,1181,1486,1920,3808,4025,4411,4793,5273,5698,5699,5936,6740,7106,8577,13402,14519,18528,19072,21811,22516,33137,34875,39634,40320,42124,50032,56787,60265
513,6682,602,110573,29076.1,30528.6,-44.6232,24.6443,-17.8139,-8.92434,-2.41821,-9.66163,10.5675,-21.2458,-0.575497,-31.6074,19.4259,-38.1507,-25.674,-39.3496,-21.0309,-33.4965,-35.5404,-26.8117,-17.0135,-47.2672,-14.3005,-163.399,602,942,1777,2370,2511,5187,6071,9891,9893,12701,13310,15597,16646,16966,17481,18549,18753,19458,26303,26712,27036,30799,36341,42341,45503,66909,81344,93689,96029,110573
514,6695,518,150561,28367.4,31236.5,-44.4618,25.4504,-16.8223,-8.06546,-2.63882,-5.17544,8.29789,-21.7581,-0.366266,-29.8372,22.3399,-43.1229,-24.8134,-39.4226,-22.6529,-31.6789,-33.573,-27.7431,-16.0598,-47.4204,-15.3012,-161.918,518,1389,2338,3367,4989,7456,8626,9229,10125,11297,11481,12029,13724,19874,21907,24202,25044,25177,25841,26716,29054,29493,29989,40417,42477,43112,56107,74303,90180,150561
515,6708,224,106224,30994.9,28385.5,-45.6311,24.4302,-14.5156,-9.44249,-2.07439,-7.6625,8.18927,-20.8258,0.0123734,-32.0021,22.8121,-42.8643,-24.8162,-40.3266,-22.5466,-29.7227,-33.6505,-27.2688,-16.1923,-44.7099,-15.2953,-162.94,224,1483,3549,4785,8623,8797,9092,9660,11377,11522,13391,14071,15344,15472,16392,17143,20641,29861,32970,36512,39329,46890,49616,50232,52545,56603,80934,81642,84924,106224
516,6721,1729,65096,21289.4,17194.1,-47.4408,23.6857,-13.343,-11.3056,-1.07104,-5.55475,8.61113,-19.724,0.555038,-32.2804,22.6889,-42.026,-26.369,-41.8655,-20.2005,-28.8051,-34.5959,-26.8075,-13.4743,-46.7511,-13.9543,-164.172,1729,4086,4609,4652,5372,6022,6557,8736,9082,9249,9880,9940,10497,15710,15711,16817,17092,19521,20016,20761,22515,30941,37038,37555,37707,40989,49347,50540,50916,65096
517,6734,354,132267,27927.8,29729.2,-48.5097,22.0915,-14.6944,-8.89596,-0.402389,-5.68489,5.18529,-25.1627,0.839093,-31.1165,23.0872,-40.7036,-25.1259,-39.9519,-20.246,-28.1574,-34.7034,-25.8097,-15.5755,-49.8964,-14.8222,-164.376,354,527,1161,2114,2131,3220,3677,4470,6861,8603,9302,10422,12453,14018,20122,20485,27422,29051,32100,32970,34053,39723,40680,42264,44788,45588,58069,77327,81612,132267
518,6747,200,237522,39484.9,47137.3,-49.7721,21.1634,-14.993,-9.71127,-1.51882,-5.44228,4.49407,-25.3449,3.02155,-27.8317,22.8423,-41.0185,-25.2724,-41.9264,-18.7359,-29.2334,-32.4154,-25.8885,-18.4403,-48.3789,-13.8556,-165.14,200,249,1260,1466,3772,3942,4860,6267,7447,14922,22446,24667,25242,25392,25486,26899,29569,31943,32411,44079,44595,49346,51545,54014,57032,79090,79781,93679,105423,237522
519,6760,685,219423,48740.7,52459.6,-48.6538,21.0326,-17.0445,-12.0846,-1.80685,-4.97981,4.33015,-23.5639,5.01087,-28.3855,24.2641,-41.5377,-26.2788,-43.2199,-23.1727,-27.9791,-31.8485,-26.1672,-19.1372,-44.2939,-14.8015,-167.62,685,2032,2826,3236,3607,9432,11984,13154,14844,16087,23867,25729,26332,29396,32930,35999,42007,44746,46155,48541,54680,55021,56048,60124,67598,77825,117246,156604,164064,219423
520,6773,1220,233898,69643.3,64058.1,-48.2672,21.5467,-18.0049,-9.79196,-0.657522,-5.09135,2.13913,-21.3966,4.83325,-28.8058,24.0705,-41.5692,-27.6989,-39.4053,-20.5414,-26.5797,-31.8095,-27.8516,-18.695,-45.534,-14.2823,-168.509,1220,2778,8127,11084,15898,19786,22457,30808,32544,36294,37557,38877,39318,42095,45225,47125,59755,61840,62371,63116,63559,67309,70786,109561,141245,149939,163101,203115,208510,233898
521,6786,4506,224003,41547.6,42580.4,-48.1753,20.4312,-14.9013,-12.6437,-0.884418,-4.22507,0.789675,-19.6939,6.25255,-28.6102,24.2798,-41.0509,-28.5927,-39.6461,-20.0886,-27.5586,-31.8781,-26.8762,-18.296,-44.3412,-16.0841,-168.916,4506,4748,6644,10360,14048,14594,16024,18410,21740,23612,24627,24691,26570,26620,29042,29331,29449,30427,31595,32880,44460,46283,53009,57109,60782,62108,88622,88754,101380,224003
522,6799,1086,131240,38814.8,33244.6,-49.3347,21.0404,-16.0957,-11.3638,-2.18693,-4.98566,-0.821549,-20.2642,10.0878,-27.8968,23.5604,-40.8265,-31.45,-35.6995,-18.8677,-28.2371,-30.8955,-26.8368,-18.9519,-47.0294,-15.1121,-169.555,1086,3080,4142,6372,11109,11227,12213,14963,15469,19067,20923,21023,26725,27032,28326,33618,36234,36941,41154,44865,47107,49863,50509,51458,55573,68951,78863,85932,129378,131240
523,6812,1489,188977,38196.1,44985.7,-52.7492,21.3086,-17.9643,-11.3834,-6.90559,-3.71417,-6.98721,-19.4339,10.4688,-28.4245,21.829,-39.4802,-31.6361,-37.1089,-19.4375,-28.7344,-31.1039,-27.2754,-19.0688,-43.6095,-15.4267,-170.441,1489,1591,1644,2131,2449,4531,4863,5468,7704,8667,10800,11162,19416,20427,23121,25517,28298,29158,29437,41132,43267,47816,57518,68765,70766,71317,79061,81665,157726,188977
524,6825,1170,308972,82377.1,74427.4,-54.1065,23.1703,-18.3072,-9.03788,-9.27023,-2.35677,-6.36469,-16.3589,9.73106,-28.7726,20.4138,-40.3095,-31.5862,-36.9356,-21.9485,-28.8452,-29.4506,-27.7052,-22.0192,-43.9234,-16.9849,-169.539,1170,3718,6318,11007,11218,13957,15580,22670,27253,27797,38243,42497,47244,61891,62414,65605,68674,85114,88510,88562,99086,100473,129835,144438,161256,165344,170812,198912,202744,308972
525,6838,4404,134158,38127.7,32867.9,-54.3867,23.4651,-19.2161,-8.82585,-9.01623,-3.71098,-5.99853,-13.061,10.4124,-26.2609,17.8929,-39.7062,-31.974,-38.9975,-20.7595,-28.4823,-28.8179,-29.7417,-23.9182,-44.6979,-15.8116,-167.161,4404,5118,5336,6010,7400,7738,8099,9967,10474,11821,20701,21734,24983,25389,25699,27704,32983,37147,37548,46934,50463,51251,57294,61999,64924,79464,86198,88923,91967,134158
526,6851,3606,373953,79213.2,82265.9,-55.8491,25.6015,-18.665,-7.41242,-9.06837,-6.05343,-10.5242,-12.0074,8.6046,-26.6612,22.3547,-39.7213,-30.914,-38.3679,-24.0079,-30.956,-26.7346,-28.6042,-25.6791,-43.7141,-16.828,-170.353,3606,4751,8131,9581,10934,15123,16077,18915,21375,21751,22251,35461,49571,49935,52114,55910,68027,77357,77543,78079,91828,106614,130254,133782,138252,141091,146716,158787,258626,373953
527,6864,10232,268850,93669.5,73690.7,-58.9455,26.7583,-19.4625,-5.65124,-6.37731,-6.30616,-9.94965,-12.5816,9.6221,-26.1386,23.1028,-40.9388,-31.4625,-40.8562,-23.6227,-32.156,-27.0273,-28.3017,-27.5585,-44.7426,-14.2398,-169.927,10232,17101,17605,19099,22267,23573,24146,35534,44578,45238,47039,51751,63509,77358,78480,78906,82075,84577,89041,91892,105917,106643,134312,148102,178189,199640,202491,208712,253227,268850
528,6877,2141,212323,92827.4,67767.4,-60.3602,27.1172,-18.4612,-3.81065,-7.47085,-2.49609,-9.15665,-11.7732,9.91738,-26.5014,24.5628,-42.0074,-30.887,-39.9866,-24.251,-32.1785,-25.507,-32.6855,-30.2594,-46.2261,-11.6449,-171.611,2141,2556,4588,22148,23102,24815,24970,32747,43485,44979,50653,50751,57955,63078,72466,98672,99629,104490,105390,106618,123974,134762,160426,172338,172717,183959,187796,193071,208223,212323
529,6890,539,282387,81843.1,67657.7,-62.3983,27.1576,-19.4199,-4.79539,-6.97485,0.0298983,-8.79699,-10.6807,10.6621,-26.9491,23.2888,-44.7834,-30.8359,-39.1803,-24.9992,-32.4469,-26.5404,-31.4472,-29.6018,-43.9534,-10.9387,-171.024,539,4586,5402,11225,12342,18270,23915,31771,35323,37044,42507,52501,66603,66827,75026,75248,77442,79705,84787,90759,90898,110979,117686,121531,137545,139240,141032,206102,216070,282387
530,6903,850,336282,73219.5,76272.8,-62.4765,25.057,-24.1007,-4.47704,-6.97449,0.139381,-8.31053,-9.11327,12.1527,-26.3092,22.5813,-45.4335,-28.1781,-37.6301,-24.2089,-31.3222,-26.1077,-30.5098,-29.4951,-50.8081,-9.23437,-171.288,850,10967,11562,12667,13116,13584,14971,16103,33656,34108,35142,35815,36204,37372,46255,51208,52015,58652,61749,63842,67805,83436,106732,114760,120762,121781,183550,191224,230416,336282
531,6916,66,357350,72497.6,85068.8,-59.5567,26.2439,-22.2558,-4.96133,-6.15923,0.209138,-6.74018,-8.48536,12.1381,-27.2196,22.3974,-43.7245,-27.6601,-37.1624,-22.7511,-32.3112,-26.9885,-29.6905,-32.071,-54.2837,-10.1067,-170.623,66,1464,3179,3844,3860,6242,6652,11849,13275,16683,20542,23040,24250,25404,31219,34791,46162,69165,74974,80570,84140,88912,102045,107409,162183,163956,187911,196176,227615,357350
532,6929,1609,200760,75107.5,57483.7,-60.3041,26.1267,-25.2893,-5.07603,-6.00289,-0.360842,-9.91299,-11.0853,9.2817,-26.4993,20.1517,-40.4083,-28.1246,-38.5946,-20.9402,-29.8748,-28.4947,-28.8564,-30.5881,-51.4401,-11.3371,-170.091,1609,5593,8880,10381,11764,12082,12100,13695,23185,53513,53978,59025,61228,65703,67736,73480,74095,74442,75608,79855,88611,97437,117685,124015,126732,138075,161043,171119,189797,200760
533,6942,1666,206006,60258.8,50133.5,-59.8764,25.8733,-28.7846,-4.23125,-5.96743,-2.61803,-7.56215,-11.6503,9.4583,-24.8153,20.5766,-40.1828,-27.4668,-39.5134,-20.1944,-29.1335,-29.6151,-27.1006,-31.4387,-50.9208,-10.901,-169.104,1666,1994,3053,4999,5155,10654,20178,23273,25687,27359,30104,36050,45434,45570,47518,51130,56374,60931,67904,78364,81279,84292,85898,95073,97761,104136,106178,146942,156803,206006
534,6955,5928,120575,53844.2,30820.2,-61.541,26.5115,-28.7862,-4.32655,-3.99966,-2.46314,-5.52379,-10.5775,9.83351,-24.8481,22.0685,-40.8211,-28.6521,-39.2538,-20.4717,-24.3203,-29.0366,-26.4713,-30.0318,-53.2269,-10.369,-168.089,5928,10342,14539,18479,18831,19790,21993,22352,33580,38193,39236,40408,46069,47195,55131,56238,58834,58893,60534,66586,68124,68824,73975,74837,81960,92609,93074,95697,112501,120575
535,6968,1810,297382,61198.2,62878.8,-63.3569,26.2432,-26.3968,-3.60653,-6.327,-2.35403,-6.16975,-10.1307,8.99387,-25.0292,22.145,-41.0161,-33.5801,-39.8981,-21.4335,-25.9238,-28.833,-28.2895,-32.5765,-53.2275,-11.5676,-171.77,1810,2133,4716,6191,10124,22512,23909,25122,28247,29229,29684,30448,30859,33048,37968,38926,41320,42842,43880,53766,56997,64404,104414,109372,118412,122115,133866,140732,151518,297382
536,6981,4665,280104,71678,70129.4,-63.7066,27.2698,-26.118,-3.63689,-6.21567,-3.92627,-5.66805,-11.2073,6.79594,-22.5601,24.2129,-42.3181,-33.5088,-40.3698,-24.045,-25.9012,-30.1211,-30.8644,-35.5505,-50.0801,-11.7432,-172.198,4665,8418,8971,11756,12663,15146,16745,19514,20163,27824,29404,29668,34733,42602,44502,52915,57464,61973,79568,85177,91554,98087,104072,105546,108376,111443,153301,174160,259825,280104
537,6994,5466,165847,49717.2,40375.5,-62.9725,28.9572,-24.4597,-2.36404,-5.55903,-2.31515,-3.798,-14.0586,11.0753,-22.8134,24.7391,-42.4107,-34.3761,-35.8778,-26.4591,-26.0945,-31.1949,-35.0933,-35.7965,-50.543,-13.1741,-170.558,5466,5911,9674,10184,10400,10723,13133,13235,13955,16415,20762,25353,26787,28632,46623,48643,50786,56005,56554,57255,61691,69409,77359,78986,96490,101264,102232,104555,107188,165847
538,7007,5258,302684,79662.1,68414.7,-60.5802,29.5365,-24.9117,-5.68741,-6.30325,-4.06357,-3.26421,-12.4036,7.48163,-21.9509,23.3882,-44.2347,-35.1487,-35.9353,-25.1562,-27.5674,-32.7223,-35.3874,-32.7435,-50.2828,-11.8317,-168.791,5258,10107,14055,16626,17404,27950,29631,29715,35680,38688,49159,50127,50944,56692,59354,60428,63595,71206,71306,79354,87048,96144,102478,110305,142780,148578,156183,181358,225027,302684
539,7020,2521,426419,81151.6,91007.3,-59.9807,28.4806,-24.4796,-8.95424,-6.03369,-4.11567,-3.20555,-13.2334,4.13101,-24.5019,22.6792,-44.0408,-36.325,-30.9948,-28.5438,-28.0674,-33.6358,-31.8604,-33.0065,-48.8106,-10.0437,-168.911,2521,5723,8383,8875,9567,21041,21331,23143,23464,25461,26114,26599,27179,27538,36965,39515,48554,52635,75353,81541,107107,127397,135573,156726,156820,174043,181921,184221,192820,426419
540,7033,3030,308365,89627.8,78636.9,-60.0239,28.6653,-20.8614,-15.1435,-6.47839,-2.76205,-2.93517,-13.3112,4.41823,-24.8779,23.0887,-44.2616,-37.7042,-29.265,-25.9225,-25.8109,-34.0705,-33.1822,-30.9808,-48.5547,-10.7341,-168.555,3030,10632,11057,16480,22159,22983,23091,30253,30311,34557,36404,43857,49447,61418,62598,67149,76317,89154,91320,94686,113777,127615,137077,141218,147646,150480,205507,215539,264706,308365
541,7046,588,133607,43376.9,37397.8,-61.2087,27.3232,-21.5571,-13.803,-7.34063,-2.41868,-2.7518,-11.9176,1.24428,-25.6467,23.9126,-46.1176,-38.3947,-27.3453,-26.2306,-26.0084,-34.3752,-31.6814,-30.2676,-49.6976,-10.2656,-167.717,588,2612,3184,4496,7267,7661,10432,17564,17882,18394,19011,26488,27168,31003,34452,34664,37011,42841,43216,43683,52749,55423,63775,67875,76170,91834,92380,108733,129144,133607
542,7059,422,326198,102910,95943.3,-62.4499,29.4267,-17.9947,-13.1588,-7.56619,-0.734124,-0.902905,-10.6795,0.247282,-25.0518,26.4758,-46.4355,-38.9622,-31.1138,-23.9577,-28.2646,-33.4849,-31.8896,-28.0048,-50.0006,-10.8648,-167.923,422,736,1864,10837,13576,15174,22236,22582,29837,37088,39285,45690,50479,58717,65386,76036,83011,85648,91271,118217,136200,149346,178241,190606,225755,229086,234597,273425,275746,326198
543,7072,1559,318673,91162.7,87641.7,-60.7684,28.6879,-18.5176,-12.7658,-4.74551,-1.11887,0.0851429,-10.8277,1.1131,-24.632,25.2898,-47.398,-36.6792,-29.7711,-27.3029,-28.5227,-35.1389,-31.5768,-27.5469,-51.5765,-9.11769,-171.189,1559,4061,7608,15307,24636,26381,26524,27471,31847,38163,39891,41793,45476,50744,63053,74894,78179,95135,96373,103922,106144,106468,110573,112068,113403,139764,270500,280395,283875,318673
544,7085,2852,269247,66315.8,58751.6,-60.9872,27.1859,-18.8362,-13.6636,-8.95091,-0.539575,-2.01443,-9.4052,1.41642,-24.6065,25.7133,-47.3286,-38.704,-28.4332,-25.8347,-29.8149,-34.3212,-30.7845,-26.2054,-52.739,-9.10529,-172.91,2852,4539,6539,6656,9733,11362,13126,18191,21398,24977,25250,42346,46990,48663,56304,57499,60912,64714,66007,74119,96409,99403,104132,115239,122139,123210,123758,126937,146823,269247
