generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
464,6045,98,4154,874.533,894.868,33.4386,-21.5738,-43.9039,-58.8297,-23.2679,-87.4106,-42.1157,-57.148,-61.3481,-66.0509,-7.25574,-26.2526,-36.8667,-35.958,-60.3318,-25.4138,-25.182,-30.5554,-36.4151,-36.3549,-46.0743,-166.905,98,158,166,180,195,198,206,273,367,393,422,435,452,483,581,616,662,700,702,1040,1100,1101,1115,1168,1280,1296,1537,2194,2964,4154
465,6058,99,1474,501.967,374.752,30.0724,-22.3203,-41.3513,-58.6627,-22.3107,-87.8943,-39.9483,-59.089,-62.0098,-67.9615,-6.71767,-27.7455,-35.9354,-34.2468,-60.0464,-25.6118,-24.5129,-31.4445,-37.0225,-34.5945,-45.9303,-167.911,99,103,119,121,148,203,213,216,218,222,230,296,345,351,394,452,456,474,477,603,658,660,701,716,723,842,926,1292,1327,1474
466,6071,77,2118,813.4,581.805,30.5731,-21.6758,-43.4307,-59.4944,-24.5061,-88.6402,-39.2289,-56.8938,-63.5286,-68.3592,-6.58325,-30.719,-35.378,-36.4062,-63.7146,-27.2116,-23.1202,-29.4068,-36.0156,-39.006,-42.7762,-168.174,77,143,148,155,179,253,317,349,392,510,511,591,615,621,656,665,734,775,797,862,990,1084,1185,1214,1314,1681,1710,1725,2031,2118
467,6084,36,2517,779.433,702.364,27.4269,-20.5577,-44.9886,-60.4225,-23.1675,-87.4772,-38.5076,-56.1585,-64.3002,-70.2029,-5.93669,-31.8127,-34.856,-36.4484,-62.2266,-30.6236,-21.8568,-28.1672,-35.6925,-40.3673,-41.7833,-169.251,36,89,95,101,149,173,178,207,271,303,310,352,367,393,441,685,685,789,819,866,1003,1017,1164,1179,1443,1698,1723,1945,2385,2517
468,6097,76,3135,981.467,818.556,28.5586,-18.3069,-45.0502,-58.1787,-23.1422,-88.8696,-40.173,-57.1269,-62.6856,-70.8272,-5.66236,-33.3442,-35.1148,-33.9777,-58.97,-25.9906,-22.0047,-29.5651,-37.6724,-40.8761,-43.4722,-165.876,76,134,219,253,356,365,370,455,482,483,528,556,569,572,605,613,668,750,901,1109,1113,1149,1172,1384,2027,2112,2259,2292,2737,3135
469,6110,30,2971,721.833,729.857,30.1538,-18.9031,-46.8826,-55.3434,-21.8578,-91.1292,-38.8816,-60.3378,-59.8019,-68.3892,-5.15046,-33.1489,-36.3854,-33.6361,-61.9075,-24.9854,-20.9719,-32.7595,-40.5316,-39.0377,-44.812,-168.579,30,48,88,143,233,238,258,263,290,294,295,296,391,402,419,453,486,500,531,775,809,826,1025,1081,1222,1343,1509,1672,2764,2971
470,6123,97,4921,1027.77,1105.97,26.2907,-17.9553,-50.5829,-56.7419,-26.754,-89.9,-37.7048,-59.8001,-60.6878,-67.3699,-5.2699,-30.2866,-37.5815,-33.7536,-61.6989,-22.6811,-19.2976,-31.0599,-34.1148,-41.3665,-45.991,-166.717,97,135,140,205,239,257,266,295,307,322,434,633,640,645,667,751,766,816,848,887,896,986,1263,1515,1666,1796,1882,2788,3770,4921
471,6136,173,2289,687.1,488.447,25.342,-16.8063,-51.3405,-55.3276,-28.9976,-90.0468,-35.0115,-61.1143,-59.5852,-67.3069,-3.13675,-31.3187,-37.5418,-33.2249,-62.9342,-25.7901,-14.6537,-30.5176,-35.3603,-40.903,-47.6049,-164.631,173,196,215,256,276,284,327,350,423,504,513,519,542,559,574,574,634,637,638,646,751,755,756,761,803,878,1370,1600,1810,2289
472,6149,116,4804,1326.93,1291.21,29.0157,-15.8747,-55.9129,-54.5157,-28.6551,-85.3837,-37.7919,-63.5929,-59.7418,-68.7051,-2.63364,-32.9469,-37.2723,-32.1358,-62.0222,-27.5251,-19.1961,-29.9826,-42.5299,-44.399,-46.367,-166.054,116,155,235,286,312,320,388,458,475,549,631,658,697,768,833,838,840,857,971,1313,1367,1477,1951,2064,2242,2420,3630,4006,4147,4804
473,6162,46,4572,968.533,1038.38,30.9634,-14.2972,-55.5289,-55.0702,-28.829,-82.4484,-38.6299,-63.9046,-58.4043,-67.0157,-4.24018,-33.1383,-37.0759,-36.6215,-63.4898,-27.9858,-20.2105,-30.6046,-41.2842,-45.9642,-44.2564,-166.023,46,52,101,137,212,238,241,303,317,352,365,416,477,491,576,622,820,823,867,1100,1114,1178,1392,1408,1439,1627,1726,2438,3606,4572
474,6175,105,3897,969.6,959.275,30.1782,-12.5857,-54.3296,-56.268,-30.0192,-83.5194,-39.0157,-63.5956,-58.5606,-66.4541,-4.46213,-34.8911,-37.4162,-36.7112,-64.2558,-27.3587,-21.0907,-31.9936,-33.0412,-46.0056,-49.8709,-164.728,105,109,164,215,220,237,310,316,333,355,359,473,541,602,620,692,709,826,891,892,1036,1062,1203,1492,1505,1831,1848,3030,3215,3897
475,6188,108,3853,982.467,774.105,30.0138,-13.7957,-55.6815,-57.1991,-31.4449,-84.2666,-37.3894,-62.4125,-56.4233,-65.7986,-4.39905,-35.8185,-37.8205,-34.5953,-62.5044,-26.3522,-18.8689,-32.1228,-41.1744,-46.341,-50.5603,-163.87,108,125,211,225,273,367,396,400,487,512,592,626,653,655,723,750,977,1121,1150,1200,1274,1302,1305,1332,1524,1618,1741,1883,2091,3853
476,6201,166,2172,802.167,638.089,28.1858,-10.6134,-55.315,-58.1277,-27.7358,-83.6368,-38.1354,-63.7158,-56.8737,-66.3099,-7.14899,-35.9756,-36.1074,-36.4726,-62.2926,-28.334,-16.2643,-31.5044,-43.3817,-47.8512,-51.8142,-162.851,166,173,179,203,214,221,238,256,275,296,346,417,458,490,577,652,673,676,695,708,1123,1215,1232,1502,1581,1673,1780,1884,1990,2172
477,6214,173,2090,777.433,508.364,27.3846,-10.666,-54.8843,-61.2384,-26.5617,-84.364,-38.9107,-64.7372,-55.1856,-63.3962,-5.72055,-35.7294,-36.382,-36.8757,-63.4466,-23.5035,-16.5067,-31.7263,-42.6846,-47.4966,-50.583,-163.103,173,215,224,236,252,266,307,318,425,433,439,485,514,571,659,661,824,825,880,993,1005,1079,1101,1127,1199,1234,1344,1634,1810,2090
478,6227,160,2375,675.533,577.244,28.4078,-10.1154,-49.6399,-61.5162,-25.161,-84.6582,-39.0255,-67.8479,-61.7469,-65.9536,-3.93886,-35.9722,-35.7747,-38.6309,-60.1035,-27.1452,-17.8657,-32.5639,-42.6476,-47.598,-52.4324,-163.247,160,163,173,181,184,221,223,229,263,264,266,272,312,347,590,611,612,728,730,742,761,881,889,1002,1135,1157,1165,1325,2305,2375
479,6240,142,1913,781.833,527.849,26.283,-9.67718,-50.0972,-59.999,-25.4288,-84.1336,-38.2914,-64.5447,-62.1162,-66.5804,-4.73897,-35.287,-38.1906,-37.3858,-59.566,-25.5099,-17.6716,-33.2718,-41.6589,-45.4616,-47.2882,-162.379,142,163,199,218,240,363,391,397,461,488,494,503,508,531,548,588,598,659,667,785,1027,1043,1320,1397,1401,1407,1617,1629,1758,1913
480,6253,126,3327,914.7,822.587,26.8533,-12.7508,-51.4759,-60.4296,-27.2606,-81.7049,-36.2975,-60.9112,-59.612,-67.8281,-4.70499,-36.5371,-40.5452,-33.867,-58.9875,-28.5582,-19.1266,-30.524,-41.0149,-43.8874,-45.8756,-163.872,126,156,193,200,213,253,319,339,358,397,437,506,523,546,554,598,661,703,820,825,975,1008,1149,1583,1723,1878,2322,2352,2397,3327
481,6266,37,2100,846.667,550.115,26.3132,-11.8961,-51.7388,-61.4682,-27.1419,-79.8926,-35.9782,-60.7529,-59.5901,-71.8118,-7.58412,-37.2381,-39.4258,-30.6237,-58.8168,-28.7935,-19.0187,-31.1756,-41.6981,-43.9426,-46.3942,-166.486,37,222,225,227,261,398,452,479,497,499,534,595,603,631,654,656,714,717,877,1012,1081,1086,1334,1342,1345,1454,1702,1738,1928,2100
482,6279,94,2690,696,570.826,26.595,-9.36548,-52.5174,-60.1743,-25.7799,-81.1645,-36.087,-60.9138,-57.7252,-72.7522,-7.06888,-36.2357,-42.1495,-28.5259,-56.5767,-24.7449,-20.8743,-29.4481,-42.004,-44.4909,-47.8462,-164.548,94,115,162,211,217,269,301,318,370,382,382,392,401,416,424,433,607,688,730,731,769,837,881,950,1194,1444,1458,1505,1509,2690
483,6292,115,4963,894.167,995.786,26.856,-10.1079,-52.3782,-60.4133,-25.2007,-78.4941,-36.4107,-60.232,-54.0218,-74.8384,-6.55923,-37.6149,-41.3536,-28.5791,-58.8295,-17.2377,-18.5819,-28.4462,-41.2877,-43.3179,-48.8114,-166.477,115,166,174,216,284,328,374,385,486,488,504,537,551,595,606,611,624,691,692,702,717,769,809,879,1055,1714,1769,1823,3198,4963
484,6305,113,2349,724.033,505.306,29.8587,-10.3369,-49.4833,-62.9576,-27.7139,-79.2131,-36.4942,-62.0044,-55.2031,-79.4434,-10.4285,-42.7232,-42.2015,-28.3559,-58.714,-16.5496,-17.2594,-30.204,-42.0894,-45.1742,-50.4093,-165.213,113,145,149,201,205,207,335,354,395,487,519,529,563,570,585,647,658,683,687,758,941,1023,1033,1048,1067,1156,1263,1323,1728,2349
485,6318,142,1944,619.767,427.485,30.0408,-11.0439,-51.4329,-64.8877,-26.151,-78.712,-38.6165,-60.9581,-60.3419,-77.0278,-9.27474,-40.4797,-41.1116,-26.6795,-59.1062,-15.9232,-19.0886,-30.153,-42.1342,-44.2501,-51.756,-165.898,142,160,179,204,233,234,239,256,279,310,318,368,421,436,553,607,607,616,688,715,757,795,836,951,984,1030,1110,1268,1353,1944
486,6331,102,2202,699.533,597.606,31.3637,-9.16549,-53.2958,-64.5067,-26.285,-79.9638,-38.0214,-61.7429,-61.0248,-76.4564,-5.67128,-42.4443,-43.6361,-25.4206,-60.7854,-18.2837,-23.2001,-30.9779,-42.5109,-44.4336,-52.9009,-166.845,102,108,125,135,171,223,241,275,296,338,357,416,451,480,497,527,602,634,658,691,706,753,782,888,1174,1493,1773,1875,2013,2202
487,6344,104,2779,838.633,745.493,30.1879,-14.1776,-55.346,-64.1362,-24.2347,-80.5795,-38.3375,-63.3268,-66.1302,-73.4506,-4.6569,-42.5396,-45.3119,-25.4722,-61.1459,-20.1423,-23.3957,-32.078,-41.2853,-47.218,-54.5255,-168.945,104,167,173,194,208,250,319,319,355,357,360,380,432,449,484,551,753,833,845,917,982,984,1033,1160,1337,1550,1736,2509,2639,2779
488,6357,107,1483,643.1,446.357,32.3787,-15.4275,-56.3438,-65.2714,-23.8168,-78.6015,-39.8341,-64.4828,-64.5199,-74.6028,-4.60088,-41.0062,-47.4767,-26.219,-60.6528,-20.2392,-22.5426,-30.9225,-40.1879,-46.6965,-54.682,-168.525,107,120,129,144,168,178,179,233,235,269,314,396,519,539,550,561,646,683,771,799,799,836,1071,1100,1146,1210,1344,1353,1411,1483
489,6370,59,2141,555.167,531.348,32.2146,-13.4475,-54.9865,-67.3453,-25.1658,-77.077,-39.8587,-65.3881,-65.66,-75.3316,-3.73688,-41.4695,-46.1059,-29.9979,-59.5315,-18.9861,-21.0767,-31.8506,-40.9724,-45.5569,-53.7486,-167.202,59,89,136,144,158,160,193,240,245,260,286,287,294,299,367,379,413,414,423,604,618,618,619,656,914,988,1072,1590,1989,2141
490,6383,112,1846,607.567,459.184,31.2952,-13.8808,-53.3453,-71.5136,-26.3678,-78.7098,-39.3825,-63.6333,-68.4199,-73.1264,-2.3729,-42.5688,-42.8103,-31.0599,-58.5026,-18.2087,-22.5352,-28.9478,-41.4951,-44.5665,-51.3137,-166.865,112,148,163,202,219,224,225,280,283,306,339,364,366,457,486,493,531,536,672,695,712,731,792,800,825,860,1381,1500,1679,1846
491,6396,47,2463,575.567,531.385,29.8662,-11.5422,-52.5208,-71.4743,-28.395,-78.1254,-35.1542,-63.5495,-64.2648,-73.6257,-3.36796,-42.4318,-42.5707,-29.8031,-60.2297,-13.3599,-18.784,-24.4997,-43.225,-43.0711,-49.9898,-163.573,47,92,116,169,184,185,216,224,226,294,296,340,341,349,383,387,419,446,556,580,594,699,699,726,905,1019,1339,1384,1589,2463
492,6409,12,1414,434.767,372.254,31.6166,-10.5409,-53.1605,-70.9667,-27.0959,-79.2933,-34.6492,-62.5632,-63.4233,-71.7207,-5.66963,-43.4915,-44.5488,-33.6625,-61.5652,-10.2013,-16.2272,-24.6024,-43.8525,-43.2013,-49.2245,-163.175,12,23,44,124,125,125,126,135,146,222,246,265,288,324,334,370,371,378,406,411,463,475,523,555,921,943,1009,1054,1211,1414
493,6422,64,3263,601.167,642.345,32.348,-11.8355,-53.3519,-70.4406,-30.0024,-78.1308,-35.3518,-61.6807,-63.293,-72.9349,-5.62424,-43.8018,-44.9126,-33.1885,-60.8343,-10.3496,-16.1665,-24.9562,-42.4635,-45.2827,-49.0769,-164.301,64,94,95,114,147,148,160,215,219,238,239,344,364,367,427,438,473,503,553,594,646,672,797,809,853,1059,1163,1204,1773,3263
494,6435,34,2226,573.167,443.074,32.84,-11.2076,-51.4207,-68.7699,-28.3889,-79.5183,-35.7344,-61.8559,-64.4124,-72.4788,-3.9256,-42.205,-46.5805,-34.6984,-62.6131,-14.2669,-17.4844,-24.9588,-39.3669,-42.9491,-49.6243,-163.055,34,85,151,152,160,166,222,239,259,295,315,345,384,454,508,520,589,606,649,681,691,697,918,921,934,940,952,1034,1068,2226
495,6448,83,1737,541.967,426.086,32.9766,-10.4483,-57.264,-67.1712,-27.9039,-78.528,-37.3254,-62.1882,-67.1179,-73.0403,-5.64439,-41.4662,-46.5499,-34.3467,-60.5928,-16.9482,-16.5532,-21.1864,-40.0622,-42.4278,-49.5828,-164.13,83,85,105,129,157,168,185,187,227,276,333,344,371,384,386,445,495,503,597,620,659,765,782,818,839,849,905,1154,1671,1737
496,6461,29,1575,431.567,313.615,33.2297,-11.1742,-57.297,-67.0317,-27.4918,-79.2738,-33.2986,-65.3803,-66.5158,-74.2393,-10.5221,-38.9941,-48.3662,-34.1871,-61.395,-16.6246,-18.0646,-22.1033,-38.0103,-43.6626,-47.8986,-165.039,29,49,106,130,167,175,181,218,260,307,312,324,332,339,357,374,404,406,442,448,520,539,544,564,649,665,692,918,921,1575
497,6474,131,1751,516.267,398.235,34.5124,-11.2861,-58.8156,-67.9626,-30.5638,-77.7775,-31.0871,-63.3834,-66.8021,-73.7231,-10.4219,-38.0895,-48.8942,-34.2028,-62.4096,-17.8666,-18.4514,-24.9544,-37.8246,-42.6171,-48.4956,-164.293,131,147,153,172,213,233,235,238,253,267,284,318,339,350,361,377,380,439,456,561,571,595,603,629,908,930,985,1169,1440,1751
498,6487,48,1979,512.9,453.147,33.3967,-10.0572,-62.4474,-67.4388,-30.7313,-76.5016,-31.9446,-59.7814,-66.7227,-76.3426,-9.47891,-38.1552,-49.6795,-34.2389,-67.26,-15.6013,-18.3584,-25.5499,-36.6737,-43.5412,-46.7117,-168.838,48,54,63,95,127,139,151,236,273,275,285,307,330,341,362,464,470,479,484,521,537,601,625,646,674,959,1133,1134,1595,1979
499,6500,132,2047,628.6,441.404,32.6775,-9.6122,-57.85,-67.8695,-31.7312,-77.5972,-30.257,-63.4236,-64.5452,-74.6773,-12.0367,-43.44,-49.6411,-35.7346,-66.9948,-15.6856,-16.5566,-27.0784,-36.3872,-42.7039,-48.1292,-169.895,132,138,138,144,212,214,219,228,317,403,429,444,495,497,599,605,619,626,654,732,746,747,790,824,904,1122,1126,1248,1459,2047
500,6513,7,1147,433.9,300.327,32.7692,-10.2128,-57.1126,-71.3531,-31.21,-76.8799,-28.0478,-66.2673,-64.5205,-73.1058,-15.7985,-40.978,-48.0189,-36.5776,-66.355,-17.4927,-18.5894,-25.7143,-36.0099,-44.2626,-47.5399,-172.352,7,82,85,104,144,163,174,183,194,217,218,288,308,321,322,348,412,469,480,535,546,581,771,791,794,800,821,822,890,1147
501,6526,109,1513,532.333,409.499,32.4539,-11.8813,-58.4783,-72.6564,-31.6371,-75.8298,-28.3622,-65.4605,-65.7756,-74.8799,-17.291,-40.4215,-49.0075,-34.7583,-66.6241,-15.9493,-19.4747,-26.1236,-37.2861,-45.8948,-48.148,-170.976,109,114,147,153,160,179,184,196,197,208,214,254,269,403,420,433,437,446,517,615,666,761,771,794,1031,1078,1154,1251,1296,1513
502,6539,46,2120,595.367,512.251,31.7227,-11.9428,-59.3658,-70.8811,-33.9572,-73.479,-30.7713,-64.7657,-66.5956,-71.383,-16.257,-38.8117,-49.4591,-32.5838,-66.6904,-19.2388,-21.0018,-29.2145,-35.6308,-45.122,-48.851,-172.869,46,89,93,208,225,227,227,243,257,275,288,288,311,322,352,413,438,446,573,620,671,802,824,905,1001,1135,1332,1481,1649,2120
503,6552,78,2690,592.667,573.472,32.1128,-14.0898,-60.1673,-68.4394,-34.4615,-73.476,-28.408,-66.2131,-66.4878,-65.728,-14.9718,-42.2084,-46.8777,-35.7434,-68.5645,-18.6789,-23.921,-32.1435,-33.1903,-45.7436,-47.6316,-172.195,78,117,162,198,217,236,244,267,283,287,299,313,338,352,402,418,429,431,436,443,450,498,662,1019,1025,1131,1214,1274,1867,2690
504,6565,19,2559,512.533,536.571,32.7233,-15.2478,-58.8864,-66.9827,-34.4994,-77.4263,-26.8266,-66.2571,-67.1799,-66.7906,-13.389,-44.1215,-45.3645,-34.9894,-65.8473,-16.7869,-24.575,-35.0498,-29.6014,-46.1371,-48.2036,-174.52,19,72,117,155,158,163,193,196,199,205,215,235,270,273,303,383,393,421,435,447,453,499,621,622,908,1005,1079,1127,1651,2559
505,6578,44,5076,1137.77,1147.31,35.0198,-16.2173,-62.0069,-68.363,-33.4046,-78.8955,-29.2875,-66.7933,-67.2466,-66.3264,-11.8054,-40.3092,-46.6128,-33.8993,-61.7442,-16.2261,-25.8509,-35.2297,-30.133,-46.7058,-51.3417,-172.991,44,105,183,266,307,377,378,401,427,506,570,595,651,716,783,916,924,944,1021,1133,1146,1331,1389,1484,1534,1923,2135,2540,4328,5076
506,6591,39,1781,564.467,446.499,32.6807,-16.3428,-60.6079,-66.8298,-34.2306,-80.1416,-31.1591,-67.1221,-67.7145,-66.9361,-9.45516,-39.6487,-43.3072,-35.2681,-62.017,-17.0237,-27.1358,-36.6333,-28.6291,-47.8433,-52.134,-173.67,39,83,104,122,186,186,198,205,227,233,289,321,348,408,478,512,556,567,593,630,680,766,779,793,795,977,1210,1227,1641,1781
507,6604,138,3712,712.7,805.69,33.141,-18.4175,-57.4863,-63.3812,-33.9594,-80.1336,-30.9658,-68.1772,-69.0242,-63.0456,-10.4231,-41.5909,-40.6399,-35.9987,-61.1937,-19.4102,-26.9345,-35.6571,-30.4638,-47.9138,-53.8292,-172.44,138,140,146,179,209,223,247,254,267,344,363,371,378,399,475,493,507,507,558,559,563,627,760,824,1111,1273,1351,1406,2997,3712
508,6617,113,1658,604.633,462.995,32.4309,-16.4595,-58.0889,-64.6835,-36.524,-79.0779,-33.2197,-70.3531,-69.148,-61.9499,-11.1253,-42.2661,-40.0047,-36.6043,-55.9972,-22.7341,-28.0717,-33.6423,-30.1427,-49.5017,-52.9242,-173.675,113,144,169,175,183,195,221,250,260,268,301,308,328,342,353,359,429,521,688,791,819,911,922,966,983,1264,1308,1387,1523,1658
509,6630,59,2843,965.1,802.935,31.7539,-20.5419,-51.6731,-68.5134,-37.6221,-80.8745,-33.7241,-66.4499,-68.6358,-64.3716,-10.6859,-43.667,-39.2116,-33.8706,-49.79,-21.3151,-26.1183,-30.0305,-30.1695,-46.7525,-51.0898,-172.563,59,96,114,157,185,207,233,272,300,339,389,480,573,585,757,803,818,955,1122,1137,1239,1356,1530,1857,1937,1960,1990,2087,2573,2843
510,6643,24,2702,970.3,731.154,33.1796,-19.536,-53.5008,-67.471,-38.8395,-79.5825,-33.7472,-65.7168,-68.1077,-65.1384,-10.8654,-42.1568,-38.2984,-33.6683,-50.4608,-24.3463,-28.3428,-29.547,-29.2029,-47.4315,-49.3231,-172.719,24,198,290,300,305,333,338,344,433,449,534,575,641,688,701,808,896,1019,1060,1073,1210,1231,1373,1404,1456,1583,2093,2346,2702,2702
511,6656,73,2608,874.933,782.417,30.309,-22.5218,-52.7658,-66.1813,-37.2722,-78.5251,-32.9604,-65.4838,-67.2419,-65.2997,-12.8229,-42.4685,-38.9282,-34.6829,-49.4609,-23.9515,-28.9352,-28.8108,-30.1701,-48.3041,-48.9968,-172.436,73,74,134,135,155,176,183,203,221,232,346,425,428,536,675,679,710,790,892,1020,1088,1106,1341,1438,1693,1950,2267,2334,2336,2608
512,6669,15,2741,904.833,854.572,29.6141,-21.9996,-54.2894,-65.45,-39.027,-80.3317,-36.0107,-63.835,-67.3786,-64.6457,-12.8396,-46.048,-39.1723,-33.6239,-49.904,-23.2175,-26.2006,-27.8029,-32.3678,-48.0906,-49.5573,-173.164,15,37,89,137,149,168,172,230,283,292,325,384,385,385,468,497,501,866,907,1068,1122,1354,1736,1850,1972,1979,2168,2270,2595,2741
513,6682,38,3856,1095.33,871.524,26.3212,-21.124,-54.5643,-66.3651,-40.5295,-80.1656,-35.6848,-64.5948,-67.0384,-64.2378,-11.7133,-45.9681,-39.612,-36.0252,-54.6293,-24.3219,-25.5257,-27.1332,-33.0851,-47.3872,-52.0948,-172.6,38,74,82,108,240,272,287,420,494,548,715,737,837,888,900,975,987,1213,1240,1241,1278,1516,1577,1580,1775,2074,2080,2326,2502,3856
514,6695,88,6271,955.4,1306.44,27.3908,-22.5237,-53.8728,-71.5103,-39.4534,-80.5567,-35.9415,-62.2872,-67.4103,-68.1018,-10.9826,-46.1204,-40.273,-34.9484,-54.4635,-24.7386,-25.5906,-25.3891,-32.0895,-48.4167,-52.5884,-174.531,88,112,142,160,185,186,208,220,228,236,265,270,337,382,389,446,508,528,661,668,1008,1031,1080,1243,1285,1867,2660,2830,3168,6271
515,6708,124,3306,1081.97,864.668,24.6411,-25.8986,-52.7553,-70.1952,-40.1489,-80.3381,-36.9829,-62.4367,-64.9168,-64.7422,-10.6534,-43.4416,-39.1996,-31.979,-53.9067,-25.8974,-29.2526,-26.7917,-33.7485,-47.9438,-51.5204,-174.317,124,127,137,167,340,361,362,370,452,494,510,561,633,639,661,820,826,884,1151,1180,1387,1845,1861,2028,2173,2207,2221,2309,2323,3306
516,6721,123,3120,905.3,871.798,25.1136,-24.0067,-52.7901,-71.0621,-39.85,-81.5092,-40.6046,-62.2851,-63.4659,-65.3379,-11.002,-42.448,-39.7119,-29.7778,-53.9698,-30.5127,-30.3946,-26.7754,-32.1785,-48.9236,-53.1026,-175.207,123,140,194,242,271,284,296,322,326,378,388,427,454,456,531,543,585,655,822,858,999,1014,1154,1309,1644,1671,1832,3009,3112,3120
517,6734,194,4349,932.933,827.455,20.2533,-22.912,-52.1273,-68.6334,-40.5609,-81.1704,-39.5354,-61.58,-62.5943,-64.2197,-11.3474,-39.2345,-39.102,-30.4331,-53.3957,-30.5405,-29.2553,-22.6694,-29.9686,-51.4908,-49.9749,-176.302,194,218,224,235,303,357,389,473,489,507,552,584,639,653,670,786,799,809,846,935,955,1142,1149,1228,1267,1370,1514,2013,2339,4349
518,6747,186,4641,1250.67,1055.82,20.1105,-20.4676,-55.7992,-67.4458,-41.6036,-81.2334,-42.5452,-60.2928,-62.1741,-63.0678,-9.47314,-42.8615,-42.1178,-27.795,-50.0248,-29.8464,-29.6695,-23.0817,-29.6587,-52.1397,-51.6588,-176.543,186,194,206,273,279,395,417,426,470,571,608,612,871,893,987,1093,1117,1157,1482,1502,1516,1575,1601,1611,1825,2242,2414,2649,3707,4641
519,6760,48,4915,1238.9,1302.51,22.2411,-22.2736,-56.9045,-63.8168,-38.7235,-81.34,-44.7408,-59.4117,-60.6135,-66.0626,-7.96822,-43.8493,-39.0755,-27.7879,-48.938,-29.4268,-32.8484,-21.4746,-26.9647,-50.0694,-50.0479,-181.147,48,94,156,228,282,302,352,363,365,416,441,526,554,705,754,763,800,933,1097,1176,1199,1209,1367,1487,2795,2925,3260,3342,4313,4915
520,6773,67,4685,1018.7,1113.11,23.6795,-20.5259,-53.1125,-65.9463,-40.3037,-82.6438,-43.3823,-59.0509,-61.9904,-66.998,-5.49608,-43.4253,-38.2372,-27.598,-47.8633,-28.3826,-37.9295,-23.5746,-23.4627,-50.0276,-48.7446,-183.902,67,70,170,176,183,231,279,354,413,452,452,474,489,498,599,631,670,801,805,832,898,1103,1202,1499,1565,1626,2753,2964,3620,4685
521,6786,5,2806,1052.73,828.929,24.9897,-19.511,-54.7536,-66.2672,-41.7963,-83.679,-44.5443,-59.27,-62.1743,-67.8079,-0.128423,-44.4004,-38.6053,-28.7845,-48.0053,-27.1011,-37.0646,-23.3553,-24.814,-52.4975,-51.5378,-185.525,5,85,94,143,253,260,389,393,539,628,631,640,659,694,702,704,915,1129,1157,1199,1225,1322,1538,1549,2220,2252,2378,2483,2590,2806
522,6799,83,6094,912.8,1136.49,22.8347,-19.8783,-56.2086,-67.2923,-43.2966,-84.2027,-45.3938,-60.008,-63.6144,-68.4597,0.465587,-46.3168,-40.0893,-28.3434,-45.8323,-28.1022,-38.5102,-23.5914,-27.005,-53.6523,-50.0263,-182.506,83,85,117,152,159,161,234,284,319,397,406,446,453,480,507,579,592,726,768,776,1113,1180,1208,1421,1482,1526,1697,1763,2176,6094
523,6812,101,2343,930.467,675.457,20.2415,-20.2322,-55.4896,-64.7639,-44.6409,-84.4897,-47.0651,-60.7361,-65.9036,-67.2216,-1.93895,-45.7466,-41.8612,-31.3868,-45.3579,-28.1443,-39.5523,-24.2175,-25.8683,-53.4656,-49.4504,-182.901,101,220,331,337,355,358,384,502,506,542,557,564,576,590,608,609,640,643,889,948,1061,1085,1444,1501,1751,2001,2066,2192,2210,2343
524,6825,92,3047,914.933,766.104,18.6948,-20.4181,-50.59,-67.862,-46.1783,-83.3763,-48.8147,-64.1757,-65.2219,-65.8918,-2.22011,-44.1186,-44.4747,-36.217,-43.7812,-29.135,-37.5464,-24.0125,-28.1114,-51.6042,-46.3709,-190.558,92,115,153,241,247,288,309,387,451,470,480,504,522,554,616,749,813,842,873,898,915,1178,1294,1348,1510,1580,1965,2279,2728,3047
525,6838,78,2916,750,598.827,18.4594,-22.2942,-50.8801,-68.2649,-47.2727,-82.248,-46.9642,-63.2206,-64.4701,-64.6859,-1.43319,-43.9069,-43.5733,-35.8217,-42.7107,-31.4045,-36.9879,-27.3387,-27.6275,-53.3404,-49.5923,-189.464,78,187,196,208,239,264,274,303,347,355,459,477,529,550,574,692,710,774,852,872,883,887,935,1023,1048,1096,1238,1516,2018,2916
526,6851,137,4571,1057.73,962.063,23.1836,-23.1995,-49.6847,-61.8622,-47.6104,-81.7523,-48.0859,-63.0602,-62.2994,-64.8595,-1.60334,-46.8444,-43.4221,-38.6086,-41.9335,-32.2127,-36.5385,-28.7888,-27.6782,-54.6175,-46.5544,-190.015,137,150,152,162,216,232,234,261,305,358,411,478,538,814,899,927,1028,1028,1229,1284,1352,1400,1464,1777,1812,1954,1968,2090,2501,4571
527,6864,73,3026,841.933,657.186,26.8862,-23.5838,-49.1069,-69.8046,-44.0823,-82.6239,-49.2888,-61.2273,-60.7409,-65.1837,-3.29059,-48.9304,-44.6049,-38.367,-39.104,-31.0611,-36.587,-28.4819,-27.9689,-55.0051,-48.8848,-189.525,73,178,245,247,268,284,327,328,459,511,519,586,623,633,662,671,708,796,853,863,994,1025,1056,1121,1122,1393,1449,1961,2277,3026
