generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
298,3887,482,120092,30425,26860.1,46.5342,14.8894,-11.1044,11.0809,-8.00033,-3.29372,-7.18775,-7.03376,5.70337,-12.3072,12.3851,-25.9632,-10.7959,-33.8634,-23.0794,-40.1963,-22.3024,-24.4484,-21.7224,-25.7713,-9.88221,-128.27,482,1323,1494,2204,3324,3864,3938,11793,14623,14761,17593,18429,19251,21823,24530,24664,26215,28264,29804,41568,43376,46623,48839,49765,50032,51041,51071,62904,79061,120092
299,3900,1240,100879,29582.8,27624.9,46.9115,14.4883,-9.91231,9.03363,-7.4531,-2.11475,-7.97823,-8.97949,3.21595,-11.0245,12.0676,-23.9247,-12.5117,-30.881,-23.9967,-39.8114,-22.7091,-24.5512,-21.6294,-23.6971,-12.9369,-130.522,1240,1614,1623,2300,2557,3108,3309,5652,6321,11698,15679,16120,16434,17036,20056,21190,22829,28094,32919,34925,37827,40346,45667,50893,54988,64119,67854,72256,87950,100879
300,3913,1184,128819,27923.7,31476.1,49.4192,15.1902,-10.339,7.86126,-7.67272,0.723178,-9.30442,-8.89321,1.66167,-10.4985,14.371,-23.7603,-11.8044,-29.83,-24.1152,-41.5463,-20.835,-27.1655,-21.9441,-25.3377,-5.49956,-131.923,1184,2051,2377,2861,2975,3312,4307,5007,5921,8509,8818,9470,10809,15570,15605,16112,20765,21478,25222,29882,30087,32642,37828,39658,55048,56333,60323,90600,94139,128819
301,3926,1497,75891,24861.2,17220.2,52.0192,14.2582,-9.13034,7.94368,-9.14425,0.633354,-6.91816,-9.57915,3.24899,-10.1144,17.0292,-23.8245,-13.6414,-28.7565,-25.7361,-40.4202,-22.2367,-26.7218,-25.6345,-30.2298,-8.47913,-130.783,1497,2035,2852,3638,5637,8654,11108,11507,12244,12310,12764,15312,22184,22374,25320,25511,26402,28976,29750,30494,31902,32420,36281,36365,39648,42540,44730,45739,49752,75891
302,3939,290,115823,32491.8,31133.4,53.5827,12.345,-8.52349,8.28703,-8.61128,1.90263,-4.54925,-3.32976,5.1975,-11.8566,15.3518,-23.9201,-10.0604,-30.0033,-27.1228,-41.5674,-21.2931,-26.4126,-26.7471,-29.4332,-8.19036,-130.884,290,310,1946,2843,3364,4794,5561,6023,9321,12478,12737,13793,14391,20085,22096,22877,28300,34044,36042,37801,39956,41568,54127,59672,61189,61617,65769,79187,106750,115823
303,3952,413,85209,24173.4,21549.8,52.4494,12.9141,-9.34039,6.44031,-9.87282,2.20448,-3.33665,-2.91203,7.3871,-10.5752,14.6028,-23.0969,-9.32664,-30.4428,-25.8002,-42.7196,-24.7818,-26.4018,-20.4475,-31.3009,-9.42771,-129.579,413,1602,2056,2342,2600,3018,4922,6150,8040,8765,13735,14391,14694,15997,16354,16955,19038,22149,23523,31437,36244,36508,36597,37309,39808,51747,56533,58355,58711,85209
304,3965,4823,174993,47313.4,43716.6,52.593,10.9062,-8.65952,4.71652,-10.5214,3.22236,-0.638946,0.581964,6.37493,-12.265,16.5627,-24.9924,-10.76,-30.3053,-28.8346,-39.0626,-24.7874,-26.9503,-21.2264,-30.6075,-12.0002,-130.385,4823,5686,6265,8124,11189,11443,14104,16416,17887,18426,18815,21692,33185,35476,39087,43898,48673,50176,50902,51135,52335,53257,53780,59113,62641,78723,80179,125355,171625,174993
305,3978,1555,101269,30633.7,28918.6,52.0662,9.59366,-10.2684,7.42479,-11.0526,2.34726,-4.51267,-0.887948,7.51738,-11.0289,15.338,-23.9414,-11.6824,-29.158,-26.4884,-38.3047,-26.2468,-24.9754,-20.877,-30.1536,-11.4393,-129.199,1555,2627,5380,5674,7663,7685,7708,8081,8720,10583,12939,15059,15733,17061,17251,17522,22422,24225,27624,29337,32061,33473,47306,54423,69452,71411,74693,78511,91562,101269
306,3991,1215,117012,30978.6,31246.3,54.1142,9.96929,-10.4555,7.86321,-12.2628,2.14709,-4.7631,-1.99605,4.97621,-10.3145,16.122,-26.0343,-12.765,-28.8561,-26.043,-38.6109,-23.9246,-26.0335,-20.3188,-25.8153,-12.6201,-128.602,1215,2397,3910,7383,7404,7825,9801,10073,11789,13630,14160,14977,16550,18690,20011,20749,22095,23054,25076,25546,29413,34301,40855,44132,46994,50431,90904,94685,104296,117012
307,4004,769,81005,25800.2,21940.9,52.9771,10.7764,-9.08544,8.06108,-12.4814,-0.00909198,-7.03039,-2.57644,6.14769,-7.68898,15.3982,-24.4853,-11.8776,-27.6123,-25.6892,-38.3024,-22.8852,-25.9155,-20.6874,-23.9705,-14.1225,-127.396,769,1790,2116,2199,2819,4087,4754,4947,6110,12093,12380,13891,15364,21561,22800,22913,24252,26937,29775,31044,32415,35827,40465,42219,46497,48200,49744,64966,70068,81005
308,4017,520,83626,23793.2,23927.8,51.8096,11.001,-7.63985,6.24088,-14.7284,-0.477051,-8.17776,-1.5301,4.51059,-8.77444,15.1925,-24.168,-11.3384,-29.6234,-24.6366,-40.3143,-23.8859,-25.306,-21.3737,-23.497,-15.8142,-126.515,520,1051,2243,2558,3063,5056,8130,9471,9752,9964,11714,11940,13574,14345,15805,17707,18112,20115,21298,23808,25573,25824,26746,29348,32893,40056,71351,75310,82844,83626
309,4030,429,99161,25488.5,28710.1,49.783,10.3939,-7.64682,8.37754,-14.4319,-2.27998,-3.09744,-2.17768,3.48357,-11.1916,16.2991,-26.3222,-12.6671,-27.1516,-22.2782,-42.2991,-23.8926,-23.9322,-21.0408,-24.3172,-15.7422,-125.87,429,963,1859,1977,2975,4136,5403,7364,9615,13467,13560,14356,14944,15394,16114,16580,17668,19558,19566,20852,23632,23831,24170,25918,37252,45352,73109,97702,97747,99161
310,4043,37,63806,22150.1,18422.1,52.6436,10.9579,-6.69876,8.04046,-12.8416,-1.87899,-7.55972,-2.63382,3.24745,-9.90159,14.8559,-27.2494,-13.765,-27.3483,-21.9433,-42.0631,-26.9378,-25.392,-19.2287,-24.8473,-16.8893,-126.913,37,513,754,1050,2467,2632,5761,6474,7257,8218,8482,10233,11429,19416,24261,25009,25321,25741,26436,28628,29820,31398,32338,33165,35013,37915,41844,55490,63596,63806
311,4056,571,62296,20373.5,18155.4,52.792,13.3511,-5.64777,9.03877,-11.8869,-0.241293,-8.43956,-2.67597,1.5982,-8.1301,16.7291,-26.1499,-15.2112,-26.321,-19.2371,-42.6705,-26.8936,-24.1165,-19.7342,-24.6323,-18.1945,-125.016,571,629,663,1210,1256,4266,4285,4481,4832,6003,6343,9319,10744,13330,13711,16982,19894,22886,24284,28685,29129,30786,32738,34417,36672,40179,41493,47687,61434,62296
312,4069,265,57321,11975.8,13349.6,50.6206,13.8959,-5.18518,7.83609,-12.9239,-1.92277,-10.3451,-2.83758,2.63483,-8.93343,13.5331,-28.9807,-13.5939,-25.4111,-20.5691,-45.5612,-24.3536,-23.7106,-19.9515,-24.7752,-16.5855,-128.158,265,337,696,1005,1212,1301,2137,3632,3696,4037,4180,4272,4424,5568,5663,8115,8293,10741,12876,13769,14186,15270,15491,16126,17591,26782,29388,29514,41387,57321
313,4082,1334,77547,14155,15345.9,50.4677,13.3561,-5.17271,7.31699,-11.0651,-2.78119,-8.52747,-2.52997,1.14356,-11.3568,14.8827,-27.126,-13.7779,-24.5796,-20.1517,-48.0395,-22.3577,-26.0054,-18.3317,-25.6223,-16.4453,-128.864,1334,1420,1701,2182,3094,4230,4363,5212,5706,5709,6316,9247,9497,9654,9821,9982,10072,11064,12819,13259,14519,15339,15575,15950,17283,29803,31883,33253,36815,77547
314,4095,1038,84925,20146.9,20405.2,51.0426,11.4664,-4.92801,6.48259,-12.4771,-1.56641,-6.72146,-1.65818,2.29166,-13.1844,15.1637,-26.1838,-14.3591,-24.358,-21.96,-49.3985,-20.7881,-24.8515,-17.4333,-24.5976,-17.6767,-126.476,1038,1081,1089,1095,1989,2677,3215,5551,5854,6197,6325,7077,7913,8196,14007,14621,15343,17015,19408,22886,25571,32775,36227,36964,37556,40348,43665,44295,59504,84925
315,4108,246,28977,9631.5,8592.85,48.8433,10.7348,-7.03199,7.72634,-13.583,-2.73265,-10.4947,-0.123656,2.74584,-12.8659,14.8673,-28.1983,-15.2651,-24.2919,-18.6825,-53.3788,-17.6003,-27.037,-16.0999,-24.8558,-19.9871,-125.534,246,290,956,1059,1086,1504,2092,2199,2504,3126,3252,3303,3773,4204,6218,8606,10150,10206,12210,13247,13372,14996,15042,15535,20113,20582,21454,21767,26876,28977
316,4121,64,18288,4134.47,4614.26,52.7859,8.40708,-7.49896,9.59061,-13.0726,-2.90551,-13.0608,-1.59421,3.31722,-14.2924,12.9399,-28.9524,-15.4719,-22.9774,-19.2172,-53.4343,-17.5535,-25.7915,-15.7928,-22.5852,-20.4217,-124.554,64,250,280,334,380,436,448,499,579,700,985,1334,1442,1542,1721,2434,2952,3257,4590,4652,4781,6214,6925,7106,8221,8538,9894,12201,12987,18288
317,4134,141,46434,6314.33,9021.07,55.7563,12.2884,-6.64045,7.85812,-11.2325,-1.6199,-12.9954,-2.26908,4.54722,-8.75782,12.8798,-28.4297,-14.815,-22.2435,-19.6352,-50.7208,-17.9667,-25.2631,-17.1033,-20.7054,-20.6189,-121.912,141,626,715,821,1244,1310,1602,1902,2226,2442,2587,2662,2715,3306,3529,4507,4519,4852,5226,5255,5581,5623,6242,6909,9176,10022,10197,11838,25221,46434
318,4147,150,31181,5741.43,7621.94,56.1639,10.5746,-9.16689,8.00256,-11.5225,-0.000260468,-11.7167,-1.55265,6.53174,-12.5401,14.1391,-31.8089,-14.7768,-20.1108,-20.2182,-51.9327,-19.4589,-26.2612,-17.9786,-21.8309,-21.1141,-119.466,150,165,260,476,621,709,798,919,1259,1275,1667,2254,2294,2343,2605,3006,3019,3526,4477,4951,6143,6960,7679,7759,8078,8581,15828,15953,27307,31181
319,4160,110,21186,7687.03,6154.08,54.8313,7.40105,-5.32075,8.77248,-11.7334,1.2941,-10.0764,-1.96982,7.7157,-12.2238,15.7882,-28.9299,-12.9543,-20.2971,-21.409,-49.8156,-20.3526,-26.4357,-15.8612,-21.278,-21.9817,-121.974,110,297,498,713,1109,1259,1700,2762,2792,2942,4423,5567,5777,6828,6854,7144,7440,7781,7925,9242,10106,10593,10838,11101,12287,14611,17834,17862,21030,21186
320,4173,360,50676,6317.27,9509.92,55.5991,5.52242,-5.92074,7.89251,-9.56184,0.478452,-10.092,-6.39515,5.83576,-15.6793,15.4884,-27.4544,-8.98121,-22.0404,-21.1771,-52.0042,-22.6471,-24.309,-16.9982,-21.9063,-23.6969,-122.342,360,930,1020,1119,1579,1591,1797,1797,1836,1932,2456,2908,3124,3183,3275,3320,3337,3368,3756,3797,5345,6561,7189,9396,9456,10307,11005,11711,21387,50676
321,4186,465,36121,7488.7,7953.13,56.6467,5.25509,-7.99761,5.24602,-9.32951,3.24063,-12.4631,-4.91811,5.31834,-16.8193,15.6334,-27.2491,-8.67218,-21.9537,-20.1157,-45.2184,-25.7751,-22.746,-16.7851,-18.7686,-23.8886,-122.787,465,523,708,883,1346,1920,1966,2094,2102,2426,2427,2790,3319,4215,4613,6248,6637,7606,7619,8347,9435,9755,9917,10625,10719,10951,14092,19094,25698,36121
322,4199,605,43651,11963.3,11097.5,56.6786,6.21079,-10.2854,3.90604,-10.8572,4.22688,-12.689,-5.30202,6.20289,-16.549,13.6362,-26.7756,-10.3398,-25.3732,-20.4372,-44.1335,-28.2805,-25.5074,-17.3831,-20.4635,-20.2016,-122.563,605,707,784,1490,1735,3101,3741,3936,4619,4619,4906,6096,7519,7937,8357,9674,9713,10183,12711,15145,15212,16587,17255,18946,19334,19753,20225,27220,43137,43651
323,4212,1400,45068,13455,10026.8,58.7575,6.32848,-8.95822,4.71278,-10.6922,5.43339,-12.7144,-3.74188,5.3803,-19.1296,12.2373,-25.2809,-8.99492,-25.6128,-22.4676,-43.6642,-26.675,-23.8716,-17.6567,-22.6713,-17.1939,-120.001,1400,1866,2791,3088,3090,4534,4851,5433,5458,7045,7171,9159,9242,9382,11719,12715,13313,13763,13861,15738,16423,19763,19998,20088,22063,23316,24141,27039,30132,45068
324,4225,370,32964,10407.3,9048.42,54.8956,7.61137,-10.5589,2.71712,-9.46293,6.16149,-12.4664,-1.9435,5.40099,-16.7852,10.7227,-26.2113,-9.41139,-28.8598,-21.437,-42.3425,-26.0966,-21.0892,-19.6738,-22.9939,-16.0982,-116.772,370,915,1250,1321,1435,1816,1847,3348,3688,4422,5275,6124,6412,6925,7183,7241,7691,9001,10064,11356,13237,17648,17774,17982,18321,18973,22319,26908,28409,32964
325,4238,414,53734,17759.5,13890,55.868,11.0954,-16.9465,-2.53741,-11.6022,6.6868,-10.1434,-3.09258,4.96443,-15.6502,11.962,-27.8916,-6.31103,-29.5781,-24.5895,-39.4877,-28.0111,-21.4903,-17.6413,-23.9603,-11.8348,-116.413,414,1145,2302,2752,3436,5252,6586,7409,8184,9160,11514,12174,12659,13074,13130,14107,14314,16762,18333,19734,20952,24569,26169,26325,30779,33320,39192,39523,45782,53734
326,4251,217,74536,15661.8,16286.4,63.8194,11.5124,-17.6036,-2.49357,-11.2974,8.70124,-10.7063,-2.8351,1.80989,-15.0184,10.4319,-26.6127,-5.81362,-31.5127,-23.6959,-40.9189,-29.0064,-22.9555,-17.8897,-25.7451,-8.84796,-115.603,217,1411,1667,2871,4703,5102,5283,5351,5450,6042,6677,7593,8061,8746,9064,9082,11037,12936,13847,15192,15978,16991,19975,21310,26750,31593,34698,39859,47831,74536
327,4264,466,20914,9931.6,6928.33,65.142,11.1805,-18.3129,-1.63968,-10.3671,10.5868,-10.8846,-3.07922,2.28431,-17.8083,12.4117,-28.8079,-6.00795,-29.5455,-22.1506,-42.624,-28.0711,-23.6458,-19.9576,-23.201,-8.82648,-116.968,466,658,1411,1593,1697,2417,3676,4156,5491,5588,5991,6446,6610,7466,8410,8549,9742,10046,10119,12546,14053,14737,17906,18257,18994,19005,19880,20551,20573,20914
328,4277,1217,54744,14749.7,13564.3,65.2875,12.4266,-17.7285,-3.63061,-10.6126,13.3569,-13.8388,-2.28832,-0.0768889,-20.5699,12.1852,-28.1171,-5.93917,-29.2595,-20.3025,-45.5694,-27.867,-24.2193,-18.5693,-22.4993,-6.0688,-115.954,1217,1568,1711,1875,2405,3101,4557,5130,5163,6162,6875,6933,7049,7182,10758,12447,12917,13715,14849,15095,16372,17024,18104,23672,27445,30524,36759,38362,38776,54744
329,4290,321,60029,14723.1,13544.4,65.6716,13.4366,-19.5329,-4.65222,-10.8244,9.82259,-13.8493,-3.3459,-0.210911,-21.605,12.2679,-25.7513,-6.04257,-30.984,-18.0273,-44.9372,-26.092,-22.2698,-18.6186,-24.1298,-3.65027,-115.726,321,547,1832,2015,2502,3239,3438,4732,4760,6601,7705,9365,9425,10058,11229,12613,13096,13128,15165,15973,16080,19732,21061,22432,24848,25611,26740,33056,44359,60029
330,4303,470,29955,10542.3,9007.71,68.4568,12.5935,-20.8572,-4.2364,-10.8021,10.8823,-12.7493,0.577519,-2.02853,-21.6514,13.9316,-27.1169,-5.92702,-30.1677,-17.177,-43.3387,-23.3851,-20.5359,-17.9567,-25.0625,-2.51079,-112.663,470,501,874,1238,1351,1487,2108,2151,2233,2282,3059,4526,5028,10071,10229,10679,10798,10869,11111,12157,13916,14653,16086,19943,21250,23525,23659,24885,25176,29955
331,4316,883,28125,11366.6,8943.87,67.805,12.559,-22.1431,-3.51325,-10.5128,13.1514,-14.1119,0.598601,-1.96732,-21.5601,14.0035,-23.8829,-7.84921,-30.4341,-16.1238,-41.171,-25.6902,-23.0396,-17.9323,-29.045,-0.808831,-111.959,883,898,1014,1469,1660,1880,2455,2519,2669,3082,3539,3862,6322,7073,12390,13427,13734,13964,14470,15816,17685,17989,19151,20198,20305,20726,23080,23911,26701,28125
332,4329,144,50568,9790.17,10979.7,70.0003,13.3007,-21.7777,-3.79946,-11.2822,14.1738,-15.6788,-1.4966,-2.98753,-21.4393,15.3025,-22.3664,-9.18967,-29.8294,-14.8694,-40.1439,-26.8907,-22.605,-16.5808,-30.5172,-0.89302,-113.706,144,831,982,1199,1292,1631,1654,1768,2347,2410,3137,5659,5778,6360,6435,7254,7933,7975,8771,9128,9556,9995,14136,15443,15758,16238,21812,25426,32085,50568
333,4342,485,26340,7045.27,6514.93,70.4522,13.9459,-22.9987,-3.03241,-9.80398,12.9819,-16.3888,-3.8925,-5.15478,-24.1709,16.8823,-21.6867,-10.0223,-28.6507,-13.148,-38.0592,-27.0635,-22.4958,-14.3445,-31.3111,-1.1847,-113.671,485,616,655,769,1043,1144,1159,1325,1640,3851,4222,4708,4926,5011,5500,5639,6085,6159,6377,7575,8490,9154,9978,11529,12021,12659,13310,14657,24331,26340
334,4355,1040,23239,6577.53,5433.29,73.8416,14.2719,-23.0053,-1.97198,-11.3139,12.242,-15.7622,-4.71294,-2.03185,-25.2507,15.7316,-19.6146,-8.96221,-28.2313,-14.2713,-36.1932,-25.6381,-21.244,-15.5606,-35.3247,-1.95055,-113.046,1040,1244,1297,1694,2039,2164,2212,3031,3109,3292,3550,3713,3874,4108,4300,5115,5191,6222,6376,6793,7166,8857,9272,9652,10302,10409,14297,14645,19123,23239
335,4368,79,50104,12620.7,11400,73.725,12.0513,-21.0569,-1.96884,-8.92622,11.1701,-15.6174,-3.80727,-1.32138,-22.9117,16.5941,-20.7122,-9.55247,-28.6503,-14.8197,-34.0109,-29.2268,-20.4158,-14.7407,-36.7333,-3.40383,-112.504,79,2162,2224,2496,4751,4845,4863,5066,6300,6345,6718,7863,7917,8237,8303,8849,9543,10743,10854,11704,12898,14260,15708,17196,17661,21360,30246,33789,35537,50104
336,4381,1034,63558,16694.5,16084.3,71.2274,12.0432,-23.8636,-4.31697,-9.33622,12.2623,-18.6665,-3.95103,-1.96508,-21.5334,16.0172,-21.9082,-10.1967,-29.3121,-16.3742,-34.1656,-27.1979,-20.5449,-17.1324,-37.2742,-5.22938,-111.745,1034,1502,1559,2244,3689,4293,4542,4599,5028,5893,6188,8483,11788,12220,12613,13846,14072,14399,15103,15651,18237,18827,21247,27594,27754,32206,35191,35412,62063,63558
337,4394,409,70132,11690.9,14119.1,69.8425,10.7959,-22.1167,-6.31655,-11.3052,11.6883,-20.1546,-2.51869,-2.18839,-20.4265,18.2452,-23.9144,-11.8062,-27.1984,-17.6921,-34.5089,-28.6825,-20.8748,-18.0901,-37.8626,-4.55199,-111.643,409,1106,1121,1178,1546,2449,2466,2661,2716,3259,3688,3985,4562,6973,7969,8242,8661,11326,11380,12061,12202,12618,14886,15939,17583,22006,25101,26236,36265,70132
338,4407,245,45756,12808.6,11290.8,69.1075,10.3059,-20.5369,-8.14438,-10.922,12.2702,-21.1237,-3.78099,-0.578776,-20.8464,18.4046,-24.0475,-12.6133,-26.7567,-18.7587,-34.1665,-30.6009,-22.5539,-15.9148,-39.4197,-4.70909,-112.099,245,424,1384,1494,2678,2932,3549,4315,4869,5043,6534,6537,7408,9598,10507,10909,11880,13111,13284,14129,15861,17383,17715,17949,19322,24126,24287,32666,38362,45756
339,4420,465,76306,16322.7,19310.1,70.0078,10.155,-21.0307,-7.19512,-9.74389,13.5476,-22.7362,-4.81314,-3.21055,-22.6511,16.3568,-23.8482,-12.5147,-26.676,-16.5205,-35.6382,-30.0531,-22.0969,-16.292,-43.4282,-3.99625,-114.255,465,1169,1529,1563,2438,2659,3623,3805,4228,4805,4912,5285,6212,7227,7641,7657,8032,8910,13654,14876,17714,20679,24444,25101,29927,32424,34295,56013,62087,76306
340,4433,97,46751,11674.8,11779.2,71.4293,8.40014,-19.6189,-6.61484,-7.68517,14.1795,-21.5967,-6.57433,-2.6756,-22.3879,15.9019,-22.615,-15.4435,-26.6421,-14.0891,-33.773,-32.0605,-23.8391,-17.4157,-41.9076,-3.65804,-114.169,97,398,1261,1624,1779,2720,3136,3929,4069,4272,4945,5964,6228,6884,7773,8429,8989,10885,11481,11496,12174,12260,16522,17314,18950,19274,25100,34153,41386,46751
341,4446,226,32248,8397.53,8856.78,73.2741,8.20483,-16.1971,-7.28377,-7.24055,10.0891,-20.1535,-8.12729,-2.2068,-23.8003,15.7962,-20.241,-15.4061,-27.6222,-17.5071,-34.225,-34.2229,-23.7424,-15.5209,-42.7707,-2.97433,-111.715,226,343,706,746,876,1309,2127,2586,2666,2824,3024,3263,3270,3687,4570,5256,5543,5701,6855,8104,9258,10805,11481,15186,16812,20123,20907,21229,30195,32248
342,4459,86,44577,9766.13,10731.7,76.7524,6.17804,-12.847,-7.24968,-7.73544,9.01299,-17.9876,-7.86502,-4.9167,-24.2629,17.2126,-21.1356,-17.7999,-26.8034,-13.3577,-31.3062,-36.2564,-22.754,-16.1337,-43.2931,-2.48641,-113.481,86,335,742,1403,1554,1699,1923,2323,2441,2687,3368,4745,5546,5697,6612,7198,7967,9508,9842,10890,11037,12905,13142,13717,13904,15083,16342,24921,40790,44577
343,4472,329,31715,13185.9,10112.4,75.9304,4.75066,-13.2761,-7.94774,-8.89764,9.38222,-15.8083,-9.13821,-2.66272,-23.7737,17.7766,-21.5698,-17.0908,-25.6689,-13.3449,-32.1596,-36.1298,-25.0215,-16.0743,-43.2259,-1.36439,-114.409,329,753,1457,2005,2770,2956,3075,3131,5965,5972,6079,8881,10492,10598,10782,11876,12264,12701,13492,14439,14716,19693,24128,25212,25367,27443,27629,28675,30981,31715
344,4485,146,26777,6741.73,6608.03,76.0529,4.47743,-12.5006,-6.43416,-10.0561,10.7025,-17.3032,-7.22768,-2.23409,-21.1933,16.0905,-21.2665,-17.6665,-25.9598,-16.0009,-30.5753,-35.1949,-25.6481,-16.2774,-47.9023,-2.55331,-112.924,146,444,545,1141,1217,1427,1608,1722,2160,2748,2772,3201,3387,3555,3761,4590,4814,5185,5582,6185,7325,8714,10939,11633,14480,15383,16164,16757,17890,26777
345,4498,562,42589,11335.5,11502.2,81.463,6.97705,-12.13,-5.44425,-8.00902,12.1752,-17.7425,-6.87273,-2.09931,-21.8329,15.9082,-19.4727,-15.1005,-24.6153,-19.4927,-31.282,-35.6444,-24.2936,-16.5045,-44.5839,-1.05833,-115.482,562,600,646,1761,1874,1883,2062,3109,3226,3252,4997,5529,5759,6284,6545,6742,6956,8290,9501,9539,10970,16343,20370,21088,21303,23350,27498,29219,38219,42589
346,4511,548,35738,10869.5,10044.8,81.5249,5.40995,-12.1226,-1.88529,-6.35713,11.9325,-17.7721,-7.51686,1.47754,-21.0101,17.0026,-20.5328,-14.2999,-23.6176,-19.6092,-33.5723,-38.105,-24.8587,-13.7292,-44.5586,-1.73893,-114.733,548,704,1639,2860,3226,3607,3919,4256,4311,4455,4924,5077,6022,6115,6272,6903,7655,8046,11280,11947,12229,13900,14073,15004,16666,19816,26297,33396,35201,35738
347,4524,485,59141,14894.6,12437.9,82.5098,5.99978,-13.4872,-1.15054,-5.60569,10.9054,-17.3839,-7.40605,1.7608,-20.2515,15.607,-21.246,-15.254,-24.6421,-17.8488,-36.8588,-38.5777,-24.6943,-17.2227,-42.0945,-1.08555,-117.696,485,2412,3204,4063,4162,4889,5118,5285,5927,6624,8866,9358,9691,9729,11559,11964,12163,15335,17047,17561,17890,18148,19074,19837,24232,26108,29311,33659,33997,59141
348,4537,196,70078,17266.6,18025.7,81.9455,5.98131,-15.4491,-0.8069,-6.42665,12.9285,-18.2479,-7.00398,3.56543,-22.0171,15.0117,-19.4862,-16.1106,-24.0423,-18.8146,-34.4604,-37.3066,-24.7242,-12.5651,-41.0512,-1.8967,-120.881,196,443,808,980,2450,2493,2861,4346,4747,5763,5854,8133,9243,9539,10345,11293,11434,14012,14013,17033,18956,21020,22876,32983,33055,35788,46178,48598,52481,70078
349,4550,207,84841,20026.3,22391.1,81.985,4.50038,-15.9481,-2.49801,-7.03203,11.5327,-16.0263,-9.79401,3.59313,-23.7786,15.3444,-20.6802,-17.1261,-26.7374,-20.3231,-35.2002,-34.3765,-24.1621,-15.1736,-37.0894,-1.18025,-123.297,207,1482,1563,1713,2664,3269,5099,5184,7018,7669,8636,9472,9606,9644,10462,10932,11396,11415,13666,16880,18127,21986,28388,28893,29469,57909,58158,61587,63455,84841
350,4563,2591,109684,25222.9,24317.9,79.232,5.08623,-13.6412,-2.00772,-9.88922,14.8929,-15.8927,-7.6532,1.93075,-24.4411,17.5749,-19.4773,-14.1413,-26.188,-20.7178,-33.0042,-35.5947,-26.1691,-22.8144,-38.0225,-2.15384,-126.128,2591,3514,4069,4829,5463,5871,7272,7437,8228,9186,10650,12221,12731,16292,16323,18459,21417,22043,23818,25548,27522,32572,35865,36617,43944,45417,52917,59453,74733,109684
351,4576,657,101447,21971.7,23575,78.6582,4.6358,-14.787,-3.01749,-6.11586,13.0227,-14.1508,-5.98429,-0.264504,-28.1425,21.1869,-19.448,-13.4263,-28.3618,-20.4589,-34.3166,-35.6954,-27.7989,-23.817,-37.9084,-3.04842,-127.154,657,1852,1950,5586,6104,6367,7849,8320,9169,9887,11285,12163,12476,14014,14879,16371,16737,16852,17797,19067,19605,20762,22109,22325,24147,35452,66277,66590,71056,101447
352,4589,1117,206300,36496.7,42663.1,80.6942,5.73137,-14.8613,-3.18866,-9.74653,12.5273,-14.9905,-7.27267,1.26907,-27.8722,19.7387,-19.4774,-11.133,-27.8217,-18.3412,-34.0298,-33.3767,-27.0914,-22.4694,-37.2677,-0.881702,-128.037,1117,1348,2483,2772,6261,7558,8428,8669,10053,13514,18769,19280,19391,23273,23356,24489,28763,32050,33545,38386,38553,43200,44255,47999,48575,61245,68173,80823,132273,206300
353,4602,2361,98775,27830.5,23678.5,81.7445,5.30537,-12.0245,-5.29072,-9.76405,8.3406,-15.4155,-7.72939,0.816706,-28.7431,22.0211,-21.2377,-12.0678,-26.7314,-17.3715,-33.6423,-33.3211,-25.5671,-24.2015,-38.7888,0.453613,-127.556,2361,3644,4926,5044,6578,6749,6956,8742,9348,11298,12533,16205,18705,18782,23947,24915,27112,27883,29650,32676,34719,36468,38363,41585,41822,44873,53753,60097,86405,98775
354,4615,464,103984,27768.8,31023,83.6039,1.71881,-11.4907,-3.13393,-9.47869,9.11703,-12.5143,-8.27975,0.589662,-30.2123,21.4751,-20.8921,-8.90953,-26.6508,-18.8483,-34.2657,-34.0327,-24.7658,-24.8929,-39.3605,-0.548058,-129.226,464,775,1027,1045,1086,1972,2451,3371,3792,4590,5650,6534,8438,10361,11017,12698,18587,26306,30746,31126,32325,34086,53048,53526,55270,68798,77492,78311,94187,103984
355,4628,535,70038,19477.1,18901.3,83.7689,-1.17308,-10.5089,-1.52141,-15.0469,7.51308,-14.1903,-6.29301,-0.810627,-26.1539,20.6904,-21.27,-7.11287,-30.5284,-18.3992,-32.5137,-32.3633,-26.057,-26.7562,-37.6625,-2.90105,-127.877,535,914,1086,1748,2369,2420,3188,5325,6438,7530,8435,8841,9086,9446,15656,16753,17590,19543,20023,20790,23015,25261,26168,27566,35555,36710,43816,50585,67884,70038
356,4641,387,111275,25451.3,23391.3,85.4757,1.30535,-10.3806,-4.79061,-14.9253,7.25164,-15.2762,-6.46806,-1.36382,-29.5361,21.2793,-23.4674,-5.09599,-31.2915,-17.1827,-32.899,-30.8673,-23.3534,-25.7904,-37.9514,-2.29783,-128.987,387,1622,1805,2565,2631,4618,6349,8359,8931,9944,11735,14452,14732,15741,17312,18480,28548,30789,31623,31789,34206,34841,38831,40066,42033,43001,46739,54692,55443,111275
