generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
320,4173,4031,125294,28112.5,27971,-24.8908,18.783,-20.5493,5.96959,-20.6227,9.50596,4.0953,-12.6324,-12.8328,-12.8862,13.8142,-45.4582,-27.3594,-31.0143,-38.1612,-27.7278,-25.7626,-28.6586,-20.6654,-32.3727,-11.0408,-166.915,4031,4177,4186,5232,6441,6818,7935,7980,8639,9186,10353,12063,12407,13069,14194,17787,23917,25556,27561,32258,37132,38111,39264,41447,44872,51808,54154,77699,79805,125294
321,4186,217,150672,35705.9,36749.4,-24.4644,18.0141,-19.4633,6.64974,-20.4451,7.68151,3.87059,-10.0234,-13.251,-13.0632,15.9711,-45.2765,-28.3375,-32.0808,-39.9751,-25.0603,-26.5237,-32.7024,-23.3705,-32.9877,-14.051,-168.833,217,864,2729,5328,7268,7492,9493,11499,12135,15418,16545,18952,19494,20175,20643,25905,26735,27089,28448,29662,35853,43764,44843,65225,65930,66519,81016,81287,129976,150672
322,4199,1609,195848,52362.6,50267.2,-24.3336,16.8373,-20.4662,4.87726,-19.5942,7.50999,4.42645,-10.3361,-10.3615,-11.1248,15.963,-42.6646,-28.2295,-37.8916,-40.9088,-26.7364,-24.8383,-34.2971,-22.1929,-34.3095,-13.5128,-168.136,1609,2350,5783,6736,6805,7057,13598,20028,21106,22220,22400,24837,31607,34254,36076,38011,41906,44154,45953,49301,53704,62170,74748,86105,88436,100700,131796,133113,168466,195848
323,4212,1574,164550,46876,47195.7,-22.1334,15.5162,-18.0134,4.37005,-18.4018,7.50527,3.6509,-12.3603,-7.83323,-14.1864,14.4521,-42.4013,-28.8261,-37.9655,-41.2017,-27.4867,-25.18,-35.8496,-19.6717,-33.5532,-12.105,-166.229,1574,1857,3317,4455,6078,11352,13614,15419,15438,17511,17876,18160,18442,21264,24056,24491,39171,41312,46106,47568,51126,55215,55270,87875,95213,100404,120558,124628,162380,164550
324,4225,700,309499,48263.4,69651.3,-24.4826,16.9411,-16.9703,4.17943,-17.2994,9.54719,-0.431963,-12.1204,-7.53375,-13.2751,15.5705,-42.7151,-28.2941,-39.649,-42.1716,-25.4628,-22.7827,-33.8272,-21.6641,-32.9415,-11.4667,-164.971,700,1229,4410,4659,5028,5851,5911,6670,7275,7525,8485,12149,19170,20503,20711,21130,23489,26551,49725,50073,50208,57717,60933,63089,69701,81598,85507,128827,239580,309499
325,4238,1779,230367,41965,49062.1,-24.6686,10.4403,-18.9536,4.70501,-17.2446,8.18891,-0.125739,-12.5739,-7.31626,-13.7328,19.4023,-42.0868,-26.3734,-40.3075,-41.5877,-24.7799,-22.5922,-33.8679,-20.2732,-34.0199,-11.4806,-166.471,1779,2551,2587,3202,3353,6849,8487,10727,11405,13785,16180,17355,23914,24167,24995,27823,31985,32095,36502,39303,49017,49973,55264,57341,71336,72289,88782,96833,148705,230367
326,4251,620,226128,41811.1,49327.2,-26.3223,16.0881,-17.8829,-0.384331,-17.1185,8.42039,-5.73643,-10.3381,-6.98855,-14.9272,16.7187,-41.7268,-26.9187,-40.1583,-44.1754,-24.6454,-24.6812,-33.7575,-20.4241,-34.8412,-14.1591,-166.168,620,1364,2574,2720,3848,6665,7725,8304,8528,10869,11890,18637,19770,22291,25378,26508,26758,28068,38679,42341,44683,46083,55921,59770,76479,95030,101503,105334,129864,226128
327,4264,818,156277,47101.6,41313.8,-26.5961,24.059,-19.2223,1.52881,-17.2802,4.66873,-5.19568,-11.6695,-7.05691,-14.2786,17.2527,-41.2986,-24.2975,-40.3097,-42.4935,-25.4558,-25.0107,-35.9844,-19.7297,-34.9878,-16.1314,-165.528,818,1804,3200,6239,6663,9285,10021,14607,16739,18922,23009,24700,26249,29053,31670,31740,33023,40172,63749,63795,65286,65492,80104,80582,80683,81113,111421,115763,120868,156277
328,4277,672,143231,37355.2,37658.7,-31.0819,22.7643,-19.2418,0.759638,-18.8392,4.17315,-4.35513,-10.0144,-5.68183,-12.3506,15.0573,-40.7462,-24.2965,-41.7083,-43.0119,-26.5857,-25.5387,-36.0338,-20.5176,-34.4991,-18.0929,-164.862,672,3606,4314,7556,9500,11589,13372,16440,17260,18873,19033,19301,20101,20600,20695,21245,21651,28669,30003,34513,34530,34836,36643,61198,64874,78665,81333,109355,136998,143231
329,4290,990,262700,61780.6,69520.3,-29.5659,24.3618,-18.7968,0.850948,-18.0769,7.6874,-1.40212,-9.71469,-5.56229,-12.5476,16.4415,-41.0574,-25.1721,-41.239,-42.6429,-26.1974,-27.4531,-34.2651,-22.2823,-36.2171,-19.4396,-163.082,990,1661,2185,2469,3332,7955,8790,9175,17254,19702,20411,20741,24113,28571,28694,33725,36151,39724,46143,51181,73481,89837,100329,111394,112400,156285,165593,168629,209804,262700
330,4303,1391,304226,78989.7,68237.9,-32.4105,24.6106,-17.9798,3.87994,-16.7639,9.26857,0.077354,-9.69998,-4.34055,-14.7804,17.4184,-40.4207,-25.5152,-41.2042,-39.9938,-31.267,-28.0023,-34.7222,-23.2837,-36.1435,-18.9343,-159.84,1391,8786,20518,23111,30455,31993,37996,39123,40719,40815,43967,45599,51483,52136,58244,61564,64158,65057,68262,70314,80204,83091,111829,116831,125742,139907,141056,148183,262930,304226
331,4316,5676,142067,62651.7,41966.1,-33.7719,23.1896,-15.8964,2.83686,-15.9112,7.10366,-2.98892,-5.43936,-3.10065,-13.9978,18.2658,-43.7867,-25.2155,-41.8045,-38.5842,-31.4186,-29.2704,-36.117,-24.5764,-34.8591,-19.4932,-158.71,5676,6571,7042,13531,16621,17127,18364,30471,34540,35545,35709,37291,44415,49648,55918,65679,67516,72060,73856,74283,84389,85424,95496,98701,107408,110270,126350,129364,138220,142067
332,4329,99,211746,65891.7,58743.6,-37.0456,23.719,-15.5363,3.82612,-15.1347,7.24415,-2.98088,-5.14961,-1.58566,-14.7336,15.7022,-44.4599,-23.6205,-41.2934,-36.693,-31.4879,-30.5466,-37.7056,-25.0854,-36.0063,-14.9029,-159.072,99,3294,3794,4865,7023,7660,12522,14772,17322,19331,19346,26588,31770,40620,50329,51201,73979,77550,78402,80620,93426,103818,105053,109401,116709,137508,153476,162155,162372,211746
333,4342,920,381309,83704.5,90937.2,-39.7098,23.2065,-15.9277,1.2086,-15.3487,5.96699,-1.7892,-4.74989,-2.2332,-12.9773,17.8613,-46.1363,-24.5955,-42.3318,-35.4741,-32.7406,-26.7169,-35.8941,-25.7518,-37.2445,-12.9417,-157.254,920,3711,7561,13782,14576,23579,24091,25097,26551,29829,31937,32779,33173,45185,52318,55468,61130,63430,73119,73178,95411,108237,111571,112401,118920,140137,208739,254291,288704,381309
334,4355,4897,253505,77800.2,72330.1,-34.2187,24.8856,-13.3835,1.02343,-13.5755,8.02688,-5.53868,-5.4196,-1.60081,-13.9612,15.5704,-46.2692,-24.6666,-44.3851,-34.8041,-34.3371,-26.5009,-35.2989,-22.7261,-38.7637,-11.329,-159.183,4897,7869,12889,14378,16580,18324,19546,25042,26579,28832,31464,32499,33981,35325,42298,44550,45150,60084,74128,78416,98421,109943,137314,140917,154374,177768,187865,205759,215308,253505
335,4368,2410,526345,104841,124731,-37.115,25.1268,-16.0371,2.7966,-13.4008,6.83351,-5.50362,-4.76993,2.81903,-10.8579,14.9546,-45.4228,-23.3615,-41.0809,-31.1459,-34.602,-25.8498,-35.6254,-21.6201,-38.4862,-10.5355,-158.172,2410,4943,11750,12758,13566,25402,30591,32338,34216,39538,46007,47179,48486,59887,62644,72474,74522,74612,77686,89448,99961,100437,125621,147370,154632,173314,173447,343159,440484,526345
336,4381,521,376859,78525.8,83934.2,-36.1099,25.3426,-14.3595,2.74542,-14.0847,6.60588,-7.75824,-3.93544,0.156756,-11.9848,11.6758,-44.2744,-23.0665,-40.9643,-30.8174,-33.9258,-27.901,-33.5261,-17.6741,-37.0295,-11.6442,-163.567,521,1540,2427,2655,7942,8891,14116,17762,21285,22767,25874,29323,35186,48889,51903,56395,72500,74675,77702,86311,109203,113527,116208,119674,128361,141466,148646,200950,242217,376859
337,4394,4785,468768,91073.3,105898,-32.592,24.0003,-15.273,3.85311,-15.7528,4.76393,-9.35826,-5.80863,-1.76976,-13.5903,13.8227,-42.9954,-23.6915,-40.2186,-31.0876,-34.2481,-27.6337,-35.1085,-16.1659,-37.5526,-14.3445,-162.536,4785,7048,9258,9260,10269,15594,17426,17472,31498,33567,35542,35748,39005,50080,55088,56785,64092,65227,80865,83218,93255,111327,115734,143867,144751,157618,169831,261617,343604,468768
338,4407,1793,225187,75234.3,56047.6,-32.215,21.0904,-17.8009,4.11206,-18.1592,1.87982,-10.9887,-4.19173,-3.33783,-13.5653,16.7899,-43.9128,-26.4856,-39.5047,-29.5388,-34.4105,-28.5481,-37.9491,-16.8368,-34.3197,-12.4655,-163.615,1793,11313,15862,18285,25204,27049,30644,30729,37353,37792,40351,41378,45794,50887,53396,71643,75506,81734,83804,85152,85226,93479,93497,111160,129253,153804,163360,166076,170319,225187
339,4420,2102,234876,67423.9,67549.6,-32.2737,20.7951,-16.8359,1.60229,-16.7264,3.33377,-12.9207,-6.59269,-1.38653,-13.2141,16.8266,-46.2386,-27.7321,-34.9233,-30.5141,-37.1659,-27.9635,-41.1314,-16.3776,-35.6085,-12.7683,-163.817,2102,4831,5508,7211,9886,9991,10016,12858,17900,21444,24940,24995,26506,39765,40679,52510,56928,57960,63217,75724,89880,90049,92216,106413,106673,131146,186368,197175,222951,234876
340,4433,1469,379245,63793.6,77600.5,-31.2117,21.046,-18.2909,0.389438,-17.3274,4.12017,-12.4097,-6.05113,-3.65826,-19.7952,17.7273,-45.5459,-24.643,-33.9196,-30.8645,-36.7142,-27.4497,-38.5551,-16.5569,-37.1134,-10.5358,-163.803,1469,2004,6753,8210,8223,10507,12343,14562,17073,19772,22141,25394,29100,29458,34931,35386,43380,48658,67374,75211,76854,82124,91992,101142,101669,105632,114741,123892,224569,379245
341,4446,1576,242036,71341,63101.3,-31.7435,20.6339,-17.8781,4.25338,-17.8706,3.73001,-10.5782,-4.27523,-2.47968,-23.3059,17.7182,-46.3958,-26.0747,-35.8517,-32.3515,-37.934,-29.1108,-35.5332,-15.1916,-35.8211,-11.2889,-165.437,1576,7674,11221,15571,16842,18569,21367,26505,27035,31324,32910,33409,34520,39343,41324,47386,52017,54024,79336,79717,92111,95083,112625,124981,132205,139533,149876,167698,212411,242036
342,4459,2336,528414,88501.6,112411,-29.6875,21.3917,-18.0805,2.89933,-15.6341,2.79026,-12.3645,-4.91862,-4.50302,-24.1764,21.5019,-47.9581,-23.6224,-38.1265,-31.9901,-36.7421,-26.109,-34.2079,-17.5771,-34.8357,-12.1328,-165.183,2336,2892,3393,8691,20746,23251,24722,25080,27255,27662,36238,38323,44787,50526,54243,62231,63049,64689,74078,77646,94237,95206,95763,100268,123260,131334,176625,197827,380275,528414
343,4472,1937,304281,81725.4,78397.1,-26.6597,22.2235,-16.1538,2.14422,-14.0341,2.70945,-11.2569,-6.084,-6.06005,-22.8598,20.0357,-45.9677,-25.0371,-37.3731,-31.062,-37.3487,-26.0619,-35.1524,-17.8615,-33.0731,-12.7553,-164.547,1937,2993,3636,9221,9676,11368,13695,16780,27462,30410,31664,36850,38880,46504,50439,55161,62798,92079,93533,94313,102954,111282,137072,140677,158651,159957,168110,170975,268404,304281
344,4485,193,564173,121604,150378,-28.7568,22.9439,-18.2914,3.40442,-14.1273,3.7152,-8.98832,-5.41059,-3.85583,-22.3259,19.4858,-45.8444,-23.7976,-35.2425,-30.5804,-38.513,-26.7243,-37.3621,-17.7965,-33.7156,-8.54457,-165.987,193,877,3618,9135,11158,11431,16090,16145,23348,33345,50710,52612,54412,55683,59234,61465,72522,79096,93324,122191,124247,125984,155069,170900,213077,216720,290664,449817,510890,564173
345,4498,3107,242812,84721.5,71148.4,-32.7226,22.734,-17.9412,3.54644,-13.8853,3.44096,-12.2299,-8.29774,-4.94171,-23.5648,22.9623,-45.728,-22.5636,-36.9398,-32.8422,-38.0352,-24.1284,-38.7749,-17.8385,-36.0277,-9.7692,-166.231,3107,3571,3866,4163,10978,12480,21102,31685,32130,40628,41182,55319,60985,62730,63994,64187,66059,77000,90120,92322,113087,124828,130496,135723,159488,159660,198262,205124,234556,242812
346,4511,5883,412150,134563,97004,-31.2726,22.2168,-17.7135,4.37849,-14.6303,1.6698,-9.98593,-10.1257,-4.30513,-20.6008,24.1449,-44.4947,-25.8527,-39.6736,-29.9568,-39.1163,-24.3714,-38.2681,-21.8801,-33.3799,-9.02587,-167.857,5883,8388,9058,29433,34016,34813,45061,47933,57444,61788,94627,100946,103554,119696,126692,140724,144966,145271,148299,167464,179032,180959,182117,183235,220102,229495,262760,273050,287937,412150
347,4524,240,496080,133297,127129,-32.306,21.6683,-18.0279,0.611759,-13.7196,0.831202,-7.64004,-8.78709,-1.26057,-22.0129,24.6031,-40.8897,-26.3194,-40.3765,-29.6515,-37.5938,-25.436,-38.9815,-22.743,-36.8266,-6.70684,-167.623,240,375,1727,3427,10676,10781,13149,15823,20053,32303,44805,49743,59672,61892,102884,103555,133140,177883,183964,192380,215063,215117,215776,225133,240262,241791,275536,287345,368348,496080
348,4537,1676,314341,112174,85898.6,-32.3475,22.532,-17.5416,2.46155,-11.8171,1.77428,-6.8828,-8.57399,-1.16941,-21.8352,24.5757,-42.2818,-26.2787,-39.3142,-31.1442,-37.2019,-29.0034,-40.4806,-24.5308,-35.4865,-8.00118,-168.292,1676,4315,8832,14164,28971,29819,44963,52630,55439,59940,60155,60205,70515,81382,81597,91075,106677,112094,114170,132887,146481,158031,182596,196251,199224,203814,228395,235227,289364,314341
349,4550,971,493789,152014,136787,-34.6908,24.7483,-17.7334,4.56208,-9.88025,2.6487,-6.4527,-8.74136,-1.53174,-18.323,24.4246,-44.8431,-24.7784,-39.0388,-31.2831,-38.0371,-26.6375,-38.8367,-26.2451,-35.0469,-6.90215,-166.176,971,5224,5885,10017,10999,12981,36605,44908,47410,53839,59177,71374,78067,97410,112987,113484,115640,135904,172759,184076,228718,255114,260750,263291,265760,291975,366826,369656,394828,493789
350,4563,832,549660,168237,170249,-34.2388,24.6892,-17.5647,1.8792,-9.01269,0.928385,-8.93028,-2.88739,-0.166492,-18.4814,24.9941,-42.8596,-25.6035,-38.4677,-32.0899,-38.5976,-27.5509,-38.2461,-27.9899,-35.5063,-8.02581,-165.563,832,2248,4441,4800,5493,9684,26836,31579,52652,60718,60843,67328,70717,110461,121586,121890,126423,130903,133675,158517,175130,266618,285316,296210,329338,349845,454539,514595,524243,549660
351,4576,12781,330403,89346.8,75721.5,-33.342,28.2934,-19.4798,0.521348,-7.51529,1.21526,-8.59087,-6.62657,0.787087,-21.4268,25.5513,-43.6564,-26.6327,-39.692,-32.0439,-39.1388,-30.8072,-39.2497,-28.739,-34.3708,-9.74688,-166.139,12781,15272,15829,17172,17978,18633,24538,25522,29231,36680,38281,38908,52294,56507,74939,79741,86668,91328,99293,102144,106759,118215,124504,143716,159602,159707,184955,202610,216195,330403
352,4589,5086,398619,136551,110200,-39.4815,27.888,-18.4219,3.17476,-6.91614,2.43078,-9.0383,-6.59532,1.32736,-19.8749,25.4301,-44.2992,-27.8346,-35.3417,-31.2824,-38.5635,-28.7437,-35.8487,-25.5908,-36.7867,-9.43304,-166.838,5086,10116,11033,16368,28958,31370,31526,37594,52601,64021,72551,78789,94897,111484,112433,127563,142871,147868,148882,153987,155573,166994,190330,221106,226469,271249,278138,331828,376220,398619
353,4602,2192,497722,143189,110564,-43.3939,23.8654,-17.1974,3.43901,-9.7522,2.89901,-9.37333,-9.91183,2.52121,-21.5376,25.1578,-40.9765,-24.8127,-36.0104,-30.8198,-38.4419,-29.8326,-37.2376,-26.3592,-37.1951,-10.4078,-168.642,2192,4950,5928,17118,43620,49856,54012,65202,68461,73251,75419,95339,126566,135424,143430,149926,161563,163474,166491,174834,177173,180304,190373,192377,195447,219105,226510,226530,413065,497722
354,4615,983,422051,125540,109884,-40.7735,23.179,-18.0919,2.00334,-6.9588,3.26285,-10.876,-11.3299,3.68433,-20.8819,23.0075,-39.3876,-27.7751,-36.118,-27.8326,-39.6939,-26.1046,-37.9869,-25.2033,-38.4401,-11.4386,-169.606,983,3038,4734,5268,14500,25702,29047,40080,48628,54585,66627,85120,94055,95717,104029,107903,112753,114922,119108,120726,127956,141013,179832,238692,241144,244821,287713,296113,339355,422051
355,4628,9935,688041,103822,133211,-43.1519,22.5054,-19.6853,1.31817,-5.86529,3.85321,-13.2769,-10.1232,4.02683,-17.6295,20.692,-39.9449,-26.5243,-36.472,-25.688,-39.86,-26.8276,-35.8339,-21.478,-37.9653,-12.174,-168.891,9935,16813,17423,27550,30648,32672,34712,38803,39152,40786,42379,44534,45151,50682,51106,51413,53440,56452,57484,95657,120560,127239,132438,137917,151180,157420,158552,289957,314558,688041
356,4641,2001,284904,63429.7,64935.3,-46.0593,23.0946,-19.9366,1.56105,-3.08764,3.18766,-11.8559,-9.71365,3.5316,-17.7642,19.3967,-39.5247,-23.3914,-38.955,-24.1315,-37.631,-24.3445,-35.4065,-20.8524,-35.97,-12.9524,-174.378,2001,7183,7256,11116,12495,14725,15734,16864,18248,18307,18729,19161,20234,37501,42129,50541,50807,54497,58363,73883,82480,90569,96908,103677,105773,109680,129664,139457,210006,284904
357,4654,4812,352236,110131,90214.4,-43.2858,22.7381,-18.8398,2.6444,-5.72921,4.35461,-10.7763,-6.30301,2.26474,-17.1709,19.6752,-39.3753,-23.9451,-39.1846,-30.047,-38.9636,-25.3328,-34.9822,-18.9808,-36.4048,-12.5093,-173.304,4812,5042,11394,21936,29252,33884,35949,46235,49103,57772,64814,66742,75835,84909,94706,103521,106708,113118,115664,123576,126525,128262,141655,145221,156103,159071,221705,307120,321056,352236
358,4667,15205,374126,117913,96802.9,-44.0654,21.4184,-17.6893,2.97977,-6.32874,0.290596,-6.6589,-6.15708,3.32411,-16.2965,20.5358,-41.4284,-24.598,-39.702,-29.6457,-38.4874,-24.1066,-35.2669,-19.7002,-34.3093,-13.2751,-171.739,15205,18957,21710,25158,29424,30287,30618,43267,45549,50863,54258,64765,70465,73220,79662,91104,92986,95110,107709,134978,153362,191014,194337,199884,205338,222041,225330,285284,311390,374126
359,4680,147,450132,93933.7,107773,-45.1623,21.9564,-14.84,2.46058,-7.48013,-0.174017,-4.01203,-7.58253,2.08097,-14.8301,22.1225,-41.0109,-25.2956,-39.6447,-29.9955,-37.2926,-25.9018,-37.4383,-19.6119,-33.5293,-11.375,-169.986,147,3602,4393,4596,5915,8855,10240,12829,17452,27548,31256,33089,50093,58103,62451,81507,82779,96815,98757,104155,113320,119533,120178,134821,138049,141767,174348,233379,397902,450132
360,4693,854,322983,92407.2,73171.3,-45.6701,21.5583,-19.498,2.7152,-6.69852,2.39316,-0.355463,-6.17699,1.94397,-16.2089,19.0078,-41.4862,-25.3295,-40.3265,-32.0696,-37.1285,-27.8178,-36.9683,-20.5006,-34.487,-11.4953,-168.452,854,15014,28029,28281,36158,39727,40420,42545,43674,44129,44927,48115,50422,63231,63547,69723,84048,103977,105648,108577,116682,118739,126044,139108,139186,142665,154037,170667,281059,322983
361,4706,6952,403459,123695,112708,-44.9647,23.5149,-18.8927,2.75122,-3.65045,4.04106,-3.44382,-5.71316,0.385019,-15.2047,20.2519,-41.8557,-27.0047,-41.4114,-32.2778,-35.616,-27.2807,-36.1864,-21.4263,-33.0048,-11.2928,-169.068,6952,7894,12016,17452,21193,21617,32411,46442,49369,52443,63919,65584,76408,79055,80221,81440,91800,93377,103200,134998,137527,148632,190476,211610,225401,238673,323155,344556,349583,403459
362,4719,1369,251497,54858,59767.3,-40.4719,24.8078,-20.4215,-0.035797,-0.863084,2.32465,-3.63672,-5.34962,0.884942,-14.6689,18.2101,-40.9794,-26.4913,-43.7282,-34.6179,-36.6988,-31.0447,-33.8088,-21.1198,-32.2096,-11.516,-164.666,1369,1819,2167,4442,7267,8087,8476,9012,10784,11916,12092,17020,17962,22225,22474,27276,37022,58343,58857,65356,80623,84976,89083,92093,98087,122131,127843,133745,161696,251497
363,4732,204,748475,99053.4,149646,-37.631,24.7426,-20.621,-0.541619,-3.03948,-1.32816,1.15963,-4.10768,-0.303886,-14.0618,16.9595,-38.8803,-26.7623,-43.0191,-36.4797,-37.218,-30.4425,-37.1607,-20.2438,-32.0799,-12.4635,-165.773,204,3738,4651,4868,5961,8335,10026,10367,13359,20692,27947,38183,40257,48929,54917,62897,68787,73506,76828,82164,88039,89868,107742,121409,155672,191534,206225,209973,396049,748475
364,4745,2416,404239,98857.6,102413,-37.9846,25.626,-23.9107,-0.357347,-2.49156,-2.77248,1.3371,-5.04096,0.622365,-13.6748,19.1017,-37.1311,-26.2752,-42.8623,-35.1899,-39.5089,-31.1973,-39.1249,-22.5898,-31.675,-10.4817,-164.189,2416,7125,9630,9691,14106,14523,24222,25987,26953,34714,34727,36450,36589,55149,56464,76622,78230,85082,95472,96075,99546,123917,139171,141204,184494,218794,227534,293749,312853,404239
365,4758,1223,304395,72953.8,78170.1,-40.2887,26.907,-23.9794,-3.63714,-2.14073,0.561464,-3.46194,-8.82423,2.37267,-11.9038,17.6781,-35.8968,-24.9531,-43.4449,-37.1199,-39.6389,-28.8341,-39.9227,-21.8377,-33.0302,-8.99599,-164.609,1223,3495,4846,7139,10053,10879,20671,23500,24023,25508,26185,31249,42631,45526,48958,49599,52660,59354,74685,76752,77695,79877,87532,99741,111710,119801,152237,256038,260651,304395
366,4771,1503,327422,70320.9,72668,-37.0594,27.046,-25.3486,-3.54779,-3.5163,1.84845,-2.66863,-7.62317,0.588144,-12.9157,18.458,-36.1372,-28.8517,-41.974,-38.1199,-38.162,-30.2789,-42.4356,-18.4395,-33.0889,-9.35795,-165.447,1503,3026,5906,8019,15939,15944,16406,17061,19862,24381,25346,27302,31183,48190,49966,52901,54368,54376,56199,68918,72014,102994,103552,123959,126778,136123,143757,174122,202110,327422
367,4784,1117,303358,88424.5,76882.2,-37.3674,27.3836,-24.7785,-5.42525,-2.7207,0.826717,2.96984,-7.88063,-0.118481,-12.0977,18.2332,-39.7156,-30.6266,-43.8462,-37.9788,-34.7655,-26.3895,-43.3416,-18.3541,-37.1872,-8.43793,-164.143,1117,1804,5175,6610,8461,16033,17601,18432,32096,36017,40960,42510,65134,65667,66279,68530,72113,86875,87027,121528,124824,127774,146421,150509,159821,184232,187369,191058,217400,303358
368,4797,7350,518143,88159.2,108471,-36.0975,29.6678,-26.2039,-5.68436,-1.49056,-1.26675,2.30368,-8.69388,-1.7777,-13.0754,18.1601,-39.6069,-30.1084,-42.7452,-38.3238,-31.315,-24.3353,-40.4342,-17.6547,-37.6715,-8.22363,-161.874,7350,7988,13495,17062,17500,19331,19835,20461,21597,26993,27804,28419,30928,31634,54532,58154,59258,66698,67927,73234,75996,94070,99033,120753,171811,179289,195341,241595,278546,518143
369,4810,938,262321,45756.6,54293.7,-34.9757,29.7634,-26.1199,-5.71004,-2.91484,-2.82957,-0.740529,-9.01539,-1.13999,-12.508,20.999,-38.0121,-29.1156,-43.2974,-37.0892,-29.1782,-25.437,-40.8262,-15.4033,-36.8083,-7.29029,-161.264,938,1239,1541,5563,5808,7587,9691,10612,14493,14526,15331,15629,16237,18803,19543,26522,34737,36208,44864,49279,50567,55176,57866,81054,88810,96862,98884,108659,123349,262321
370,4823,3248,545998,91416.8,109076,-34.3158,29.9973,-22.8707,-6.05898,-2.18498,0.618389,-1.70565,-8.37823,-0.806237,-11.8403,16.9726,-38.1262,-29.6554,-42.9778,-34.6595,-32.4001,-22.2241,-39.2568,-20.349,-35.6021,-5.72978,-161.207,3248,4342,5509,6777,9153,17193,21638,26632,29254,29406,32451,40045,44529,50591,52740,61220,67497,71682,72159,77432,105757,108692,128372,157753,164787,171440,185944,187956,262308,545998
371,4836,1075,433680,80400.8,95784,-34.1717,30.7261,-22.8062,-5.76612,0.991586,-3.03491,0.286175,-7.97939,-2.22155,-11.7293,17.0003,-37.7217,-28.7733,-42.8469,-33.7177,-32.1694,-25.2391,-44.5909,-20.7172,-33.8134,-9.96988,-161.528,1075,1903,2814,2837,2964,5664,5746,19510,20086,25307,25796,28779,31599,39567,45520,48771,62417,69505,71870,72435,81153,84659,135278,136736,151161,153629,183799,199521,268243,433680
372,4849,5523,314076,74566,75120.4,-29.8624,31.115,-26.6756,-7.17799,-0.341875,-1.6354,-0.720384,-9.20003,-3.58875,-11.2711,17.2606,-37.7831,-29.3064,-39.4595,-31.9571,-31.7792,-24.862,-44.7168,-18.0246,-32.6599,-9.28773,-162.893,5523,6904,7323,9011,9123,9509,11333,16220,17811,28056,29941,39072,45592,51759,60685,66864,67674,71918,78847,79039,90430,96765,101418,106986,108203,108435,148886,168179,281399,314076
373,4862,13217,468189,110802,96992.9,-29.2323,29.2375,-24.2296,-7.55377,3.13358,-2.67975,0.158449,-6.62515,-3.7229,-12.063,17.7144,-40.3023,-27.9171,-38.5859,-32.2338,-34.7004,-27.299,-41.1368,-23.851,-30.3516,-6.65072,-162.802,13217,17760,19147,19542,23713,29382,32248,35523,44186,55421,67555,80388,82990,85110,89124,90135,101207,102710,105263,108839,114375,129737,135142,142898,194431,215007,221631,231420,267757,468189
374,4875,3039,408086,97820.5,90257.7,-27.472,30.3528,-23.3538,-6.52051,0.888475,-4.299,0.0709726,-7.46243,-4.14681,-14.2459,15.9482,-39.4019,-28.4641,-35.0138,-32.3451,-36.1421,-26.5127,-38.2266,-23.7159,-28.6911,-6.45422,-161.708,3039,3116,5670,13329,28992,31302,34090,38295,42699,43293,45720,49114,66682,69531,74686,74877,79133,87194,95647,97592,100065,122592,131632,132316,170662,183427,187698,236422,277713,408086
375,4888,3799,240684,55451.1,56694.9,-28.6217,31.6682,-23.1563,-6.30331,1.30908,-4.30045,0.834324,-7.06462,-4.70524,-15.2042,16.8969,-39.1864,-30.533,-31.3887,-37.6254,-36.3916,-26.8084,-35.3293,-22.8523,-27.6684,-7.80706,-162.373,3799,4878,6173,7577,8288,12070,12960,13052,17144,17992,18556,21187,25702,26479,27758,31119,36337,48416,60697,61632,67586,72610,81787,89766,92085,122436,136015,148067,150680,240684
376,4901,616,205573,75119.4,58654.5,-29.7499,30.4853,-23.4102,-6.50206,-0.198964,-5.6667,2.47344,-7.13446,-1.79975,-15.7864,18.1949,-38.3517,-31.6294,-32.5182,-32.3708,-36.7041,-28.6284,-35.5386,-21.2464,-25.7642,-7.90925,-161.572,616,2899,6795,13126,16219,20492,24272,26327,29598,31821,39255,39701,49288,53328,54148,71701,75993,76748,79940,89052,92082,111316,127610,130541,137051,138118,139162,178482,192329,205573
377,4914,570,208459,55123.2,50924.5,-30.55,29.6264,-20.4539,-4.07254,2.80901,-7.22526,2.35701,-8.0266,-2.80359,-14.9956,17.5551,-38.5965,-30.2563,-31.2643,-33.0475,-36.311,-28.5857,-33.9354,-20.777,-28.4723,-6.30443,-163.944,570,1521,3596,5802,6725,8328,8425,10131,16708,17158,25297,26977,33095,36033,38358,40998,43687,49059,55579,66855,86393,86573,97206,97913,98110,99856,117023,123397,143863,208459
