generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
309,4030,384,51263,13112.8,14812.1,19.638,18.9928,-20.6035,-12.0325,7.82855,-13.6425,4.27946,-14.4869,-0.897929,-12.8081,7.62773,-23.0497,-25.3533,-21.8046,-24.1486,-16.1981,-31.234,-23.1407,-14.8243,-38.4559,-5.47164,-113.446,384,1279,1589,1742,1823,1892,2876,3523,3774,3989,4130,4453,5446,6175,6406,6802,7486,9966,10200,11901,12521,16728,17566,19275,19754,28213,36305,45365,50557,51263
310,4043,36,40662,10348,10680.7,18.0282,19.0757,-20.4809,-13.8057,7.77706,-12.744,1.38497,-14.3553,-1.62953,-11.0225,5.50034,-23.3123,-25.6301,-23.113,-23.6518,-15.3856,-30.2687,-26.1309,-16.3624,-38.3219,-4.86793,-112.43,36,190,495,1033,1606,2575,2939,3686,3833,4380,4890,4933,4977,5532,6446,6516,7121,7308,8532,9967,10477,12646,13948,15160,16906,20892,25991,30537,36227,40662
311,4056,192,41662,8862.5,9997.18,17.8431,18.3535,-19.5698,-15.8921,3.82712,-11.4643,2.45411,-15.0379,0.474452,-11.3283,3.64164,-27.4628,-27.1669,-24.6284,-24.205,-16.2403,-29.3222,-27.0488,-17.9953,-38.6468,-3.9497,-110.615,192,605,805,946,1029,1424,1495,1579,2587,3018,3633,3716,3742,3858,4049,6307,6731,7183,7924,8108,9756,9795,9998,13095,14882,19276,20657,27953,29870,41662
312,4069,284,24290,5891.4,5456.6,17.4837,18.0412,-19.851,-13.1396,2.98545,-12.1412,5.82593,-14.2689,0.0636163,-9.36601,4.20764,-27.784,-28.9865,-25.2538,-23.3132,-15.4217,-28.7874,-28.7082,-20.2301,-36.3481,-5.21506,-109.99,284,456,481,668,673,673,2467,2520,2553,3070,3289,3549,3580,3939,4056,5010,5643,5665,5756,5912,6151,6170,6182,7906,9607,13459,13856,14161,14716,24290
313,4082,476,57826,14045.7,13240.8,19.5945,17.9687,-19.0793,-15.8264,3.20662,-10.7867,-0.196552,-14.3181,-2.45956,-9.17208,4.38932,-25.0506,-28.9438,-26.3473,-20.2407,-18.0949,-27.5086,-28.8592,-19.9886,-35.4348,-5.28848,-112.011,476,875,1218,1358,2796,2859,3919,4145,4856,5876,6422,6595,7520,7677,8387,10369,13216,14188,15056,15615,16077,16590,22145,22827,23896,24758,34037,34597,35196,57826
314,4095,195,108270,26048.1,26306.2,22.2439,16.4636,-18.502,-16.4362,5.13538,-8.5867,1.54681,-13.867,-1.74074,-6.15268,5.79581,-24.0814,-28.1927,-25.3014,-22.0984,-19.2131,-24.8062,-27.4917,-17.0889,-38.0987,-2.91847,-113.717,195,221,335,1926,1968,2756,2761,3240,4622,7262,9759,10588,11234,14160,18569,21155,26997,28086,29104,32888,36631,36846,37734,38206,42513,46740,67032,68752,70893,108270
315,4108,978,73369,17121.9,19010.6,20.1312,18.8954,-17.0083,-13.6098,6.20813,-10.8851,2.76445,-10.0635,-4.54714,-5.09584,6.18429,-25.5968,-28.3446,-25.2095,-21.2768,-18.2801,-24.0453,-29.4075,-14.3619,-38.5338,-5.13998,-117.341,978,1007,1667,1689,2119,2530,2717,3030,3066,4080,4388,5959,7646,8319,8633,9238,11144,12048,13833,16177,19731,20787,27548,29063,29937,40606,44625,52595,55127,73369
316,4121,84,68127,14891,14976.1,19.0577,18.5683,-17.4229,-16.9317,8.84383,-11.6379,3.21184,-8.7657,-3.34161,-5.12695,6.47737,-26.5685,-28.7251,-26.1133,-20.0746,-19.654,-21.5267,-27.2835,-15.1256,-36.8173,-3.64627,-118.392,84,498,1047,2310,3373,3853,4049,4545,6095,6193,6552,7021,7098,7179,8571,9592,11772,14576,16607,16645,17416,19664,21925,22237,22936,25472,28513,37723,45057,68127
317,4134,414,91890,22508.1,25258.2,17.8682,19.9626,-17.0994,-17.8466,8.75145,-13.0443,5.3988,-9.52871,-5.20197,-5.21764,5.28317,-26.9373,-26.2211,-24.4929,-19.5569,-20.8079,-17.3803,-29.8951,-14.8148,-36.5776,-4.60918,-116.931,414,1411,2393,2996,3118,3155,3559,3698,4161,4199,7343,7704,9230,11053,11697,13655,16078,17542,17643,20768,22932,26464,31372,36180,36653,54237,61330,72210,80158,91890
318,4147,1595,58512,15945.3,13374.6,18.0971,20.1155,-15.6487,-13.1387,8.16685,-13.8334,8.0699,-10.0836,-4.37505,-5.20058,5.78554,-28.1941,-24.349,-24.1872,-19.3665,-20.9701,-19.2958,-32.4238,-14.9796,-35.6314,-5.102,-119.362,1595,2108,2486,3390,3430,4527,4632,5389,6424,7094,8723,8769,8995,10185,11852,12713,13699,15634,16507,17752,20906,21174,23860,24318,24427,30450,33031,37196,38580,58512
319,4160,1182,51376,12325.5,12765.2,17.3657,16.3105,-15.9799,-11.3141,10.1244,-13.1189,8.59101,-11.594,-3.68231,-3.42153,1.31262,-30.7018,-21.1469,-25.8402,-20.6678,-22.0161,-19.1392,-31.8823,-16.9649,-34.1552,-2.79945,-121.284,1182,1383,1503,2094,2236,2728,3117,3237,3314,3337,3865,4060,5643,7527,8267,8441,9816,10081,10236,10265,13121,13647,18375,19790,21829,26260,27591,32706,42738,51376
320,4173,993,101241,24632.5,24480.6,16.5168,17.7976,-18.4406,-12.7943,10.8614,-10.1948,6.4906,-11.8548,-4.60868,-2.57683,2.52647,-32.3326,-19.5729,-29.1375,-21.9449,-22.1655,-21.1128,-29.4106,-17.5175,-33.8983,-1.16019,-124.762,993,4855,5242,6027,7157,8910,9017,9470,10195,11202,11879,12997,13087,13591,14542,15446,18015,18048,18169,21056,22489,26800,29707,35782,40544,40756,55676,68009,88073,101241
321,4186,590,238180,41737.1,50708.6,15.7859,17.8499,-20.5627,-10.9978,12.1726,-11.3816,3.47131,-12.3592,-4.58781,-1.56224,4.27659,-32.9815,-18.081,-29.7786,-21.4489,-25.3784,-20.6473,-29.6766,-13.8948,-32.5515,-4.3612,-125.048,590,2204,2610,5110,6792,8263,8804,10004,10629,11225,12568,15332,17687,18472,21822,24611,26689,29469,31890,40224,42272,42878,59090,72294,74319,75341,100112,111700,130933,238180
322,4199,1560,76183,20995.8,19820.6,15.7616,20.1151,-21.7637,-9.3711,7.88845,-7.88446,3.3146,-10.9483,-3.22582,-1.70817,2.90653,-33.5742,-18.2616,-28.9176,-21.2588,-27.069,-19.9647,-34.9976,-14.0391,-34.5935,-4.61002,-121.291,1560,2445,2459,2463,3956,4063,4251,4323,5223,5978,6548,9731,12017,12479,12625,14441,15818,17754,20204,23938,27776,31855,33998,35916,41816,42014,45888,46898,65253,76183
323,4212,2436,48834,18087.2,12865.8,13.5166,20.3042,-23.8586,-9.30269,8.23981,-9.1446,5.2313,-8.77944,-2.96163,-8.03674,3.78618,-31.43,-17.2031,-30.0171,-20.7764,-26.3411,-17.7072,-33.8895,-12.5731,-33.2479,-10.1704,-123.28,2436,4485,5405,5414,5623,6488,8386,8680,9163,9565,9772,10378,10759,11885,13498,17387,17698,18185,18343,19245,22119,22157,22676,27790,29150,31843,34676,42106,48471,48834
324,4225,1534,167836,32011.6,34458.8,13.7877,18.4529,-22.5697,-5.66616,4.05515,-7.48276,3.54602,-8.43602,-3.73711,-2.27545,4.25948,-31.9482,-20.2294,-30.0165,-20.3189,-27.1378,-17.4158,-33.8038,-9.96968,-33.1463,-11.0822,-121.674,1534,2307,2384,2430,3713,5343,7091,9886,10494,13594,17424,17914,18899,19296,21486,23239,26663,29447,31572,33559,36096,36601,39183,41988,45705,60558,67851,70362,95892,167836
325,4238,983,94280,19942.2,19506.3,15.234,20.6791,-23.3785,-7.63635,6.35595,-9.89877,4.23772,-10.0872,-2.92929,-2.53092,3.55528,-32.737,-20.5624,-33.3652,-20.0601,-26.9835,-16.8987,-33.5035,-10.8472,-36.6456,-10.7844,-121.572,983,2899,3224,3398,3582,3986,5676,6298,6873,8539,8711,9027,10293,13070,13420,13543,13930,17038,18017,26763,26890,28701,28822,29817,30100,35311,44604,45057,45413,94280
326,4251,397,155362,30991.3,33424.7,17.2589,21.2077,-21.1086,-9.2644,6.02879,-9.01867,0.434264,-9.06424,-1.74744,-1.24217,3.82103,-32.0334,-20.7193,-33.021,-18.9371,-29.2359,-18.0199,-30.937,-9.52455,-31.1133,-11.6621,-123.861,397,2031,2497,4721,4890,6812,7547,9815,11063,11105,13359,14637,15041,17602,19797,21224,22372,29935,30109,31437,34480,38983,40330,40826,43943,45860,79435,85533,88595,155362
327,4264,248,92262,24121.1,23002.8,16.1137,21.3625,-22.621,-8.80547,5.83985,-11.2126,0.100974,-9.29884,-3.62449,1.76291,4.55436,-31.2193,-19.5053,-31.3659,-20.7799,-28.7403,-20.1197,-31.6314,-8.57623,-32.3782,-9.34994,-125.947,248,776,2178,2502,2800,3374,4561,4729,8364,10232,12249,14070,15304,16972,17430,17516,18807,19924,20782,27460,28862,29553,37615,37665,38385,49082,52572,67878,69480,92262
328,4277,1046,109523,29515.8,33546.4,16.8545,25.2586,-21.338,-10.0003,4.45404,-11.2362,-1.08225,-8.30146,-3.95068,1.40952,4.01318,-32.2881,-21.7391,-29.8692,-23.2697,-29.2939,-15.8445,-32.7959,-11.5399,-32.7175,-9.12125,-127.489,1046,2267,2297,2429,3167,4270,4792,4812,5217,6737,7133,7570,10140,11136,12046,12278,17089,18279,22286,27071,34639,37296,42577,47446,79630,82163,84676,90462,94999,109523
329,4290,1662,117885,35225.5,32319.1,16.4178,25.1947,-22.0779,-8.72225,0.508265,-10.0392,-1.84819,-6.42981,-5.66758,0.611232,4.58655,-32.4907,-21.7231,-30.8036,-21.5384,-29.8327,-15.0469,-35.1543,-13.5344,-33.748,-9.91316,-129.493,1662,2333,2442,2790,5075,5290,5707,5992,7590,16003,16172,18645,19549,21276,21961,25252,29040,38486,43813,44346,48663,50197,52331,53554,54706,64766,79557,96476,105206,117885
330,4303,3484,130513,40540.6,32588.9,16.7959,24.4783,-20.5721,-7.0558,1.01922,-11.1553,1.95602,-7.64797,0.674531,-0.261974,8.24923,-33.1088,-21.8962,-29.3116,-22.7499,-29.9092,-16.2599,-33.6286,-16.1098,-30.3501,-11.127,-127.303,3484,6388,7080,8265,9097,9595,15120,17433,17748,18192,19994,22772,23174,32527,34356,35274,35327,37348,42036,46320,46773,50246,55745,64465,67543,69207,80481,93478,116236,130513
331,4316,1609,127815,35887.8,32556.6,15.5362,26.4631,-17.6974,-8.09187,4.10412,-12.2941,3.6543,-8.80471,-0.507828,-2.80303,9.11666,-31.2508,-20.5106,-29.5547,-21.3873,-30.7256,-16.7764,-33.4141,-14.6664,-29.5823,-10.3568,-126.609,1609,1614,2047,4316,4572,5592,6549,9144,9351,13155,17985,20562,21628,22338,22959,23311,24736,32133,44153,47074,53214,55199,55332,55776,56628,73305,85002,88122,91414,127815
332,4329,1294,321774,49998.6,66540.8,18.1662,22.537,-18.5099,-9.38007,6.21378,-9.43907,6.35542,-8.36408,1.4129,-3.43508,9.46064,-29.7646,-18.5046,-31.3818,-21.2134,-33.4989,-16.8289,-34.3842,-13.9766,-29.9166,-8.96576,-126.156,1294,2664,3030,4252,4429,5180,8010,12308,13857,14529,15016,15491,18665,22373,32506,32690,35173,38788,41230,43820,49875,52490,52658,66155,67196,111925,113586,115419,183574,321774
333,4342,290,219041,44486.3,49343.1,16.5547,21.1552,-18.9349,-9.53153,3.09625,-14.0177,8.01595,-10.3349,2.25319,-6.66873,10.1542,-28.883,-17.8286,-29.7731,-21.8372,-29.5925,-15.7617,-33.427,-13.7532,-28.4422,-8.47038,-126.16,290,2966,3210,4142,6574,8421,10853,12393,13199,13380,13683,21009,21101,22209,23818,32818,34763,39524,42412,44993,49411,56763,67406,69150,78445,83349,83989,84673,170605,219041
334,4355,664,131525,43628.9,34605.2,14.1036,16.3942,-19.3556,-11.6338,1.60706,-15.5696,7.08034,-10.1462,1.96134,-11.1762,10.6981,-28.6267,-19.2091,-30.0005,-25.5177,-30.6801,-17.1881,-29.7429,-15.7141,-30.8044,-10.9712,-126.2,664,1538,11069,12672,14330,16457,19093,21735,21799,22573,23837,23869,24221,25276,26399,33806,34041,36785,39338,39908,48676,59655,65445,78238,80356,88379,97569,103122,106492,131525
335,4368,141,74987,24048,21657,16.4415,16.6203,-17.6704,-12.6523,0.206368,-13.4062,9.43085,-7.84844,1.14827,-10.8096,10.2054,-29.2318,-19.7984,-30.437,-25.8306,-31.5132,-15.9113,-28.6888,-15.9948,-31.9182,-14.322,-123.857,141,301,742,2263,2924,3523,3929,6323,6811,9599,10053,10682,13108,16350,17535,18287,21083,21924,22312,32062,34267,37576,41865,43835,43941,45121,45905,62058,71934,74987
336,4381,572,57819,23770,16899.5,15.8415,19.5071,-18.0286,-12.0239,1.64156,-13.689,10.1023,-8.14499,-1.25806,-11.1068,7.83972,-29.6415,-14.1335,-28.1235,-24.7445,-30.5501,-13.6717,-28.6143,-17.4777,-32.1805,-15.0419,-123.78,572,1208,1637,6442,7276,8074,8091,10483,11096,11155,11841,12709,12919,18176,21028,21669,23745,24275,26999,32957,33027,36705,36852,38516,43225,47374,48074,48136,51021,57819
337,4394,559,145226,25433.5,28513.4,14.3123,20.2888,-20.9958,-13.398,1.92186,-13.8594,10.9322,-8.20209,-2.74435,-13.2066,12.2364,-29.6612,-17.1304,-29.3517,-23.2044,-30.847,-13.9943,-26.563,-14.8217,-30.2363,-14.3955,-123.595,559,664,2540,4051,8656,8920,9792,10639,11376,11473,11965,13919,14970,15684,15773,20227,20389,21162,24457,26231,26514,27134,29024,32258,33179,33291,42003,56258,84671,145226
338,4407,142,50096,16682.3,13464.7,13.5963,19.53,-22.91,-15.1874,0.440671,-14.1092,10.6865,-7.71225,-0.728713,-12.2808,12.064,-30.7756,-16.8445,-25.1792,-23.3848,-28.8022,-12.18,-26.8501,-15.3172,-30.3863,-18.7335,-124.923,142,1065,1078,1747,3319,4499,6688,7127,9077,9313,9485,9662,10138,10606,11020,11390,12478,14009,14071,20685,22631,24184,28920,30159,30225,32552,35359,38526,40218,50096
339,4420,721,74206,17985.4,18356.3,16.9863,17.7066,-22.5728,-14.3416,-1.28811,-10.6456,10.0876,-7.66994,1.3727,-13.5223,13.5217,-32.3096,-15.3969,-25.1038,-23.9914,-29.8172,-14.3033,-27.6262,-15.9899,-31.0836,-18.0045,-123.771,721,1015,1326,1546,1569,3273,3853,4336,5540,6092,7681,8593,8837,9421,11595,11670,14098,16035,18110,18219,19183,20253,29289,31058,35696,36427,37724,38529,63668,74206
340,4433,483,66490,17974.6,18588.6,18.7252,18.1089,-22.9771,-14.9598,0.649307,-9.98276,10.3459,-9.59174,1.46205,-15.1824,14.8615,-33.2125,-18.3196,-23.3092,-23.0385,-28.2632,-15.8716,-27.879,-16.4639,-32.4171,-18.9834,-123.567,483,1037,1204,1589,2402,3526,4076,5327,6174,7059,7319,7752,7881,9709,11525,11704,12740,12795,12953,16013,16052,17594,28560,30138,34595,42603,50287,53778,55874,66490
341,4446,202,39158,11613.9,10224.5,18.3074,20.5853,-23.8739,-14.1042,2.91037,-11.5162,9.17891,-9.70182,4.12378,-15.5428,16.822,-35.6015,-20.0545,-23.9896,-21.0283,-27.1778,-17.5356,-27.6667,-17.1335,-32.3247,-19.9263,-121.646,202,323,1215,2012,2023,2574,2654,2880,3418,5301,6877,7678,7964,8055,8240,8685,8728,9546,11877,12018,14966,16556,17444,18433,19055,20272,27578,30597,32089,39158
342,4459,123,123376,26129.2,27610.8,21.6317,21.2808,-23.7406,-13.2088,0.887665,-9.9662,9.44741,-11.2426,2.55153,-15.8755,14.2301,-34.2665,-20.8145,-22.9004,-20.4078,-26.5051,-18.6814,-26.9051,-16.2959,-30.0106,-20.9111,-127.339,123,603,1997,2225,2229,3637,4146,4155,4193,4977,10899,11317,12970,13385,19321,21053,22787,25023,28772,30417,32835,33280,35100,37145,47880,52097,61587,62565,73783,123376
343,4472,2492,117399,42861.8,29980.6,21.3899,20.0698,-22.6086,-10.2314,1.20112,-11.124,8.17095,-8.26697,2.05416,-15.3498,12.7148,-35.0834,-18.1973,-24.1568,-20.285,-28.7726,-17.9956,-26.2798,-12.3432,-32.1799,-18.0788,-126.374,2492,10018,10164,12596,13266,16684,17757,22218,24247,24957,26203,26351,27276,32512,33105,34289,34430,35934,36765,52706,56097,60065,61406,68981,74893,76860,78673,98200,99309,117399
344,4485,352,52907,20683.1,15889.2,21.5546,20.0983,-21.7145,-10.4673,3.84128,-10.6096,7.46418,-7.39928,1.90796,-14.0655,12.198,-36.1659,-20.0768,-23.871,-21.7706,-29.1555,-16.7655,-28.9697,-13.3367,-34.559,-19.204,-127.914,352,1706,3655,3804,3874,4482,5179,8248,8374,8541,8940,12149,14501,14560,16736,18331,19106,21679,23390,25620,26803,27269,30088,39139,39902,40768,42763,48399,49227,52907
345,4498,517,57756,14140.5,13228.3,20.6992,18.9108,-21.4642,-13.1339,1.4264,-6.1553,9.06765,-5.16632,1.51095,-14.447,11.8932,-36.7375,-23.5249,-24.9065,-21.4299,-32.8069,-16.3119,-31.1826,-14.1754,-31.3143,-18.6601,-130.487,517,1153,1559,2658,2773,2982,3323,3722,3734,3980,4562,6773,11015,11250,12135,12705,13304,14628,15156,15256,16251,16575,17081,18490,20910,28082,31337,34151,40397,57756
346,4511,297,74621,22348.3,19679,18.964,19.2792,-18.6374,-10.7121,1.45057,-4.15737,6.7091,-6.64169,4.41636,-13.7208,11.7122,-36.0201,-24.6315,-22.9625,-22.1357,-35.8936,-16.1636,-30.3518,-15.0627,-35.9812,-19.8098,-130.383,297,1060,2258,3578,4149,4236,6445,8289,9715,10309,10743,12529,14602,16758,16881,16935,17188,17584,17974,19991,31403,32947,33277,35154,38295,43828,46019,55242,68143,74621
347,4524,198,157867,33326.9,41284.5,20.3309,19.8503,-16.2493,-9.37553,-0.345993,-4.7031,7.33692,-8.5605,5.13325,-13.0618,12.0397,-36.4303,-25.4709,-23.3948,-25.5838,-35.6874,-15.8952,-28.5703,-13.7557,-36.38,-18.3208,-133.171,198,1877,2089,2276,2551,5277,5857,5974,6889,7149,7339,8101,9340,11204,12717,12962,15288,19539,22390,25693,31425,38251,60328,68384,74615,79015,81511,90298,133403,157867
348,4537,517,112524,24164.1,28629.3,20.9276,21.1097,-17.1811,-9.8864,0.166061,-4.61757,7.28981,-9.04096,2.21921,-13.3861,12.0593,-35.3906,-31.6028,-26.3625,-25.9992,-34.3927,-16.3307,-29.1659,-14.1163,-37.9707,-20.0143,-133.009,517,571,1820,1821,2226,2431,3196,6143,6378,7265,7779,8449,9149,11328,13068,13673,14981,15607,20603,20759,22129,22599,32612,32804,45630,62674,69011,69216,87959,112524
349,4550,1215,120910,33140.4,30681.2,21.4432,20.1309,-12.8774,-10.0405,-1.22638,-4.69232,4.57904,-10.861,-0.306019,-14.1692,13.9126,-37.4297,-32.3778,-23.3272,-25.6041,-33.4758,-17.7996,-31.1299,-14.2761,-38.6243,-19.8199,-139.395,1215,1231,2641,3331,3778,4999,5059,7233,7529,8646,9880,13631,21530,22287,26366,27143,31537,36212,39113,41374,42970,44226,48573,54298,58886,67042,67982,77281,97310,120910
350,4563,616,89416,28336.4,24918.1,20.7901,20.4941,-14.2224,-9.48083,-2.54902,-6.38186,7.1496,-11.1672,-0.998759,-16.3894,12.6503,-37.3458,-32.4806,-24.0868,-27.9173,-32.4615,-14.3568,-31.2243,-13.77,-37.0439,-17.6932,-140.811,616,981,1117,2547,3043,5374,7403,8595,11365,14935,15421,16740,16742,17832,19595,20438,22601,25099,29621,29928,36483,40823,45135,47208,49950,54542,56549,77752,82241,89416
351,4576,562,106995,22397.9,25880.5,19.4982,21.0836,-16.4755,-11.6847,-3.78744,-5.24303,5.76436,-10.1249,0.181057,-14.2945,13.6261,-35.5157,-31.9883,-24.1248,-31.5814,-32.1338,-13.7102,-31.5025,-14.8935,-38.2677,-17.8981,-138.688,562,1758,3381,3435,4209,4262,4634,5497,6485,6911,7293,8929,10416,11336,12894,13803,16248,16546,17310,17900,19219,19459,20581,26865,53261,53761,55562,64591,77835,106995
352,4589,591,227750,50985.2,63848.7,22.1555,22.5879,-12.4754,-11.1359,-6.36351,-3.98095,5.61376,-9.11005,3.48335,-15.1656,13.0351,-35.568,-31.2967,-27.1681,-27.8013,-35.006,-14.5188,-29.5698,-15.2066,-35.3091,-16.0642,-138.766,591,2964,3553,6873,8196,10138,10212,12356,13159,13185,13515,13631,18334,18686,20259,29337,31206,32882,33284,34942,35292,35450,47256,102760,109113,129921,133841,156807,224063,227750
353,4602,1031,100870,30903.5,30481.9,23.6157,21.0971,-10.3946,-10.7951,-4.76499,-3.20785,3.80514,-9.91926,4.65173,-16.7352,13.7122,-34.0519,-29.5893,-30.5923,-29.4735,-34.323,-13.8907,-29.0285,-8.09013,-33.8486,-16.4949,-136.481,1031,3788,6137,7326,7368,7736,7948,7987,9778,10572,10664,10694,14448,14731,15007,15638,23358,24727,27490,29747,33092,35008,39552,50273,68313,73503,84472,87533,98314,100870
354,4615,1089,147275,37320.4,31821.3,25.7567,22.5546,-10.2451,-12.9693,-4.65589,-0.608038,4.98514,-10.0985,1.39706,-14.7038,15.1581,-35.3878,-30.1224,-31.7498,-27.9001,-36.819,-14.8411,-28.5761,-9.53505,-34.1693,-17.2285,-140.017,1089,2252,7372,8508,9569,10968,12323,13421,15315,15492,18103,19316,19383,21640,32005,35607,39613,40280,41446,43818,46008,46558,50425,55522,59915,60404,67527,86979,91479,147275
355,4628,1106,130875,34644.6,33940.6,27.425,23.0069,-10.2117,-13.3555,-5.46877,0.254072,4.7178,-10.2851,3.64508,-14.0571,14.6777,-32.8873,-29.7184,-32.3331,-28.9259,-34.2606,-15.5314,-26.6657,-9.5244,-34.9277,-15.2697,-137.578,1106,1193,1630,1751,2629,3080,6396,6492,8251,13859,14039,17864,19599,23090,24540,27693,31711,31939,33981,34213,35742,39170,48180,64547,74562,74776,75495,81558,109376,130875
356,4641,900,189433,63004.2,57812.6,27.3889,24.6009,-10.9131,-12.0148,-7.22078,-1.13935,3.4011,-11.0759,2.2707,-12.6021,15.7939,-32.4587,-30.9022,-33.7781,-26.3485,-33.6718,-17.4193,-29.5369,-6.98134,-34.2225,-17.207,-138.728,900,930,2319,4488,6889,8258,11299,14365,16589,22716,29434,29769,31787,33707,35983,48559,52487,58820,67687,85571,91087,94243,102849,105072,111181,135625,144980,164750,188349,189433
357,4654,438,249637,39188.3,54919.6,24.516,23.8553,-9.8568,-12.4688,-5.82735,-0.880623,1.83195,-13.7884,5.01433,-11.785,15.6702,-32.1054,-29.0636,-31.1689,-28.3502,-35.3996,-16.1012,-26.8242,-8.86003,-34.6581,-19.9604,-139.389,438,1052,1201,1318,2055,2627,2760,6870,8597,8745,9299,11575,13393,14003,15311,17195,17340,18369,19735,21513,50101,52065,57301,59064,76886,84509,95121,105126,152444,249637
358,4667,1691,126443,33939.2,31320.1,25.7264,22.6509,-8.45694,-11.5244,-9.1397,-0.781827,1.66486,-12.2068,5.1132,-11.2714,11.9248,-32.3299,-31.0896,-31.5768,-30.2466,-33.904,-16.0269,-25.3111,-8.94681,-35.7903,-19.8066,-138.851,1691,2729,4601,5281,6479,7820,8271,8888,9666,10385,11922,14169,16064,16800,26288,27295,29089,32330,33562,40110,41465,42671,50953,60003,66260,73042,74162,75094,94643,126443
359,4680,1167,144248,40533.8,37060.3,25.099,22.4034,-8.11893,-7.65757,-10.5742,-0.92594,1.49468,-7.08974,3.66338,-9.12681,14.272,-32.362,-29.0228,-32.2345,-31.5451,-34.1159,-16.2339,-24.9191,-8.31094,-36.4682,-18.906,-140.451,1167,3707,4303,6067,6426,8564,8990,10518,10647,18128,20378,23389,23795,24999,30299,31580,31658,34713,37341,42222,43639,58932,63472,64011,67613,80084,92511,100906,121706,144248
360,4693,1162,243216,71085.2,62639.3,23.8633,24.0662,-10.3695,-6.20939,-9.02585,-0.375103,1.31065,-8.30249,2.39561,-10.0121,13.531,-34.8954,-28.4552,-31.728,-30.8581,-34.4275,-17.016,-26.624,-11.2843,-36.1187,-17.2809,-139.022,1162,5417,5922,7716,14389,19100,19383,20011,21881,23430,23776,28336,36869,42090,46355,64445,73659,75003,78444,84887,85120,113123,115364,118630,118643,122287,155156,184049,184693,243216
361,4706,88,88634,28915.2,22123.6,22.8863,16.3605,-8.06948,-5.84543,-12.4908,-1.33953,2.87936,-11.6708,1.75795,-10.5234,16.1271,-37.3895,-28.6994,-31.9433,-29.5229,-34.1721,-17.3148,-27.7646,-10.9015,-40.0283,-18.3577,-139.336,88,661,2191,2234,6299,8935,9370,9638,11718,11818,17333,19695,23618,24907,25105,27132,29446,31547,31687,35968,39008,39682,42079,42428,48813,49205,55929,59384,72905,88634
362,4719,1282,150969,42159.3,35815.9,23.3972,16.1013,-7.25804,-8.89957,-7.54874,-0.629533,2.9703,-7.20284,3.80925,-10.9801,15.234,-36.029,-27.7955,-31.939,-32.7571,-35.6273,-16.4343,-28.5597,-12.1262,-39.543,-17.2849,-139.828,1282,1869,2318,3354,3714,4719,5395,9225,9758,16196,23738,24090,31553,38160,41488,42553,49498,52663,54307,55872,55996,57345,58075,60996,62191,67028,79763,86068,114595,150969
363,4732,1965,127504,42627.4,41684.1,23.6728,17.2179,-7.47999,-7.36769,-10.0178,0.0767963,2.64623,-6.62246,1.78084,-9.01133,11.7309,-36.5585,-23.8704,-28.5531,-31.2599,-34.1867,-15.4424,-28.503,-13.7863,-38.8668,-16.3653,-139.649,1965,3704,4811,6324,6993,8186,10382,11695,11841,12406,13653,16109,17190,20826,21903,21976,31073,31979,32927,44948,47967,48728,84142,86710,105055,105916,107809,109090,125009,127504
364,4745,2133,158424,34320,36186.9,24.6034,14.4004,-8.20031,-5.70483,-9.96973,-1.40662,-0.345962,-7.21925,1.65607,-8.1883,10.6255,-36.1428,-22.9406,-27.6071,-31.169,-33.4225,-16.1794,-27.7966,-14.4317,-37.7302,-16.8494,-139.695,2133,2566,3033,4122,4162,5578,6833,8692,11052,11334,12873,13238,16084,18712,22254,22702,23539,30113,30818,33833,40223,44545,55106,58082,59178,62851,65211,95809,106499,158424
365,4758,982,133559,40248.3,36285.8,25.6084,16.4967,-6.59916,-5.24255,-10.171,-2.55495,-1.16692,-6.4117,0.18746,-9.37787,10.5295,-38.1028,-23.4839,-28.2936,-31.3178,-35.341,-16.2457,-27.0893,-17.7164,-37.8775,-18.1042,-140.796,982,1711,2004,5458,6471,8259,10383,11094,13242,14118,14270,16702,22275,27884,30250,34226,39920,43144,43231,43498,49232,49330,55930,60732,74189,81166,93450,98765,121974,133559
366,4771,3211,206780,65891.1,70644.6,25.0873,17.2196,-8.20806,-7.30302,-9.41016,-3.21285,0.165526,-4.87177,1.30442,-11.9602,14.4774,-36.9974,-22.9617,-28.6695,-31.0337,-34.0968,-18.091,-28.0074,-17.5307,-38.3112,-15.8371,-142.256,3211,3286,3730,6723,7304,9965,12272,13178,15267,15316,16290,19723,19907,25393,27517,28319,35099,46062,65723,67088,70907,71339,132450,146510,146552,176686,182970,199928,201239,206780
367,4784,2904,158885,47290.3,41009.8,25.0226,17.1196,-7.60346,-5.58901,-12.0552,-4.05718,0.761995,-6.76509,0.687533,-11.2509,11.3441,-39.1185,-24.568,-27.3825,-29.0891,-35.1234,-18.3701,-29.6149,-17.9935,-35.8838,-13.9618,-138.692,2904,2915,5084,5332,11316,12316,15111,15142,17990,23100,24043,31132,34776,35613,35747,38152,39558,42813,44163,45718,48308,57060,64260,67458,82909,87494,106409,126477,136523,158885
