generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
332,4329,177,91031,27593.1,26813.3,-3.55765,26.4178,-8.28056,3.39173,-2.94345,-9.25663,2.54815,-8.34696,5.03019,-14.5266,24.8846,-32.3563,-26.0402,-30.5664,-37.0563,-25.4149,-43.7924,-31.7256,-33.8925,-37.2869,-20.9782,-163.704,177,918,5033,5135,5222,5925,6050,6336,7676,9038,9845,10254,10735,14970,15384,18007,19787,19936,23127,35574,35586,38182,44686,44734,51702,60396,62704,81963,87680,91031
333,4342,1586,98610,30680.3,21953.7,1.42607,24.8512,-6.84746,1.5476,-4.54108,-12.8869,2.34996,-8.91881,4.34839,-15.8771,22.9951,-35.5464,-26.5002,-33.5582,-39.1153,-23.8061,-44.3979,-30.1858,-35.9331,-38.2643,-20.6522,-163.94,1586,4165,4653,5448,6568,9572,12326,13065,15144,17353,19830,24430,24909,24918,26853,28595,31125,31270,31495,34556,41207,41389,41605,44560,48632,54643,56954,61635,63312,98610
334,4355,28,132555,34205.4,37384.8,0.158397,24.3468,-7.42628,4.64187,-6.02261,-14.742,2.05561,-5.72925,3.90437,-12.7755,25.533,-35.084,-26.6605,-34.4687,-41.3204,-25.5479,-39.1545,-31.8637,-34.5729,-35.5405,-19.5382,-163.571,28,503,2199,4017,4103,4409,6237,7932,8297,8670,9817,10679,11666,14590,23178,24143,25292,28009,29963,33676,38652,41274,42407,51712,58961,89416,90693,97913,125172,132555
335,4368,3611,191095,35425,35307.8,1.88945,24.026,-6.82908,4.1115,-5.8455,-15.445,1.37104,-5.49956,4.47341,-14.4208,25.5045,-33.3992,-24.145,-32.3186,-39.767,-26.0973,-34.9535,-33.5338,-33.7261,-37.9518,-18.1401,-163.879,3611,5379,6308,6603,6632,7034,12717,15479,17256,17377,17714,19559,25161,25475,27057,30579,31573,33288,35484,35838,41428,45469,48214,48813,51008,54032,60381,69899,72286,191095
336,4381,43,133837,40552.6,38321.3,1.89336,23.5765,-11.1894,1.54067,-7.40707,-18.2289,0.781111,-7.03778,3.33661,-14.8147,27.6735,-33.8267,-24.4606,-34.0222,-35.8274,-22.6499,-26.7555,-32.4036,-31.489,-38.8058,-14.8851,-165.839,43,1042,1115,3062,6766,9025,13332,13962,18999,21724,22424,22547,24034,24052,24306,24477,28844,30853,37612,38890,40082,42379,54695,65845,78772,97465,102703,104406,129286,133837
337,4394,321,71362,22475.2,21186.6,0.458047,23.1154,-12.4319,2.57441,-8.87948,-18.0034,-0.285067,-5.27982,3.50922,-15.0459,29.5578,-34.075,-23.9978,-32.9685,-38.1806,-22.6143,-19.4658,-32.7235,-30.3049,-39.7749,-14.8718,-167.007,321,573,688,871,1624,2128,2738,4975,5314,5478,7222,7424,9503,11208,18410,20409,21368,22701,24462,26177,34355,35483,38440,40085,40847,41343,53442,58343,66961,71362
338,4407,1665,101077,37025.4,28606.3,2.04151,21.4036,-11.1041,4.47826,-9.71319,-16.6799,0.646341,-6.35297,4.80652,-16.3125,27.6551,-31.7697,-22.4848,-32.075,-39.827,-25.1491,-23.1518,-33.1581,-31.205,-40.3592,-16.3435,-171.675,1665,1939,4450,6770,9486,11318,14139,14940,15843,18728,22646,24925,26102,26949,27700,28194,28762,32467,32704,40685,42647,57031,60986,62536,70867,73841,74786,76956,99624,101077
339,4420,258,312446,51961,63967.6,0.0900444,22.3953,-13.5787,6.09298,-11.1398,-18.029,-1.9345,-4.9511,6.78723,-18.1153,27.9415,-31.6146,-22.4273,-30.9758,-39.9393,-26.1275,-28.3546,-34.3724,-33.7657,-41.8086,-15.628,-172.263,258,1155,5315,6974,7662,8659,15444,15974,17095,18132,21793,22980,24309,25722,36303,37629,37744,38852,44027,46697,52077,52376,59105,68275,70185,98062,99238,132027,182315,312446
340,4433,3043,179973,44179.5,40173.1,-0.402718,24.0543,-13.8456,5.37619,-9.96101,-19.4288,0.330843,-7.99188,2.31275,-17.943,27.1255,-31.7823,-21.518,-28.1498,-39.5622,-27.9096,-25.1033,-32.5134,-34.9527,-41.8452,-15.112,-170.614,3043,3120,6520,8691,11042,11943,11983,13960,15341,16653,16882,29264,31416,31465,32176,38258,39041,42637,44427,51017,52316,55527,55832,62053,68330,71048,90759,94936,135733,179973
341,4446,1662,284413,47889.1,52823.7,0.670988,23.5128,-19.5832,7.86727,-11.1424,-18.2631,0.344551,-8.72603,3.44832,-17.551,28.506,-32.5287,-22.1555,-27.3431,-40.0017,-27.1671,-25.6637,-34.9026,-36.6448,-38.5007,-15.9133,-169.337,1662,2657,4157,8049,13194,16128,17594,18632,20432,20500,26568,27917,30967,33602,34909,35129,38298,38357,40443,45129,48746,54709,57352,65481,82000,83117,84819,95534,106179,284413
342,4459,1538,177603,47670.7,51985.9,-0.469095,20.8598,-20.7479,9.2502,-13.1478,-18.4706,2.15744,-7.83802,4.83918,-17.8468,26.5196,-32.8143,-20.6204,-27.9885,-38.9612,-31.9358,-27.1234,-32.4973,-36.6349,-40.5428,-16.2977,-171.795,1538,2134,2629,4178,4823,6964,7469,9435,11128,11976,12667,14485,14826,18837,26710,32172,34236,35619,45163,52573,55985,59341,63461,67554,97606,123421,125868,135620,174100,177603
343,4472,578,237375,59037,48697.8,0.851637,23.8654,-17.7266,13.1056,-10.6297,-17.9913,1.42613,-8.02067,4.69362,-19.8858,26.5782,-37.3195,-17.8147,-27.1936,-38.1761,-31.882,-23.8135,-33.5513,-37.1803,-39.6932,-15.8669,-169.136,578,2812,4422,12873,22904,24899,25592,28145,29187,33566,39374,39982,42284,45611,46156,46560,52093,53547,55395,57279,68292,78051,79744,82838,86699,91587,118921,129479,134864,237375
344,4485,205,148848,33421.6,34810.2,2.31241,23.2853,-19.1329,11.4501,-9.41113,-16.6572,1.86028,-9.87134,6.23015,-21.5594,29.1402,-36.8124,-19.2038,-27.7181,-39.7329,-33.174,-19.6466,-34.005,-38.2203,-42.5789,-14.8377,-167.785,205,366,1655,2654,3031,4301,4988,7499,7555,8841,11709,11785,16499,18556,19666,23439,27578,29943,34398,35935,43447,44106,53079,56422,64677,71514,73026,79369,97557,148848
345,4498,1638,280002,50222.2,59680,2.15534,24.3373,-21.3362,14.4873,-8.34016,-16.943,2.16597,-9.39097,6.95368,-20.9257,28.5804,-34.8934,-20.4222,-27.106,-37.9003,-34.5963,-22.8445,-31.7614,-37.2064,-39.6092,-15.6625,-168.747,1638,2584,3436,5968,7333,7723,8249,8331,9818,16119,17980,20404,24851,27772,30066,32245,35071,41001,46431,49190,53404,55808,57258,70510,92582,98045,100038,145149,157661,280002
346,4511,565,128606,34817.2,29760.9,1.19769,23.3656,-22.509,14.5325,-6.49195,-14.823,1.13718,-10.5922,5.66712,-22.8966,28.929,-35.7134,-21.7697,-28.1726,-36.3981,-36.9953,-25.7953,-27.8148,-37.0053,-38.6061,-14.649,-162.872,565,5230,5709,6089,6224,7865,7997,11654,17284,17651,18746,21209,22175,22822,23306,28512,32558,32976,37137,37538,39352,46448,47933,58348,59631,59688,62758,88116,90388,128606
347,4524,1792,98840,38064.2,26252.5,2.36981,24.2697,-21.3385,12.4177,-5.58083,-14.79,1.5796,-8.51602,8.66469,-24.2704,27.4807,-35.7805,-20.5273,-29.7797,-33.0666,-38.2795,-28.6273,-29.8931,-37.1266,-40.4746,-14.8263,-158.7,1792,5029,7740,11583,11646,12002,17572,18684,19294,19326,20026,26799,27472,27885,27927,31053,36223,44371,45096,45936,50874,53110,53702,54960,60269,64332,73364,78154,96865,98840
348,4537,797,160598,43611,42543.1,1.47696,24.9256,-19.2038,10.2773,-9.1076,-14.7414,1.31763,-6.86102,8.00735,-22.8989,28.0251,-37.0382,-20.678,-31.6869,-31.9562,-38.4121,-28.549,-28.2083,-34.5655,-38.6415,-12.9542,-158.806,797,3462,3963,5207,8039,11811,12123,13363,17569,18566,19501,19602,20356,21212,22443,23431,23774,27140,39073,47631,52519,66849,71149,74107,84986,93271,98560,104147,143082,160598
349,4550,1095,231571,49960.8,53043.3,0.301748,26.8507,-19.521,7.96818,-10.9503,-14.2424,-0.610389,-8.47594,5.31247,-18.1082,26.0992,-36.1983,-21.1706,-32.1877,-28.9845,-34.7764,-28.5233,-30.2739,-32.2985,-37.1728,-10.8444,-156.917,1095,3476,3610,9413,9571,9647,9845,12110,12963,21544,26319,27015,27485,27789,29534,31292,31973,46425,58213,60114,60357,61595,70843,73659,73671,74043,74250,133416,185985,231571
350,4563,1803,131894,46616.2,36375.1,-1.67036,27.8458,-18.9188,11.2787,-12.8079,-14.5244,2.06804,-8.71755,4.0288,-17.3181,23.5552,-36.5106,-23.61,-27.0905,-30.688,-32.5128,-27.0777,-32.0451,-33.558,-36.4298,-14.0937,-154.555,1803,6626,6865,7076,7087,8445,11717,12715,13211,14558,22732,24825,25999,38192,45891,46562,49715,59524,61150,61448,61883,67149,69083,69638,77511,84665,86135,97802,126584,131894
351,4576,189,118712,38501.2,31129.7,-3.01357,27.3468,-17.8888,9.44933,-8.89706,-17.6321,1.95924,-6.93945,2.50775,-16.8182,22.3661,-32.4967,-23.1414,-28.0196,-32.0648,-33.9084,-25.3166,-31.0525,-32.8038,-36.2829,-19.2699,-154.505,189,231,1045,1359,5580,6331,7290,9358,17911,19019,20970,23610,25946,29194,33646,40910,42662,45065,45510,47428,50817,53607,59852,61748,63777,64829,65474,91145,101820,118712
352,4589,408,155842,33965,34507.1,-2.77446,28.9675,-20.0793,9.4906,-11.9957,-14.2076,3.24052,-8.05007,1.91992,-16.7589,23.8095,-34.6465,-23.399,-23.4146,-29.4322,-30.9546,-28.6041,-30.3009,-34.0019,-34.2714,-19.8491,-156.945,408,1565,2113,3330,3353,3935,6922,7176,13197,13422,13530,15274,15656,20796,21620,24428,30880,31489,35806,40026,40040,44259,50052,51824,56564,65472,75207,77357,97407,155842
353,4602,543,124789,36472.3,32192.7,-0.672997,28.714,-20.2071,10.7377,-9.85354,-10.357,5.84855,-7.66046,3.58239,-16.3769,25.0088,-33.0857,-22.9374,-24.8157,-30.9301,-32.6422,-31.314,-32.0672,-35.7235,-34.1476,-18.1999,-159.082,543,1572,2207,2233,4332,5658,6871,14918,15936,18343,20740,23240,23284,24604,27342,28523,29779,32829,36950,38547,42696,43272,56314,59074,61547,74266,77005,94828,101927,124789
354,4615,126,197660,36661.4,39215.3,-0.47436,27.2448,-20.3551,10.9072,-8.44494,-11.4975,8.85658,-7.47422,4.01941,-18.4071,25.291,-36.6908,-22.3265,-25.1552,-31.1546,-31.4516,-29.9127,-31.7695,-38.364,-36.6864,-19.5282,-159.581,126,2068,3847,5716,6381,7984,9636,10259,10570,12344,13291,18027,20810,20921,29679,30080,30342,41457,41522,43697,45092,49520,49867,50524,51036,52024,59996,83074,102291,197660
355,4628,7850,194831,48462.1,47058.7,-1.32489,29.1006,-22.8803,11.5526,-11.5807,-10.9739,8.57012,-6.13959,6.66283,-15.8619,25.6367,-40.2246,-21.5409,-26.5522,-29.7458,-31.3619,-29.6678,-34.0588,-35.0885,-36.3466,-19.6596,-158.266,7850,8408,9978,10381,10759,12078,16681,18904,21016,21847,24351,26083,28307,28903,30717,31805,34060,38845,41663,42312,42959,54337,57066,60783,72045,94622,123824,125825,162622,194831
356,4641,3556,160215,46087.9,44756.9,-2.45931,27.0596,-23.0421,12.784,-12.8353,-13.9445,4.58682,-3.41861,5.06075,-15.8819,24.8073,-38.7761,-19.3367,-28.3734,-31.0885,-31.0853,-28.9264,-34.23,-33.8567,-37.2915,-19.5713,-159.742,3556,4084,6526,8450,9380,10490,12108,12647,15589,16848,17962,19246,25484,28844,29914,30939,30999,32631,37157,40082,55827,59241,59907,78359,82951,89628,123851,129819,149902,160215
357,4654,616,183481,38840.1,42572.2,-1.19337,26.4334,-23.0626,13.8141,-16.4768,-13.5464,3.03019,-4.05663,5.27083,-13.6608,26.3176,-39.2261,-18.1702,-29.8893,-31.0307,-29.6442,-28.052,-37.8132,-32.9831,-38.3363,-18.0205,-159.924,616,1433,2505,2537,6694,7896,7943,11006,11766,13692,15692,19069,20422,26738,28705,29265,31972,32315,34002,35736,43593,45064,47176,53073,53206,55319,92702,110129,141456,183481
358,4667,2773,139226,48424.6,36887.2,-0.743727,25.3274,-23.5555,11.5679,-15.3774,-12.7561,2.04112,-4.2443,5.12808,-13.6894,26.3318,-38.3016,-17.2687,-31.6589,-31.1019,-28.8087,-28.6066,-35.592,-31.8387,-35.8259,-12.6464,-160.503,2773,3244,5881,6942,9533,13425,16440,17237,18725,25244,25577,26827,31524,31981,35767,41094,44535,55658,59099,64770,67237,68722,70271,76782,86053,93297,96895,104722,113257,139226
359,4680,1113,241583,56806.8,60905.5,-0.999185,26.6559,-23.767,10.4289,-14.8249,-9.29766,3.75855,-6.93368,3.01033,-13.117,25.5373,-39.8994,-17.1187,-32.0914,-34.1643,-28.4585,-28.5369,-37.0413,-31.4397,-34.4597,-12.1092,-160.213,1113,3086,6266,7503,8730,9967,15049,16883,18103,19995,21754,24268,25714,28801,28891,29824,29981,38798,51935,65261,74001,77184,78254,90260,92301,122440,122518,131744,221996,241583
360,4693,578,219029,41904.1,45496,-0.97167,25.7193,-22.7255,9.68659,-15.0082,-9.18589,5.36305,-9.11327,4.55562,-11.7371,26.7816,-38.2024,-17.7936,-28.9351,-33.9911,-27.9108,-28.1821,-36.386,-31.3071,-34.0845,-13.0732,-159.214,578,819,1267,1542,2164,3272,3924,6542,9728,9913,15507,16640,21357,22283,31174,36274,43382,44795,47685,49416,50095,56640,59947,66661,79057,81848,85702,91641,98241,219029
361,4706,346,109588,26809.6,26341.9,0.589528,25.3105,-22.6379,13.3811,-13.6687,-11.9236,8.42281,-11.1964,4.55605,-10.983,29.0937,-41.0175,-18.472,-27.2298,-34.3566,-29.5022,-26.1634,-33.4155,-32.7846,-35.3491,-15.0254,-158.162,346,419,2719,3426,3848,4596,4882,5104,6802,8507,9048,9136,10191,18169,18421,18787,20030,25460,25782,27536,37351,43812,45902,47452,49772,53066,59268,59870,74997,109588
362,4719,1712,160892,51272.7,44500.7,1.19924,25.2293,-21.8505,15.0351,-14.782,-10.4839,6.63103,-10.5347,2.77924,-11.2726,24.736,-39.1973,-17.1254,-27.2804,-34.7754,-29.082,-26.6015,-35.0545,-31.7758,-36.2281,-15.4591,-159.2,1712,2042,5931,9032,11177,11352,12114,12307,14663,17124,21271,23862,29358,37779,38871,40532,42738,53565,58597,61916,66125,68415,70517,73732,93843,113650,120696,125119,139249,160892
363,4732,2804,183699,58712.4,47508.7,0.72701,24.8742,-23.9401,11.5885,-14.1044,-9.53582,7.73251,-12.7245,1.12562,-12.7086,23.9172,-38.3263,-17.6088,-30.0809,-35.2537,-28.9131,-27.3364,-34.8891,-32.7513,-35.6329,-18.7539,-161.247,2804,4358,4948,9870,12171,13259,16757,18096,19238,23029,27431,30872,38681,51763,56516,57086,59689,62243,64573,66073,69133,75181,77002,96162,102244,107250,112633,148453,150159,183699
364,4745,3576,202281,49829.3,47284.1,0.923262,25.394,-25.1807,10.237,-14.562,-11.0444,10.3279,-12.3322,-1.95444,-11.3886,22.8879,-38.8494,-19.0701,-31.3906,-36.7985,-28.2624,-27.7703,-34.1237,-30.6352,-37.7678,-17.7937,-162.737,3576,4035,6061,7012,10799,10971,14317,14466,14618,18039,19241,20914,29990,30566,32158,32389,38798,41607,42808,55015,67564,67770,73488,75640,85140,109497,115009,123283,127828,202281
365,4758,3454,199074,61200.4,47824.8,0.531782,25.6999,-25.8034,12.0872,-15.0968,-12.3764,10.3761,-11.1973,-3.8241,-12.3618,24.5178,-40.6017,-18.4541,-29.0687,-36.7847,-28.4137,-27.6398,-32.1084,-25.2139,-35.0245,-17.3237,-161.639,3454,5292,10118,12287,13384,13956,17928,19922,27355,34436,35040,37040,37821,45038,49589,51905,53150,57774,63934,72473,77967,90086,91281,103030,106819,112858,119779,130771,142451,199074
366,4771,1115,191321,53400.8,50209.3,-2.66472,25.0978,-24.0327,13.4651,-17.5084,-13.8927,10.6601,-10.7635,-6.00262,-13.162,23.3722,-42.6467,-18.9043,-28.2333,-35.7676,-28.5939,-26.9973,-31.6876,-26.8679,-36.7026,-15.6305,-161.757,1115,2351,2756,3217,3695,8391,10817,12633,14706,22528,25228,27068,27153,27733,31953,39814,40378,47661,59875,68563,70593,72237,82669,95658,95926,107640,121557,129235,157554,191321
367,4784,1625,174624,70792.5,54870.3,-4.11637,27.551,-23.3216,12.304,-14.4538,-11.7709,8.77575,-12.6327,-4.96104,-14.4605,23.4207,-41.5303,-19.7419,-29.0778,-34.4202,-28.116,-25.9621,-32.8854,-28.6967,-36.5653,-14.8702,-163.567,1625,2236,2582,3703,9725,9929,11492,14401,23414,24529,24884,36955,57225,58941,81253,82809,83497,85981,90173,90939,92741,102036,114084,118636,127900,134172,142159,149105,172025,174624
368,4797,657,156816,46316.6,44255.3,-7.04021,28.0359,-23.3227,10.6913,-13.4484,-10.0589,4.1103,-13.5297,-3.94927,-14.2212,20.5996,-43.6705,-19.0529,-30.5901,-34.9251,-26.7276,-25.0321,-32.6119,-26.035,-33.3773,-19.1766,-162.045,657,1622,3938,5416,5775,6059,9821,10516,11612,12052,17820,18166,25232,26803,28493,30332,44049,45823,46422,48232,52194,69011,72929,73095,88641,98714,124552,126549,128157,156816
369,4810,1176,223769,55509.3,66936.8,-8.08595,27.5055,-22.0457,9.94161,-11.1435,-10.0659,4.93152,-13.0281,-2.53505,-14.0383,20.7652,-42.9274,-21.6014,-30.3429,-33.3845,-26.0793,-24.8417,-33.2526,-25.0408,-31.5272,-19.3831,-161.122,1176,3839,4479,4517,5063,5395,6570,11430,12373,12475,14974,16826,17850,19071,21224,24378,26614,30838,34818,35993,41826,52442,108786,113289,139759,144449,149232,173954,207869,223769
370,4823,877,378890,52550.4,70354.2,-6.87462,30.1956,-22.5749,1.45726,-11.672,-11.9348,8.97128,-9.59924,-3.6252,-13.377,18.9427,-46.9424,-22.5917,-31.0013,-33.5054,-26.5875,-25.445,-34.5165,-23.4964,-32.0185,-17.5328,-161.639,877,3570,5844,6948,9191,9251,10502,13291,16851,19238,19590,20603,22101,22653,30648,34850,41192,43042,44341,54737,65386,65927,67869,74052,78631,88412,96958,102490,128577,378890
371,4836,665,268103,80129,77922.4,-6.86143,30.4561,-22.3911,0.191504,-11.7979,-12.0543,9.89414,-9.99321,-2.93006,-15.4413,21.1163,-47.3898,-24.7631,-29.6928,-34.5634,-27.7602,-24.9436,-35.2776,-23.0821,-33.7658,-17.446,-160.739,665,4019,8438,9518,11282,14097,15030,17668,18082,19531,25775,27882,33133,36317,41023,51999,54014,54991,88421,107657,115070,126384,138586,147041,164923,174776,188982,198159,242304,268103
372,4849,1094,213821,64015.1,47125.2,-6.09168,25.1545,-22.373,-3.70189,-10.5051,-14.9955,10.0906,-12.4174,-3.99272,-14.3519,19.6571,-49.4991,-24.5982,-33.1662,-36.3743,-28.2983,-25.6234,-36.3589,-21.3491,-32.7093,-16.6942,-162.766,1094,1918,11674,16693,18431,25006,25710,33499,38730,39219,39394,40412,49325,52660,54236,54540,56911,67390,70861,74072,75160,81386,82241,86248,94940,110651,116645,135768,151817,213821
373,4862,166,141624,41175.2,36497.1,-8.72943,22.3895,-21.7965,-3.25789,-11.3022,-14.3286,10.2211,-13.3455,-3.63208,-14.2672,18.6558,-50.1583,-25.8517,-37.5542,-35.5266,-28.2508,-25.6877,-33.4026,-19.8083,-38.0091,-16.0368,-162.805,166,845,846,2391,4733,9208,9950,10875,14902,20066,20908,21428,27006,28205,29722,32156,33184,35827,39686,42117,63255,64617,65049,65337,76754,76985,83929,100470,113014,141624
374,4875,947,162826,30133,38511.6,-10.553,21.4295,-23.0082,-5.28173,-11.2176,-12.706,10.1453,-12.8945,-3.11321,-14.607,20.0233,-51.385,-27.8103,-38.7135,-36.5498,-29.8445,-27.2899,-34.287,-20.5023,-39.2601,-18.6908,-170.99,947,1053,1219,1954,2109,3044,3694,4381,5411,7287,10752,11863,14756,16551,16785,16987,17499,18621,19057,29615,34943,37973,41709,51793,52300,53665,59564,64084,141549,162826
375,4888,872,214894,49283.2,52725.2,-8.61165,22.1039,-22.6013,-4.53716,-11.2114,-10.668,8.648,-14.3745,-4.92933,-17.6316,21.3092,-51.5962,-28.1662,-38.5106,-36.2074,-29.9124,-25.0615,-33.4646,-21.2973,-37.2877,-19.2213,-167.333,872,3554,4586,5853,6175,6450,9121,10638,13193,16534,18235,21993,22655,23837,35518,42922,46481,51220,53085,53526,58197,59239,61388,64246,78564,87006,92632,113011,202871,214894
376,4901,2801,254076,62113.5,59788.7,-7.17472,26.5983,-24.2109,-3.75038,-10.7891,-10.3752,6.59813,-15.2039,-5.91488,-15.3208,21.5746,-49.549,-28.3042,-39.2931,-36.6069,-31.4752,-25.89,-33.4677,-23.0255,-36.7633,-19.562,-168.728,2801,3319,6244,9072,9253,15941,17848,23959,26052,29440,32003,34315,39298,41421,44990,47983,48261,54276,57177,63223,70399,72170,74619,92156,98091,106430,124523,145601,218464,254076
377,4914,4438,313678,76680.3,65982.4,-7.85975,26.0318,-22.6299,-4.02414,-9.28224,-10.378,5.22575,-12.5225,-5.88512,-16.4186,20.5431,-48.9188,-28.1082,-39.7895,-39.2451,-34.1523,-24.1018,-31.62,-22.8354,-37.652,-17.1769,-165.433,4438,10928,13380,14637,15612,19506,19696,19955,21247,32872,39710,42606,43678,47810,76603,80901,85816,88778,89435,89466,101287,101802,102151,105150,107125,126415,132433,173558,179736,313678
378,4927,3215,227598,59856.4,62957.4,-7.48696,23.7389,-21.3084,-5.00559,-9.413,-9.1029,4.25492,-13.3073,-4.72948,-14.5594,19.6126,-46.7767,-28.2259,-39.4885,-40.2314,-36.2161,-23.589,-30.8541,-22.9351,-37.8117,-19.3102,-168.25,3215,4409,5701,6178,7709,9987,11732,12606,14609,15815,16284,19648,19878,20490,29448,33219,52077,61858,62850,69799,73020,77966,85293,93675,98880,128275,157381,159517,216574,227598
379,4940,605,342478,78247.4,73664.1,-7.00913,23.4634,-19.2897,-2.18001,-8.03684,-7.33226,2.37951,-13.8387,-3.76072,-13.9524,16.4838,-47.3823,-28.2222,-38.1995,-39.6997,-36.2302,-22.3912,-31.6889,-23.0996,-36.8407,-18.2395,-168.701,605,656,6723,8544,18366,19277,23533,28610,29081,42771,49485,51083,51526,60636,63856,66453,67468,73066,74422,81683,83255,92185,98607,116586,134037,134150,134464,139634,254182,342478
380,4953,1202,150535,44264.3,37162.4,-6.0777,24.6645,-18.4415,-2.23887,-4.9663,-8.24783,2.68352,-14.9674,-3.64394,-11.1005,16.0832,-45.7545,-29.0389,-39.0068,-38.9624,-36.5269,-25.9702,-30.9867,-22.7422,-37.7789,-19.1926,-164.179,1202,3584,4528,4595,5407,6287,6691,16322,18000,18274,19877,29309,29555,31949,35882,36753,37281,42288,48609,48886,59877,63640,72147,73680,83706,86543,92043,96720,103758,150535
381,4966,664,214760,51624.8,61975.1,-7.9346,24.1438,-15.2853,-1.71897,-1.87508,-7.88321,2.86679,-14.5526,-3.49171,-10.7294,16.6504,-46.9356,-28.3913,-37.1142,-40.1913,-37.0874,-25.7864,-30.4424,-23.7605,-36.1762,-16.3852,-167.216,664,722,1189,5429,7760,8078,8479,9184,9572,11084,17587,21807,24429,25078,25324,25855,29579,34135,35745,42489,46329,57271,81024,81741,87994,96201,131447,195158,212630,214760
382,4979,710,189153,41451.9,41534.3,-8.28391,22.8092,-16.3078,0.539522,-5.27135,-7.24596,3.94378,-15.4554,-5.61117,-10.6166,13.1441,-48.7485,-26.2576,-35.8386,-39.3893,-38.0337,-25.2069,-29.8525,-22.4145,-35.894,-16.2877,-166.4,710,1647,3135,5153,7618,8248,11269,12571,13813,15624,15937,22823,23096,25050,30943,34498,35145,37303,47134,48928,54148,54436,58224,60116,61105,62523,72423,91229,139555,189153
383,4992,892,143499,37393.9,39743.3,-8.81359,22.7159,-17.3031,3.10863,-3.49635,-6.40038,3.59792,-12.2458,-4.45272,-3.1519,13.9581,-51.2631,-26.2454,-36.2846,-38.5576,-37.7538,-24.0292,-32.0262,-21.1995,-35.0766,-14.6856,-166.695,892,1212,2566,2802,4758,5363,5587,7512,10619,15785,16922,17252,17682,18752,18913,20212,26153,31435,32733,33807,38920,43849,47617,64226,65456,82671,106136,112409,126077,143499
384,5005,2060,213551,46851.6,56109.8,-9.2061,23.5128,-16.3299,2.34525,-1.8894,-7.09397,2.29798,-9.37373,-4.51482,-6.21916,13.0114,-50.0631,-25.8427,-34.608,-37.9744,-35.3658,-24.4777,-28.7999,-22.7017,-34.2801,-17.5698,-168.724,2060,2602,3397,4877,5177,5616,5817,7061,7378,7872,14528,17618,22341,25522,26173,26515,28261,29546,31518,32952,33406,62717,75966,80923,89247,94592,109066,150757,188491,213551
385,5018,402,126505,36293.9,30798.1,-9.63268,25.3538,-18.4411,1.95427,-1.92766,-7.92346,4.0245,-9.45311,-6.13774,-5.24021,12.5002,-50.5064,-26.8711,-35.1471,-33.7863,-35.9773,-22.3716,-31.0772,-20.8026,-36.173,-17.5826,-167.33,402,2428,2767,2768,5040,5593,8832,11978,14251,15658,16470,19759,23555,24537,32375,34455,34832,37890,47171,48795,49343,49766,53396,54991,56664,57860,63641,87768,99328,126505
386,5031,2614,203970,51598.6,44073.2,-8.87141,24.2435,-19.3566,0.761943,-2.65557,-12.1034,4.39396,-10.7635,-5.98188,-6.43741,11.1484,-44.6709,-27.7798,-34.2124,-34.1732,-37.6699,-20.7402,-30.415,-20.4564,-35.7444,-17.6383,-170.11,2614,7533,7823,11050,11854,17108,20471,21028,22090,28285,30794,33944,34748,35892,41018,44317,51554,52412,52459,53143,53503,61267,63757,68399,69496,89260,98592,107654,151922,203970
387,5044,630,396567,60765.2,77589.3,-8.73733,24.2531,-19.7452,-0.830232,-0.842268,-16.6225,5.53185,-12.7846,-4.29327,-10.8809,13.8564,-44.5283,-27.6424,-33.1112,-36.7452,-38.4539,-19.3159,-33.594,-20.1789,-37.5139,-18.763,-169.27,630,794,3015,3794,4864,7303,8805,8967,12229,14786,22350,25672,25968,34006,34573,35602,41315,56047,56804,62193,69583,78797,89692,100402,102940,106347,125167,137508,156237,396567
388,5057,4088,199574,61923.2,56985,-10.7631,24.6496,-22.5908,-1.37621,-1.08091,-17.563,4.4308,-10.6101,-3.7356,-8.34027,16.0949,-45.9462,-29.1811,-36.8832,-36.7226,-41.0234,-23.179,-36.2594,-20.1544,-37.4905,-15.8458,-170.432,4088,6240,12042,12086,14591,17087,20753,20904,21365,21601,22014,22832,29531,36500,39304,41629,43582,50187,51699,67456,75016,75076,95723,97919,120233,134762,147622,159261,197019,199574
389,5070,1222,265250,57921.6,54732.1,-11.2786,23.2878,-22.0879,-0.454205,1.92205,-18.2999,6.76001,-12.1379,-4.97956,-10.0498,18.8428,-44.4225,-30.5195,-34.4718,-32.4046,-42.2039,-21.368,-35.0462,-19.8782,-37.1451,-13.6453,-171.353,1222,1996,3165,6284,12023,12771,23353,26086,26123,31665,33839,36176,36356,37567,39200,46789,50340,53592,54847,57911,61730,68669,70924,74974,103882,111312,120801,126371,142430,265250
