generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
66,871,24,665,229.7,164.232,-6.40819,-2.02247,1.31275,10.6432,-12.1526,-5.51054,-28.6529,4.77921,-6.42651,-10.7964,2.17696,-7.07339,-0.395845,-18.3538,-13.6195,-17.6774,-23.9744,-8.61319,-2.2896,-8.23471,-21.3869,-60.0004,24,25,37,37,47,77,97,97,99,117,125,136,169,198,200,219,220,237,250,267,271,306,360,376,403,444,449,460,479,665
67,884,22,585,205.633,121.612,-5.23359,0.469419,0.084818,10.3313,-12.2008,-7.82249,-27.5093,5.36417,-7.09491,-11.3481,1.16109,-9.02513,0.530732,-19.8777,-11.673,-18.468,-20.4406,-7.40856,-0.278832,-9.07768,-20.2855,-61.2383,22,63,75,83,109,113,116,119,123,128,136,141,143,161,172,196,201,218,238,241,258,260,268,272,274,276,334,414,430,585
68,897,76,773,348.3,176.656,-7.04372,0.479775,-1.72736,12.218,-15.6874,-10.1173,-28.6462,7.53811,-9.04051,-11.8825,2.23867,-10.0538,-1.93295,-22.3393,-11.5729,-17.4186,-19.6498,-7.35336,-5.06655,-8.24827,-20.0093,-62.8627,76,87,108,133,135,148,174,201,214,253,266,278,342,345,351,360,364,394,428,430,444,446,446,456,470,521,528,628,650,773
69,910,111,1082,319.333,243.717,-7.05131,0.701721,-3.27691,12.0063,-18.2501,-11.2158,-27.4543,8.1963,-9.46161,-10.3337,3.24046,-11.5949,0.655745,-21.8257,-10.262,-17.0821,-20.8918,-4.64762,-6.65565,-8.91188,-19.8469,-65.554,111,116,130,155,165,166,179,180,192,199,204,204,214,220,221,234,247,248,250,304,316,318,352,360,361,406,640,895,911,1082
70,923,42,1272,291.133,264.828,-7.38062,1.06254,-5.45592,13.8968,-18.2519,-11.0014,-27.8372,6.06842,-11.3835,-8.48371,3.8519,-14.7248,3.13467,-22.1045,-13.2135,-16.068,-22.9522,-5.91853,-7.18189,-11.0183,-21.8218,-63.4217,42,52,79,112,116,123,140,154,164,166,171,183,184,185,192,204,217,227,239,253,272,276,293,339,357,581,589,696,856,1272
71,936,98,535,234.933,116.161,-7.44666,0.728828,-4.54293,14.9866,-21.7108,-12.2701,-28.3435,5.23153,-12.3438,-9.0794,3.16093,-13.5118,3.65197,-20.8898,-19.1414,-17.3114,-23.5536,-5.23658,-8.18231,-12.7408,-22.2204,-67.176,98,100,103,108,112,114,126,133,145,151,165,176,179,207,215,241,249,253,257,267,275,286,289,304,304,379,398,415,464,535
72,949,48,354,127.267,63.3926,-7.55607,1.25823,-4.26011,16.3607,-28.1112,-10.5652,-28.6811,5.62219,-11.5165,-8.59636,3.51236,-17.7371,3.43381,-18.5435,-17.9212,-15.2687,-21.6782,-3.4441,-6.84208,-14.6335,-22.957,-67.3726,48,48,50,59,61,73,73,88,97,100,102,107,110,112,116,117,117,125,132,138,142,144,159,183,184,186,186,199,208,354
73,962,56,502,165.567,101.411,-8.09892,2.35557,-6.14179,12.3617,-26.1879,-11.6439,-28.5732,4.49803,-11.4481,-8.33523,2.77164,-15.1267,1.95547,-18.611,-18.8484,-15.9154,-22.1183,-1.81867,-6.76834,-14.9984,-23.4866,-66.7823,56,65,68,71,77,78,85,86,100,100,110,118,126,140,144,151,163,170,185,190,191,192,194,199,233,233,253,257,430,502
74,975,51,1128,259.767,258.274,-7.40411,1.11642,-9.87993,10.7131,-24.3279,-12.6019,-22.0432,7.15716,-10.5948,-8.28251,-0.452834,-17.8293,3.42581,-19.2369,-24.9443,-15.8969,-21.7802,-2.59519,-10.6538,-15.768,-25.7354,-66.6386,51,54,55,69,77,99,102,105,106,110,122,128,129,130,136,190,205,209,214,246,249,260,300,307,328,519,556,746,863,1128
75,988,47,765,244.267,185.945,-6.7906,0.648406,-6.78534,9.28793,-24.9968,-11.3679,-20.6973,6.45214,-10.9494,-7.14518,1.23447,-17.3336,1.7149,-20.4679,-24.2873,-14.0161,-20.9199,-0.606866,-14.5321,-16.2474,-26.6904,-67.6317,47,49,57,62,64,68,80,86,99,140,175,180,182,182,198,209,213,214,240,242,264,289,323,351,397,444,497,540,671,765
76,1001,87,696,280.067,141.461,-4.59447,0.893255,-10.2177,7.88253,-25.5841,-12.5694,-20.4065,5.78504,-10.0496,-7.64847,-1.11433,-15.1048,2.41642,-20.9521,-24.3222,-13.5446,-20.4644,-2.0863,-13.8311,-16.0549,-28.1422,-68.4064,87,105,131,143,174,185,195,196,203,210,225,225,227,227,228,236,245,254,280,285,286,310,344,358,359,423,439,487,639,696
77,1014,64,981,302.1,183.15,-4.55212,0.0182176,-10.0331,8.51561,-24.0209,-10.555,-17.9891,4.08782,-8.14058,-6.83536,-0.306371,-16.5893,1.81259,-22.1955,-23.7743,-11.9734,-23.6348,-1.98147,-10.6017,-16.6601,-30.0552,-71.0573,64,92,102,139,175,177,180,193,205,206,214,214,254,260,262,274,282,287,291,301,303,327,345,393,413,481,502,537,609,981
78,1027,57,932,325.567,219.418,-5.73064,-1.12585,-9.34005,6.09123,-25.3734,-11.3353,-18.4629,2.54115,-10.1184,-7.21602,1.95919,-17.8654,1.1487,-22.9999,-20.3396,-12.1521,-23.5783,-3.82398,-8.59369,-19.8127,-32.0281,-67.8493,57,73,78,99,137,160,168,184,208,229,254,256,256,258,261,280,284,291,309,315,317,341,389,415,448,490,744,747,787,932
79,1040,79,924,308.1,199.809,-4.82634,-0.606255,-8.5251,6.80196,-25.318,-7.84668,-19.7187,2.76408,-11.9082,-6.46484,1.36947,-15.7367,-0.194779,-23.4903,-22.3139,-13.2815,-22.7453,-4.39013,-8.72716,-16.1618,-27.6226,-66.0813,79,81,96,100,142,163,170,175,182,198,200,201,212,214,243,265,283,311,314,337,351,354,372,423,462,516,540,559,776,924
80,1053,70,852,275.433,184.51,-5.03248,-0.317451,-8.29789,8.73538,-20.2376,-4.06302,-19.7143,-0.580422,-10.3119,-7.51007,0.00239248,-16.2964,0.847539,-23.1277,-22.1031,-11.5375,-26.2976,-2.8544,-8.52003,-14.8298,-29.7955,-66.8631,70,81,94,101,110,110,119,128,144,149,161,162,184,185,204,240,240,311,326,335,337,368,373,380,400,405,530,551,613,852
81,1066,80,980,262.567,217.52,-6.03728,-2.69242,-9.30865,11.6836,-20.8057,-4.08254,-18.4922,-0.523162,-8.8824,-6.41266,2.19385,-16.3368,-1.01362,-22.7036,-24.2576,-7.81676,-23.152,0.190437,-6.77127,-14.8828,-32.4044,-66.7659,80,81,82,85,87,102,104,107,107,110,124,137,142,143,182,192,216,221,236,264,334,334,357,360,405,415,561,596,733,980
82,1079,34,669,223.433,152.125,-8.96681,-1.30487,-12.2202,11.6012,-22.9047,-3.87008,-18.3924,-1.5193,-11.2415,-7.33963,1.4271,-16.0387,-3.04096,-19.9334,-23.4786,-9.48151,-22.4392,0.565716,-9.39583,-13.9496,-32.9708,-64.7711,34,50,64,68,71,81,100,118,118,126,132,133,134,159,185,199,239,241,247,257,257,274,322,345,354,390,399,399,538,669
83,1092,43,594,183.167,130.439,-9.4554,-0.440163,-14.92,12.9176,-24.4581,0.0319533,-16.6612,-1.55356,-11.3088,-6.15036,0.661097,-16.4668,-4.4046,-18.721,-23.7504,-5.74137,-21.7677,0.729642,-11.8632,-14.0172,-32.717,-65.0126,43,44,61,70,79,100,101,107,108,111,118,130,130,145,152,155,159,170,173,173,179,186,188,194,270,288,332,461,474,594
84,1105,33,412,185.967,107.945,-10.4506,-1.81024,-15.5877,12.9283,-24.323,-1.30045,-15.7253,1.72096,-12.7564,-5.21484,-0.287702,-13.2797,-5.31549,-23.7858,-24.5456,-8.29094,-21.9887,-1.15944,-9.21056,-11.9001,-31.8573,-67.2984,33,46,48,77,92,99,110,111,115,120,124,132,140,141,147,154,155,206,210,210,217,223,228,240,310,345,348,385,401,412
85,1118,20,596,225.8,144.742,-11.6539,-0.380921,-17.7994,11.0563,-23.158,-1.12191,-12.6965,0.101188,-12.5003,-5.91462,1.17797,-14.4062,-4.28661,-23.554,-25.9706,-8.16341,-22.6362,-1.94108,-10.3618,-11.8215,-31.5651,-68.2179,20,42,72,90,93,96,104,107,113,119,161,176,190,201,206,207,214,232,234,243,254,254,255,278,375,391,463,492,496,596
86,1131,19,405,182,85.2562,-6.30489,-0.462562,-20.1398,9.45541,-23.113,0.386517,-14.5531,0.548443,-13.7648,-4.48286,1.48252,-14.2442,-5.62275,-23.6511,-24.4435,-8.42002,-23.0974,-2.10942,-10.9841,-13.5402,-32.0277,-67.3482,19,51,80,81,81,90,108,118,131,137,159,160,162,164,164,168,198,200,221,225,230,234,240,259,271,272,273,275,284,405
87,1144,41,866,223.4,157.958,-7.19497,-1.1493,-18.8604,9.90315,-25.5592,0.908252,-16.6628,-0.264139,-11.9535,-3.26877,0.272655,-13.4348,-8.7751,-23.605,-25.1159,-9.73127,-19.7375,-2.2384,-12.0238,-14.0508,-31.6673,-68.7732,41,59,63,98,118,130,136,137,145,152,158,164,170,173,174,174,175,203,225,233,235,236,251,282,283,386,387,419,429,866
88,1157,8,763,245.433,183.069,-9.64317,-2.98666,-19.4895,11.0691,-24.4124,3.26515,-17.3653,1.71302,-9.80322,-4.60428,0.856849,-13.3544,-2.50245,-25.019,-22.3058,-9.24851,-19.1889,-2.71311,-9.15508,-11.5038,-30.5673,-71.7475,8,46,70,74,78,84,94,101,116,123,136,142,143,201,214,234,244,259,271,273,282,282,344,370,386,405,411,500,709,763
89,1170,66,703,232.633,152.451,-9.83382,-3.25637,-17.6326,7.45844,-25.0697,2.74189,-19.2286,1.694,-10.6094,-5.44587,0.241622,-14.2317,-2.16117,-25.6305,-22.8939,-6.81219,-27.8062,-4.87452,-9.89887,-15.2246,-27.6484,-72.7766,66,85,93,95,95,100,101,108,118,129,135,154,160,163,175,185,192,217,258,261,283,312,326,338,356,362,427,442,540,703
90,1183,63,817,279.767,214.532,-11.4673,-0.710522,-17.4782,4.86005,-25.6041,2.22509,-18.3487,-1.47051,-12.4279,-5.45595,3.55445,-12.9573,0.00672535,-26.1571,-22.1485,-6.30681,-28.9707,-4.71028,-7.26059,-13.0281,-25.5466,-72.8066,63,64,84,100,108,112,115,118,120,127,132,135,136,177,179,229,238,272,282,291,332,346,360,370,479,571,608,680,748,817
91,1196,38,888,279.3,176.886,-11.2529,-1.64723,-15.5185,8.31142,-30.1148,1.46182,-17.046,-7.85816,-11.8287,-4.14039,4.32759,-14.6898,1.29858,-23.5889,-21.0664,-6.13578,-30.5176,-4.58128,-11.131,-13.4219,-24.115,-73.1701,38,44,51,108,111,129,147,164,177,188,189,218,224,233,248,262,284,293,295,312,359,373,375,385,393,407,421,463,600,888
92,1209,35,640,220.833,139.563,-11.0965,-1.89854,-16.9833,6.64098,-29.3851,-1.78178,-17.8621,-8.52271,-14.0923,-2.96511,5.56314,-16.1285,1.47029,-26.0202,-22.8427,-6.29128,-30.4873,-5.3615,-10.0793,-13.4053,-24.8756,-73.2333,35,56,64,85,101,104,105,133,140,143,149,156,164,167,176,181,195,198,219,233,284,284,301,312,332,349,371,473,475,640
93,1222,47,669,284.933,171.442,-9.99946,-2.91972,-17.3416,7.12872,-30.4226,-2.84362,-17.9349,-7.91963,-14.5324,-3.20443,4.98853,-15.2428,0.369121,-24.7093,-22.2442,-7.73117,-31.3824,-7.6038,-11.7236,-14.369,-24.5244,-72.5566,47,53,109,114,122,130,142,161,164,168,171,191,215,252,258,270,273,282,287,303,306,382,385,392,430,455,593,600,624,669
94,1235,92,1445,386.167,262.722,-10.9447,-2.37323,-16.1949,7.89996,-31.2559,-2.17095,-17.6904,-5.65617,-14.8484,-6.04428,0.712952,-15.8437,0.863748,-24.7036,-24.2874,-6.85955,-30.591,-12.1813,-12.4856,-13.5003,-21.8001,-73.6189,92,104,119,127,161,167,174,193,239,249,266,278,292,306,330,363,407,437,442,463,474,484,491,522,538,538,547,571,766,1445
95,1248,67,1046,405.1,239.316,-11.8054,-2.26197,-13.2372,7.55406,-31.0965,-2.02454,-19.5528,-6.64082,-13.9932,-6.99773,0.57617,-20.8142,1.21405,-26.8819,-25.0665,-11.1494,-26.9541,-9.37067,-12.477,-11.4171,-23.0976,-75.1176,67,84,139,143,176,193,214,269,269,269,278,305,315,332,357,386,391,393,413,428,462,511,554,555,593,594,626,879,912,1046
96,1261,57,1270,476.333,310.818,-13.7903,-3.15853,-11.8486,7.05153,-28.8772,-0.767309,-20.2067,-7.78001,-12.2823,-5.24939,-0.0340184,-17.6867,1.29431,-29.6117,-22.1815,-11.6245,-26.5194,-9.34812,-12.9812,-9.10613,-20.2715,-75.5072,57,63,101,134,214,246,285,293,293,302,318,333,336,381,382,385,403,448,449,469,554,637,649,665,770,829,831,1028,1165,1270
97,1274,49,1481,507.567,374.086,-14.495,-5.386,-12.3234,5.55252,-31.2958,-0.605274,-16.1878,-7.0931,-11.161,-7.84388,1.27756,-19.7422,1.07175,-28.4582,-22.7544,-11.8157,-27.468,-10.5424,-14.2812,-9.7922,-19.5155,-71.6021,49,67,104,113,114,127,128,150,224,241,335,344,357,388,392,502,534,551,576,605,643,657,705,785,855,874,975,1079,1272,1481
98,1287,50,1444,451.9,342.03,-14.7431,-6.01137,-13.0241,5.52191,-32.0575,-2.256,-16.9341,-8.38583,-10.3459,-7.57928,3.81152,-19.7291,-1.22821,-25.5657,-24.6878,-9.7206,-24.4474,-13.6409,-16.7767,-7.44683,-18.7288,-72.184,50,113,115,121,145,170,171,212,220,266,285,288,317,326,353,374,378,405,412,433,525,550,623,650,653,723,959,1128,1148,1444
99,1300,75,1170,445.1,266.949,-14.7045,-5.92296,-15.8633,6.35055,-33.0526,-0.619937,-17.0965,-6.73248,-13.3396,-8.88839,4.25713,-20.7687,-2.03306,-25.5082,-25.691,-8.95125,-23.6179,-12.913,-17.0872,-9.43432,-16.8656,-70.4817,75,120,142,145,203,218,255,264,309,312,317,333,347,366,379,384,387,389,401,430,527,544,594,620,665,751,865,920,921,1170
100,1313,59,3248,802.033,665.245,-14.7194,-7.42649,-15.071,4.91637,-32.4509,-1.65412,-17.1403,-8.29316,-14.3277,-11.3331,2.98594,-22.2466,-3.87708,-25.1726,-23.6253,-10.5809,-25.9968,-10.3148,-15.0328,-9.27853,-15.6905,-72.7853,59,192,226,256,303,319,365,372,410,424,447,464,496,501,516,525,528,540,638,921,1031,1103,1182,1219,1378,1527,1529,1579,1763,3248
101,1326,114,1009,375.733,242.408,-14.1034,-8.75245,-15.3524,4.21539,-34.0607,-2.83824,-18.2115,-10.0088,-13.3458,-11.596,3.92147,-22.7717,-4.32307,-26.2083,-22.8677,-7.01105,-29.3138,-11.3877,-15.3202,-6.24735,-14.6474,-72.5601,114,133,137,150,151,167,179,191,194,197,206,220,251,260,274,297,332,338,362,406,415,472,564,620,678,694,709,739,813,1009
102,1339,146,1734,590.567,383.051,-14.4505,-8.42553,-15.6673,2.86576,-33.373,-4.35126,-16.7264,-10.7666,-13.199,-14.0959,3.91042,-22.4298,-4.83265,-24.293,-22.3227,-11.947,-31.908,-10.6336,-17.9831,-7.04682,-14.9245,-75.8638,146,177,195,207,228,233,280,307,324,334,351,395,435,463,515,582,584,619,628,657,659,683,767,779,850,856,1050,1299,1380,1734
103,1352,75,1478,462.767,335.37,-12.7028,-8.73699,-15.842,2.118,-34.547,-6.52486,-16.4159,-8.85926,-11.4864,-15.1418,2.94061,-23.2642,-3.33759,-26.548,-23.1718,-18.5663,-30.6992,-12.5445,-19.2731,-7.18814,-12.494,-72.6215,75,109,155,161,175,196,198,200,203,215,241,253,265,304,345,360,432,445,507,549,553,591,613,740,804,812,872,935,1097,1478
104,1365,187,2492,608.9,533.018,-11.9096,-9.00467,-16.3571,3.53716,-35.4423,-6.98232,-18.6062,-8.47526,-12.9368,-16.8041,3.70719,-23.3854,-4.3054,-24.97,-20.4862,-22.6798,-29.5003,-16.7253,-20.5217,-9.03508,-11.8988,-80.2472,187,187,191,198,199,204,221,233,240,270,274,351,352,370,379,383,385,558,610,640,677,738,761,915,948,1037,1172,1279,1816,2492
105,1378,66,2306,695.633,515.881,-14.616,-7.23637,-15.5943,3.37601,-32.1915,-9.60145,-16.2904,-7.19156,-10.7064,-15.2816,3.5674,-24.6129,-4.26994,-26.3892,-20.8472,-23.0273,-28.2473,-16.5641,-19.6678,-9.68989,-10.8657,-76.8081,66,184,190,226,262,271,277,277,348,364,384,412,420,424,429,486,640,725,746,804,851,942,993,1069,1233,1255,1283,1393,1609,2306
106,1391,107,1979,681.567,552.997,-15.2208,-5.02001,-14.1504,2.92202,-30.3415,-8.98291,-12.3156,-4.54258,-11.6021,-15.0942,6.4074,-22.0754,-4.42913,-29.4286,-21.431,-25.0675,-29.5993,-14.472,-17.3868,-9.0704,-14.6115,-79.0445,107,138,149,163,163,175,183,213,226,242,282,291,306,380,388,460,564,694,771,959,1020,1106,1155,1178,1289,1299,1312,1371,1884,1979
107,1404,160,2427,568.5,487.226,-17.2056,-1.07936,-12.8525,2.23595,-29.4646,-9.67836,-13.2209,-6.06099,-11.2731,-14.5152,9.54107,-21.4413,-5.61595,-28.8374,-21.6017,-25.6456,-27.1018,-13.5557,-17.6034,-10.1902,-13.9292,-81.6947,160,179,187,197,207,215,229,290,299,312,333,357,365,397,398,459,466,500,513,549,549,555,556,596,845,853,1334,1362,1366,2427
108,1417,217,9162,1374.63,1776.04,-16.965,-2.92345,-12.7095,2.29325,-27.7048,-4.51656,-12.7575,-11.1589,-11.6559,-13.2175,4.81848,-22.1183,-4.73751,-29.842,-19.8612,-25.9209,-26.8989,-13.8426,-17.6799,-10.2601,-11.6524,-82.3322,217,219,252,256,258,284,355,400,496,509,567,628,668,701,783,859,970,984,1215,1254,1258,1470,1514,1603,1685,1996,2590,3677,4409,9162
109,1430,158,4222,1117.8,957.712,-20.2513,-3.41546,-11.278,0.8898,-25.5932,-3.36185,-12.2804,-11.1891,-7.94293,-12.7915,4.16447,-24.2716,-5.27696,-29.5308,-16.9281,-21.4096,-28.9897,-16.1326,-14.5287,-11.0218,-14.258,-83.1889,158,226,254,257,343,396,416,432,471,486,518,553,673,692,755,782,802,994,1172,1281,1457,1490,1532,1722,1726,1983,2122,2189,3430,4222
110,1443,91,6159,2054.03,1825.45,-21.1347,-1.21194,-15.222,1.60637,-23.8732,-5.24667,-11.5662,-10.8628,-9.24641,-12.4969,2.37697,-22.4035,-5.56111,-28.313,-19.9931,-20.7696,-31.9846,-17.1055,-15.6985,-12.9746,-13.2767,-87.9569,91,102,218,274,335,404,475,495,548,669,929,939,982,1554,1607,1620,1899,2019,2108,2144,2402,2539,3147,3382,4252,4364,4609,5367,5988,6159
111,1456,172,7550,2245.07,2164.3,-18.7488,-1.50092,-14.9855,3.14348,-23.4054,-5.39148,-10.4552,-11.1676,-8.8314,-15.0332,3.73455,-21.1007,-6.0313,-31.1964,-21.2175,-19.1728,-29.9638,-16.8264,-13.1208,-13.1006,-13.1734,-89.0781,172,312,353,381,454,496,541,762,810,817,866,1053,1225,1426,1468,1588,1633,1809,1871,1909,2054,2183,2572,3461,5294,5511,5814,6477,6490,7550
112,1469,147,6125,2110.53,1740.64,-17.0801,-0.436653,-11.0446,5.57034,-25.4075,-6.3654,-11.119,-10.3219,-7.24299,-17.9278,2.99244,-17.9475,-6.93412,-31.0896,-22.2859,-18.3703,-28.6773,-17.3707,-14.323,-10.4735,-13.7247,-89.7737,147,162,361,368,468,556,565,712,811,916,925,1228,1343,1370,1525,1535,1679,1997,2128,2204,2555,2630,3532,3595,4132,4589,4704,4954,5500,6125
113,1482,171,8310,2272.87,1916.07,-17.3823,-1.04702,-12.1575,7.71342,-24.0762,-7.09639,-9.92287,-11.2242,-6.78849,-16.9192,5.93026,-16.4657,-7.89599,-33.0321,-20.4909,-16.1353,-29.8261,-17.7515,-13.8759,-10.0517,-13.7315,-90.3478,171,394,579,592,624,742,890,929,946,973,998,1011,1132,1412,1626,1655,2060,2109,2180,2419,2432,3121,3217,3549,3890,4325,4954,5138,5808,8310
114,1495,95,10942,1799.37,1993.23,-18.3097,-1.20069,-11.262,7.29592,-24.3885,-2.87873,-9.85471,-11.7711,-8.1716,-14.7337,7.05025,-14.8489,-8.32291,-33.8008,-19.9524,-20.0116,-30.2109,-19.5897,-14.7557,-9.69594,-13.9241,-87.766,95,176,188,467,515,555,659,778,887,890,1076,1114,1175,1359,1362,1412,1445,1504,1629,1670,1761,1843,2159,2186,2216,2967,3445,3455,4051,10942
115,1508,204,8480,1817.17,1774.08,-18.1819,-0.504087,-10.2424,7.47224,-25.5579,-0.900953,-9.83719,-12.4195,-7.90575,-11.2367,9.03679,-13.3167,-6.77732,-35.1256,-18.7319,-22.0716,-31.8027,-21.5271,-15.2401,-12.404,-16.3935,-89.5559,204,298,371,404,432,457,574,755,798,800,849,885,1039,1110,1291,1374,1441,1614,1804,1814,1948,2082,2246,2391,2710,3010,3563,4144,5627,8480
116,1521,89,4818,1305.33,1112.69,-16.1514,-0.754843,-10.501,8.3769,-28.1763,-1.66481,-7.90317,-12.6927,-7.32095,-5.85041,9.5472,-14.6284,-9.34363,-35.8264,-20.4677,-23.2861,-28.884,-21.9765,-15.4539,-11.4153,-17.2744,-91.4269,89,111,323,349,411,413,429,506,706,744,751,826,863,1014,1017,1053,1146,1174,1187,1216,1374,1382,1592,1682,1864,1936,3265,3395,3524,4818
117,1534,226,6333,1384,1272.38,-13.6109,0.678151,-11.5989,9.79847,-24.5699,-2.63253,-9.72531,-11.7986,-7.2616,-8.01389,10.448,-15.5878,-9.73178,-35.2103,-20.393,-23.6672,-28.4849,-24.4622,-19.8135,-8.86698,-17.8703,-89.7895,226,230,234,307,336,339,367,470,518,577,616,625,748,874,964,1203,1282,1294,1336,1573,1731,1970,2109,2243,2298,2405,2519,2525,3268,6333
118,1547,80,5325,1636.7,1235.69,-15.3665,-1.35824,-11.4329,10.8057,-22.846,-0.553116,-7.31614,-13.0039,-4.46393,-6.01461,10.0767,-14.1052,-10.7687,-35.3325,-19.301,-24.6513,-26.6919,-25.5404,-18.2614,-10.3611,-18.7711,-90.4567,80,158,203,217,403,484,524,632,698,763,851,954,1306,1354,1420,1485,1632,1688,1987,2028,2224,2303,2456,2608,2621,2686,2778,3523,3710,5325
119,1560,96,5459,1171.77,1270.49,-16.9205,-0.0306255,-10.1392,14.6167,-20.9853,-2.0273,-5.44585,-12.1959,-2.63655,-4.90103,11.5852,-13.0741,-11.1939,-32.9554,-19.9506,-24.2509,-25.6686,-26.3259,-22.1297,-9.0228,-20.0716,-90.6384,96,105,112,118,133,133,140,166,223,287,345,532,554,582,938,945,988,1047,1110,1218,1284,1444,1749,1804,1824,2087,2442,3444,3844,5459
120,1573,56,2672,1022.9,763.521,-16.8035,1.03053,-14.8452,16.0104,-21.8119,0.082715,-5.08991,-8.70837,-1.29559,-3.9027,11.9132,-18.3588,-12.5397,-31.4577,-21.1992,-22.7905,-25.5992,-26.6189,-21.9977,-9.19912,-18.7037,-89.6564,56,148,159,166,283,286,302,414,428,518,551,564,810,811,874,910,1013,1085,1142,1180,1196,1230,1252,1670,1847,1919,2161,2448,2592,2672
121,1586,36,3882,1194.2,1024.6,-16.288,2.30511,-11.9832,15.6256,-22.4979,-0.940259,-3.53043,-2.9477,-3.47476,-5.68795,13.9048,-17.3435,-13.6505,-29.9198,-21.2414,-21.2773,-26.3939,-27.9489,-22.5103,-9.54663,-17.8502,-89.5629,36,93,107,145,250,303,356,411,497,509,541,573,629,745,936,947,984,1092,1220,1264,1504,1616,1641,2198,2266,2289,2798,2957,3037,3882
122,1599,15,8140,1644.7,1886.36,-16.9105,4.81638,-13.9598,13.1497,-20.8928,-0.462517,-5.16568,-1.27397,-4.26459,-4.22209,13.2549,-17.6308,-14.6889,-28.1743,-18.535,-20.0194,-26.5259,-27.9203,-24.2311,-8.5958,-16.8879,-89.3936,15,119,190,262,372,451,474,494,552,585,614,641,881,885,944,1000,1193,1200,1308,1739,1881,1972,1983,2129,2352,2959,3013,3917,7076,8140
123,1612,23,7483,1047.9,1454.98,-17.9973,1.50178,-15.8544,17.0172,-19.4662,-0.622225,-3.77321,-4.26987,-2.32709,-4.82198,13.5736,-15.6619,-15.6073,-30.0949,-18.9935,-20.8878,-27.7739,-29.0446,-24.1922,-8.48633,-14.8314,-91.4152,23,60,94,171,252,253,259,270,282,382,386,400,410,453,461,471,601,631,700,997,1038,1104,1185,1428,1725,2093,2198,2228,3399,7483
124,1625,63,3395,926.733,849.332,-16.5166,1.60095,-15.9096,14.772,-18.1968,-1.96111,-2.34869,-3.90497,-3.44081,-6.57375,14.2675,-16.7661,-17.214,-30.4908,-20.8847,-24.1535,-29.1734,-31.0925,-25.1499,-8.86165,-16.3667,-92.1409,63,101,137,142,161,194,297,330,358,401,437,445,539,561,567,578,579,722,873,999,1041,1151,1328,1663,1809,2007,2135,2281,2508,3395
125,1638,96,4032,840.433,901.508,-19.285,1.03772,-16.0857,16.1349,-19.582,-0.010253,-3.19368,-1.1122,-2.12586,-6.86604,12.7858,-15.9712,-17.131,-28.2244,-20.3423,-22.8497,-27.762,-30.8855,-24.7092,-9.09387,-18.6309,-92.6082,96,180,190,196,217,220,229,297,324,389,408,409,465,476,516,539,612,627,655,660,720,766,853,1102,1218,1753,1769,2351,2944,4032
126,1651,71,3951,979.967,926.379,-20.4996,3.24597,-18.7515,15.2201,-21.9836,-0.962679,-0.838467,0.291576,-2.12672,-9.92462,14.2917,-13.0892,-12.0659,-24.419,-22.3773,-22.2009,-24.0391,-29.7444,-24.0586,-8.48169,-19.0383,-95.5502,71,163,168,232,235,241,270,324,386,430,473,505,506,643,710,817,820,837,842,861,1047,1135,1360,1416,1427,1729,2105,2465,3230,3951
127,1664,56,3102,802.167,815.729,-21.0552,2.51229,-20.4365,12.8552,-22.5004,-0.342458,0.573552,0.56876,-0.91362,-8.1072,14.8336,-12.4279,-13.468,-22.3006,-22.3831,-20.1266,-26.0217,-31.4615,-23.7423,-6.44829,-18.9497,-96.0783,56,70,98,101,173,247,250,273,296,299,300,314,332,377,407,491,514,646,663,746,768,885,1122,1139,1756,1842,1899,2384,2515,3102
128,1677,40,1645,459.333,375.581,-27.0393,2.62144,-21.2899,15.3966,-25.1095,-0.713916,2.60334,4.4404,-1.97412,-6.93185,13.6744,-12.3079,-16.359,-21.3692,-22.2374,-19.588,-25.0034,-32.7603,-24.4641,-5.82087,-19.6009,-96.2644,40,70,85,91,91,131,149,208,243,245,259,260,263,288,370,373,385,399,457,544,584,588,700,734,735,743,837,993,1270,1645
129,1690,89,1770,441.767,447.93,-29.5106,7.27402,-23.0021,15.3456,-24.0616,-0.239646,3.71466,3.22441,-1.65002,-7.90088,14.9069,-10.9652,-14.2651,-33.3512,-23.0445,-20.9338,-26.5079,-33.0579,-24.6535,-6.36004,-20.2681,-99.1196,89,102,123,151,153,159,161,170,181,182,189,202,237,240,247,259,304,316,328,391,397,411,503,596,738,739,793,1472,1650,1770
130,1703,68,1578,489.4,392.489,-31.0782,8.30997,-21.1562,17.3117,-28.5584,-1.6742,1.51482,3.68845,1.25122,-8.37141,14.1714,-11.2104,-14.0477,-30.3898,-20.4011,-21.4136,-25.3395,-32.7336,-25.5974,-5.16893,-19.9634,-99.4915,68,73,124,125,131,145,166,167,184,203,212,230,270,303,307,402,444,453,551,576,649,703,713,721,884,950,1038,1058,1254,1578
