generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
690,4146,513,50950,20840.4,12438.9,0.00780384,-0.586777,0.697172,-0.668222,-1.06632,-1.84199,-0.633952
691,4152,2182,50453,14866,12144.8,0.00714603,-0.587579,0.696444,-0.667659,-1.06536,-1.84198,-0.634853
692,4158,496,81487,22886.2,21318.6,0.00657451,-0.587671,0.696356,-0.667498,-1.06522,-1.84187,-0.634825
693,4164,1470,71652,18862.8,18503,0.00669588,-0.587361,0.69665,-0.666966,-1.06552,-1.8419,-0.633802
694,4170,503,63382,17469.2,15269.3,0.00647245,-0.586979,0.697176,-0.668153,-1.06642,-1.84163,-0.634001
695,4176,678,65407,17948.5,16247.8,0.00716298,-0.585643,0.698909,-0.670832,-1.06869,-1.84012,-0.633192
696,4182,1617,110325,25142.3,26004,0.00756755,-0.58584,0.698272,-0.667875,-1.06721,-1.84175,-0.631938
697,4188,189,76937,16927.4,19165.3,0.00825731,-0.585879,0.698376,-0.667958,-1.06744,-1.8415,-0.631924
698,4194,5045,60453,23229.8,15522.6,0.0082984,-0.585678,0.698179,-0.665753,-1.06705,-1.84299,-0.630398
699,4200,597,105890,20904.6,27131.7,0.00835904,-0.585714,0.698408,-0.667132,-1.06771,-1.84249,-0.631336
700,4206,840,75127,20646.5,19599.5,0.00746877,-0.586098,0.697772,-0.665286,-1.06642,-1.84301,-0.630735
701,4212,738,53416,20101,15337.8,0.00689948,-0.586352,0.697383,-0.664515,-1.0658,-1.84311,-0.630561
702,4218,392,90558,19636.4,17713.7,0.00645912,-0.586113,0.698223,-0.668433,-1.06726,-1.84098,-0.632382
703,4224,708,74343,18038,18009.4,0.00654121,-0.586937,0.697182,-0.667668,-1.06593,-1.84155,-0.633528
704,4230,1023,93658,22902.9,22145.8,0.00703297,-0.587001,0.697174,-0.668344,-1.06581,-1.84133,-0.634161
705,4236,213,168868,17626.3,30393.9,0.00649315,-0.586793,0.697211,-0.66674,-1.06571,-1.84228,-0.632906
706,4242,2033,64202,24437.4,17605.8,0.00555174,-0.586683,0.697494,-0.667704,-1.06631,-1.84176,-0.633222
707,4248,929,80678,17448.3,17304.9,0.0053313,-0.586028,0.69822,-0.668188,-1.06738,-1.8416,-0.632342
708,4254,971,93300,21123.2,22518.7,0.0053597,-0.585922,0.698308,-0.668507,-1.06763,-1.84157,-0.632404
709,4260,480,75327,18522,19857,0.00494977,-0.586049,0.698226,-0.668635,-1.0673,-1.84117,-0.632542
710,4266,48,66524,20148.3,18846.1,0.00520255,-0.585899,0.698098,-0.666266,-1.06662,-1.84207,-0.630728
711,4272,724,112313,22934.8,26925.7,0.00506102,-0.585487,0.69872,-0.66743,-1.06763,-1.84154,-0.630699
712,4278,1344,91606,24124.8,23927.6,0.0048301,-0.585331,0.698764,-0.666779,-1.06749,-1.84185,-0.630048
713,4284,582,73036,19757.1,16358.8,0.00461609,-0.585613,0.69822,-0.665351,-1.06675,-1.8427,-0.629733
714,4290,313,66872,22484.9,17465,0.00497463,-0.585095,0.698521,-0.664255,-1.06682,-1.84322,-0.628176
715,4296,761,96767,19828.7,22861.8,0.00552063,-0.584971,0.698403,-0.662716,-1.06636,-1.84405,-0.627064
716,4302,85,62840,15669.4,14702.2,0.00606951,-0.585131,0.698033,-0.660923,-1.06587,-1.84531,-0.626436
717,4308,1591,60090,18439.1,16429.4,0.00589621,-0.58527,0.697964,-0.66181,-1.0659,-1.84497,-0.62732
718,4314,149,111721,21672.2,22867.6,0.00555839,-0.585806,0.697491,-0.662246,-1.06532,-1.84461,-0.628507
719,4320,123,167447,23235.9,33821.2,0.00539354,-0.585803,0.697687,-0.663405,-1.06557,-1.84361,-0.628984
720,4326,499,110477,20884.8,23492.7,0.0055486,-0.58496,0.698935,-0.665963,-1.0672,-1.84203,-0.628847
721,4332,699,116655,18236.5,28700.1,0.00584273,-0.584993,0.699002,-0.66652,-1.06721,-1.84141,-0.629082
722,4338,590,85394,24196.5,20407.6,0.00574795,-0.58524,0.69856,-0.665201,-1.06643,-1.84215,-0.6288
723,4344,320,49323,17783,14935,0.00489576,-0.58519,0.698484,-0.664387,-1.06642,-1.8428,-0.628325
724,4350,632,58528,21513.6,18244.6,0.00470847,-0.584917,0.698886,-0.665409,-1.06696,-1.84232,-0.628524
725,4356,451,79412,21403.4,23007.8,0.00465732,-0.58548,0.698288,-0.665414,-1.06633,-1.84254,-0.62967
726,4362,498,62957,17982.7,17586.4,0.00421036,-0.585431,0.698084,-0.663746,-1.0658,-1.84334,-0.628547
727,4368,2486,68014,20919.3,17336.1,0.00392003,-0.58516,0.698359,-0.664122,-1.06624,-1.84328,-0.628364
728,4374,2276,124155,25682.6,24334.8,0.00378414,-0.585288,0.698051,-0.66313,-1.06579,-1.84391,-0.628077
729,4380,419,49054,16788,14474.7,0.0032986,-0.585223,0.698308,-0.663981,-1.06609,-1.84319,-0.628315
730,4386,1472,42504,15576.6,11645.6,0.00323074,-0.584962,0.698438,-0.663367,-1.06624,-1.84359,-0.627526
731,4392,721,84356,19697,19817.2,0.00331799,-0.584708,0.698755,-0.663744,-1.0666,-1.84321,-0.627198
732,4398,293,70771,21701.6,20991.2,0.0034055,-0.58481,0.698728,-0.66411,-1.0666,-1.84291,-0.627543
733,4404,248,71269,20339.3,19005.5,0.00338745,-0.584776,0.698864,-0.664746,-1.06685,-1.84254,-0.627842
734,4410,436,71351,20968.9,19256.2,0.00328168,-0.584742,0.698989,-0.665316,-1.06706,-1.84223,-0.628122
735,4416,120,102097,24212.1,21631.5,0.00310957,-0.584552,0.699237,-0.665748,-1.06735,-1.8419,-0.627964
736,4422,776,50951,18673.8,13937.1,0.00323246,-0.584317,0.699247,-0.664717,-1.06721,-1.84259,-0.627064
737,4428,826,86697,17671.1,21755.2,0.00351616,-0.584048,0.699658,-0.665615,-1.06765,-1.84184,-0.626979
738,4434,56,56743,16237.1,15503,0.00344056,-0.584136,0.6996,-0.665706,-1.06759,-1.8418,-0.627203
739,4440,231,100682,21086,22397.4,0.00348965,-0.584244,0.69932,-0.664663,-1.06709,-1.84241,-0.626846
740,4446,361,59968,17916.6,12698.2,0.0035971,-0.584102,0.699283,-0.663818,-1.06711,-1.84321,-0.62627
741,4452,516,88572,21806.4,23322.2,0.00388875,-0.583819,0.69952,-0.663217,-1.06724,-1.84344,-0.625375
742,4458,2229,125003,25172,24726,0.0036925,-0.583821,0.699678,-0.664269,-1.06759,-1.84289,-0.625987
743,4464,812,102370,20200.9,25350.5,0.0034227,-0.58393,0.69956,-0.664114,-1.06746,-1.84302,-0.626113
744,4470,834,94514,19964,21826.9,0.00346792,-0.583956,0.699556,-0.664132,-1.06749,-1.84312,-0.62623
745,4476,785,77122,18780.2,17200.2,0.00353017,-0.583813,0.699736,-0.664393,-1.06774,-1.84304,-0.626146
746,4482,372,74672,16416.2,14524.3,0.00331107,-0.583749,0.699647,-0.663504,-1.06747,-1.84349,-0.625515
747,4488,1423,75907,21641.4,19980.4,0.00301772,-0.583774,0.69974,-0.664105,-1.06759,-1.84303,-0.625841
748,4494,2326,71864,19277.7,17861.9,0.00275479,-0.583778,0.699731,-0.663976,-1.06764,-1.84317,-0.625787
749,4500,1208,102476,22539,23103.6,0.00246385,-0.583869,0.699537,-0.663487,-1.06739,-1.84354,-0.625718
750,4506,845,83630,19634.5,19320.2,0.00266656,-0.583912,0.699464,-0.663088,-1.06731,-1.84381,-0.625555
751,4512,171,71819,21033.4,20016.8,0.00266973,-0.583875,0.699478,-0.662906,-1.06729,-1.84387,-0.625366
752,4518,857,107637,22726.3,22193.5,0.00243745,-0.583867,0.699532,-0.663212,-1.06736,-1.84373,-0.625557
753,4524,493,60929,21499.1,17036.5,0.00239731,-0.583802,0.699526,-0.662775,-1.06727,-1.844,-0.625205
754,4530,826,82293,18385.9,20949,0.00218646,-0.583738,0.699641,-0.663123,-1.06739,-1.8437,-0.625254
755,4536,169,46459,14815.9,12554.5,0.00197538,-0.583647,0.699745,-0.663306,-1.06757,-1.84363,-0.625217
756,4542,555,51203,16836.3,12097.2,0.00195101,-0.583763,0.699629,-0.663434,-1.06748,-1.84358,-0.625511
757,4548,879,83437,19337.9,21537.7,0.00194131,-0.583832,0.699683,-0.664106,-1.06763,-1.84317,-0.626002
758,4554,193,119399,24029,26000.8,0.00179276,-0.583815,0.699641,-0.663729,-1.0675,-1.8434,-0.625773
759,4560,237,73532,18715.3,21224.6,0.00172767,-0.583677,0.699786,-0.663733,-1.06765,-1.84341,-0.625538
760,4566,810,48073,15256.9,12712.5,0.0018262,-0.583543,0.700005,-0.664246,-1.06797,-1.84312,-0.625589
761,4572,743,73694,23043.5,20548,0.00196003,-0.583391,0.700192,-0.664641,-1.0682,-1.84285,-0.625534
762,4578,1027,103770,23529.2,26410.7,0.0019869,-0.58335,0.700271,-0.664788,-1.06831,-1.84278,-0.625546
763,4584,637,63125,23266.9,19563.7,0.00191223,-0.583444,0.700169,-0.664838,-1.06817,-1.84272,-0.62574
764,4590,3437,62007,19623,15058.7,0.00176017,-0.583493,0.70003,-0.664316,-1.06796,-1.84307,-0.625558
765,4596,1159,58969,15182.8,14112.7,0.00164759,-0.583473,0.700003,-0.664062,-1.06791,-1.8432,-0.625368
766,4602,440,83152,22285.6,23028.6,0.00145093,-0.583554,0.699958,-0.664259,-1.06789,-1.84311,-0.625632
767,4608,1264,89621,20696.7,22036,0.00134912,-0.583455,0.700044,-0.664083,-1.06794,-1.84314,-0.62532
768,4614,738,51684,16222.5,15231.1,0.00140719,-0.583461,0.700029,-0.664013,-1.0679,-1.84312,-0.625251
769,4620,93,99413,18204.2,23191.9,0.00161937,-0.583489,0.6999,-0.663346,-1.06766,-1.84347,-0.624901
770,4626,1133,82455,15553.7,17339.4,0.00168212,-0.583469,0.699919,-0.663281,-1.06766,-1.84352,-0.624835
771,4632,707,82591,23602.3,20032.7,0.00187696,-0.583361,0.699958,-0.662828,-1.06761,-1.84372,-0.624351
772,4638,1222,147524,31984.2,30284.9,0.00202116,-0.583326,0.700023,-0.663024,-1.06767,-1.84351,-0.624357
773,4644,484,108758,23802.3,26283.6,0.00214602,-0.583507,0.699838,-0.662963,-1.06748,-1.84351,-0.624613
774,4650,101,93899,18331.7,18833.9,0.00221486,-0.583583,0.699842,-0.663461,-1.06751,-1.84323,-0.625052
775,4656,111,69704,21769.4,21173.7,0.00236928,-0.583584,0.699891,-0.663705,-1.06756,-1.84301,-0.625143
776,4662,477,61059,17212.6,15786.7,0.00275073,-0.583567,0.700114,-0.664905,-1.06794,-1.8423,-0.625779
777,4668,123,83064,24301.5,22607.3,0.0031685,-0.583327,0.700478,-0.665572,-1.06849,-1.84196,-0.625722
778,4674,522,38688,15571.8,11263.3,0.00397344,-0.583138,0.700955,-0.66736,-1.06936,-1.84101,-0.626414
779,4680,163,86957,22080.1,20819.6,0.00413281,-0.583363,0.700386,-0.665371,-1.06854,-1.84234,-0.625796
780,4686,1960,63920,14855.9,16377.1,0.00440256,-0.583108,0.700893,-0.666836,-1.06936,-1.84155,-0.626169
781,4692,2667,51125,18585.9,14020.9,0.00477181,-0.582745,0.701223,-0.666698,-1.06977,-1.84181,-0.625538
782,4698,382,92677,20610.3,20344.6,0.00545098,-0.582755,0.701171,-0.666958,-1.06982,-1.84188,-0.625833
783,4704,785,107025,25036.1,24775.2,0.00572849,-0.582851,0.701007,-0.666663,-1.06954,-1.84208,-0.62588
784,4710,392,41880,16052.3,10851.8,0.00642921,-0.583373,0.700131,-0.664954,-1.06846,-1.84323,-0.625945
785,4716,948,103820,22931.1,25230.3,0.00683711,-0.583071,0.700985,-0.668284,-1.06987,-1.8412,-0.627184
786,4722,1069,46642,14004.7,13290.6,0.00651672,-0.583032,0.70084,-0.667158,-1.06963,-1.84196,-0.626543
787,4728,198,68356,18527.4,18957.2,0.00606067,-0.58256,0.701558,-0.668234,-1.07054,-1.84138,-0.626336
788,4734,434,56695,21408.5,14766,0.00550459,-0.582785,0.701373,-0.668278,-1.07038,-1.84129,-0.626695
789,4740,288,85552,23301,21427.5,0.00543652,-0.583404,0.700153,-0.664615,-1.06852,-1.84348,-0.625803
790,4746,1706,61156,21965.4,18563.5,0.00539992,-0.583495,0.699986,-0.663933,-1.0683,-1.84383,-0.625523
791,4752,1207,120308,23272.8,25463.8,0.0054692,-0.583492,0.699683,-0.662303,-1.06784,-1.84493,-0.624694
792,4758,562,63880,19648.2,14903.3,0.00520195,-0.583281,0.699917,-0.662214,-1.06796,-1.8448,-0.624195
793,4764,382,78188,23221,25124.9,0.0055404,-0.583528,0.699737,-0.662221,-1.0677,-1.84456,-0.624509
794,4770,1506,124037,25902.3,26762.3,0.00640173,-0.583374,0.699533,-0.659818,-1.06712,-1.84568,-0.622727
795,4776,265,56293,14236.8,14635.7,0.00785103,-0.583467,0.699051,-0.656972,-1.06616,-1.84705,-0.621149
796,4782,775,81630,25020.1,20841.8,0.00855199,-0.582988,0.70021,-0.661279,-1.06797,-1.84462,-0.622779
797,4788,2078,61365,25833.2,16320.3,0.00833035,-0.583222,0.699833,-0.660181,-1.06732,-1.8453,-0.622604
798,4794,992,92737,17525.4,17623.6,0.00813273,-0.583767,0.698843,-0.657267,-1.06583,-1.84704,-0.621977
799,4800,472,84742,20332.5,19955.4,0.00768361,-0.584197,0.698246,-0.656247,-1.06503,-1.84765,-0.622171
800,4806,253,153213,17807.5,27293.8,0.0072956,-0.583823,0.698463,-0.655369,-1.06495,-1.84787,-0.620908
801,4812,232,53763,16837.1,14330.2,0.00667975,-0.583723,0.698791,-0.656397,-1.06549,-1.84731,-0.621295
802,4818,296,107081,19531.1,21723.5,0.00625823,-0.583465,0.698698,-0.654578,-1.0652,-1.84846,-0.61989
803,4824,117,49437,15581.4,14222.7,0.00629079,-0.582895,0.699555,-0.656224,-1.06627,-1.84722,-0.61965
804,4830,660,68207,16641,17313.6,0.00645063,-0.58268,0.699654,-0.655449,-1.06623,-1.84749,-0.618744
805,4836,172,68856,18478.2,18172.5,0.00688772,-0.582009,0.700569,-0.656989,-1.0675,-1.84659,-0.618381
806,4842,640,57504,18408,13980.4,0.00697673,-0.581994,0.700313,-0.655342,-1.06693,-1.84757,-0.617493
807,4848,1422,57255,16752.3,13993.8,0.00741259,-0.5814,0.7012,-0.657006,-1.06818,-1.84665,-0.617387
808,4854,58,105938,27671.8,29813.1,0.00712732,-0.581318,0.701426,-0.658091,-1.06857,-1.84612,-0.6179
809,4860,617,75481,20640.5,19497.8,0.00674173,-0.581098,0.701728,-0.65844,-1.06898,-1.84591,-0.61769
810,4866,178,153823,21454.4,30996.5,0.00646924,-0.580866,0.70241,-0.661232,-1.07012,-1.84436,-0.618874
811,4872,1579,85479,17907.8,18864.7,0.00616056,-0.581156,0.701793,-0.658888,-1.06913,-1.84572,-0.618067
812,4878,1729,70152,20087.8,16523.5,0.0061135,-0.581405,0.70139,-0.657489,-1.06848,-1.84632,-0.617583
813,4884,288,61387,14737.7,14503.9,0.00593851,-0.581469,0.701496,-0.658498,-1.06873,-1.84582,-0.618301
814,4890,46,87583,23799.8,24686.7,0.00548353,-0.580985,0.702172,-0.659904,-1.06965,-1.84508,-0.618288
815,4896,518,69027,16464.3,13845.6,0.00557959,-0.580428,0.7031,-0.662318,-1.0711,-1.84385,-0.618739
816,4902,1006,91541,19752.5,22580.4,0.00522678,-0.580248,0.703119,-0.661234,-1.0709,-1.84426,-0.6177
817,4908,1454,67313,19455.5,17079.6,0.00474321,-0.580475,0.70297,-0.661831,-1.07089,-1.84407,-0.618522
818,4914,656,61122,15939.8,14673.7,0.00463171,-0.580607,0.702825,-0.661511,-1.07063,-1.84415,-0.618533
819,4920,420,68155,16382,14722,0.00428441,-0.580475,0.70308,-0.66233,-1.07109,-1.84381,-0.618817
820,4926,414,68282,17213.6,14591,0.00439053,-0.581225,0.702041,-0.660677,-1.06975,-1.84482,-0.619257
821,4932,72,50087,16790.1,13147.9,0.0047962,-0.581826,0.701155,-0.658782,-1.06844,-1.84574,-0.619175
822,4938,284,74553,16591.2,18716.6,0.00542406,-0.582249,0.700408,-0.656711,-1.06732,-1.8469,-0.61876
823,4944,391,127042,27581.2,30709.5,0.0052189,-0.581974,0.700919,-0.658301,-1.06812,-1.84605,-0.619197
824,4950,679,55570,16856.3,13399.8,0.00520009,-0.581851,0.70126,-0.659451,-1.06871,-1.84533,-0.619563
825,4956,126,102223,16487.6,20231.2,0.00596232,-0.581918,0.700988,-0.658477,-1.06834,-1.84589,-0.619151
826,4962,636,57124,21563.3,16933.7,0.0060283,-0.581476,0.701627,-0.659804,-1.06921,-1.84514,-0.61912
827,4968,1260,43892,16012.5,10781.6,0.00643076,-0.582497,0.700493,-0.659268,-1.06794,-1.84553,-0.620675
828,4974,2346,51733,18909.3,14421.7,0.00617773,-0.5822,0.70089,-0.659914,-1.06842,-1.84511,-0.620481
829,4980,1185,117722,21110,22823.1,0.0057771,-0.582088,0.701114,-0.660517,-1.06872,-1.84468,-0.62057
830,4986,527,29728,11421,8371.65,0.00539932,-0.581996,0.701294,-0.660906,-1.06907,-1.84456,-0.620654
831,4992,1207,72399,21530.1,17297.6,0.00506243,-0.581386,0.701846,-0.660408,-1.06956,-1.84474,-0.619248
832,4998,224,84789,25122.4,20921,0.00510669,-0.581974,0.700911,-0.658313,-1.06832,-1.8461,-0.619192
833,5004,163,70783,15591.7,17613.7,0.00490826,-0.582044,0.700688,-0.657326,-1.06788,-1.84647,-0.618663
834,5010,873,66885,15969.7,14974.9,0.00503695,-0.582355,0.700174,-0.656045,-1.0671,-1.84703,-0.618408
835,5016,238,81359,23935.1,21258.6,0.00473545,-0.582303,0.700315,-0.656474,-1.06727,-1.84674,-0.618529
836,5022,243,179876,23798.4,34342.6,0.00495449,-0.582042,0.700468,-0.655611,-1.06726,-1.84704,-0.617491
837,5028,971,105994,20343.9,20221.2,0.00494605,-0.582345,0.700026,-0.65472,-1.06664,-1.84747,-0.61747
838,5034,213,110200,27353.4,25613.4,0.00474355,-0.582154,0.700198,-0.654662,-1.06686,-1.84757,-0.617125
839,5040,838,105430,25250.7,26077.5,0.00480291,-0.582436,0.699711,-0.653205,-1.06615,-1.84836,-0.616767
840,5046,409,114537,19838.2,24126.9,0.00541138,-0.582478,0.699565,-0.652219,-1.06586,-1.84875,-0.616171
841,5052,1373,46470,21382.6,14756.4,0.00534586,-0.582396,0.699738,-0.652854,-1.06615,-1.84842,-0.616409
842,5058,593,40607,14221.9,11982.1,0.00503356,-0.582668,0.699427,-0.652554,-1.06576,-1.84863,-0.616737
843,5064,491,116646,22468.2,26277.1,0.00489228,-0.582739,0.699604,-0.654222,-1.06615,-1.84781,-0.617885
844,5070,1073,108129,18895.2,23024.2,0.00520943,-0.582281,0.700223,-0.655148,-1.06694,-1.84739,-0.617659
845,5076,338,138587,23082.5,27200.9,0.00544981,-0.582653,0.699999,-0.656215,-1.0669,-1.84695,-0.619002
846,5082,155,76037,20963.6,18369.1,0.0055672,-0.582955,0.699701,-0.656518,-1.06669,-1.84696,-0.619818
847,5088,842,113602,19397.1,23480.2,0.00592811,-0.583562,0.698978,-0.655643,-1.0658,-1.84735,-0.620332
848,5094,694,61051,24992.2,19637.1,0.00576479,-0.583734,0.698634,-0.654472,-1.06523,-1.84795,-0.619927
849,5100,397,50925,15414.2,11760.5,0.00542048,-0.583865,0.698446,-0.654153,-1.06501,-1.84812,-0.619966
850,5106,370,102956,20847.3,21596.5,0.00517538,-0.583665,0.698917,-0.655874,-1.06576,-1.84726,-0.620638
851,5112,133,117004,23377.8,27840.3,0.00494648,-0.583594,0.699025,-0.656125,-1.06594,-1.84716,-0.62067
852,5118,662,59790,15514.3,14566.5,0.00509882,-0.583393,0.699134,-0.655316,-1.06598,-1.84746,-0.619745
853,5124,363,64814,17809.3,17314.3,0.0055033,-0.583692,0.698703,-0.654706,-1.06551,-1.84791,-0.619974
854,5130,648,87590,22593.6,23383.8,0.00533376,-0.583579,0.698964,-0.655425,-1.06586,-1.84751,-0.620182
855,5136,1465,60945,20402.4,13862.2,0.00495442,-0.583229,0.699334,-0.655582,-1.06626,-1.84746,-0.619677
856,5142,299,89317,15501.1,18361.1,0.00488348,-0.583835,0.698426,-0.653716,-1.06507,-1.84855,-0.619703
857,5148,150,102890,25728.2,24420.4,0.005203,-0.583958,0.69848,-0.65492,-1.06539,-1.84794,-0.620613
858,5154,234,109475,21104.6,22791.3,0.00478281,-0.583561,0.698706,-0.653736,-1.06537,-1.84839,-0.619153
859,5160,892,88376,17471.2,19511.5,0.00472284,-0.583984,0.698104,-0.652807,-1.06462,-1.84901,-0.619435
860,5166,963,123965,28017.8,29043.8,0.00474337,-0.583889,0.698089,-0.652039,-1.06451,-1.84949,-0.618853
861,5172,85,92396,23356.6,24244,0.00460008,-0.58378,0.698174,-0.65187,-1.06461,-1.84956,-0.618535
862,5178,237,70597,22025.8,21363.8,0.00449547,-0.583887,0.698308,-0.653411,-1.06503,-1.84873,-0.619609
863,5184,1529,98263,25725.1,24583.1,0.0047435,-0.583382,0.699124,-0.655432,-1.06624,-1.84769,-0.61991
864,5190,190,48324,15000,13661,0.00482898,-0.58349,0.698945,-0.654777,-1.06592,-1.84791,-0.619654
865,5196,1514,188607,26978.4,34689.2,0.00480522,-0.58343,0.699068,-0.655226,-1.06616,-1.84774,-0.619835
866,5202,318,55037,19622.8,17671.5,0.00465894,-0.583369,0.69923,-0.655703,-1.06638,-1.84747,-0.619985
867,5208,232,105062,21143.1,21066.2,0.00448753,-0.583319,0.699193,-0.655258,-1.06635,-1.84773,-0.619636
868,5214,1144,61720,17747.1,16011.7,0.00431089,-0.583182,0.699439,-0.655991,-1.06672,-1.84742,-0.61988
869,5220,320,75454,18023.9,17618,0.00490288,-0.583213,0.699511,-0.656855,-1.06703,-1.84711,-0.620521
870,5226,624,84247,19950,22022.5,0.00495298,-0.582973,0.699966,-0.658156,-1.06763,-1.84635,-0.62083
871,5232,1795,116428,25205.2,26538,0.00573851,-0.582104,0.700963,-0.658972,-1.06879,-1.84591,-0.619783
872,5238,688,160700,28123.2,37143.7,0.00589018,-0.582059,0.701274,-0.660609,-1.06936,-1.84502,-0.620639
873,5244,927,99268,19421.6,19686.4,0.00564646,-0.582198,0.701111,-0.660639,-1.06926,-1.84509,-0.620939
874,5250,1587,152136,26369.9,33475.2,0.00565636,-0.582041,0.701507,-0.662164,-1.06998,-1.84435,-0.62157
875,5256,159,119523,24525.2,25128.6,0.00512508,-0.582109,0.701222,-0.660742,-1.06945,-1.84511,-0.620868
876,5262,163,82050,23480.4,20671.1,0.00463012,-0.581961,0.701507,-0.661672,-1.06989,-1.84457,-0.621125
877,5268,185,133915,19727.8,26536.6,0.00471224,-0.581846,0.701677,-0.662267,-1.07021,-1.84434,-0.621321
878,5274,1037,157258,29419,31726.7,0.00472118,-0.581747,0.701893,-0.662976,-1.07048,-1.84393,-0.621547
879,5280,1698,93435,28716.3,26309.7,0.0046158,-0.581652,0.701993,-0.663016,-1.07059,-1.84383,-0.621359
880,5286,280,86877,20399.8,20020.5,0.0044365,-0.582,0.701574,-0.662473,-1.07007,-1.84405,-0.621617
881,5292,202,93444,19949.7,22881.4,0.00473633,-0.582049,0.701568,-0.662809,-1.07012,-1.84381,-0.62186
882,5298,670,86487,21911.6,23374.7,0.00539311,-0.582404,0.701233,-0.66272,-1.06968,-1.84371,-0.622353
883,5304,1196,52843,21360.7,16788.5,0.00632135,-0.582335,0.70164,-0.664754,-1.07043,-1.8426,-0.623385
884,5310,160,101201,25483.9,22795,0.00742862,-0.581919,0.702547,-0.667923,-1.07187,-1.84091,-0.624486
885,5316,545,48880,17709.7,13623.4,0.00816743,-0.581388,0.70321,-0.668993,-1.07277,-1.84036,-0.624182
886,5322,110,41944,17188.1,12017.9,0.00834927,-0.581137,0.703496,-0.669263,-1.07306,-1.8402,-0.623902
887,5328,652,87241,23176.6,25104.8,0.00851055,-0.580397,0.704497,-0.670798,-1.07434,-1.83935,-0.623467
888,5334,383,44096,13442.5,12913.8,0.00779167,-0.580583,0.704221,-0.670566,-1.07412,-1.83971,-0.623794
889,5340,1943,73201,20728.7,19619.8,0.0077946,-0.580853,0.704357,-0.673223,-1.07472,-1.83843,-0.625888
890,5346,144,58757,18004.3,13927.8,0.0080051,-0.581023,0.704247,-0.673756,-1.07478,-1.83834,-0.626594
891,5352,106,54168,12280.1,12373.8,0.0086378,-0.580738,0.70487,-0.676049,-1.07584,-1.83731,-0.627521
892,5358,1811,51343,17279.5,12694.9,0.00928373,-0.581481,0.70358,-0.672765,-1.074,-1.83909,-0.626927
893,5364,374,56846,15392.3,12121.7,0.0126851,-0.582953,0.70165,-0.67016,-1.07151,-1.84045,-0.627978
894,5370,338,72902,16723.9,15392.4,0.0166207,-0.584573,0.699203,-0.665437,-1.06832,-1.84332,-0.628282
895,5376,555,67202,20146.6,16973.6,0.0188826,-0.585186,0.697978,-0.661173,-1.06644,-1.84567,-0.626902
896,5382,818,78982,22981,19730.6,0.0217358,-0.583368,0.700099,-0.663089,-1.06906,-1.84487,-0.624881
897,5388,705,57760,22015,16150.1,0.0204266,-0.58283,0.700825,-0.663564,-1.06967,-1.84396,-0.623881
898,5394,1156,86330,24038,20547.6,0.0222004,-0.582878,0.700209,-0.658828,-1.06825,-1.84546,-0.620611
899,5400,1121,76396,24302.8,19940.9,0.0230633,-0.581662,0.702769,-0.667055,-1.07175,-1.84037,-0.622968
900,5406,315,73968,21385.3,20848.1,0.0225659,-0.57987,0.705617,-0.67432,-1.07594,-1.8375,-0.624639
901,5412,651,85510,21410.5,23320.7,0.0222754,-0.578468,0.707906,-0.679257,-1.07903,-1.83428,-0.624641
902,5418,554,95422,22465.3,23172.6,0.0203436,-0.580506,0.704868,-0.673359,-1.07497,-1.838,-0.625137
903,5424,242,69597,18896.5,17188.1,0.0186167,-0.580605,0.704689,-0.673303,-1.07491,-1.8386,-0.625587
904,5430,1909,65424,19007,15524.7,0.0201669,-0.578472,0.70854,-0.685355,-1.08124,-1.83325,-0.62939
905,5436,1100,60999,14184.3,13402.3,0.0237085,-0.577737,0.71079,-0.695757,-1.08543,-1.82827,-0.634382
906,5442,93,35255,11479.3,9664.75,0.0252,-0.576124,0.713047,-0.698418,-1.0878,-1.82588,-0.632573
907,5448,317,142747,17957.3,27961.3,0.0268173,-0.574056,0.717027,-0.710122,-1.09399,-1.81942,-0.63558
908,5454,772,55351,17290.7,14749.6,0.0272466,-0.573085,0.717782,-0.707471,-1.0941,-1.82017,-0.631992
909,5460,115,54675,13893.2,13872.2,0.0280952,-0.57468,0.716188,-0.707057,-1.09237,-1.82048,-0.634617
910,5466,429,83033,16123.4,18525.8,0.02748,-0.575221,0.715513,-0.70736,-1.09205,-1.82154,-0.636366
911,5472,179,45456,15605.1,13745.5,0.0289389,-0.57836,0.711824,-0.704122,-1.08799,-1.82351,-0.640064
912,5478,368,88599,18708.6,19454.1,0.0302832,-0.576638,0.71599,-0.720681,-1.09523,-1.81555,-0.647142
913,5484,1056,32637,9793.47,7270.86,0.0288583,-0.576462,0.716193,-0.721072,-1.09551,-1.81565,-0.647225
914,5490,628,147989,21567.1,28322.7,0.0277338,-0.578933,0.709824,-0.694846,-1.08442,-1.82805,-0.635506
915,5496,680,102507,22020.6,24710.7,0.0280539,-0.581205,0.705751,-0.682549,-1.07799,-1.83412,-0.632149
916,5502,1160,75469,21206.3,21373.5,0.0303776,-0.583208,0.701731,-0.670708,-1.07227,-1.84168,-0.62946
917,5508,1394,81202,16476,17857.9,0.0318801,-0.585073,0.697744,-0.655725,-1.06546,-1.84826,-0.623262
918,5514,154,51282,14187.5,12051.2,0.0355796,-0.580728,0.705373,-0.674828,-1.07645,-1.83752,-0.626276
