generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
934,5610,923,66342,27606.9,19549.7,0.717978,-2.49926,2.89904,-2.83745,-7.8237,-3.65555,-2.47635
935,5616,253,65126,20190.1,17172.8,0.705508,-2.52249,2.89862,-2.95579,-7.92861,-3.99728,-2.49073
936,5622,434,92741,23330.3,24855.8,0.769852,-2.54832,2.89096,-3.04169,-8.01958,-4.2615,-2.51129
937,5628,711,119236,31496.6,26138.1,0.705883,-2.53911,2.91346,-2.98422,-7.9489,-4.08972,-2.49539
938,5634,1246,127098,34676.5,30790,0.593131,-2.50494,2.92399,-2.87876,-7.83337,-3.77481,-2.46634
939,5640,313,66008,20580.8,18620.9,0.539284,-2.52411,2.90943,-2.8963,-7.8802,-3.83197,-2.49115
940,5646,1298,70323,24091.4,17909.4,0.492768,-2.52707,2.88521,-2.8972,-7.90913,-3.83434,-2.50656
941,5652,2016,70610,24704.4,18505.4,0.457005,-2.53455,2.89066,-2.91295,-7.92431,-3.88352,-2.51075
942,5658,180,78890,17714.1,17740.4,0.430397,-2.54055,2.89621,-2.93899,-7.94279,-3.9623,-2.5102
943,5664,1105,101087,22639,20433.3,0.392795,-2.54589,2.90316,-2.96663,-7.95725,-4.04078,-2.5104
944,5670,1930,129532,22308.9,28018.1,0.398249,-2.51283,2.9429,-2.8872,-7.8314,-3.80601,-2.46597
945,5676,94,124155,21773.9,29255.1,0.442625,-2.51801,2.95451,-2.90977,-7.83633,-3.85703,-2.46501
946,5682,2427,57366,19183,15755.2,0.451355,-2.50803,2.95273,-2.89364,-7.81571,-3.80498,-2.45691
947,5688,613,71445,20165,18540.6,0.483525,-2.50979,2.94666,-2.91384,-7.83337,-3.85358,-2.4592
948,5694,126,99308,23715.1,24933.6,0.486513,-2.5225,2.92633,-2.93802,-7.88163,-3.92468,-2.4803
949,5700,150,147919,22217.8,32893.4,0.533336,-2.49144,2.96051,-2.90886,-7.79347,-3.83236,-2.43263
950,5706,312,96654,25558.8,21730.9,0.557397,-2.48426,2.96278,-2.89307,-7.77188,-3.78662,-2.42466
951,5712,1010,76179,18029.7,20281.8,0.560443,-2.49189,2.98862,-2.95122,-7.79547,-3.94743,-2.41683
952,5718,1398,96675,24498.6,23683,0.635225,-2.49073,2.9659,-3.00116,-7.84636,-4.06846,-2.42201
953,5724,1126,74093,21963.4,15838,0.706609,-2.5591,2.89925,-3.15549,-8.09234,-4.53197,-2.51086
954,5730,2473,88988,21266.2,22220.9,0.77611,-2.61931,2.84499,-3.28158,-8.2968,-4.91347,-2.58827
955,5736,478,76586,19397.8,19152.1,0.826408,-2.58675,2.936,-3.22866,-8.13717,-4.75505,-2.51368
956,5742,1209,117990,23699.7,27656.1,0.925776,-2.56184,3.02694,-3.15781,-7.97234,-4.53118,-2.45319
957,5748,199,131510,21682.4,25868.4,1.08205,-2.60122,3.06298,-3.24951,-8.04587,-4.81554,-2.46685
958,5754,191,129560,23551.4,29251.6,1.19801,-2.68913,2.94363,-3.38559,-8.35498,-5.25753,-2.59963
959,5760,306,123476,30110.7,30290.2,1.22559,-2.64096,2.95012,-3.15889,-8.14924,-4.61253,-2.56957
960,5766,1544,103824,25912.5,24139.8,1.24181,-2.67169,2.97539,-3.19429,-8.18259,-4.73463,-2.58448
961,5772,473,52588,21685.9,17313,1.1003,-2.64879,2.94922,-3.19918,-8.18288,-4.73286,-2.57483
962,5778,1737,88516,19300.3,17671.9,1.0194,-2.63521,3.04841,-3.16929,-8.05317,-4.6422,-2.51529
963,5784,1274,105977,24368.8,23809.6,0.896101,-2.62129,2.96908,-3.0997,-8.06641,-4.44233,-2.54432
964,5790,1498,91030,25374.3,24352.7,0.867148,-2.59069,3.03294,-3.05743,-7.94921,-4.2982,-2.48998
965,5796,1188,81234,23338.6,22628.2,0.85382,-2.58518,3.02389,-3.04978,-7.93752,-4.2528,-2.49083
966,5802,128,90096,34861.6,27412.2,0.850169,-2.60301,3.01121,-3.12694,-8.01749,-4.46882,-2.51057
967,5808,878,159214,36113.2,37821.5,0.819189,-2.58856,2.99756,-3.03145,-7.95342,-4.20038,-2.51116
968,5814,2701,108217,28357.8,24724,0.843396,-2.62348,2.9681,-3.10802,-8.07698,-4.42145,-2.55716
969,5820,74,94859,18916.8,19004,0.805121,-2.63154,2.99805,-3.09912,-8.05521,-4.41489,-2.55021
970,5826,678,121185,22873.3,24977,0.782677,-2.66848,2.98931,-3.14047,-8.13221,-4.55877,-2.58665
971,5832,1073,101191,23341.4,23198.9,0.860399,-2.70593,3.01208,-3.16307,-8.16721,-4.65045,-2.61091
972,5838,483,87564,23806,20430.4,0.89598,-2.68211,3.06785,-3.13698,-8.06816,-4.55307,-2.56226
973,5844,559,51928,17402,13753.3,0.861421,-2.61934,3.12131,-2.9989,-7.85743,-4.14448,-2.48474
974,5850,363,109363,29236.8,30329.3,0.808208,-2.58896,3.14895,-2.94806,-7.76199,-3.9865,-2.44464
975,5856,540,86803,23415.8,20976.2,0.723046,-2.57071,3.12805,-2.92195,-7.74246,-3.90261,-2.43879
976,5862,3276,91662,25751.9,19771.4,0.687534,-2.57945,3.14922,-2.92382,-7.7367,-3.9307,-2.43513
977,5868,473,92817,16904.6,18438.9,0.693284,-2.57267,3.11929,-2.90596,-7.742,-3.88148,-2.44347
978,5874,144,90518,19925.9,18926.4,0.68681,-2.61078,3.10115,-2.99898,-7.86187,-4.16205,-2.48092
979,5880,670,100790,17622.1,23770,0.632945,-2.57578,3.13953,-2.94662,-7.75392,-3.99759,-2.43198
980,5886,562,52155,20366.1,15673.8,0.620736,-2.60828,3.11648,-3.02836,-7.86142,-4.23867,-2.46896
981,5892,663,66517,19711.1,15459.3,0.623159,-2.58885,3.16162,-2.95981,-7.74905,-4.04087,-2.43249
982,5898,480,64292,24086.5,17182.5,0.681283,-2.60159,3.16128,-2.96722,-7.76685,-4.08385,-2.44165
983,5904,336,86931,22894.4,20065.6,0.708433,-2.62398,3.14678,-2.99314,-7.82671,-4.18045,-2.46791
984,5910,499,77097,16528.5,16055.6,0.680465,-2.61812,3.14282,-2.97596,-7.81139,-4.12871,-2.46558
985,5916,541,95297,23739.1,27896.8,0.635403,-2.61708,3.1332,-2.94802,-7.80159,-4.05108,-2.47202
986,5922,1826,108307,28301.7,29265.9,0.602389,-2.56264,3.15416,-2.86761,-7.66729,-3.79399,-2.4142
987,5928,487,74245,24807.4,19047.9,0.649583,-2.60935,3.12401,-2.97612,-7.81683,-4.13849,-2.46288
988,5934,463,116006,22643.6,26099,0.662232,-2.58465,3.12461,-2.90415,-7.74479,-3.92913,-2.44491
989,5940,522,58095,21896,17757.1,0.616513,-2.57338,3.15091,-2.88956,-7.69825,-3.86859,-2.42517
990,5946,709,94230,25756.4,25342.7,0.574761,-2.59184,3.1249,-2.96881,-7.79539,-4.08857,-2.45048
991,5952,1304,133832,34768.8,31722.5,0.535924,-2.57323,3.12265,-2.88023,-7.71963,-3.83343,-2.44099
992,5958,403,131373,25964.2,29066.5,0.589192,-2.58236,3.05966,-2.89156,-7.79899,-3.86751,-2.48043
993,5964,1690,90293,22485.9,20043.6,0.620006,-2.5811,3.04219,-2.89473,-7.81645,-3.87085,-2.48831
994,5970,1736,89470,23865.8,23941.7,0.638374,-2.58576,3.01395,-2.90293,-7.85385,-3.8999,-2.50475
995,5976,960,92797,24226.7,20070,0.603768,-2.56826,3.06566,-2.9051,-7.78133,-3.89542,-2.46039
996,5982,531,64896,18782.8,16631.2,0.628192,-2.54239,3.09975,-2.87335,-7.69406,-3.78739,-2.42024
997,5988,2628,88617,24569.5,21806.2,0.71167,-2.54825,3.07706,-2.85635,-7.70775,-3.76573,-2.43392
998,5994,380,136407,23335.1,30158.8,0.733802,-2.527,3.13481,-2.85118,-7.62299,-3.72458,-2.38682
999,6000,221,62392,18032.1,16681.4,0.757911,-2.54447,3.12001,-2.91499,-7.69496,-3.90542,-2.40582
1000,6006,834,59392,21896.1,18389,0.683569,-2.58812,3.08094,-2.95901,-7.8204,-4.06815,-2.46526
1001,6012,1386,91299,29929.5,24720.5,0.613442,-2.57952,3.07677,-2.92645,-7.79633,-3.97688,-2.46187
1002,6018,291,99316,20023.9,25909.1,0.559926,-2.57905,3.12465,-2.94097,-7.75508,-4.01361,-2.43582
1003,6024,424,121912,28965,31713.3,0.522797,-2.58375,3.05371,-2.91371,-7.81545,-3.94548,-2.47824
1004,6030,178,91594,24741.2,24845.5,0.522481,-2.60973,3.04678,-2.93467,-7.8681,-4.02584,-2.50569
1005,6036,185,209647,24174.9,38564.2,0.561799,-2.63211,3.01719,-2.9519,-7.93428,-4.0999,-2.53924
1006,6042,883,54275,16153.8,13476.9,0.553847,-2.62264,3.04772,-2.96606,-7.89935,-4.13226,-2.51325
1007,6048,261,65464,18223.9,16090.1,0.648955,-2.64241,3.0559,-3.01709,-7.9406,-4.30126,-2.52024
1008,6054,562,61659,21928.8,15950.5,0.632319,-2.59607,3.05007,-2.9206,-7.83445,-3.99746,-2.48726
1009,6060,195,81791,25097.9,17933,0.633826,-2.58887,3.01778,-2.91375,-7.84995,-3.96814,-2.49633
1010,6066,774,126678,28293.5,26976.5,0.634228,-2.59731,3.02761,-2.92673,-7.85487,-4.01176,-2.49725
1011,6072,3516,156949,39738.6,32695.5,0.577648,-2.60886,3.06728,-2.94265,-7.84298,-4.06796,-2.48811
1012,6078,1290,103793,28817.4,26704.6,0.546324,-2.60642,3.0436,-2.92519,-7.8503,-4.02757,-2.49742
1013,6084,257,100666,26346.5,26069,0.526,-2.58854,3.0448,-2.88537,-7.80385,-3.91169,-2.4816
1014,6090,946,95780,22754.7,22321.3,0.490496,-2.58373,3.03129,-2.89432,-7.81856,-3.92531,-2.48382
1015,6096,2161,85493,27619.5,25184.6,0.467069,-2.59903,3.0147,-2.91791,-7.87098,-4.00067,-2.50614
1016,6102,385,64954,17434.2,17455.1,0.463539,-2.62821,2.99213,-2.96665,-7.95857,-4.15961,-2.54128
1017,6108,178,103660,26815,25553.2,0.477165,-2.64457,2.99304,-2.97467,-7.9849,-4.19109,-2.55746
1018,6114,734,54007,16837.4,14369.7,0.499411,-2.65385,3.01556,-3.00269,-7.99134,-4.2665,-2.55416
1019,6120,1075,98717,19319.9,22741,0.452585,-2.64023,3.0199,-2.97319,-7.9521,-4.17847,-2.54083
1020,6126,1705,63682,19917.6,16771.3,0.439771,-2.63658,3.01851,-2.94794,-7.93258,-4.10344,-2.54075
1021,6132,223,80814,19736.4,20070.6,0.447652,-2.63533,2.9939,-2.94767,-7.95397,-4.09403,-2.55251
1022,6138,1284,74632,22034.4,23162.2,0.464223,-2.62541,3.00097,-2.92835,-7.92337,-4.02647,-2.54231
1023,6144,1139,135532,28481.8,32964.4,0.483808,-2.60871,2.99706,-2.90112,-7.88834,-3.93618,-2.53023
1024,6150,2113,111085,29003.8,27836.4,0.506743,-2.63573,2.96864,-2.93664,-7.97246,-4.04759,-2.56949
1025,6156,243,122775,24334.7,28615.4,0.514736,-2.65095,2.96994,-2.95939,-8.00649,-4.12285,-2.58282
1026,6162,4022,88091,29746,21551.5,0.553265,-2.64734,2.94058,-2.91566,-8.00519,-4.0046,-2.59784
1027,6168,1196,78467,23278.6,22576.8,0.620495,-2.67507,2.92192,-2.93207,-8.06754,-4.07325,-2.63331
1028,6174,314,84260,22539.9,20393.6,0.57544,-2.65133,2.97038,-2.92827,-7.98691,-4.03812,-2.58611
1029,6180,271,88754,24324.9,20843,0.570674,-2.66216,2.98948,-2.96429,-8.00847,-4.14635,-2.58522
1030,6186,483,59382,21990.1,17502.5,0.535589,-2.65378,2.9841,-2.95022,-7.99565,-4.09741,-2.58164
1031,6192,620,126834,33036,30352.5,0.504132,-2.64218,2.9625,-2.92668,-7.98902,-4.02282,-2.58312
1032,6198,433,66911,21182.6,18337.6,0.533579,-2.6413,2.94372,-2.9602,-8.02556,-4.11963,-2.58685
1033,6204,964,109932,33565.5,33530,0.509222,-2.65541,2.95962,-2.99653,-8.04679,-4.22567,-2.58949
1034,6210,447,129081,29053.8,27680.7,0.515528,-2.6664,2.94749,-3.00436,-8.07501,-4.24531,-2.60736
1035,6216,515,96525,28421.7,26310.9,0.474791,-2.65519,2.95431,-2.98015,-8.04177,-4.16729,-2.59608
1036,6222,1149,51742,19011.4,13776.2,0.447979,-2.65658,2.9333,-2.97279,-8.06263,-4.14956,-2.60876
1037,6228,836,115720,21704.7,27274.5,0.414435,-2.66436,2.91604,-2.97589,-8.0887,-4.1712,-2.62317
1038,6234,1241,74664,22781.1,21387.1,0.382735,-2.65742,2.91722,-2.97454,-8.07762,-4.15728,-2.61668
1039,6240,1664,50790,19136.2,12523.3,0.372607,-2.65415,2.94913,-2.96838,-8.03765,-4.14195,-2.59764
1040,6246,628,57971,18400.2,16094.1,0.381301,-2.67629,2.93737,-3.00006,-8.09465,-4.24958,-2.62185
1041,6252,4247,63534,27881,19096.9,0.419624,-2.68762,2.95777,-3.02528,-8.10322,-4.32802,-2.62071
1042,6258,188,159171,24411.4,30764.4,0.406399,-2.6761,2.96933,-3.01687,-8.07255,-4.29405,-2.60438
1043,6264,627,155498,35325.5,38666.3,0.408662,-2.67882,2.96507,-3.00747,-8.07586,-4.26104,-2.61232
1044,6270,130,149363,28228.3,32521.2,0.416576,-2.67778,2.97904,-3.02165,-8.07141,-4.29368,-2.60399
1045,6276,366,132648,23809.2,27314.9,0.387256,-2.67597,2.97217,-3.01671,-8.0733,-4.27968,-2.60611
1046,6282,168,73643,25095.6,19521.3,0.339926,-2.67011,2.95623,-3.00575,-8.07487,-4.24698,-2.60849
1047,6288,588,112513,18140.7,21151.9,0.319902,-2.66262,2.95814,-3.0073,-8.06383,-4.24474,-2.59951
1048,6294,852,66507,22811.8,16222.1,0.349126,-2.68081,2.92946,-3.03492,-8.13018,-4.33565,-2.62854
1049,6300,742,87343,23721.3,22028.3,0.361789,-2.67479,2.91732,-3.00587,-8.11819,-4.25521,-2.63098
1050,6306,254,80536,24790.6,23262.7,0.328623,-2.66604,2.93736,-3.00231,-8.08543,-4.23622,-2.61301
1051,6312,1101,99849,20321.9,23171.2,0.329276,-2.67625,2.9157,-3.02282,-8.13055,-4.29498,-2.63244
1052,6318,297,93535,32508,25295.9,0.325986,-2.66467,2.92814,-3.01637,-8.10191,-4.26312,-2.61651
1053,6324,288,66524,17074.4,14376.2,0.31594,-2.66007,2.92632,-3.01128,-8.09539,-4.25158,-2.61251
1054,6330,1889,143803,26294.3,31555.7,0.304715,-2.65067,2.92731,-2.9851,-8.06795,-4.17117,-2.60569
1055,6336,578,66448,18712.4,16860.1,0.320145,-2.6511,2.94093,-3.00311,-8.067,-4.21802,-2.59852
1056,6342,200,91741,20390.5,19874.9,0.345719,-2.64587,2.95917,-3.00568,-8.04601,-4.2188,-2.58471
1057,6348,156,72037,25984.5,19708.2,0.370073,-2.63326,2.96921,-2.99111,-8.01169,-4.17451,-2.56764
1058,6354,1445,174159,38571.9,40102.9,0.416591,-2.62632,2.9799,-2.97549,-7.98633,-4.12662,-2.55786
1059,6360,380,97259,21940.2,23156.1,0.438649,-2.6177,2.96913,-2.95858,-7.97603,-4.07828,-2.55514
1060,6366,241,60119,17582.5,17967.1,0.477765,-2.60388,2.97797,-2.93766,-7.94053,-4.00887,-2.53963
1061,6372,78,143409,24261.3,27950.3,0.537632,-2.59919,2.97553,-2.92965,-7.9332,-3.99188,-2.53535
1062,6378,845,105812,21173,21602.6,0.541521,-2.62735,2.94972,-2.98792,-8.02606,-4.16644,-2.57104
1063,6384,912,93064,24075.4,24727.7,0.573052,-2.63765,2.9047,-3.01229,-8.09415,-4.23476,-2.60099
1064,6390,595,121274,22695.9,28504.2,0.623547,-2.62541,2.88815,-3.00468,-8.09277,-4.20971,-2.59688
1065,6396,160,72050,18485.5,16947.6,0.588342,-2.64567,2.90787,-3.03998,-8.11858,-4.31454,-2.60533
1066,6402,2715,81123,26512.8,20471.1,0.580854,-2.65113,2.87004,-3.05505,-8.16945,-4.36152,-2.62688
1067,6408,405,55208,20087.1,17329.2,0.541738,-2.62714,2.88818,-3.0123,-8.09724,-4.22793,-2.59775
1068,6414,500,48301,17907.1,11820.8,0.502761,-2.64526,2.89365,-3.03993,-8.12888,-4.32409,-2.60909
1069,6420,1010,49748,17744.9,14180.7,0.477286,-2.63914,2.91571,-3.03157,-8.09536,-4.29972,-2.59248
1070,6426,2315,83086,19654.1,20800.2,0.467994,-2.63219,2.93234,-3.02374,-8.06486,-4.27525,-2.57744
1071,6432,1956,56306,25792.2,17599.8,0.481187,-2.65021,2.92433,-3.04322,-8.10262,-4.33614,-2.59784
1072,6438,903,77021,21012.4,18833.2,0.509516,-2.6753,2.89352,-3.05373,-8.16985,-4.38003,-2.63832
1073,6444,175,66012,20670.1,19398.7,0.51277,-2.65225,2.87857,-3.01219,-8.13253,-4.24764,-2.62691
1074,6450,53,95995,20868.1,22243.2,0.514224,-2.66685,2.85364,-3.04088,-8.18834,-4.34202,-2.64885
1075,6456,640,87520,24420.3,22466.8,0.497239,-2.65564,2.87878,-3.02325,-8.14116,-4.28465,-2.62731
1076,6462,156,69697,20327.1,19102.8,0.461629,-2.66921,2.87524,-3.04039,-8.17242,-4.34159,-2.6414
1077,6468,1013,120099,33291.9,32868,0.404702,-2.6548,2.87618,-3.01542,-8.14021,-4.26282,-2.6292
1078,6474,1765,155187,24184,35287.9,0.397116,-2.67123,2.86795,-3.05555,-8.18765,-4.38386,-2.64477
1079,6480,486,109883,25518.8,29371.8,0.416208,-2.68423,2.83868,-3.08946,-8.25324,-4.48464,-2.66924
1080,6486,537,76411,25097,19796.2,0.395457,-2.67869,2.87169,-3.08289,-8.2106,-4.4605,-2.64877
1081,6492,1249,60778,18273.2,14605.2,0.36801,-2.68854,2.85905,-3.08426,-8.23334,-4.47559,-2.66349
1082,6498,312,117637,22132.9,26607,0.341196,-2.67165,2.86277,-3.06582,-8.20075,-4.4163,-2.64639
1083,6504,122,150837,21270.3,29733.7,0.307732,-2.66063,2.87659,-3.04736,-8.16438,-4.35615,-2.63092
1084,6510,640,91736,24581.6,22631.5,0.288406,-2.65558,2.88956,-3.03933,-8.1407,-4.32728,-2.6209
1085,6516,386,61663,20204.9,16214.3,0.297537,-2.64967,2.89541,-3.03889,-8.12714,-4.32888,-2.61078
1086,6522,220,119720,26143,30755.2,0.307879,-2.6343,2.9018,-3.01264,-8.08758,-4.24636,-2.59485
1087,6528,512,74165,23656.3,21899.8,0.323692,-2.62479,2.91697,-2.99812,-8.05401,-4.20326,-2.57908
1088,6534,260,141624,26684.3,32046.9,0.32803,-2.61652,2.91252,-2.98708,-8.04155,-4.1661,-2.57405
1089,6540,1959,111792,27264.2,28652.2,0.332071,-2.63158,2.88421,-3.01262,-8.10051,-4.24793,-2.59981
1090,6546,1667,103419,27895.9,27387.5,0.320746,-2.63023,2.88844,-3.01388,-8.09614,-4.25302,-2.59594
1091,6552,702,40125,17607.5,12197.9,0.315275,-2.62085,2.9064,-3.00734,-8.06424,-4.22948,-2.57816
1092,6558,690,87713,23072.2,20584.7,0.32203,-2.61734,2.92775,-3.00254,-8.03623,-4.21333,-2.56468
1093,6564,272,108160,22854.6,24996.3,0.354931,-2.61915,2.93933,-3.00614,-8.03074,-4.22973,-2.55996
1094,6570,695,85525,20521.7,18660.2,0.334214,-2.63285,2.92156,-3.02557,-8.07438,-4.28958,-2.58069
1095,6576,988,65251,18476.9,18002.9,0.324506,-2.64648,2.91045,-3.04348,-8.11117,-4.3493,-2.59772
1096,6582,88,65901,24310.6,16449.7,0.331173,-2.66077,2.89837,-3.06511,-8.15167,-4.41566,-2.61596
1097,6588,363,82765,22311.2,23588.1,0.343866,-2.67654,2.8793,-3.09363,-8.20588,-4.50018,-2.63907
1098,6594,241,95053,25951.9,24479.8,0.334365,-2.67904,2.88857,-3.0921,-8.19823,-4.49894,-2.637
1099,6600,909,80692,24084,18689.9,0.339336,-2.6974,2.8633,-3.12359,-8.2623,-4.59646,-2.6647
1100,6606,692,101915,26453.7,25143.4,0.315926,-2.65141,2.91664,-3.06202,-8.12166,-4.40052,-2.59818
1101,6612,1065,82304,23192.2,23380.5,0.309542,-2.64627,2.93531,-3.05011,-8.09168,-4.36721,-2.585
1102,6618,710,85666,22032.3,18573.6,0.30227,-2.68572,2.88865,-3.1129,-8.21854,-4.56218,-2.64141
1103,6624,173,148115,25662.1,28820.3,0.312812,-2.68969,2.89058,-3.12552,-8.22936,-4.59511,-2.64411
1104,6630,788,56423,21267.1,16816.5,0.297949,-2.68164,2.90538,-3.11078,-8.19614,-4.55266,-2.62958
1105,6636,196,115571,29576.8,30776.6,0.300987,-2.71436,2.8704,-3.15959,-8.2964,-4.7056,-2.675
1106,6642,101,99858,24527.9,22752.9,0.309971,-2.70901,2.86734,-3.15608,-8.29052,-4.69003,-2.67179
1107,6648,483,121887,21507,28895.9,0.320615,-2.69608,2.89468,-3.13632,-8.23669,-4.63064,-2.6468
1108,6654,94,109323,21391.5,23325,0.313998,-2.70174,2.88855,-3.14007,-8.25139,-4.6428,-2.65551
1109,6660,3299,73791,21649.1,18190.2,0.296132,-2.68608,2.90437,-3.1191,-8.20577,-4.57363,-2.63437
1110,6666,990,74962,20831.1,17088.7,0.280638,-2.68241,2.90619,-3.11621,-8.19809,-4.56381,-2.63007
1111,6672,335,83537,23089.9,23804.1,0.265501,-2.68885,2.89099,-3.12046,-8.22237,-4.58183,-2.6431
1112,6678,1639,96266,28372.1,26315.7,0.25585,-2.68957,2.89877,-3.12419,-8.21753,-4.59549,-2.63906
1113,6684,616,53515,23187.9,16292.8,0.239131,-2.69158,2.88812,-3.13142,-8.23417,-4.6151,-2.64565
1114,6690,454,93024,20451.7,27098.4,0.246347,-2.69986,2.87734,-3.15151,-8.26645,-4.67573,-2.65718
1115,6696,141,82737,21945.8,20405.9,0.228523,-2.69276,2.89075,-3.14015,-8.23864,-4.6391,-2.64492
1116,6702,248,116225,26950.5,25739.7,0.219369,-2.69621,2.89135,-3.14371,-8.24422,-4.64756,-2.64845
1117,6708,1850,75741,23302.4,21637.2,0.208576,-2.67435,2.90732,-3.10923,-8.18325,-4.54135,-2.62166
1118,6714,1325,73314,18796.7,17497.8,0.211079,-2.66623,2.90709,-3.09445,-8.16518,-4.49524,-2.61504
1119,6720,1920,94846,22364.3,22028.6,0.218765,-2.66452,2.91239,-3.09244,-8.15792,-4.4868,-2.61159
1120,6726,1433,64029,22274.5,17881.9,0.220266,-2.67472,2.90683,-3.11207,-8.18727,-4.54855,-2.62247
1121,6732,548,105550,26892.9,26916.4,0.224964,-2.6923,2.88799,-3.13842,-8.24123,-4.63223,-2.64674
1122,6738,582,163306,29536.7,30262.6,0.218358,-2.68472,2.89297,-3.12581,-8.22049,-4.59346,-2.63789
1123,6744,710,81443,25768.4,20400,0.223219,-2.68693,2.88539,-3.13139,-8.23342,-4.61282,-2.64252
1124,6750,1369,51938,20944,16600,0.236976,-2.67986,2.89117,-3.12358,-8.21476,-4.58572,-2.63333
1125,6756,1114,71467,22558.7,20421,0.212136,-2.67957,2.89182,-3.12213,-8.21308,-4.58142,-2.63302
1126,6762,1847,158300,25731.1,28413.7,0.224788,-2.68091,2.88195,-3.12582,-8.22692,-4.58958,-2.63931
1127,6768,198,69526,18408.3,17173.1,0.222289,-2.67104,2.89061,-3.11311,-8.19945,-4.54866,-2.6263
1128,6774,1790,122348,22519,24638.6,0.240329,-2.67064,2.87772,-3.11278,-8.21133,-4.54536,-2.63256
1129,6780,350,69412,24128.8,19352.7,0.275021,-2.67677,2.85932,-3.12714,-8.24471,-4.59061,-2.64568
1130,6786,550,197220,22732.4,35863.5,0.298622,-2.66756,2.87921,-3.11699,-8.20991,-4.55787,-2.62777
1131,6792,4234,85950,25306.2,22931.5,0.308961,-2.64834,2.89731,-3.08719,-8.15286,-4.46389,-2.60268
1132,6798,300,75408,26051.2,20241.4,0.313564,-2.6554,2.88813,-3.09219,-8.17215,-4.48751,-2.61264
1133,6804,181,61372,14465.5,14821.7,0.312545,-2.65847,2.8751,-3.10364,-8.19554,-4.52006,-2.62107
1134,6810,509,95561,27338.1,24003.5,0.325361,-2.65076,2.86332,-3.08844,-8.18949,-4.47117,-2.62095
1135,6816,683,63857,20724.2,15892.7,0.328135,-2.65757,2.85477,-3.0964,-8.20963,-4.50009,-2.63063
1136,6822,539,119960,28000.5,30682.1,0.34692,-2.64349,2.86452,-3.07079,-8.16858,-4.42477,-2.61353
1137,6828,902,108097,28162.8,28562.1,0.348113,-2.64669,2.86267,-3.07009,-8.17314,-4.42244,-2.61822
1138,6834,1957,66886,24234.8,18348.5,0.342094,-2.66039,2.86432,-3.088,-8.19818,-4.47749,-2.63025
1139,6840,455,76380,20392.5,18834.4,0.362787,-2.65623,2.86384,-3.08187,-8.1909,-4.45021,-2.62847
1140,6846,736,84744,19436.7,17694.7,0.407004,-2.65473,2.87734,-3.07752,-8.17442,-4.43135,-2.62221
1141,6852,677,112996,24659.8,29661.6,0.396721,-2.65604,2.88331,-3.08424,-8.17418,-4.45393,-2.61936
1142,6858,96,118361,23862.7,27917.9,0.389156,-2.65798,2.86238,-3.0862,-8.19877,-4.4595,-2.63155
1143,6864,798,136173,26277.6,30369.3,0.349274,-2.64544,2.8706,-3.06998,-8.16642,-4.40835,-2.61613
1144,6870,117,65136,22830.7,19739.8,0.326657,-2.63423,2.88142,-3.05045,-8.1311,-4.34714,-2.60165
1145,6876,227,111445,25916,28999.8,0.300991,-2.65443,2.87592,-3.08533,-8.18105,-4.4544,-2.62159
1146,6882,390,69492,20768.1,19160.7,0.294504,-2.66694,2.86367,-3.10856,-8.2211,-4.52934,-2.63711
1147,6888,281,53278,17506.1,16191.8,0.294098,-2.65506,2.86765,-3.09337,-8.19429,-4.48433,-2.62368
1148,6894,371,133032,27707.2,29211.8,0.279241,-2.65032,2.87104,-3.08716,-8.18171,-4.46495,-2.61768
1149,6900,341,90484,21410.6,20827.4,0.27654,-2.63026,2.89004,-3.04564,-8.11578,-4.33294,-2.59366
1150,6906,1347,76260,23305.4,22357,0.285543,-2.63379,2.89382,-3.04368,-8.11521,-4.32703,-2.59637
1151,6912,383,68883,19949.4,19632.1,0.297641,-2.62254,2.89681,-3.0247,-8.08877,-4.26462,-2.58619
1152,6918,184,142795,22350.6,28054.3,0.295627,-2.62463,2.89825,-3.02706,-8.09144,-4.27209,-2.58757
1153,6924,1349,77379,26809.3,23579.2,0.29923,-2.63245,2.9016,-3.03677,-8.10265,-4.2989,-2.59384
1154,6930,492,95498,32834,29230.9,0.2925,-2.65107,2.88015,-3.07454,-8.16701,-4.41632,-2.61865
1155,6936,483,89303,31112.8,29664.6,0.307736,-2.66033,2.88176,-3.08262,-8.18141,-4.44021,-2.62757
1156,6942,1363,97147,25793.2,19874,0.302877,-2.63656,2.90509,-3.03645,-8.10398,-4.29749,-2.59716
1157,6948,342,92931,27933.2,27317.3,0.280732,-2.65059,2.88868,-3.0599,-8.14942,-4.37414,-2.61612
1158,6954,848,73209,17669.3,18386.7,0.251708,-2.64054,2.89493,-3.0424,-8.1219,-4.3168,-2.60538
1159,6960,809,53955,16511.4,15966.3,0.238006,-2.65117,2.89275,-3.06197,-8.1483,-4.37549,-2.61568
1160,6966,2371,180726,29000.6,35785.6,0.238694,-2.65516,2.88252,-3.07867,-8.17273,-4.42671,-2.62213
1161,6972,676,45884,15668.9,10574.9,0.249226,-2.6528,2.88253,-3.07938,-8.1708,-4.42649,-2.61976
1162,6978,67,75308,19623.7,21807,0.263563,-2.65424,2.87588,-3.08218,-8.18113,-4.43603,-2.62406
1163,6984,1595,186060,30895.9,34616.5,0.285656,-2.64082,2.87661,-3.06034,-8.15249,-4.36488,-2.61293
