generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
696,4182,345,35851,9277.83,9492.44,0.199792,-1.52161,7.37683,-3.18932,-9.02531,-6.41877,-2.72482
697,4188,419,77286,10861.1,14512.7,0.205324,-1.50988,7.3873,-3.2016,-9.03617,-6.44558,-2.74023
698,4194,416,32765,11419.1,9257.27,0.204068,-1.50258,7.40573,-3.20784,-9.04811,-6.45731,-2.75146
699,4200,862,50944,14520.5,12106.2,0.200204,-1.51533,7.43934,-3.23214,-9.08659,-6.48372,-2.76137
700,4206,368,33588,9534.2,8800.38,0.209154,-1.51087,7.4639,-3.24588,-9.10533,-6.51337,-2.78077
701,4212,357,27015,8414.2,7360.74,0.221341,-1.50549,7.47,-3.26056,-9.11779,-6.53988,-2.78932
702,4218,225,42563,8584.23,9646.04,0.230913,-1.49785,7.46259,-3.25427,-9.10427,-6.54454,-2.79556
703,4224,547,35190,10411.2,9194.27,0.272426,-1.48894,7.49164,-3.28288,-9.13319,-6.60471,-2.82797
704,4230,309,70935,11041.8,13668.1,0.296756,-1.50821,7.54796,-3.34522,-9.21922,-6.66511,-2.84057
705,4236,843,39002,12600.2,10099.1,0.302549,-1.51834,7.59869,-3.37221,-9.26749,-6.69716,-2.86135
706,4242,129,23349,9525.3,7112.76,0.282728,-1.5161,7.46573,-3.30271,-9.16238,-6.55267,-2.75018
707,4248,107,95256,11851.8,18797.8,0.264441,-1.49913,7.48871,-3.30473,-9.16801,-6.57443,-2.77906
708,4254,309,24609,7851.57,6884.6,0.267831,-1.49332,7.37961,-3.21535,-9.04751,-6.44079,-2.71389
709,4260,269,44029,12505.6,10848.7,0.277694,-1.49578,7.37178,-3.25582,-9.08757,-6.45508,-2.67168
710,4266,505,42089,9006.4,8065.2,0.278201,-1.4811,7.34058,-3.23608,-9.05107,-6.44229,-2.67186
711,4272,82,37120,10133.2,8607.28,0.278133,-1.46832,7.30724,-3.20674,-9.00472,-6.41999,-2.66983
712,4278,170,59018,9387.47,12524.6,0.25217,-1.48005,7.3838,-3.27415,-9.09539,-6.5171,-2.71455
713,4284,825,49817,11636.9,11173.6,0.244193,-1.46785,7.38519,-3.27117,-9.08373,-6.54129,-2.73673
714,4290,487,55342,10045.2,11010.8,0.239178,-1.4676,7.2743,-3.17199,-8.9577,-6.3869,-2.66471
715,4296,1858,46007,11006.9,10369.9,0.248332,-1.4811,7.25697,-3.13573,-8.92447,-6.32941,-2.6475
716,4302,614,35529,11752.5,10497.8,0.241009,-1.45635,7.19554,-3.12558,-8.88548,-6.31003,-2.61407
717,4308,817,50700,12503.7,11064.1,0.233186,-1.45762,7.18915,-3.11445,-8.86899,-6.30822,-2.619
718,4314,194,33671,8781.8,9428.15,0.240314,-1.44712,7.09542,-3.04433,-8.76988,-6.20262,-2.56027
719,4320,88,51597,11249.8,11686.1,0.226579,-1.44489,7.16675,-3.09788,-8.84287,-6.28657,-2.60578
720,4326,424,43948,8576.57,9799.39,0.212208,-1.44182,7.20518,-3.10538,-8.85992,-6.32196,-2.64616
721,4332,298,53456,10202,12125.2,0.200494,-1.45201,7.23558,-3.12931,-8.89883,-6.33962,-2.64992
722,4338,604,44207,9562.13,10845.9,0.203204,-1.46082,7.26422,-3.14553,-8.92859,-6.35307,-2.65581
723,4344,295,36608,9548.43,8706.49,0.193647,-1.46509,7.29073,-3.14759,-8.94163,-6.36607,-2.68042
724,4350,558,34054,9218.87,8676.91,0.197635,-1.46116,7.25759,-3.11688,-8.90514,-6.31092,-2.65301
725,4356,407,28821,9250.2,7557.11,0.200917,-1.46426,7.28176,-3.13338,-8.93232,-6.32603,-2.65833
726,4362,93,55966,11902.6,12282.1,0.207869,-1.47553,7.31053,-3.13119,-8.94527,-6.32579,-2.67475
727,4368,323,40401,10217.3,10109.2,0.234079,-1.47892,7.28565,-3.11223,-8.9253,-6.28058,-2.64655
728,4374,603,34824,10187.5,7851.52,0.279397,-1.46906,7.20605,-3.02394,-8.81633,-6.15881,-2.60033
729,4380,471,37930,9900.1,9856.2,0.312446,-1.47685,7.19819,-3.04778,-8.84267,-6.15452,-2.56298
730,4386,301,27890,9928.5,8192.23,0.370258,-1.4786,7.19619,-3.04074,-8.84182,-6.12464,-2.53734
731,4392,55,52855,11981.4,13091.6,0.372063,-1.49662,7.26725,-3.11279,-8.93041,-6.23523,-2.58401
732,4398,877,44053,11258.9,11208.5,0.355639,-1.47717,7.15453,-3.0109,-8.79943,-6.07989,-2.51628
733,4404,724,33237,8312.4,6313.57,0.329633,-1.46261,7.14416,-3.00643,-8.78372,-6.09323,-2.52721
734,4410,759,29694,7329.8,6631.6,0.328288,-1.45835,7.1035,-2.93251,-8.70871,-5.98512,-2.5011
735,4416,625,46190,13709.5,14403.6,0.338801,-1.46939,7.15886,-2.92691,-8.73126,-5.98358,-2.53253
736,4422,97,44114,11181.2,11622.6,0.296134,-1.46257,7.16,-3.00107,-8.78514,-6.09583,-2.54551
737,4428,162,47295,11876.6,12095.7,0.282639,-1.45599,7.2213,-3.0504,-8.84295,-6.19754,-2.60879
738,4434,51,29356,8804.47,8621.08,0.285803,-1.47433,7.29729,-3.13125,-8.95297,-6.28412,-2.6291
739,4440,615,38914,10203.9,9940.66,0.306722,-1.48233,7.31936,-3.17219,-9.00153,-6.32543,-2.62914
740,4446,179,28352,8408.17,6654.42,0.343137,-1.49137,7.36712,-3.22644,-9.06934,-6.39711,-2.65055
741,4452,434,58758,13033.9,14255.8,0.368241,-1.47711,7.37516,-3.20924,-9.04659,-6.41137,-2.6817
742,4458,732,35286,8504.8,8425.16,0.369221,-1.49078,7.38957,-3.22538,-9.06903,-6.42391,-2.67543
743,4464,173,24022,9264.1,6324.16,0.363112,-1.50047,7.40383,-3.28314,-9.12657,-6.48901,-2.67447
744,4470,911,42837,10190.8,10580.9,0.342266,-1.50023,7.35156,-3.22835,-9.06213,-6.39802,-2.62896
745,4476,181,32165,10518.2,8893.3,0.351758,-1.5003,7.32156,-3.20521,-9.02389,-6.37806,-2.61877
746,4482,627,30833,9632,8043.56,0.412069,-1.49658,7.2265,-3.13523,-8.92012,-6.28256,-2.55901
747,4488,200,51624,10447.6,12385.8,0.371139,-1.49318,7.27838,-3.14903,-8.959,-6.29886,-2.59457
748,4494,125,25561,8224.37,6451.95,0.339692,-1.50638,7.36299,-3.24637,-9.08248,-6.41862,-2.63342
749,4500,146,42903,13274,11570,0.343782,-1.53021,7.47464,-3.30901,-9.19491,-6.48649,-2.6775
750,4506,69,32625,9185.97,8418.57,0.356597,-1.50589,7.30681,-3.11576,-8.95822,-6.22163,-2.57905
751,4512,1228,58220,12940.7,11718.3,0.38521,-1.48601,7.33446,-3.08592,-8.93091,-6.23475,-2.64057
752,4518,593,34241,7393.23,8479.49,0.44339,-1.46206,7.37328,-3.13061,-8.96141,-6.36223,-2.71741
753,4524,258,28404,8431.1,6644.9,0.513792,-1.47149,7.54233,-3.22521,-9.11166,-6.52001,-2.83326
754,4530,255,28611,10012,7432.93,0.588475,-1.47528,7.74584,-3.49176,-9.4129,-6.91254,-2.97554
755,4536,144,65069,12757.5,16901.7,0.736864,-1.44844,7.96563,-3.5421,-9.52641,-7.09609,-3.19978
756,4542,65,36823,9469.47,10309.5,0.847774,-1.45089,8.14357,-3.6928,-9.72616,-7.32701,-3.32154
757,4548,91,39292,10044.6,9668.72,0.922182,-1.44743,8.20086,-3.76776,-9.79663,-7.46487,-3.35899
758,4554,665,41245,9526.93,9371.42,0.88967,-1.44668,7.83196,-3.54334,-9.49468,-6.98379,-3.03251
759,4560,1054,35266,10583.8,8981.21,0.93583,-1.44461,8.04272,-3.81664,-9.816,-7.35194,-3.15411
760,4566,355,41813,9871.13,10851.3,1.03305,-1.44765,7.82433,-3.78603,-9.72645,-7.18227,-2.94395
761,4572,60,39116,9161,9096.15,1.15003,-1.39742,7.67594,-3.7002,-9.57034,-7.10789,-2.90564
762,4578,1134,25151,8469.73,7186.32,1.1972,-1.43369,7.64567,-3.61706,-9.53416,-6.86766,-2.78
763,4584,84,28106,8368.03,6913.29,1.17776,-1.41238,7.84025,-3.63822,-9.58294,-7.09371,-3.03158
764,4590,305,54017,8295.3,10741.9,1.24811,-1.34733,7.69932,-3.46091,-9.37669,-6.83985,-2.95672
765,4596,328,29589,10978.4,8315.8,1.17638,-1.38169,7.7904,-3.5292,-9.46015,-6.98022,-3.0276
766,4602,294,27592,8113.63,7006.45,1.27733,-1.33213,7.82572,-3.59166,-9.46166,-7.26524,-3.22414
767,4608,335,29186,7981.63,7700.03,1.2655,-1.34436,7.93057,-3.62622,-9.50822,-7.39764,-3.33045
768,4614,142,33626,6915.87,7421.04,1.20063,-1.29288,7.92336,-3.48306,-9.38155,-7.23741,-3.35895
769,4620,562,34536,8757.77,8008.04,1.12696,-1.28601,7.66454,-3.19892,-9.0423,-6.81359,-3.18776
770,4626,1019,17124,6933.47,4459.49,1.26999,-1.29008,7.2573,-2.89447,-8.63487,-6.29613,-2.86177
771,4632,227,31037,7344.23,7734.38,1.24221,-1.31652,7.08225,-2.86311,-8.56375,-6.12705,-2.66835
772,4638,261,29138,8894.13,7556.12,1.2326,-1.36321,7.82742,-3.2093,-9.14317,-6.8086,-3.23691
773,4644,157,22053,6491.17,6658.34,1.31729,-1.2811,7.72268,-2.96542,-8.89251,-6.50828,-3.24507
774,4650,515,17103,4877.6,4051.17,1.31723,-1.25872,7.00321,-2.44661,-8.17317,-5.64408,-2.71294
775,4656,126,39791,5796.97,7385.57,1.37433,-1.27671,6.90934,-2.18968,-7.9022,-5.36609,-2.7039
776,4662,557,40309,8267.9,9303.79,1.36484,-1.25676,6.65809,-2.05128,-7.71669,-5.0386,-2.47342
777,4668,551,24319,7005.47,5834.42,1.2869,-1.29685,6.98423,-2.43157,-8.16396,-5.59567,-2.69105
778,4674,279,24840,4762.3,4911.63,1.30903,-1.27338,7.7283,-3.10735,-8.97794,-6.78527,-3.33578
779,4680,336,24003,7430.53,6834.08,1.26789,-1.32977,7.35745,-2.66885,-8.48196,-6.09362,-3.02873
780,4686,181,32161,8800.77,8647.46,1.22009,-1.33675,7.39029,-2.62968,-8.45165,-6.08843,-3.06445
781,4692,65,47340,7266.5,9025.33,1.16233,-1.35324,7.8256,-2.95509,-8.9189,-6.54981,-3.31693
782,4698,298,50619,10502.6,10892.1,1.08659,-1.32273,8.0595,-3.27807,-9.26506,-7.06279,-3.53694
783,4704,403,22571,6496.4,5288.65,1.0633,-1.30338,8.23745,-3.49065,-9.50213,-7.40987,-3.69812
784,4710,685,20354,7208.8,5523.44,0.990156,-1.30951,8.21739,-3.39305,-9.42985,-7.23764,-3.65748
785,4716,287,50440,8654.9,9509.59,0.997253,-1.39511,8.24596,-3.43118,-9.52381,-7.14535,-3.53743
786,4722,257,49744,8432.67,10361.9,0.919411,-1.35969,7.94909,-3.27254,-9.24853,-6.92354,-3.3563
787,4728,424,29822,9693.3,7537.31,0.826696,-1.367,7.78307,-3.12592,-9.06688,-6.67578,-3.22284
788,4734,254,27157,7950,7720.44,0.760813,-1.38054,7.9974,-3.2661,-9.26613,-6.92352,-3.37956
789,4740,255,21410,6265.63,5357.21,0.721105,-1.39738,7.95585,-3.35237,-9.33207,-6.98351,-3.31547
790,4746,173,49501,7736.7,9600.6,0.663597,-1.3888,7.82685,-3.23843,-9.17486,-6.83216,-3.23918
791,4752,76,39061,9438.37,9022.49,0.612796,-1.39091,7.78085,-3.1161,-9.05383,-6.67554,-3.22383
792,4758,159,29424,10220.6,7691.48,0.557589,-1.38521,7.92473,-3.2488,-9.21436,-6.89893,-3.33126
793,4764,265,20917,6243.23,5992.09,0.507783,-1.37084,7.95366,-3.27695,-9.24924,-6.9453,-3.36106
794,4770,92,47033,10928.4,12201,0.50248,-1.38546,7.9289,-3.33832,-9.29678,-6.98891,-3.30694
795,4776,820,39874,12005.1,11579.2,0.489892,-1.39016,7.90435,-3.34689,-9.30758,-6.95195,-3.25792
796,4782,817,49211,10350.7,10766.4,0.502272,-1.40549,7.91295,-3.35085,-9.30702,-6.97609,-3.26324
797,4788,339,27881,9600.33,7351.36,0.504807,-1.39397,7.90467,-3.41602,-9.35794,-7.05114,-3.25239
798,4794,253,46677,9347.8,9898.98,0.507071,-1.39472,7.88813,-3.44814,-9.37701,-7.08721,-3.23641
799,4800,266,35738,7111.47,7588.55,0.528002,-1.39784,8.11835,-3.68055,-9.66737,-7.42628,-3.38885
800,4806,67,28988,7558.07,7038.63,0.46403,-1.39158,8.10344,-3.56808,-9.5593,-7.31329,-3.41393
801,4812,286,21306,7973.6,6307.83,0.511962,-1.39458,8.41351,-3.89147,-9.94595,-7.81956,-3.64367
802,4818,298,21124,5330.67,5117.62,0.543028,-1.37988,8.48003,-3.8823,-9.96632,-7.82781,-3.70665
803,4824,339,25928,8248.43,7648.76,0.544236,-1.37745,8.40475,-3.91121,-9.96842,-7.81402,-3.62473
804,4830,139,29641,8828.4,7791.62,0.549012,-1.36605,8.29923,-3.86849,-9.89189,-7.72342,-3.54382
805,4836,264,24966,6434.6,6809.45,0.580269,-1.33671,8.01133,-3.48875,-9.44079,-7.23307,-3.40046
806,4842,544,39393,9187.53,8823.4,0.582686,-1.33771,7.98672,-3.43304,-9.37916,-7.17546,-3.40362
807,4848,149,27384,7802.73,7462.85,0.584014,-1.32262,7.99311,-3.38106,-9.32719,-7.14786,-3.439
808,4854,422,21080,5750.97,5457.88,0.663156,-1.31566,7.82116,-3.0675,-8.99813,-6.72087,-3.34333
809,4860,263,36716,7203.6,8104.19,0.658336,-1.29807,7.73519,-3.05609,-8.94835,-6.69352,-3.29222
810,4866,74,19996,7415.07,5260.59,0.642714,-1.2962,7.74592,-3.00107,-8.89525,-6.66664,-3.33382
811,4872,294,23950,6302.07,5455.32,0.613061,-1.31976,7.89761,-3.19609,-9.13414,-6.90011,-3.38175
812,4878,364,23798,7185.17,6300.74,0.586789,-1.31511,7.77994,-3.09932,-9.01846,-6.71301,-3.27737
813,4884,391,20713,6098.03,5134.84,0.540053,-1.33357,7.98562,-3.3199,-9.28831,-7.03063,-3.40149
814,4890,430,43714,9649.57,10141,0.553161,-1.34767,8.05674,-3.29124,-9.28578,-7.03895,-3.46872
815,4896,389,31550,8895.2,7331.37,0.611437,-1.34634,8.13466,-3.28889,-9.31019,-7.07357,-3.53554
816,4902,1508,44948,8452.4,9751.89,0.600768,-1.35207,8.17272,-3.35358,-9.38284,-7.15285,-3.55
817,4908,462,31374,6894.93,6810.92,0.604551,-1.36618,8.17313,-3.41011,-9.43564,-7.2015,-3.51769
818,4914,272,30987,7054.4,7253.79,0.60169,-1.36728,8.34945,-3.57123,-9.64654,-7.43237,-3.63154
819,4920,272,37203,7892.97,7689.42,0.5955,-1.34766,8.10747,-3.31033,-9.33395,-7.03874,-3.47157
820,4926,188,20871,6088.3,5677.78,0.602881,-1.33892,8.21296,-3.35581,-9.40473,-7.15427,-3.57861
821,4932,696,30148,8196.13,7819.33,0.640366,-1.31192,8.18007,-3.2865,-9.32942,-7.07772,-3.59196
822,4938,369,47118,8277.67,9144.53,0.727061,-1.31823,8.19773,-3.59833,-9.6158,-7.39399,-3.52173
823,4944,661,20925,5796.57,5597.24,0.774624,-1.33397,8.3359,-3.73975,-9.79573,-7.58866,-3.60386
824,4950,32,28554,6437.33,6221.45,0.843839,-1.3655,8.55412,-3.97361,-10.105,-7.86222,-3.69021
825,4956,562,24305,7485.67,6420.9,0.882981,-1.38659,8.63549,-4.19086,-10.3278,-8.1169,-3.70036
826,4962,432,26026,6947.37,7183.46,0.808717,-1.34801,8.34611,-3.77173,-9.82286,-7.64209,-3.61318
827,4968,412,39598,9875.17,8470.64,0.717295,-1.36318,8.35214,-3.72631,-9.78907,-7.58591,-3.61279
828,4974,87,18881,7591,5753.85,0.682026,-1.36997,8.27568,-3.70348,-9.7526,-7.49801,-3.53106
829,4980,217,35076,7754.53,8289.02,0.676048,-1.39877,8.36651,-3.72061,-9.81399,-7.51599,-3.56623
830,4986,1302,28883,8908.77,6716.99,0.646171,-1.39465,8.28878,-3.71017,-9.77685,-7.47016,-3.50308
831,4992,159,40559,10483.2,9246.69,0.629428,-1.39502,8.28635,-3.76301,-9.8268,-7.51472,-3.48868
832,4998,194,35580,8282.83,7666.49,0.674445,-1.40599,8.37179,-3.92113,-10.0007,-7.70605,-3.52327
833,5004,995,37682,8575.5,7675.91,0.648822,-1.41297,8.36295,-3.84955,-9.94117,-7.60708,-3.51022
834,5010,800,65969,12989.8,13146.7,0.641812,-1.39809,8.19434,-3.71372,-9.75585,-7.40159,-3.40118
835,5016,204,29768,8707.1,7100.88,0.648927,-1.40072,8.14664,-3.62389,-9.66432,-7.27299,-3.37102
836,5022,176,54247,9275.97,10093.6,0.645958,-1.4157,8.23239,-3.7296,-9.80045,-7.38478,-3.38845
837,5028,398,35605,10472.3,8538.78,0.583398,-1.42121,8.28395,-3.81173,-9.892,-7.49267,-3.41484
838,5034,153,33375,9827.5,8434.7,0.554452,-1.4206,8.2244,-3.70419,-9.77914,-7.34226,-3.3723
839,5040,256,43891,8897.97,9757.1,0.616026,-1.3803,8.1067,-3.47143,-9.52372,-7.06914,-3.35145
840,5046,143,32446,5357.9,7449.49,0.707135,-1.33997,8.1048,-3.37595,-9.42065,-7.02533,-3.43369
841,5052,179,57278,9673.63,11099.1,0.705856,-1.36372,8.19753,-3.51881,-9.5851,-7.19764,-3.4605
842,5058,702,49217,10260.3,10313.1,0.664917,-1.37554,8.19743,-3.5883,-9.65242,-7.2518,-3.42885
843,5064,878,42298,11066.7,10533,0.673237,-1.37273,8.3648,-3.68803,-9.80604,-7.41505,-3.5477
844,5070,756,33437,9092.63,8204.27,0.618544,-1.40333,8.37722,-3.78234,-9.89908,-7.50324,-3.51564
845,5076,443,27878,6542.57,6302.13,0.590777,-1.38656,8.28653,-3.76693,-9.84019,-7.48268,-3.47048
846,5082,227,32120,7845.17,7690.86,0.525991,-1.38071,8.27272,-3.72265,-9.79621,-7.43088,-3.47205
847,5088,1290,27863,10651.9,7540,0.549553,-1.39551,8.25664,-3.81833,-9.8837,-7.50152,-3.42073
848,5094,77,44347,11245.5,11162,0.534452,-1.39065,8.22965,-3.78976,-9.8494,-7.45805,-3.4033
849,5100,122,49497,10934.9,11715.1,0.479782,-1.37854,8.20755,-3.74483,-9.79193,-7.4284,-3.41388
850,5106,389,32230,9383.83,6492.64,0.444948,-1.38675,8.25727,-3.86326,-9.9164,-7.5669,-3.42385
851,5112,284,46351,10361.3,9712.71,0.427952,-1.38098,8.31331,-3.92027,-9.98781,-7.65112,-3.46819
852,5118,191,34151,8578.53,7501.8,0.407519,-1.36528,8.26141,-3.83739,-9.8858,-7.57006,-3.46545
853,5124,198,28813,9240.73,8192.85,0.39358,-1.37497,8.31407,-3.89975,-9.96944,-7.62894,-3.47032
854,5130,325,26138,10416.8,8322.24,0.372693,-1.37541,8.32127,-3.86785,-9.94318,-7.59983,-3.48195
855,5136,58,28784,7855.27,7376.07,0.35941,-1.36902,8.25375,-3.81191,-9.86771,-7.5156,-3.43873
856,5142,727,36058,10526.8,9236.26,0.408234,-1.35411,8.15017,-3.7537,-9.77407,-7.42317,-3.37255
857,5148,123,28119,8136.2,7425.24,0.41685,-1.3391,8.12261,-3.66918,-9.6826,-7.34355,-3.38895
858,5154,207,60654,11503.7,13228.1,0.427898,-1.35773,8.1042,-3.78123,-9.78046,-7.43708,-3.33371
859,5160,119,33105,7703.13,8725.66,0.501781,-1.38696,8.24434,-4.03537,-10.0627,-7.74454,-3.38455
860,5166,537,36030,9117.9,9121.25,0.544649,-1.40393,8.34282,-4.16399,-10.2188,-7.90259,-3.42559
861,5172,773,35768,9311.53,8775.53,0.649774,-1.4158,8.46726,-4.40163,-10.4758,-8.20146,-3.48708
862,5178,275,44267,9918.67,10463.7,0.751191,-1.40596,8.53015,-4.52111,-10.6069,-8.34659,-3.51993
863,5184,264,31998,7591.7,7667.76,0.795969,-1.40209,8.43811,-4.36487,-10.4346,-8.14719,-3.48045
864,5190,236,46646,9631.33,10524.7,0.829605,-1.40177,8.50471,-4.39442,-10.4952,-8.17422,-3.50628
865,5196,1256,55679,10722,10256.9,0.931577,-1.44765,8.60916,-4.42522,-10.5797,-8.18989,-3.52116
866,5202,822,36402,12793,10475.2,0.953576,-1.4628,8.74937,-4.79409,-10.9546,-8.64245,-3.57104
867,5208,427,30410,8593.47,8708.12,1.02485,-1.46618,8.88668,-5.02935,-11.2281,-8.90379,-3.61654
868,5214,115,44861,11136.4,11229.1,1.04341,-1.50642,8.98501,-5.32422,-11.5338,-9.22753,-3.61121
869,5220,190,30100,7184.77,6655.76,0.999307,-1.48695,9.076,-5.13749,-11.3937,-9.09383,-3.74978
870,5226,378,28795,8621.33,6945.49,0.948678,-1.53378,9.03479,-5.22509,-11.4708,-9.12534,-3.64887
871,5232,160,42592,10123.8,10134.5,0.937588,-1.52586,8.97973,-5.16197,-11.3857,-9.06508,-3.64655
872,5238,1224,45565,11942.5,10083.4,0.935771,-1.51616,8.78085,-4.89861,-11.0699,-8.73664,-3.55121
873,5244,401,40894,8613.77,8402.46,0.924886,-1.50681,8.62779,-4.7485,-10.8799,-8.51927,-3.4574
874,5250,177,83529,10383.3,14928.3,0.964737,-1.49101,8.66539,-4.6595,-10.801,-8.48353,-3.5488
875,5256,329,31659,8819.1,6846.01,0.893751,-1.48284,8.70978,-4.64015,-10.8093,-8.45527,-3.57307
876,5262,242,54698,11768.4,11769.7,0.774294,-1.48277,8.80823,-4.76529,-10.9526,-8.63654,-3.63689
877,5268,314,30105,8984.77,7598.2,0.700871,-1.46561,8.75406,-4.68821,-10.8573,-8.55671,-3.62994
878,5274,488,25611,10962.5,8242.24,0.737588,-1.43045,8.61346,-4.47222,-10.592,-8.34017,-3.61528
879,5280,459,57945,14353.3,13458.1,0.719546,-1.44193,8.74622,-4.5773,-10.7452,-8.47263,-3.68149
880,5286,502,43070,7756.17,8706.48,0.672617,-1.4365,8.68813,-4.43025,-10.5973,-8.284,-3.65533
881,5292,191,37785,7932.67,8539.27,0.622084,-1.43438,8.63775,-4.36136,-10.5224,-8.17641,-3.61387
882,5298,114,23264,5420.47,4762.27,0.57178,-1.43176,8.61382,-4.29971,-10.4581,-8.10355,-3.60338
883,5304,120,61187,9332.37,12023.6,0.537765,-1.4404,8.56249,-4.35798,-10.4932,-8.13449,-3.53803
884,5310,612,37489,9953.83,8787.8,0.536843,-1.43384,8.52107,-4.16591,-10.3058,-7.92271,-3.54302
885,5316,418,28498,8339.7,7520.56,0.495304,-1.44636,8.65138,-4.43491,-10.6,-8.23401,-3.58151
886,5322,231,31708,6193.7,7283.23,0.496736,-1.4674,8.65552,-4.54651,-10.7089,-8.32537,-3.53421
887,5328,208,42935,6962.07,9046.57,0.487191,-1.44014,8.59069,-4.38092,-10.5269,-8.15862,-3.5448
888,5334,415,28618,9121.9,6202.94,0.442204,-1.45418,8.66075,-4.43401,-10.6008,-8.24194,-3.58923
889,5340,491,18618,7948.7,5118.78,0.41293,-1.45084,8.63922,-4.40228,-10.5609,-8.21082,-3.58457
890,5346,721,38668,9005.83,8653.24,0.382365,-1.44226,8.59547,-4.28943,-10.4425,-8.08313,-3.58152
891,5352,119,21628,7570.83,6690.34,0.379476,-1.42821,8.56331,-4.26263,-10.4002,-8.06275,-3.58328
892,5358,86,46068,9376.47,9925.38,0.385485,-1.43623,8.582,-4.27795,-10.4268,-8.06897,-3.5827
893,5364,137,28469,7572.1,6405.73,0.374968,-1.44456,8.56256,-4.23806,-10.3875,-8.00839,-3.55961
894,5370,579,44556,10829.9,10514.4,0.381072,-1.44106,8.55818,-4.2015,-10.351,-7.97723,-3.5745
895,5376,360,32057,7984.8,7069.15,0.425037,-1.44505,8.49236,-4.1032,-10.2414,-7.84368,-3.53506
896,5382,1275,38267,12788.7,10168.9,0.410587,-1.44876,8.49877,-4.12161,-10.2615,-7.85952,-3.5275
897,5388,568,30933,10055.9,8593.42,0.398394,-1.44907,8.52959,-4.13131,-10.2776,-7.89338,-3.55819
898,5394,647,59812,12931.4,13438.5,0.381929,-1.43306,8.52399,-4.0919,-10.2351,-7.86544,-3.57677
899,5400,541,29856,8400.7,7287.45,0.418304,-1.41037,8.43388,-3.9056,-10.0267,-7.66421,-3.56487
900,5406,352,21347,6403.23,5137.28,0.520957,-1.39323,8.45632,-3.87062,-9.9917,-7.67227,-3.61874
901,5412,71,42844,8886.2,11317.5,0.561672,-1.39443,8.45266,-3.8689,-9.99289,-7.65561,-3.60564
902,5418,385,29723,10363.8,7665.79,0.537979,-1.40987,8.47669,-3.9453,-10.0832,-7.70534,-3.58103
903,5424,147,26868,8597.87,6870.01,0.538757,-1.40493,8.36456,-3.827,-9.9362,-7.53689,-3.5056
904,5430,142,35460,9593.97,9610.81,0.559958,-1.40104,8.32845,-3.69764,-9.80634,-7.39541,-3.50933
905,5436,390,32301,7676.1,7868.02,0.570863,-1.37888,8.20999,-3.51349,-9.59316,-7.17276,-3.46468
906,5442,367,24997,7326.43,6305.8,0.605612,-1.35257,8.1026,-3.36001,-9.40975,-6.99114,-3.42834
907,5448,274,30514,7348.13,6582.86,0.616677,-1.36815,8.06631,-3.29623,-9.34955,-6.88194,-3.38487
908,5454,1970,40497,12285.3,9962.45,0.586813,-1.4062,8.18901,-3.52225,-9.6097,-7.12447,-3.40038
909,5460,338,32933,7550.13,8075.15,0.543465,-1.42403,8.28577,-3.75159,-9.85368,-7.38808,-3.42052
910,5466,120,37066,9397.3,9350.39,0.533008,-1.42054,8.28916,-3.74675,-9.8413,-7.41054,-3.44058
911,5472,853,38056,9847.77,8714.89,0.526258,-1.42816,8.26099,-3.72872,-9.81904,-7.37109,-3.41936
912,5478,133,32635,8243.33,8074.66,0.534049,-1.40614,8.14981,-3.4586,-9.53291,-7.06186,-3.40045
913,5484,476,20910,7931.13,5738.07,0.534343,-1.40573,8.14139,-3.46915,-9.54253,-7.06077,-3.38931
914,5490,142,44289,12306.1,12005.6,0.565736,-1.41149,8.29407,-3.68325,-9.77875,-7.37451,-3.49444
915,5496,231,26922,7567.77,7255.55,0.612744,-1.38354,8.18761,-3.5311,-9.59083,-7.21506,-3.47727
916,5502,241,25629,10421.3,8340.3,0.606922,-1.37596,8.18914,-3.4716,-9.53465,-7.16486,-3.49651
917,5508,286,21401,7807.03,7162.61,0.608682,-1.35381,8.10325,-3.30194,-9.34414,-6.9779,-3.48038
918,5514,581,30716,9751.63,7599.31,0.642397,-1.33715,8.00193,-3.19736,-9.2097,-6.84138,-3.4316
919,5520,168,41724,8764.73,9066.25,0.669519,-1.32099,7.98361,-3.18621,-9.18689,-6.83924,-3.4325
920,5526,150,15355,4586.6,3404.25,0.713738,-1.31573,7.97773,-3.16938,-9.16344,-6.84009,-3.44893
921,5532,194,22920,6736.63,5337.36,0.715379,-1.33354,8.07581,-3.40924,-9.41736,-7.11345,-3.46492
922,5538,449,22026,6419.87,5028.91,0.752644,-1.31019,7.96039,-3.27802,-9.24581,-6.96838,-3.4304
923,5544,83,29775,7099.1,7710.06,0.752695,-1.29714,7.93099,-3.22824,-9.18514,-6.91901,-3.42386
924,5550,135,24237,8422.1,6860.17,0.782159,-1.30725,7.91048,-3.21865,-9.17499,-6.87996,-3.38108
925,5556,689,37327,6981.07,8394.36,0.831853,-1.30975,7.85824,-3.20653,-9.14687,-6.83999,-3.32985
926,5562,162,55117,8448.37,10671.4,0.851334,-1.33538,8.11287,-3.63082,-9.61674,-7.38595,-3.45473
927,5568,289,22362,6860.27,6162.13,0.872195,-1.34997,8.02663,-3.53752,-9.5098,-7.22889,-3.37097
928,5574,189,45411,8781.17,9671.24,0.791986,-1.35044,7.93445,-3.35928,-9.3271,-6.98055,-3.31855
