generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
372,4849,34,409,159.5,84.0615,0.27333,1.95372,0.773976,-0.464976,-4.23586,1.97075,-2.95001,-0.180019,-3.59026,0.626012,-2.65317,1.02556,-2.97532,-2.58589,-7.46009,-3.07997,-5.09124,-2.87194,-5.24238,-0.962575,-2.60246,-3.72154,-15.2272
373,4862,61,463,191.767,88.1158,0.273715,2.02182,0.787497,-0.422004,-4.08063,1.87135,-2.6754,-0.459543,-3.43519,0.727453,-2.79391,1.15856,-3.11364,-2.60921,-7.45192,-3.02924,-5.08965,-2.93842,-5.25825,-1.11647,-2.47255,-3.61278,-15.1992
374,4875,44,622,204.767,128.948,0.273639,1.98304,0.536645,-0.530199,-4.22443,1.89824,-2.68601,-0.436905,-3.4779,0.723671,-2.84451,1.02721,-3.2264,-2.58769,-7.44711,-3.13801,-5.17517,-2.91753,-5.37977,-1.15268,-2.56212,-3.49478,-15.2451
375,4888,37,509,167.267,118.206,0.26836,1.86898,0.343509,-0.451818,-4.41811,2.0488,-2.84497,-0.37686,-3.46779,0.883011,-2.88752,1.14233,-3.3157,-2.71684,-7.56461,-2.99829,-5.13183,-2.83201,-5.44598,-1.16116,-2.61377,-3.52033,-15.3534
376,4901,60,483,199.767,113.166,0.265016,1.90159,0.317267,-0.408392,-4.40693,2.10111,-2.88719,-0.458977,-3.38316,0.830631,-3.01141,1.29299,-3.34265,-2.77932,-7.57183,-3.20321,-5.32148,-2.82732,-5.27126,-1.24319,-2.72272,-3.4091,-15.2824
377,4914,41,564,184.433,116.132,0.266017,1.99149,0.388194,-0.359615,-4.23074,2.19773,-2.6205,-0.474798,-3.26492,0.853574,-2.85272,1.56259,-3.49475,-2.97826,-7.4238,-3.19443,-5.30208,-2.73239,-5.34353,-1.33055,-2.56367,-3.46539,-15.2602
378,4927,11,693,191.133,157.406,0.261527,1.96482,0.398035,-0.464456,-4.36562,2.21262,-2.79466,-0.118204,-3.31931,0.726167,-2.92354,1.366,-3.49439,-2.86524,-7.52638,-3.26077,-5.24032,-2.79304,-5.59642,-1.37733,-2.72618,-3.52894,-15.4298
379,4940,63,687,220.667,140.871,0.25362,2.15169,0.478334,-0.418156,-4.25825,2.14823,-2.71679,-0.108797,-3.46152,0.728455,-3.02628,1.35321,-3.43784,-2.73392,-7.53189,-3.19337,-5.24638,-2.86184,-5.71054,-1.37476,-2.81852,-3.46016,-15.4808
380,4953,44,299,151.467,73.0181,0.254202,2.23517,0.40437,-0.353378,-4.21346,2.08201,-2.59505,-0.0252225,-3.4684,0.727805,-2.96254,1.34263,-3.54873,-2.88166,-7.70196,-3.09933,-5.44404,-2.94783,-5.86323,-1.22366,-2.97908,-3.48046,-15.4842
381,4966,35,1091,216.767,214.832,0.257524,2.32632,0.467964,-0.170864,-4.12222,2.21352,-2.55834,0.0547183,-3.18089,0.76549,-2.9653,1.5487,-3.45608,-2.70007,-7.57219,-3.03791,-5.14045,-3.07711,-5.89081,-1.29918,-2.97458,-3.60494,-15.5701
382,4979,51,434,200.367,103.45,0.261286,2.44536,0.481402,-0.194577,-4.07317,2.3589,-2.613,0.12093,-3.06753,0.821798,-3.18315,1.60562,-3.52728,-2.78288,-7.3846,-3.07789,-5.16372,-3.09453,-5.9334,-1.29947,-2.81358,-3.48492,-15.4314
383,4992,22,437,157.3,105.49,0.264299,2.36557,0.480994,-0.303875,-3.89598,2.46429,-2.88752,0.1519,-2.95337,0.721276,-3.22441,1.58241,-3.49888,-2.70879,-7.48853,-3.08586,-5.23944,-2.86711,-5.88496,-1.09426,-3.07513,-3.28074,-15.2677
384,5005,25,343,145.567,84.4024,0.26428,2.44555,0.489102,-0.308846,-3.73358,2.58321,-2.5678,-0.085843,-2.94451,0.757778,-3.29019,1.77562,-3.4995,-2.75285,-7.60453,-3.05508,-5.26634,-2.86365,-5.73801,-1.24883,-3.03645,-3.27018,-15.1943
385,5018,48,447,179,92.969,0.26115,2.3812,0.158502,-0.211453,-3.78651,2.30739,-2.71128,-0.1543,-2.9479,0.841669,-3.23905,1.82217,-3.2285,-2.73439,-7.58804,-3.15054,-5.02457,-3.02672,-5.68816,-1.36623,-3.24215,-3.35717,-15.3453
386,5031,62,472,225.267,112.055,0.252797,2.47226,0.123741,-0.207677,-3.92481,2.40362,-2.5669,0.0426028,-3.09806,0.817868,-2.98241,1.6665,-3.1621,-2.59955,-7.55315,-3.04034,-4.99408,-2.93253,-5.6786,-1.5225,-3.2611,-3.38078,-15.4466
387,5044,13,656,230.233,145.703,0.25285,2.41119,0.145848,-0.253242,-3.68852,2.29486,-2.69383,-0.0011626,-2.97705,0.98353,-2.8929,1.60984,-3.01661,-2.61269,-7.69737,-2.89934,-4.95822,-2.89693,-5.54065,-1.52029,-3.34709,-3.36764,-15.5533
388,5057,49,551,192.167,117.834,0.253892,2.33472,0.235103,-0.208445,-3.55042,2.29185,-2.78331,-0.0250454,-2.90242,0.92656,-2.81163,1.64638,-2.97188,-2.75108,-7.68042,-2.95526,-4.92441,-2.90113,-5.46032,-1.58783,-3.24574,-3.18781,-15.3651
389,5070,65,413,203.733,92.3628,0.250737,2.17388,0.343048,-0.173395,-3.64822,2.28718,-2.75661,0.114252,-2.92184,0.88234,-2.76113,1.60715,-2.98373,-2.72897,-7.84332,-3.04323,-4.91919,-2.86652,-5.7003,-1.57375,-3.13411,-3.27768,-15.51
390,5083,29,442,189.033,107.39,0.252428,2.08759,0.299066,-0.18123,-3.63705,2.35942,-2.77506,0.0772062,-2.91054,1.06338,-2.65501,1.67724,-3.03691,-2.70665,-7.93403,-2.98577,-5.09097,-2.97904,-5.72621,-1.74653,-2.89823,-3.15364,-15.5358
391,5096,64,488,237.2,108.752,0.245905,2.01477,0.341312,-0.183978,-3.54046,2.47937,-2.57331,0.110463,-2.82503,1.02254,-2.75139,1.71732,-3.12543,-2.51146,-7.86184,-2.98364,-4.8818,-2.97868,-5.62936,-1.79813,-2.90112,-3.1627,-15.3288
392,5109,59,627,197.9,131.798,0.247911,2.23803,0.441027,-0.412956,-3.527,2.4858,-2.8866,0.0284038,-2.82908,0.730223,-2.79418,1.78874,-3.05494,-2.28853,-7.70708,-3.20547,-4.90073,-3.15676,-5.47726,-1.8939,-2.95547,-2.97695,-15.3556
393,5122,36,649,208.8,131.863,0.247292,2.47578,0.441296,-0.349322,-3.49218,2.4123,-2.91875,0.0843163,-2.88999,0.827997,-2.56263,1.80857,-2.8832,-2.06253,-7.58231,-3.03159,-4.81479,-3.09715,-5.35095,-1.98182,-3.26855,-3.29332,-15.4579
394,5135,43,637,214.9,118.36,0.251191,2.3589,0.65577,-0.257839,-3.55329,2.42996,-3.07323,0.235011,-2.91547,0.851104,-2.50656,1.60566,-2.89465,-1.86441,-7.48511,-3.22943,-4.85105,-2.90925,-5.32259,-2.1381,-3.37131,-3.43592,-15.449
395,5148,40,705,250.867,165.073,0.260802,2.46212,0.585202,-0.251685,-3.63864,2.38403,-3.32023,0.556789,-2.99477,0.792996,-2.4602,1.35816,-2.88802,-1.65758,-7.3786,-3.42456,-4.86847,-2.78869,-5.39651,-1.97875,-3.46552,-3.69923,-15.6235
396,5161,61,469,213.2,112.098,0.264742,2.46818,0.322832,-0.309963,-3.65488,2.46781,-3.33596,0.393203,-2.8203,0.940065,-2.43207,1.32985,-2.73995,-1.78396,-7.73155,-3.44385,-4.80456,-2.62335,-5.2479,-1.92698,-3.52072,-3.55072,-15.8365
397,5174,34,688,208.933,142.924,0.258783,2.26465,0.400231,-0.348448,-3.50626,2.69064,-3.16195,0.329403,-2.64535,0.89806,-2.55385,1.50359,-2.85606,-2.01429,-7.63823,-3.3818,-4.88258,-2.61803,-5.36896,-1.64943,-3.37556,-3.46071,-15.6789
398,5187,64,902,302.3,183.944,0.251888,2.32767,0.388897,-0.32405,-3.48877,2.57949,-3.15391,0.319092,-2.81933,0.870984,-2.45917,1.56365,-2.90705,-1.97333,-7.61203,-3.26305,-4.97257,-2.52769,-5.10738,-1.74096,-3.3604,-3.46807,-15.7105
399,5200,23,806,218.3,157.162,0.252757,2.2875,0.321351,-0.456299,-3.18912,2.53833,-3.26899,0.12204,-2.79256,0.919115,-2.62119,1.70587,-2.81357,-2.01962,-7.41005,-3.24623,-4.98032,-2.641,-4.83204,-1.60865,-3.2278,-3.2113,-15.4113
400,5213,44,740,216.6,145.725,0.248974,2.33957,0.182981,-0.59616,-3.34699,2.53031,-3.31848,0.0402147,-2.8565,0.934305,-2.61588,1.61915,-2.97267,-2.12853,-7.52155,-3.27634,-5.06632,-2.63037,-4.85469,-1.47217,-3.31335,-3.29176,-15.4947
401,5226,68,605,227.233,123.803,0.245031,2.3248,0.317158,-0.703455,-3.31766,2.77579,-3.27725,-0.0198761,-2.9423,0.841839,-2.71224,1.74131,-3.08446,-2.23691,-7.47254,-3.07635,-5.1722,-2.64338,-4.86224,-1.38506,-3.3424,-3.3659,-15.4274
402,5239,65,810,211.867,163.879,0.242723,2.33982,0.624017,-0.784133,-3.24964,2.91209,-3.40271,0.0188627,-3.12797,0.817133,-2.66413,1.71314,-3.11364,-2.12524,-7.51705,-3.15381,-5.35534,-2.75012,-4.85091,-1.47504,-3.19592,-3.56397,-15.5795
403,5252,49,600,217.167,150.799,0.245504,2.38984,0.802563,-0.86245,-3.20138,2.92636,-3.54893,0.113831,-3.137,0.865975,-2.60383,1.59064,-3.12599,-2.12471,-7.44591,-3.07815,-5.61728,-2.68976,-4.83369,-1.46668,-3.187,-3.65075,-15.6792
404,5265,77,431,197.8,94.0321,0.251237,2.40694,0.935468,-0.889192,-3.35374,2.9265,-3.70355,0.121195,-3.24334,1.04667,-2.54745,1.48076,-3.06388,-2.02557,-7.38973,-3.0671,-5.65451,-2.68765,-4.73167,-1.61694,-3.11285,-3.66403,-15.7485
405,5278,18,468,154.7,106.122,0.259399,2.56071,0.968059,-1.02595,-3.37664,3.19019,-3.86336,0.309715,-3.21345,0.93237,-2.44531,1.58949,-3.01939,-2.04868,-7.40317,-3.15813,-5.65855,-2.57014,-4.68406,-1.57593,-3.14044,-3.57551,-15.5853
406,5291,43,990,246.033,203.467,0.264843,2.59401,1.06119,-1.06127,-3.16474,3.28292,-3.95338,0.198308,-3.36261,0.860718,-2.56478,1.73853,-3.08016,-1.94925,-7.50754,-3.00043,-5.78051,-2.69401,-4.58189,-1.54378,-3.03413,-3.60231,-15.6873
407,5304,33,650,196.4,130.725,0.2705,2.66447,1.10089,-1.17049,-3.21995,3.30952,-4.13732,0.137162,-3.52515,0.692373,-2.66388,1.64259,-3.11528,-2.00726,-7.53698,-3.19718,-5.88903,-2.53367,-4.55175,-1.51644,-2.98461,-3.41876,-15.6116
408,5317,53,588,231.367,131.612,0.273018,2.54648,1.07438,-1.20099,-3.35972,3.1829,-4.0947,0.242879,-3.66675,0.586369,-2.62426,1.66857,-3.24506,-2.11913,-7.55565,-3.14168,-5.75132,-2.5193,-4.65263,-1.61007,-2.92876,-3.3991,-15.6978
409,5330,33,470,186.867,102.225,0.267908,2.41667,0.905362,-1.05675,-3.5162,3.19108,-4.02324,0.107807,-3.544,0.787994,-2.5231,1.73092,-3.20888,-2.19493,-7.54151,-3.0838,-5.62419,-2.55413,-4.66314,-1.78287,-2.88717,-3.26085,-15.6864
410,5343,63,669,222.433,145.269,0.26322,2.5641,0.990317,-0.957554,-3.68483,3.32521,-4.07428,0.19628,-3.41489,0.734781,-2.53623,1.63575,-3.36833,-2.2551,-7.51101,-2.96678,-5.57281,-2.52391,-4.87526,-1.87911,-3.01311,-3.38913,-15.7056
411,5356,43,407,189.467,105.822,0.260614,2.33533,0.850695,-0.78187,-3.7061,3.22099,-3.94281,0.124773,-3.33453,0.824681,-2.6239,1.74548,-3.31451,-2.17736,-7.50644,-2.944,-5.34269,-2.463,-5.10171,-2.26328,-3.10586,-3.33931,-15.7002
412,5369,75,1128,281.267,219.245,0.258578,2.20348,0.832765,-0.694888,-3.72509,3.33773,-3.97053,0.24489,-3.12835,0.807469,-2.58377,1.91679,-3.20321,-2.03719,-7.4562,-3.07527,-5.25689,-2.41905,-5.24123,-2.2328,-3.07662,-3.3698,-15.8132
413,5382,62,443,193.567,103.66,0.258082,2.26477,0.897923,-0.551203,-3.62778,3.44616,-4.06132,0.105304,-3.0094,0.82219,-2.47857,2.03949,-3.26766,-1.9889,-7.51458,-3.11001,-5.2116,-2.52985,-5.20154,-2.25266,-3.01416,-3.43036,-15.9641
414,5395,20,647,225.6,131.969,0.253675,2.32354,0.908816,-0.706107,-3.58664,3.61194,-4.11696,0.258939,-3.1457,0.718076,-2.50116,2.02711,-3.30372,-2.10069,-7.38846,-3.11502,-5.20391,-2.58572,-5.26995,-2.09094,-2.92164,-3.32396,-15.8352
415,5408,47,694,209.8,174.003,0.258974,2.38368,0.974872,-0.613285,-3.52321,3.74513,-4.19257,0.276176,-2.99587,0.427914,-2.58824,2.214,-3.45698,-2.21615,-7.42248,-3.02154,-5.28922,-2.76169,-5.37931,-1.97973,-2.9696,-3.24807,-15.9609
416,5421,16,428,201.267,103.548,0.257254,2.59775,0.885454,-0.577065,-3.35223,3.72919,-4.09509,0.265558,-3.03354,0.546509,-2.62986,2.36037,-3.43411,-2.12274,-7.31614,-3.07509,-5.35309,-2.89596,-5.22109,-2.05535,-2.90385,-3.20364,-15.8493
417,5434,36,677,236.3,159.201,0.259359,2.45435,0.711216,-0.419635,-3.5115,3.71726,-4.237,0.445499,-3.0548,0.641506,-2.5104,2.3982,-3.42038,-2.02798,-7.49323,-2.92085,-5.14799,-2.84752,-5.45586,-2.19675,-3.05259,-3.29232,-16.1276
418,5447,20,591,202.2,123.797,0.253204,2.41026,0.696523,-0.526574,-3.51641,3.88573,-4.30278,0.445056,-3.0457,0.622796,-2.76199,2.32658,-3.46005,-2.19487,-7.65324,-2.98923,-5.19685,-2.85019,-5.47529,-1.96987,-3.12336,-3.32767,-16.2115
419,5460,41,490,162.233,100.875,0.246148,2.24925,0.629803,-0.552738,-3.61106,3.72828,-4.53371,0.320645,-3.12917,0.69784,-2.77176,2.35077,-3.22202,-2.15853,-7.61038,-3.03597,-5.14272,-2.76988,-5.43362,-2.16228,-2.89407,-3.17504,-16.0233
420,5473,52,597,207.867,128.499,0.2466,2.07003,0.730638,-0.701933,-3.60589,3.96923,-4.7661,0.567859,-3.15933,0.675356,-2.69505,2.32307,-3.14991,-1.97087,-7.71464,-3,-5.26142,-2.76212,-5.38126,-1.99374,-2.6546,-3.286,-16.0129
421,5486,52,546,260.067,140.567,0.241011,2.08798,0.662839,-0.66007,-3.63523,3.65918,-4.50761,0.542344,-3.05363,0.83492,-2.75347,2.42403,-3.01937,-2.02541,-7.57021,-3.0817,-4.97241,-2.73948,-5.40472,-2.14741,-2.74652,-3.50792,-15.9371
422,5499,51,476,254.333,136.154,0.238044,2.09442,0.515372,-0.580286,-3.55651,3.64863,-4.57212,0.544731,-2.74449,0.813835,-2.78858,2.39854,-2.93868,-2.01548,-7.60421,-3.02535,-4.89852,-2.79609,-5.35395,-1.99394,-2.74603,-3.50141,-15.88
423,5512,25,481,156.667,102.937,0.233253,2.07881,0.576676,-0.659978,-3.503,3.86482,-4.57104,0.637658,-2.77222,0.644068,-2.984,2.36729,-3.03814,-2.06584,-7.48426,-2.99107,-4.93371,-2.79318,-5.4333,-1.96683,-2.68297,-3.46904,-15.7081
424,5525,42,450,195.733,113.916,0.229826,1.87894,0.467129,-0.680868,-3.52243,3.9701,-4.51909,0.641965,-2.83762,0.600255,-3.01422,2.25566,-3.02179,-2.12586,-7.57598,-2.87583,-4.81358,-2.70666,-5.419,-2.02079,-2.67186,-3.47603,-15.7679
425,5538,41,780,250.667,181.913,0.227652,1.76721,0.642912,-0.74583,-3.64684,4.03789,-4.39987,0.755695,-2.91988,0.59993,-3.02071,2.15402,-3.07762,-2.21872,-7.39871,-2.82648,-4.7562,-2.80773,-5.49378,-2.09771,-2.60906,-3.57729,-15.7533
426,5551,65,319,169.867,58.9662,0.22392,1.86284,0.648909,-0.734797,-3.59757,4.07446,-4.26595,0.686122,-3.01471,0.693875,-3.2022,2.26447,-2.96473,-2.21975,-7.42584,-2.89789,-4.8471,-2.94574,-5.42559,-2.12998,-2.58326,-3.56896,-15.7376
427,5564,44,425,151,92.0255,0.225783,1.87106,0.685179,-0.696922,-3.46553,4.14125,-4.35554,0.62371,-3.08373,0.763896,-3.34625,2.3143,-2.8394,-2.29774,-7.33749,-2.96075,-4.83604,-2.96275,-5.37781,-2.10742,-2.51128,-3.47933,-15.5877
428,5577,45,376,153.2,90.0901,0.224643,1.83661,0.745308,-0.947316,-3.54985,4.15238,-4.45298,0.599522,-3.17422,0.675718,-3.37656,1.97141,-3.06704,-2.40806,-7.3879,-3.04872,-5.17391,-2.93465,-5.39526,-1.94955,-2.49811,-3.43422,-15.5562
429,5590,65,464,182.333,111.139,0.22513,1.89394,0.717476,-1.01133,-3.5435,4.16703,-4.04458,0.582006,-3.33414,0.574297,-3.51325,2.02156,-3.18882,-2.43016,-7.38237,-2.99487,-5.07568,-2.97548,-5.52869,-2.11132,-2.45035,-3.49204,-15.5717
430,5603,44,743,151.567,129.425,0.233307,1.86734,0.698566,-1.127,-3.34753,4.28655,-3.90518,0.404023,-3.29466,0.525374,-3.58055,2.08737,-3.35809,-2.53033,-7.30158,-3.03195,-5.24511,-3.12,-5.50593,-2.22249,-2.26748,-3.31355,-15.3558
431,5616,27,295,148.8,77.0734,0.23285,1.75926,0.732875,-1.1618,-3.49015,4.24058,-4.0879,0.392929,-3.30084,0.515714,-3.58397,2.0062,-3.38348,-2.50226,-7.2308,-2.93181,-5.09459,-3.17456,-5.42863,-2.07788,-2.25845,-3.42421,-15.2788
432,5629,22,375,135.433,74.8749,0.228558,1.89071,0.837969,-1.01476,-3.31914,4.13633,-3.86958,0.35113,-3.35593,0.503057,-3.45795,2.07349,-3.41763,-2.41922,-7.20558,-2.88503,-5.03138,-3.21439,-5.46182,-2.02845,-2.2641,-3.5222,-15.2811
433,5642,46,509,183.567,136.567,0.233512,1.67955,0.833113,-0.998233,-3.48424,4.15784,-3.5668,0.319723,-3.5617,0.528657,-3.45912,2.02588,-3.619,-2.67587,-7.32521,-2.60998,-4.84645,-3.13873,-5.70037,-2.06623,-2.10212,-3.69466,-15.2555
434,5655,41,395,145.6,105.231,0.23584,1.67537,0.753779,-1.06036,-3.5696,4.06137,-3.7993,0.298564,-3.54693,0.629879,-3.34739,1.96863,-3.39064,-2.52771,-7.25972,-2.59867,-4.65254,-3.0347,-5.71456,-2.06114,-2.29788,-3.8435,-15.2159
435,5668,26,259,129.667,58.1113,0.231834,1.68438,0.664029,-0.830732,-3.67231,4.14788,-3.95554,0.371734,-3.40289,0.568957,-3.26525,1.88911,-3.23429,-2.49311,-7.30366,-2.7222,-4.61414,-3.16031,-5.74367,-1.9218,-2.33609,-3.69149,-15.3479
436,5681,25,373,143.9,87.5889,0.222769,1.59693,0.703895,-0.874888,-3.7514,4.24221,-4.00793,0.390055,-3.37636,0.511639,-3.32787,1.77996,-3.40525,-2.46285,-7.30361,-2.67364,-4.73535,-3.0407,-5.73073,-1.86602,-2.38643,-3.53165,-15.4496
437,5694,22,323,153.867,75.4388,0.219076,1.73377,0.755729,-0.885725,-3.86251,4.29056,-4.08755,0.484549,-3.48187,0.465886,-3.30247,1.64729,-3.43406,-2.63605,-7.3419,-2.79831,-4.90901,-3.10025,-5.82192,-1.56701,-2.39524,-3.51017,-15.4354
438,5707,45,428,148.3,98.7428,0.219844,1.74772,0.819634,-1.06478,-3.93722,4.20849,-4.20962,0.593174,-3.5011,0.378771,-3.25623,1.36889,-3.42608,-2.65274,-7.37475,-2.83346,-4.96802,-2.99574,-5.7367,-1.31221,-2.33218,-3.44439,-15.3952
439,5720,21,372,151.867,79.2311,0.217044,1.88731,0.754692,-1.03651,-4.01146,4.23717,-4.24462,0.650474,-3.59527,0.288921,-3.22155,1.45086,-3.35923,-2.64758,-7.42125,-2.97494,-4.89302,-2.92798,-5.73504,-1.40431,-2.48508,-3.44159,-15.3986
440,5733,40,281,143.033,62.6696,0.218832,1.86285,0.739573,-1.25858,-3.97687,4.27917,-4.14949,0.538257,-3.73359,0.398224,-3.32983,1.21482,-3.43876,-2.848,-7.43616,-2.9772,-4.85058,-2.96825,-5.75102,-1.31182,-2.31918,-3.50159,-15.2882
441,5746,46,530,168.4,113.865,0.216907,1.93322,0.779278,-1.2934,-4.04909,4.18745,-4.00601,0.480141,-3.77709,0.349444,-3.31247,1.1353,-3.48337,-2.83646,-7.40586,-3.03542,-4.90552,-2.835,-5.7931,-1.37458,-2.49014,-3.6356,-15.4323
442,5759,32,442,141.967,99.3692,0.213497,2.0116,0.835368,-1.22177,-4.01646,4.26415,-4.10586,0.42948,-3.66133,0.31897,-3.25708,1.10454,-3.45516,-2.77708,-7.45358,-3.18143,-4.96603,-2.80805,-5.68968,-1.23334,-2.56168,-3.64299,-15.5853
443,5772,41,412,173.3,90.6,0.214444,2.21297,0.853242,-1.26452,-3.91675,4.26243,-4.34937,0.448919,-3.75376,0.322379,-3.26596,1.07686,-3.28804,-2.54388,-7.27224,-3.25678,-5.12745,-2.72122,-5.28402,-1.37466,-2.56715,-3.63172,-15.7377
444,5785,30,359,127.1,82.0594,0.209881,2.19989,0.859492,-1.41335,-3.92214,4.36418,-4.53715,0.540917,-3.80343,0.248996,-3.36973,1.09476,-3.32582,-2.57449,-7.41626,-3.14609,-5.0838,-2.75195,-5.41601,-1.30695,-2.46712,-3.5876,-15.7997
445,5798,60,452,140.233,91.804,0.206973,2.06747,0.970726,-1.43046,-3.99528,4.45661,-4.41089,0.722638,-3.87889,0.301653,-3.48432,1.19964,-3.44059,-2.68363,-7.431,-2.91572,-5.12397,-2.88438,-5.7154,-1.29639,-2.47849,-3.4942,-15.8626
446,5811,42,333,160.333,90.3557,0.207048,2.23494,1.03432,-1.37493,-3.9099,4.26775,-4.15526,0.67948,-3.95558,0.386896,-3.41883,1.17061,-3.38476,-2.64254,-7.50103,-2.95121,-5.08746,-2.80127,-5.68697,-1.24797,-2.61396,-3.38897,-15.7682
447,5824,37,327,135.567,74.5454,0.209176,2.26643,1.05367,-1.41178,-3.76736,4.36385,-4.07936,0.820816,-3.96171,0.331198,-3.47903,1.15626,-3.35645,-2.68608,-7.38858,-2.98319,-5.07325,-2.83834,-5.8319,-1.34875,-2.74952,-3.43594,-15.704
448,5837,32,396,150.933,82.6963,0.214968,2.21136,1.00307,-1.49428,-3.8482,4.60849,-4.30133,0.908699,-3.89961,0.183142,-3.60601,1.02501,-3.33055,-2.6495,-7.31291,-3.13039,-5.04329,-2.89152,-5.78255,-1.2964,-2.87842,-3.29496,-15.7336
449,5850,49,515,149.167,101.225,0.221473,2.35076,1.04462,-1.53587,-3.79769,4.94537,-4.32453,0.982146,-3.90079,0.174909,-3.7416,1.21097,-3.36105,-2.55666,-7.31728,-3.13781,-5.06971,-3.01646,-5.68841,-1.34145,-2.77908,-3.27543,-15.9089
450,5863,39,331,150.733,69.4103,0.22884,2.25216,0.917272,-1.47412,-3.89666,5.07287,-4.40131,0.952791,-3.89988,0.15538,-3.79076,1.12642,-3.08273,-2.58127,-7.27301,-3.31501,-5.07546,-3.04784,-5.71397,-1.23066,-2.80787,-3.32423,-15.8623
451,5876,27,460,155.333,108.833,0.237669,2.26137,0.918517,-1.59289,-3.9161,5.17612,-4.3915,0.866426,-3.78809,0.173971,-3.90959,1.30199,-2.98577,-2.57421,-7.12765,-3.48501,-5.04082,-3.22652,-5.63096,-1.4112,-2.69374,-3.2278,-15.6035
452,5889,28,256,122.767,55.7208,0.254649,2.37119,0.901906,-1.67372,-3.72455,5.38868,-4.27585,0.737199,-3.8454,0.120149,-3.94269,1.45484,-2.86848,-2.41738,-7.01236,-3.60346,-5.00565,-3.27284,-5.43329,-1.49211,-2.79228,-3.07627,-15.4631
453,5902,49,336,158.5,85.0382,0.266409,2.30621,0.831469,-1.756,-3.86402,5.32019,-4.41837,0.834423,-3.72821,0.0214437,-3.78751,1.52036,-2.90858,-2.37394,-7.13882,-3.66431,-5.15534,-3.28964,-5.42449,-1.41125,-2.61385,-2.84336,-15.4469
454,5915,41,316,141.8,74.3609,0.269445,2.34781,0.991158,-1.46962,-3.74023,5.22746,-4.2107,0.795725,-3.76059,0.152816,-3.94255,1.65263,-2.96448,-2.52099,-6.87309,-3.69562,-5.28121,-3.43332,-5.45278,-1.30941,-2.43555,-2.88509,-15.1927
455,5928,39,336,137.4,78.518,0.280775,2.3815,0.986792,-1.41114,-3.7002,5.25707,-4.17247,0.751907,-3.45132,-0.00524801,-4.09287,1.84676,-3.05016,-2.75258,-6.77618,-3.81783,-5.41005,-3.29935,-5.4323,-1.33025,-2.36343,-2.52015,-14.9678
456,5941,16,300,131.633,80.607,0.279431,2.41054,1.12087,-1.39559,-3.78711,5.19415,-4.3544,0.988696,-3.76127,-0.0535103,-3.87848,1.78586,-3.11736,-2.62116,-6.95719,-3.73866,-5.47696,-3.20986,-5.62973,-1.28031,-2.26726,-2.61271,-15.268
457,5954,51,379,143.633,80.3117,0.283223,2.38815,1.21273,-1.19112,-3.82769,5.17432,-4.21322,1.07165,-3.63183,-0.0856484,-3.47956,1.69779,-3.11015,-2.65048,-6.69203,-3.63541,-5.33558,-3.10041,-5.53893,-1.4433,-2.34767,-2.59235,-15.0141
458,5967,45,328,145.6,72.5699,0.28564,2.4262,1.25023,-1.24112,-3.56132,4.91725,-4.23845,0.861927,-3.45976,-0.00888705,-3.36854,1.75275,-2.9966,-2.65519,-6.5319,-3.67535,-5.2397,-3.12476,-5.34154,-1.67468,-2.44437,-2.49431,-14.7743
459,5980,58,368,178.967,98.9244,0.279224,2.3729,1.15346,-1.17157,-3.69815,5.00325,-4.0673,0.986393,-3.5243,0.0433009,-3.33285,1.66334,-3.07653,-2.62554,-6.5991,-3.57485,-5.19832,-2.85558,-5.55646,-1.43965,-2.33642,-2.65673,-15.0119
460,5993,33,633,178.5,141.082,0.275264,2.47806,1.20161,-1.16294,-3.86979,5.10304,-4.11922,1.17993,-3.49133,0.0472136,-3.24571,1.44187,-3.10355,-2.82723,-6.78657,-3.64534,-5.33403,-2.81292,-5.69576,-1.22924,-2.58771,-2.63207,-15.0483
461,6006,41,500,169.4,103.465,0.266718,2.29048,1.05098,-1.28552,-3.77458,5.02218,-4.28295,1.15573,-3.26163,0.137726,-3.22687,1.5406,-2.92045,-2.77993,-6.91393,-3.77864,-5.15947,-2.90068,-5.58661,-1.13945,-2.6635,-2.68006,-15.1052
462,6019,56,624,183.533,114.951,0.269807,2.23586,1.19357,-1.46015,-3.84331,5.14981,-4.31399,1.39059,-3.3786,-0.0360123,-3.15793,1.33979,-2.91099,-2.69148,-7.03194,-3.90552,-5.30322,-2.85317,-5.60596,-0.797125,-2.76383,-2.59525,-15.3123
463,6032,37,745,172.533,161.157,0.272919,2.18851,1.24902,-1.47515,-3.69003,5.23516,-4.43529,1.53046,-3.183,-0.141746,-3.16882,1.54168,-2.87328,-2.61385,-6.91702,-3.97752,-5.32844,-2.90875,-5.5652,-0.836857,-2.74565,-2.43724,-15.0072
464,6045,58,361,157.933,86.949,0.264454,2.0487,1.05196,-1.56587,-3.64708,5.29626,-4.51925,1.1675,-3.35802,0.0628186,-3.1938,1.51217,-3.07445,-2.7751,-7.13325,-3.72144,-5.1953,-2.84839,-5.51139,-0.902931,-2.74748,-2.59416,-15.1081
