generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
689,4140,851,87759,28966,24352.4,0.264215,-2.13104,0.497117,-1.04786,-4.34811,-2.55,-1.99412
690,4146,888,100275,28540.8,28066.9,0.273891,-2.08385,0.528804,-1.07414,-4.34627,-2.5508,-1.97157
691,4152,1075,111629,28561.2,29209.5,0.260466,-2.05832,0.432394,-1.10628,-4.42327,-2.58863,-1.88979
692,4158,1241,113213,27567.8,24929.6,0.295052,-1.77316,0.264328,-1.31908,-4.64703,-2.68614,-1.55457
693,4164,1669,152171,24807.5,30799.1,0.302367,-1.73841,0.242267,-1.34513,-4.67456,-2.69268,-1.52057
694,4170,2952,76482,21631.8,18968,0.300711,-1.62351,0.0997662,-1.44637,-4.8187,-2.75723,-1.34117
695,4176,855,71498,16572.9,17793.9,0.284804,-1.81632,0.120051,-1.31778,-4.73447,-2.71921,-1.51324
696,4182,1522,53882,18059.8,14222.5,0.274368,-1.79055,-0.0347663,-1.35853,-4.83553,-2.76355,-1.40565
697,4188,2468,120331,35365.6,27636.5,0.270766,-2.04104,0.320964,-1.13364,-4.49843,-2.61617,-1.8159
698,4194,295,130807,27200.6,31091,0.258563,-2.11873,0.214735,-1.10218,-4.53642,-2.63312,-1.82288
699,4200,416,102269,22310.1,27072,0.250191,-2.27256,0.332384,-0.979609,-4.40101,-2.57652,-2.00971
700,4206,436,70641,21998.6,20919.3,0.230297,-2.19528,0.190127,-1.0528,-4.52186,-2.62966,-1.86644
701,4212,1256,65945,16451.2,17519.1,0.215443,-2.26553,0.23048,-1.00368,-4.46771,-2.6038,-1.95295
702,4218,911,187057,32761.2,42101.4,0.205306,-2.25735,0.209526,-1.01322,-4.48277,-2.61201,-1.9363
703,4224,564,71429,22668.6,20203.6,0.189317,-2.27891,0.38005,-0.968887,-4.3618,-2.56094,-2.04469
704,4230,65,45673,14685.6,12978,0.182908,-2.42239,0.485675,-0.858185,-4.23764,-2.50699,-2.22358
705,4236,4352,170874,30509.5,37772.5,0.175498,-2.25849,0.439891,-0.975819,-4.33364,-2.54543,-2.06591
706,4242,707,64849,17559.9,16129.4,0.175932,-2.19791,0.540677,-0.998913,-4.29354,-2.52772,-2.07226
707,4248,973,55407,12274.1,13324.5,0.179438,-2.27988,0.539719,-0.944372,-4.26602,-2.51894,-2.13575
708,4254,2085,58241,24714,16642.2,0.168825,-2.28642,0.585611,-0.930451,-4.23088,-2.50716,-2.16265
709,4260,490,65939,25819.6,21619.8,0.152586,-2.17263,0.509857,-1.01776,-4.3255,-2.54613,-2.0269
710,4266,1571,69060,21591,20310.7,0.133782,-2.15769,0.483991,-1.03161,-4.34762,-2.55517,-2.00036
711,4272,178,97680,32623.3,27213.5,0.130789,-2.11774,0.516579,-1.05329,-4.34111,-2.54864,-1.99094
712,4278,1161,120784,23191.5,23794,0.137774,-2.18485,0.576518,-1.00109,-4.27786,-2.52151,-2.08238
713,4284,103,74999,21175.5,17975.2,0.130322,-2.12301,0.592916,-1.03914,-4.29057,-2.52465,-2.04035
714,4290,347,88753,28666.9,24149.2,0.123566,-2.03495,0.523234,-1.10776,-4.36883,-2.55829,-1.92882
715,4296,99,92504,17441.4,19136.7,0.125835,-2.03981,0.469368,-1.11232,-4.39861,-2.57182,-1.90194
716,4302,1856,189195,30403,34791,0.123898,-2.0493,0.417375,-1.11454,-4.4282,-2.58545,-1.88026
717,4308,134,70455,23980.5,20161.8,0.120803,-2.03612,0.39814,-1.12699,-4.44896,-2.59114,-1.86082
718,4314,1077,92306,27645,24066.6,0.112515,-2.05577,0.386175,-1.1153,-4.44763,-2.59158,-1.86952
719,4320,143,87188,25069.7,21254.8,0.103851,-2.16183,0.465828,-1.03292,-4.35431,-2.55269,-2.00106
720,4326,847,153239,20081.4,29441.7,0.113557,-2.28178,0.502831,-0.949019,-4.28402,-2.52282,-2.12249
721,4332,244,72931,17330.9,18311.1,0.120349,-2.32749,0.523413,-0.915498,-4.25015,-2.5095,-2.17182
722,4338,86,49602,18164.3,13934.1,0.110163,-2.24432,0.459847,-0.978851,-4.32419,-2.54277,-2.06359
723,4344,844,111239,17269.4,21356.3,0.114291,-2.35286,0.551755,-0.89165,-4.22138,-2.49898,-2.20483
724,4350,290,61817,18005.4,17862.1,0.114698,-2.34579,0.555318,-0.895424,-4.22262,-2.50048,-2.20026
725,4356,459,55280,14477.8,12852.3,0.123482,-2.41458,0.567182,-0.848585,-4.18944,-2.48441,-2.26557
726,4362,35,68153,14669.1,16754.5,0.110981,-2.35458,0.527621,-0.895312,-4.2395,-2.50684,-2.19309
727,4368,481,65056,16100.4,16714.8,0.1122,-2.28264,0.492417,-0.947387,-4.29216,-2.52827,-2.11344
728,4374,432,71848,18266.5,17914.3,0.122716,-2.31089,0.518653,-0.925126,-4.26692,-2.5166,-2.15282
729,4380,480,49362,13619.9,11679.3,0.112783,-2.24572,0.509676,-0.968915,-4.2941,-2.5275,-2.09399
730,4386,500,74886,20180.4,21230.2,0.102644,-2.21364,0.502318,-0.991318,-4.31296,-2.53519,-2.06307
731,4392,1122,115098,22107,22734.6,0.0989496,-2.17916,0.477256,-1.01808,-4.34035,-2.54908,-2.01953
732,4398,2205,121850,23034.8,24959.8,0.0969103,-2.17674,0.482158,-1.01888,-4.33732,-2.54878,-2.01954
733,4404,1528,81384,22487.6,18780.8,0.0993257,-2.15881,0.492788,-1.0282,-4.33503,-2.54814,-2.01052
734,4410,899,105784,26692,26554.9,0.107419,-2.10432,0.491802,-1.06345,-4.3571,-2.55955,-1.96245
735,4416,907,109817,24824.3,24280.8,0.1098,-2.01098,0.44475,-1.13288,-4.42517,-2.58732,-1.86006
736,4422,765,77140,29427.4,22885.9,0.123125,-1.92645,0.447113,-1.18876,-4.45646,-2.60135,-1.79187
737,4428,1810,73758,22962.7,18081.8,0.140764,-2.021,0.447477,-1.12813,-4.41985,-2.58618,-1.87288
738,4434,134,128403,31059.2,29597,0.147135,-2.00607,0.42721,-1.14197,-4.44333,-2.59473,-1.84955
739,4440,89,67838,24683.4,21718.9,0.140216,-2.04956,0.422233,-1.11286,-4.42837,-2.59095,-1.87873
740,4446,983,71108,25951.5,19020.6,0.128878,-1.96796,0.36732,-1.17407,-4.49456,-2.61898,-1.77908
741,4452,362,70796,24269.4,19002.4,0.124994,-2.03603,0.385578,-1.12474,-4.45355,-2.60281,-1.84368
742,4458,137,117018,25015.1,28374.4,0.11164,-2.07732,0.392717,-1.0981,-4.43479,-2.59488,-1.88308
743,4464,812,88547,25822.1,25194.8,0.101403,-2.03618,0.374225,-1.12906,-4.46204,-2.60597,-1.84043
744,4470,303,156042,28120.9,31706.9,0.0895953,-2.09774,0.407514,-1.08314,-4.41731,-2.58525,-1.91103
745,4476,4075,84523,29702.9,22077.4,0.0785348,-2.10295,0.399382,-1.08083,-4.4213,-2.58741,-1.90973
746,4482,703,136663,33887,34231.5,0.0770825,-2.14459,0.398622,-1.05294,-4.40353,-2.57992,-1.94317
747,4488,1825,108432,29904.1,28104.6,0.0835491,-2.11519,0.334274,-1.08203,-4.45645,-2.60321,-1.88135
748,4494,1157,119687,24501.1,25491.2,0.0980044,-2.13935,0.306666,-1.07031,-4.46331,-2.60485,-1.88733
749,4500,156,109138,23395,26125.6,0.11417,-2.22323,0.298232,-1.01711,-4.43678,-2.59197,-1.95392
750,4506,18,95354,20756.3,25263.7,0.126532,-2.28389,0.275668,-0.981502,-4.42925,-2.58862,-1.99207
751,4512,547,55303,15943,13940.4,0.144944,-2.34582,0.267556,-0.943572,-4.41472,-2.58059,-2.04111
752,4518,1832,53379,21137.5,13946.5,0.145362,-2.22425,0.234656,-1.0285,-4.48184,-2.60855,-1.92203
753,4524,364,90080,22827,23882.1,0.156331,-2.27198,0.298551,-0.988428,-4.42637,-2.58168,-2.00146
754,4530,869,62065,18927.8,15715.8,0.145538,-2.21408,0.260576,-1.03101,-4.47173,-2.60359,-1.92866
755,4536,386,79267,24681.7,19813.6,0.158265,-2.15978,0.222221,-1.07332,-4.52351,-2.62594,-1.86092
756,4542,1121,102675,25399.7,21514.5,0.160342,-2.1823,0.285823,-1.04853,-4.47423,-2.60352,-1.91694
757,4548,259,125805,24036.4,24704,0.152581,-2.23363,0.310271,-1.00975,-4.43676,-2.58916,-1.97115
758,4554,1603,69722,26426.2,16000.1,0.156057,-2.32808,0.272,-0.954421,-4.42892,-2.58499,-2.02829
759,4560,314,79142,17544.1,20954.3,0.146213,-2.34532,0.269886,-0.944646,-4.42359,-2.58132,-2.04349
760,4566,2249,88620,31947,24252.2,0.150185,-2.36002,0.268446,-0.936881,-4.4207,-2.57724,-2.0601
761,4572,1849,88322,28907.9,22282.5,0.155627,-2.23918,0.325594,-1.00793,-4.42999,-2.58172,-1.99326
762,4578,2227,150027,22806.3,28493.2,0.164383,-2.12529,0.302458,-1.08565,-4.48991,-2.6095,-1.88368
763,4584,1516,83120,29612.2,21496.8,0.166173,-2.0698,0.350694,-1.11421,-4.47772,-2.60487,-1.86487
764,4590,845,76818,16739.7,16815.1,0.162232,-1.97601,0.293551,-1.18383,-4.54983,-2.63477,-1.75343
765,4596,560,104429,28140.3,25261.3,0.163159,-1.94081,0.272708,-1.2085,-4.57482,-2.64645,-1.70934
766,4602,220,99845,23617.7,23926.3,0.163355,-2.07973,0.266224,-1.11837,-4.52322,-2.62227,-1.82405
767,4608,54,97021,26265.5,26614.5,0.166034,-2.01202,0.19194,-1.17517,-4.59646,-2.65364,-1.72743
768,4614,382,161338,33207.2,33808.7,0.151977,-2.0802,0.23552,-1.12407,-4.54118,-2.63085,-1.80805
769,4620,337,62992,19681.8,17096.1,0.134242,-2.05962,0.286377,-1.12935,-4.51783,-2.62223,-1.81855
770,4626,2645,161142,29843.4,33233.8,0.122949,-2.10146,0.260142,-1.10496,-4.5168,-2.62169,-1.83779
771,4632,364,102469,35789.9,28760.3,0.114043,-2.07993,0.308537,-1.1124,-4.49699,-2.61276,-1.84853
772,4638,311,102321,33369.6,26921.5,0.116488,-2.09123,0.365112,-1.09515,-4.45693,-2.59636,-1.88787
773,4644,21,95819,23540,22210.4,0.122476,-2.12443,0.387679,-1.06955,-4.43025,-2.58574,-1.92767
774,4650,568,96122,21998.5,19973.3,0.126908,-2.17961,0.356428,-1.03771,-4.42926,-2.58567,-1.95491
775,4656,40,114973,37492.3,33326.8,0.131126,-2.11671,0.351568,-1.07952,-4.45783,-2.59713,-1.90041
776,4662,1046,87596,24682.9,20056.6,0.132556,-2.04673,0.325894,-1.12974,-4.503,-2.61713,-1.82728
777,4668,208,74210,27039.4,20358,0.128722,-2.03798,0.379368,-1.12713,-4.47268,-2.60313,-1.85041
778,4674,434,103114,27027.5,27655.5,0.121985,-2.12694,0.369187,-1.07019,-4.44615,-2.59238,-1.91752
779,4680,528,104064,27167.6,27624.5,0.120833,-2.14677,0.334733,-1.06342,-4.46255,-2.5973,-1.91701
780,4686,1252,43789,17921.3,12487,0.119785,-2.13332,0.385933,-1.06552,-4.43646,-2.58578,-1.93656
781,4692,209,74813,21016.8,19648.8,0.112853,-2.20423,0.386874,-1.01837,-4.40795,-2.57334,-1.99525
782,4698,202,86875,25161.1,20977.4,0.0968845,-2.18871,0.367043,-1.03121,-4.42424,-2.58065,-1.971
783,4704,1202,67538,20312.1,19234.4,0.106058,-2.20825,0.359199,-1.01858,-4.41907,-2.57743,-1.98323
784,4710,176,67846,14871.5,16498.2,0.113025,-2.27122,0.323493,-0.982349,-4.41774,-2.57666,-2.01427
785,4716,232,74456,18859,20515.6,0.105169,-2.28082,0.346273,-0.973075,-4.39934,-2.56916,-2.03535
786,4722,665,140645,33463.4,30418.3,0.095862,-2.22882,0.358448,-1.00525,-4.41408,-2.57546,-1.99854
787,4728,778,68380,21221.2,16950,0.0904648,-2.19465,0.373278,-1.0251,-4.41839,-2.57899,-1.97673
788,4734,1173,84260,21380.7,21725.5,0.0893095,-2.18493,0.382365,-1.02973,-4.41728,-2.57913,-1.9726
789,4740,285,65900,15576.6,15213.8,0.0928514,-2.20193,0.367913,-1.02067,-4.41816,-2.58007,-1.97754
790,4746,1178,111600,26892.1,25865.3,0.10624,-2.22226,0.417811,-0.998936,-4.37595,-2.56305,-2.02122
791,4752,352,140252,20628.8,29165,0.127805,-2.101,0.4271,-1.0777,-4.41669,-2.58279,-1.92478
792,4758,2174,99092,32793.6,23438,0.138475,-2.07771,0.399797,-1.09644,-4.44067,-2.59299,-1.88941
793,4764,1759,154168,31765.7,33987.5,0.167363,-2.08802,0.445105,-1.07995,-4.4059,-2.58275,-1.91632
794,4770,88,82606,19159.1,21397.7,0.182122,-2.16238,0.416453,-1.03512,-4.39375,-2.57457,-1.96342
795,4776,1571,68099,18846.9,17791.7,0.187993,-2.29724,0.331633,-0.961333,-4.39929,-2.57215,-2.0322
796,4782,348,73152,20169.2,19641.2,0.176655,-2.28635,0.345763,-0.967255,-4.39191,-2.56736,-2.03469
797,4788,117,96844,21507.1,19974.3,0.158895,-2.31644,0.406394,-0.938177,-4.34425,-2.54674,-2.09437
798,4794,438,93345,26539.7,24745.5,0.141777,-2.25994,0.325507,-0.987878,-4.41859,-2.5782,-2.00221
799,4800,897,141514,27890.3,30297.2,0.148848,-2.19233,0.302479,-1.03558,-4.46444,-2.59829,-1.93148
800,4806,252,57209,16280.2,16280.9,0.146074,-2.25454,0.256838,-1.00269,-4.46793,-2.59783,-1.96086
801,4812,1291,76840,27326,22140.1,0.130791,-2.22874,0.25878,-1.01922,-4.47586,-2.602,-1.93962
802,4818,764,101415,29496.7,25965.5,0.124443,-2.25939,0.261351,-0.999043,-4.46307,-2.59732,-1.96628
803,4824,647,127007,24004.3,30102.3,0.119083,-2.26884,0.249465,-0.994512,-4.46361,-2.59791,-1.96736
804,4830,804,95874,26498.2,25814.8,0.113758,-2.24887,0.226002,-1.01201,-4.48682,-2.60675,-1.93884
805,4836,848,146639,32791.2,32624,0.100412,-2.26559,0.223366,-1.00099,-4.48246,-2.60461,-1.95141
806,4842,457,79502,21480.6,17903.2,0.102263,-2.31004,0.199389,-0.974918,-4.48002,-2.6016,-1.97578
807,4848,1260,88395,22648.8,24518.7,0.100756,-2.32047,0.184029,-0.970658,-4.48642,-2.60371,-1.97678
808,4854,107,48263,16537,12846.9,0.0964438,-2.29151,0.24373,-0.980089,-4.46119,-2.59578,-1.98334
809,4860,186,63150,24508.1,21980.9,0.0915555,-2.2292,0.264134,-1.01802,-4.47229,-2.60123,-1.94287
810,4866,154,113792,28124.4,27234.3,0.0908904,-2.20364,0.225656,-1.04108,-4.50798,-2.61479,-1.90175
811,4872,294,65783,19295.5,15831.5,0.0938819,-2.23438,0.226251,-1.02093,-4.49775,-2.60928,-1.9287
812,4878,382,104076,18929,21389.4,0.0879919,-2.22019,0.215408,-1.03223,-4.50964,-2.61457,-1.91037
813,4884,745,82036,21642.4,19161.4,0.0800925,-2.19394,0.22372,-1.0482,-4.51453,-2.61689,-1.89323
814,4890,342,79210,25351.1,21957.1,0.0746283,-2.19307,0.226702,-1.04798,-4.51195,-2.61563,-1.89395
815,4896,1936,135038,23426,31476.3,0.0729883,-2.18567,0.203438,-1.05639,-4.5306,-2.62304,-1.87477
816,4902,380,71318,19847.5,17080,0.0675893,-2.18104,0.218354,-1.05743,-4.52232,-2.6194,-1.87996
817,4908,597,145307,26821.3,29015.3,0.0618385,-2.16329,0.207052,-1.07062,-4.53632,-2.6259,-1.85805
818,4914,257,86785,18592.6,17567.1,0.0573959,-2.15361,0.200185,-1.07855,-4.54529,-2.62907,-1.84736
819,4920,411,71286,24038.4,21315.8,0.0568161,-2.17653,0.220083,-1.06051,-4.52442,-2.61969,-1.8783
820,4926,1383,107899,21252.9,22239.1,0.0501641,-2.1814,0.222936,-1.05667,-4.52036,-2.61831,-1.88337
821,4932,1415,75231,22736.1,18204.1,0.0452644,-2.15975,0.20763,-1.0735,-4.53841,-2.62588,-1.85705
822,4938,1466,61281,17343.5,13469.5,0.0430505,-2.166,0.206259,-1.06979,-4.53693,-2.62471,-1.86204
823,4944,571,75329,20430.7,20697.5,0.0412629,-2.18147,0.221095,-1.05729,-4.52145,-2.61804,-1.88353
824,4950,293,98775,26816.2,25310.6,0.0416099,-2.16375,0.233096,-1.06716,-4.52037,-2.61788,-1.87542
825,4956,1097,58983,17333.5,14718.5,0.0424133,-2.16968,0.239438,-1.06249,-4.51424,-2.61506,-1.88433
826,4962,650,99667,24288.9,22717.7,0.0461632,-2.19757,0.246013,-1.04327,-4.49881,-2.60805,-1.91177
827,4968,872,59042,23277.1,17328.6,0.0452596,-2.19483,0.241578,-1.04575,-4.50308,-2.60956,-1.90733
828,4974,330,61205,17350.5,15008,0.049843,-2.20897,0.264392,-1.03313,-4.48266,-2.60068,-1.93231
829,4980,570,118936,32305,31732.7,0.051047,-2.19493,0.262303,-1.04286,-4.48982,-2.60371,-1.91958
830,4986,1165,105001,22457,21341.4,0.054523,-2.19411,0.257262,-1.04453,-4.49449,-2.60505,-1.91683
831,4992,424,60073,20108.4,16433.8,0.0543198,-2.2049,0.279767,-1.03396,-4.47535,-2.59711,-1.93861
832,4998,1624,74703,19239.4,17266.6,0.050074,-2.192,0.27518,-1.04305,-4.48293,-2.6009,-1.92478
833,5004,2919,89567,21144.2,21280.5,0.0504414,-2.17816,0.293696,-1.04953,-4.47683,-2.59817,-1.92415
834,5010,1995,137654,27030.7,28088.5,0.0501668,-2.19798,0.308662,-1.03425,-4.45925,-2.59053,-1.94921
835,5016,2282,116895,25819.3,24620.8,0.0456458,-2.17729,0.274932,-1.05299,-4.48951,-2.6036,-1.91263
836,5022,159,102908,31954.1,29333.1,0.0477815,-2.18835,0.299883,-1.04224,-4.46877,-2.59495,-1.93624
837,5028,580,57071,19219.3,14872.9,0.0501815,-2.19181,0.264634,-1.04541,-4.48995,-2.60337,-1.91953
838,5034,400,73974,25527.9,19103.8,0.0524777,-2.21015,0.247654,-1.03571,-4.49341,-2.60473,-1.92482
839,5040,106,110331,23797.1,25422.9,0.0519637,-2.19613,0.225605,-1.04812,-4.51319,-2.61322,-1.90045
840,5046,2319,84676,23022.3,21276.2,0.0478136,-2.18124,0.234148,-1.05656,-4.51407,-2.61391,-1.89268
841,5052,1338,66381,23149.9,20511.7,0.0422394,-2.18734,0.236264,-1.05242,-4.51051,-2.61214,-1.89935
842,5058,314,106789,29534.3,26736,0.0430305,-2.18746,0.215622,-1.05519,-4.52393,-2.61825,-1.88693
843,5064,1102,74224,17610.8,18020.5,0.0455845,-2.19256,0.215723,-1.05171,-4.52122,-2.6177,-1.89054
844,5070,1222,84595,23625.4,19448.3,0.0536883,-2.18096,0.180829,-1.06456,-4.54868,-2.62961,-1.86047
845,5076,416,87658,23310,25903,0.0532941,-2.19083,0.179947,-1.05833,-4.54553,-2.62767,-1.86893
846,5082,1171,103233,17691.4,20524.2,0.0539279,-2.1827,0.151511,-1.06787,-4.56721,-2.63683,-1.84591
847,5088,352,58635,18772.4,17434.8,0.0497034,-2.19724,0.176839,-1.0547,-4.54544,-2.62676,-1.87342
848,5094,593,66038,19926.4,17826.9,0.0479052,-2.19937,0.164348,-1.05517,-4.55295,-2.62967,-1.86833
849,5100,1715,70319,18205.6,18137,0.0498279,-2.21525,0.138713,-1.04828,-4.56287,-2.634,-1.86638
850,5106,3605,103106,28057.7,24448.4,0.0563658,-2.22341,0.110316,-1.04741,-4.57762,-2.63943,-1.85805
851,5112,2089,68373,20630.5,17278.4,0.0593618,-2.22598,0.0998018,-1.04741,-4.58315,-2.64159,-1.85432
852,5118,585,80399,21455.5,22104.7,0.0615477,-2.22303,0.0900331,-1.051,-4.59052,-2.64443,-1.84666
853,5124,130,101475,27271,27498.6,0.0595721,-2.22093,0.0803307,-1.05397,-4.59799,-2.64778,-1.83935
854,5130,1059,79464,17558.3,17738.7,0.0521292,-2.21144,0.102456,-1.05683,-4.58769,-2.64377,-1.84367
855,5136,1724,168896,29036.4,34574.7,0.0523819,-2.22088,0.105434,-1.05065,-4.58191,-2.64028,-1.85477
856,5142,5204,104896,22339.1,20948.2,0.0458627,-2.21177,0.120093,-1.0542,-4.57611,-2.63833,-1.85493
857,5148,1393,75282,22571.5,20184.4,0.042879,-2.19911,0.11694,-1.06287,-4.58271,-2.64183,-1.84186
858,5154,1336,67758,20690.9,17622.9,0.0401325,-2.20162,0.114155,-1.06172,-4.58397,-2.6423,-1.84253
859,5160,1838,77727,19993,17875.6,0.0425556,-2.19872,0.147328,-1.05835,-4.56411,-2.63469,-1.85797
860,5166,433,78752,24416.5,21105.1,0.0445388,-2.19984,0.162449,-1.05537,-4.55434,-2.63051,-1.86753
861,5172,272,108305,22475.2,26841,0.0435951,-2.19409,0.135913,-1.06287,-4.57329,-2.63882,-1.84699
862,5178,428,162764,28705.9,32539.5,0.0408301,-2.20099,0.129752,-1.05938,-4.57488,-2.63899,-1.84978
863,5184,343,83356,20068.3,22035.5,0.0425471,-2.20186,0.0916325,-1.06444,-4.59919,-2.64916,-1.82872
864,5190,65,98940,20422.6,24204.6,0.0456377,-2.19766,0.0885386,-1.06741,-4.60272,-2.65067,-1.82318
865,5196,95,85233,23601.5,24916.3,0.0463255,-2.20002,0.100262,-1.0644,-4.5949,-2.64687,-1.83258
866,5202,3722,104892,21151.9,20143.1,0.0443771,-2.18984,0.124111,-1.06747,-4.58357,-2.64243,-1.83742
867,5208,2576,117421,25705.6,22386.2,0.0477334,-2.16766,0.144711,-1.07909,-4.5795,-2.64135,-1.83041
868,5214,266,78006,20256.4,19869.1,0.0485987,-2.16788,0.129839,-1.08124,-4.58893,-2.64513,-1.82244
869,5220,799,118755,22439.9,23791.3,0.0507976,-2.15508,0.144168,-1.08765,-4.58484,-2.6435,-1.82017
870,5226,450,181771,24907.5,39169,0.0513765,-2.14397,0.14964,-1.09399,-4.5858,-2.644,-1.81383
871,5232,1510,149777,31940.5,36493.2,0.0503056,-2.13849,0.155794,-1.09635,-4.58361,-2.64384,-1.81173
872,5238,371,128088,26944.5,30396.8,0.0556711,-2.1361,0.152225,-1.09803,-4.58597,-2.64583,-1.8064
873,5244,187,98275,21508,22156.4,0.0628457,-2.14999,0.149886,-1.08889,-4.58168,-2.64366,-1.81657
874,5250,1465,128068,23298.6,30201.8,0.0717271,-2.17073,0.171087,-1.07189,-4.55961,-2.63411,-1.84598
875,5256,1230,81607,22860.5,23665.6,0.0827388,-2.19346,0.169603,-1.05678,-4.55039,-2.63028,-1.86354
876,5262,147,104379,27102.9,25219.7,0.0907308,-2.19628,0.216033,-1.04789,-4.51944,-2.61729,-1.89236
877,5268,330,70247,21908.6,18289,0.0861276,-2.18765,0.174153,-1.06073,-4.55013,-2.63032,-1.86189
878,5274,1225,78937,21031.8,17443.8,0.0790805,-2.19535,0.169136,-1.05718,-4.5515,-2.62939,-1.8675
879,5280,1260,126671,28013.6,31545.5,0.0811407,-2.18016,0.188244,-1.06492,-4.54688,-2.6275,-1.86634
880,5286,2860,147858,24751.6,29299.3,0.0929812,-2.16249,0.223492,-1.07195,-4.53209,-2.62159,-1.87238
881,5292,574,56855,22827.4,17183.9,0.100714,-2.14862,0.313332,-1.06599,-4.47801,-2.60087,-1.90885
882,5298,345,95571,16416.3,20177.9,0.101334,-2.15179,0.29441,-1.06689,-4.48839,-2.60573,-1.9003
883,5304,3167,81393,26702.5,20560.1,0.103043,-2.14819,0.30125,-1.06878,-4.48599,-2.605,-1.90132
884,5310,276,113738,25074.5,27417,0.113783,-2.08474,0.374933,-1.1,-4.4645,-2.59728,-1.89023
885,5316,1076,79252,24127.4,22225,0.112824,-2.07795,0.370178,-1.10419,-4.46915,-2.59936,-1.88104
886,5322,789,94077,20374.9,22751,0.106139,-2.10108,0.322801,-1.09612,-4.49202,-2.60721,-1.87472
887,5328,2118,55473,19906.8,15060.6,0.106818,-2.0999,0.318848,-1.09677,-4.49443,-2.60791,-1.87116
888,5334,43,94163,22438.8,25344.4,0.100174,-2.11669,0.275882,-1.09329,-4.51638,-2.61559,-1.86292
889,5340,1929,159002,26784,30794.2,0.0899083,-2.12158,0.23563,-1.09574,-4.53971,-2.62621,-1.84287
890,5346,1004,106802,28434.1,25647.3,0.0818004,-2.10885,0.251242,-1.10167,-4.53382,-2.62449,-1.84058
891,5352,1115,106345,26062,26257,0.0768019,-2.10258,0.26303,-1.10469,-4.52898,-2.6221,-1.84314
892,5358,437,142243,32021.7,29653.9,0.0730958,-2.11644,0.239976,-1.09911,-4.53824,-2.62571,-1.84186
893,5364,682,137777,32229.8,28381.8,0.0648282,-2.11161,0.242197,-1.10151,-4.53876,-2.62657,-1.83802
894,5370,585,98601,22162.6,23476.5,0.0633188,-2.09855,0.223508,-1.11274,-4.55585,-2.63419,-1.81604
895,5376,1048,120375,33591.1,31050.5,0.0640301,-2.08614,0.217239,-1.12229,-4.56517,-2.6382,-1.8026
896,5382,58,101905,29444.6,20584.2,0.061469,-2.09405,0.224358,-1.1164,-4.55779,-2.63478,-1.81387
897,5388,3359,98589,25217.8,23523.9,0.0533523,-2.10162,0.226818,-1.11066,-4.55283,-2.63218,-1.82163
898,5394,1643,99218,26543.7,22820.4,0.0526814,-2.10055,0.235599,-1.11024,-4.54797,-2.62951,-1.82661
899,5400,250,84534,18268.2,19590.1,0.0537585,-2.10889,0.212265,-1.10872,-4.56036,-2.63402,-1.82129
900,5406,1324,114690,33520.5,28188.8,0.0506409,-2.10606,0.219371,-1.10974,-4.55702,-2.63287,-1.82295
901,5412,121,70295,20086.6,15370.7,0.0472209,-2.10239,0.220271,-1.11221,-4.55802,-2.63318,-1.82068
902,5418,334,93263,21052.9,20439.2,0.0446097,-2.09482,0.226246,-1.11646,-4.55735,-2.63315,-1.81772
903,5424,115,117398,32261.4,30123.1,0.0410707,-2.09252,0.231961,-1.11712,-4.55485,-2.63196,-1.81926
904,5430,179,78416,20130.2,17739.5,0.0375183,-2.09561,0.224486,-1.11594,-4.55832,-2.63333,-1.8174
905,5436,234,93203,28214.4,28499.2,0.0328032,-2.10327,0.223985,-1.11086,-4.55535,-2.63212,-1.82329
906,5442,651,103573,26098.2,24936.7,0.0329063,-2.1109,0.220649,-1.10619,-4.55412,-2.63182,-1.82738
907,5448,1336,100997,27519.5,26725.8,0.03065,-2.1092,0.221346,-1.10706,-4.5543,-2.63188,-1.82624
908,5454,379,104682,27060.1,25713.2,0.0296903,-2.10945,0.215462,-1.10757,-4.55772,-2.63362,-1.82258
909,5460,561,108201,24726.9,21853.6,0.0263609,-2.11079,0.208818,-1.10797,-4.56178,-2.63493,-1.82057
910,5466,130,94632,24107.7,23532.6,0.0236021,-2.10957,0.209546,-1.10851,-4.56153,-2.63506,-1.8196
911,5472,224,90191,26862.7,23700,0.0228336,-2.10999,0.208512,-1.10816,-4.56183,-2.63528,-1.81908
912,5478,950,122183,27205.9,28533.2,0.0249156,-2.10781,0.197511,-1.11109,-4.56964,-2.63873,-1.81064
913,5484,338,77062,18853.7,19985.7,0.0277044,-2.1085,0.19759,-1.11032,-4.56906,-2.63869,-1.81077
914,5490,2052,96022,26684.7,25309,0.0297628,-2.10504,0.199203,-1.1125,-4.56971,-2.63914,-1.80876
915,5496,459,76800,28864.9,24205.3,0.0319093,-2.10357,0.219399,-1.11057,-4.55742,-2.63418,-1.81906
916,5502,373,107999,30198.2,30253.5,0.0301817,-2.10469,0.210205,-1.11109,-4.5628,-2.63618,-1.8149
917,5508,694,75448,22812.4,21632.6,0.0277637,-2.11111,0.207003,-1.10745,-4.56244,-2.63567,-1.81882
918,5514,1391,111435,27907.1,24817.1,0.0268566,-2.11172,0.214083,-1.10595,-4.5577,-2.63387,-1.82314
919,5520,255,102001,22495.4,22502.7,0.0274412,-2.10713,0.220568,-1.10823,-4.55579,-2.63293,-1.82334
