generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
699,4200,400,128672,32793.1,29973.4,0.0583683,-4.30389,1.84273,-2.86885,-5.52238,-10.3176,-3.26404
700,4206,398,121933,33011,31471,0.0591329,-4.30772,1.84053,-2.86699,-5.52336,-10.3292,-3.26672
701,4212,116,108327,22118,26826.3,0.057517,-4.31125,1.83679,-2.86775,-5.51995,-10.3102,-3.2632
702,4218,424,158499,28020.4,33833.3,0.0539505,-4.31084,1.83807,-2.86642,-5.52108,-10.3221,-3.26523
703,4224,1157,104465,28009.1,26374,0.0514881,-4.30187,1.84707,-2.86643,-5.5291,-10.345,-3.26839
704,4230,251,78323,23268.7,22618.3,0.0499409,-4.3057,1.84563,-2.8645,-5.53154,-10.3468,-3.26722
705,4236,477,108223,26734.7,29519.5,0.0525038,-4.30053,1.85111,-2.86341,-5.53844,-10.3636,-3.26807
706,4242,964,132098,31830.3,29793.3,0.0517074,-4.30358,1.84747,-2.8638,-5.53395,-10.3603,-3.26977
707,4248,176,132276,30817.6,30534.6,0.0526405,-4.30514,1.84884,-2.86029,-5.53968,-10.3679,-3.26625
708,4254,286,92307,23919.1,23032,0.0533178,-4.30192,1.85052,-2.86032,-5.53937,-10.3634,-3.26342
709,4260,235,121824,29367.7,28700.3,0.0592906,-4.29346,1.85882,-2.86074,-5.54618,-10.3669,-3.26119
710,4266,199,76281,17762.1,17241.7,0.0561976,-4.29802,1.85348,-2.86233,-5.53962,-10.3598,-3.26435
711,4272,1944,151780,36490.2,30864.4,0.0607346,-4.30161,1.84952,-2.86095,-5.5357,-10.3464,-3.26005
712,4278,276,42907,19863,13188.1,0.0730092,-4.31504,1.83689,-2.85827,-5.52762,-10.3351,-3.2591
713,4284,196,74746,21915.8,18125.7,0.0739457,-4.31484,1.83593,-2.8613,-5.52566,-10.3218,-3.25905
714,4290,2245,128725,32156.1,32674.2,0.0758475,-4.31681,1.835,-2.85863,-5.52766,-10.3299,-3.25849
715,4296,410,97569,22423.9,20324.6,0.0698561,-4.31844,1.83286,-2.85896,-5.52415,-10.3196,-3.25646
716,4302,2541,109860,22530.4,22004.5,0.0687197,-4.32048,1.8311,-2.85672,-5.5246,-10.3147,-3.25197
717,4308,174,225916,28108.1,43900.5,0.070428,-4.32884,1.82533,-2.85478,-5.52446,-10.3117,-3.25139
718,4314,471,110954,36789,32801.5,0.067668,-4.32951,1.82316,-2.85885,-5.51847,-10.3147,-3.26008
719,4320,2234,120046,26094.4,25297.5,0.065128,-4.31691,1.83658,-2.8555,-5.53298,-10.3471,-3.25827
720,4326,1417,145479,48165.6,41570.1,0.0643275,-4.31083,1.8411,-2.85566,-5.53365,-10.3447,-3.25513
721,4332,926,137868,23138.3,28259.5,0.0663362,-4.30272,1.84967,-2.85469,-5.54283,-10.3716,-3.25764
722,4338,3301,80489,25744.2,18752.1,0.0660195,-4.3064,1.84615,-2.85398,-5.53892,-10.3603,-3.25473
723,4344,354,129067,40022.4,32552.1,0.0673194,-4.30345,1.84732,-2.85679,-5.53583,-10.3632,-3.25931
724,4350,1417,110256,29787.5,22554.8,0.063547,-4.30356,1.84729,-2.85797,-5.53544,-10.3655,-3.26216
725,4356,462,86255,22499.8,21924.7,0.0568692,-4.30423,1.8473,-2.85586,-5.53707,-10.3678,-3.25989
726,4362,161,92926,26468.1,24957.6,0.0535606,-4.30746,1.84332,-2.85609,-5.5325,-10.3631,-3.26059
727,4368,368,101370,27817.6,24837.7,0.0487103,-4.30733,1.84258,-2.85772,-5.53007,-10.3526,-3.26017
728,4374,327,110506,28957.1,26370.3,0.0452358,-4.30698,1.84331,-2.85722,-5.53057,-10.3542,-3.25983
729,4380,205,168328,32320.4,41889.4,0.0434253,-4.29859,1.85172,-2.85691,-5.53807,-10.3753,-3.26179
730,4386,1216,63956,21356.7,17378.1,0.0437245,-4.3029,1.8475,-2.85741,-5.53426,-10.3768,-3.26558
731,4392,589,113548,31015.6,26688.3,0.0460821,-4.30069,1.8481,-2.85928,-5.532,-10.3748,-3.26749
732,4398,1177,70575,23451.8,17605.4,0.0464175,-4.30244,1.84775,-2.85795,-5.53419,-10.3839,-3.26894
733,4404,3916,81287,29705.3,23062.5,0.0437496,-4.30501,1.84528,-2.85789,-5.53215,-10.3794,-3.26875
734,4410,562,151133,35378.1,37818.3,0.0453083,-4.30376,1.84691,-2.85804,-5.53464,-10.3921,-3.27245
735,4416,145,78632,21814.6,18274.8,0.0457258,-4.30551,1.84604,-2.85688,-5.5358,-10.3954,-3.27229
736,4422,527,79130,26233.3,23559,0.0527368,-4.30545,1.8466,-2.85744,-5.5377,-10.4062,-3.27613
737,4428,954,176950,27833.1,33658.4,0.0565062,-4.30226,1.84938,-2.85656,-5.54077,-10.4061,-3.27295
738,4434,1193,84850,31434,26942.7,0.0594052,-4.29691,1.85361,-2.8578,-5.54285,-10.4082,-3.27331
739,4440,337,124435,31206.8,31245.7,0.0629331,-4.29859,1.85079,-2.86001,-5.53773,-10.4067,-3.27827
740,4446,227,63543,21514.3,17796.1,0.061369,-4.30701,1.84349,-2.85948,-5.53305,-10.3943,-3.27739
741,4452,766,101114,26229.4,26564.3,0.0595393,-4.3039,1.84712,-2.85919,-5.53794,-10.3973,-3.27561
742,4458,313,106453,25654.4,24546.3,0.0644411,-4.30482,1.84766,-2.85756,-5.54283,-10.4086,-3.27623
743,4464,769,112966,26514.6,28420,0.0632839,-4.30658,1.84508,-2.85916,-5.53858,-10.4007,-3.27774
744,4470,438,81586,23017.2,21210.8,0.0665523,-4.30618,1.84649,-2.85736,-5.54361,-10.4085,-3.2765
745,4476,1519,113559,25202.3,28912.7,0.0742568,-4.31605,1.83741,-2.85623,-5.53878,-10.4019,-3.27733
746,4482,116,103427,23825.1,26479.4,0.0797634,-4.31621,1.83722,-2.85514,-5.53946,-10.4035,-3.27561
747,4488,532,177032,37581.8,47078.3,0.0878797,-4.32535,1.82916,-2.85425,-5.53507,-10.4081,-3.28014
748,4494,464,119035,24581,28007.6,0.0910885,-4.32435,1.83226,-2.85133,-5.54065,-10.4215,-3.27861
749,4500,646,69639,27771.6,21067.3,0.0940033,-4.31607,1.8379,-2.852,-5.53839,-10.4202,-3.27653
750,4506,2042,107155,29689.1,27625,0.092707,-4.31275,1.84033,-2.85253,-5.53921,-10.4064,-3.27062
751,4512,1858,117100,26418.8,25774.1,0.0974493,-4.30988,1.84395,-2.84983,-5.54746,-10.4337,-3.27289
752,4518,776,117881,30766.6,24554.2,0.103245,-4.30132,1.85215,-2.84851,-5.55304,-10.4514,-3.27234
753,4524,189,113703,26586.5,25448.4,0.105351,-4.31165,1.84521,-2.84789,-5.55325,-10.4742,-3.28344
754,4530,1069,157218,26557,33974.5,0.106294,-4.30733,1.85015,-2.84491,-5.55871,-10.4847,-3.27931
755,4536,2251,445785,46636,83433,0.10588,-4.30291,1.85529,-2.84309,-5.56572,-10.4967,-3.27717
756,4542,440,156079,28829.1,35273.6,0.106714,-4.29703,1.85869,-2.84337,-5.56273,-10.4959,-3.27617
757,4548,299,153155,35432.7,32938.5,0.107614,-4.30025,1.85423,-2.84543,-5.55417,-10.4848,-3.27903
758,4554,1059,150313,28449.3,29790.1,0.104499,-4.3158,1.84185,-2.84501,-5.54806,-10.4611,-3.27745
759,4560,471,103529,22810.5,22930.7,0.102417,-4.30729,1.8512,-2.8458,-5.55802,-10.472,-3.2764
760,4566,1569,120628,29064.9,32568.9,0.109752,-4.2954,1.86324,-2.84323,-5.56928,-10.4751,-3.26595
761,4572,1366,140646,26011.5,30592.4,0.105871,-4.29226,1.86495,-2.84315,-5.56899,-10.4715,-3.26367
762,4578,761,81358,24759.6,20300.4,0.109974,-4.28863,1.86969,-2.84243,-5.57272,-10.4628,-3.25737
763,4584,1071,130425,26499.8,28992.7,0.104673,-4.29126,1.86744,-2.84045,-5.57404,-10.4661,-3.25602
764,4590,1893,96144,30448.2,25333.2,0.0999589,-4.29855,1.85874,-2.84424,-5.56558,-10.453,-3.26264
765,4596,924,134612,31635.6,34544.4,0.104598,-4.29801,1.85723,-2.84752,-5.56263,-10.4398,-3.26326
766,4602,148,65667,17837.7,15964.2,0.114424,-4.29766,1.85452,-2.8519,-5.55556,-10.4313,-3.26887
767,4608,356,82946,32499.8,26326.6,0.102288,-4.30269,1.8521,-2.84863,-5.55671,-10.4385,-3.26776
768,4614,3537,119874,34650.9,34304.1,0.0882382,-4.29819,1.85692,-2.84888,-5.55988,-10.4491,-3.26937
769,4620,1433,106088,29908.6,23802.1,0.0825168,-4.30971,1.84656,-2.8475,-5.55385,-10.4357,-3.26806
770,4626,4649,135797,29877.4,32173.8,0.0798609,-4.30672,1.84828,-2.85013,-5.55341,-10.4395,-3.27219
771,4632,4261,114061,31895.6,23665.1,0.0765975,-4.30377,1.85214,-2.84758,-5.55703,-10.4553,-3.27165
772,4638,2098,123904,29512.9,28751.9,0.0699025,-4.29872,1.85508,-2.84951,-5.55651,-10.4369,-3.26664
773,4644,447,99915,30644,27574.4,0.0714706,-4.29059,1.86343,-2.849,-5.56477,-10.4398,-3.26195
774,4650,1732,89734,25521.8,23779.9,0.0662177,-4.29331,1.86108,-2.849,-5.56162,-10.435,-3.262
775,4656,861,80875,23708.7,22455,0.0618944,-4.29808,1.85735,-2.84709,-5.56165,-10.4319,-3.25975
776,4662,527,90551,32160.5,25946.6,0.0637292,-4.30065,1.85543,-2.84677,-5.56063,-10.4203,-3.2567
777,4668,365,77779,30043.9,23541.1,0.0552353,-4.29812,1.85688,-2.84738,-5.56103,-10.4346,-3.2614
778,4674,902,97697,18011,19458.8,0.0544431,-4.29487,1.85858,-2.84787,-5.55955,-10.4323,-3.26046
779,4680,409,89467,22670.2,27007.2,0.0568475,-4.291,1.86358,-2.84539,-5.56673,-10.4529,-3.26058
780,4686,682,109764,28844.6,30517.5,0.055117,-4.28817,1.86683,-2.84609,-5.56903,-10.4576,-3.26181
781,4692,408,130715,25582.9,28703.4,0.0519097,-4.29239,1.86265,-2.84674,-5.56555,-10.4599,-3.26587
782,4698,787,118338,32161.5,31261.7,0.0549521,-4.28852,1.8669,-2.84468,-5.56992,-10.4782,-3.26645
783,4704,771,110153,31858.2,29557.8,0.0587985,-4.2926,1.86323,-2.84401,-5.56874,-10.4834,-3.26925
784,4710,301,82210,26005,22120,0.0631507,-4.2971,1.85863,-2.84496,-5.56574,-10.4852,-3.2736
785,4716,1630,104421,33110.8,30100.9,0.065433,-4.2926,1.86228,-2.84375,-5.56814,-10.4834,-3.26891
786,4722,1438,131634,36218.9,33464,0.059587,-4.29143,1.86466,-2.84303,-5.57163,-10.4822,-3.26605
787,4728,195,149937,23591.5,29641.6,0.051976,-4.29169,1.86428,-2.84388,-5.56966,-10.4841,-3.26869
788,4734,2000,102605,27288.7,23966.3,0.0459052,-4.29203,1.86306,-2.84447,-5.56741,-10.4706,-3.26557
789,4740,1251,119811,39317.5,36278.3,0.0412705,-4.29099,1.86395,-2.8455,-5.56779,-10.4776,-3.26913
790,4746,667,87231,31256.9,24998.2,0.0412992,-4.2873,1.86745,-2.84481,-5.57019,-10.4735,-3.26491
791,4752,806,96686,31737.2,26948.5,0.0438053,-4.28244,1.87144,-2.84489,-5.57234,-10.4802,-3.265
792,4758,538,84117,23043.3,22305.6,0.0445549,-4.28213,1.87128,-2.84529,-5.57217,-10.4744,-3.26348
793,4764,1847,95548,25141,20389.3,0.0510955,-4.27714,1.87503,-2.8457,-5.57312,-10.4626,-3.25803
794,4770,105,128427,32635.6,36899.3,0.0552748,-4.279,1.87219,-2.8471,-5.56925,-10.459,-3.26047
795,4776,276,87274,27917.2,23188.7,0.05386,-4.28968,1.86411,-2.84739,-5.56566,-10.4707,-3.26961
796,4782,88,147698,39690.4,41508.3,0.0535239,-4.28915,1.86358,-2.84856,-5.5633,-10.4531,-3.26562
797,4788,140,61586,22022.5,16907.8,0.0535207,-4.28246,1.8692,-2.84811,-5.5672,-10.4663,-3.26599
798,4794,208,119148,26946.7,28435.4,0.0569882,-4.2781,1.87342,-2.84797,-5.57076,-10.4731,-3.26545
799,4800,3499,108065,33537.2,31334.4,0.0615574,-4.27721,1.87506,-2.84707,-5.57356,-10.4944,-3.27031
800,4806,2763,246417,49381.2,51539,0.0560118,-4.28421,1.86982,-2.84659,-5.57092,-10.483,-3.26921
801,4812,1231,117061,28713.4,30836.7,0.0615361,-4.27816,1.87665,-2.84441,-5.57817,-10.4871,-3.26373
802,4818,453,80737,27608.8,23880.3,0.0704046,-4.27644,1.87661,-2.84504,-5.57691,-10.4644,-3.25684
803,4824,1230,132865,29237.8,29684.1,0.0886476,-4.27265,1.87938,-2.84463,-5.57938,-10.4625,-3.25406
804,4830,1746,113574,23765.3,22181.9,0.10916,-4.27552,1.8752,-2.84677,-5.57435,-10.4472,-3.25474
805,4836,488,139695,37690.8,35124.4,0.105101,-4.27385,1.87567,-2.84919,-5.57025,-10.4377,-3.25473
806,4842,1968,84751,24240.4,23775.8,0.0976443,-4.2738,1.87621,-2.84899,-5.57146,-10.4349,-3.25337
807,4848,149,117586,32236.1,31346.2,0.0863762,-4.27034,1.87877,-2.84894,-5.57152,-10.4404,-3.25324
808,4854,1027,138081,38481.1,34666.4,0.080956,-4.26901,1.87874,-2.8501,-5.56982,-10.4484,-3.25736
809,4860,259,161571,29707.1,35478.3,0.0722095,-4.27146,1.87781,-2.84887,-5.57098,-10.4303,-3.25025
810,4866,2409,120400,29865.6,24878.6,0.0703148,-4.2724,1.87718,-2.8491,-5.57148,-10.4154,-3.24607
811,4872,482,166520,25867.3,33636.9,0.0734761,-4.27055,1.87937,-2.84691,-5.574,-10.4083,-3.23891
812,4878,79,116632,24462.5,27740.7,0.0741988,-4.27498,1.87485,-2.84764,-5.5707,-10.4017,-3.24
813,4884,401,106179,30158,26927.2,0.0764276,-4.266,1.88163,-2.84963,-5.57298,-10.4072,-3.24066
814,4890,1906,100697,36618,27650.5,0.0898939,-4.26411,1.88256,-2.8517,-5.57179,-10.3927,-3.23791
815,4896,1010,131367,32745.8,35843,0.0914732,-4.26583,1.88135,-2.84962,-5.57207,-10.3918,-3.23514
816,4902,824,167550,51804.2,47097,0.0867964,-4.27031,1.87804,-2.84737,-5.57221,-10.3879,-3.23258
817,4908,560,125004,20772.3,23072,0.0870053,-4.28576,1.86589,-2.84811,-5.56553,-10.3992,-3.24468
818,4914,1073,111825,28242.9,24494.8,0.0843992,-4.28031,1.8715,-2.84494,-5.57225,-10.4193,-3.24353
819,4920,3581,164018,35512.2,39030.5,0.077646,-4.27921,1.87235,-2.84484,-5.573,-10.4194,-3.24298
820,4926,1996,182105,29709.2,36752.2,0.0806082,-4.27689,1.87243,-2.84682,-5.57126,-10.3867,-3.23461
821,4932,2525,118333,32362.2,31257.4,0.0843611,-4.28166,1.86902,-2.84493,-5.5715,-10.399,-3.23731
822,4938,185,116054,31328,31285,0.0908225,-4.29255,1.86016,-2.84428,-5.56772,-10.4059,-3.24367
823,4944,534,97572,26006.8,23070.1,0.0827947,-4.2827,1.86739,-2.8479,-5.56747,-10.3931,-3.24076
824,4950,2100,126412,31129.5,31742.9,0.0767007,-4.27223,1.87584,-2.84759,-5.57239,-10.3871,-3.23358
825,4956,4825,116663,36128.1,31582.6,0.0717173,-4.27258,1.87716,-2.84623,-5.57568,-10.4033,-3.23609
826,4962,3963,97635,37295.1,26101,0.0649434,-4.26962,1.87968,-2.84668,-5.57638,-10.4045,-3.236
827,4968,2481,112733,26066,24069.6,0.0606544,-4.27485,1.87442,-2.84767,-5.57303,-10.3922,-3.23598
828,4974,970,104040,33119.4,31795,0.0574239,-4.26884,1.87983,-2.84681,-5.57695,-10.3898,-3.23068
829,4980,1171,88805,32718.3,26695.4,0.0506704,-4.26987,1.87908,-2.84668,-5.57614,-10.3918,-3.23165
830,4986,190,95913,27923.7,23120.1,0.0547017,-4.27419,1.87746,-2.84433,-5.57804,-10.4162,-3.23766
831,4992,928,112780,30582.8,28405.5,0.0602723,-4.27695,1.87624,-2.8433,-5.57905,-10.4226,-3.23932
832,4998,369,162535,31405.5,33730.9,0.0553752,-4.27112,1.87988,-2.84392,-5.57992,-10.4151,-3.23514
833,5004,453,75863,20522.5,21120.7,0.0551059,-4.27806,1.87533,-2.84258,-5.579,-10.4197,-3.2375
834,5010,4236,146208,27189.4,28640,0.0582048,-4.27976,1.87503,-2.84088,-5.58066,-10.427,-3.23762
835,5016,1399,85175,22163.6,18909.7,0.0645459,-4.27697,1.87754,-2.83947,-5.5838,-10.4204,-3.23145
836,5022,379,86528,22125.7,22251.1,0.062185,-4.27985,1.87537,-2.83962,-5.58306,-10.4304,-3.23653
837,5028,1272,85575,27230,24949.3,0.0593904,-4.27393,1.88045,-2.83949,-5.58588,-10.4376,-3.23612
838,5034,1558,106498,35348.9,31304.3,0.0560051,-4.27724,1.87875,-2.83878,-5.58581,-10.4435,-3.23809
839,5040,226,114487,29683,28529.9,0.0520694,-4.27702,1.87875,-2.83944,-5.58564,-10.4476,-3.24039
840,5046,358,118952,37358.8,35087.7,0.0461578,-4.27798,1.8781,-2.83925,-5.58549,-10.4474,-3.24053
841,5052,564,67886,20502.7,16936.1,0.0394124,-4.27912,1.87707,-2.83884,-5.58507,-10.4432,-3.23905
842,5058,249,124584,27911.2,30322,0.0355552,-4.27765,1.8779,-2.83892,-5.58553,-10.4389,-3.23706
843,5064,202,78438,22052,17880.5,0.032322,-4.27817,1.8768,-2.83989,-5.58336,-10.4326,-3.23702
844,5070,1318,130277,30340.6,31442.8,0.0328153,-4.27664,1.87742,-2.84098,-5.58231,-10.4283,-3.23699
845,5076,449,270390,31327.2,50082.8,0.0337425,-4.27729,1.87683,-2.84099,-5.58205,-10.4317,-3.23856
846,5082,3667,86176,25726.5,22192.3,0.0322634,-4.27776,1.87665,-2.8411,-5.58179,-10.432,-3.23904
847,5088,1502,160550,37904.4,39345.4,0.0332076,-4.27963,1.8755,-2.84083,-5.58183,-10.4335,-3.23994
848,5094,2131,233479,29491.6,47194.1,0.0326975,-4.28211,1.87356,-2.84065,-5.58066,-10.4377,-3.24227
849,5100,873,74536,27803.6,21242.1,0.0296872,-4.28237,1.87332,-2.84023,-5.5809,-10.4362,-3.24105
850,5106,506,82889,29679,24947.3,0.0314125,-4.28612,1.87103,-2.83891,-5.58142,-10.4412,-3.24204
851,5112,2520,149802,39913,35009.4,0.037113,-4.28769,1.87053,-2.83731,-5.58333,-10.4498,-3.2428
852,5118,1136,159455,36872.3,41381,0.0427097,-4.28655,1.8726,-2.83598,-5.58655,-10.4563,-3.24189
853,5124,369,87025,25611.1,21274,0.0451095,-4.28464,1.87427,-2.83657,-5.58714,-10.46,-3.24315
854,5130,262,91316,26346.2,20271.4,0.0489778,-4.28503,1.87415,-2.83666,-5.58762,-10.4606,-3.24361
855,5136,720,107503,30052,31072.6,0.0477901,-4.28604,1.87365,-2.8358,-5.58801,-10.469,-3.24532
856,5142,1247,71894,22805.2,18140.1,0.0447189,-4.27949,1.87786,-2.83759,-5.58806,-10.4578,-3.24177
857,5148,1472,128032,34046.6,31369.8,0.0442051,-4.28212,1.87458,-2.83934,-5.58403,-10.44,-3.2403
858,5154,249,130207,34498.1,33285.9,0.0422236,-4.28247,1.87506,-2.83783,-5.58614,-10.4427,-3.23852
859,5160,3364,86943,33274.8,24998.4,0.0442748,-4.28159,1.87467,-2.83973,-5.5834,-10.429,-3.23726
860,5166,4260,123438,38515.9,31439.4,0.04708,-4.27435,1.88054,-2.84022,-5.58614,-10.4282,-3.23444
861,5172,210,118445,29501.5,29916.7,0.0534572,-4.27136,1.88239,-2.84151,-5.58574,-10.4241,-3.23422
862,5178,626,67689,24917.3,22599.5,0.0606949,-4.27182,1.8812,-2.84276,-5.58359,-10.4229,-3.23657
863,5184,188,102021,26327.2,24465,0.0666367,-4.27482,1.87748,-2.84519,-5.57853,-10.4144,-3.2396
864,5190,1260,124234,38512.1,33863.1,0.0674913,-4.26999,1.8812,-2.84563,-5.58027,-10.4151,-3.23833
865,5196,2276,143308,25121.8,30778.1,0.0636337,-4.27096,1.88075,-2.84504,-5.58032,-10.4125,-3.23701
866,5202,1028,65137,21677.6,15206.4,0.0618155,-4.27497,1.88019,-2.84081,-5.58549,-10.4468,-3.24241
867,5208,2432,191929,43491.4,43472.8,0.0584354,-4.27489,1.8801,-2.84174,-5.58464,-10.4456,-3.2436
868,5214,150,95980,29180.6,23088.4,0.0536116,-4.27976,1.87698,-2.8396,-5.58524,-10.4495,-3.24335
869,5220,272,115924,23585.1,24803.8,0.0592557,-4.28735,1.87138,-2.83836,-5.58269,-10.4523,-3.24568
870,5226,305,130940,35710,32697.4,0.0639131,-4.28364,1.87335,-2.83949,-5.58184,-10.4337,-3.23995
871,5232,1131,105414,29490.5,31184.5,0.0579993,-4.28174,1.87477,-2.84013,-5.58249,-10.4342,-3.24014
872,5238,2579,192147,34525.8,37306,0.0574853,-4.2855,1.87257,-2.83803,-5.58312,-10.4378,-3.23938
873,5244,183,61047,22067.8,17824.3,0.0589439,-4.29186,1.86813,-2.83661,-5.58199,-10.4428,-3.24139
874,5250,138,81218,21183,20679.6,0.0654735,-4.29718,1.86271,-2.83819,-5.57675,-10.4419,-3.24643
875,5256,225,109475,29967.6,32370.8,0.070358,-4.30223,1.85842,-2.8385,-5.57407,-10.4423,-3.24953
876,5262,44,88783,18407.8,20760.9,0.0753333,-4.30623,1.85558,-2.83783,-5.57292,-10.4498,-3.25255
877,5268,3555,166247,35076.7,38115.9,0.0865788,-4.3118,1.84925,-2.84041,-5.56573,-10.4311,-3.25354
878,5274,171,124333,27815.6,29987.8,0.0924399,-4.32256,1.8421,-2.83722,-5.56478,-10.4459,-3.25818
879,5280,380,113384,20039.1,27175.7,0.0950229,-4.32415,1.83917,-2.83913,-5.56031,-10.4283,-3.25672
880,5286,1030,115635,28654.3,27001.2,0.097525,-4.32961,1.83468,-2.83904,-5.55802,-10.4182,-3.25575
881,5292,2357,115656,28978,23988.7,0.0937193,-4.33556,1.8306,-2.83763,-5.55693,-10.4292,-3.25953
882,5298,452,112284,28906.6,27846.4,0.086905,-4.32858,1.83432,-2.84124,-5.55473,-10.4173,-3.25911
883,5304,1109,59394,24203.6,16501.8,0.0794598,-4.316,1.84566,-2.84064,-5.56285,-10.4256,-3.25487
884,5310,276,95410,25309.7,23419.6,0.0715576,-4.32909,1.83566,-2.83853,-5.55907,-10.4362,-3.26077
885,5316,1512,84792,24159.4,22085.8,0.0669406,-4.32081,1.84086,-2.84107,-5.55867,-10.4196,-3.25622
886,5322,1875,123746,29687.7,31682.5,0.0649516,-4.31086,1.84983,-2.84031,-5.56528,-10.4283,-3.25305
887,5328,217,129847,31168.6,35748,0.0688547,-4.30912,1.85124,-2.8406,-5.56538,-10.4287,-3.25322
888,5334,770,113636,24910.8,26763.1,0.0647751,-4.30652,1.85351,-2.8405,-5.56703,-10.4248,-3.25029
889,5340,86,170140,36721.7,39943,0.0695227,-4.30261,1.85649,-2.84077,-5.56759,-10.4235,-3.24884
890,5346,408,122749,28469.2,30652.5,0.0674938,-4.29995,1.85877,-2.841,-5.56901,-10.4273,-3.24924
891,5352,1010,84202,35677.5,28118.3,0.0756078,-4.30904,1.85232,-2.83865,-5.56674,-10.4336,-3.25154
892,5358,688,111876,30728,34728.6,0.0802936,-4.31007,1.8508,-2.83954,-5.56453,-10.4196,-3.24921
893,5364,1405,94216,30503.6,25747.1,0.0839169,-4.321,1.84316,-2.83669,-5.56295,-10.4312,-3.25303
894,5370,733,89586,30090.9,28954.3,0.0825939,-4.32798,1.83871,-2.83475,-5.56357,-10.4521,-3.25943
895,5376,615,133670,28068.7,25432.3,0.0821966,-4.32771,1.83942,-2.83324,-5.56601,-10.4509,-3.25603
896,5382,341,71112,24902.6,19712.6,0.082176,-4.32088,1.84541,-2.83264,-5.56999,-10.4533,-3.25285
897,5388,2488,65647,29511.7,20900.9,0.0743932,-4.32065,1.84471,-2.83443,-5.56756,-10.4503,-3.25505
898,5394,968,108400,27657.7,27379,0.0730111,-4.32594,1.84111,-2.83355,-5.56725,-10.4671,-3.2613
899,5400,17,143817,33998.8,33673.3,0.0793716,-4.3334,1.8355,-2.83346,-5.56462,-10.4795,-3.26853
900,5406,1473,175930,32250,43237.1,0.0857786,-4.3388,1.83148,-2.83306,-5.56254,-10.4858,-3.27258
901,5412,474,122778,22140.5,26759.2,0.0898475,-4.33963,1.8298,-2.83464,-5.5602,-10.4772,-3.27307
902,5418,682,161971,30912.4,38567,0.0971795,-4.33955,1.82833,-2.83683,-5.55561,-10.4487,-3.26796
903,5424,944,119459,32557.9,29174.1,0.0958761,-4.33646,1.83091,-2.83697,-5.55743,-10.4515,-3.26764
904,5430,583,89894,30271,23838,0.0878786,-4.33366,1.83356,-2.83685,-5.55968,-10.4581,-3.26812
905,5436,360,106887,34181.3,26580.7,0.0876043,-4.33276,1.83305,-2.83903,-5.55714,-10.4439,-3.26704
906,5442,1676,178067,36209.9,38555.8,0.0787383,-4.33335,1.83291,-2.83849,-5.55756,-10.4485,-3.26753
907,5448,1125,96527,25793,23836.7,0.0701741,-4.33648,1.82984,-2.83882,-5.55506,-10.4446,-3.26836
908,5454,1943,97980,31757.3,25837,0.0662553,-4.34574,1.82362,-2.83627,-5.55444,-10.4563,-3.27208
909,5460,325,101984,25251.9,25800,0.0589039,-4.3443,1.82516,-2.83569,-5.55576,-10.4581,-3.27095
910,5466,267,84109,17718.4,19908.7,0.0588029,-4.34264,1.82665,-2.83471,-5.55725,-10.4524,-3.26647
911,5472,944,89401,20054,22016.6,0.0589598,-4.34901,1.82237,-2.83305,-5.55659,-10.4631,-3.26991
912,5478,528,77953,20739.8,18841.9,0.0571966,-4.34348,1.82684,-2.83302,-5.55903,-10.4606,-3.26667
913,5484,521,80921,26044.7,22563.7,0.0595511,-4.34672,1.82339,-2.8338,-5.55523,-10.4496,-3.26604
914,5490,1170,151414,45132.6,41811.6,0.061132,-4.34897,1.82207,-2.83283,-5.55564,-10.4592,-3.26838
915,5496,187,179917,30343.3,35748.2,0.059968,-4.34498,1.82499,-2.83347,-5.55642,-10.4557,-3.26659
916,5502,986,175169,30380.7,34951.3,0.055247,-4.3416,1.82788,-2.83397,-5.55831,-10.4603,-3.26723
917,5508,1855,112795,23891.6,25856.2,0.0566593,-4.33551,1.83241,-2.83527,-5.56,-10.46,-3.26645
918,5514,3980,139596,39274.9,32292.8,0.0616625,-4.33107,1.83628,-2.83573,-5.56279,-10.4678,-3.26759
919,5520,1568,68477,26996.1,19562,0.0637826,-4.32723,1.8396,-2.83573,-5.5648,-10.4688,-3.2661
920,5526,1788,102801,28052.2,25207.9,0.0661864,-4.32657,1.84132,-2.83381,-5.56791,-10.4792,-3.26573
921,5532,53,64644,16003.8,16041.5,0.0781905,-4.31728,1.85001,-2.83261,-5.57457,-10.4882,-3.26211
922,5538,94,128499,33047.3,36421.5,0.0859758,-4.3121,1.85454,-2.83219,-5.57781,-10.4942,-3.26083
923,5544,2859,214511,40145.7,48473.2,0.0813556,-4.31978,1.84814,-2.83149,-5.57439,-10.4873,-3.26095
924,5550,324,173512,33168.1,38491.8,0.0809142,-4.31408,1.8533,-2.83111,-5.57839,-10.4888,-3.25792
925,5556,2369,89416,24236.4,22241.9,0.0751134,-4.33017,1.83943,-2.83178,-5.56938,-10.4869,-3.26633
926,5562,192,84108,25622.1,24803.4,0.0749003,-4.32268,1.84582,-2.83202,-5.57404,-10.4934,-3.26515
927,5568,4013,164513,37000.9,37116.5,0.0745466,-4.32128,1.84726,-2.83166,-5.57541,-10.4934,-3.26394
928,5574,1424,92290,20293.8,20841.1,0.0771335,-4.32243,1.84773,-2.82953,-5.57867,-10.5053,-3.26436
