generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
294,3835,15,69,35.1667,13.4935,5.82055,-8.28954,-2.3415,-5.32097,-5.00467,11.7259,-24.8163,-2.49288,-12.4772,-15.7174,-13.0998,-2.27575,-27.0074,-6.18519,3.02805,-22.651,-4.99221,-6.49445,-4.33092,-13.4718,-5.367,-27.918,-25.1751
295,3848,12,64,36.1333,13.9821,5.81882,-10.4023,-0.355661,-7.0468,-1.7998,8.04073,-29.2263,-4.89644,-4.57145,-18.8447,-12.4523,-1.85552,-26.286,-3.76198,3.70882,-22.4576,-9.779,-2.72088,-4.29168,-13.19,-5.44509,-27.9158,-28.6534
296,3861,20,102,53.8667,20.9692,5.78123,-3.56935,-1.4603,-11.3805,-6.35061,9.05157,-28.3959,-7.28726,-7.83237,-16.797,-14.2717,0.168335,-22.3259,1.23853,1.75255,-22.7335,-11.5045,3.86784,-3.93716,-8.20014,-9.78736,-25.174,-31.4369
297,3874,10,92,44.1667,17.881,5.64898,0.168104,-7.37826,-11.2325,-5.8558,11.0709,-31.0582,-6.38895,-9.78655,-14.1102,-10.3072,0.880357,-19.606,2.28238,6.01665,-24.5037,-17.0181,0.95647,-6.06679,-10.9388,-8.52614,-22.5898,-33.5334
298,3887,8,159,56.4,27.4837,5.57094,-2.44981,-11.4314,-4.94308,-3.8469,9.64977,-33.8185,-2.39175,-10.7664,-12.386,-12.9246,-3.58145,-19.3982,0.533968,6.61077,-25.0618,-12.5028,-4.05025,-3.13683,-5.85841,-10.2091,-18.4758,-32.8645
299,3900,9,83,50.9667,21.2059,5.60125,-4.01228,-12.2647,-8.0493,-2.1548,9.00073,-38.8694,-5.42808,-8.30225,-18.4294,-24.0332,-0.400022,-19.2525,1.89436,3.65505,-36.9924,-12.5262,-2.63943,-5.02847,-9.09946,-7.67488,-24.2615,-39.5623
300,3913,6,117,49.3667,25.18,5.74525,-4.42458,-12.0714,-7.83172,-2.70178,5.02076,-37.4585,-3.99952,-6.10457,-16.9886,-25.433,-3.27684,-23.0871,0.470347,3.28399,-38.6357,-10.1772,-4.63449,-3.81134,-11.636,-11.1088,-23.1635,-46.7871
301,3926,8,84,41,22.6913,5.68815,-4.3849,-12.6429,-10.2541,-4.37708,3.86207,-36.0758,-5.79161,-3.98519,-22.9062,-26.4152,-3.23618,-23.45,0.266873,2.98647,-41.2034,-7.70462,-4.56568,-4.45366,-14.3632,-12.2044,-25.9384,-43.6782
302,3939,17,118,54.9667,21.5894,5.49204,-2.75197,-12.1834,-10.1729,-8.4936,2.02129,-35.2298,-9.80752,-5.66377,-23.3704,-24.0783,-5.12971,-24.6894,2.6373,3.77049,-33.67,-7.24139,-1.75672,-7.94951,-9.44385,-11.9892,-28.6869,-41.0378
303,3952,5,87,44.2,23.234,5.34933,0.0297793,-8.79208,-13.5534,-9.10384,1.5562,-30.4721,-5.46714,-4.0958,-17.0348,-24.674,-4.60779,-23.4033,4.03879,3.07797,-35.2991,-2.72273,-3.56892,-8.03534,-8.28556,-14.3843,-29.44,-38.995
304,3965,8,119,50.4,23.5835,5.45046,4.405,-9.78038,-16.1944,-8.80506,-3.5245,-30.6844,-7.29473,-5.39787,-16.1891,-34.6057,0.104903,-21.5189,6.45318,0.746767,-43.7187,-2.69247,0.0601129,-10.2125,-12.0511,-10.649,-35.5213,-47.944
305,3978,6,133,51.1,27.1463,5.44838,-0.240906,-7.105,-17.8594,-11.6491,-1.38106,-28.9343,-5.6715,-7.78477,-15.8227,-34.0917,2.40973,-20.9887,2.45925,2.38909,-40.7643,-4.24965,-0.536997,-12.7354,-10.0804,-16.2515,-35.3922,-45.9159
306,3991,12,98,44.7,19.117,5.56509,-0.784917,-8.00774,-17.2645,-12.0689,-7.73365,-24.9702,-5.06369,-5.65267,-14.5815,-38.2512,2.89005,-20.0456,1.40661,1.73255,-49.2888,-0.842016,0.523866,-11.6342,-11.0276,-17.6064,-36.4614,-49.5719
307,4004,11,128,57.4,29.3887,5.65855,-5.69867,-12.9071,-16.6984,-10.3539,-9.55442,-26.3741,-10.25,-6.65124,-15.3802,-36.9315,1.58678,-24.1552,-4.59671,0.599324,-43.3223,-8.4485,3.15336,-14.7486,-17.4486,-15.3159,-34.6332,-52.7973
308,4017,21,140,58.6333,29.5068,5.74622,-5.84366,-19.0061,-17.2346,-7.56501,-16.8335,-26.0222,-7.45296,-7.88706,-18.3707,-32.917,-0.609598,-23.7512,-0.767043,0.83721,-39.881,-13.1139,3.41558,-15.2327,-19.0333,-14.6017,-37.6126,-53.8668
309,4030,17,145,72.0333,33.7286,6.02847,-6.28439,-19.07,-19.7504,-5.37136,-24.867,-26.9911,-9.54743,-12.748,-21.2358,-31.1208,3.2502,-26.9977,-2.62403,-0.912532,-38.9318,-15.2581,6.95291,-19.5028,-15.7992,-15.3588,-39.7753,-58.5621
310,4043,24,125,62.6333,26.8809,6.27608,-7.55734,-16.1281,-19.259,-3.97523,-26.0019,-25.0862,-6.08013,-20.5874,-20.9043,-33.2025,6.6441,-32.9215,-2.47645,-6.29025,-40.2733,-16.2462,5.36983,-19.6483,-16.5429,-18.5312,-38.7209,-55.0575
311,4056,29,147,82.3667,30.8137,6.39712,-7.3106,-18.8596,-18.647,-11.6432,-24.8357,-23.8679,-12.4552,-15.7561,-23.8237,-35.4525,-0.407852,-34.7947,-5.87279,-3.32917,-34.2722,-12.9848,1.05802,-25.7942,-17.0092,-13.0903,-39.0983,-57.2435
312,4069,25,234,87.9333,43.4765,6.42719,-7.40484,-23.9672,-17.6288,-11.4148,-29.3517,-28.9031,-13.0556,-12.3099,-28.4369,-31.1959,-3.51461,-28.7805,-2.94534,-1.30037,-27.232,-11.6209,2.20663,-23.1165,-13.9408,-14.2485,-40.706,-58.3117
313,4082,13,220,79.6,51.2725,6.3035,-10.9887,-21.3087,-18.2847,-12.0767,-25.6166,-29.6573,-17.1313,-10.958,-25.269,-32.8143,-1.85607,-26.7469,-6.37327,0.897645,-26.2542,-12.1816,2.93124,-26.1702,-10.2021,-13.2191,-37.3636,-55.8833
314,4095,26,173,69,36.1739,6.44659,-8.47196,-28.5012,-27.5429,-17.2215,-31.8185,-32.0446,-22.289,-13.2012,-20.746,-40.6398,-3.6434,-32.544,-6.9587,-2.42202,-29.7899,-12.7288,-3.30816,-22.5716,-3.74077,-12.7679,-33.7756,-56.2036
315,4108,24,131,64.4,33.8736,6.70856,-12.0388,-34.232,-30.5197,-14.078,-33.0986,-34.5033,-23.6053,-10.9908,-27.7606,-45.0394,-4.49307,-34.8956,-6.78881,1.65336,-40.5397,-16.0077,-8.16722,-21.4063,-7.29809,-18.9887,-33.064,-59.4
316,4121,30,168,70.9,31.8578,6.7239,-7.4405,-32.6874,-25.5438,-16.4135,-35.6185,-30.8059,-24.7456,-11.0281,-25.0916,-44.1284,-6.02978,-36.9912,-10.2939,-1.34377,-41.4166,-11.7189,-8.47452,-19.7103,-9.75301,-17.2703,-40.7185,-62.2365
317,4134,35,179,71.5667,38.0731,6.68981,-4.61692,-29.0378,-30.4254,-17.1537,-35.8368,-33.7204,-23.5603,-11.4144,-26.2344,-40.8305,-3.21427,-31.451,-3.97557,-1.87534,-38.6725,-12.5152,-13.0366,-20.5942,-4.434,-20.9503,-41.5192,-60.3959
318,4147,26,195,93.9667,40.3762,6.57272,-2.80959,-24.3142,-28.2675,-14.273,-37.5918,-32.3189,-24.8103,-10.9979,-29.0877,-40.3144,0.61204,-35.4245,-2.37073,-5.44643,-33.6555,-14.8584,-14.1188,-20.0129,-8.67558,-19.6508,-39.333,-58.6933
319,4160,13,235,86.1667,47.9979,6.50451,-3.38159,-21.3925,-25.109,-15.0008,-39.1614,-26.9811,-23.259,-15.7848,-26.859,-45.9024,3.14014,-41.7691,-4.13692,-10.5613,-35.1979,-14.9683,-15.2742,-20.1289,-13.837,-19.6036,-42.1633,-56.3689
320,4173,26,211,94.3667,48.7078,6.2097,-1.50061,-21.0149,-23.9743,-17.5201,-30.8048,-25.1705,-17.8339,-18.0089,-21.4737,-42.183,-0.14635,-43.2119,-1.48531,-10.4492,-32.8762,-12.0517,-15.7609,-18.0719,-8.91233,-22.7088,-37.7084,-55.8213
321,4186,42,234,107.433,48.9572,6.09989,-1.75815,-19.0544,-18.4387,-17.8021,-32.9991,-24.3204,-19.4291,-16.653,-28.0725,-42.7599,0.527284,-44.5153,-1.62189,-13.517,-23.3757,-15.9207,-7.49812,-23.1387,-11.3957,-19.1117,-38.2666,-57.7653
322,4199,23,295,111.9,66.0164,6.06569,0.711393,-23.598,-21.3137,-16.9822,-35.939,-27.0657,-20.9355,-18.018,-31.2128,-39.0485,-2.49792,-43.3668,-3.71358,-16.4719,-16.4571,-12.5862,-10.7604,-19.6344,-10.1324,-20.7436,-38.0108,-60.7114
323,4212,32,302,107.867,59.8376,5.84414,0.801519,-21.4404,-22.9611,-15.5298,-33.3794,-24.656,-21.7039,-17.567,-29.6486,-40.2171,0.353674,-42.9364,-3.01153,-16.3457,-19.6122,-12.6762,-3.85007,-19.4676,-12.8125,-20.7954,-37.7686,-59.9605
324,4225,55,244,112.367,49.1784,5.60069,3.14353,-16.5992,-24.7958,-13.4033,-27.0019,-25.7689,-20.2335,-18.546,-26.7429,-39.1105,-1.94783,-38.0747,-1.4204,-16.3072,-23.4078,-11.1979,-5.53429,-15.7603,-14.3715,-21.4502,-39.2709,-60.9591
325,4238,37,189,99.7667,46.3165,5.57457,5.37736,-11.4705,-22.2305,-9.15604,-23.1253,-25.9215,-21.3193,-19.3616,-24.5784,-35.5695,0.0552887,-39.905,-2.53347,-19.2273,-17.5242,-14.7177,-4.22709,-18.76,-12.916,-18.1291,-42.3897,-55.8918
326,4251,16,441,113,87.9616,5.59414,6.20744,-15.1515,-23.854,-8.1825,-24.2772,-24.4034,-23.5928,-16.2408,-23.0905,-39.0536,4.52724,-36.5102,0.081596,-20.2897,-20.5538,-16.3334,-2.8228,-18.4327,-9.15229,-17.5807,-48.2402,-59.3483
327,4264,25,298,85.1667,52.8877,5.56864,8.10375,-19.1719,-26.4371,-5.42075,-31.4697,-25.0775,-26.3669,-16.5378,-21.7523,-41.8083,5.33467,-38.3399,-1.23083,-21.2091,-27.2866,-19.9542,0.510896,-21.7002,-14.3788,-18.9567,-49.1496,-60.8794
328,4277,23,203,77.1333,37.3988,5.48054,6.64215,-21.6416,-31.9441,-11.0927,-31.0893,-23.0181,-25.6017,-13.4199,-21.7291,-40.2691,5.95911,-41.4108,-2.21991,-20.1961,-29.5631,-23.5961,-0.790353,-20.5649,-13.9354,-20.7385,-50.9015,-64.914
329,4290,35,244,99.5333,49.8506,5.31624,2.716,-26.6177,-31.8278,-11.2979,-37.0096,-29.2787,-31.0106,-12.9974,-26.5337,-41.6678,1.30525,-44.4856,-6.15162,-20.9358,-24.8982,-24.0444,-3.52755,-19.7484,-11.5289,-17.6621,-49.9803,-64.9745
330,4303,34,215,102.667,44.7262,5.20009,1.95285,-24.9883,-33.9469,-11.7275,-38.664,-26.3594,-27.8218,-15.7332,-25.8803,-44.2156,2.71034,-49.0269,-10.6422,-19.3252,-27.1287,-26.8568,-2.53465,-18.9729,-13.1423,-21.4314,-52.0739,-69.7043
331,4316,39,201,102.767,44.5922,5.04148,1.79988,-26.3208,-34.4559,-11.8222,-36.4149,-25.9492,-28.3221,-13.5117,-27.3548,-44.426,-0.064368,-50.1123,-10.5232,-18.5109,-27.0996,-27.519,-3.99196,-19.2719,-13.59,-19.9931,-51.1333,-72.6588
332,4329,39,184,84.6333,34.8549,5.05703,0.469688,-33.0547,-32.5716,-13.7517,-31.1089,-20.7752,-27.5215,-11.7047,-24.6329,-42.0158,-0.220353,-50.6726,-10.7601,-16.8561,-24.3952,-28.7451,-7.00259,-17.5721,-21.9676,-18.7852,-47.2719,-68.9219
333,4342,30,161,86.3,34.2558,5.0542,0.331796,-30.6338,-33.1522,-15.4296,-32.8974,-20.1108,-24.9475,-9.09847,-22.6129,-36.1448,-2.10497,-48.6683,-16.645,-15.8185,-18.969,-26.4561,-7.14122,-17.9163,-20.3889,-16.9237,-45.0123,-68.4272
334,4355,40,147,87.1667,28.3173,5.09643,2.28799,-33.4477,-38.6236,-17.6819,-33.5223,-21.6314,-29.8317,-8.22793,-21.2582,-42.8119,-1.74566,-51.5648,-19.9986,-16.0481,-16.8068,-24.6293,-9.97631,-21.0459,-19.9777,-16.722,-45.2317,-71.0274
335,4368,27,170,90,42.1598,4.93001,1.75418,-32.0487,-32.4217,-17.9716,-32.0999,-20.1724,-29.1913,-7.86151,-19.8583,-43.4782,-2.15556,-49.9695,-16.7586,-11.5637,-19.0855,-24.7271,-9.71626,-22.8573,-22.5757,-18.7032,-43.0601,-70.3038
336,4381,44,234,96.1333,48.3869,4.71398,0.775586,-26.875,-32.7405,-11.8839,-33.4959,-20.8371,-26.6786,-5.17376,-24.5315,-48.1595,0.290947,-47.1488,-12.5809,-14.6951,-22.6619,-21.7975,-8.78226,-19.3925,-23.147,-17.0559,-46.5841,-71.4067
337,4394,47,191,107.467,42.44,4.52941,-1.79685,-26.3469,-34.2898,-11.354,-31.6583,-20.8543,-25.0281,-7.73536,-24.6473,-50.025,-1.07704,-46.8775,-11.3143,-15.9729,-23.965,-20.5233,-14.2042,-17.0974,-19.7465,-18.4311,-44.736,-69.5614
338,4407,9,243,80.0667,49.332,4.39239,-4.39167,-27.776,-33.7804,-12.8198,-30.144,-19.3466,-25.7051,-7.76819,-24.9921,-46.0987,-0.828333,-42.4422,-12.355,-11.8084,-26.1425,-20.2156,-14.4589,-15.4962,-20.4924,-19.7672,-42.573,-68.2937
339,4420,19,203,92.7,42.7189,4.34835,-4.72257,-28.9353,-35.2155,-13.2916,-30.7809,-18.6875,-29.1573,-2.97659,-23.2719,-43.1841,-1.67195,-41.2872,-12.4724,-9.27421,-23.2114,-18.3431,-13.461,-12.2013,-24.0477,-18.1168,-44.4392,-68.2138
340,4433,11,180,77.2667,38.8382,4.331,1.14512,-31.4817,-35.6711,-16.0501,-27.6911,-18.2997,-30.5519,-2.97771,-19.5372,-44.1453,-6.29381,-38.9034,-11.5353,-7.43046,-22.1237,-14.7852,-16.1984,-14.1141,-22.2378,-16.7878,-42.9186,-68.8411
341,4446,29,178,85.2,36.2571,4.18552,1.45517,-33.2892,-38.1096,-14.4013,-26.976,-20.1811,-31.6947,-4.49124,-21.2752,-44.5674,-5.99593,-41.4881,-13.3833,-10.4434,-20.7047,-14.5165,-14.9442,-15.3343,-20.5008,-15.9535,-44.7483,-70.5752
342,4459,32,161,69.2333,28.1984,4.06384,0.829937,-36.6584,-41.0601,-15.214,-28.2212,-21.3175,-32.3661,-4.4524,-23.6961,-44.7474,-5.67479,-44.3979,-13.7575,-9.09295,-21.9236,-17.2949,-16.2959,-14.6167,-23.6902,-17.8505,-47.4022,-73.0462
343,4472,28,222,91.7,48.8433,3.89572,-1.49336,-34.9121,-39.8156,-13.5418,-33.0114,-22.6609,-32.9836,-2.06844,-27.599,-41.9956,-6.14655,-44.8676,-13.3718,-11.1508,-19.4532,-18.8542,-15.4618,-13.734,-22.1802,-18.305,-51.6029,-72.9222
344,4485,15,166,86.6,39.4379,3.77157,-1.65868,-34.4219,-40.2706,-13.5698,-33.0998,-23.8495,-31.7993,-1.29489,-27.0549,-42.3568,-6.33224,-45.2008,-14.0077,-10.8338,-22.6988,-21.2156,-12.9723,-12.7366,-20.0226,-18.927,-56.0723,-76.9996
345,4498,9,254,81.3,49.6207,3.74431,-1.45303,-35.0501,-40.8671,-17.176,-33.9274,-23.6405,-30.5308,-2.62496,-26.5617,-44.0762,-6.6631,-46.6713,-19.2876,-13.5119,-22.7499,-20.4988,-12.3968,-16.161,-18.117,-16.9974,-55.7717,-78.5099
346,4511,32,200,81.8333,42.1582,3.66101,-3.12874,-36.2089,-36.569,-16.1001,-32.7905,-24.8524,-30.1929,-4.79511,-26.6258,-45.4925,-6.90916,-47.6961,-18.1213,-13.3787,-25.8993,-22.7907,-15.3499,-16.1521,-18.0776,-16.766,-55.5266,-78.6278
347,4524,22,220,90.0667,42.5716,3.61358,-3.69436,-33.8886,-36.4836,-14.779,-35.1823,-25.4209,-29.3094,-4.53923,-27.3724,-46.9863,-4.98319,-49.6889,-18.156,-15.9118,-27.2171,-22.0579,-14.5556,-15.6532,-16.5082,-16.8717,-58.8851,-80.6543
348,4537,23,194,80.5667,46.6215,3.70258,-7.81273,-34.0527,-34.6742,-11.2473,-38.8505,-28.8375,-27.652,-2.40611,-36.0234,-48.5221,-4.65904,-49.2493,-17.082,-17.8299,-27.4573,-23.0161,-15.1936,-15.7389,-17.5237,-17.1152,-62.3727,-81.0719
349,4550,31,242,100.9,53.8461,3.73933,-9.00459,-30.3948,-29.9328,-7.0189,-40.286,-28.7049,-25.575,-3.06306,-35.075,-44.9682,-3.9104,-48.8588,-16.6951,-15.5634,-27.4362,-24.9269,-11.8419,-17.1337,-19.9303,-16.5642,-60.0661,-79.8995
350,4563,29,273,103.9,65.5193,3.74224,-6.88741,-29.5146,-29.0623,-9.71272,-40.3374,-26.1127,-26.8033,-7.14398,-35.1681,-44.7134,-7.90884,-50.4619,-16.2736,-17.1197,-24.1929,-23.5956,-13.0502,-17.6784,-16.3729,-17.3082,-54.9652,-80.3485
351,4576,45,246,106.267,47.4755,3.76541,-6.40643,-27.6496,-29.4847,-8.37521,-38.7243,-24.3144,-24.9205,-7.88636,-37.5701,-46.0446,-6.3681,-49.0424,-15.3739,-18.4743,-23.036,-20.0436,-12.5169,-20.0736,-13.9382,-18.0914,-54.0969,-80.4423
352,4589,27,235,94.6,51.5127,3.7415,-7.28431,-27.0081,-27.896,-7.52058,-37.383,-23.6981,-24.1044,-6.14132,-38.1041,-44.0404,-6.32306,-47.7253,-16.3257,-18.0154,-22.0054,-19.9875,-13.6538,-19.1531,-14.8531,-16.3433,-56.5713,-81.5275
353,4602,29,268,101.7,55.1013,3.79337,-6.45399,-23.5703,-29.2442,-11.1644,-31.4161,-22.6012,-21.9756,-10.0947,-34.7824,-44.1413,-6.04241,-47.9317,-17.8889,-16.7116,-22.9926,-15.5171,-15.1961,-21.9778,-13.1277,-18.8423,-56.1813,-80.8212
354,4615,26,382,110.533,72.9755,3.81794,-7.87458,-25.351,-32.6088,-12.7198,-30.0708,-22.3863,-23.2889,-10.28,-33.0746,-42.398,-5.355,-46.4577,-21.1057,-15.0529,-24.7065,-16.9187,-12.0196,-24.8241,-15.8725,-19.9929,-56.5574,-82.0141
355,4628,22,226,89.3333,39.5408,3.93676,-7.55488,-22.4809,-34.8744,-12.6784,-29.1056,-18.9315,-21.5393,-11.3507,-30.0363,-43.3198,-0.555745,-47.2166,-26.7661,-14.2329,-28.3089,-16.4279,-8.86083,-26.0668,-14.3425,-21.4163,-52.1952,-79.1963
356,4641,38,212,91.8333,42.9748,4.03213,-7.35434,-22.7136,-36.3419,-11.9377,-30.1277,-17.5248,-21.2575,-9.29737,-28.116,-45.5141,3.14857,-47.6578,-27.5735,-15.756,-31.5668,-16.5508,-5.38846,-25.9691,-16.1573,-21.1211,-56.2209,-83.2773
357,4654,19,272,96.6667,48.0211,4.11363,-6.03607,-21.6069,-37.6149,-12.4438,-34.68,-16.7473,-21.317,-9.9158,-28.8986,-44.864,2.03002,-48.0945,-26.1743,-18.3339,-29.6987,-16.0645,-2.58937,-28.3991,-17.4014,-20.7481,-58.4587,-85.9818
358,4667,14,235,100.967,51.4168,4.06898,-6.46979,-21.0623,-37.7622,-10.2021,-32.3211,-17.7373,-20.9883,-8.56685,-31.44,-42.8953,1.89109,-44.5702,-23.1212,-17.9639,-28.7805,-14.059,-3.28668,-27.1026,-18.7078,-17.4042,-58.7436,-83.1866
359,4680,34,305,97.1,56.2913,4.06356,-5.35095,-15.7294,-36.2328,-11.1549,-35.2874,-15.6726,-17.7946,-8.45456,-34.0591,-44.4203,1.45656,-42.6782,-18.4183,-16.1453,-26.8606,-13.2455,-7.47007,-26.7022,-17.8209,-17.707,-57.103,-81.5262
360,4693,34,261,110.1,58.8413,3.92099,-5.19837,-17.8128,-34.7158,-11.876,-33.1071,-16.4081,-18.1723,-6.31967,-34.8135,-40.7058,-0.611294,-42.9654,-17.8355,-15.0364,-22.2929,-17.0587,-8.22602,-22.369,-17.8745,-16.2451,-54.6815,-79.9211
361,4706,33,206,103.933,47.3381,3.77217,-6.37654,-16.1918,-34.1971,-12.4552,-32.1861,-20.0514,-17.8643,-8.39107,-35.1582,-39.6966,-0.4821,-44.4639,-18.4887,-14.1113,-22.3489,-17.0913,-6.87713,-20.2178,-15.2943,-16.6364,-52.7436,-76.3334
362,4719,34,145,83.7667,26.4675,3.60979,-6.0189,-18.3285,-31.6272,-11.4452,-34.3932,-19.6675,-19.4557,-11.7661,-35.3198,-42.2421,-2.43701,-47.1902,-17.5081,-16.7342,-24.7264,-19.8591,-5.81815,-19.0606,-19.0174,-16.1631,-54.2826,-79.0905
363,4732,28,265,127.033,63.7335,3.4362,-5.29962,-17.5063,-30.9652,-10.2151,-34.1685,-19.3358,-17.6677,-11.6402,-35.0627,-42.5023,-3.18423,-45.9447,-16.3136,-18.4364,-25.9952,-20.7304,-3.97603,-21.5703,-17.6766,-16.0663,-55.3555,-83.1086
364,4745,41,274,106.567,51.1149,3.25762,-4.6022,-19.4032,-30.0981,-10.6122,-32.9389,-19.8911,-18.3436,-11.8487,-34.5421,-40.3326,-2.82969,-45.2504,-14.7094,-18.8923,-22.3661,-20.7994,-5.71027,-22.5061,-16.3738,-16.3166,-51.7843,-82.3367
365,4758,27,344,115.733,68.5238,3.09569,-5.2679,-18.8881,-30.561,-10.1432,-32.0779,-19.7515,-19.7737,-12.013,-32.1665,-41.2913,-2.46334,-44.9326,-12.4498,-16.6028,-23.1177,-20.3474,-6.53414,-22.3226,-16.8812,-17.4816,-50.8652,-80.9217
366,4771,27,257,114.767,62.2767,2.97611,-3.8617,-19.5645,-31.353,-11.7534,-31.5392,-18.4908,-22.0124,-14.2973,-30.6142,-41.1174,-3.64466,-44.401,-13.135,-16.8753,-22.3659,-20.2537,-4.33253,-23.061,-17.2661,-16.2789,-49.4436,-79.9951
367,4784,28,541,110.5,89.906,2.87833,-3.0246,-18.9903,-31.0806,-12.8455,-33.6738,-20.3225,-21.364,-15.294,-31.2444,-42.6344,-2.75221,-43.2528,-11.8813,-15.9171,-23.5092,-19.6623,-4.68936,-24.3612,-14.5141,-18.599,-49.5166,-83.0427
368,4797,25,246,107.267,53.2217,2.77689,-4.261,-19.9266,-32.5557,-12.5784,-32.2926,-20.5977,-22.4761,-15.4134,-30.1637,-43.2837,0.523297,-41.5049,-13.9821,-15.3071,-23.7197,-20.4468,-2.75074,-24.7267,-14.9921,-16.4629,-49.3325,-80.7734
369,4810,36,367,132.733,76,2.68153,-4.91011,-17.2216,-31.0917,-11.1501,-31.0134,-21.0023,-20.4773,-16.7748,-33.4125,-41.4367,-0.707519,-41.4793,-11.8962,-15.2644,-22.6656,-20.2547,-3.583,-26.3347,-15.4519,-17.6277,-48.9106,-80.6351
370,4823,31,238,116.567,50.0728,2.54994,-4.6337,-17.8632,-31.3901,-13.264,-29.1831,-19.6598,-20.1651,-16.0511,-31.4914,-39.2907,-2.34151,-42.2269,-12.4523,-14.7034,-21.8678,-18.2604,-2.90697,-25.1276,-14.1887,-18.777,-46.9486,-79.8417
371,4836,39,315,131.467,75.89,2.45397,-4.78052,-17.6311,-32.0758,-12.5015,-27.531,-18.2105,-19.1921,-16.1424,-28.1741,-36.1878,-2.1102,-41.0632,-13.0974,-12.5707,-20.1661,-18.1499,-4.6863,-24.765,-15.0576,-17.9067,-47.1462,-76.5404
372,4849,44,292,122.233,70.4139,2.39639,-5.01488,-18.6245,-33.7506,-11.8534,-26.6836,-19.2741,-19.9501,-14.7462,-27.1578,-35.7446,-1.26821,-39.8857,-16.5191,-12.9255,-21.0955,-16.2225,-2.88714,-23.053,-15.6895,-16.8131,-48.3632,-77.1751
373,4862,35,350,111.9,70.1984,2.24918,-3.05851,-18.248,-32.3935,-12.7394,-27.7138,-20.3973,-20.8818,-14.88,-28.1412,-37.8652,-1.38783,-40.6558,-16.0302,-13.3629,-21.0065,-16.9765,-2.72236,-22.8999,-14.6241,-15.8934,-49.3703,-79.3029
374,4875,54,388,138.133,74.0423,2.1465,-3.75201,-18.4018,-30.9559,-12.0984,-26.6499,-20.2908,-19.5712,-15.1231,-26.7915,-36.5871,-0.522336,-40.6523,-16.9827,-13.5746,-21.8089,-16.9756,-4.18737,-23.5867,-14.6159,-16.0101,-49.8342,-77.1084
375,4888,43,246,122.2,49.5973,2.10813,-5.60568,-19.2499,-31.334,-12.7878,-24.5205,-21.1588,-20.2035,-14.357,-27.4625,-38.4469,0.630704,-40.5646,-18.9545,-14.1394,-24.817,-16.5218,-3.64331,-24.6345,-15.1686,-16.4444,-50.0271,-77.7978
376,4901,34,291,106.567,65.9172,2.06844,-5.82553,-19.8504,-31.6808,-12.6302,-26.4837,-21.8685,-21.3235,-14.6372,-28.8909,-40.8093,1.51991,-41.4257,-19.1743,-14.3923,-27.105,-16.3615,-2.49359,-26.3287,-14.8326,-15.5395,-50.3858,-78.9845
377,4914,18,312,115.667,64.1987,2.02883,-5.94443,-20.3447,-33.0644,-12.2582,-25.6612,-22.1302,-19.8939,-15.5733,-27.8209,-38.9894,1.49723,-41.0304,-19.1207,-14.3124,-27.8335,-16.3021,-2.9456,-26.2054,-15.4221,-17.2223,-49.4854,-78.5373
378,4927,16,222,96.3,50.2683,2.00966,-7.26866,-20.7333,-32.7654,-10.9915,-27.0659,-22.4066,-18.6461,-15.9002,-29.1566,-40.8748,0.990175,-41.5541,-18.838,-16.4232,-28.8264,-16.8398,-2.53655,-27.2243,-14.6912,-17.2638,-50.0585,-80.7437
379,4940,22,189,92.4333,46.0148,2.0383,-8.0782,-20.844,-31.2093,-10.3594,-26.7875,-23.3139,-19.4372,-15.8799,-29.1428,-40.0248,2.05955,-42.182,-19.2017,-16.8331,-28.6301,-16.4627,-2.30927,-27.6418,-16.0322,-18.6671,-49.1782,-80.8368
380,4953,32,252,112.933,54.9344,2.0713,-8.53108,-22.6183,-32.3411,-11.8431,-27.378,-24.9308,-20.3814,-16.9394,-28.6417,-39.6428,1.07087,-41.7562,-17.7645,-16.6772,-25.8749,-16.1978,-3.41709,-26.0751,-16.7062,-18.0662,-48.7599,-80.7059
381,4966,19,273,98.8,52.2721,2.07625,-7.93233,-21.87,-33.0287,-12.013,-29.0676,-24.6264,-20.3156,-17.6739,-29.3632,-40.0917,2.96121,-42.651,-18.793,-17.2544,-25.0374,-16.415,-2.11608,-25.1152,-17.4762,-17.8485,-49.3399,-80.5376
382,4979,56,244,133.2,56.2239,2.10274,-9.22041,-20.2048,-33.4618,-12.782,-28.6983,-24.1091,-19.3959,-18.7874,-27.3525,-37.8866,3.81609,-41.9143,-19.4071,-15.4496,-25.3002,-17.3951,-1.03125,-26.7764,-18.094,-18.1197,-48.7217,-80.3213
383,4992,32,373,115.7,69.6762,2.17533,-9.56901,-20.8098,-33.1495,-12.8491,-29.512,-25.6207,-20.2532,-20.262,-28.7352,-37.2953,3.28801,-42.8719,-19.2504,-15.8252,-23.3997,-16.7209,-0.479774,-28.5946,-18.5095,-17.9023,-50.3172,-81.2682
384,5005,37,341,116.5,66.4342,2.21281,-8.15002,-21.4591,-33.5625,-13.6217,-29.329,-26.6219,-22.1988,-20.3875,-28.5565,-39.203,3.70718,-42.3619,-20.1691,-15.1966,-21.6001,-14.5777,-1.78882,-27.6899,-16.6953,-16.7837,-49.6235,-80.1093
