generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
941,5652,313,68366,16332.7,16848.4,0.0130764,-26.7709,34.9321,-24.2158,-98.6581,-71.7716,-31.3385
942,5658,706,92344,16991.4,18545.4,0.0131798,-26.7726,34.9321,-24.2167,-98.6595,-71.773,-31.3388
943,5664,1546,67382,16223.1,16237.7,0.0132288,-26.7723,34.9329,-24.2172,-98.6602,-71.773,-31.3387
944,5670,58,76677,16076.2,15674.4,0.0136796,-26.7719,34.9333,-24.2174,-98.6601,-71.7728,-31.3386
945,5676,414,72407,18030.8,17601.8,0.01324,-26.7715,34.9323,-24.2163,-98.6584,-71.7722,-31.3389
946,5682,104,28600,9406.57,7992.83,0.0129936,-26.773,34.9324,-24.2171,-98.6599,-71.7734,-31.3391
947,5688,79,31615,11269.2,9277.89,0.0144705,-26.7715,34.9335,-24.2176,-98.66,-71.7725,-31.3383
948,5694,190,43642,11417.4,11516,0.0156359,-26.7705,34.9344,-24.2179,-98.6598,-71.772,-31.3381
949,5700,49,57383,12735,13752.7,0.016616,-26.7688,34.9339,-24.2167,-98.6574,-71.7705,-31.338
950,5706,1099,45164,13763.7,10555.5,0.0169273,-26.7699,34.934,-24.2173,-98.6584,-71.7714,-31.3382
951,5712,205,34271,13843.1,10733,0.0191542,-26.7704,34.9331,-24.2168,-98.6572,-71.7715,-31.3388
952,5718,873,52248,15604.1,13908.3,0.0215195,-26.7742,34.9332,-24.2188,-98.6604,-71.7746,-31.3397
953,5724,482,85545,20144.6,20877.9,0.0224524,-26.7752,34.9318,-24.2179,-98.6606,-71.7749,-31.3396
954,5730,1356,58060,14236.3,14567.3,0.0225069,-26.7744,34.9315,-24.2172,-98.6591,-71.7742,-31.3398
955,5736,721,44025,13616.6,11281.5,0.0220533,-26.7792,34.9303,-24.2181,-98.6615,-71.7778,-31.3414
956,5742,208,54418,13089.2,12885,0.0231409,-26.7821,34.9306,-24.2196,-98.6639,-71.7802,-31.3422
957,5748,1472,84184,20640.4,23335.6,0.0249888,-26.7905,34.9288,-24.2214,-98.6685,-71.7864,-31.3448
958,5754,666,81498,19025.3,20622.6,0.0266359,-26.7886,34.9298,-24.2213,-98.6685,-71.7853,-31.3441
959,5760,1725,80068,16126.4,16548.8,0.0262019,-26.7942,34.9283,-24.2226,-98.671,-71.7893,-31.3459
960,5766,905,48194,15727.2,14248.7,0.0276885,-26.7954,34.9288,-24.2239,-98.6716,-71.7905,-31.3465
961,5772,390,71862,19392.2,20745.5,0.0304848,-26.8045,34.9262,-24.2255,-98.6757,-71.797,-31.3495
962,5778,479,80000,18438.4,20110.6,0.0364781,-26.8106,34.9252,-24.2275,-98.6799,-71.8016,-31.3508
963,5784,1018,67717,21338.4,15432.1,0.0383222,-26.815,34.9252,-24.2295,-98.6846,-71.805,-31.3511
964,5790,1193,66525,18912.8,16122,0.0386665,-26.8112,34.9265,-24.2292,-98.6814,-71.8024,-31.3506
965,5796,486,55263,20044.4,15263.5,0.0347891,-26.803,34.9275,-24.2261,-98.6755,-71.7962,-31.3489
966,5802,1582,95805,21128.8,22930,0.031906,-26.8134,34.925,-24.2283,-98.6813,-71.8039,-31.352
967,5808,1266,47138,13812.1,11080.5,0.031396,-26.8229,34.9224,-24.2303,-98.6855,-71.8108,-31.3552
968,5814,1270,116418,24189,28055.7,0.0345844,-26.8389,34.9204,-24.2354,-98.6953,-71.8231,-31.36
969,5820,765,38702,13123.3,9590.49,0.0313387,-26.8241,34.9235,-24.2317,-98.6875,-71.8121,-31.3553
970,5826,942,81476,17729.5,15031.5,0.0305214,-26.8225,34.9246,-24.2319,-98.6881,-71.8111,-31.3543
971,5832,915,114995,19118.1,22660.2,0.0290067,-26.8242,34.9246,-24.233,-98.6898,-71.8124,-31.3543
972,5838,344,85215,16583.5,19124.4,0.0284167,-26.821,34.9254,-24.2324,-98.6886,-71.8099,-31.3529
973,5844,1638,69077,17944.1,16234.9,0.0282704,-26.8179,34.9267,-24.2322,-98.6874,-71.8079,-31.3521
974,5850,213,61988,14707.5,14984.1,0.0265842,-26.813,34.9268,-24.2302,-98.6833,-71.8039,-31.351
975,5856,94,54239,16044.7,14012.4,0.0258816,-26.8321,34.9237,-24.2358,-98.6949,-71.8184,-31.3565
976,5862,804,106628,20861.3,21751,0.0271776,-26.843,34.9221,-24.2391,-98.7013,-71.8268,-31.3599
977,5868,296,53958,14896.3,14440.7,0.0283523,-26.853,34.9194,-24.241,-98.706,-71.8341,-31.3632
978,5874,622,52792,17216.5,13947.4,0.0285668,-26.8531,34.9186,-24.2403,-98.7055,-71.8338,-31.3631
979,5880,882,61420,14888.6,15048.6,0.0302863,-26.8574,34.9181,-24.2417,-98.7081,-71.8372,-31.3645
980,5886,436,100216,18102.9,20645.8,0.0285921,-26.85,34.9192,-24.2396,-98.7031,-71.8316,-31.3626
981,5892,568,59277,15687.2,14653.8,0.0281477,-26.8629,34.9177,-24.2439,-98.7113,-71.8415,-31.3663
982,5898,420,59420,17416.9,15017.8,0.0268206,-26.8687,34.9167,-24.2455,-98.7146,-71.846,-31.3681
983,5904,406,91743,18705.3,19870.2,0.0262793,-26.8699,34.9175,-24.2467,-98.7165,-71.8472,-31.3682
984,5910,213,55443,12773.9,12993.9,0.025796,-26.8699,34.9173,-24.2465,-98.7165,-71.8471,-31.3681
985,5916,196,46654,9982.83,9785.22,0.0278515,-26.8794,34.916,-24.2496,-98.7222,-71.8544,-31.371
986,5922,793,40016,11123.6,9304.88,0.0285718,-26.8931,34.9134,-24.2532,-98.7294,-71.8647,-31.3755
987,5928,1189,67593,16523.1,16366.2,0.0271088,-26.8862,34.915,-24.2516,-98.7257,-71.8597,-31.3735
988,5934,1757,75009,15988.8,13738.6,0.0247686,-26.8761,34.9173,-24.2493,-98.7207,-71.8522,-31.3701
989,5940,119,68058,18607.1,20282.4,0.0247439,-26.8796,34.9176,-24.251,-98.7238,-71.8552,-31.371
990,5946,262,53680,12762.3,13377.7,0.0244701,-26.8782,34.9185,-24.2513,-98.7239,-71.8543,-31.3703
991,5952,1171,146605,20795.3,27996.3,0.0248875,-26.8737,34.9195,-24.2503,-98.7222,-71.8509,-31.3684
992,5958,439,73144,18907,20842.5,0.0231448,-26.8752,34.919,-24.2504,-98.7227,-71.8519,-31.369
993,5964,229,55408,11634.1,13054.5,0.0229269,-26.8638,34.9208,-24.2473,-98.716,-71.8432,-31.3655
994,5970,2039,98704,17953.9,19142.2,0.0221296,-26.8655,34.9201,-24.2474,-98.7163,-71.8444,-31.3661
995,5976,159,69342,14241.5,16172.6,0.0220798,-26.8565,34.9221,-24.2453,-98.7118,-71.8377,-31.3631
996,5982,90,55426,15255.6,14079,0.0210544,-26.8541,34.9223,-24.2444,-98.7104,-71.8357,-31.3623
997,5988,782,43197,14801.2,11470.4,0.0189028,-26.8556,34.922,-24.2448,-98.7111,-71.8368,-31.3628
998,5994,375,57800,16149.3,14955.9,0.0184671,-26.8537,34.9219,-24.2439,-98.7092,-71.8353,-31.3625
999,6000,323,50726,17379.5,13443,0.0180445,-26.8532,34.9214,-24.2432,-98.7082,-71.8348,-31.3625
1000,6006,219,53582,13779.8,14140.7,0.0168866,-26.8581,34.9202,-24.2443,-98.7106,-71.8384,-31.3642
1001,6012,626,64755,17267.7,14595.7,0.0152868,-26.8628,34.9202,-24.2463,-98.7144,-71.8422,-31.3653
1002,6018,124,81436,14383.7,16975.4,0.0140532,-26.8627,34.9198,-24.2459,-98.7139,-71.842,-31.3654
1003,6024,329,41784,12983.5,11185.1,0.0139833,-26.8667,34.9192,-24.247,-98.7165,-71.845,-31.3665
1004,6030,321,90129,16158.7,19233.1,0.0135106,-26.8668,34.9189,-24.2468,-98.7162,-71.845,-31.3665
1005,6036,2321,66523,17033.4,16824.2,0.013088,-26.8688,34.9189,-24.2476,-98.7177,-71.8466,-31.3672
1006,6042,758,65675,14840.6,15226,0.0137071,-26.8725,34.9182,-24.2487,-98.7201,-71.8495,-31.3682
1007,6048,177,69631,20692.8,21183.4,0.0138037,-26.8692,34.9183,-24.2472,-98.7172,-71.8468,-31.3675
1008,6054,373,39036,14462,11080.8,0.0135862,-26.8696,34.9191,-24.2482,-98.7183,-71.8474,-31.3675
1009,6060,494,41870,14769.3,11873.4,0.0120454,-26.8703,34.9188,-24.2482,-98.7187,-71.8478,-31.3677
1010,6066,340,65851,19956.6,16209.9,0.0114383,-26.8662,34.9194,-24.2471,-98.7162,-71.8447,-31.3664
1011,6072,375,48041,14535.4,11837.3,0.0103419,-26.8686,34.919,-24.2477,-98.7176,-71.8465,-31.3671
1012,6078,1719,64095,15136.7,14779.1,0.0100621,-26.8693,34.9182,-24.2474,-98.7172,-71.8468,-31.3675
1013,6084,2781,67745,19715,14586.8,0.00900824,-26.8719,34.9184,-24.2486,-98.7195,-71.849,-31.3681
1014,6090,818,50781,15463.6,12519.7,0.00987618,-26.878,34.9176,-24.2505,-98.7234,-71.8537,-31.3699
1015,6096,373,46527,15211.5,11754.9,0.0102829,-26.8811,34.9168,-24.2512,-98.7248,-71.856,-31.3709
1016,6102,441,90858,23402,22971.9,0.0103298,-26.8796,34.9168,-24.2506,-98.7237,-71.8548,-31.3705
1017,6108,1521,44161,13791.7,13102.5,0.0102468,-26.8808,34.9162,-24.2505,-98.724,-71.8555,-31.371
1018,6114,979,57886,13387.6,14431.7,0.00943647,-26.8793,34.9165,-24.2501,-98.7232,-71.8544,-31.3705
1019,6120,504,88220,17971.5,20513,0.0085827,-26.8785,34.9165,-24.2497,-98.7225,-71.8537,-31.3702
1020,6126,1049,56734,13645.4,13095.7,0.00776363,-26.8764,34.9169,-24.2491,-98.7212,-71.8521,-31.3697
1021,6132,885,59512,14439.7,12890.2,0.0074391,-26.8773,34.9166,-24.2493,-98.7216,-71.8528,-31.37
1022,6138,419,70703,18048.1,14742.7,0.00757172,-26.8774,34.9163,-24.2491,-98.7215,-71.8528,-31.3699
1023,6144,792,67461,18722.4,18595.7,0.00784608,-26.873,34.9172,-24.248,-98.719,-71.8495,-31.3687
1024,6150,322,93960,16431.9,17776.1,0.00826762,-26.8731,34.9169,-24.2479,-98.7188,-71.8495,-31.3687
1025,6156,160,51937,14206.4,12295.9,0.00835359,-26.8775,34.9161,-24.249,-98.7212,-71.8528,-31.3701
1026,6162,246,45722,13317.6,13384.8,0.00760459,-26.8797,34.9159,-24.2498,-98.7228,-71.8546,-31.3707
1027,6168,150,52806,14565.6,13564.1,0.00731464,-26.883,34.9154,-24.2508,-98.7248,-71.8571,-31.3717
1028,6174,220,39948,12409,11863.1,0.00775031,-26.8817,34.9157,-24.2505,-98.7239,-71.8562,-31.3715
1029,6180,2029,71193,17937,17627.9,0.00742159,-26.8784,34.9164,-24.2496,-98.7223,-71.8536,-31.3703
1030,6186,70,64279,19143.6,17880.5,0.00773881,-26.8776,34.9165,-24.2494,-98.7217,-71.8531,-31.3701
1031,6192,136,64142,13093.4,14852.7,0.00896331,-26.8738,34.9176,-24.2487,-98.7199,-71.8503,-31.3688
1032,6198,692,57498,15434.5,14464,0.0103614,-26.871,34.9183,-24.2482,-98.7186,-71.8483,-31.3679
1033,6204,262,116465,22038.3,23334.5,0.0116772,-26.871,34.9187,-24.2485,-98.7189,-71.8484,-31.3679
1034,6210,253,70650,18493.9,19355.7,0.0112579,-26.8737,34.9181,-24.2491,-98.7203,-71.8503,-31.3687
1035,6216,982,65655,17762.3,17820.5,0.0107325,-26.8759,34.9174,-24.2495,-98.7214,-71.8519,-31.3693
1036,6222,730,66808,19327,19785.8,0.011007,-26.8733,34.9184,-24.2492,-98.7206,-71.8501,-31.3684
1037,6228,141,87642,17914.9,18666.4,0.0108109,-26.8692,34.919,-24.248,-98.7182,-71.847,-31.3671
1038,6234,491,78231,18100.3,20076.9,0.00987872,-26.8709,34.9184,-24.2483,-98.7188,-71.8482,-31.3677
1039,6240,762,67489,17697.6,16129,0.00934007,-26.8707,34.9182,-24.2479,-98.7183,-71.8479,-31.3678
1040,6246,134,35017,11614.1,9682.71,0.00949174,-26.8757,34.9176,-24.2496,-98.7214,-71.8518,-31.3692
1041,6252,3377,101119,21352.6,23348.6,0.00933441,-26.8699,34.9187,-24.2481,-98.7182,-71.8474,-31.3674
1042,6258,87,61336,17149.7,17371.3,0.00848251,-26.8706,34.9187,-24.2484,-98.7188,-71.8481,-31.3676
1043,6264,309,79531,16833.1,17234.6,0.00815837,-26.8679,34.9193,-24.2478,-98.7174,-71.846,-31.3667
1044,6270,652,71537,17733.4,20274.3,0.00791913,-26.8664,34.9194,-24.2472,-98.7164,-71.8448,-31.3663
1045,6276,510,39457,12394.5,10290.1,0.00811049,-26.8664,34.9196,-24.2474,-98.7165,-71.8449,-31.3663
1046,6282,499,47916,16630.7,14089.7,0.00883517,-26.864,34.9202,-24.2469,-98.7154,-71.8431,-31.3655
1047,6288,583,78792,16996.5,16387,0.00920518,-26.8641,34.9203,-24.247,-98.7156,-71.8432,-31.3654
1048,6294,289,77985,21472.7,22363.4,0.0098775,-26.8601,34.9211,-24.246,-98.7134,-71.8402,-31.3642
1049,6300,615,49254,13258.5,12641.8,0.0102259,-26.8578,34.9216,-24.2455,-98.7123,-71.8385,-31.3634
1050,6306,104,81860,19541.9,17238.8,0.0100299,-26.8647,34.9201,-24.2471,-98.7159,-71.8436,-31.3656
1051,6312,244,48870,15995.1,11118.7,0.010531,-26.8641,34.9202,-24.2469,-98.7157,-71.8432,-31.3654
1052,6318,360,39387,14315.3,10671.4,0.011213,-26.8612,34.9205,-24.2459,-98.7138,-71.8409,-31.3645
1053,6324,860,62882,22733.6,18952.4,0.0106607,-26.8611,34.9208,-24.2462,-98.714,-71.8409,-31.3644
1054,6330,331,75549,14686.2,15366.5,0.011635,-26.8627,34.9208,-24.2469,-98.715,-71.8422,-31.3649
1055,6336,417,45636,14656.9,10869.5,0.012384,-26.8623,34.9211,-24.247,-98.7151,-71.842,-31.3648
1056,6342,66,82953,18100.2,20262.6,0.014582,-26.8563,34.9227,-24.2459,-98.7121,-71.8376,-31.3629
1057,6348,54,153127,21071.7,29549.4,0.0164256,-26.8514,34.923,-24.244,-98.7086,-71.8337,-31.3615
1058,6354,265,38037,12509.7,9911.86,0.0180035,-26.8517,34.9228,-24.244,-98.7087,-71.8338,-31.3615
1059,6360,545,50833,18549.1,15010.6,0.0170024,-26.8504,34.9235,-24.244,-98.7086,-71.833,-31.361
1060,6366,156,108333,14055.9,20187.4,0.0164227,-26.8541,34.9225,-24.2447,-98.7102,-71.8357,-31.3622
1061,6372,976,58972,15526.4,15261.4,0.0174951,-26.8561,34.921,-24.2442,-98.7102,-71.8369,-31.3631
1062,6378,284,58260,12312.9,12028,0.0180672,-26.8512,34.9216,-24.2426,-98.7072,-71.8331,-31.3616
1063,6384,83,56578,16111.4,15706.8,0.0180732,-26.8513,34.9213,-24.2424,-98.7071,-71.833,-31.3616
1064,6390,107,45858,13204.3,12489.5,0.0176273,-26.8577,34.9206,-24.2445,-98.7113,-71.8381,-31.3635
1065,6396,968,48245,16472.9,13836.5,0.0182431,-26.8498,34.9215,-24.2419,-98.7064,-71.8319,-31.3611
1066,6402,40,56415,16585.3,14615.5,0.0193106,-26.8484,34.9211,-24.2408,-98.705,-71.8306,-31.3607
1067,6408,82,78697,20835.9,18521.9,0.0181866,-26.8578,34.9199,-24.2439,-98.7109,-71.8379,-31.3635
1068,6414,166,68676,15683,17173,0.0208957,-26.8651,34.9191,-24.2463,-98.716,-71.8436,-31.3655
1069,6420,422,51744,18073,14322.9,0.025665,-26.8761,34.9169,-24.249,-98.7223,-71.8519,-31.3689
1070,6426,819,43362,9180.87,9272.97,0.0304489,-26.8777,34.9173,-24.25,-98.7242,-71.8532,-31.369
1071,6432,1694,81868,19417.5,19095.9,0.0321855,-26.8729,34.9178,-24.2484,-98.7213,-71.8495,-31.3675
1072,6438,55,45262,15694.5,13450,0.0340201,-26.8636,34.9193,-24.2456,-98.716,-71.8424,-31.3646
1073,6444,53,49903,15099.7,12241.4,0.037154,-26.8662,34.9181,-24.2456,-98.7173,-71.8441,-31.3652
1074,6450,1395,43859,11571.6,10597.8,0.0423258,-26.8626,34.9193,-24.2451,-98.7164,-71.8415,-31.3637
1075,6456,149,59823,18716.2,15546.9,0.0452676,-26.8559,34.9191,-24.2421,-98.711,-71.8359,-31.3618
1076,6462,129,78183,15833.4,17495.1,0.0483114,-26.8403,34.9236,-24.2395,-98.7043,-71.8247,-31.3564
1077,6468,1046,62864,16880.8,16405.2,0.0466594,-26.8286,34.9249,-24.2357,-98.696,-71.8156,-31.3534
1078,6474,238,41533,9969.27,9248.35,0.041536,-26.8475,34.9221,-24.2413,-98.7077,-71.8301,-31.359
1079,6480,85,44879,14205.3,12427.8,0.0380617,-26.8449,34.9229,-24.241,-98.7056,-71.8282,-31.3585
1080,6486,362,48139,17854.4,16314.5,0.03621,-26.841,34.9249,-24.2411,-98.7048,-71.8257,-31.3571
1081,6492,431,51319,11961.6,10961.7,0.0338592,-26.8558,34.9208,-24.2438,-98.7117,-71.8365,-31.3621
1082,6498,1877,78523,17421.2,17834,0.0302209,-26.8546,34.9212,-24.2435,-98.712,-71.8356,-31.3612
1083,6504,18,54564,14984.3,12905.4,0.0315583,-26.8702,34.9192,-24.2483,-98.7221,-71.8477,-31.3658
1084,6510,490,97729,18924,22582.1,0.0288844,-26.8585,34.9209,-24.2449,-98.7144,-71.8386,-31.3624
1085,6516,356,34829,13468.4,9661.34,0.030821,-26.8802,34.9184,-24.252,-98.7281,-71.8556,-31.3691
1086,6522,1812,71069,14454.2,15150.1,0.0352666,-26.8984,34.9153,-24.2569,-98.7391,-71.8694,-31.3745
1087,6528,1185,48044,18122.8,12703.1,0.0392644,-26.9141,34.913,-24.2616,-98.7487,-71.8815,-31.3793
1088,6534,1554,55424,18690.4,13852.8,0.0424952,-26.9236,34.912,-24.2647,-98.7555,-71.8889,-31.3818
1089,6540,416,82888,12997.8,15982.9,0.0443637,-26.9352,34.9101,-24.268,-98.7624,-71.8977,-31.3853
1090,6546,138,73720,19028.8,18722.5,0.0453829,-26.9449,34.909,-24.2713,-98.7686,-71.9052,-31.3882
1091,6552,422,93250,19576.9,21571.4,0.0499648,-26.9575,34.9062,-24.2742,-98.7757,-71.9145,-31.3918
1092,6558,224,26085,9512.1,7749.9,0.0487015,-26.967,34.9044,-24.2766,-98.781,-71.9217,-31.3948
1093,6564,400,52457,15271.2,13457.6,0.0494202,-26.9942,34.9004,-24.2846,-98.7974,-71.9427,-31.4034
1094,6570,307,53684,15226.7,14235.3,0.0503525,-26.9847,34.9006,-24.2807,-98.7902,-71.935,-31.4008
1095,6576,487,59968,21048.5,18865.7,0.0460067,-26.9865,34.901,-24.2818,-98.7923,-71.9366,-31.401
1096,6582,1012,80398,18135.5,20724.2,0.049922,-27.0353,34.893,-24.2955,-98.8211,-71.9739,-31.4162
1097,6588,535,59404,18830.2,14927.8,0.0589814,-27.0432,34.8931,-24.2989,-98.8269,-71.9805,-31.4187
1098,6594,1079,37792,13026,10268.7,0.0703114,-27.0197,34.8947,-24.2903,-98.8099,-71.9618,-31.4124
1099,6600,278,133785,17528.9,25093.3,0.0724352,-27.0087,34.8971,-24.2877,-98.8041,-71.9537,-31.4088
1100,6606,337,43337,13571.4,11788.9,0.0865452,-26.9806,34.9045,-24.2823,-98.7883,-71.9333,-31.401
1101,6612,107,59864,18096.4,16550.9,0.0910193,-27.0394,34.8953,-24.2992,-98.8246,-71.9783,-31.4184
1102,6618,580,69965,16259.6,18054.7,0.0902235,-27.0284,34.8991,-24.2979,-98.8208,-71.9704,-31.4141
1103,6624,30,67605,13501.4,15684.5,0.0839362,-27.0549,34.8931,-24.304,-98.8343,-71.9901,-31.4228
1104,6630,107,43569,15668.1,12588.7,0.0848241,-27.0777,34.8926,-24.3135,-98.8513,-72.0084,-31.429
1105,6636,1385,55930,12241.1,11160.5,0.0858366,-27.0733,34.8921,-24.3113,-98.8454,-72.0048,-31.4289
1106,6642,1097,40671,17860.5,12605.5,0.0739045,-27.0376,34.8965,-24.2998,-98.8245,-71.9771,-31.4174
1107,6648,455,65657,14194,14002.9,0.0672282,-27.055,34.8919,-24.3029,-98.8337,-71.9897,-31.4227
1108,6654,866,78122,14552.2,15702,0.0587261,-27.0354,34.8959,-24.2983,-98.8217,-71.9751,-31.4172
1109,6660,198,63326,20594.9,17882.3,0.059994,-27.0412,34.8927,-24.2981,-98.822,-71.9789,-31.4198
1110,6666,672,78678,21510.3,20330.9,0.0604015,-27.037,34.8934,-24.297,-98.8197,-71.9756,-31.4183
1111,6672,233,47032,14062.3,12250.1,0.059072,-27.064,34.8895,-24.305,-98.8357,-71.9965,-31.4269
1112,6678,660,83952,14547.8,16240.7,0.0525572,-27.0773,34.8881,-24.3093,-98.8452,-72.0068,-31.4303
1113,6684,383,49775,13177.9,11618.7,0.053543,-27.0755,34.8881,-24.3087,-98.8422,-72.0055,-31.4309
1114,6690,340,91895,16508,19447.1,0.0548076,-27.0917,34.8863,-24.3141,-98.8522,-72.0181,-31.4358
1115,6696,171,61825,19184.4,18631.4,0.0582742,-27.1004,34.8818,-24.3139,-98.8541,-72.0237,-31.439
1116,6702,110,44870,10612.7,9689.2,0.0539796,-27.1045,34.8813,-24.3151,-98.8582,-72.0268,-31.4395
1117,6708,58,77300,15915.2,15959.4,0.0568955,-27.1353,34.8772,-24.3247,-98.877,-72.0506,-31.4489
1118,6714,956,47346,16383.6,13225.1,0.0623899,-27.137,34.8803,-24.3282,-98.8818,-72.053,-31.4487
1119,6720,912,40301,14023.9,10786.3,0.0610234,-27.1745,34.8716,-24.3363,-98.9017,-72.0808,-31.4605
1120,6726,121,64628,21689.4,21198,0.0581131,-27.1878,34.8699,-24.3406,-98.9098,-72.0911,-31.4647
1121,6732,1785,55972,20698.4,17358.2,0.0543989,-27.1921,34.8699,-24.3424,-98.9137,-72.0945,-31.4655
1122,6738,2107,30861,11404.7,7947.81,0.0503076,-27.1864,34.8697,-24.3398,-98.9089,-72.0898,-31.464
1123,6744,905,70006,22936.1,19740.9,0.0478302,-27.1676,34.8709,-24.3329,-98.8956,-72.0749,-31.4587
1124,6750,247,60611,17219.1,15225.6,0.0478176,-27.1617,34.8707,-24.3301,-98.8904,-72.07,-31.4573
1125,6756,355,51921,15034.2,15230.5,0.0492684,-27.1924,34.8651,-24.3383,-98.9075,-72.0932,-31.4672
1126,6762,697,46720,12637,11798.8,0.0508077,-27.1866,34.8663,-24.3371,-98.9033,-72.089,-31.4659
1127,6768,169,58939,14023.7,15527.1,0.0526144,-27.1992,34.8644,-24.3408,-98.9106,-72.0986,-31.4699
1128,6774,380,33672,13297.9,9711.19,0.0519402,-27.2108,34.8611,-24.3429,-98.9161,-72.107,-31.4736
1129,6780,1293,45079,14814.1,13500.3,0.0505894,-27.1842,34.8656,-24.3356,-98.9008,-72.0868,-31.4652
1130,6786,100,86683,15279.1,17941.1,0.0548983,-27.211,34.8626,-24.3443,-98.9195,-72.1075,-31.4723
1131,6792,785,63490,14823.9,13343.4,0.0615935,-27.1981,34.8643,-24.3404,-98.9117,-72.0976,-31.4683
1132,6798,313,74581,17758.3,19939,0.0603758,-27.2189,34.8609,-24.3461,-98.9243,-72.1134,-31.4746
1133,6804,345,70501,18299.8,17482.7,0.0617488,-27.2426,34.8574,-24.3531,-98.9395,-72.1315,-31.4813
1134,6810,437,127255,19869,24873.7,0.0639019,-27.2202,34.8594,-24.3453,-98.9237,-72.114,-31.4752
1135,6816,567,47777,13307.1,13171.6,0.0613188,-27.2242,34.8585,-24.346,-98.9273,-72.1169,-31.4758
1136,6822,323,62277,19927.6,15669.6,0.058946,-27.2073,34.86,-24.3403,-98.9148,-72.1036,-31.4714
1137,6828,496,33072,11848.9,10177.2,0.0584074,-27.19,34.8638,-24.3365,-98.9053,-72.0908,-31.4659
1138,6834,1136,91016,24965.8,20250.8,0.0592315,-27.1852,34.8647,-24.3354,-98.9013,-72.0872,-31.465
1139,6840,369,43108,12161.4,11710.1,0.0612733,-27.1858,34.8636,-24.3347,-98.9003,-72.0873,-31.4656
1140,6846,1001,85329,20463.5,21396.7,0.0636718,-27.1663,34.8655,-24.3282,-98.8871,-72.072,-31.4599
1141,6852,659,78908,18880.4,20003.3,0.0604517,-27.1569,34.8673,-24.3257,-98.8809,-72.065,-31.4575
1142,6858,773,72830,18198.5,18330.3,0.0574693,-27.199,34.86,-24.3372,-98.9055,-72.0969,-31.4705
1143,6864,818,33231,12402.8,9839.58,0.0563546,-27.1702,34.8637,-24.3283,-98.8867,-72.0746,-31.4621
1144,6870,110,52270,18996.6,15680.8,0.0511626,-27.1543,34.8668,-24.3243,-98.8782,-72.0627,-31.4569
1145,6876,118,36809,15617.8,11422.6,0.0495264,-27.1408,34.8702,-24.3215,-98.8714,-72.0528,-31.4526
1146,6882,36,36180,15816.9,10969,0.0467543,-27.1604,34.8676,-24.3274,-98.8839,-72.068,-31.4585
1147,6888,382,97965,20255.1,24416.9,0.0471469,-27.1746,34.8664,-24.3323,-98.8939,-72.0792,-31.4625
1148,6894,566,94531,22040.5,21906.5,0.0545532,-27.1962,34.8654,-24.3406,-98.9097,-72.0965,-31.4686
1149,6900,181,52773,17239.4,14859.2,0.0565804,-27.2166,34.8624,-24.3466,-98.922,-72.1121,-31.4748
1150,6906,910,84668,22778.5,20612.5,0.0584199,-27.2382,34.859,-24.3528,-98.9348,-72.1287,-31.4816
1151,6912,741,47442,12310.1,11724.7,0.0565362,-27.2056,34.8647,-24.3438,-98.9164,-72.1039,-31.4712
1152,6918,568,49941,16792.6,15164.1,0.0535157,-27.1593,34.8704,-24.3294,-98.8857,-72.068,-31.4579
1153,6924,635,60288,17285.3,14826,0.0536426,-27.1522,34.8728,-24.3285,-98.8825,-72.063,-31.4557
1154,6930,857,55707,20294.6,15684,0.0582063,-27.1309,34.8751,-24.3215,-98.8672,-72.0465,-31.4501
1155,6936,170,72666,17079.9,18185.1,0.0640506,-27.0913,34.8823,-24.3111,-98.8442,-72.0165,-31.4378
1156,6942,280,43770,16453.1,12303.4,0.0637383,-27.127,34.8769,-24.3215,-98.8665,-72.0438,-31.4483
1157,6948,473,60141,15714.9,15065.5,0.0622161,-27.1353,34.8759,-24.3243,-98.8715,-72.0503,-31.451
1158,6954,415,80221,20696.3,21391.1,0.0596761,-27.1542,34.8742,-24.3307,-98.8857,-72.0651,-31.4557
1159,6960,583,42838,13526.1,11694.5,0.0586123,-27.1864,34.8702,-24.3409,-98.9066,-72.09,-31.4651
1160,6966,391,45884,12241.6,12223.8,0.0589537,-27.1539,34.8748,-24.331,-98.8877,-72.0649,-31.4547
1161,6972,672,60252,18149,16359.4,0.0567258,-27.1919,34.8691,-24.342,-98.9111,-72.094,-31.466
1162,6978,26,59235,16194.8,15702.9,0.0564808,-27.1916,34.87,-24.3428,-98.9118,-72.0941,-31.4658
1163,6984,688,39081,11700.4,9720.8,0.0499959,-27.1883,34.8698,-24.3411,-98.909,-72.0913,-31.4649
1164,6990,860,47770,17337.6,13790.7,0.0495159,-27.2032,34.8679,-24.3457,-98.9195,-72.1029,-31.4689
1165,6996,1257,44373,15399.3,12261.4,0.0548174,-27.1644,34.8732,-24.3339,-98.8957,-72.0729,-31.457
1166,7002,436,48023,16427.9,14005.8,0.0571854,-27.1936,34.871,-24.3444,-98.9166,-72.0959,-31.4649
1167,7008,1187,74728,18033.6,18987.5,0.0582224,-27.2008,34.871,-24.3474,-98.9225,-72.1018,-31.4668
1168,7014,1157,94821,19454.9,21206.8,0.0612157,-27.2045,34.8699,-24.3482,-98.9222,-72.1047,-31.4692
1169,7020,1858,62718,20416.7,19852.7,0.0548894,-27.1997,34.87,-24.3461,-98.9189,-72.1007,-31.4676
