generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
930,5586,1396,56149,19462.8,17373.4,0.576584,-6.54641,2.06081,-5.04925,-12.8073,-12.7408,-6.45246
931,5592,249,79344,18176.9,18249.1,0.662388,-6.45122,2.09321,-4.9731,-12.7787,-12.7879,-6.42898
932,5598,2054,70979,28100,17781,0.716182,-6.51751,1.9986,-5.0021,-12.8454,-12.6418,-6.44619
933,5604,1427,81047,21673.9,19866.9,0.766616,-6.54337,1.91754,-5.00211,-12.9043,-12.5069,-6.44878
934,5610,794,144848,26499.2,31322,0.803882,-6.44487,1.91116,-4.90405,-12.8871,-12.4726,-6.41372
935,5616,313,109203,24229,23158.3,0.77224,-6.3877,2.0597,-4.90112,-12.7875,-12.6814,-6.38699
936,5622,2077,77054,15655.9,15570.5,0.692457,-6.5048,1.98399,-4.98566,-12.8534,-12.5939,-6.4307
937,5628,420,146655,33046.4,33805.8,0.688921,-6.34683,1.82412,-4.82417,-12.9914,-12.3216,-6.36389
938,5634,1779,71584,21511.4,20277.2,0.703707,-6.22527,1.76707,-4.70298,-13.028,-12.226,-6.32773
939,5640,681,82738,26987,20893.6,0.730889,-6.20884,1.78581,-4.69661,-13.019,-12.2752,-6.33511
940,5646,2105,94301,22771.5,20217.1,0.828109,-6.01376,1.56036,-4.47859,-13.1943,-11.8964,-6.25764
941,5652,896,74027,20984.2,17020.4,0.993085,-5.79234,1.50696,-4.2986,-13.2658,-11.8022,-6.18016
942,5658,105,65052,20305.9,18866.9,1.10823,-5.7712,1.65788,-4.31724,-13.1479,-12.0182,-6.17487
943,5664,300,75173,17275.2,15413.3,1.17474,-5.82223,1.56424,-4.34721,-13.2357,-11.8745,-6.18279
944,5670,873,115662,17873.4,25123.2,1.19019,-6.05407,1.81415,-4.61471,-13.0582,-12.2859,-6.25826
945,5676,1129,51762,19619.2,14531.2,1.17619,-6.05624,1.63112,-4.56592,-13.1865,-12.026,-6.26606
946,5682,791,86902,28418.5,25592.8,1.07716,-6.20317,1.74123,-4.71135,-13.096,-12.2189,-6.32097
947,5688,3029,130089,38872.8,35314.6,1.02179,-6.40663,1.88123,-4.91052,-12.9812,-12.4289,-6.3813
948,5694,3700,96013,24883,21679.1,0.907101,-6.14273,1.69888,-4.64206,-13.1196,-12.1259,-6.29506
949,5700,281,63816,19578.4,15578.1,0.852167,-6.00417,1.62487,-4.50603,-13.1747,-12.011,-6.25395
950,5706,152,55676,16215.8,14379.6,0.805348,-6.02083,1.59016,-4.50004,-13.183,-11.9593,-6.26441
951,5712,204,114527,22427.4,23733.2,0.787479,-5.85045,1.56778,-4.35099,-13.2016,-11.894,-6.20363
952,5718,160,65739,14394.2,14180.7,0.770668,-5.79732,1.64534,-4.3357,-13.1587,-12.0051,-6.18399
953,5724,1098,86663,23405.3,20863.8,0.743854,-5.80216,1.73776,-4.34889,-13.0663,-12.1376,-6.1884
954,5730,1990,82445,28702.5,19691.6,0.693237,-5.69069,1.55624,-4.22183,-13.2215,-11.8386,-6.13601
955,5736,318,70132,21702.6,20594.5,0.702839,-5.58167,1.47019,-4.10742,-13.2846,-11.6862,-6.0969
956,5742,125,101400,23675,25470.8,0.64846,-5.6257,1.46984,-4.147,-13.2887,-11.6855,-6.106
957,5748,1999,78588,21946.7,18672.6,0.624472,-5.51649,1.38187,-4.0373,-13.3613,-11.5321,-6.06174
958,5754,248,66954,24722.4,17751.4,0.579571,-5.49454,1.4419,-4.0303,-13.3106,-11.617,-6.05502
959,5760,1730,59622,20007.5,19067.6,0.557943,-5.57339,1.50651,-4.10187,-13.245,-11.7455,-6.09883
960,5766,2141,69932,23123,18252.4,0.503202,-5.63533,1.48717,-4.15135,-13.2631,-11.718,-6.11395
961,5772,212,185423,23404.9,35303,0.47902,-5.68225,1.45033,-4.18061,-13.2895,-11.6796,-6.13538
962,5778,382,75044,19363.6,17570.9,0.404788,-5.62817,1.45051,-4.14066,-13.2982,-11.6677,-6.11281
963,5784,803,85749,22546.2,22018.4,0.375022,-5.73581,1.55222,-4.25445,-13.2172,-11.8352,-6.15072
964,5790,266,66634,22698.5,17590.4,0.337661,-5.71499,1.52573,-4.22722,-13.2331,-11.7936,-6.14516
965,5796,388,52836,18227.6,16325.2,0.302469,-5.68385,1.50059,-4.19605,-13.2538,-11.7436,-6.12931
966,5802,529,130655,19222.3,25679.3,0.266154,-5.73842,1.52504,-4.24801,-13.2352,-11.7973,-6.15331
967,5808,2656,89568,22156.3,20839.2,0.243682,-5.71237,1.51933,-4.22391,-13.239,-11.7873,-6.14579
968,5814,1744,72229,19854.3,18155.6,0.224296,-5.73601,1.52553,-4.243,-13.2305,-11.8016,-6.15592
969,5820,647,59992,19113,17342.1,0.215883,-5.7482,1.54086,-4.25683,-13.2183,-11.831,-6.16298
970,5826,317,134631,25310.8,30330,0.204165,-5.7173,1.5256,-4.22849,-13.2321,-11.8043,-6.15221
971,5832,2015,120788,29191.4,31728,0.202509,-5.68082,1.49339,-4.18903,-13.2552,-11.7498,-6.13893
972,5838,295,63409,19918.1,19636.1,0.20038,-5.63844,1.46353,-4.14933,-13.2834,-11.6957,-6.12128
973,5844,107,68055,16434.6,15385.9,0.216584,-5.62432,1.46408,-4.13762,-13.2834,-11.6989,-6.11954
974,5850,962,85612,19713.5,19069.2,0.208685,-5.62215,1.46238,-4.13322,-13.2813,-11.6982,-6.12041
975,5856,607,114098,23836.5,27954.9,0.199657,-5.63654,1.45536,-4.14422,-13.2879,-11.6918,-6.1258
976,5862,630,91336,21341,20982.6,0.188559,-5.61176,1.4467,-4.12085,-13.2938,-11.6751,-6.11789
977,5868,333,122402,22188.2,27369.1,0.190526,-5.58095,1.41211,-4.08719,-13.3218,-11.618,-6.10641
978,5874,382,78140,21524.7,21172.1,0.191741,-5.57801,1.41202,-4.08194,-13.3174,-11.6149,-6.10542
979,5880,2134,87274,21535,20788.1,0.194026,-5.58396,1.4042,-4.08379,-13.3214,-11.601,-6.10613
980,5886,174,74022,23726.9,20265.7,0.212237,-5.56855,1.40026,-4.06688,-13.32,-11.5926,-6.10255
981,5892,168,94952,22358.6,21526.2,0.227613,-5.53349,1.34995,-4.02662,-13.3611,-11.5146,-6.08972
982,5898,143,72618,18265.5,15971,0.246318,-5.49159,1.30188,-3.98169,-13.4012,-11.4358,-6.07329
983,5904,1397,136277,24651.8,26827.8,0.257159,-5.50111,1.28802,-3.98452,-13.4089,-11.4133,-6.07532
984,5910,808,62889,19061.1,16750.2,0.237131,-5.52198,1.30482,-4.00667,-13.3966,-11.4423,-6.08301
985,5916,137,67721,20577.2,17298.1,0.216207,-5.5677,1.34073,-4.05471,-13.3702,-11.5045,-6.0993
986,5922,2667,138957,25084.8,27197.3,0.197057,-5.53201,1.33397,-4.02278,-13.3752,-11.4885,-6.08664
987,5928,109,128002,23623.4,27719.6,0.188749,-5.54288,1.31454,-4.02582,-13.3878,-11.456,-6.08807
988,5934,1285,92489,25144.3,21026.6,0.18257,-5.52334,1.30829,-4.00789,-13.3929,-11.442,-6.08058
989,5940,557,128967,21590,29844.1,0.181564,-5.4947,1.27759,-3.97728,-13.4182,-11.3912,-6.0696
990,5946,939,75210,19934.8,20887,0.183344,-5.51218,1.29959,-3.99802,-13.4026,-11.428,-6.07609
991,5952,575,75863,22613.9,19664.5,0.181019,-5.49973,1.30121,-3.98798,-13.4016,-11.4302,-6.07268
992,5958,2532,48708,19025.3,12309.8,0.198926,-5.47946,1.28097,-3.96489,-13.4159,-11.3996,-6.06742
993,5964,164,83340,24190.8,21592.5,0.209825,-5.44196,1.25108,-3.9257,-13.4384,-11.3439,-6.05157
994,5970,857,84338,19529.5,20358.5,0.189192,-5.45846,1.27313,-3.94409,-13.4196,-11.3802,-6.05849
995,5976,523,70612,23015.6,20795.6,0.176182,-5.46647,1.2967,-3.95934,-13.4058,-11.4196,-6.06196
996,5982,676,82215,19009.3,17899,0.188486,-5.44113,1.26407,-3.92961,-13.4304,-11.3708,-6.05566
997,5988,754,79465,26075,23971.2,0.185013,-5.42035,1.24409,-3.90644,-13.4444,-11.3374,-6.04819
998,5994,924,72562,18063.9,18559.3,0.177286,-5.41545,1.26419,-3.9069,-13.4286,-11.3673,-6.04705
999,6000,110,73459,20078.4,18502.4,0.164881,-5.46587,1.29436,-3.95649,-13.4049,-11.4208,-6.06491
1000,6006,673,82359,22391.7,20249,0.141768,-5.44184,1.26947,-3.93065,-13.4249,-11.38,-6.05642
1001,6012,2017,87352,24523.1,19476.6,0.134387,-5.429,1.25173,-3.91429,-13.4364,-11.3507,-6.05194
1002,6018,1503,97748,21063.7,22379.2,0.124563,-5.41026,1.24544,-3.89719,-13.4417,-11.3394,-6.0458
1003,6024,1960,49192,17013.6,10756.1,0.122346,-5.41772,1.24928,-3.90452,-13.439,-11.3454,-6.04746
1004,6030,812,76676,20921.5,18209.6,0.120694,-5.40177,1.2531,-3.89242,-13.4368,-11.3505,-6.04292
1005,6036,1972,128483,33250.8,27607.5,0.112538,-5.40798,1.25291,-3.8961,-13.4346,-11.3503,-6.04557
1006,6042,128,77905,18456.6,20193.4,0.11227,-5.43066,1.26985,-3.91983,-13.422,-11.3762,-6.0514
1007,6048,164,59952,19289.7,17904.4,0.114046,-5.4396,1.28091,-3.93035,-13.4138,-11.3926,-6.05369
1008,6054,125,72329,19150.9,15800.2,0.111753,-5.45265,1.29689,-3.94521,-13.4015,-11.4203,-6.05936
1009,6060,1487,86627,27137.2,23433.9,0.110319,-5.46266,1.30463,-3.95511,-13.3949,-11.4345,-6.06355
1010,6066,639,146611,18302.1,29447.6,0.114456,-5.48906,1.3204,-3.9803,-13.3814,-11.4609,-6.07259
1011,6072,1764,137319,25894.2,30789.2,0.107088,-5.4663,1.30612,-3.95802,-13.393,-11.4346,-6.06354
1012,6078,882,96949,20771.7,19951,0.10344,-5.45731,1.30661,-3.95104,-13.3932,-11.4328,-6.05968
1013,6084,437,51056,16699,14661.4,0.115275,-5.4861,1.33478,-3.9813,-13.3699,-11.4771,-6.06885
1014,6090,134,69747,20983.5,16211.2,0.129233,-5.46964,1.34228,-3.97043,-13.366,-11.4865,-6.06316
1015,6096,463,90699,16164.2,16955.5,0.126376,-5.45965,1.32848,-3.95767,-13.3753,-11.4647,-6.06024
1016,6102,169,53504,15683.9,14911.1,0.119197,-5.48131,1.34117,-3.97957,-13.3663,-11.4869,-6.06729
1017,6108,765,81923,23783,21136.8,0.118154,-5.48668,1.35625,-3.98725,-13.3537,-11.5097,-6.06914
1018,6114,346,74771,21280.8,20950.8,0.116942,-5.47784,1.3539,-3.98032,-13.3573,-11.5062,-6.06623
1019,6120,1006,101495,18108.3,19356.5,0.106516,-5.4766,1.34957,-3.97855,-13.3612,-11.4996,-6.06569
1020,6126,282,86229,22226.8,20354,0.113363,-5.50454,1.3695,-4.00783,-13.3472,-11.5337,-6.07488
1021,6132,289,74700,20189.9,18425.8,0.112912,-5.51567,1.36885,-4.01545,-13.3452,-11.5328,-6.07857
1022,6138,1262,64693,20988.2,17829.9,0.0986377,-5.50229,1.35852,-4.00236,-13.3543,-11.5159,-6.07397
1023,6144,656,54819,20395.3,17086.3,0.0858246,-5.50157,1.35355,-4.00013,-13.3575,-11.5088,-6.07419
1024,6150,114,98043,26654.7,24992.3,0.0801562,-5.49086,1.35002,-3.98995,-13.3597,-11.501,-6.07027
1025,6156,413,99843,25539.7,25347.5,0.0704612,-5.4914,1.34706,-3.98991,-13.3624,-11.4976,-6.07083
1026,6162,240,63376,19765.5,16618.7,0.0619372,-5.48419,1.34503,-3.98336,-13.3639,-11.493,-6.06803
1027,6168,491,77856,24716.8,21016.2,0.0554899,-5.48295,1.34705,-3.98315,-13.363,-11.4963,-6.06772
1028,6174,218,132726,22388.5,25528.3,0.050153,-5.48431,1.34971,-3.98466,-13.3604,-11.5006,-6.06846
1029,6180,875,104269,20988.9,23457.9,0.0490811,-5.48629,1.34896,-3.98572,-13.3603,-11.4989,-6.06875
1030,6186,173,41082,17868.7,11206.1,0.0469142,-5.47646,1.34355,-3.97614,-13.3645,-11.4899,-6.06574
1031,6192,422,72472,24089.7,21253.1,0.0435172,-5.48854,1.35004,-3.98795,-13.3596,-11.5016,-6.07
1032,6198,467,44294,17722.9,13655.4,0.0480567,-5.48747,1.35572,-3.98793,-13.3543,-11.5084,-6.06906
1033,6204,322,90585,22558.1,22098.6,0.0470255,-5.48539,1.3501,-3.98481,-13.3587,-11.4996,-6.06827
1034,6210,1542,85422,22172.3,17427.9,0.0465304,-5.48661,1.35558,-3.98732,-13.3547,-11.5076,-6.06837
1035,6216,198,124148,21768.6,25124.2,0.0504062,-5.48493,1.35934,-3.98703,-13.352,-11.5129,-6.06761
1036,6222,820,76383,19946,19722.6,0.046786,-5.4871,1.35835,-3.98863,-13.3528,-11.5116,-6.06835
1037,6228,544,93340,21571.1,24531.5,0.0460223,-5.47915,1.35003,-3.97976,-13.359,-11.4982,-6.06578
1038,6234,233,122987,24628.4,25638.1,0.0446159,-5.47582,1.3481,-3.97632,-13.3602,-11.4941,-6.06433
1039,6240,200,104090,22303,22757.6,0.0460281,-5.47566,1.34491,-3.97506,-13.3621,-11.489,-6.06417
1040,6246,2073,109195,26004.8,25755.6,0.0480713,-5.46577,1.33591,-3.96443,-13.3689,-11.4743,-6.06092
1041,6252,869,66710,20549.1,19678,0.0503995,-5.46443,1.33071,-3.96191,-13.3727,-11.466,-6.06032
1042,6258,507,65796,20449.8,15544.1,0.0458732,-5.46736,1.33716,-3.96601,-13.3678,-11.476,-6.06127
1043,6264,622,95374,21812.3,22897.2,0.0432921,-5.46742,1.33927,-3.96648,-13.3661,-11.4786,-6.06105
1044,6270,324,52549,16832.2,13678.9,0.0424044,-5.47398,1.34128,-3.97242,-13.3644,-11.4823,-6.06316
1045,6276,2163,45409,20668.3,13015.3,0.0438452,-5.47499,1.3376,-3.97216,-13.3669,-11.4774,-6.06391
1046,6282,429,166454,41526.9,39792.7,0.0446667,-5.48238,1.34319,-3.98008,-13.3631,-11.4871,-6.06644
1047,6288,3163,55114,19231.6,13055.6,0.0499231,-5.49204,1.35333,-3.9907,-13.3552,-11.5039,-6.06992
1048,6294,1261,97735,23752.3,26923,0.056269,-5.49483,1.3582,-3.99411,-13.3512,-11.5108,-6.07054
1049,6300,773,62214,18126.6,15731.6,0.0585868,-5.50249,1.36698,-4.00262,-13.3443,-11.5246,-6.07297
1050,6306,167,67128,25295.1,20557.8,0.06023,-5.50519,1.36564,-4.00417,-13.3448,-11.5236,-6.07441
1051,6312,1164,72704,21006.9,20213.3,0.0612548,-5.50165,1.35974,-4.00028,-13.35,-11.5144,-6.07305
1052,6318,988,68431,25201,19561.2,0.0645532,-5.51205,1.36266,-4.00966,-13.3477,-11.5214,-6.07724
1053,6324,566,68627,16378.7,18277.3,0.0621342,-5.50513,1.35808,-4.00243,-13.3507,-11.5134,-6.07495
1054,6330,629,99800,23238.6,23928,0.0682172,-5.50125,1.35555,-3.99812,-13.352,-11.5093,-6.07408
1055,6336,139,67347,17483.9,18812.1,0.0771665,-5.49024,1.35071,-3.98743,-13.3554,-11.5007,-6.07063
1056,6342,1061,86139,20925.6,23420.1,0.0881361,-5.49336,1.34679,-3.98987,-13.3596,-11.4969,-6.07226
1057,6348,2348,125407,31204.8,29668,0.0988812,-5.46969,1.32558,-3.96362,-13.3742,-11.4599,-6.06366
1058,6354,490,107785,22911.8,26224.7,0.107672,-5.4868,1.33426,-3.98054,-13.3681,-11.4761,-6.06987
1059,6360,1196,108924,21637.7,23311.2,0.101085,-5.46787,1.32447,-3.96289,-13.3769,-11.4592,-6.06292
1060,6366,1878,76681,27966,21596.1,0.0974632,-5.46645,1.3294,-3.96262,-13.3728,-11.4668,-6.06299
1061,6372,318,88206,19528.6,18122.5,0.0939113,-5.45809,1.32016,-3.95345,-13.3802,-11.4517,-6.05996
1062,6378,1493,140431,20949.3,26136.4,0.0922026,-5.46646,1.32395,-3.96153,-13.3774,-11.4603,-6.06388
1063,6384,1047,77468,19111.9,17394,0.0815652,-5.47113,1.33086,-3.96679,-13.3714,-11.4694,-6.06459
1064,6390,641,89883,20431.2,18414,0.0806449,-5.46475,1.31817,-3.95782,-13.3805,-11.4509,-6.06344
1065,6396,405,55370,16837.2,17488.2,0.0805016,-5.48169,1.32823,-3.97421,-13.3722,-11.4679,-6.06913
1066,6402,389,81714,17938.2,19126.5,0.0793463,-5.4735,1.3197,-3.96512,-13.3786,-11.4548,-6.06698
1067,6408,558,57744,21838.3,17783.3,0.0787394,-5.46771,1.31836,-3.95955,-13.379,-11.4512,-6.06485
1068,6414,254,90841,22830,23115,0.0802841,-5.44796,1.30307,-3.93905,-13.3907,-11.4265,-6.05867
1069,6420,480,66590,17802.9,14791.4,0.0783311,-5.44183,1.29789,-3.93249,-13.3944,-11.4168,-6.05601
1070,6426,1394,60500,20477.1,15012.3,0.0693919,-5.4581,1.30641,-3.9484,-13.388,-11.4319,-6.06147
1071,6432,4245,81454,22551.8,17087.5,0.0640213,-5.45986,1.30518,-3.94951,-13.3889,-11.431,-6.06256
1072,6438,987,123865,26385.9,29595.2,0.0644817,-5.45763,1.29852,-3.94542,-13.3931,-11.4204,-6.06198
1073,6444,1012,173907,25476.4,32722,0.0585387,-5.45536,1.30219,-3.94461,-13.3906,-11.425,-6.06073
1074,6450,241,90827,24525.7,25550.3,0.0511752,-5.45749,1.30448,-3.94737,-13.3895,-11.4294,-6.06158
1075,6456,326,74709,18096.3,19372.2,0.0538102,-5.4554,1.30328,-3.94583,-13.3913,-11.4273,-6.0606
1076,6462,1363,76875,15318.8,14861.6,0.0548558,-5.45042,1.30042,-3.941,-13.3936,-11.4219,-6.05859
1077,6468,68,65870,17897,18223.1,0.0576736,-5.45367,1.30217,-3.94452,-13.3929,-11.4256,-6.05988
1078,6474,839,97033,21317.5,22200.2,0.0566677,-5.46303,1.30882,-3.9536,-13.387,-11.4369,-6.06342
1079,6480,604,78159,24498.8,18556.3,0.0576451,-5.47014,1.31792,-3.96201,-13.3803,-11.4511,-6.06555
1080,6486,186,130453,23931.9,26847,0.0581517,-5.47455,1.32039,-3.96638,-13.3785,-11.4557,-6.06721
1081,6492,120,86882,20972.8,22883.7,0.0560589,-5.47234,1.31745,-3.96355,-13.3804,-11.4512,-6.06666
1082,6498,590,75168,21241.2,19664.4,0.055442,-5.47608,1.32329,-3.96866,-13.3768,-11.4607,-6.06773
1083,6504,237,68017,18695.3,20119.8,0.0595759,-5.47174,1.3247,-3.96603,-13.3768,-11.4622,-6.06589
1084,6510,82,68883,19788.8,18549.9,0.0633789,-5.47109,1.32734,-3.96644,-13.3753,-11.466,-6.06549
1085,6516,420,61676,19325.3,17060.7,0.0589267,-5.46762,1.32246,-3.96211,-13.3787,-11.4582,-6.06434
1086,6522,1218,56058,20640.2,15789.6,0.0575592,-5.47116,1.32715,-3.96659,-13.3757,-11.4658,-6.06549
1087,6528,185,85252,15887.3,16963.3,0.0534825,-5.46794,1.32363,-3.96291,-13.3782,-11.4599,-6.06434
1088,6534,339,95477,21412.3,24106.2,0.0495465,-5.47385,1.33137,-3.97012,-13.3728,-11.4722,-6.06612
1089,6540,195,85351,20172.7,20936,0.0493473,-5.47328,1.33378,-3.97025,-13.3709,-11.4751,-6.06555
1090,6546,2768,93762,31143,23215,0.0481088,-5.47544,1.33592,-3.97312,-13.3702,-11.4791,-6.06628
1091,6552,206,94513,23177.8,22026.1,0.048008,-5.47736,1.33814,-3.97551,-13.3689,-11.4826,-6.06671
1092,6558,751,151699,24558.2,28715.7,0.0469327,-5.4718,1.33265,-3.96925,-13.3727,-11.4732,-6.06478
1093,6564,895,77096,18887.6,18538.4,0.0451408,-5.47826,1.3389,-3.97628,-13.3679,-11.4836,-6.0671
1094,6570,2371,66421,20411.3,19005.8,0.0434148,-5.48125,1.34068,-3.97913,-13.3663,-11.4866,-6.06813
1095,6576,706,75353,20795.8,21276.2,0.0411168,-5.47486,1.33523,-3.97224,-13.3702,-11.4774,-6.0659
1096,6582,410,36724,15274.5,12564.5,0.0444846,-5.47096,1.33435,-3.96909,-13.3714,-11.475,-6.06406
1097,6588,1410,108336,26132.9,26514.9,0.0515989,-5.46682,1.33275,-3.96534,-13.3728,-11.4712,-6.06211
1098,6594,737,73783,16869.5,19092.4,0.0549868,-5.47099,1.33489,-3.96944,-13.3713,-11.4756,-6.06391
1099,6600,826,92389,18864.4,22795.4,0.0541322,-5.47585,1.33874,-3.97427,-13.368,-11.4822,-6.06575
1100,6606,2042,75232,24302.7,19285.5,0.0548935,-5.46798,1.33475,-3.9668,-13.3712,-11.4749,-6.06296
1101,6612,864,38916,16554,11912.1,0.0573921,-5.48256,1.34216,-3.98067,-13.3651,-11.488,-6.06803
1102,6618,1546,48193,16696.7,12727.6,0.059795,-5.47866,1.33879,-3.97653,-13.3676,-11.4823,-6.06671
1103,6624,469,98077,30370.4,27407.5,0.0671524,-5.4827,1.33984,-3.98005,-13.3665,-11.4837,-6.0677
1104,6630,1572,59541,15417.9,14152.3,0.0739524,-5.47516,1.33476,-3.97269,-13.3707,-11.4748,-6.06492
1105,6636,1681,69089,24032.8,18118.8,0.0806733,-5.46859,1.33194,-3.96689,-13.3736,-11.47,-6.06261
1106,6642,903,74446,22644.1,16592.4,0.0801012,-5.47143,1.33368,-3.96971,-13.3722,-11.4733,-6.0637
1107,6648,302,130405,23372.3,26039.3,0.0752393,-5.47255,1.33425,-3.9703,-13.3711,-11.4749,-6.06476
1108,6654,454,65630,15900.1,19276.8,0.0737724,-5.47733,1.34123,-3.9765,-13.3666,-11.487,-6.06659
1109,6660,374,79352,18582.3,18730.6,0.0789197,-5.48479,1.3498,-3.98501,-13.3603,-11.5018,-6.06966
1110,6666,1440,67534,23027,18023.7,0.0920669,-5.49392,1.3557,-3.99356,-13.3549,-11.5129,-6.07376
1111,6672,689,82593,26921.9,22249.7,0.096005,-5.491,1.35203,-3.98987,-13.3571,-11.5057,-6.07228
1112,6678,2701,126313,23159,27800.5,0.0955202,-5.49495,1.35504,-3.99385,-13.3546,-11.5098,-6.07306
1113,6684,485,103433,28924.5,28864.2,0.092898,-5.48425,1.34902,-3.98374,-13.3599,-11.4988,-6.06892
1114,6690,409,120588,20125.6,23840.7,0.0940347,-5.47668,1.34061,-3.9747,-13.3652,-11.4836,-6.06588
1115,6696,384,88789,26437.3,25016.7,0.0808106,-5.48186,1.34464,-3.98019,-13.3624,-11.4912,-6.06796
1116,6702,80,61417,25174.3,19446.9,0.0798092,-5.47493,1.34195,-3.97409,-13.3653,-11.4864,-6.06548
1117,6708,2188,70993,23919.3,21118.4,0.0743826,-5.47501,1.33602,-3.9722,-13.369,-11.478,-6.06604
1118,6714,1413,142579,20152.4,30320.6,0.0776186,-5.47919,1.33861,-3.97616,-13.3668,-11.4841,-6.06854
1119,6720,248,64607,22896.5,20733.1,0.0829853,-5.48379,1.34075,-3.98015,-13.3646,-11.4877,-6.07011
1120,6726,177,67572,15580.1,15778.4,0.0777665,-5.47675,1.34172,-3.97499,-13.3645,-11.486,-6.06627
1121,6732,92,108852,20196.5,23427,0.0775237,-5.4836,1.34068,-3.97994,-13.3645,-11.4865,-6.0694
1122,6738,1776,82992,23809.6,22847.1,0.0865671,-5.47713,1.33428,-3.97264,-13.3692,-11.4771,-6.06787
1123,6744,251,92151,21584.9,22858.2,0.0993123,-5.49495,1.34345,-3.98986,-13.3622,-11.4937,-6.0741
1124,6750,1804,53110,15184,14354.2,0.0954586,-5.48946,1.34507,-3.9856,-13.3606,-11.4934,-6.07131
1125,6756,125,104468,24100.6,24831.5,0.0962782,-5.48951,1.34866,-3.98642,-13.3578,-11.4988,-6.07143
1126,6762,207,54242,14712.4,14646.7,0.104723,-5.48857,1.3439,-3.98374,-13.3605,-11.4923,-6.0718
1127,6768,937,70524,26721.7,20957.4,0.118812,-5.49212,1.3501,-3.98817,-13.3557,-11.5013,-6.07275
1128,6774,584,163660,29874.1,33618,0.12666,-5.48447,1.34394,-3.98039,-13.3605,-11.4888,-6.06871
1129,6780,93,85061,19459.4,20235.2,0.139452,-5.4906,1.34979,-3.98668,-13.3557,-11.4989,-6.07112
1130,6786,805,82392,23015.1,25034.3,0.146157,-5.50236,1.36176,-3.9993,-13.3462,-11.5186,-6.07535
1131,6792,1155,76793,21913.4,20423.7,0.153536,-5.51884,1.37531,-4.01644,-13.3355,-11.5398,-6.08027
1132,6798,840,96091,20244.5,24326.6,0.136539,-5.51558,1.37045,-4.0131,-13.3403,-11.5351,-6.08055
1133,6804,1038,74435,24762.8,19414.9,0.126422,-5.51424,1.37719,-4.01398,-13.3356,-11.5437,-6.07931
1134,6810,1012,60253,19144.5,18700.2,0.132781,-5.53772,1.39497,-4.03756,-13.3209,-11.5732,-6.08751
1135,6816,509,81866,18722.7,19819.3,0.123248,-5.52644,1.38511,-4.02574,-13.3287,-11.557,-6.08373
1136,6822,1201,63832,17822.9,15943.8,0.118137,-5.53051,1.39269,-4.03185,-13.324,-11.5682,-6.08429
1137,6828,781,72870,18744.1,17559.8,0.113214,-5.52581,1.38447,-4.02526,-13.3294,-11.556,-6.08356
1138,6834,192,105416,27129.4,27630.9,0.120035,-5.53992,1.40099,-4.04196,-13.3179,-11.5842,-6.08887
1139,6840,696,120201,28420.8,31081.4,0.123736,-5.52684,1.39469,-4.02956,-13.3227,-11.57,-6.08281
1140,6846,481,144125,26429.9,33708.2,0.139916,-5.52177,1.39257,-4.02505,-13.3244,-11.5633,-6.07946
1141,6852,866,58658,19898.8,15229.5,0.132187,-5.51086,1.37383,-4.01024,-13.3375,-11.5365,-6.07758
1142,6858,118,78034,19621.5,18756,0.133387,-5.49357,1.35594,-3.99161,-13.3518,-11.5069,-6.07114
1143,6864,129,102497,28177.4,26451.8,0.130256,-5.49976,1.35888,-3.99709,-13.3489,-11.5112,-6.07284
1144,6870,1754,116566,21965.6,24874.3,0.133756,-5.48082,1.34015,-3.97636,-13.363,-11.4798,-6.06597
1145,6876,192,48111,17109.9,10757.4,0.128785,-5.49257,1.34739,-3.98796,-13.3574,-11.4937,-6.07068
1146,6882,592,81233,19697.7,19152.5,0.120679,-5.4956,1.3517,-3.99159,-13.3543,-11.5006,-6.07174
1147,6888,1419,119664,21375,23910.6,0.143926,-5.52722,1.38475,-4.02644,-13.3294,-11.5554,-6.08301
1148,6894,381,63542,19003.9,17266.6,0.162674,-5.53498,1.39144,-4.03473,-13.3247,-11.5679,-6.08628
1149,6900,1441,87432,19857.9,19487.1,0.165638,-5.50115,1.36038,-3.99869,-13.3485,-11.515,-6.0736
1150,6906,1682,62310,16836.2,15242.5,0.161725,-5.51076,1.36574,-4.00784,-13.3441,-11.525,-6.07728
1151,6912,854,93956,28496.1,22822,0.15514,-5.51624,1.37452,-4.01513,-13.3378,-11.5386,-6.07881
1152,6918,177,87510,18835.8,18456.8,0.144617,-5.51442,1.36652,-4.01114,-13.3433,-11.5257,-6.07791
1153,6924,205,90019,19022.7,22466.7,0.130946,-5.50382,1.35941,-4.00021,-13.3483,-11.5122,-6.07371
1154,6930,240,72270,22778.7,21093.1,0.126671,-5.50237,1.35731,-3.99804,-13.3491,-11.5091,-6.07368
1155,6936,2853,102891,24064,23372.8,0.120394,-5.49951,1.35832,-3.99631,-13.3487,-11.5089,-6.07187
1156,6942,987,84488,17807.7,19096.7,0.123403,-5.49962,1.35761,-3.99607,-13.3488,-11.5086,-6.07253
1157,6948,3144,106460,20998.5,23034.1,0.121374,-5.49556,1.35405,-3.99147,-13.351,-11.5008,-6.07017
1158,6954,115,47221,17855.1,13367.1,0.1336,-5.49847,1.35538,-3.99389,-13.349,-11.5013,-6.07044
