generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
694,4170,1638,65473,10906.8,12860.5,0.0849102,-3.55317,5.64688,-3.2217,-8.90334,-4.19589,-1.40493
695,4176,77,39049,11280.3,9620.82,0.0765124,-3.57136,5.66832,-3.18683,-8.9394,-4.27327,-1.41215
696,4182,177,37056,9143.03,8504.93,0.0743152,-3.58081,5.67389,-3.17958,-8.95087,-4.30717,-1.41524
697,4188,248,37718,7641.7,8082.45,0.0767643,-3.58938,5.68544,-3.16192,-8.97046,-4.34634,-1.41989
698,4194,180,37302,10720.5,9692.86,0.0768558,-3.5922,5.68822,-3.15296,-8.97692,-4.36028,-1.42093
699,4200,86,43043,8535.57,10460.9,0.0750183,-3.57875,5.67408,-3.18163,-8.95102,-4.30191,-1.41568
700,4206,487,66753,20099.6,20740.7,0.0732687,-3.56951,5.6615,-3.20773,-8.93107,-4.26686,-1.41307
701,4212,233,68077,11678,14368.2,0.0731535,-3.58433,5.67985,-3.17583,-8.96185,-4.32777,-1.41858
702,4218,858,38524,9070.07,7939.34,0.0691934,-3.59137,5.68786,-3.16305,-8.9748,-4.35585,-1.42149
703,4224,102,43773,11479.2,10995.1,0.0694177,-3.59304,5.68701,-3.16506,-8.97399,-4.36174,-1.42123
704,4230,266,40382,11394,10658.2,0.069692,-3.60438,5.69658,-3.14817,-8.99079,-4.40283,-1.4231
705,4236,426,22989,8828.63,6839.54,0.067347,-3.5833,5.67548,-3.18242,-8.95562,-4.32493,-1.41861
706,4242,139,30922,9701.47,8645,0.0605643,-3.58516,5.67712,-3.18356,-8.95704,-4.32772,-1.41787
707,4248,336,30811,9599.13,7891.69,0.0609368,-3.57863,5.66657,-3.20334,-8.93878,-4.29399,-1.41419
708,4254,166,32503,10849.7,8588.65,0.0574638,-3.58976,5.68224,-3.17819,-8.96515,-4.3448,-1.41979
709,4260,435,46515,7495.27,9717.98,0.0580542,-3.60631,5.70319,-3.14036,-9.00069,-4.4164,-1.42693
710,4266,402,31699,11720.7,9017.52,0.0582781,-3.60693,5.70706,-3.13099,-9.00634,-4.42212,-1.42785
711,4272,173,59710,14397.4,15051.8,0.053034,-3.60357,5.70147,-3.13961,-8.99725,-4.40569,-1.42487
712,4278,459,35935,10297.2,8883.33,0.0538596,-3.60615,5.70402,-3.13132,-9.00145,-4.41459,-1.4249
713,4284,147,28879,9493.5,8688.11,0.0606385,-3.60962,5.70463,-3.12577,-9.00305,-4.42184,-1.42468
714,4290,107,36877,7682.8,9132.35,0.0625473,-3.60187,5.69496,-3.14847,-8.98514,-4.38415,-1.42101
715,4296,577,42117,9621.2,10544.8,0.0674438,-3.61982,5.71744,-3.10709,-9.02219,-4.45862,-1.4273
716,4302,976,44640,12538.6,12343.8,0.0722628,-3.64465,5.74331,-3.06155,-9.06668,-4.55612,-1.43429
717,4308,1774,53205,11899.6,10664.8,0.0756985,-3.64006,5.73704,-3.07292,-9.05485,-4.53106,-1.43147
718,4314,233,28487,9593.07,7656.07,0.0765929,-3.60917,5.70354,-3.13671,-8.99731,-4.40954,-1.42239
719,4320,261,30507,9111.9,7696.38,0.0843833,-3.59876,5.69442,-3.15439,-8.97956,-4.36693,-1.41795
720,4326,108,35831,8809.4,9601.57,0.0914088,-3.60779,5.69438,-3.15587,-8.98221,-4.39168,-1.41846
721,4332,564,47203,11613.4,10758.4,0.0915516,-3.63588,5.72508,-3.10185,-9.03461,-4.50231,-1.42793
722,4338,1687,45754,11374.6,9363.06,0.093147,-3.61599,5.69869,-3.15085,-8.99315,-4.42422,-1.42246
723,4344,199,34566,9340.83,7800.08,0.0930062,-3.58927,5.66847,-3.20215,-8.94309,-4.31997,-1.41401
724,4350,403,42374,11830.4,9765.12,0.100143,-3.55747,5.63823,-3.2508,-8.89292,-4.20633,-1.40686
725,4356,112,36077,9300.3,9443.1,0.0988362,-3.54865,5.62752,-3.26698,-8.87177,-4.15752,-1.40065
726,4362,451,64512,15159.9,13664.5,0.103196,-3.54073,5.6196,-3.2769,-8.85641,-4.11905,-1.39729
727,4368,625,27497,11185.9,7460.79,0.104377,-3.5397,5.60941,-3.29908,-8.84016,-4.1012,-1.39341
728,4374,257,45637,12472.1,12785.5,0.101402,-3.54538,5.61374,-3.29128,-8.8477,-4.1207,-1.39463
729,4380,353,33349,7240.6,7342.97,0.0907337,-3.53247,5.60297,-3.3091,-8.83032,-4.07882,-1.39307
730,4386,130,31375,7864.07,8269.07,0.0925631,-3.54123,5.61732,-3.2807,-8.85723,-4.13188,-1.40071
731,4392,513,49230,11859,13690.6,0.0871901,-3.53354,5.60534,-3.30706,-8.8374,-4.09714,-1.39738
732,4398,133,33435,8838.27,8353.3,0.085292,-3.53737,5.60079,-3.31562,-8.83068,-4.09662,-1.39418
733,4404,222,36205,11367.3,10229,0.0867631,-3.53644,5.60347,-3.31417,-8.83653,-4.10656,-1.39865
734,4410,480,36202,9337.53,7980.45,0.0942795,-3.50798,5.57857,-3.35591,-8.79565,-4.00938,-1.39394
735,4416,168,37253,11842,11202.9,0.0990353,-3.47953,5.54783,-3.40292,-8.74183,-3.8893,-1.38321
736,4422,436,37312,11829.2,9841.28,0.100974,-3.47218,5.53741,-3.42224,-8.72737,-3.86673,-1.38228
737,4428,459,31939,9090.37,9017.74,0.104166,-3.4418,5.50777,-3.47139,-8.67649,-3.75059,-1.37327
738,4434,406,38590,11220.6,8590.68,0.103302,-3.4674,5.53174,-3.42937,-8.71994,-3.85377,-1.38118
739,4440,869,24631,7086.13,5902.1,0.100252,-3.45681,5.51803,-3.45207,-8.69673,-3.80568,-1.37613
740,4446,339,29726,8123.73,7067.69,0.0998158,-3.44022,5.50179,-3.48392,-8.67047,-3.74866,-1.37317
741,4452,287,40702,11409.5,11069.1,0.0959962,-3.45031,5.51183,-3.46512,-8.68498,-3.77633,-1.37493
742,4458,1169,28872,10978.7,6774.26,0.0873321,-3.46504,5.53158,-3.42953,-8.71707,-3.83814,-1.38043
743,4464,470,86697,11801.3,15982.2,0.0802484,-3.44761,5.51078,-3.46235,-8.68263,-3.76714,-1.37441
744,4470,266,32768,7985,7995.07,0.072248,-3.46094,5.52592,-3.43658,-8.7092,-3.82413,-1.37986
745,4476,344,25696,8632.2,6445.22,0.0693957,-3.44591,5.5097,-3.46799,-8.68269,-3.77039,-1.37673
746,4482,142,41428,11424.8,9978.68,0.068017,-3.4532,5.52209,-3.44655,-8.70362,-3.80895,-1.38104
747,4488,137,36530,7147.63,8480.62,0.0625573,-3.44088,5.50835,-3.46593,-8.67899,-3.75261,-1.37551
748,4494,181,58079,10287,13056.3,0.0597815,-3.44639,5.51413,-3.45876,-8.6883,-3.77214,-1.37672
749,4500,273,34243,10066.6,10644.6,0.0678495,-3.45753,5.53049,-3.42956,-8.71683,-3.82649,-1.38299
750,4506,460,21256,9323.03,5855.6,0.0714576,-3.46674,5.5384,-3.42032,-8.73197,-3.86755,-1.38623
751,4512,591,45230,8402.9,8927.06,0.0722413,-3.48013,5.55614,-3.38596,-8.76177,-3.92448,-1.39203
752,4518,626,28611,11472.5,6986.69,0.0744838,-3.49068,5.56794,-3.36463,-8.78153,-3.96476,-1.39568
753,4524,573,49641,10953.4,10290.2,0.0761988,-3.48681,5.55989,-3.38188,-8.7701,-3.95116,-1.39502
754,4530,78,31658,11023.7,8071.69,0.0779643,-3.44946,5.51933,-3.45068,-8.70045,-3.79894,-1.38297
755,4536,344,42789,7248.93,10287.1,0.0874062,-3.44335,5.50481,-3.47326,-8.67487,-3.75264,-1.37577
756,4542,222,49366,12030,12888.5,0.0888385,-3.44643,5.51341,-3.4607,-8.69124,-3.78211,-1.38129
757,4548,520,47349,14356.3,13242.4,0.0979794,-3.45864,5.5249,-3.43647,-8.70662,-3.8093,-1.37959
758,4554,58,29891,9854.8,8862.22,0.0979712,-3.44726,5.51289,-3.45643,-8.68748,-3.76869,-1.37728
759,4560,750,50807,14503.3,14635.9,0.0920149,-3.42806,5.49464,-3.48939,-8.65814,-3.70463,-1.37458
760,4566,578,39537,12533.5,11889,0.0843944,-3.41457,5.47966,-3.51561,-8.63328,-3.65329,-1.37025
761,4572,472,30483,10051.1,8228.75,0.0828676,-3.40452,5.46922,-3.53477,-8.61612,-3.61697,-1.36725
762,4578,93,29185,8350.67,6841.46,0.0728061,-3.41315,5.48088,-3.51335,-8.63585,-3.65565,-1.37193
763,4584,1312,64219,14188.1,13349.1,0.0730574,-3.42382,5.48858,-3.49999,-8.64992,-3.69179,-1.37484
764,4590,569,40990,15033,10646.7,0.0765012,-3.42595,5.48912,-3.5031,-8.65224,-3.7019,-1.37607
765,4596,356,27373,9945.2,7189.44,0.0835379,-3.39303,5.44921,-3.57274,-8.58373,-3.5593,-1.36325
766,4602,147,49728,8109.03,9693.15,0.0897721,-3.41072,5.46857,-3.54062,-8.61552,-3.62573,-1.36868
767,4608,952,25140,8039.87,7664.09,0.084437,-3.40209,5.46303,-3.54658,-8.60546,-3.59676,-1.36698
768,4614,188,43745,11626.9,11708.9,0.089075,-3.37019,5.42695,-3.61169,-8.5467,-3.47577,-1.35927
769,4620,161,36084,8693.7,9654.51,0.099249,-3.36784,5.42322,-3.62139,-8.54024,-3.46306,-1.3591
770,4626,715,45305,11736.3,12154.1,0.101664,-3.35759,5.41352,-3.63813,-8.52226,-3.42057,-1.35517
771,4632,243,26358,8618.4,6951.15,0.0951742,-3.39163,5.45058,-3.57202,-8.58511,-3.557,-1.36561
772,4638,917,35368,9966.57,10249.7,0.0980714,-3.38602,5.44627,-3.57561,-8.57595,-3.5318,-1.36335
773,4644,624,23121,9121.83,5817.82,0.0975022,-3.39604,5.46008,-3.54953,-8.59817,-3.57209,-1.36685
774,4650,163,37690,11607.5,12315.6,0.0919322,-3.39622,5.45902,-3.5506,-8.5953,-3.56601,-1.36501
775,4656,711,27711,10009.3,9125.75,0.083098,-3.39583,5.45543,-3.55834,-8.59057,-3.56433,-1.36371
776,4662,288,29221,9314.67,7938.34,0.0785099,-3.39389,5.45057,-3.56795,-8.5826,-3.55221,-1.36144
777,4668,148,40785,10195.8,11164.9,0.0753206,-3.39853,5.4555,-3.56016,-8.58972,-3.56647,-1.36162
778,4674,576,38010,10345,10285.6,0.0706368,-3.40443,5.46198,-3.5517,-8.60153,-3.59379,-1.36473
779,4680,598,37098,8273.7,7576.44,0.0775264,-3.40115,5.45236,-3.57204,-8.58569,-3.57122,-1.36145
780,4686,146,24599,7997.3,7325.81,0.0770143,-3.40623,5.46264,-3.55223,-8.60363,-3.60341,-1.36625
781,4692,210,39356,8861.07,9101.45,0.0770783,-3.38051,5.43135,-3.60866,-8.55087,-3.49419,-1.35771
782,4698,226,55428,13163.3,13613.2,0.0781727,-3.38942,5.4381,-3.60012,-8.56349,-3.52998,-1.35901
783,4704,140,27784,7974.63,6718.05,0.0773695,-3.37181,5.41661,-3.63808,-8.52834,-3.45857,-1.3539
784,4710,346,24484,6712.63,5858.48,0.068918,-3.39119,5.44139,-3.59012,-8.56763,-3.53323,-1.35838
785,4716,273,49891,8251.53,10367.4,0.0687191,-3.39157,5.43717,-3.59943,-8.56059,-3.52539,-1.35587
786,4722,206,37512,7542.87,7193.95,0.0616393,-3.39725,5.44454,-3.58707,-8.57384,-3.55324,-1.35921
787,4728,136,28380,9018.93,7050.12,0.0570012,-3.38411,5.43088,-3.61285,-8.5515,-3.50621,-1.35716
788,4734,203,61734,12293,14022.4,0.052768,-3.38552,5.43366,-3.60865,-8.55632,-3.51473,-1.35854
789,4740,454,65073,11391.4,12641.8,0.0489274,-3.39481,5.44593,-3.58521,-8.57676,-3.55447,-1.36138
790,4746,632,46451,12944.1,11064.4,0.048884,-3.40126,5.45463,-3.56993,-8.59179,-3.58501,-1.36418
791,4752,239,70042,9832.53,13884.4,0.0498514,-3.40036,5.45426,-3.56962,-8.59183,-3.58496,-1.36453
792,4758,321,35103,10351.3,9813.46,0.0503187,-3.39298,5.44141,-3.59263,-8.57046,-3.54668,-1.36009
793,4764,109,60795,12774.2,14206.3,0.0479044,-3.40155,5.45104,-3.5757,-8.58664,-3.58057,-1.36282
794,4770,530,65027,12791.4,16052.2,0.0460523,-3.40434,5.45488,-3.5681,-8.59283,-3.59259,-1.36402
795,4776,563,44626,11489.1,9741.11,0.0523943,-3.40699,5.45912,-3.55854,-8.60101,-3.60939,-1.36528
796,4782,582,34134,7837.43,7489.53,0.0561578,-3.39918,5.45019,-3.57408,-8.58573,-3.57735,-1.36219
797,4788,951,41737,11341.1,10183.7,0.0535684,-3.39652,5.44552,-3.58419,-8.57691,-3.56014,-1.35999
798,4794,137,30608,8006.1,7864.95,0.0541091,-3.40604,5.45705,-3.56584,-8.59507,-3.59581,-1.36283
799,4800,137,33838,10592.4,9485.41,0.0475855,-3.40283,5.45324,-3.5711,-8.58945,-3.5854,-1.36234
800,4806,306,55237,8433.3,10591.1,0.0453846,-3.40399,5.45415,-3.57074,-8.59037,-3.58761,-1.36183
801,4812,894,103749,11206.1,18676.8,0.0463082,-3.40739,5.459,-3.56306,-8.59874,-3.60499,-1.3635
802,4818,119,52782,9253.03,11489.7,0.0479282,-3.40633,5.4603,-3.56022,-8.59984,-3.60167,-1.36383
803,4824,486,25329,7772.43,6449.98,0.0486495,-3.41001,5.46485,-3.5527,-8.60687,-3.61476,-1.36485
804,4830,967,23796,8064.1,6198.26,0.0454769,-3.40202,5.4543,-3.57147,-8.59094,-3.58548,-1.36313
805,4836,246,43201,11171.9,10679.6,0.0437391,-3.39479,5.44508,-3.5871,-8.57631,-3.55722,-1.36078
806,4842,336,51789,11551.7,12135.1,0.0459368,-3.3928,5.44233,-3.592,-8.57247,-3.55173,-1.35991
807,4848,133,31333,10075.8,9049.43,0.047369,-3.39248,5.44245,-3.5919,-8.57335,-3.55432,-1.36058
808,4854,547,38578,9095.4,8233,0.0468018,-3.3879,5.43815,-3.60045,-8.56538,-3.53529,-1.35919
809,4860,125,58154,13326,13505.2,0.0471079,-3.38312,5.43218,-3.61009,-8.55686,-3.5204,-1.35853
810,4866,1332,60906,14364.7,13630.6,0.0467312,-3.38643,5.43586,-3.60298,-8.56147,-3.52749,-1.3576
811,4872,322,31053,8287.03,7426.9,0.0526739,-3.39013,5.44171,-3.59097,-8.56986,-3.53976,-1.35785
812,4878,56,33662,6613.4,8254.9,0.0605889,-3.38273,5.43754,-3.59711,-8.56333,-3.52046,-1.35812
813,4884,713,39983,10414.3,9857.17,0.0728659,-3.38725,5.43827,-3.59409,-8.56624,-3.53345,-1.35796
814,4890,216,22427,7670.3,6406.3,0.0699682,-3.38322,5.43203,-3.60731,-8.55678,-3.51944,-1.35713
815,4896,203,24455,6194.33,5789.89,0.0670181,-3.38863,5.44219,-3.58799,-8.5718,-3.54254,-1.3586
816,4902,1062,68140,12095,13329.3,0.0671616,-3.37662,5.42661,-3.61345,-8.54666,-3.49293,-1.35394
817,4908,281,21928,7504.13,5518.56,0.0624594,-3.38035,5.43161,-3.6046,-8.55558,-3.51064,-1.35658
818,4914,1177,34356,9147.9,8036.28,0.0574353,-3.37818,5.43055,-3.60701,-8.55335,-3.50324,-1.3563
819,4920,439,50888,12582.6,11394.9,0.0512313,-3.38034,5.43194,-3.60745,-8.55545,-3.51019,-1.35724
820,4926,500,34194,7637.7,7430.27,0.0479867,-3.38461,5.43763,-3.59715,-8.56563,-3.53194,-1.35899
821,4932,352,55536,12126.7,12738.6,0.0440392,-3.38455,5.43778,-3.59655,-8.56634,-3.53363,-1.35964
822,4938,865,52291,11769.4,10879,0.0414157,-3.38543,5.43895,-3.59624,-8.56778,-3.53605,-1.35984
823,4944,636,43676,9413.57,9044.68,0.0401192,-3.37938,5.43319,-3.60555,-8.55817,-3.51447,-1.3581
824,4950,683,56033,12624.4,11685.4,0.0381587,-3.37862,5.43027,-3.61159,-8.55314,-3.50689,-1.35675
825,4956,676,37797,8439.87,8338.47,0.0371931,-3.38956,5.44336,-3.58773,-8.57503,-3.55174,-1.36016
826,4962,243,30513,9506.67,8943.69,0.0371083,-3.39344,5.44841,-3.57949,-8.58363,-3.56961,-1.36199
827,4968,533,24951,9586.03,7338.16,0.0422896,-3.39048,5.4451,-3.58729,-8.57883,-3.5617,-1.36171
828,4974,461,34807,9986.23,8353.11,0.0488212,-3.39024,5.44665,-3.58228,-8.581,-3.56203,-1.36117
829,4980,78,34945,9083.97,9030.97,0.0491436,-3.39386,5.45128,-3.57507,-8.58753,-3.57348,-1.36215
830,4986,157,38166,12508.7,9849.11,0.0512227,-3.38816,5.4465,-3.58397,-8.58044,-3.55806,-1.36196
831,4992,204,37983,9046.5,9551.59,0.0477778,-3.38707,5.4438,-3.58944,-8.57648,-3.55287,-1.36167
832,4998,307,46134,8893.03,9531.91,0.0445566,-3.39309,5.44878,-3.58107,-8.58445,-3.57193,-1.36208
833,5004,259,32522,8937.6,8785.11,0.0427903,-3.38749,5.44277,-3.59242,-8.57349,-3.54735,-1.36045
834,5010,234,49168,12837.1,12417.6,0.0445248,-3.38564,5.43811,-3.6025,-8.56718,-3.54074,-1.36035
835,5016,895,31686,8586.83,7737.51,0.0466568,-3.39197,5.44529,-3.58947,-8.58009,-3.5696,-1.36217
836,5022,1480,29476,8493.13,7709.94,0.0472632,-3.39539,5.44844,-3.58496,-8.5852,-3.5817,-1.36304
837,5028,608,62454,12790.5,15326.9,0.047613,-3.40169,5.45615,-3.57154,-8.59701,-3.60424,-1.36465
838,5034,415,73577,8873.33,14134.2,0.0475352,-3.40636,5.46129,-3.56225,-8.60534,-3.62158,-1.36578
839,5040,877,21522,6842.87,5530.96,0.0452819,-3.40807,5.4641,-3.55709,-8.60941,-3.62775,-1.36624
840,5046,699,28683,10477.9,7993.07,0.0432684,-3.40624,5.46287,-3.5579,-8.60673,-3.61883,-1.36571
841,5052,235,37417,9838.03,10262.1,0.0413357,-3.40008,5.45515,-3.57113,-8.59349,-3.59155,-1.36306
842,5058,272,44789,12671.2,12170.3,0.037474,-3.39955,5.45303,-3.57569,-8.59087,-3.59007,-1.36276
843,5064,136,57588,13059.7,14486,0.0402052,-3.40008,5.45257,-3.57659,-8.58911,-3.58616,-1.36151
844,5070,568,59203,14883.1,14674.6,0.0399825,-3.40666,5.46146,-3.55987,-8.60376,-3.61447,-1.36362
845,5076,487,30962,11042.8,8458.91,0.0365471,-3.40733,5.46174,-3.56019,-8.60411,-3.6159,-1.364
846,5082,163,28252,8311.53,7623.15,0.0390819,-3.41278,5.46639,-3.55422,-8.61186,-3.63513,-1.36551
847,5088,593,29211,7974.8,6520.12,0.0396217,-3.41524,5.47079,-3.5459,-8.61892,-3.64675,-1.36674
848,5094,211,38582,9173.03,9596.54,0.0385007,-3.41474,5.47182,-3.54284,-8.62036,-3.64655,-1.36675
849,5100,156,46280,13463.8,12468.7,0.0402225,-3.40794,5.46443,-3.5559,-8.60848,-3.62148,-1.36514
850,5106,286,40935,10265.8,9754.49,0.0415214,-3.41478,5.47259,-3.54183,-8.62202,-3.6493,-1.36728
851,5112,456,40026,11497.3,11467.1,0.0420787,-3.41325,5.46897,-3.54891,-8.61563,-3.63802,-1.36592
852,5118,547,21036,9068.77,6623.88,0.038029,-3.41586,5.47285,-3.54105,-8.62178,-3.64889,-1.36668
853,5124,731,34496,11348.5,9034.42,0.037661,-3.42496,5.4831,-3.52388,-8.63879,-3.68503,-1.36963
854,5130,132,15666,6917.73,5202.99,0.0359841,-3.42486,5.48269,-3.52384,-8.63757,-3.68173,-1.36883
855,5136,180,74752,12032.1,16822,0.0357149,-3.42374,5.48065,-3.52674,-8.63458,-3.6771,-1.36794
856,5142,605,36945,12741.5,10504.1,0.0366806,-3.42694,5.4857,-3.51681,-8.64307,-3.6927,-1.36925
857,5148,356,28075,9392.9,8269.88,0.0351449,-3.42521,5.48405,-3.52043,-8.64079,-3.68875,-1.36938
858,5154,632,26383,10392.8,8238.7,0.03431,-3.42488,5.48503,-3.51786,-8.64248,-3.6901,-1.36981
859,5160,306,41324,10826.6,11421.4,0.0322539,-3.42749,5.48795,-3.51328,-8.64719,-3.69967,-1.3708
860,5166,247,38939,9462.07,9959.63,0.030789,-3.43265,5.49289,-3.50504,-8.65473,-3.71583,-1.37154
861,5172,623,58399,14258.3,14073,0.0279266,-3.43306,5.4939,-3.5029,-8.65636,-3.71831,-1.37173
862,5178,244,35450,10919,8597.17,0.0262698,-3.43129,5.49233,-3.50469,-8.65419,-3.71367,-1.37144
863,5184,345,28585,9265,8846.19,0.0248301,-3.43358,5.49461,-3.50104,-8.65763,-3.72107,-1.37166
864,5190,162,48856,12145.3,10885.3,0.0233619,-3.43408,5.49571,-3.49888,-8.65968,-3.72494,-1.37207
865,5196,305,41568,10064.8,9931.58,0.0234426,-3.43414,5.49652,-3.49765,-8.66102,-3.72669,-1.37278
866,5202,541,19035,7138.9,5721.07,0.0209475,-3.43177,5.49333,-3.50356,-8.65555,-3.71572,-1.37174
867,5208,423,24916,8912.6,7317.16,0.0194626,-3.43542,5.49807,-3.49464,-8.66324,-3.73043,-1.37276
868,5214,546,25907,8724.33,7193.76,0.0192,-3.4372,5.50037,-3.49098,-8.66689,-3.73746,-1.37351
869,5220,423,51920,11315.7,12978.1,0.0174666,-3.43533,5.49841,-3.49413,-8.66372,-3.7306,-1.37295
870,5226,413,39325,12123.6,10086.1,0.0165178,-3.43577,5.49867,-3.49421,-8.66428,-3.73258,-1.3731
871,5232,355,49866,8488.5,10960.4,0.0175513,-3.43886,5.5028,-3.48677,-8.67114,-3.74587,-1.37423
872,5238,720,29389,8447.47,7411.9,0.0183612,-3.43988,5.50394,-3.48501,-8.67289,-3.74926,-1.37458
873,5244,130,26042,9828.57,6358.02,0.0188836,-3.44235,5.50698,-3.47948,-8.67798,-3.75968,-1.37531
874,5250,196,27656,8383,6971.78,0.0211835,-3.4471,5.51255,-3.46926,-8.68676,-3.777,-1.37639
875,5256,112,25939,8128.4,7226.84,0.0236384,-3.45026,5.51599,-3.46331,-8.6923,-3.78864,-1.37706
876,5262,504,31312,8812.07,8317.18,0.0231457,-3.45022,5.51624,-3.463,-8.69287,-3.78959,-1.37735
877,5268,170,21164,7650.43,6655.9,0.0207008,-3.44469,5.51015,-3.47408,-8.68311,-3.76951,-1.37621
878,5274,340,48913,7693.3,9096.84,0.0183255,-3.442,5.50671,-3.48021,-8.67756,-3.75886,-1.37537
879,5280,202,42064,9722.4,11128.8,0.016006,-3.44127,5.50558,-3.48216,-8.67564,-3.75525,-1.37499
880,5286,220,38043,9997.9,9450.45,0.0151258,-3.44408,5.50875,-3.47625,-8.68069,-3.76532,-1.37563
881,5292,695,56936,12067.7,12500.8,0.0147504,-3.44669,5.51202,-3.47036,-8.68595,-3.7755,-1.37643
882,5298,110,23533,6509.03,6328.32,0.0150325,-3.44204,5.50669,-3.47968,-8.67731,-3.75792,-1.37525
883,5304,138,25234,8042.07,6013.68,0.014621,-3.44279,5.50736,-3.47902,-8.67847,-3.76086,-1.37556
884,5310,280,40447,13674.7,9823.7,0.0137244,-3.44197,5.50645,-3.48067,-8.67699,-3.7579,-1.37531
885,5316,457,44712,10019,9227.19,0.0125899,-3.443,5.50741,-3.47896,-8.67868,-3.76186,-1.37555
886,5322,313,27537,9032.07,7758.03,0.0117641,-3.44253,5.50682,-3.47982,-8.67777,-3.76009,-1.37541
887,5328,55,43367,11666.2,11814.5,0.0133201,-3.44066,5.50445,-3.48382,-8.67404,-3.75299,-1.37491
888,5334,459,45559,11312.2,10908.4,0.0129482,-3.44119,5.50529,-3.48234,-8.6753,-3.75511,-1.37505
889,5340,550,48742,14310,13788.3,0.0133737,-3.44156,5.50586,-3.48131,-8.67623,-3.75692,-1.37512
890,5346,165,30830,10003.8,8035.4,0.0124182,-3.43977,5.50377,-3.4849,-8.67282,-3.74971,-1.37471
891,5352,839,36338,7846.5,8453.25,0.0115742,-3.44128,5.50569,-3.48131,-8.67584,-3.75536,-1.37507
892,5358,405,37771,7198.03,8342.42,0.0107587,-3.44217,5.50668,-3.47949,-8.67739,-3.75844,-1.37522
893,5364,89,53448,8347.43,10861,0.0102834,-3.44367,5.50848,-3.47641,-8.68024,-3.76402,-1.37564
894,5370,121,50445,12661.2,12091.2,0.00964176,-3.44134,5.50581,-3.48115,-8.67593,-3.75518,-1.37505
895,5376,398,47394,10895.7,12082.7,0.00900732,-3.44316,5.5079,-3.4776,-8.67942,-3.76259,-1.37558
896,5382,600,39957,11674.2,11512.3,0.00986331,-3.44325,5.50793,-3.47731,-8.67938,-3.76226,-1.37546
897,5388,832,24401,8275.8,7363.71,0.0105593,-3.44062,5.50469,-3.48289,-8.67411,-3.75175,-1.37467
898,5394,418,32885,7757.33,7597.83,0.0102435,-3.44082,5.50508,-3.48218,-8.67481,-3.75304,-1.37486
899,5400,171,26510,9632.7,7806.09,0.0094637,-3.43998,5.50408,-3.48424,-8.67321,-3.74999,-1.37468
900,5406,261,24461,8757.03,6885.97,0.00855403,-3.44054,5.50477,-3.48273,-8.67435,-3.75217,-1.37478
901,5412,318,50434,9817.27,11750,0.0092327,-3.44181,5.50631,-3.48006,-8.67695,-3.75754,-1.37518
902,5418,124,37456,10907.6,10233.8,0.00832936,-3.44087,5.50521,-3.48213,-8.6751,-3.75379,-1.37491
903,5424,835,45500,8659.93,9357.95,0.00783142,-3.43978,5.50391,-3.48444,-8.673,-3.74953,-1.37463
904,5430,758,44484,13533.6,14521.7,0.00834422,-3.43926,5.50365,-3.48477,-8.67259,-3.74813,-1.37465
905,5436,187,37960,11603.3,10041.8,0.00837027,-3.43911,5.50309,-3.48572,-8.67159,-3.74646,-1.37442
906,5442,952,90026,13130.1,16772.6,0.00832626,-3.44073,5.50495,-3.48246,-8.67455,-3.7524,-1.37482
907,5448,203,43907,7764.17,8960.77,0.00772409,-3.43999,5.50405,-3.48405,-8.67321,-3.74994,-1.37466
908,5454,981,30761,9837.97,8105.74,0.00713223,-3.44058,5.50475,-3.48294,-8.67438,-3.7524,-1.37485
909,5460,184,64538,11910.8,15793.3,0.00695431,-3.44016,5.50425,-3.4839,-8.67363,-3.75112,-1.37479
910,5466,584,51862,11201.1,11316.7,0.00682883,-3.43837,5.50214,-3.48755,-8.67014,-3.74393,-1.37426
911,5472,128,26200,9785.5,8359.55,0.00705936,-3.43942,5.50336,-3.48525,-8.67201,-3.74748,-1.37447
912,5478,502,52823,10468.2,12929.6,0.00655136,-3.43982,5.5039,-3.48435,-8.67295,-3.74939,-1.37467
913,5484,160,38693,11902,9489.16,0.00594642,-3.4396,5.5037,-3.48479,-8.67266,-3.74879,-1.37467
914,5490,1408,34166,10641.4,9988.77,0.00551275,-3.4392,5.50322,-3.48562,-8.67182,-3.74702,-1.37449
915,5496,1010,65873,9866.37,12156.3,0.00476908,-3.43922,5.50321,-3.48561,-8.67183,-3.74713,-1.37451
916,5502,576,34428,10618.8,8252.23,0.00418498,-3.43965,5.5037,-3.4848,-8.67267,-3.74891,-1.37465
917,5508,52,45763,11266.1,11975.3,0.00404315,-3.43955,5.50359,-3.48494,-8.6724,-3.74823,-1.37455
918,5514,1185,36296,10051.8,8899.87,0.0036877,-3.43984,5.50393,-3.48435,-8.67296,-3.74939,-1.37463
919,5520,395,22823,6055.33,5563.82,0.00342872,-3.44002,5.50415,-3.48396,-8.67332,-3.75007,-1.37469
920,5526,130,37180,8789.67,8719.56,0.00359877,-3.43954,5.50356,-3.48498,-8.6723,-3.74791,-1.37451
921,5532,330,52622,16223.3,14920.6,0.00361174,-3.43986,5.50395,-3.48426,-8.67291,-3.74912,-1.3746
922,5538,336,42414,11302.7,9921.3,0.00362704,-3.43968,5.50366,-3.48479,-8.67244,-3.74827,-1.37452
923,5544,1967,40926,13983.2,9078.79,0.00335875,-3.43985,5.50388,-3.48439,-8.67281,-3.74902,-1.37457
