generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
703,4224,1085,53448,21414.3,15685.6,1.12974,-24.7608,6.74567,-11.3175,-23.7992,-51.2286,-15.7806
704,4230,391,119044,27893.3,25089.1,1.22377,-24.6558,6.83988,-11.3347,-23.9482,-51.1936,-15.7482
705,4236,308,72167,23980.3,21529.7,1.25087,-24.7195,6.71724,-11.3717,-23.9499,-51.0906,-15.7208
706,4242,777,77454,20628.7,17251.6,1.32364,-24.9181,6.44299,-11.1594,-22.5151,-51.3148,-15.8221
707,4248,1324,86446,24093.3,20791.1,1.5432,-25.4117,5.82794,-10.7671,-19.8585,-51.7475,-16.0353
708,4254,1017,131431,26284.1,27523,1.72618,-25.569,5.57462,-10.6761,-19.1896,-51.7628,-16.0699
709,4260,59,59748,18262.4,17345.5,1.8334,-25.0916,6.0945,-10.8127,-20.7039,-51.5289,-15.9338
710,4266,277,57378,13978.6,13631,1.98234,-25.4976,5.45694,-10.703,-19.2364,-51.4744,-15.9767
711,4272,1518,50254,12771.2,12750,2.28061,-26.0676,4.63997,-10.4242,-16.8722,-51.6395,-16.1157
712,4278,1088,91169,22437.6,19806.5,2.33389,-25.9997,4.88219,-10.7896,-18.7123,-51.4354,-16.01
713,4284,470,64342,16928.8,16250.3,2.22244,-25.3035,5.74185,-11.1771,-21.6605,-51.0394,-15.7593
714,4290,283,102175,16612.5,20969,2.48962,-25.6394,5.42898,-11.2203,-21.7084,-51.0282,-15.7916
715,4296,250,79421,22682.5,20441,2.56661,-26.0507,5.13239,-11.096,-20.6431,-51.3804,-15.956
716,4302,568,104800,25738.1,28690.2,2.73255,-25.6577,5.62438,-11.6217,-23.6745,-50.764,-15.6785
717,4308,689,74674,27008.3,20046.4,2.69489,-25.6285,5.54241,-11.8853,-24.7167,-50.3602,-15.5172
718,4314,586,78260,20699.7,20506.9,2.69559,-25.5457,5.66115,-11.4137,-22.7846,-50.9482,-15.7053
719,4320,457,76792,22537.6,20611.3,2.48753,-25.0264,6.22957,-11.78,-25.2276,-50.4855,-15.4768
720,4326,1867,108366,26570.1,23218.8,2.27365,-25.8989,5.27111,-11.2547,-21.6383,-51.1398,-15.8357
721,4332,632,130966,21943.9,26150.3,2.18506,-24.9863,6.23894,-11.3735,-23.7405,-50.8318,-15.6436
722,4338,1004,137198,34933,34847.1,2.22876,-24.5794,6.65245,-11.3082,-24.1793,-50.823,-15.5941
723,4344,562,53229,18052.2,13259.5,2.38873,-24.8147,6.43491,-10.942,-22.2265,-51.2851,-15.7963
724,4350,51,73404,19623.8,19488.8,2.27506,-25.0487,6.08871,-11.0597,-22.3705,-51.0691,-15.7461
725,4356,1278,65083,15986.5,16928.9,2.13501,-25.2482,5.85462,-10.9086,-21.4214,-51.2207,-15.8361
726,4362,452,91998,24305.3,22629,2.0179,-24.6951,6.52985,-11.1493,-23.5672,-50.9349,-15.6756
727,4368,138,80675,21659.2,23029.1,1.74377,-25.3854,5.73111,-10.9351,-21.2501,-51.2518,-15.8546
728,4374,503,63594,25803.6,20770.4,1.5385,-24.9092,6.29926,-10.9761,-22.3013,-51.1994,-15.7923
729,4380,3001,74956,22678.6,20767.3,1.45654,-24.7677,6.35544,-10.9053,-22.006,-51.1895,-15.7689
730,4386,171,90865,26706.6,27069.3,1.44827,-24.4142,6.79935,-10.9509,-22.9653,-51.1523,-15.7199
731,4392,1340,86767,26673.9,23262.2,1.64387,-24.6238,6.66434,-10.8393,-22.2937,-51.4141,-15.8428
732,4398,519,72963,23429,22372.7,1.87978,-23.9748,7.40958,-11.0298,-24.3115,-51.1691,-15.6786
733,4404,1249,82059,25184.2,24034.4,1.77558,-23.9882,7.36117,-11.0311,-24.2183,-51.1228,-15.6625
734,4410,802,85310,16077.4,18348.1,1.84921,-24.0842,7.43348,-11.2369,-25.0655,-51.1347,-15.6393
735,4416,1312,142643,28026,31243.2,1.80104,-24.0453,7.47678,-11.4981,-26.2073,-50.8272,-15.5132
736,4422,911,103743,23898.3,25433.6,1.99736,-24.0939,7.57061,-11.8584,-27.6908,-50.6235,-15.4069
737,4428,48,81985,25725,20194.9,2.21545,-23.6599,8.23017,-11.8752,-28.7654,-50.7554,-15.4133
738,4434,664,214291,31160,40620.1,2.85324,-24.0995,8.06511,-12.0575,-29.0577,-50.9686,-15.5156
739,4440,124,83284,21990.8,20758.3,3.16359,-24.3832,7.33361,-11.7009,-26.8105,-50.8482,-15.5851
740,4446,33,104154,19232.2,21663.3,3.53217,-24.898,7.03199,-11.5594,-25.8569,-51.3233,-15.8231
741,4452,2843,78404,25027,21490.9,3.88093,-25.1977,6.43509,-10.6486,-21.0982,-52.1018,-16.1978
742,4458,195,79157,16058.9,17712.8,3.93173,-25.984,5.63631,-11.2366,-22.2296,-51.6528,-16.0515
743,4464,554,70577,15742,15950.5,4.22708,-26.3608,5.32719,-11.4213,-23.0152,-51.4897,-16.0606
744,4470,342,123684,22360,29720.2,3.97055,-26.1305,5.19574,-11.1913,-21.7719,-51.3203,-15.998
745,4476,996,61437,21906.4,18081.6,4.33764,-27.2432,3.77823,-11.0066,-19.1235,-51.4263,-16.1516
746,4482,298,50350,17211.3,13366.6,4.15692,-27.101,3.62945,-10.7459,-17.7981,-51.3375,-16.1443
747,4488,731,54894,17084.9,15575.9,4.17818,-26.0336,4.69415,-10.787,-19.6255,-51.0637,-15.9718
748,4494,760,48930,19099,12883.1,4.2393,-25.3354,6.31794,-11.6484,-25.6703,-50.9455,-15.8054
749,4500,673,66546,22499.9,17099.3,4.74728,-26.0266,6.06146,-12.2147,-27.568,-50.9078,-15.8526
750,4506,1889,127752,26035.9,25706.4,4.8812,-25.1935,7.09293,-12.2583,-29.5654,-50.8903,-15.7565
751,4512,1712,89486,22789.2,20325.7,4.7905,-23.9385,8.57201,-12.8967,-34.5132,-50.1287,-15.3138
752,4518,1085,113634,25663.8,25545.2,4.65311,-24.2486,7.87362,-12.9584,-33.7788,-49.6998,-15.2211
753,4524,151,128262,24390.5,25955.7,4.60191,-24.5713,7.59322,-12.9686,-33.0386,-49.8803,-15.3093
754,4530,462,63837,26019.8,18393.6,4.72288,-24.7684,6.77517,-12.8067,-31.6331,-49.3432,-15.1952
755,4536,183,98872,25170.1,23595,4.9175,-26.2879,4.98997,-12.5406,-27.9017,-49.6443,-15.4945
756,4542,1105,94128,29320.5,25468.6,4.91422,-26.1826,5.30397,-12.5049,-28.3798,-49.8464,-15.5855
757,4548,1213,85595,25105.5,24222.2,4.70487,-25.4344,6.06979,-12.6314,-30.1016,-49.5611,-15.416
758,4554,1934,95311,21718.1,24966.3,4.70301,-25.4947,5.98085,-11.978,-27.374,-50.1994,-15.7128
759,4560,515,106861,29712.8,25043.3,4.26044,-25.4874,5.90926,-11.9394,-26.6444,-50.2764,-15.6478
760,4566,158,123040,26067.7,29176.8,3.99767,-25.7938,5.72673,-12.7123,-29.4364,-49.666,-15.4284
761,4572,1655,111121,27526.3,24986.8,4.1924,-25.6379,6.15713,-13.4084,-32.878,-49.1524,-15.2186
762,4578,823,132144,30498.8,33095.4,4.45601,-25.0631,6.62249,-13.3314,-32.9281,-49.1172,-15.1023
763,4584,417,80830,18144.8,17072.3,4.46993,-25.396,5.95467,-12.6336,-29.266,-49.541,-15.3787
764,4590,519,98089,30966.4,24865.2,4.64323,-25.3436,6.21776,-12.2663,-28.0497,-50.2254,-15.6078
765,4596,415,62556,20838.4,16950.7,4.37884,-25.3885,6.45299,-12.4605,-29.0175,-50.3413,-15.6184
766,4602,1062,74714,20360.6,18416.2,4.41288,-25.4859,6.70455,-12.8221,-30.7728,-50.3927,-15.6124
767,4608,537,120893,22568.1,23939.4,3.9934,-26.0046,5.7952,-12.403,-28.1425,-50.4087,-15.7524
768,4614,2435,177304,31324.7,35746.2,3.5952,-26.0737,5.99507,-12.9284,-30.4063,-50.1837,-15.626
769,4620,2619,77145,21591.4,18982.5,3.57829,-26.3114,5.9088,-12.6145,-28.6108,-50.8064,-15.8731
770,4626,857,55669,20715.8,17757.4,3.12387,-25.7721,6.21382,-12.5935,-29.2923,-50.3998,-15.7064
771,4632,2061,95171,36420.5,24726.1,3.03793,-25.8166,6.22285,-12.8855,-30.1935,-50.1989,-15.6036
772,4638,837,104687,27026.7,27023.3,2.96707,-26.4495,5.46581,-12.7014,-28.1446,-50.4544,-15.7507
773,4644,555,64960,22537.7,15753.8,2.79539,-26.1927,5.87202,-12.9466,-29.7392,-50.3138,-15.6428
774,4650,3558,123625,30415.5,31087.8,2.56295,-26.3232,5.6586,-12.4067,-27.3771,-50.7914,-15.8684
775,4656,1539,78457,26649.7,20866.1,2.47504,-25.7758,6.15332,-12.8731,-30.1813,-50.0729,-15.5349
776,4662,1662,65931,21841.8,16245.5,2.54266,-25.5996,6.06207,-12.8567,-29.9988,-49.7695,-15.4145
777,4668,565,175615,35806.3,34908,2.85896,-25.7319,5.89345,-13.2192,-31.2677,-49.3132,-15.2727
778,4674,270,100995,27034.6,24480.5,2.99502,-25.7287,5.93595,-13.2247,-31.0565,-49.4186,-15.2757
779,4680,93,104473,18719,19678.2,3.31191,-26.1626,5.25491,-12.9282,-28.9381,-49.5065,-15.3819
780,4686,648,64035,18718.1,16460.3,3.10882,-26.3729,5.06913,-12.6778,-27.6437,-49.8651,-15.5472
781,4692,1638,89360,31279.5,27685.9,3.19218,-26.1235,5.08512,-13.0793,-29.1769,-49.1412,-15.239
782,4698,594,132682,28508.1,30800.9,2.95586,-26.0266,5.38078,-13.1775,-30.2001,-49.1801,-15.2617
783,4704,609,119914,24069.9,27723.3,2.60076,-25.6916,5.86084,-13.2453,-31.1654,-49.2088,-15.2232
784,4710,1584,139542,29721.6,28894.6,2.36221,-25.886,5.57272,-13.0879,-29.9928,-49.3379,-15.2784
785,4716,464,66338,20778.7,14289.9,2.08518,-26.165,5.15824,-13.0206,-29.229,-49.2922,-15.3157
786,4722,303,108862,21721.7,23510,2.17265,-26.627,4.65183,-12.7505,-27.4538,-49.6179,-15.4887
787,4728,379,131843,18412.3,25259.2,2.16623,-26.3013,4.7183,-12.7292,-27.3937,-49.3051,-15.3423
788,4734,489,78563,24195.9,22222.4,1.92224,-26.196,5.00494,-12.6929,-27.7199,-49.5148,-15.4106
789,4740,1050,112892,24013.9,25375.7,1.91848,-26.5298,4.45047,-12.4233,-25.8782,-49.6178,-15.5
790,4746,112,76702,16502.5,17149.9,1.87376,-26.4357,4.52479,-12.6669,-27.0415,-49.2895,-15.3658
791,4752,101,72885,18673.3,17514.1,1.82009,-26.6151,4.23941,-12.5635,-26.2337,-49.3092,-15.4042
792,4758,94,96749,16169.5,21033.9,1.84514,-27.0043,3.82494,-12.3975,-24.9969,-49.536,-15.5435
793,4764,86,95368,16030.4,20064.6,1.79342,-26.6591,4.22056,-12.7959,-27.2201,-49.0739,-15.3204
794,4770,572,78242,23377.1,22154.4,1.76881,-26.5906,4.29818,-12.8429,-27.6241,-48.9936,-15.2958
795,4776,667,57867,17271.1,14513.7,1.67912,-26.8871,3.85454,-12.6169,-26.0033,-49.143,-15.3929
796,4782,1477,100519,22280.5,22384.1,1.57524,-26.8389,4.01202,-12.7681,-26.9065,-49.0747,-15.3612
797,4788,375,52739,16581.2,15510,1.47221,-27.0082,3.85917,-12.6374,-26.0416,-49.2974,-15.4596
798,4794,78,57397,18691.4,17248.2,1.4272,-26.9948,3.88741,-12.5023,-25.4673,-49.4679,-15.5147
799,4800,697,148325,20839.6,29861.4,1.30702,-27.0578,3.77374,-12.5253,-25.4258,-49.3885,-15.4964
800,4806,112,87473,27937.9,23798.8,1.33079,-27.3497,3.47009,-12.4925,-24.8652,-49.4588,-15.5575
801,4812,91,73714,19190.3,18451.4,1.2248,-27.146,3.68784,-12.6183,-25.7058,-49.296,-15.468
802,4818,1591,80796,20619.3,19423.7,1.20421,-27.1433,3.75123,-12.6344,-25.7816,-49.358,-15.4902
803,4824,548,75372,22242.2,19845.7,1.21057,-27.0914,3.76591,-12.8229,-26.6104,-49.0878,-15.3815
804,4830,142,103159,21446.6,22290.5,1.20037,-26.9603,3.86235,-12.8446,-26.9216,-48.9833,-15.34
805,4836,331,69974,27373.8,22798.7,1.27203,-26.9364,3.90168,-13.0097,-27.6216,-48.8256,-15.2731
806,4842,288,99962,20959.7,24049.7,1.19385,-27.2253,3.57078,-12.7152,-25.9584,-49.1497,-15.4372
807,4848,293,59374,17295.4,12794.9,1.09407,-27.021,3.85433,-12.937,-27.2512,-48.9554,-15.3301
808,4854,386,72105,19882.2,20066.2,1.03891,-27.0842,3.76321,-12.8642,-26.7399,-49.036,-15.3649
809,4860,577,80923,13410.6,15799.7,0.962306,-27.2101,3.58876,-12.6976,-25.8171,-49.1893,-15.4431
810,4866,1600,70807,18789.9,18790.4,0.955321,-27.1312,3.71521,-12.6062,-25.6436,-49.3224,-15.4815
811,4872,418,103533,16601.8,22277.8,0.905123,-27.0919,3.77804,-12.635,-25.8837,-49.3013,-15.4742
812,4878,238,123565,27152.7,26973.3,0.892301,-27.1901,3.63778,-12.6442,-25.7927,-49.2481,-15.4736
813,4884,1097,106308,22979.7,20934.7,0.875363,-27.1233,3.76024,-12.681,-26.1319,-49.2539,-15.4678
814,4890,122,55915,17181.9,13454.3,0.883281,-27.1076,3.80689,-12.5994,-25.8763,-49.3736,-15.5082
815,4896,134,49934,14109.2,12096.7,0.822495,-27.1995,3.70031,-12.5432,-25.4683,-49.4431,-15.545
816,4902,922,144102,23335.3,27522.6,0.763827,-27.1425,3.73589,-12.5334,-25.4455,-49.4267,-15.5339
817,4908,304,71241,16135.1,15091.7,0.703285,-27.2284,3.62569,-12.4717,-25.0644,-49.4761,-15.5669
818,4914,250,87345,17594.9,19016.2,0.669314,-27.2296,3.6583,-12.5089,-25.2449,-49.474,-15.565
819,4920,710,132040,22899.4,30355.7,0.679238,-27.2738,3.64174,-12.4647,-25.0028,-49.5714,-15.6041
820,4926,395,99471,25477.4,24594.1,0.626424,-27.3017,3.58716,-12.4332,-24.8127,-49.5772,-15.6123
821,4932,395,78525,20163.5,20670.1,0.661125,-27.3292,3.51762,-12.4069,-24.5935,-49.5691,-15.6171
822,4938,701,65372,20465.4,19512.8,0.659106,-27.2448,3.60242,-12.4997,-25.167,-49.438,-15.5588
823,4944,478,66124,21214.7,19575,0.643941,-27.1909,3.63696,-12.5241,-25.3162,-49.3783,-15.5324
824,4950,687,79864,22357.2,20547.5,0.595059,-27.1946,3.65478,-12.5564,-25.4703,-49.37,-15.5258
825,4956,1137,87263,19647.3,19704.4,0.5858,-27.1112,3.71662,-12.5803,-25.6864,-49.2976,-15.4925
826,4962,485,60829,16070.2,13376,0.594601,-27.0984,3.73151,-12.6241,-25.8846,-49.252,-15.4741
827,4968,94,90056,18327.9,19395.1,0.619865,-27.057,3.77661,-12.588,-25.8373,-49.2821,-15.4839
828,4974,1100,60752,18591.3,15289.6,0.655955,-27.1489,3.67575,-12.544,-25.4946,-49.3452,-15.5167
829,4980,1024,63677,23156,16008.5,0.570642,-27.1001,3.75539,-12.5586,-25.6379,-49.3565,-15.5115
830,4986,784,86913,21589.6,21518.2,0.523927,-27.1018,3.74602,-12.5168,-25.4419,-49.3976,-15.5269
831,4992,828,78717,18457.6,18671.8,0.497146,-27.1251,3.72198,-12.5493,-25.5425,-49.3617,-15.5137
832,4998,77,75389,20389.8,20985.5,0.470406,-27.1314,3.701,-12.5471,-25.4902,-49.3511,-15.5104
833,5004,585,112063,24526.4,25603.4,0.453175,-27.1173,3.69927,-12.5401,-25.5068,-49.3297,-15.5046
834,5010,1673,64229,20552.5,16790.7,0.44465,-27.0706,3.74931,-12.5734,-25.7318,-49.2878,-15.4842
835,5016,1174,87209,18896.4,21656.3,0.380647,-27.0996,3.73401,-12.5635,-25.6562,-49.3201,-15.499
836,5022,442,92635,22094.4,22557.8,0.388137,-27.0639,3.76007,-12.577,-25.7812,-49.2789,-15.4824
837,5028,169,69644,20384.9,17708.7,0.385551,-27.1039,3.69954,-12.5387,-25.5263,-49.3075,-15.4978
838,5034,519,51295,15830.7,13382.5,0.397445,-27.0784,3.75315,-12.5528,-25.6144,-49.3267,-15.4969
839,5040,341,76682,21683.2,18350.9,0.414042,-27.1318,3.6865,-12.5162,-25.3521,-49.3644,-15.5174
840,5046,1660,71765,19401.6,17535.4,0.43024,-27.1539,3.64705,-12.4964,-25.2335,-49.3657,-15.5225
841,5052,737,112719,22444.5,27729.7,0.425336,-27.1851,3.60601,-12.4771,-25.1075,-49.3796,-15.5333
842,5058,306,94902,18381.2,20200.1,0.384171,-27.1846,3.62229,-12.5067,-25.2397,-49.3677,-15.5267
843,5064,939,87080,18088,19538.7,0.341836,-27.1846,3.63364,-12.5008,-25.2164,-49.39,-15.5338
844,5070,179,100130,21448.9,24176.2,0.309478,-27.1749,3.63704,-12.5169,-25.3107,-49.3605,-15.5225
845,5076,537,72829,18750.9,18251.6,0.301861,-27.1584,3.65724,-12.5231,-25.3716,-49.3542,-15.5175
846,5082,475,63908,19337.1,16056.9,0.307254,-27.174,3.64473,-12.5325,-25.3951,-49.349,-15.5165
847,5088,239,79972,15520.4,17409.2,0.297137,-27.1626,3.64402,-12.5368,-25.4257,-49.3262,-15.508
848,5094,981,71909,17750.7,18706.6,0.306666,-27.1964,3.60434,-12.5252,-25.3071,-49.3419,-15.5162
849,5100,138,59942,16756.3,16875.5,0.272853,-27.174,3.63341,-12.5402,-25.4175,-49.3272,-15.5088
850,5106,130,87774,19069.3,19728,0.277848,-27.2068,3.57831,-12.5112,-25.2181,-49.3405,-15.5179
851,5112,141,61367,16796.5,16286.9,0.271048,-27.2079,3.58403,-12.5268,-25.2938,-49.3311,-15.5138
852,5118,386,59765,20125.4,16936.9,0.239359,-27.1933,3.60825,-12.5379,-25.3702,-49.3272,-15.5101
853,5124,860,65986,21387.3,19874,0.212821,-27.1847,3.62069,-12.5226,-25.3231,-49.347,-15.5168
854,5130,389,49796,17063.7,14464.9,0.212392,-27.1843,3.61218,-12.5187,-25.3036,-49.338,-15.5148
855,5136,226,96947,23811.9,20108.9,0.207836,-27.1836,3.60973,-12.5083,-25.2556,-49.3461,-15.518
856,5142,230,81049,23990.4,19219.7,0.197303,-27.1788,3.61336,-12.5077,-25.26,-49.3443,-15.5167
857,5148,468,129232,24779,26086.9,0.186222,-27.1861,3.60975,-12.5056,-25.2427,-49.3547,-15.5212
858,5154,119,69045,16643.8,19581.5,0.188054,-27.2029,3.59301,-12.5028,-25.2032,-49.3623,-15.526
859,5160,506,112492,21826.3,24946.1,0.185262,-27.1962,3.60415,-12.5112,-25.2424,-49.3591,-15.5227
860,5166,205,58851,15750.2,15346.5,0.192587,-27.2058,3.59529,-12.5093,-25.208,-49.3661,-15.5254
861,5172,1753,84147,21140.4,20516,0.194805,-27.2263,3.56827,-12.4984,-25.123,-49.3752,-15.5311
862,5178,373,62009,19287.8,17687.2,0.191254,-27.2112,3.58227,-12.5108,-25.1984,-49.355,-15.5221
863,5184,1766,77300,21265.3,17570.1,0.202526,-27.2245,3.56755,-12.5023,-25.1491,-49.3628,-15.528
864,5190,644,125486,26094.7,30846.1,0.219838,-27.2227,3.57081,-12.5087,-25.175,-49.3572,-15.5256
865,5196,618,108065,22177,25355.7,0.214845,-27.2201,3.56971,-12.5208,-25.234,-49.3385,-15.5186
866,5202,357,81954,22753.8,18410.2,0.206773,-27.2098,3.58607,-12.5298,-25.2964,-49.3328,-15.5153
867,5208,680,49351,17645.7,14173.3,0.213674,-27.2185,3.57105,-12.5407,-25.3177,-49.3165,-15.5099
868,5214,604,98214,24561.5,27606.2,0.197069,-27.2206,3.5663,-12.5326,-25.2844,-49.3214,-15.5126
869,5220,1092,106906,19772.6,26151.2,0.183401,-27.2317,3.55527,-12.531,-25.2586,-49.3256,-15.5148
870,5226,142,76988,20230.3,20145.8,0.214452,-27.2587,3.52493,-12.5313,-25.2175,-49.3266,-15.5177
871,5232,550,90573,18595,20238.7,0.236052,-27.2683,3.51664,-12.5299,-25.1914,-49.3316,-15.5203
872,5238,675,108887,17431.3,22251.2,0.238128,-27.2749,3.51109,-12.5229,-25.1484,-49.3427,-15.525
873,5244,343,74800,19206.8,19460.1,0.274138,-27.2757,3.51321,-12.5546,-25.2838,-49.3093,-15.512
874,5250,257,68154,15859.3,17646.6,0.311778,-27.2588,3.52373,-12.5604,-25.332,-49.2886,-15.5037
875,5256,533,108729,22441,23239.8,0.322004,-27.238,3.54923,-12.5589,-25.3499,-49.2953,-15.5019
876,5262,635,74861,19415.2,16648,0.334206,-27.247,3.54551,-12.5321,-25.235,-49.3368,-15.5172
877,5268,693,92567,18047.1,20057.8,0.326581,-27.2706,3.51917,-12.5251,-25.1621,-49.3462,-15.523
878,5274,564,68769,19015.8,17344.8,0.324979,-27.2766,3.51177,-12.5139,-25.1185,-49.3574,-15.5285
879,5280,523,90939,22782.1,23212.5,0.350379,-27.2991,3.4877,-12.478,-24.9397,-49.401,-15.5479
880,5286,564,70360,24728.3,21933.7,0.350871,-27.2779,3.50938,-12.5054,-25.101,-49.3639,-15.5327
881,5292,162,80206,21941.9,20380.2,0.319568,-27.299,3.4862,-12.508,-25.0624,-49.3643,-15.5336
882,5298,222,128008,18909.5,25369.3,0.299567,-27.3088,3.47845,-12.5108,-25.0538,-49.3665,-15.5342
883,5304,1598,151738,21079.3,30790.4,0.301032,-27.2821,3.51336,-12.5208,-25.136,-49.3602,-15.5276
884,5310,167,59751,21456.5,18466.9,0.295943,-27.2813,3.52051,-12.5309,-25.1832,-49.3555,-15.5255
885,5316,1585,75848,21304.6,18212.3,0.32558,-27.2124,3.59933,-12.5533,-25.4025,-49.3271,-15.5078
886,5322,1385,52671,20477.9,16206.4,0.347602,-27.2027,3.60463,-12.5664,-25.4654,-49.3054,-15.4977
887,5328,932,75202,21007.9,20328.3,0.380426,-27.217,3.58684,-12.5717,-25.4492,-49.2979,-15.4949
888,5334,714,96220,22552.8,21792.2,0.36922,-27.2515,3.53984,-12.5463,-25.2904,-49.3165,-15.5077
889,5340,547,65847,16791.5,15446.2,0.343328,-27.2498,3.54673,-12.5546,-25.3335,-49.3116,-15.5058
890,5346,703,82983,25606.6,20810.8,0.34197,-27.2923,3.49337,-12.5375,-25.1769,-49.3264,-15.516
891,5352,199,86989,29336.7,24597.3,0.322486,-27.2877,3.51292,-12.541,-25.2133,-49.3408,-15.5204
892,5358,2610,87557,23371.8,21814.7,0.303564,-27.28,3.51291,-12.5344,-25.2013,-49.3348,-15.5197
893,5364,396,66207,13228.5,14190.4,0.305117,-27.3092,3.48578,-12.5094,-25.0553,-49.3724,-15.5375
894,5370,101,97452,21934.3,19588.8,0.353497,-27.3217,3.4767,-12.4711,-24.898,-49.4221,-15.559
895,5376,807,66558,25365.6,16447.8,0.346151,-27.3218,3.47589,-12.4813,-24.9276,-49.409,-15.5528
896,5382,380,93897,25111.6,26593.3,0.362576,-27.3703,3.4166,-12.4565,-24.7511,-49.4324,-15.5679
897,5388,876,113160,16769.5,24785.4,0.387033,-27.3993,3.38575,-12.444,-24.6525,-49.4508,-15.5768
898,5394,2571,98514,25377.7,23128.6,0.362827,-27.3599,3.42455,-12.4613,-24.765,-49.4248,-15.5615
899,5400,660,79137,18619.7,20364.9,0.347553,-27.3648,3.41188,-12.4741,-24.8058,-49.3988,-15.5531
900,5406,779,87313,23714.3,22006.8,0.372983,-27.3305,3.44964,-12.5021,-24.98,-49.3608,-15.5349
901,5412,1766,64259,18078.5,14616.5,0.345886,-27.2961,3.49168,-12.5226,-25.1271,-49.3422,-15.5237
902,5418,381,102673,20715.3,24008.7,0.31581,-27.2991,3.48003,-12.5174,-25.0939,-49.3383,-15.5234
903,5424,909,92831,24244.5,21283,0.30806,-27.2966,3.47595,-12.5035,-25.0403,-49.3448,-15.5269
904,5430,284,69442,20569.7,16166.6,0.314834,-27.2665,3.50328,-12.5224,-25.1667,-49.3125,-15.5119
905,5436,262,69351,11883.2,13934.8,0.33217,-27.2623,3.51338,-12.5116,-25.1514,-49.3311,-15.5198
906,5442,316,66900,20912.4,19506.5,0.366405,-27.245,3.53492,-12.5179,-25.2245,-49.3238,-15.5166
907,5448,111,75651,19185.8,17913.4,0.401808,-27.2707,3.51982,-12.4795,-25.0443,-49.3853,-15.5426
908,5454,1045,94393,17671.2,19411.3,0.432004,-27.2991,3.48648,-12.4396,-24.825,-49.4353,-15.5645
909,5460,1311,76585,23397.1,19759.5,0.428832,-27.3007,3.48924,-12.4528,-24.8784,-49.4269,-15.561
910,5466,2188,42749,15706.4,12507.3,0.459055,-27.3365,3.46274,-12.4361,-24.7549,-49.4681,-15.5795
911,5472,613,127733,30944.2,28537.2,0.435939,-27.3206,3.4821,-12.4579,-24.8571,-49.4436,-15.5669
912,5478,891,79768,22729.7,20101.6,0.427297,-27.3073,3.49444,-12.472,-24.9182,-49.4274,-15.5575
913,5484,394,57123,19570.7,16132.3,0.410088,-27.3105,3.49561,-12.4558,-24.87,-49.4495,-15.5691
914,5490,503,115116,29706.9,25884.4,0.426222,-27.3229,3.48089,-12.454,-24.848,-49.4508,-15.5727
915,5496,284,47476,13305.5,12733.3,0.425036,-27.3073,3.49051,-12.4834,-24.9876,-49.4043,-15.5538
916,5502,160,50720,14999.5,14897.9,0.468499,-27.3407,3.4559,-12.453,-24.8405,-49.4429,-15.5755
917,5508,69,55815,19712.8,12820.4,0.471642,-27.3421,3.44296,-12.4475,-24.7869,-49.4361,-15.5727
918,5514,1632,88705,24825.2,21458.7,0.459482,-27.301,3.4753,-12.4865,-24.9996,-49.3691,-15.5424
919,5520,1519,97587,19678.3,18345,0.445174,-27.2934,3.49265,-12.4648,-24.9564,-49.4017,-15.5562
920,5526,2105,71612,30446.5,21317.2,0.449283,-27.3466,3.4345,-12.4479,-24.7965,-49.4238,-15.5703
921,5532,1206,95321,23956.2,24115.6,0.452924,-27.3402,3.42862,-12.4728,-24.9041,-49.3769,-15.553
922,5538,718,101026,28512.2,27282.6,0.44312,-27.3529,3.41782,-12.4858,-24.9318,-49.3686,-15.5506
923,5544,613,109281,23994.1,25188.7,0.475414,-27.382,3.38671,-12.4965,-24.9031,-49.365,-15.5501
924,5550,1447,88321,19446.1,22253.4,0.477326,-27.3947,3.37559,-12.4939,-24.875,-49.3726,-15.5545
925,5556,467,163110,23328.2,30506.7,0.492462,-27.3874,3.36942,-12.5268,-24.9847,-49.3179,-15.5308
926,5562,365,137583,26845.3,28118.4,0.477897,-27.4001,3.36533,-12.5268,-24.9768,-49.3318,-15.5368
927,5568,976,97051,26854.5,23347.5,0.464286,-27.4087,3.3536,-12.5411,-25.0118,-49.3124,-15.5305
928,5574,171,65945,20892.2,15371.2,0.447339,-27.4392,3.32258,-12.5285,-24.9216,-49.3318,-15.5417
929,5580,1294,107677,27857.5,27948.3,0.44682,-27.4666,3.30072,-12.5222,-24.8532,-49.3515,-15.5515
930,5586,889,112337,26429.5,25500.2,0.451352,-27.4834,3.28359,-12.4915,-24.7186,-49.3861,-15.5678
931,5592,525,69558,18191,16183,0.446594,-27.4912,3.27231,-12.4852,-24.6742,-49.3897,-15.5707
932,5598,206,68946,18649.9,19477.4,0.466508,-27.4941,3.26105,-12.5333,-24.827,-49.3268,-15.5448
933,5604,296,86021,20457.3,21422.6,0.496587,-27.4999,3.24728,-12.552,-24.8762,-49.2959,-15.5334
934,5610,1479,63279,21749.5,16489.9,0.540694,-27.5215,3.22606,-12.5581,-24.8645,-49.2912,-15.5338
935,5616,382,61428,19523.7,19510.7,0.537592,-27.5441,3.22059,-12.5354,-24.76,-49.3457,-15.5562
936,5622,76,80784,18269.7,19389.4,0.542932,-27.5169,3.24825,-12.547,-24.8595,-49.3258,-15.548
