generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
693,4164,127,47929,12613.2,12753.1,0.00251906,-4.92866,5.51907,-4.00638,-9.59288,-5.00729,-3.23554
694,4170,165,46315,14727.4,12824.5,0.0023904,-4.92897,5.51925,-4.00637,-9.59306,-5.00734,-3.23573
695,4176,1007,54691,13228.7,14233.7,0.00236867,-4.92821,5.51902,-4.00658,-9.59251,-5.00732,-3.23524
696,4182,355,51075,14448.8,13419.1,0.00233787,-4.92814,5.51894,-4.00654,-9.59251,-5.00726,-3.2352
697,4188,201,72308,16334.1,15854.9,0.00221057,-4.92776,5.51888,-4.00669,-9.59215,-5.00725,-3.23494
698,4194,1195,48607,17076.3,13458.1,0.00221698,-4.9275,5.519,-4.00699,-9.59183,-5.00756,-3.23479
699,4200,739,45782,15173.8,13334.1,0.00220941,-4.92693,5.51879,-4.00714,-9.59144,-5.00748,-3.23443
700,4206,631,46094,15813.8,12717.8,0.00206288,-4.92709,5.51891,-4.00716,-9.5915,-5.00759,-3.23453
701,4212,506,26496,10130.4,8200.72,0.00202743,-4.92682,5.51893,-4.00733,-9.59122,-5.00767,-3.23435
702,4218,1129,38240,13547.4,9875.28,0.00204608,-4.92684,5.51893,-4.00728,-9.59121,-5.00763,-3.23434
703,4224,179,108477,20383.7,23088.4,0.00192873,-4.92697,5.51898,-4.00725,-9.59129,-5.0076,-3.23441
704,4230,255,53002,15773.9,14731.7,0.00178535,-4.92678,5.51899,-4.00741,-9.59114,-5.00775,-3.23432
705,4236,163,50358,15649.8,14331.8,0.00186401,-4.92659,5.51905,-4.0076,-9.59092,-5.00794,-3.23421
706,4242,73,108860,21756.3,27403.4,0.00188875,-4.92635,5.51902,-4.00773,-9.59072,-5.008,-3.23406
707,4248,147,43029,12916.6,11263.9,0.00199003,-4.92609,5.51899,-4.00786,-9.59046,-5.00804,-3.23387
708,4254,198,56214,18936,15821,0.00204455,-4.9257,5.51885,-4.00796,-9.59018,-5.008,-3.23362
709,4260,331,69181,17823.2,18007,0.00195767,-4.92611,5.51896,-4.00783,-9.59048,-5.00799,-3.23389
710,4266,334,50667,13452.5,13795.8,0.00173146,-4.92604,5.5189,-4.00781,-9.59047,-5.00797,-3.23385
711,4272,243,57548,15498.9,16299.5,0.00167259,-4.92585,5.51889,-4.00792,-9.59031,-5.00806,-3.23374
712,4278,322,88069,13309.6,16807,0.00160991,-4.92599,5.51879,-4.00771,-9.59052,-5.00785,-3.23383
713,4284,893,58389,11259.6,13305.4,0.0016499,-4.92608,5.51864,-4.00749,-9.59069,-5.00761,-3.23387
714,4290,858,100253,16058.6,19345.4,0.00169126,-4.92644,5.51874,-4.00735,-9.59099,-5.00761,-3.23411
715,4296,351,31151,8873.7,7861.18,0.00154898,-4.92609,5.51871,-4.00756,-9.59067,-5.00774,-3.23389
716,4302,938,59893,18475.9,15377.8,0.00139614,-4.92623,5.51877,-4.00755,-9.59075,-5.00772,-3.23397
717,4308,1295,57896,18040.4,14131.1,0.00144167,-4.92623,5.51866,-4.00743,-9.59084,-5.00756,-3.23397
718,4314,550,60469,17383.9,13693.2,0.00142089,-4.92622,5.51874,-4.00755,-9.59079,-5.00773,-3.23399
719,4320,1202,43008,12600.5,12309.3,0.00132306,-4.92628,5.51874,-4.00751,-9.59085,-5.0077,-3.23402
720,4326,317,40604,14263.7,10766.6,0.00119665,-4.92602,5.51875,-4.00769,-9.59059,-5.00781,-3.23385
721,4332,309,63563,14676.7,15827.1,0.0010947,-4.92621,5.5188,-4.00761,-9.59075,-5.0078,-3.23398
722,4338,233,65786,16002.9,18737.4,0.000948399,-4.92633,5.51882,-4.00755,-9.59085,-5.00778,-3.23406
723,4344,367,56158,16653.4,15494.4,0.0008782,-4.92622,5.51879,-4.00761,-9.59075,-5.00779,-3.23398
724,4350,225,73432,17357.3,18226.9,0.000943542,-4.92642,5.51884,-4.00755,-9.59091,-5.00779,-3.23412
725,4356,199,50789,15395.3,13262.7,0.00108831,-4.92614,5.51874,-4.00764,-9.59072,-5.00777,-3.23394
726,4362,448,83083,17801.3,17117,0.0012164,-4.92603,5.51863,-4.00761,-9.5907,-5.00771,-3.23388
727,4368,538,50908,13624.2,13682.6,0.00140153,-4.92569,5.51861,-4.0078,-9.59041,-5.00784,-3.23368
728,4374,747,48485,15982.9,12955.5,0.00149702,-4.92578,5.51861,-4.00776,-9.5905,-5.0078,-3.23373
729,4380,507,68579,16091.8,15880.8,0.00157063,-4.92549,5.51857,-4.00791,-9.59024,-5.00786,-3.23354
730,4386,205,108008,22401.4,23884.2,0.00157984,-4.92542,5.51862,-4.00799,-9.59012,-5.00792,-3.23349
731,4392,483,89195,19069.6,22611.4,0.00165328,-4.92594,5.5187,-4.00774,-9.59058,-5.00779,-3.23382
732,4398,81,109622,17760.8,22208.5,0.00155013,-4.92627,5.51871,-4.00753,-9.59086,-5.00766,-3.23401
733,4404,1666,63452,15676.5,13564.5,0.00147514,-4.92631,5.51883,-4.00761,-9.59084,-5.0078,-3.23404
734,4410,70,31914,13601.9,9465.24,0.00139139,-4.92642,5.51887,-4.00757,-9.59091,-5.00781,-3.23411
735,4416,417,52641,13064.5,13512.1,0.00137898,-4.92645,5.51898,-4.00766,-9.59084,-5.00791,-3.23412
736,4422,479,35811,10496.4,10902.4,0.00141424,-4.92645,5.51903,-4.00773,-9.59083,-5.00801,-3.23414
737,4428,681,168766,23360.6,31882.9,0.00141303,-4.92657,5.51907,-4.00768,-9.59092,-5.00798,-3.23421
738,4434,220,48238,15609.1,13176.1,0.00142018,-4.92648,5.51913,-4.0078,-9.59078,-5.00807,-3.23415
739,4440,762,72284,17996.8,15599,0.0014293,-4.92677,5.51924,-4.00773,-9.59097,-5.0081,-3.23433
740,4446,516,44082,12373.4,11128,0.00140907,-4.92673,5.51915,-4.00766,-9.59099,-5.008,-3.2343
741,4452,164,63779,14456.4,16804.3,0.00127038,-4.92649,5.5191,-4.00777,-9.5908,-5.00804,-3.23415
742,4458,2785,80154,21592,17048.9,0.00118779,-4.92657,5.51915,-4.00776,-9.59084,-5.00809,-3.23421
743,4464,560,60082,12905.7,14434.6,0.00109999,-4.92664,5.51911,-4.00767,-9.59095,-5.00801,-3.23425
744,4470,2399,66931,15923.6,13101.4,0.00109409,-4.92674,5.51911,-4.00763,-9.59106,-5.00801,-3.23433
745,4476,78,68281,16024.5,15181.1,0.00108528,-4.92691,5.51916,-4.00756,-9.59119,-5.008,-3.23444
746,4482,626,60803,16523.6,14920.5,0.00113053,-4.92722,5.5192,-4.00738,-9.59143,-5.00788,-3.23462
747,4488,612,60050,12392.4,14084.7,0.00114487,-4.92713,5.51915,-4.00739,-9.59137,-5.00785,-3.23455
748,4494,314,82939,17611.7,20301.1,0.00114202,-4.92712,5.51923,-4.00748,-9.5913,-5.00793,-3.23454
749,4500,617,66213,19459.3,17699.4,0.00115704,-4.92707,5.51931,-4.0076,-9.5912,-5.00805,-3.23451
750,4506,133,79013,19030.3,18457.7,0.000982507,-4.92712,5.51926,-4.00752,-9.59128,-5.00798,-3.23455
751,4512,430,92211,20111,19213.4,0.000870046,-4.92712,5.51924,-4.00751,-9.5913,-5.00797,-3.23455
752,4518,501,55539,13779.6,13373.2,0.000896779,-4.92683,5.51917,-4.00763,-9.59108,-5.008,-3.23438
753,4524,453,86243,16699.8,16975.2,0.00100116,-4.92664,5.51909,-4.0077,-9.59096,-5.00801,-3.23427
754,4530,578,78178,16160.3,17768.7,0.0010853,-4.92664,5.51909,-4.00769,-9.59096,-5.00801,-3.23427
755,4536,1067,78515,18371.3,19193.1,0.00115121,-4.92681,5.51914,-4.00764,-9.59109,-5.008,-3.23438
756,4542,1821,87286,18319.7,19681.7,0.0012506,-4.92704,5.51918,-4.00753,-9.59128,-5.00793,-3.23451
757,4548,173,76015,20597.2,18304.4,0.00127285,-4.92706,5.51921,-4.00755,-9.59127,-5.00797,-3.23453
758,4554,317,79205,17551,20002.2,0.00122517,-4.92709,5.51926,-4.00758,-9.59127,-5.00802,-3.23455
759,4560,165,75108,16415.1,15277.2,0.00128321,-4.92704,5.51929,-4.00766,-9.59121,-5.00808,-3.23452
760,4566,104,74464,16196.5,19754.5,0.00149882,-4.92749,5.51942,-4.00752,-9.59156,-5.00808,-3.23481
761,4572,455,64470,15174,13935.2,0.00154071,-4.92722,5.51937,-4.00765,-9.59133,-5.00814,-3.23465
762,4578,357,30975,12845.4,10244.5,0.00160857,-4.92769,5.51948,-4.00745,-9.5917,-5.00809,-3.23494
763,4584,140,60925,15265.1,16183,0.00161247,-4.92776,5.51949,-4.00743,-9.59177,-5.0081,-3.235
764,4590,149,89188,15463,18717.1,0.00160137,-4.92769,5.51948,-4.00745,-9.59172,-5.00812,-3.23496
765,4596,711,46689,18227.5,13562.8,0.0014009,-4.92769,5.51946,-4.00744,-9.59172,-5.0081,-3.23495
766,4602,800,68225,11272.7,12680.5,0.00133163,-4.92797,5.51959,-4.00739,-9.59189,-5.00812,-3.23512
767,4608,315,50905,14246.7,14977.5,0.00122552,-4.92789,5.51962,-4.00747,-9.5918,-5.00819,-3.23507
768,4614,388,71332,14729.6,16100.6,0.00125122,-4.92807,5.51967,-4.00738,-9.59193,-5.00818,-3.23518
769,4620,480,47698,15586,14134.6,0.00110982,-4.92808,5.51964,-4.00736,-9.59197,-5.00814,-3.23519
770,4626,579,69027,20555.3,18079,0.00105117,-4.92781,5.51949,-4.00738,-9.59181,-5.00804,-3.23501
771,4632,641,76263,21889.4,18749.6,0.00104989,-4.92796,5.51951,-4.0073,-9.59192,-5.00802,-3.23511
772,4638,305,69166,15672.3,17190.5,0.0010576,-4.92815,5.51954,-4.00718,-9.59209,-5.00796,-3.23522
773,4644,1059,30809,11555,8708.38,0.00116605,-4.92781,5.51939,-4.00724,-9.59185,-5.0079,-3.235
774,4650,243,53104,12677.1,12613.6,0.00133209,-4.92818,5.51948,-4.0071,-9.59212,-5.00786,-3.23523
775,4656,146,67645,17969.8,17325.6,0.00139246,-4.92784,5.51938,-4.00723,-9.59189,-5.0079,-3.23503
776,4662,964,57818,16821.2,15752.9,0.00137034,-4.92797,5.51943,-4.00722,-9.59201,-5.00795,-3.23513
777,4668,1493,66153,15080,16969.9,0.00131809,-4.92792,5.51941,-4.00724,-9.59197,-5.00794,-3.23509
778,4674,1444,58669,17152.7,14039.3,0.00131731,-4.92781,5.51932,-4.00722,-9.59191,-5.00789,-3.23502
779,4680,282,94383,26260.5,23035.1,0.00158001,-4.9275,5.51917,-4.00729,-9.59172,-5.00786,-3.23483
780,4686,1186,75901,15831.3,15702.5,0.0016928,-4.92764,5.51921,-4.00722,-9.59183,-5.00782,-3.23491
781,4692,482,64948,16508.7,17359.4,0.00165151,-4.92788,5.51934,-4.0072,-9.59199,-5.0079,-3.23507
782,4698,725,59120,18384.3,15926,0.00161227,-4.92779,5.51927,-4.0072,-9.59197,-5.00787,-3.23503
783,4704,1170,45987,16162.2,12564.4,0.00149335,-4.92762,5.51928,-4.00734,-9.59181,-5.00797,-3.23493
784,4710,359,38240,11614.9,10269.8,0.00148355,-4.92781,5.51939,-4.00732,-9.59193,-5.00802,-3.23506
785,4716,367,70452,17882.5,16893.9,0.00155189,-4.92798,5.51943,-4.00723,-9.59205,-5.00801,-3.23516
786,4722,222,42164,15287.3,11582.8,0.00181957,-4.92792,5.51937,-4.0072,-9.59207,-5.00798,-3.23514
787,4728,536,79628,19191.4,17950.1,0.00197747,-4.92788,5.51936,-4.00724,-9.59204,-5.00803,-3.23513
788,4734,616,71515,22864.4,18750.9,0.00219784,-4.92802,5.51931,-4.00707,-9.5922,-5.00791,-3.23521
789,4740,208,52169,16828.7,15097.8,0.00221945,-4.92752,5.51927,-4.00739,-9.59178,-5.0081,-3.23492
790,4746,910,66981,17519.7,17047.5,0.00209782,-4.9277,5.51929,-4.00728,-9.59191,-5.00804,-3.23502
791,4752,1386,57979,13094.8,13433.4,0.00197838,-4.92715,5.51912,-4.00749,-9.59152,-5.00806,-3.23468
792,4758,625,99598,14504.2,19009.1,0.00191606,-4.92732,5.51911,-4.00736,-9.5917,-5.00799,-3.2348
793,4764,771,97584,19140.1,22464,0.00214394,-4.92719,5.51915,-4.0075,-9.59159,-5.0081,-3.23473
794,4770,498,49634,10042,10826.1,0.0021118,-4.92738,5.51928,-4.00748,-9.59167,-5.00814,-3.23484
795,4776,200,49719,13826.9,11112.6,0.00219982,-4.92717,5.51922,-4.00759,-9.59154,-5.00819,-3.23473
796,4782,132,44344,16248.1,13033,0.00229296,-4.92685,5.51905,-4.00766,-9.59137,-5.00817,-3.23455
797,4788,347,75852,17090.6,15447.6,0.00229923,-4.92656,5.51901,-4.00782,-9.59113,-5.00826,-3.23438
798,4794,418,75657,17178.4,14706.6,0.00229446,-4.92629,5.51892,-4.00791,-9.59092,-5.00825,-3.2342
799,4800,115,56521,11482.7,11875.9,0.00227569,-4.926,5.51879,-4.00799,-9.59075,-5.00823,-3.23403
800,4806,470,60515,13557.2,13848,0.00249836,-4.92608,5.5189,-4.00809,-9.59083,-5.0084,-3.23413
801,4812,989,63760,17349.1,18060.1,0.00240174,-4.92657,5.51908,-4.00792,-9.59112,-5.00834,-3.23439
802,4818,1538,47137,13986.8,11464.4,0.00247841,-4.92637,5.5189,-4.00788,-9.59106,-5.00824,-3.23428
803,4824,2371,58840,18922.5,14056.7,0.00247855,-4.92636,5.51897,-4.00797,-9.59101,-5.00836,-3.23428
804,4830,686,60819,14230.8,13287.3,0.00260279,-4.92589,5.51894,-4.00831,-9.59064,-5.00859,-3.23403
805,4836,874,30065,11516.6,7525.41,0.00256868,-4.92549,5.51883,-4.00846,-9.59034,-5.00863,-3.23378
806,4842,1647,53869,14514.7,13046.2,0.00284487,-4.9248,5.51859,-4.00865,-9.58986,-5.00859,-3.23334
807,4848,160,57908,17370.9,16654.7,0.00285864,-4.925,5.51869,-4.00861,-9.58998,-5.0086,-3.23346
808,4854,1092,47399,13873.6,11203.8,0.00298781,-4.92442,5.51837,-4.00868,-9.58968,-5.0085,-3.23313
809,4860,299,121505,19501.2,27768.5,0.00255805,-4.92527,5.51872,-4.00847,-9.59018,-5.00852,-3.23362
810,4866,357,101598,25079,23756.2,0.00246697,-4.92552,5.51882,-4.00837,-9.59034,-5.00848,-3.23376
811,4872,432,65896,13930.1,15383.2,0.00242453,-4.92561,5.51901,-4.00852,-9.59034,-5.00871,-3.23384
812,4878,197,62174,15975.3,16450.4,0.00231262,-4.92602,5.51908,-4.00832,-9.59065,-5.00864,-3.23409
813,4884,864,48756,15394.8,13827.8,0.00209155,-4.92527,5.51877,-4.00851,-9.59016,-5.00857,-3.23363
814,4890,251,101986,20485,21555,0.00198667,-4.92533,5.5188,-4.00848,-9.59019,-5.00853,-3.23365
815,4896,328,83259,17005.1,17356.6,0.00214245,-4.92557,5.51881,-4.00831,-9.5904,-5.0084,-3.23378
816,4902,411,84430,14925.7,18553.1,0.00222864,-4.92592,5.51885,-4.00809,-9.59067,-5.00827,-3.23398
817,4908,802,61210,15569.9,17400.6,0.0023807,-4.92599,5.51887,-4.00803,-9.59072,-5.00822,-3.23401
818,4914,572,74376,16833.9,15896.1,0.00246806,-4.92572,5.51877,-4.0081,-9.59051,-5.00818,-3.23382
819,4920,566,103012,18557.7,22478.5,0.00279023,-4.92556,5.51882,-4.00824,-9.59029,-5.00823,-3.2337
820,4926,1356,56495,17713.7,14122.5,0.00310862,-4.92519,5.51877,-4.00844,-9.58997,-5.00831,-3.23346
821,4932,255,34753,8696.1,8644.15,0.00326393,-4.92539,5.51898,-4.00852,-9.59003,-5.0085,-3.2336
822,4938,497,121417,21602.6,25550.1,0.0033979,-4.92513,5.51899,-4.00873,-9.58982,-5.00862,-3.23345
823,4944,165,48842,16666.7,14569.4,0.00336831,-4.92559,5.5191,-4.00853,-9.59017,-5.00855,-3.23373
824,4950,185,35110,11476.9,9642.54,0.003479,-4.92615,5.51904,-4.00805,-9.59067,-5.00817,-3.23403
825,4956,339,50029,14422.5,12724.1,0.00357155,-4.92626,5.51926,-4.00821,-9.59064,-5.0084,-3.2341
826,4962,1054,58891,15314,15253.9,0.00341803,-4.92606,5.51923,-4.00831,-9.59047,-5.00847,-3.23398
827,4968,784,72380,17755.8,18240.6,0.00325746,-4.92572,5.5192,-4.00854,-9.59018,-5.00861,-3.23378
828,4974,2179,54884,13885,13420.1,0.00342876,-4.92494,5.51891,-4.00882,-9.58969,-5.00871,-3.23334
829,4980,1205,33856,13775,8826.46,0.00398331,-4.92418,5.51888,-4.00938,-9.58905,-5.00913,-3.23293
830,4986,968,54080,16367.2,13843,0.00430721,-4.92503,5.51905,-4.00897,-9.58973,-5.00902,-3.23346
831,4992,311,100937,25056.4,22520.1,0.00437676,-4.92398,5.51887,-4.00953,-9.58891,-5.00929,-3.23284
832,4998,171,50352,20068.4,14327.9,0.0052616,-4.92334,5.51891,-4.0101,-9.58831,-5.00981,-3.2325
833,5004,344,33446,13995.5,10563.9,0.00615407,-4.92359,5.51929,-4.01034,-9.58834,-5.01022,-3.23269
834,5010,1577,41026,15671.3,10663.9,0.00675632,-4.92409,5.51951,-4.01027,-9.58864,-5.01032,-3.23299
835,5016,581,76908,15983,18927.7,0.00732391,-4.92731,5.52003,-4.00853,-9.59124,-5.00937,-3.23491
836,5022,448,121058,15666.2,25310.5,0.0077834,-4.92873,5.52034,-4.00785,-9.59231,-5.00904,-3.23573
837,5028,648,59203,18874.7,14308,0.00834031,-4.92801,5.5196,-4.00752,-9.59209,-5.00829,-3.23522
838,5034,805,41830,12160,10765,0.00815616,-4.92772,5.51954,-4.00774,-9.59199,-5.00862,-3.23518
839,5040,186,54767,16454.2,15331.3,0.00803791,-4.92786,5.51976,-4.008,-9.59201,-5.00902,-3.23532
840,5046,370,68433,16182.4,15486.1,0.00830576,-4.92614,5.5191,-4.00851,-9.59081,-5.00889,-3.23423
841,5052,1598,38835,13071.9,11249.5,0.00838659,-4.92578,5.51874,-4.00837,-9.59068,-5.00857,-3.23398
842,5058,210,64749,17575.4,20882.1,0.00983694,-4.92473,5.51821,-4.00873,-9.59009,-5.00869,-3.23343
843,5064,454,69578,10966.6,13959.9,0.0106656,-4.92289,5.51817,-4.01001,-9.5884,-5.00955,-3.23232
844,5070,1320,66673,15173.8,14859.5,0.0106874,-4.92189,5.51801,-4.01047,-9.58759,-5.00963,-3.23168
845,5076,335,42282,15668.1,13304.3,0.0112384,-4.91978,5.51749,-4.01152,-9.58596,-5.01015,-3.23043
846,5082,229,51396,15044.9,12039.6,0.0111883,-4.91793,5.51711,-4.01255,-9.58466,-5.01086,-3.22945
847,5088,1250,44246,12444.6,11799.3,0.0110953,-4.91755,5.51734,-4.01302,-9.58421,-5.01127,-3.22922
848,5094,297,97731,17819.2,21714.9,0.0114906,-4.92194,5.51853,-4.01106,-9.58742,-5.01044,-3.23178
849,5100,930,47057,16483.9,11914.2,0.0119449,-4.9225,5.51897,-4.01115,-9.58765,-5.01071,-3.23211
850,5106,227,79851,17712,17917.2,0.0129016,-4.92152,5.51902,-4.01184,-9.58676,-5.01122,-3.23152
851,5112,887,61324,20973.2,17167.1,0.0134674,-4.91902,5.51846,-4.01301,-9.58486,-5.01164,-3.23002
852,5118,393,64684,12008.1,12876.3,0.0134612,-4.91656,5.51807,-4.01463,-9.58305,-5.01289,-3.22875
853,5124,1015,68655,21443.7,19008.8,0.0128053,-4.91681,5.51744,-4.01386,-9.58359,-5.01201,-3.22886
854,5130,1508,93602,19668.9,20532.7,0.0127781,-4.91576,5.51662,-4.01372,-9.58302,-5.01147,-3.22817
855,5136,718,68290,22224,18955.3,0.0134758,-4.91794,5.51756,-4.01299,-9.5844,-5.01154,-3.22945
856,5142,906,28999,10709.8,8093.74,0.0152556,-4.91784,5.51793,-4.01331,-9.58403,-5.01198,-3.22936
857,5148,88,79835,17945.1,18903.8,0.015013,-4.91922,5.51847,-4.01299,-9.58498,-5.01202,-3.2302
858,5154,378,48420,14191.9,14389.2,0.0145525,-4.92,5.51913,-4.01326,-9.5854,-5.01273,-3.23079
859,5160,349,62755,18413.8,15900.8,0.0126208,-4.91718,5.51834,-4.01446,-9.58334,-5.01308,-3.22911
860,5166,458,49397,13558.7,13344.3,0.0126427,-4.91297,5.51765,-4.01667,-9.58,-5.01418,-3.2266
861,5172,137,36928,11889.3,9561.23,0.0128953,-4.91309,5.51804,-4.0169,-9.57988,-5.01451,-3.22665
862,5178,1559,90213,17695.5,18331.4,0.0127906,-4.91288,5.51776,-4.01689,-9.57982,-5.01464,-3.22659
863,5184,391,71979,17751.7,17272.3,0.0135656,-4.91409,5.5182,-4.01679,-9.58066,-5.01492,-3.2274
864,5190,175,55631,15891.2,16387.8,0.0139294,-4.91405,5.51874,-4.01741,-9.58032,-5.01558,-3.22739
865,5196,182,97851,17022.5,20321.7,0.0145058,-4.9136,5.51923,-4.01837,-9.57977,-5.01665,-3.22726
866,5202,398,47212,14227.4,12369.9,0.0149397,-4.91688,5.52023,-4.01704,-9.58211,-5.01612,-3.22918
867,5208,274,61505,16667,15178.5,0.0165584,-4.91792,5.52137,-4.01757,-9.58244,-5.01725,-3.22992
868,5214,1254,79077,18824,17501.9,0.016411,-4.9197,5.52161,-4.01655,-9.58389,-5.01681,-3.23099
869,5220,87,39574,12063.1,12149.4,0.0151448,-4.91808,5.52084,-4.01696,-9.58295,-5.01658,-3.23003
870,5226,204,63305,13463.9,14293.2,0.0151524,-4.92138,5.52135,-4.01532,-9.58566,-5.0159,-3.23208
871,5232,308,73745,17035.5,17126.8,0.0135469,-4.91762,5.52059,-4.01717,-9.58275,-5.01678,-3.22985
872,5238,243,80374,14140.4,18473.3,0.0118685,-4.9175,5.52058,-4.01705,-9.5825,-5.01655,-3.22964
873,5244,602,81259,16017.2,17080.8,0.0112046,-4.91724,5.52054,-4.01705,-9.58223,-5.01643,-3.22943
874,5250,223,53624,13603.7,13191.4,0.0110196,-4.91862,5.52034,-4.01576,-9.5835,-5.01539,-3.23017
875,5256,298,37210,11864.1,9123.32,0.00974837,-4.91872,5.52045,-4.01594,-9.58361,-5.01566,-3.23031
876,5262,432,77038,21140.4,16200.5,0.00892257,-4.91631,5.51974,-4.01692,-9.58192,-5.01596,-3.22889
877,5268,172,54349,15437.9,16170.2,0.00770767,-4.91673,5.51986,-4.01671,-9.5822,-5.0158,-3.22911
878,5274,798,64979,14139.7,15888.3,0.00774666,-4.91612,5.5197,-4.01691,-9.58173,-5.01571,-3.2287
879,5280,342,87800,16102.6,20034.1,0.00766348,-4.91524,5.51945,-4.01732,-9.5811,-5.01586,-3.22819
880,5286,248,52377,8981.97,10286.5,0.00732708,-4.91639,5.51991,-4.01702,-9.58185,-5.0159,-3.22888
881,5292,2007,71373,15333.3,16331.9,0.00716329,-4.91777,5.52053,-4.01662,-9.58272,-5.01592,-3.22969
882,5298,251,43137,12391.3,12246.5,0.00748424,-4.91848,5.52096,-4.01665,-9.5831,-5.01626,-3.23017
883,5304,1604,34217,14155.1,10645.8,0.00818172,-4.92076,5.5215,-4.01558,-9.58485,-5.0157,-3.2315
884,5310,300,39501,14811.3,10450,0.0087074,-4.92158,5.52197,-4.01551,-9.58534,-5.01592,-3.23202
885,5316,213,56398,13392.4,14319.9,0.00937668,-4.92119,5.52203,-4.01595,-9.58498,-5.01627,-3.23183
886,5322,709,75073,13761.2,14202,0.0104948,-4.91959,5.52189,-4.017,-9.58365,-5.01686,-3.2309
887,5328,899,66412,13980.4,15030.8,0.0114683,-4.92069,5.52222,-4.01654,-9.58444,-5.01673,-3.23157
888,5334,476,67498,14574.9,13870.4,0.0118595,-4.91944,5.52125,-4.01635,-9.58381,-5.01598,-3.23073
889,5340,550,113792,18466.7,23695.8,0.0121447,-4.91887,5.52103,-4.01647,-9.58345,-5.01583,-3.23037
890,5346,157,69941,17695,17731.1,0.0116465,-4.91993,5.52156,-4.01633,-9.58411,-5.01601,-3.23103
891,5352,177,107427,19122.1,21760.2,0.0118821,-4.92116,5.52262,-4.01666,-9.58461,-5.01678,-3.23182
892,5358,1790,43908,18291.1,13092.5,0.0122203,-4.92208,5.52326,-4.01666,-9.58505,-5.01708,-3.23237
893,5364,350,55993,16829.6,15378,0.0128987,-4.92409,5.52381,-4.01588,-9.58649,-5.01682,-3.23357
894,5370,65,46450,19329.7,14000,0.0133615,-4.9256,5.52423,-4.0152,-9.58752,-5.01666,-3.23444
895,5376,705,59922,16179.1,15379.2,0.0124466,-4.92375,5.52388,-4.0161,-9.58609,-5.01711,-3.23335
896,5382,1705,59874,15291,13460.2,0.011889,-4.92536,5.52398,-4.01518,-9.58746,-5.01658,-3.23432
897,5388,510,44206,18342.7,14304,0.0123465,-4.92726,5.52459,-4.01435,-9.58869,-5.01616,-3.23536
898,5394,1510,28957,12824.4,7945.31,0.0116635,-4.92676,5.52441,-4.01447,-9.58835,-5.01609,-3.23504
899,5400,286,69007,14520.3,16811,0.0114903,-4.92751,5.52521,-4.01476,-9.58856,-5.01678,-3.23551
900,5406,251,55823,11904.7,12788.3,0.0117231,-4.92639,5.52543,-4.01579,-9.58749,-5.01757,-3.23489
901,5412,348,60542,14292.3,14882.3,0.0122926,-4.92647,5.52531,-4.01557,-9.58763,-5.01743,-3.23495
902,5418,529,61688,19542.2,15983.1,0.0134735,-4.92765,5.5258,-4.01507,-9.58832,-5.01708,-3.23555
903,5424,689,107825,23746.5,21601.7,0.0142085,-4.93,5.52661,-4.01425,-9.58984,-5.01695,-3.23692
904,5430,86,69366,15400.1,18097.8,0.0146482,-4.92717,5.52557,-4.01508,-9.58797,-5.01699,-3.23523
905,5436,1346,102878,19367.4,23943.7,0.0153879,-4.92518,5.52484,-4.01564,-9.58662,-5.01704,-3.23403
906,5442,343,66406,11829.2,14415.6,0.0152995,-4.92348,5.52386,-4.01573,-9.58558,-5.0165,-3.23292
907,5448,347,59500,18041,18632.4,0.0166157,-4.91949,5.52187,-4.01642,-9.58312,-5.01586,-3.23044
908,5454,327,45668,12077.1,11706.7,0.0189758,-4.91659,5.52021,-4.0166,-9.58143,-5.015,-3.22859
909,5460,1256,54438,16269.7,15486.6,0.0185868,-4.91715,5.52149,-4.01781,-9.58146,-5.01669,-3.22918
910,5466,830,79319,19609.5,18889.6,0.0208035,-4.91353,5.52063,-4.01952,-9.57879,-5.01715,-3.22702
911,5472,501,59516,18380.2,18566.1,0.0209248,-4.91491,5.52108,-4.01914,-9.57977,-5.01731,-3.22793
912,5478,514,101236,16441,21239.3,0.0202266,-4.91369,5.52014,-4.01866,-9.5791,-5.01628,-3.22701
913,5484,473,66580,15942.8,18161.8,0.0187619,-4.91118,5.51906,-4.01944,-9.57757,-5.01643,-3.22559
914,5490,461,66607,9964.87,12389.5,0.0162727,-4.91561,5.52047,-4.01784,-9.58066,-5.01616,-3.22825
915,5496,546,69301,13990.2,14522,0.0148103,-4.91504,5.52046,-4.01824,-9.58015,-5.01656,-3.22794
916,5502,920,64607,16834.9,15661.5,0.0143375,-4.91956,5.52217,-4.01684,-9.58319,-5.01657,-3.23068
917,5508,143,82848,19505.9,20345.6,0.0159452,-4.9229,5.52396,-4.01629,-9.58498,-5.01706,-3.23261
918,5514,1598,65636,16901.3,16919.8,0.0164182,-4.92098,5.52225,-4.01568,-9.58415,-5.01568,-3.23132
919,5520,1569,64859,20350.7,15910.1,0.0155817,-4.92196,5.52325,-4.01602,-9.58454,-5.01631,-3.23196
920,5526,352,43565,10722.2,9610.65,0.0167432,-4.92937,5.52652,-4.01424,-9.58919,-5.01692,-3.23644
921,5532,572,50928,16042,12074.6,0.0167691,-4.92976,5.52604,-4.0136,-9.58984,-5.01638,-3.23669
922,5538,870,48491,16097,13668.4,0.0162226,-4.9311,5.52641,-4.01305,-9.59083,-5.01628,-3.23752
