generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
695,4176,2004,63697,20921.5,18229.2,1.51156,-4.13269,1.62815,-2.00435,-9.18415,-2.05086,-2.0211
696,4182,663,48674,16494.6,11589.9,1.54167,-4.18273,1.94665,-2.02586,-9.33823,-2.13069,-2.22336
697,4188,277,123907,21584.6,27214.7,1.6267,-4.12631,1.90981,-1.83685,-9.14988,-2.00617,-2.26835
698,4194,1367,49805,15330,12972.3,1.65085,-4.08883,1.63526,-1.67179,-8.90015,-2.09983,-2.12496
699,4200,154,62690,11822.1,15429.9,1.66145,-4.03713,1.62837,-1.46892,-8.67877,-2.04803,-2.12848
700,4206,1846,70672,16901.8,16266.6,1.63332,-3.98384,1.45235,-1.45165,-8.55477,-1.97791,-2.02596
701,4212,548,56083,15293.9,13191.6,1.63205,-3.98973,1.31105,-1.53049,-8.64025,-2.01116,-1.99489
702,4218,2502,44449,14067,9795.57,1.59018,-3.96337,1.52712,-1.53287,-8.62753,-1.91171,-2.12584
703,4224,524,49694,19463.8,13147.9,1.46074,-4.00824,1.76229,-1.74447,-8.85228,-1.92371,-2.17881
704,4230,379,59017,13386.5,12853.8,1.39911,-3.97461,1.83592,-1.69119,-8.75836,-1.89694,-2.18723
705,4236,2979,67659,26297.4,19030.1,1.25583,-3.97154,1.79188,-1.70501,-8.76134,-1.88212,-2.17762
706,4242,665,90272,23381.7,21592.2,1.10751,-3.96616,1.8071,-1.67302,-8.74927,-1.87696,-2.20768
707,4248,322,57779,12982.6,12020.2,0.996207,-3.95915,1.71043,-1.5922,-8.67985,-1.83731,-2.15952
708,4254,399,66172,23582.4,18902.3,1.00273,-3.9689,1.64877,-1.54922,-8.62591,-1.83396,-2.08382
709,4260,2050,103707,19051.9,22789.7,1.00561,-3.95649,1.42935,-1.41795,-8.49796,-1.87184,-1.99214
710,4266,78,89951,15171.4,18559,1.02464,-3.96711,1.60891,-1.56039,-8.59041,-1.83961,-1.99246
711,4272,228,62459,19866,14226,0.997514,-3.98527,1.64541,-1.67006,-8.72314,-1.81481,-2.02932
712,4278,509,88132,22065.3,23130.1,1.03563,-3.97429,1.78672,-1.63916,-8.67783,-1.75569,-2.05954
713,4284,91,65098,21536.5,18035.6,1.09875,-3.95718,1.6536,-1.4321,-8.47295,-1.76836,-1.99476
714,4290,333,77187,17881.5,18914.9,1.02149,-3.98116,1.61781,-1.52999,-8.5965,-1.79229,-1.99932
715,4296,217,39564,11679.9,10927.3,1.04582,-3.98005,1.62927,-1.45452,-8.53446,-1.74956,-1.97668
716,4302,1077,40307,14302.6,11740.1,0.988882,-3.94521,1.5129,-1.33605,-8.37781,-1.73662,-1.91994
717,4308,409,67161,11084.1,14772.9,1.04717,-3.90613,1.18642,-1.16819,-8.15953,-1.7143,-1.76543
718,4314,429,50601,12306.2,11789.5,1.09109,-3.87891,1.12479,-1.11042,-8.06216,-1.67957,-1.71269
719,4320,380,51236,12617.8,11163.4,1.06051,-3.89562,1.25334,-1.09799,-8.10107,-1.67445,-1.76245
720,4326,611,74230,15043.2,15506.8,1.03532,-3.90036,1.19884,-1.00181,-8.04304,-1.67761,-1.75372
721,4332,1524,30812,10610.1,7184.37,1.1591,-3.91667,1.1778,-0.960768,-8.07497,-1.63838,-1.77825
722,4338,446,48303,9809.7,10469,1.04875,-3.92864,1.17287,-1.18471,-8.20516,-1.72552,-1.73464
723,4344,50,42289,9127.47,10488.3,1.00001,-3.93638,1.1008,-1.19794,-8.20986,-1.75937,-1.71878
724,4350,650,34732,11879.2,9347.56,0.977412,-3.91143,1.02491,-1.12473,-8.16163,-1.73354,-1.75248
725,4356,2132,31935,12554,8629.8,1.1015,-3.94102,0.872591,-1.19516,-8.24162,-1.85478,-1.68567
726,4362,358,46648,15962.3,12099.8,1.24654,-3.91932,0.631927,-1.1619,-8.17171,-1.77719,-1.61492
727,4368,515,47651,14451.9,12946.4,1.30607,-3.90622,0.652061,-1.18269,-8.19123,-1.78239,-1.65342
728,4374,168,45221,12967.7,13389.2,1.20614,-3.92199,0.991543,-1.22083,-8.255,-1.78116,-1.79229
729,4380,485,60122,13853.3,11871.5,1.2092,-3.92464,1.01116,-1.22926,-8.21204,-1.77623,-1.75827
730,4386,960,56911,12031.2,13672.2,1.16602,-3.95481,1.08784,-1.43477,-8.41985,-1.83725,-1.80816
731,4392,2102,91482,16424.1,17640,1.23833,-3.95772,1.43063,-1.56398,-8.57097,-1.84338,-1.99421
732,4398,495,96108,16882.2,17510.8,1.3085,-3.9854,1.62752,-1.7209,-8.76176,-1.83868,-2.10549
733,4404,392,79254,18882.9,18426.4,1.55398,-4.05227,2.12759,-2.07207,-9.14448,-1.97392,-2.33855
734,4410,1081,54655,17136.6,15095.9,1.69144,-4.05498,1.79102,-1.93338,-9.02797,-2.00943,-2.24216
735,4416,1446,141261,23766.3,26855.2,1.77465,-4.09723,1.85154,-2.03067,-9.13697,-2.04103,-2.23415
736,4422,290,57765,23319.4,18502.6,2.01625,-4.12892,1.97593,-2.13931,-9.27383,-2.18485,-2.3597
737,4428,67,74668,18372,19599.6,2.32338,-4.2119,2.54775,-2.4381,-9.64756,-2.25498,-2.62417
738,4434,988,84412,21329.5,19944.5,2.53702,-4.32068,2.88969,-3.04079,-10.2787,-2.34997,-2.76669
739,4440,309,71828,19348.2,19223.6,2.62709,-4.28509,2.44177,-2.72838,-9.90623,-2.20697,-2.45667
740,4446,1621,54393,19272.6,16271.8,2.70514,-4.34043,2.51309,-2.72083,-10.0517,-2.22863,-2.49868
741,4452,613,62900,16289,16181.9,2.77888,-4.26845,1.8561,-2.34586,-9.57115,-2.02738,-2.09382
742,4458,183,99381,16660.5,20779.2,3.16685,-4.35583,1.35198,-2.40026,-9.65481,-2.12874,-1.80118
743,4464,479,85671,17799.6,21711.6,3.48154,-4.38565,1.32276,-2.14886,-9.6252,-2.1783,-1.85897
744,4470,1293,73598,20865.3,18634.5,3.59948,-4.35979,1.38539,-2.02428,-9.53643,-2.26284,-2.08464
745,4476,249,73495,19783.6,18030.3,3.437,-4.41738,1.65001,-2.38869,-9.87726,-2.15431,-2.09483
746,4482,1229,67689,20873.2,16509.7,3.19459,-4.44742,2.06423,-2.73214,-10.2787,-2.24863,-2.41658
747,4488,1465,60148,22755.7,16714.3,3.35986,-4.62738,2.99925,-3.24702,-11.0532,-2.40406,-2.91182
748,4494,120,70419,18529.4,17476.4,2.9873,-4.49651,2.45896,-2.80358,-10.4753,-2.27098,-2.59238
749,4500,231,102322,23583,24782.6,2.83935,-4.62354,3.00311,-3.51603,-11.2377,-2.40685,-2.90158
750,4506,309,38841,15265.8,11865.4,2.87416,-4.70503,3.23558,-3.75014,-11.5806,-2.37727,-2.98516
751,4512,3117,58441,22273.4,16239.3,2.51199,-4.57727,2.41748,-3.19521,-10.8885,-2.31745,-2.58521
752,4518,1732,147399,24116.6,28984,2.34435,-4.49597,2.12269,-2.8944,-10.531,-2.12922,-2.40818
753,4524,697,52300,17365.6,13638.3,2.03591,-4.55192,2.30734,-3.04117,-10.7622,-2.30094,-2.56627
754,4530,474,79002,22608.6,19250.5,1.7221,-4.58014,2.57134,-3.17544,-10.8906,-2.33558,-2.65863
755,4536,174,66449,17835,14605.3,1.72067,-4.60154,2.37497,-3.07602,-10.8346,-2.43885,-2.61556
756,4542,212,148410,29765.8,30631.7,1.77059,-4.55174,1.8421,-2.83913,-10.5422,-2.37463,-2.39084
757,4548,456,78946,19487.9,18143.8,1.75455,-4.49964,1.54583,-2.6314,-10.2725,-2.36021,-2.23766
758,4554,205,87283,20629.8,19749,1.64225,-4.47327,1.48156,-2.56425,-10.2043,-2.3344,-2.22715
759,4560,1013,60023,19960.4,14994.1,1.47525,-4.46421,1.54352,-2.57941,-10.1996,-2.32427,-2.26219
760,4566,531,76760,20997.6,17267.4,1.48354,-4.44734,1.36809,-2.59324,-10.2049,-2.32631,-2.23998
761,4572,330,56648,18713.1,15591.2,1.47182,-4.46456,1.44962,-2.5772,-10.2647,-2.31758,-2.28473
762,4578,922,77672,22927.5,20109.4,1.30734,-4.4865,1.66555,-2.66531,-10.333,-2.31432,-2.30373
763,4584,117,77609,16184.9,20638.7,1.26632,-4.45494,1.41952,-2.46037,-10.1506,-2.28679,-2.21587
764,4590,378,78529,19602.9,19220.7,1.31197,-4.41686,1.22595,-2.20025,-9.88694,-2.29267,-2.16055
765,4596,3026,98017,23962.6,25590,1.46711,-4.39596,0.89805,-1.97874,-9.70205,-2.31286,-2.06329
766,4602,90,82372,23686.1,22976.4,1.61636,-4.43697,0.919455,-2.05152,-9.81393,-2.4152,-2.0911
767,4608,43,68099,18319.6,16975,1.65096,-4.43524,1.01984,-2.05748,-9.83882,-2.42247,-2.14672
768,4614,4047,60196,20408.9,15689.7,1.81634,-4.40596,0.89046,-1.77694,-9.60907,-2.44357,-2.12432
769,4620,813,50748,12405.5,13610.1,2.07617,-4.36155,0.361019,-1.31678,-9.19402,-2.45803,-1.95772
770,4626,70,25040,5928.57,5727,2.32534,-4.27676,-0.342134,-1.04138,-8.81492,-2.41629,-1.70786
771,4632,1874,23033,11938.6,6491.04,2.32355,-4.38064,0.567211,-1.55895,-9.3704,-2.56543,-2.04868
772,4638,1521,69997,21565.7,19540,2.24942,-4.43238,1.20013,-1.75475,-9.62654,-2.51555,-2.24891
773,4644,604,73899,22438,19237.3,2.33963,-4.44439,1.06937,-1.52889,-9.53112,-2.6583,-2.31653
774,4650,353,82615,15285,17367.4,2.28247,-4.40913,1.16165,-1.57641,-9.52825,-2.60765,-2.38822
775,4656,469,84847,24577.6,20883.6,2.38445,-4.34454,0.926955,-1.50301,-9.36451,-2.64108,-2.35223
776,4662,501,54617,17996,13727.7,2.51936,-4.37108,0.801146,-1.75284,-9.53604,-2.72104,-2.26181
777,4668,468,82535,19334,20306.3,3.27132,-4.37267,0.849406,-2.07814,-9.69001,-2.91795,-2.28824
778,4674,870,53462,17772.7,15226.7,3.54695,-4.34488,0.390607,-1.88928,-9.46847,-2.74519,-1.97238
779,4680,2105,74361,13567.9,14778.7,3.48473,-4.37803,0.379348,-1.78846,-9.50721,-2.75229,-1.98622
780,4686,74,74820,20312.8,18874.9,3.08172,-4.43676,0.738204,-2.01701,-9.79581,-2.79308,-2.1717
781,4692,521,47574,17725.6,14063.8,2.89366,-4.45415,0.697967,-1.8973,-9.76982,-2.78806,-2.1324
782,4698,97,49554,15459.3,13382.7,2.84933,-4.51758,0.619315,-1.79547,-9.81889,-2.72051,-2.09455
783,4704,538,87928,20695,21324.2,2.67678,-4.55117,0.858559,-1.93547,-9.99943,-2.73866,-2.19487
784,4710,811,59792,14284.3,14862.6,2.55631,-4.53328,1.21632,-1.99284,-10.0451,-2.62928,-2.27993
785,4716,385,69327,17108.6,21080.8,2.58358,-4.42867,0.608931,-1.51679,-9.467,-2.71994,-2.03186
786,4722,377,67941,14577.1,17022.5,2.53833,-4.41395,0.467805,-1.28412,-9.29458,-2.6595,-1.96238
787,4728,1631,79263,21451.2,20248.1,2.45246,-4.549,1.2521,-1.85219,-9.97782,-2.77317,-2.30616
788,4734,727,60003,18710.8,15678,2.38545,-4.59338,1.4831,-2.04102,-10.1627,-2.68813,-2.30565
789,4740,2051,129859,28642.2,31110.5,2.26823,-4.56824,1.44754,-1.92144,-10.0722,-2.62766,-2.29304
790,4746,71,84051,23396.9,23498.3,2.06858,-4.50342,1.32839,-1.81026,-9.84147,-2.66216,-2.25521
791,4752,625,58609,17002,16418.2,1.92952,-4.54955,1.29723,-1.84522,-9.95601,-2.76676,-2.26454
792,4758,33,62780,19977.3,18909.1,1.80106,-4.56796,1.49116,-1.78467,-9.95865,-2.72231,-2.32892
793,4764,2196,73447,19284.2,18127.6,1.69936,-4.56075,1.60877,-1.83345,-9.98737,-2.69057,-2.33998
794,4770,1009,65379,15705.1,13496.1,1.62316,-4.56935,1.61135,-1.71151,-9.94133,-2.73066,-2.38227
795,4776,236,64721,16018.3,18248.2,1.54063,-4.6004,1.60266,-1.79823,-10.069,-2.71738,-2.37495
796,4782,415,70581,12988.7,13882.5,1.72094,-4.64068,1.90491,-1.89398,-10.2688,-2.81556,-2.56601
797,4788,101,80396,17882.7,17525.1,1.74412,-4.63967,2.12201,-1.9207,-10.2779,-2.77858,-2.60497
798,4794,688,74254,14055.5,16031.8,1.74288,-4.61332,1.9558,-1.65465,-10.0626,-2.7723,-2.57937
799,4800,882,54833,14433.6,15252,1.67488,-4.60376,2.00053,-1.6706,-10.0582,-2.77025,-2.57957
800,4806,1122,85217,20460.4,20489.1,1.55578,-4.64501,2.06567,-1.86351,-10.2281,-2.83148,-2.58375
801,4812,988,78262,24974.5,20584.2,1.44789,-4.65734,2.0841,-1.94262,-10.2915,-2.8492,-2.57907
802,4818,154,40364,13683.6,11594.5,1.57784,-4.6788,2.31136,-1.98016,-10.375,-2.97514,-2.72201
803,4824,1342,114597,27159.6,27038.4,1.60353,-4.70574,2.4303,-2.22885,-10.5651,-2.95219,-2.71756
804,4830,101,65994,18494.7,16757.7,1.5502,-4.64491,2.0226,-2.0395,-10.2965,-2.94078,-2.57314
805,4836,470,50376,17010.3,13688.8,1.43733,-4.62511,2.07753,-1.89598,-10.1758,-2.84854,-2.5689
806,4842,2012,87001,24862.2,22284.5,1.31783,-4.61015,2.01378,-1.86794,-10.126,-2.89334,-2.56178
807,4848,155,61462,15261.1,16233.5,1.35909,-4.5696,1.81414,-1.7992,-9.98173,-2.91791,-2.50272
808,4854,1121,135736,22157.1,25359.9,1.41457,-4.55048,1.69818,-1.77318,-9.94504,-2.90001,-2.49087
809,4860,1592,103939,21081.5,21506.8,1.48026,-4.54731,1.71394,-1.89721,-10.0235,-2.90617,-2.49549
810,4866,252,76894,20667.2,21535,1.6603,-4.50401,1.36146,-1.88804,-9.88319,-2.94043,-2.34446
811,4872,182,78418,19626.5,21974.8,1.85233,-4.48424,1.33789,-1.9093,-9.87567,-2.98083,-2.3699
812,4878,914,76789,17300.2,17402.1,2.01299,-4.46667,1.45203,-1.78782,-9.79211,-3.02428,-2.46216
813,4884,1638,93812,22550,21188,1.97289,-4.47067,1.45735,-1.80495,-9.77969,-3.03744,-2.44906
814,4890,499,60346,17490.9,16538.9,1.99843,-4.442,1.18874,-1.82419,-9.74762,-3.08144,-2.38353
815,4896,606,96388,24692.3,24392.4,1.93971,-4.45249,1.27281,-1.65647,-9.68502,-3.10443,-2.45887
816,4902,1598,97249,20905.7,21713.3,2.01495,-4.44077,1.32218,-1.70365,-9.72269,-3.18499,-2.54354
817,4908,253,69207,18111.4,16895.3,1.83039,-4.41488,1.10483,-1.69725,-9.62522,-3.12422,-2.39483
818,4914,1400,41233,11797.6,9690.18,1.7479,-4.41027,1.18145,-1.72277,-9.63786,-3.08692,-2.39137
819,4920,224,60679,13775.7,13910.8,1.66163,-4.40552,1.05714,-1.74818,-9.62865,-3.10556,-2.33351
820,4926,721,50422,13833.8,11831.2,1.51645,-4.40451,1.14524,-1.71139,-9.6052,-3.13827,-2.381
821,4932,278,113186,22673.3,22885.2,1.43314,-4.4525,1.49366,-1.85665,-9.82361,-3.1348,-2.51322
822,4938,76,73461,24699.5,19790,1.44382,-4.4763,1.52138,-1.9781,-9.94845,-3.22322,-2.54925
823,4944,866,52119,17403.2,14756.1,1.37525,-4.47787,1.56103,-1.85129,-9.89892,-3.17711,-2.58013
824,4950,265,93627,24345.7,26089.5,1.24955,-4.48086,1.5897,-1.86492,-9.89745,-3.1932,-2.57233
825,4956,310,69876,20456,18665.1,1.18739,-4.49692,1.58088,-1.81339,-9.88257,-3.16225,-2.55069
826,4962,1595,67397,18677.2,16202.5,1.21399,-4.51631,1.61416,-1.87028,-9.95004,-3.20123,-2.5514
827,4968,2364,71443,17050.1,14323.4,1.1013,-4.45492,1.32244,-1.71449,-9.72308,-3.1506,-2.45193
828,4974,105,47117,17052.4,13549.8,1.10307,-4.41967,1.11231,-1.57091,-9.55202,-3.14508,-2.37845
829,4980,609,71316,17933.9,16601.2,1.28401,-4.39194,0.811308,-1.41174,-9.36255,-3.13158,-2.25952
830,4986,52,90826,16765.4,17818.5,1.45431,-4.45757,1.09456,-1.47643,-9.53103,-3.07853,-2.31698
831,4992,965,59748,17061.6,14024.7,1.55562,-4.46876,1.1145,-1.48254,-9.5607,-3.04194,-2.3181
832,4998,480,79849,19569.9,20344.2,1.63833,-4.4602,1.15128,-1.51211,-9.57681,-3.00651,-2.34643
833,5004,340,53430,20954.1,15966.1,1.50948,-4.49893,1.39086,-1.65616,-9.74314,-3.04118,-2.40809
834,5010,899,58328,18613.3,17235.8,1.47327,-4.52211,1.45224,-1.84332,-9.89871,-3.07539,-2.422
835,5016,94,104463,26111.8,24541.6,1.6648,-4.61526,1.98047,-2.13396,-10.2713,-3.05805,-2.55785
836,5022,904,61275,23923.4,17630.2,1.83708,-4.64854,2.27451,-2.42328,-10.5608,-3.1327,-2.69722
837,5028,651,57048,22947,15941,1.88836,-4.58875,1.976,-2.29515,-10.3349,-3.08105,-2.55749
838,5034,1870,81995,22542.5,22896.9,1.67978,-4.57095,1.77525,-2.12655,-10.1898,-3.08616,-2.50681
839,5040,751,82859,24363.2,21606.9,1.54996,-4.52534,1.44883,-1.97976,-9.99057,-3.0756,-2.41263
840,5046,2354,66076,21840.4,18642.3,1.53939,-4.48816,1.28124,-1.9078,-9.85032,-2.99926,-2.31537
841,5052,1149,61080,16923.5,16037.4,1.71002,-4.48867,1.33553,-2.06087,-9.95072,-3.02238,-2.35828
842,5058,2541,117964,24552.8,21263.4,1.87572,-4.43109,1.1347,-1.97554,-9.80547,-3.04653,-2.34657
843,5064,362,124721,25587.5,23051.7,1.70204,-4.48531,1.44858,-1.98984,-9.94343,-3.08363,-2.45747
844,5070,507,67714,15891.2,15139.6,1.60806,-4.48238,1.42481,-2.02019,-9.96491,-3.05066,-2.45754
845,5076,979,117700,24590.8,23100.4,1.6578,-4.52567,1.72827,-2.32225,-10.2597,-3.05508,-2.53329
846,5082,1087,141575,29139.5,31561.6,1.71476,-4.54008,1.88972,-2.51184,-10.4165,-3.08355,-2.58799
847,5088,542,153478,27024.7,31198,1.55377,-4.53099,1.74601,-2.24329,-10.2223,-3.03902,-2.5331
848,5094,273,91140,20201,20194.5,1.55937,-4.51547,1.56368,-1.97266,-10.0214,-2.9931,-2.49052
849,5100,787,57822,18435.1,16405.9,1.42176,-4.51958,1.66739,-2.05304,-10.0901,-3.04108,-2.5483
850,5106,1380,67092,23783.1,21474.4,1.36302,-4.56099,1.94538,-2.17616,-10.2562,-3.07798,-2.64317
851,5112,362,81272,21626.4,21506.1,1.37979,-4.58479,2.16981,-2.27837,-10.403,-3.08961,-2.7492
852,5118,656,84599,22388,20622.9,1.32086,-4.58136,2.16092,-2.27122,-10.386,-3.11398,-2.7524
853,5124,528,135470,27683.3,29033.9,1.29193,-4.57703,2.19299,-2.46714,-10.4998,-3.14798,-2.7643
854,5130,1609,171216,22885.6,34540.6,1.3499,-4.58162,2.17744,-2.53777,-10.527,-3.18109,-2.73515
855,5136,233,103501,23688.2,24528.2,1.35786,-4.61101,2.23996,-2.46924,-10.5367,-3.18465,-2.74721
856,5142,217,123182,26085.6,24174.8,1.41694,-4.63317,2.29148,-2.42028,-10.559,-3.21177,-2.7779
857,5148,271,121035,29387,25306,1.51272,-4.61651,2.23176,-2.30986,-10.4683,-3.25521,-2.79086
858,5154,1871,88700,24430.8,20339.8,1.5187,-4.59346,2.09441,-2.22579,-10.35,-3.24766,-2.72709
859,5160,1181,73732,24667.8,22800.1,1.63852,-4.5315,1.64669,-1.95043,-10.0039,-3.20221,-2.5427
860,5166,477,70988,21207.2,19393.7,1.56339,-4.52961,1.67242,-1.90463,-9.99365,-3.18787,-2.56719
861,5172,151,53323,15702.2,15192.3,1.56593,-4.50013,1.44012,-1.65887,-9.76529,-3.17217,-2.48892
862,5178,452,76088,19378,15970.5,1.52411,-4.50493,1.40162,-1.6364,-9.74415,-3.11793,-2.44758
863,5184,600,69368,18437.5,17653.1,1.49904,-4.53159,1.5456,-1.57854,-9.78785,-3.13819,-2.52034
864,5190,345,65556,12295.6,14741.4,1.36661,-4.53543,1.54054,-1.67481,-9.84378,-3.1172,-2.49078
865,5196,538,86410,14649.5,17909.9,1.33117,-4.52565,1.44176,-1.56954,-9.73265,-3.08863,-2.42741
866,5202,722,118910,20562.3,24790.1,1.22018,-4.52257,1.43169,-1.60569,-9.75798,-3.09631,-2.42911
867,5208,951,60856,15979.6,15359.8,1.24107,-4.50848,1.3543,-1.50388,-9.67037,-3.12096,-2.41375
868,5214,68,49753,10556.6,11590.3,1.17092,-4.5177,1.43298,-1.67362,-9.78649,-3.13123,-2.42527
869,5220,1326,33809,12408.3,9823.67,1.28481,-4.52173,1.43618,-1.64404,-9.75097,-3.14843,-2.39949
870,5226,157,45656,13381.5,11682.1,1.28837,-4.54876,1.66376,-1.81449,-9.9373,-3.1342,-2.47964
871,5232,526,60050,14054.2,15179.2,1.33869,-4.5433,1.54193,-1.67531,-9.80495,-3.10014,-2.40417
872,5238,977,57500,18171.4,14809.9,1.29117,-4.53923,1.47312,-1.54482,-9.72057,-3.07161,-2.38459
873,5244,1024,80366,19703.7,17187.6,1.33069,-4.54838,1.45561,-1.40253,-9.66218,-3.04765,-2.39464
874,5250,956,75049,19501,18057.4,1.22289,-4.5489,1.56516,-1.65693,-9.8253,-3.13367,-2.45545
875,5256,584,84988,17457.3,19475.2,1.14718,-4.53337,1.38045,-1.55537,-9.70373,-3.10997,-2.35848
876,5262,273,64269,17279.1,16578.5,1.11749,-4.53376,1.37205,-1.61154,-9.72668,-3.0796,-2.32939
877,5268,134,62903,16121.7,17345.7,1.06168,-4.5292,1.31181,-1.52244,-9.65974,-3.07638,-2.31989
878,5274,265,65215,15975.5,14535.8,1.01149,-4.52765,1.28555,-1.50613,-9.64756,-3.08904,-2.32197
879,5280,1386,57512,16333.3,15311.8,0.985481,-4.52554,1.29391,-1.63205,-9.70986,-3.10144,-2.30547
880,5286,220,78898,13819.1,16235.1,0.974293,-4.52969,1.26771,-1.61259,-9.69464,-3.10812,-2.28316
881,5292,538,53050,16389.8,15746.1,0.958011,-4.51559,1.13727,-1.48874,-9.57372,-3.08567,-2.22416
882,5298,97,65878,15285.1,17575.5,0.944252,-4.51576,1.15414,-1.57151,-9.63028,-3.11828,-2.24847
883,5304,397,97534,15791.6,20822,0.838089,-4.50613,1.13086,-1.53941,-9.59781,-3.11123,-2.24873
884,5310,865,81352,15062.1,16924.9,0.850757,-4.50865,1.10536,-1.6205,-9.63602,-3.13034,-2.22092
885,5316,359,69927,16823.7,17982.1,0.79938,-4.51668,1.14107,-1.60575,-9.64757,-3.13605,-2.24012
886,5322,210,81771,17479.8,19176.6,0.814046,-4.51487,1.12927,-1.64535,-9.6511,-3.14001,-2.21743
887,5328,275,131209,16002.5,25395.5,0.804626,-4.52486,1.18541,-1.67862,-9.69656,-3.13634,-2.24051
888,5334,295,87120,11418.7,16573.5,0.778283,-4.52314,1.20059,-1.63553,-9.66784,-3.11438,-2.23962
889,5340,361,62369,13964.3,14959.7,0.712807,-4.53157,1.27689,-1.67454,-9.72004,-3.12283,-2.27132
890,5346,919,61399,15731.2,15314.2,0.663906,-4.52776,1.28206,-1.66517,-9.72035,-3.13688,-2.29488
891,5352,164,61456,13901,14046.8,0.585244,-4.52805,1.26215,-1.63484,-9.698,-3.1357,-2.28615
892,5358,435,50219,12437,13698.3,0.576494,-4.52862,1.20626,-1.6216,-9.66895,-3.1318,-2.24409
893,5364,289,61530,21345.5,16065,0.573533,-4.53274,1.27987,-1.62021,-9.69154,-3.13931,-2.28155
894,5370,243,75039,14938.4,17079.7,0.642708,-4.52666,1.26956,-1.63516,-9.68351,-3.15895,-2.27793
895,5376,554,72807,16622.7,15180.7,0.642227,-4.52812,1.24944,-1.65409,-9.68907,-3.15761,-2.25937
896,5382,211,56178,16940.3,15096.9,0.60648,-4.52563,1.20521,-1.65589,-9.67656,-3.15608,-2.23826
897,5388,1052,55471,18451.8,15963.6,0.551577,-4.52168,1.17861,-1.62098,-9.64466,-3.14592,-2.2268
898,5394,484,33343,16317.4,9522.75,0.502956,-4.52445,1.1761,-1.63741,-9.6565,-3.13878,-2.21856
899,5400,772,60639,15663.4,14566.5,0.489466,-4.52915,1.18349,-1.6463,-9.66588,-3.13251,-2.21071
900,5406,1018,80898,21593.5,21252.5,0.499837,-4.53798,1.22978,-1.65466,-9.69614,-3.12341,-2.22831
901,5412,94,50755,12599.6,14506.3,0.477459,-4.53412,1.19665,-1.65676,-9.68059,-3.13137,-2.20947
902,5418,1027,50268,16917.9,15286.6,0.456623,-4.54044,1.25498,-1.66252,-9.70411,-3.12401,-2.23159
903,5424,2894,69076,16768.2,14370.1,0.450503,-4.53551,1.17762,-1.64182,-9.66641,-3.12032,-2.19408
904,5430,480,58971,14527.4,15113.2,0.435362,-4.5439,1.26076,-1.6769,-9.71907,-3.12413,-2.23548
905,5436,1040,37044,12195.3,10604.4,0.427998,-4.5395,1.22583,-1.644,-9.68755,-3.12334,-2.2262
906,5442,553,54131,14519.4,13049.2,0.434148,-4.54477,1.27645,-1.64874,-9.71031,-3.11428,-2.24868
907,5448,268,54342,14057.7,13333.9,0.43513,-4.54957,1.30798,-1.6866,-9.73821,-3.11652,-2.2491
908,5454,324,52161,17663,13667.8,0.39273,-4.54912,1.31374,-1.68575,-9.74128,-3.11688,-2.25492
909,5460,567,109817,18697.8,22275.3,0.354195,-4.54602,1.27214,-1.65754,-9.71293,-3.10837,-2.23743
910,5466,326,89425,21158.4,21038.3,0.332307,-4.54695,1.26508,-1.66986,-9.7164,-3.10598,-2.22636
911,5472,287,49386,16438.9,14266.7,0.304519,-4.54617,1.2612,-1.66624,-9.71266,-3.10308,-2.22443
912,5478,1674,72165,19087.6,17444.7,0.293518,-4.55359,1.31993,-1.69598,-9.75359,-3.10632,-2.24916
913,5484,674,57030,15221.9,14010.9,0.290329,-4.55727,1.34079,-1.70562,-9.76842,-3.10545,-2.25555
914,5490,341,62673,13828.1,12013.5,0.298294,-4.55699,1.32858,-1.69952,-9.76427,-3.10034,-2.25081
915,5496,329,102239,15457.5,19371.2,0.305684,-4.55192,1.29577,-1.64932,-9.72119,-3.09644,-2.24001
916,5502,548,90393,17573.5,19767.5,0.319118,-4.54853,1.28812,-1.64553,-9.71656,-3.10434,-2.2451
917,5508,726,98526,17948.8,22249.1,0.318768,-4.54838,1.28776,-1.6388,-9.71407,-3.10554,-2.24844
918,5514,323,90024,18979.2,22553,0.311763,-4.54851,1.28821,-1.64138,-9.71605,-3.11122,-2.25051
919,5520,67,47818,12941.3,11897,0.313367,-4.54506,1.24719,-1.60926,-9.68378,-3.10653,-2.23395
920,5526,610,46332,12693.9,11593.8,0.352673,-4.54725,1.2468,-1.6031,-9.68778,-3.09567,-2.23339
921,5532,525,48956,10100.5,12089.1,0.341398,-4.54839,1.25838,-1.60441,-9.68446,-3.09667,-2.23095
922,5538,758,49590,14933.4,11807.4,0.367378,-4.54537,1.22669,-1.55983,-9.64835,-3.08767,-2.21896
923,5544,844,119045,20045.1,22996.2,0.393447,-4.54899,1.2559,-1.567,-9.66339,-3.07742,-2.22663
924,5550,230,84081,17553.8,19180.4,0.410599,-4.55046,1.26525,-1.55107,-9.65706,-3.07835,-2.23134
925,5556,184,62181,14179.9,14548.3,0.406275,-4.55273,1.28215,-1.58617,-9.68149,-3.07383,-2.2311
926,5562,680,60330,14861.5,17364.4,0.37439,-4.54981,1.25073,-1.56533,-9.66082,-3.07929,-2.22422
927,5568,371,42062,12666.1,9073.19,0.364034,-4.55279,1.29303,-1.56831,-9.67454,-3.08075,-2.2433
