generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
923,5544,73,91361,29018.9,24999.2,4.97459,-4.19239,0.226002,-2.96255,-9.65266,-6.5957,-3.27003
924,5550,951,130009,31860.8,30498.1,5.04815,-4.53123,0.0319463,-3.16337,-9.70904,-6.33848,-3.2043
925,5556,206,89230,25035,23387.7,4.84065,-4.51312,0.312913,-2.8912,-9.52487,-6.7937,-3.33778
926,5562,350,116924,23110.1,24752.8,4.67674,-4.5802,0.477382,-2.66032,-9.31518,-7.19687,-3.46155
927,5568,220,75648,25702,21790.2,4.70529,-3.96084,0.398079,-2.70505,-9.17943,-7.04587,-3.44793
928,5574,461,79450,23772.3,21771.9,4.23081,-4.25224,0.536793,-2.55165,-9.22874,-7.20948,-3.45909
929,5580,778,117604,24061.4,25760,4.28904,-4.08011,0.669404,-2.38808,-9.19192,-7.35517,-3.48284
930,5586,477,95836,21150.6,24162.8,4.22998,-4.3371,0.789089,-2.32224,-9.23363,-7.47918,-3.50601
931,5592,1587,89247,27754.7,21911.8,4.11352,-4.11917,0.569706,-2.52562,-9.28697,-7.07273,-3.39689
932,5598,534,85205,23223.9,22091,3.85349,-4.00185,0.60236,-2.46572,-9.12624,-7.26222,-3.49068
933,5604,1663,131578,25355.6,28868.7,4.07339,-3.75221,0.584029,-2.39839,-8.92843,-7.26187,-3.51034
934,5610,4209,55983,22083.5,14907.2,4.39593,-3.78305,0.578496,-2.34864,-8.77918,-7.37296,-3.5761
935,5616,1496,69348,15973.8,15519.6,4.50921,-3.54839,0.403024,-2.46364,-8.75245,-7.0673,-3.48637
936,5622,779,98344,20641.9,22825.3,4.40368,-3.79065,0.436331,-2.61675,-9.21105,-6.75779,-3.31349
937,5628,477,52286,16044,14151.5,4.49546,-3.35894,0.507076,-2.45419,-9.03415,-6.84422,-3.33656
938,5634,1170,85060,28981.3,24130.2,4.3877,-3.7056,0.696488,-2.32085,-9.02394,-7.12884,-3.40405
939,5640,60,56066,25281.4,17219.7,4.36923,-3.6928,1.00794,-1.93839,-8.70911,-7.75544,-3.60099
940,5646,583,58248,18743.1,16248.8,4.43359,-3.90136,0.875279,-2.0032,-8.81081,-7.59383,-3.51885
941,5652,157,81651,23054.5,21350.5,4.43225,-3.89799,0.758599,-2.09803,-8.92566,-7.35629,-3.4266
942,5658,426,111458,21216.5,23050.6,4.54933,-3.50075,0.684165,-2.09425,-8.86338,-7.12762,-3.34537
943,5664,483,98518,23003.5,19722.3,4.71597,-3.69062,0.567012,-2.15704,-8.92595,-7.03987,-3.30349
944,5670,521,75031,18815.1,19344.5,4.81857,-2.91016,0.443929,-2.24498,-8.86681,-6.74953,-3.23246
945,5676,65,52809,11829.1,12557.3,4.52008,-3.02056,0.554427,-2.16294,-8.85875,-6.95209,-3.28832
946,5682,664,71032,18340.7,18553.6,3.95765,-3.38753,0.668339,-2.09131,-8.82503,-7.11271,-3.34011
947,5688,198,84972,20641.1,22524.5,3.47916,-3.19774,0.600964,-2.13745,-8.87637,-6.97389,-3.29294
948,5694,62,62172,14155.9,13568.4,3.25601,-2.93992,0.511978,-2.18044,-8.82136,-6.8084,-3.25271
949,5700,538,54359,17808.8,14937.5,3.37138,-3.09877,0.458409,-2.24347,-8.75519,-6.78435,-3.28374
950,5706,584,101579,22979,25296.1,3.35601,-3.5642,0.548187,-2.21852,-8.83408,-6.96789,-3.3359
951,5712,1175,167695,26632.8,33691.5,3.22131,-3.62241,0.556604,-2.1958,-8.81643,-6.96543,-3.32932
952,5718,1285,87295,19654.2,21633.9,3.17718,-3.57042,0.342421,-2.36482,-8.98521,-6.60711,-3.19595
953,5724,951,53763,17198.8,15761.8,2.94695,-3.45531,0.404551,-2.2647,-8.90206,-6.68554,-3.21123
954,5730,614,71713,14954.7,15253.1,3.04422,-3.25588,0.335456,-2.24928,-8.81364,-6.56691,-3.17649
955,5736,482,76585,23539.9,20455.7,3.03159,-3.36558,0.355045,-2.22757,-8.79751,-6.61313,-3.19435
956,5742,469,59717,15984.3,14850.5,2.91272,-3.18008,0.383499,-2.16834,-8.74399,-6.62497,-3.18792
957,5748,218,72810,15353.7,17326.9,2.61707,-3.47947,0.392775,-2.20379,-8.8344,-6.65948,-3.19526
958,5754,1006,107538,24143.2,27982.7,2.58022,-3.78969,0.328489,-2.35079,-8.97778,-6.55318,-3.1737
959,5760,395,91367,18361,23984.2,2.64233,-3.91161,0.348642,-2.30126,-8.98103,-6.64499,-3.18416
960,5766,606,106116,29744.3,27078.8,2.79592,-3.75019,0.295469,-2.30007,-8.91456,-6.62061,-3.18066
961,5772,1627,82595,21074.6,17858.8,2.80699,-3.62912,0.350735,-2.27207,-8.90261,-6.69276,-3.20331
962,5778,104,62826,16925.8,15932.8,2.62926,-3.6713,0.50287,-2.13856,-8.85516,-6.92527,-3.26957
963,5784,422,107923,29834.1,27043,2.95269,-3.87839,0.498616,-2.16601,-8.99907,-6.94192,-3.24603
964,5790,1487,78730,20965.5,18851.8,3.12858,-3.99842,0.6172,-2.01112,-8.82795,-7.22446,-3.343
965,5796,727,54459,16399.8,15439.5,3.42184,-3.75457,0.694432,-1.85234,-8.61205,-7.41648,-3.40937
966,5802,670,75443,24075.6,22106.6,3.57343,-3.76571,0.50765,-2.06847,-8.85351,-7.00119,-3.25206
967,5808,388,65730,15946.8,17431.8,3.29644,-3.89975,0.679656,-1.89101,-8.73972,-7.29504,-3.35084
968,5814,2217,67878,20490.7,17389.5,3.10149,-3.64944,0.739991,-1.79909,-8.62579,-7.37161,-3.37417
969,5820,234,94372,23707.6,20310.1,2.86571,-3.62038,0.72213,-1.8155,-8.63552,-7.2956,-3.3516
970,5826,800,85433,16036.3,18661.5,2.63868,-3.76005,0.703172,-1.80216,-8.57143,-7.37592,-3.39017
971,5832,118,89060,18243.8,18919.1,2.50311,-3.8867,0.744211,-1.7507,-8.58823,-7.48049,-3.40528
972,5838,936,79173,21380.4,19700.6,2.6145,-3.96455,0.777392,-1.75727,-8.58911,-7.62458,-3.4686
973,5844,1222,76366,15433.5,16192.5,2.74133,-4.2422,0.757789,-1.8337,-8.64043,-7.57007,-3.47041
974,5850,105,82949,18765.2,17534.5,2.97422,-4.55274,0.789077,-1.86563,-8.71719,-7.65813,-3.49664
975,5856,1987,47199,20117.1,14005.4,3.35902,-4.92044,0.964898,-1.7234,-8.69998,-7.9882,-3.59354
976,5862,176,77292,20967.3,21687.1,3.64302,-5.00262,1.1223,-1.51936,-8.56435,-8.32926,-3.68738
977,5868,1014,90918,22458.9,21285.4,3.79746,-5.05552,1.04932,-1.74414,-8.77028,-8.07258,-3.6266
978,5874,454,84110,23658.8,21407.9,3.99209,-4.792,0.745621,-2.0686,-9.019,-7.40488,-3.39957
979,5880,489,101203,25081,20978,4.45094,-4.79927,0.762037,-2.14684,-9.1483,-7.36666,-3.37964
980,5886,2555,51043,18016.8,14206.2,4.75285,-4.79487,0.897491,-2.03946,-9.07147,-7.58116,-3.44956
981,5892,279,67369,15679,17633.1,4.65333,-4.60769,0.837212,-2.09935,-9.08355,-7.43833,-3.41147
982,5898,384,135814,30521.6,32768.3,4.63374,-4.94312,0.879442,-2.10882,-9.11426,-7.44826,-3.42353
983,5904,1381,96095,26292.7,24054,4.85538,-4.92076,0.668615,-2.36708,-9.28205,-6.96204,-3.28291
984,5910,638,85063,19005.7,19253.9,4.79349,-4.30738,0.619992,-2.3461,-9.17196,-6.82237,-3.24491
985,5916,1868,92894,25688.4,23977.5,4.75719,-4.44508,0.661212,-2.35638,-9.3079,-6.76759,-3.19912
986,5922,553,110719,28188.7,30824.3,4.87701,-4.29789,0.459063,-2.56397,-9.4085,-6.33042,-3.07889
987,5928,265,70987,25512.2,22082.9,4.83831,-4.71352,0.56574,-2.50546,-9.3734,-6.56513,-3.17017
988,5934,82,131003,31728.5,32050.6,5.00431,-4.73368,0.521566,-2.67383,-9.47362,-6.41097,-3.15479
989,5940,1187,76687,27065.3,20572.3,4.8855,-4.11995,0.380057,-2.69581,-9.35619,-6.13245,-3.06708
990,5946,668,137692,23716.7,28917.6,4.85451,-3.78703,0.293178,-2.74701,-9.37982,-5.91742,-2.97672
991,5952,263,137148,26020.3,29292.8,4.95534,-4.09015,0.729528,-2.28664,-9.01252,-6.88163,-3.29997
992,5958,742,67467,20188.3,18624.6,5.65997,-3.57504,0.826497,-2.1387,-8.73591,-7.07421,-3.3962
993,5964,850,112682,21002.3,25357.4,6.11938,-3.64923,0.855138,-2.14196,-8.71163,-7.0482,-3.39956
994,5970,170,93759,18798.4,17569.6,6.34986,-4.07137,1.0324,-2.07878,-8.74067,-7.42606,-3.52643
995,5976,118,66413,16408.2,16285.7,6.22752,-4.21902,1.17801,-1.87238,-8.55697,-7.76827,-3.64676
996,5982,1056,63283,17766.7,14870.4,5.62762,-3.72869,1.01891,-1.89445,-8.48399,-7.53091,-3.55775
997,5988,1018,44812,14930.3,13515.7,5.23011,-4.44839,1.26727,-1.79218,-8.63557,-7.98471,-3.67395
998,5994,353,34174,12349.2,10173.2,5.09556,-4.62112,1.13391,-1.90356,-8.85634,-7.67314,-3.52937
999,6000,816,69756,22238.9,16421.2,5.53438,-5.35743,0.994102,-2.15254,-9.15117,-7.4115,-3.43948
1000,6006,355,76585,23967.6,22942.7,5.83409,-5.08421,0.614821,-2.55636,-9.4647,-6.60456,-3.17225
1001,6012,1028,109389,31011.3,25960.3,6.12772,-5.20418,0.438618,-2.84016,-9.66512,-6.13782,-3.04735
1002,6018,83,58786,20130.4,17133.7,5.70325,-4.70639,0.4035,-2.77106,-9.55339,-6.1406,-3.03843
1003,6024,1848,132169,25242.6,26235.8,5.70292,-5.19399,0.259315,-2.97856,-9.71644,-5.9778,-3.01169
1004,6030,5322,172805,28831.3,31143.2,5.21633,-4.97723,0.504244,-2.75453,-9.55273,-6.39417,-3.15026
1005,6036,234,102307,29886.5,27036.7,4.75291,-5.15382,0.804268,-2.46138,-9.40921,-6.93366,-3.30132
1006,6042,714,72844,12773.2,15569.6,4.6651,-5.1089,1.04937,-2.11404,-9.14519,-7.53593,-3.48078
1007,6048,842,67893,19575.1,16534.3,4.8751,-5.31111,1.27512,-1.91212,-9.03076,-8.03677,-3.64721
1008,6054,275,74437,21419.4,19759.2,4.76272,-5.38985,1.21801,-1.92743,-9.05535,-7.95022,-3.60978
1009,6060,2860,115538,31753.2,29066.1,4.80342,-5.90908,1.02276,-2.19013,-9.39395,-7.55062,-3.45841
1010,6066,2436,50270,17303.8,10488,4.43279,-5.68915,1.17641,-2.04704,-9.24948,-7.74341,-3.52623
1011,6072,477,49690,15817.6,11221.2,4.62943,-5.89652,1.59014,-1.65084,-9.04654,-8.55991,-3.76959
1012,6078,1090,57598,15901.5,15655.4,4.57273,-5.58573,1.62789,-1.56307,-8.92693,-8.69438,-3.8173
1013,6084,189,46198,10615.3,11510,4.57733,-5.59147,1.89006,-1.24748,-8.64805,-9.30666,-4.02136
1014,6090,295,31397,8395.37,7056.31,4.61383,-5.54569,1.94522,-1.25293,-8.62859,-9.37275,-4.05607
1015,6096,923,43285,10711.7,10708.5,4.96932,-4.76211,1.91047,-1.22384,-8.44879,-9.16095,-4.00391
1016,6102,132,49328,10623.7,11687.3,4.80159,-4.92326,1.87326,-1.31416,-8.58012,-9.04595,-3.96478
1017,6108,1793,68589,19486.7,18222.9,4.37439,-5.13424,1.5383,-1.64957,-8.87012,-8.39387,-3.74817
1018,6114,250,60337,19730.8,16761.7,4.34148,-5.11068,1.5503,-1.73352,-8.98669,-8.29234,-3.70793
1019,6120,663,81564,15905.8,17489.5,4.04412,-5.17823,1.57686,-1.69983,-8.97192,-8.35889,-3.73425
1020,6126,1602,100953,16433.4,19732.2,3.8002,-4.99276,1.6323,-1.66319,-8.88571,-8.41528,-3.76613
1021,6132,318,78574,16885.2,18445.4,3.86803,-4.73408,1.75019,-1.50377,-8.65419,-8.69047,-3.87217
1022,6138,315,49114,15504,13704,4.1813,-4.82842,1.75328,-1.49536,-8.60465,-8.76166,-3.9051
1023,6144,1123,64129,18423.5,15518.9,4.3442,-4.95737,1.7459,-1.47731,-8.62582,-8.77948,-3.89427
1024,6150,2745,106223,25409.6,23656.2,4.12042,-4.86837,1.51606,-1.7096,-8.76623,-8.30812,-3.75314
1025,6156,670,105807,20122.6,20157.2,4.12698,-4.96306,1.18583,-2.13378,-9.13305,-7.57106,-3.52047
1026,6162,1372,76110,19131.4,19378.1,4.08699,-4.73023,1.08075,-2.21282,-9.11106,-7.36135,-3.46851
1027,6168,536,84473,26173.5,25570,4.24063,-4.66073,0.825315,-2.50168,-9.32951,-6.83612,-3.3003
1028,6174,370,95363,26746.7,24933.2,4.36013,-4.88483,0.823258,-2.49686,-9.41486,-6.91211,-3.30685
1029,6180,239,68359,15988.4,18066.4,4.37829,-4.94268,0.728556,-2.63555,-9.5376,-6.70545,-3.24603
1030,6186,220,105752,29241.7,28779.8,4.71546,-4.82636,0.679392,-2.64215,-9.56312,-6.62991,-3.21463
1031,6192,1941,113368,26658.1,24513.7,4.61134,-4.54115,0.651755,-2.6168,-9.44054,-6.5746,-3.21026
1032,6198,2552,100888,35774.8,28412.5,4.59461,-4.41896,0.561666,-2.70034,-9.51361,-6.39623,-3.14965
1033,6204,1508,106939,23915.3,24922,4.35187,-4.52571,0.448755,-2.85315,-9.65938,-6.1546,-3.07291
1034,6210,2088,117115,33345.6,29537.7,4.18416,-4.39383,0.564249,-2.75388,-9.56922,-6.33466,-3.139
1035,6216,100,164731,32173.1,39217.8,4.14841,-4.20175,0.696152,-2.5037,-9.31551,-6.67706,-3.24638
1036,6222,956,86068,26308.2,20159.7,3.94819,-4.17442,0.760781,-2.43325,-9.28701,-6.78504,-3.27283
1037,6228,344,54202,20492.7,14110.9,3.88372,-3.88742,0.870156,-2.26988,-9.04966,-7.01755,-3.36543
1038,6234,783,91721,18238.5,17701.2,3.89457,-3.72976,0.881033,-2.283,-8.99893,-7.03381,-3.38566
1039,6240,803,76790,17686.3,19942.3,4.29654,-3.95446,1.22891,-1.88789,-8.6888,-7.86386,-3.65436
1040,6246,614,59656,19211.4,15553.3,4.55944,-3.62078,1.02434,-2.11416,-8.78808,-7.41864,-3.52971
1041,6252,619,89615,26744.4,26213.1,4.71448,-3.67367,0.848658,-2.37599,-9.01556,-6.96884,-3.38269
1042,6258,846,91638,31669.8,28092.4,4.57541,-3.85758,0.675799,-2.61495,-9.30487,-6.55673,-3.234
1043,6264,2935,153013,25083.4,30973.8,4.28637,-4.22578,0.52917,-2.77155,-9.48146,-6.33119,-3.15495
1044,6270,242,106325,23328,25698,3.90582,-3.87139,0.457133,-2.84029,-9.46314,-6.14666,-3.10987
1045,6276,352,86390,21307.1,25100.3,3.78524,-4.19316,0.482991,-2.83182,-9.51159,-6.26978,-3.14783
1046,6282,1207,63232,19938.4,16658,3.49569,-4.20198,0.406112,-2.92006,-9.55489,-6.10236,-3.09955
1047,6288,2856,82894,31151.9,20206,3.141,-4.22962,0.524299,-2.81896,-9.4859,-6.32011,-3.16876
1048,6294,896,80994,21054.4,17964.2,2.95135,-3.97837,0.760242,-2.48441,-9.16998,-6.83393,-3.33134
1049,6300,165,63809,23615.6,18407.7,2.59017,-4.00441,0.764098,-2.49977,-9.18544,-6.83431,-3.33504
1050,6306,318,139013,27189,31987.7,2.73905,-3.98071,0.496878,-2.81078,-9.44213,-6.30088,-3.16363
1051,6312,61,204160,31900,45353.4,2.8637,-4.33851,0.269157,-3.10005,-9.77292,-5.81634,-2.99395
1052,6318,1540,66623,23228.5,19382.9,2.75517,-4.11282,0.393353,-2.94507,-9.61128,-6.06379,-3.07866
1053,6324,1332,67882,22769.3,17073.4,2.70916,-3.97445,0.491635,-2.78158,-9.45868,-6.29213,-3.14871
1054,6330,1163,139958,25455.4,28439.9,2.61091,-4.01469,0.455212,-2.8288,-9.52248,-6.21048,-3.11775
1055,6336,948,77534,25063.9,18788.9,2.5206,-4.05499,0.341189,-2.94375,-9.62403,-5.99252,-3.04454
1056,6342,1384,129428,26230.7,27536.4,2.49916,-3.93644,0.408569,-2.84924,-9.54128,-6.12454,-3.08197
1057,6348,754,96967,28342.5,25870,2.57535,-3.91602,0.496217,-2.74387,-9.42448,-6.36055,-3.16513
1058,6354,1021,111720,28347.2,25689.1,2.37201,-4.09368,0.484682,-2.79522,-9.49665,-6.32249,-3.15566
1059,6360,1439,127673,20010.5,24624.9,2.34101,-3.87373,0.529746,-2.70354,-9.3955,-6.36528,-3.16694
1060,6366,219,60126,28492.1,20178.8,2.26562,-3.90902,0.412121,-2.82237,-9.51501,-6.13408,-3.08534
1061,6372,541,161199,23134.6,30025.1,2.05218,-3.93012,0.38983,-2.86685,-9.55859,-6.09723,-3.07544
1062,6378,320,74643,25189.8,22762,1.91417,-3.99622,0.301929,-2.97573,-9.67014,-5.91065,-3.01032
1063,6384,276,57054,19638.5,17747.1,1.82696,-3.94924,0.263289,-2.99062,-9.669,-5.83782,-2.98599
1064,6390,984,86852,19796.1,20817.2,1.8244,-3.87395,0.249113,-2.98654,-9.64352,-5.82336,-2.98217
1065,6396,833,79491,24448.1,20603.8,1.72807,-3.86099,0.305533,-2.91438,-9.57708,-5.9495,-3.02343
1066,6402,340,63833,20524.6,17685.7,1.50209,-3.8589,0.351373,-2.87796,-9.54199,-6.04251,-3.05773
1067,6408,1459,68535,16681.2,15353.3,1.53709,-3.88803,0.21625,-3.04352,-9.67993,-5.74871,-2.96211
1068,6414,207,43465,14772.2,11878.5,1.52375,-3.96609,0.147556,-3.13223,-9.76643,-5.61757,-2.91982
1069,6420,3332,90752,21207.4,17647.4,1.57544,-3.99808,0.0576559,-3.23204,-9.86079,-5.44147,-2.85973
1070,6426,325,57839,15105.4,15667,1.79156,-4.11819,-0.0683658,-3.39402,-10.0401,-5.17423,-2.76568
1071,6432,575,55052,18221.6,17360,1.90299,-4.14885,-0.0160837,-3.33067,-9.99635,-5.29891,-2.80325
1072,6438,820,140039,24717,27117,2.27746,-4.15552,-0.00121003,-3.28592,-9.9931,-5.35642,-2.81028
1073,6444,157,36970,12232.9,11056.7,2.56151,-4.21497,-0.121558,-3.42343,-10.1204,-5.12713,-2.73592
1074,6450,180,84648,19463.8,21697.9,2.59377,-4.38822,-0.125264,-3.45298,-10.1663,-5.11859,-2.73168
1075,6456,846,74797,16001.1,16304.2,2.61858,-4.15026,-0.0266475,-3.28361,-9.97516,-5.30436,-2.79554
1076,6462,1715,53367,14019.7,13416.1,2.26791,-4.2007,-0.0905447,-3.39278,-10.0635,-5.16633,-2.75714
1077,6468,988,58390,20886.2,14775.8,2.15772,-4.12878,0.0750822,-3.19088,-9.85062,-5.51694,-2.87955
1078,6474,336,73317,17926.6,17259.7,2.1791,-4.16123,0.103221,-3.15906,-9.82539,-5.61089,-2.91184
1079,6480,167,143905,27287.1,31914.7,2.36867,-3.99916,0.277232,-2.93284,-9.59025,-5.98225,-3.04045
1080,6486,434,81565,19783.8,23163.9,2.45804,-3.9526,0.467397,-2.7173,-9.40207,-6.36746,-3.16682
1081,6492,1773,104210,23747.4,28232.7,2.65762,-3.88597,0.543429,-2.60617,-9.29182,-6.53081,-3.22329
1082,6498,259,81692,24384.9,23892.3,2.51788,-4.08501,0.375053,-2.81529,-9.52631,-6.2074,-3.10629
1083,6504,1043,98696,20580.2,19063.4,2.48869,-4.01042,0.528169,-2.63031,-9.35767,-6.54687,-3.21802
1084,6510,389,61259,21792.1,15364.2,2.55453,-4.04436,0.340693,-2.85046,-9.52592,-6.17755,-3.10101
1085,6516,733,103141,21753.3,25735.2,2.7146,-4.11829,0.210243,-3.01014,-9.69696,-5.92186,-3.00924
1086,6522,1201,62293,17422.1,15709.5,2.70052,-4.06625,0.137061,-3.09286,-9.75286,-5.75305,-2.95568
1087,6528,1550,71200,21849.1,18425.9,2.47213,-3.94192,0.239016,-2.96294,-9.60356,-5.9255,-3.01937
1088,6534,1715,115563,24693.1,23523.3,2.41104,-3.87383,0.258055,-2.90306,-9.55737,-5.99402,-3.03478
1089,6540,91,74243,17274.5,18571.7,2.54221,-4.03931,0.154178,-3.02289,-9.69117,-5.77091,-2.95544
1090,6546,897,71854,19176.2,18236.7,2.72046,-4.02394,0.181492,-2.98294,-9.64223,-5.8448,-2.97942
1091,6552,66,87262,25797,24999.9,2.65548,-4.04908,0.249965,-2.91842,-9.58282,-5.96614,-3.0234
1092,6558,1190,52113,15634.7,14686.1,2.64716,-4.04136,0.149874,-3.05999,-9.68515,-5.71221,-2.9476
1093,6564,1870,77729,22162.2,16783.7,2.62879,-3.87453,0.377938,-2.78186,-9.39607,-6.18609,-3.11242
1094,6570,817,86791,17748.3,18878,2.54067,-3.91307,0.417593,-2.75835,-9.38221,-6.29946,-3.15318
1095,6576,445,74585,20992.8,20905.2,2.36981,-3.92819,0.467998,-2.70451,-9.35414,-6.37545,-3.17492
1096,6582,882,90870,24303.3,23880.8,2.21884,-3.95273,0.510198,-2.66349,-9.31987,-6.47474,-3.20707
1097,6588,1059,55445,21009,16605.4,2.1292,-4.03837,0.500872,-2.68628,-9.34443,-6.46051,-3.20473
1098,6594,640,119129,27119.9,29333.9,2.00626,-4.10214,0.480166,-2.71271,-9.40092,-6.4152,-3.18256
1099,6600,2800,98094,26426.5,23413.5,1.83843,-4.06787,0.39885,-2.79212,-9.46906,-6.24766,-3.12636
1100,6606,146,91302,19348.2,20554.4,1.73155,-4.17454,0.302087,-2.92712,-9.60328,-6.05045,-3.06068
1101,6612,842,55634,16470.9,12815.5,1.70408,-4.21411,0.325064,-2.88649,-9.57973,-6.11382,-3.07814
1102,6618,1355,120363,32764.7,31624.8,1.76774,-4.29376,0.219902,-3.00169,-9.70526,-5.90505,-3.00279
1103,6624,78,75216,20555.5,19319,1.74315,-4.24984,0.236783,-2.97437,-9.66996,-5.95102,-3.02018
1104,6630,378,115914,22012.8,25144.5,1.74339,-4.25615,0.204351,-3.01226,-9.72086,-5.87083,-2.99025
1105,6636,765,102120,25668.9,26106.2,1.70097,-4.17143,0.288457,-2.897,-9.59091,-6.06843,-3.05957
1106,6642,55,124363,19940.2,25669.2,1.6043,-4.25907,0.193707,-3.01941,-9.71369,-5.88003,-2.99536
1107,6648,393,38474,15167.1,12848.4,1.42607,-4.24751,0.178428,-3.04102,-9.73774,-5.83143,-2.97885
1108,6654,2699,113333,28243.7,23224.1,1.36112,-4.29507,0.138543,-3.08642,-9.7903,-5.74207,-2.94712
1109,6660,139,103900,23811.5,26642,1.28799,-4.25262,0.179813,-3.04533,-9.74441,-5.80839,-2.9706
1110,6666,877,98772,20436.1,19555,1.28149,-4.30333,0.186689,-3.04743,-9.75936,-5.81686,-2.97157
1111,6672,953,86506,21934.6,19095.2,1.17345,-4.32051,0.113118,-3.1274,-9.83784,-5.67335,-2.92196
1112,6678,2344,92177,22693.4,19098.4,1.19685,-4.36126,0.0561777,-3.2039,-9.91865,-5.55656,-2.88193
1113,6684,311,69435,15506.6,15784,1.10499,-4.34298,0.0964187,-3.15197,-9.86285,-5.65362,-2.91544
1114,6690,138,51253,17059.5,13907.4,1.05312,-4.36371,0.0853092,-3.16031,-9.88527,-5.6337,-2.90522
1115,6696,90,80384,18547.6,19932.5,0.993897,-4.36728,0.0578104,-3.18969,-9.91361,-5.5687,-2.88221
1116,6702,1904,71180,21969.7,17729.9,0.933798,-4.36579,0.0703859,-3.18179,-9.90251,-5.60355,-2.89554
1117,6708,1634,53448,13841.1,13740.9,0.925465,-4.40661,0.0503123,-3.21436,-9.93911,-5.55775,-2.87943
1118,6714,1582,70169,21972.3,16741.5,0.875609,-4.43568,0.0509628,-3.21255,-9.94509,-5.56286,-2.87985
1119,6720,315,61898,23418.1,18242.5,0.897415,-4.4701,0.0154154,-3.26611,-9.99948,-5.48323,-2.85303
1120,6726,299,60212,21356.4,16411.2,0.887794,-4.45726,0.0544512,-3.22205,-9.95186,-5.55815,-2.88013
1121,6732,469,61600,16839.7,13955.3,0.908199,-4.50692,-0.00933756,-3.30057,-10.0304,-5.42532,-2.83495
1122,6738,466,62359,20421.5,17903.9,0.976283,-4.50576,0.0299647,-3.2598,-9.98648,-5.50739,-2.86507
1123,6744,344,55201,17525.2,13897.7,1.07632,-4.50752,0.0175691,-3.26697,-9.99575,-5.47941,-2.85512
1124,6750,466,85152,15834.7,18710.4,1.07014,-4.52572,-0.0272017,-3.3196,-10.0542,-5.38675,-2.82172
1125,6756,142,63958,20161.7,17352,1.00079,-4.48234,-0.0168161,-3.298,-10.0301,-5.42163,-2.83262
1126,6762,123,71406,17985.7,15555,0.904329,-4.46552,-0.014223,-3.29182,-10.0171,-5.42722,-2.83572
1127,6768,97,107739,22538.5,23099.8,0.841478,-4.43709,0.0163591,-3.25102,-9.97296,-5.49533,-2.85907
1128,6774,671,67090,16368,16225.9,0.803884,-4.45877,-0.0435918,-3.3225,-10.0439,-5.37144,-2.81657
1129,6780,514,47923,15466.9,12861.8,0.775217,-4.42936,-0.0221871,-3.29019,-10.0134,-5.41707,-2.83143
1130,6786,1884,75178,21822.3,19508.2,0.74417,-4.44216,-0.0431958,-3.314,-10.0413,-5.37396,-2.81554
1131,6792,113,70276,14810.7,16328.2,0.680996,-4.45084,-0.0385651,-3.30703,-10.0352,-5.38651,-2.81962
1132,6798,139,63862,17169.5,16440.4,0.67047,-4.43193,-0.0554956,-3.32685,-10.0456,-5.34596,-2.80794
1133,6804,597,78190,22063.3,20135.7,0.651743,-4.40592,-0.0264766,-3.29396,-10.0113,-5.40163,-2.8275
1134,6810,975,64634,17745.3,16483.2,0.694025,-4.38328,-0.00799474,-3.27519,-9.98703,-5.43078,-2.83893
1135,6816,1154,66546,17887,13730.3,0.704547,-4.36403,0.0200196,-3.24069,-9.95505,-5.48845,-2.85787
1136,6822,1084,86302,25189.4,22712.3,0.722425,-4.3582,0.00176782,-3.25872,-9.96897,-5.44582,-2.84407
1137,6828,400,58280,15808.5,14431.9,0.694101,-4.34834,0.035675,-3.21917,-9.93216,-5.51655,-2.86776
1138,6834,584,103098,17634.8,21267.6,0.643078,-4.3708,-0.0133179,-3.27944,-9.99089,-5.41435,-2.83296
1139,6840,571,53621,16050.5,13830.1,0.685074,-4.40226,-0.00627436,-3.27484,-10.0009,-5.43122,-2.83583
1140,6846,257,84824,21569.8,17131.9,0.75024,-4.38905,0.0453366,-3.21086,-9.94262,-5.54074,-2.87192
1141,6852,1021,46225,18471.8,12677.6,0.76601,-4.39807,0.0369214,-3.22322,-9.95685,-5.52048,-2.86468
1142,6858,115,85076,22003.7,18812.1,0.788434,-4.3891,0.0352753,-3.23025,-9.95913,-5.50403,-2.86087
1143,6864,632,64479,16230.6,15479.8,0.778721,-4.36096,0.0342567,-3.22741,-9.95244,-5.50013,-2.85981
1144,6870,2097,70179,20743.3,17835,0.765938,-4.35184,0.0517623,-3.20564,-9.93022,-5.53194,-2.8709
1145,6876,408,57820,13299,12433.4,0.811893,-4.34735,-0.00182507,-3.26928,-9.98695,-5.41552,-2.83199
1146,6882,253,55058,14675.4,15853.8,0.788021,-4.33035,0.0371217,-3.22063,-9.94335,-5.50195,-2.86012
1147,6888,580,111019,25845.7,30485.7,0.788344,-4.32401,0.0208971,-3.24111,-9.95677,-5.46032,-2.84729
1148,6894,367,66223,16782.5,16482.6,0.781627,-4.30931,0.0261174,-3.23684,-9.94957,-5.46541,-2.84978
1149,6900,1944,67968,21103.2,16769.4,0.721384,-4.36367,0.00447956,-3.26427,-9.98788,-5.43199,-2.83609
1150,6906,124,50184,16095.8,14073.9,0.704154,-4.40184,0.00195506,-3.2685,-10.0025,-5.43309,-2.83451
1151,6912,644,161962,23836.2,32037.3,0.721191,-4.43547,-0.027038,-3.30628,-10.0428,-5.3697,-2.81268
