agents,meanScore,clow,chigh,Q1,Q2,Q3,means
4200,140.41557,218.66318628942653,103.41057204441651,103.43679999999999,135.75,159.44989999999999,"[61.6333, 62.6, 67.5667, 73.6667, 74.3667, 78.4667, 94.7, 94.9, 101.033, 104.467, 113.933, 116.567, 122.1, 130.967, 135.733, 135.767, 144.933, 156.733, 157.3, 159.167, 159.2, 160.033, 169.867, 175.967, 182.3, 204.667, 228.3, 239.133, 247.133, 259.267]"
4300,146.37668666666664,227.94617936616535,107.80070117698708,104.2901,140.93350000000001,166.53009999999995,"[63.6, 63.7, 70.7, 72.4333, 75.1, 76.4667, 84.9333, 92.7333, 102.167, 105.2, 110.267, 125.133, 125.5, 129.667, 140.8, 141.067, 142.133, 142.9, 148.8, 158.733, 162.1, 176.867, 179.5, 191.4, 191.5, 228.933, 252.333, 263.867, 282.167, 290.6]"
4400,138.84331333333333,216.21477795124775,102.25266654077011,107.697,140.91649999999998,156.91319999999999,"[53.0, 55.4, 67.3667, 70.5, 80.2667, 81.7333, 86.7, 95.7667, 106.367, 108.267, 113.833, 124.4, 128.9, 133.167, 140.833, 141.0, 141.567, 141.933, 142.333, 152.7, 156.033, 158.967, 161.433, 178.4, 189.2, 200.067, 216.467, 222.033, 225.033, 291.633]"
4500,138.51657666666668,215.70596485729445,102.01203777283587,106.69999999999999,137.88299999999998,162.41689999999997,"[56.1667, 67.3333, 67.4333, 74.2667, 83.6333, 88.5333, 93.7667, 97.4, 106.0, 107.0, 112.167, 119.933, 123.333, 133.633, 136.433, 139.333, 143.367, 146.933, 152.533, 153.933, 159.167, 170.0, 183.733, 188.833, 190.967, 199.433, 205.333, 207.4, 215.533, 231.967]"
4600,138.91447333333335,216.32559238825328,102.30507309587422,107.19,141.43299999999999,154.14989999999997,"[54.6333, 56.1, 74.1333, 74.8333, 76.2, 80.2333, 85.3, 101.767, 104.6, 108.3, 109.867, 122.133, 128.667, 131.3, 141.433, 141.433, 144.467, 144.733, 149.767, 149.867, 150.3, 163.133, 164.1, 167.7, 186.9, 199.8, 203.867, 214.433, 267.067, 270.367]"
4700,138.37111999999999,215.47945138588682,101.90491463038322,104.77000000000001,134.18349999999998,157.34010000000001,"[54.3333, 66.2, 70.1333, 74.3, 86.4333, 89.7667, 92.5, 100.033, 103.3, 105.4, 108.6, 119.333, 120.233, 123.933, 129.6, 138.767, 144.1, 146.2, 148.133, 151.267, 156.9, 158.367, 179.467, 181.3, 188.433, 189.7, 201.667, 225.167, 240.067, 257.5]"
4800,140.53002000000001,218.84141439953444,103.49485999033649,115.28,130.86649999999997,161.893,"[62.8333, 62.9667, 70.9333, 80.7333, 81.2333, 86.2, 89.3667, 108.033, 112.2, 116.6, 117.067, 120.067, 126.0, 130.067, 130.2, 131.533, 132.7, 137.8, 137.967, 149.367, 160.633, 164.833, 170.467, 173.767, 190.6, 198.467, 199.733, 205.5, 277.9, 290.133]"
4900,143.27217333333337,223.11165298604482,105.51434860426662,109.6469,134.5,163.173,"[55.8, 70.1333, 72.0, 73.1333, 83.9333, 88.0, 89.8333, 106.333, 106.8, 110.867, 120.2, 125.9, 126.333, 127.9, 133.367, 135.633, 139.9, 153.167, 154.7, 161.833, 162.333, 165.133, 169.467, 182.567, 185.9, 204.433, 227.433, 227.8, 250.533, 286.8]"
5000,142.8833333333333,222.50612901632553,105.22798316178927,100.09309,133.43299999999999,164.31010000000001,"[60.9667, 64.2, 68.3667, 78.5333, 83.2, 83.3, 95.6667, 96.2333, 98.8333, 100.633, 106.967, 120.3, 125.733, 129.5, 131.533, 135.333, 141.367, 142.567, 144.767, 150.533, 163.6, 165.967, 181.733, 184.067, 185.333, 229.4, 235.067, 250.4, 262.5, 269.9]"
5100,132.85446333333331,206.88859693578462,97.842112893562714,98.679999999999993,125.6335,164.03700000000001,"[60.6, 65.5333, 66.6, 69.1, 74.3333, 76.2333, 93.7667, 96.2333, 98.4, 98.8, 105.267, 108.233, 112.333, 123.233, 124.367, 126.9, 129.767, 132.567, 136.8, 137.2, 163.767, 164.667, 167.3, 172.733, 172.967, 193.767, 200.333, 217.067, 244.933, 251.833]"
5200,143.73893666666663,223.83852364369145,105.85810153216023,101.98689999999999,136.43299999999999,160.30689999999998,"[54.9, 61.9, 74.3667, 78.9, 83.2, 84.2667, 93.0, 99.3667, 101.8, 102.067, 109.3, 115.467, 122.667, 124.533, 130.733, 142.133, 143.867, 145.967, 148.833, 151.867, 157.567, 166.7, 173.7, 176.2, 208.1, 224.2, 240.2, 244.667, 248.5, 303.2]"
5300,141.27449666666669,220.00075620223816,104.04313791972655,106.9631,137.9665,157.91679999999997,"[52.8667, 58.1, 71.5333, 79.2333, 81.1333, 93.5333, 94.7, 101.3, 102.6, 108.833, 114.333, 119.4, 124.967, 130.267, 133.033, 142.9, 145.467, 145.567, 145.667, 153.2, 153.967, 167.133, 168.367, 178.967, 193.933, 211.8, 221.067, 239.2, 251.1, 254.067]"
